seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
1,OnlineFPCA-sgd,0.1,9300,5,0.115854263305664,0.11506166560850556,0.10038534336412719,0.08378048893888368,0.04123465170523117,0.03407881107788645,0.039785466856984614
1,OnlineFPCA-sgd,0.1,9400,5,0.108609676361084,0.11617360186893165,0.11249029125477958,0.10380829398735084,0.040950152382980824,0.033930472974591855,0.039426499867812194
1,OnlineFPCA-sgd,0.1,9500,5,0.105948209762573,0.10115141403307287,0.11206538520552661,0.08733531903455993,0.04086220790359866,0.033992859638672754,0.03912016471691953
1,OnlineFPCA-sgd,0.1,9600,5,0.108615159988403,0.1040113827436281,0.09380036233880136,0.08744368661441154,0.040765738854853906,0.03405435855234659,0.03891847405811723
1,OnlineFPCA-sgd,0.1,9700,5,0.109386205673218,0.10626500958907756,0.12192599721134069,0.1036516564456286,0.04078580558659095,0.03408854791854618,0.03886990800752216
1,OnlineFPCA-sgd,0.1,9800,5,0.108110427856445,0.10273790779300426,0.09621803107672389,0.09903954069741731,0.040644546677406364,0.03409764870577738,0.03868500280599883
1,OnlineFPCA-sgd,0.1,9900,5,0.112563848495483,0.11452988510678891,0.11230724821423882,0.08164624134536959,0.04056334406962121,0.03412733575817146,0.03856723671332488
1,OnlineFPCA-sgd,0.1,10000,5,0.109450578689575,0.0988790234441711,0.09056345554668195,0.1081945338520065,0.04040708594539973,0.03402925018784174,0.038386003062672085
1,OnlineFPCA-sgd,0.1,10100,5,0.108349084854126,0.08777608545324167,0.0896720600990351,0.09120878710497965,0.04021590574215772,0.03400590056289335,0.038187064402179755
1,OnlineFPCA-sgd,0.1,10200,5,0.110004663467407,0.1045105946698179,0.07687574170378034,0.07566771672176362,0.03997983347751262,0.03382500614096167,0.037938874205568456
1,OnlineFPCA-sgd,0.1,10300,5,0.108111619949341,0.12671688779317075,0.08979065373536313,0.10385491899528325,0.039779978407189054,0.03364582070540342,0.037754395125438114
1,OnlineFPCA-sgd,0.1,10400,5,0.108134031295776,0.11234975450398964,0.12060213132941444,0.08645947227515878,0.039554699899997506,0.033608568016056016,0.037694144881082525
1,OnlineFPCA-sgd,0.1,10500,5,0.108417510986328,0.10163346742153379,0.09742745416998308,0.0909446284856949,0.039257929162276065,0.03357140156692134,0.037651310510049614
1,OnlineFPCA-sgd,0.1,10600,5,0.107170820236206,0.09810787410403403,0.10091457715740389,0.07398877289880293,0.03894830143730199,0.033341575930013,0.03753111604286078
1,OnlineFPCA-sgd,0.1,10700,5,0.108820199966431,0.09019979605062332,0.09394656295871161,0.09161358972691645,0.038557250063081826,0.03296635984231602,0.037390167503526445
1,OnlineFPCA-sgd,0.1,10800,5,0.108569622039795,0.12110283045518291,0.09702736682539727,0.09757266615232602,0.0382668075978022,0.03266941109674825,0.03718405726576614
1,OnlineFPCA-sgd,0.1,10900,5,0.108806610107422,0.10257964015817321,0.10311162720951787,0.09593340788179106,0.03792628737837399,0.03233959693483069,0.0369867130573181
1,OnlineFPCA-sgd,0.1,11000,5,0.111774444580078,0.13288565388602094,0.1229187941769338,0.10082556292944025,0.03753330683625294,0.03200131654634389,0.03688312895398493
1,OnlineFPCA-sgd,0.1,11100,5,0.107760190963745,0.09467608975459282,0.09405972422270786,0.10286987878975098,0.03720826282888461,0.031578148288246316,0.03676767920317343
1,OnlineFPCA-sgd,0.1,11200,5,0.105206727981567,0.10262106494444097,0.09813185072838536,0.08176888497785355,0.036872456490403396,0.0311547119969943,0.036715720819309836
1,OnlineFPCA-sgd,0.1,11300,5,0.107549905776978,0.11853108401453029,0.09904553729572833,0.10056614995480238,0.03661062984363079,0.030751597038429637,0.03677536184546714
1,OnlineFPCA-sgd,0.1,11400,5,0.106691837310791,0.09459406090871444,0.10730111698841549,0.09212278090462031,0.03640974068102474,0.030477169474155522,0.036860418325432485
1,OnlineFPCA-sgd,0.1,11500,5,0.109059572219849,0.09482351160627146,0.0984047089216515,0.09968272827215716,0.03625386192047858,0.030255008570919128,0.03686989961338572
1,OnlineFPCA-sgd,0.1,11600,5,0.109305143356323,0.09464483755006257,0.10339984154296686,0.09097614621029293,0.036047675700739745,0.030167560263472063,0.036788893073461504
1,OnlineFPCA-sgd,0.1,11700,5,0.105648994445801,0.10319292627594942,0.10468842536015603,0.09062170956969223,0.03584218836321956,0.030130618431205333,0.03672466452626468
1,OnlineFPCA-sgd,0.1,11800,5,0.107732772827148,0.09894458684383207,0.0795740501460988,0.09518772923321722,0.03565578253901869,0.03003198777098216,0.03670067937770809
1,OnlineFPCA-sgd,0.1,11900,5,0.105680465698242,0.09607730637299441,0.12663876085211778,0.08592653976106097,0.03536589085857265,0.029949756134161235,0.036684207882458734
1,OnlineFPCA-sgd,0.1,12000,5,0.108172416687012,0.08172567883294107,0.10665561997672938,0.11414380549117364,0.03525640838054175,0.029890880466355105,0.036691042118630515
1,OnlineFPCA-sgd,0.1,12100,5,0.109423398971558,0.09712160562166693,0.0988363094302713,0.10670531077303637,0.03510470374629624,0.029911541477810864,0.036664891358789746
1,OnlineFPCA-sgd,0.1,12200,5,0.105826616287231,0.09759510999559835,0.10353024014887934,0.09919511752582301,0.03506183483413656,0.030119317109298265,0.036754563557602225
1,OnlineFPCA-sgd,0.1,12300,5,0.108469724655151,0.1005740654462692,0.0922204904224333,0.10131562127128112,0.034940605394742294,0.03031558950700611,0.03680143786222117
1,OnlineFPCA-sgd,0.1,12400,5,0.105794429779053,0.09496431887773593,0.09455120109662617,0.08803369194365038,0.034826750032588526,0.030358742152082327,0.036866645666902516
1,OnlineFPCA-sgd,0.1,12500,5,0.10899829864502,0.09042051589853596,0.1015884498088379,0.09340113693662475,0.03466147380964387,0.03040302168387936,0.03694702559233872
1,OnlineFPCA-sgd,0.1,12600,5,0.105358839035034,0.1086027977782058,0.09181327016131527,0.10569506357637196,0.034509060786660675,0.030434229447865585,0.037008991972509335
1,OnlineFPCA-sgd,0.1,12700,5,0.112061262130737,0.08932739798103746,0.09193692789683995,0.10133750715957593,0.03437928528961224,0.030430690776485674,0.03701666961490144
1,OnlineFPCA-sgd,0.1,12800,5,0.106746196746826,0.08827867755209035,0.10054070999085175,0.09575280084574565,0.03433526391505632,0.030326676745804994,0.03711130687993914
1,OnlineFPCA-sgd,0.1,12900,5,0.103799819946289,0.11787236035025613,0.1086360390767322,0.09697849524108718,0.034330923774592674,0.030189084426279683,0.03720627634236461
1,OnlineFPCA-sgd,0.1,13000,5,0.107917547225952,0.10713253736216222,0.08425198198993337,0.08018157429139094,0.03429562975173848,0.030035946656600105,0.037294587688252175
1,OnlineFPCA-sgd,0.1,13100,5,0.106171131134033,0.100547742945169,0.08370665290050926,0.08486371509235616,0.034306811604000814,0.029894328441275285,0.037364546814397014
1,OnlineFPCA-sgd,0.1,13200,5,0.113334655761719,0.09097435588543977,0.08904846283272969,0.07946646772928001,0.03426731931929615,0.029790621764673897,0.03740850126261863
1,OnlineFPCA-sgd,0.1,13300,5,0.107485055923462,0.10059331915543344,0.09112068039935647,0.07963987573086917,0.0342329641947701,0.02966868017679939,0.037482806364037176
1,OnlineFPCA-sgd,0.1,13400,5,0.108234643936157,0.10625120255504306,0.08559108294194896,0.08874739362918765,0.03421619260682702,0.029559989482747916,0.03756725252704325
1,OnlineFPCA-sgd,0.1,13500,5,0.109026908874512,0.09244445990040442,0.1127136257001634,0.0935755595493641,0.0342496245287926,0.02947167459052425,0.03767931498501099
1,OnlineFPCA-sgd,0.1,13600,5,0.107385158538818,0.08767503375612967,0.08607864659889661,0.08708145641439609,0.03428024916017839,0.029352744961834428,0.037684938098763214
1,OnlineFPCA-sgd,0.1,13700,5,0.111371994018555,0.09890213383111009,0.07196413137546623,0.07933922350330788,0.03421338354111103,0.029330688152184998,0.03765797589349949
1,OnlineFPCA-sgd,0.1,13800,5,0.10631537437439,0.07964108953155578,0.09681621313508126,0.08554361140148233,0.03414438539994526,0.029299179512722692,0.037575048113981754
1,OnlineFPCA-sgd,0.1,13900,5,0.109169960021973,0.10376691240413334,0.08245996891867997,0.102736293132524,0.034065893829774,0.02926986446332263,0.03748472007316985
1,OnlineFPCA-sgd,0.1,14000,5,0.106055498123169,0.07240418424671324,0.0986302902081888,0.07280353105962811,0.033899398181232936,0.029179890100468873,0.03736779330463334
1,OnlineFPCA-sgd,0.1,14100,5,0.110140562057495,0.08835786732428492,0.08511143024873986,0.08181938930494441,0.03376910113727686,0.029113233890460652,0.03727509105294911
1,OnlineFPCA-sgd,0.1,14200,5,0.105595350265503,0.10502038882688504,0.07533412331059554,0.08391561918470336,0.03365677174589378,0.029072699183887205,0.03719577324703392
1,OnlineFPCA-sgd,0.1,14300,5,0.108759164810181,0.09961067635070163,0.08367886993218505,0.07564245244174271,0.03352311180578994,0.028996936311952656,0.03706156593850745
1,OnlineFPCA-sgd,0.1,14400,5,0.110822916030884,0.10212313880691326,0.09246596304091435,0.09253131804999566,0.03341212655921457,0.028897766961366974,0.03693735947496933
1,OnlineFPCA-sgd,0.1,14500,5,0.107198238372803,0.08783378920889383,0.09526614946064367,0.08090520455774658,0.03337432706140495,0.02886477519376119,0.03684330820310786
1,OnlineFPCA-sgd,0.1,14600,5,0.109251499176025,0.09074526864870863,0.08044951743194265,0.08032307701439514,0.03331128782575766,0.028837516089474668,0.03678058796301174
1,OnlineFPCA-sgd,0.1,14700,5,0.107540369033813,0.09011061888769778,0.10818399332331054,0.09370635185164276,0.03331282072268984,0.028808812040929086,0.036775579401279485
1,OnlineFPCA-sgd,0.1,14800,5,0.109113216400146,0.08953299555693583,0.08244590984871322,0.08915489349654991,0.033239808000872076,0.028792218501377084,0.03669178674709096
1,OnlineFPCA-sgd,0.1,14900,5,0.109528779983521,0.10097134131765222,0.09564572153429404,0.07556059578276486,0.03319448722711293,0.028791558325642258,0.036638831020492355
1,OnlineFPCA-sgd,0.1,15000,5,0.106500387191772,0.08789796779864564,0.08119369375535213,0.09838312977499239,0.03312770676788112,0.028742120489575074,0.03656101244471689
1,OnlineFPCA-adagrad,0.1,0,5,78.4956188201904,0.1335774939130483,0.14492553929950033,0.26207386458703247,0.1335774939130483,0.14492553929950033,0.26207386458703247
1,OnlineFPCA-adagrad,0.1,100,5,0.530093908309937,0.2375622518290066,0.2105768925061512,0.24475501304620725,NA,NA,NA
1,OnlineFPCA-adagrad,0.1,200,5,0.387522220611572,0.24415096650624712,0.25860694654817723,0.14211385687248287,NA,NA,NA
1,OnlineFPCA-adagrad,0.1,300,5,0.379105091094971,0.2668500499115364,0.26322193299794255,0.1353381130725972,NA,NA,NA
1,OnlineFPCA-adagrad,0.1,400,5,0.386503219604492,0.21689627133288317,0.22172254887432763,0.13465826550625928,NA,NA,NA
1,OnlineFPCA-adagrad,0.1,500,5,0.387526035308838,0.25182719764300576,0.19570143775418133,0.12358345761942909,NA,NA,NA
1,OnlineFPCA-adagrad,0.1,600,5,0.380846738815308,0.1832391681842091,0.15888683813145418,0.10481889353738813,NA,NA,NA
1,OnlineFPCA-adagrad,0.1,700,5,0.391970872879028,0.14203923229874357,0.1350511983402905,0.0881004074918512,NA,NA,NA
1,OnlineFPCA-adagrad,0.1,800,5,0.388872623443604,0.11982812920487354,0.1212706094890046,0.07476338614735802,NA,NA,NA
1,OnlineFPCA-adagrad,0.1,900,5,0.398827791213989,0.11482377258026666,0.11195094545340906,0.0643657632642731,NA,NA,NA
1,OnlineFPCA-adagrad,0.1,1000,5,0.392258405685425,0.11308625125805274,0.10956743135513886,0.05953719567469006,NA,NA,NA
1,OnlineFPCA-adagrad,0.1,1100,5,0.544524431228638,0.11082228985725408,0.10830419154391142,0.056250960933342614,0.11142499257210593,0.10854064434902733,0.057032679692188955
1,OnlineFPCA-adagrad,0.1,1200,5,0.549132347106934,0.10955634579105267,0.10563963902895691,0.05375757129756758,0.11038548410617609,0.10748670441376343,0.05542704374191756
1,OnlineFPCA-adagrad,0.1,1300,5,0.546038389205933,0.11009621609617268,0.10488480290010749,0.053089288060619785,0.10955403526319839,0.10636400449221715,0.054295354383456035
