seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
40,OnlineFPCA-sgd,0.1,7000,5,0.194112300872803,0.29177323729610904,0.36223532261554553,0.2435911493100216,0.29893574680981716,0.3700713909910798,0.2474053609080984
40,OnlineFPCA-sgd,0.1,7100,5,0.19032883644104,0.2907928682847756,0.36184966584739175,0.24393711868999243,0.29861824872817144,0.3697366236792633,0.24720265312796771
40,OnlineFPCA-sgd,0.1,7200,5,0.180383205413818,0.29059921519619664,0.36164036465757166,0.2429952429093589,0.29829224406785687,0.3693986675726026,0.24699502760366163
40,OnlineFPCA-sgd,0.1,7300,5,0.177395343780518,0.2900296168877255,0.3607988939629716,0.24320354756168883,0.29797502452147706,0.369084385899164,0.24678106619748397
40,OnlineFPCA-sgd,0.1,7400,5,0.175122737884521,0.2898958437126704,0.35939167647654197,0.24135697579976031,0.29766190402024495,0.36875840108304614,0.24656689981802674
40,OnlineFPCA-sgd,0.1,7500,5,0.189211845397949,0.28864762384767223,0.35847141508352004,0.24006379201386716,0.29735441688803477,0.36843101408433426,0.24632509274946232
40,OnlineFPCA-sgd,0.1,7600,5,0.173394441604614,0.2880696092797674,0.3578348867577062,0.23954048258761634,0.2970558781881359,0.3680990277009927,0.24608029734073836
40,OnlineFPCA-sgd,0.1,7700,5,0.155816555023193,0.28698483883671877,0.3577377804249186,0.23971210518157818,0.29674026179275764,0.36777873267749467,0.24584220360687112
40,OnlineFPCA-sgd,0.1,7800,5,0.19810152053833,0.28637276436093434,0.3567096138136723,0.23951840687661774,0.29641001793798333,0.3674422979990802,0.24560722692654358
40,OnlineFPCA-sgd,0.1,7900,5,0.188215494155884,0.2857909535958456,0.3566641307045029,0.23971742038455898,0.296094575549167,0.36710379440783775,0.2453850369056741
40,OnlineFPCA-sgd,0.1,8000,5,0.188812494277954,0.28608171477946603,0.3562217507296753,0.23926199167097106,0.2958056669933788,0.3667878408765895,0.2451642958415124
40,OnlineFPCA-sgd,0.1,8100,5,0.179211854934692,0.28596404940004594,0.3556392876655124,0.23874267465810686,0.29552828669361414,0.36648077437253984,0.24494349072949295
40,OnlineFPCA-sgd,0.1,8200,5,0.185208082199097,0.28534143171534476,0.35531903487844474,0.23775086970830264,0.29524548713776644,0.36618196503295086,0.24472382359981484
40,OnlineFPCA-sgd,0.1,8300,5,0.187665939331055,0.2853036937087974,0.35472918907042883,0.23726852071073287,0.29496661790328393,0.36589019777247106,0.24449471619058155
40,OnlineFPCA-sgd,0.1,8400,5,0.20065712928772,0.2846719878045334,0.35417342866917745,0.2359276506112503,0.2946869329785774,0.3655894786818993,0.24426197612702114
40,OnlineFPCA-sgd,0.1,8500,5,0.183977842330933,0.2847827716670961,0.35329393065141296,0.23580345273044234,0.29441761778561304,0.3652874285020205,0.24402280598481255
40,OnlineFPCA-sgd,0.1,8600,5,0.18804144859314,0.28451180659491493,0.35287867061107,0.23581687060082668,0.2941542221256587,0.36498420831218464,0.24377837259989366
40,OnlineFPCA-sgd,0.1,8700,5,0.187256336212158,0.2839715332860227,0.3536651022645215,0.2353485120871062,0.29389442315361375,0.36469645664864864,0.24354043958135704
40,OnlineFPCA-sgd,0.1,8800,5,0.188485383987427,0.28308314300228365,0.35314724363436006,0.23623076329582574,0.2936466432552349,0.3644213727423039,0.24330744755002603
40,OnlineFPCA-sgd,0.1,8900,5,0.187403678894043,0.28318591811214433,0.35258833508061643,0.2353887497384225,0.29339146227807944,0.3641473696298492,0.24307111080366003
40,OnlineFPCA-sgd,0.1,9000,5,0.185652256011963,0.28188124682867927,0.35168363490563487,0.23509453761509985,0.29313422595986827,0.36387635521208905,0.2428476047066678
40,OnlineFPCA-sgd,0.1,9100,5,0.195025444030762,0.2826652821773729,0.35121443524992546,0.23509509974091866,0.2928807203960303,0.363600642139755,0.24262657448210298
40,OnlineFPCA-sgd,0.1,9200,5,0.187413454055786,0.2831878625268482,0.35073491840893856,0.2344757551979526,0.2926368024197136,0.3633368360569248,0.24241434266609851
40,OnlineFPCA-sgd,0.1,9300,5,0.186841487884521,0.2813034306061113,0.3509271617255886,0.2323964899923586,0.29238358646779283,0.36307923765294503,0.2421971234730177
40,OnlineFPCA-sgd,0.1,9400,5,0.185452222824097,0.28132988753048455,0.35042584311335,0.23230267817784803,0.29214396336171944,0.3628309469349728,0.24197549595905135
40,OnlineFPCA-sgd,0.1,9500,5,0.18947958946228,0.28169076558472295,0.35016775286764645,0.23155276160918895,0.29191458439005097,0.36258432785988143,0.2417729908491461
40,OnlineFPCA-sgd,0.1,9600,5,0.195728063583374,0.2809638766530586,0.35005408935433363,0.23113593046263428,0.29168822976062386,0.36233573874182984,0.24156967551193914
40,OnlineFPCA-sgd,0.1,9700,5,0.191039085388184,0.2800660880988467,0.3501187220261216,0.2308850264182587,0.29145683481497314,0.36209391848013983,0.241360765295704
