seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
20,OnlineFPCA-sgd,0.1,7600,5,0.115690231323242,0.5850212745338597,0.5956696013380071,0.1481225999929774,0.7900198238966432,0.7971335282422433,0.19974236765076084
20,OnlineFPCA-sgd,0.1,7700,5,0.111236810684204,0.5765439489111504,0.5869892770316607,0.14335518223808985,0.7841281243373011,0.7913807191716327,0.1971412279411402
20,OnlineFPCA-sgd,0.1,7800,5,0.107978343963623,0.5603409101131852,0.570863913124866,0.13578952679764994,0.778242119671424,0.7856181090657783,0.1945254019885868
20,OnlineFPCA-sgd,0.1,7900,5,0.106820106506348,0.563763295190223,0.568509915305519,0.12227889612204043,0.7724503217323884,0.7799267855851255,0.19196101238992005
20,OnlineFPCA-sgd,0.1,8000,5,0.105547189712524,0.5495488911413959,0.5586586448157865,0.12802758318122753,0.7667368585205774,0.774239653061272,0.18943089808841337
20,OnlineFPCA-sgd,0.1,8100,5,0.107234954833984,0.5430881052588655,0.5559559681726807,0.12648340802756267,0.761160137828602,0.768711895140359,0.18698596787514932
20,OnlineFPCA-sgd,0.1,8200,5,0.110066890716553,0.5447624738153499,0.5526998751438009,0.11330845757260571,0.7558536626864979,0.7634039466004976,0.18456085592329194
20,OnlineFPCA-sgd,0.1,8300,5,0.103834390640259,0.543460545777937,0.5450793099281114,0.11616898536020452,0.7506665500933914,0.7582210497719513,0.18212126911957927
20,OnlineFPCA-sgd,0.1,8400,5,0.107705354690552,0.5312464227183114,0.5348915391454698,0.10836638368333458,0.7454941289344585,0.7529913166833214,0.17957802235091627
20,OnlineFPCA-sgd,0.1,8500,5,0.104831695556641,0.517902465298045,0.5240936320592698,0.11472329411629811,0.7403039496000962,0.7477928274046084,0.17728644577664193
20,OnlineFPCA-sgd,0.1,8600,5,0.108359336853027,0.5052065169553498,0.516020517795974,0.11698018116497315,0.7351255163813067,0.7426050456832207,0.17514081575620175
20,OnlineFPCA-sgd,0.1,8700,5,0.107607364654541,0.5045660115038997,0.5122427211778053,0.1186595415642427,0.7300625160542915,0.7375657092979004,0.17306196188572642
20,OnlineFPCA-sgd,0.1,8800,5,0.111983299255371,0.5090939684916106,0.5183288672690386,0.10923300674923274,0.725212097736259,0.7327344856007142,0.17097602640898982
20,OnlineFPCA-sgd,0.1,8900,5,0.107330799102783,0.4959755751308682,0.4998900749338477,0.11535775371891467,0.72049578911327,0.7279983305050279,0.168980319852988
20,OnlineFPCA-sgd,0.1,9000,5,0.108236789703369,0.486580623644752,0.48924648659731507,0.11937687058165043,0.71563525542299955,0.7231330756383566,0.16711473706108926
20,OnlineFPCA-sgd,0.1,9100,5,0.107266426086426,0.47287726615102854,0.4779303631473082,0.1187132542482992,0.7107679090797413,0.7182894381294087,0.16525929098880854
20,OnlineFPCA-sgd,0.1,9200,5,0.108515739440918,0.4701759220242093,0.4809090022856176,0.12345533753811809,0.7059674904681853,0.7135010611962643,0.16352065677310015
20,OnlineFPCA-sgd,0.1,9300,5,0.1118004322052,0.46700560273384983,0.47473319696395944,0.10939797987710537,0.7013514169103926,0.7088580111008881,0.16177487682357602
20,OnlineFPCA-sgd,0.1,9400,5,0.107839345932007,0.45987829501602406,0.4645209018355941,0.10712695301107478,0.6966987483581781,0.7041849128919837,0.15999349931857157
20,OnlineFPCA-sgd,0.1,9500,5,0.109505176544189,0.46101442038485413,0.46711017125487075,0.12212783306382215,0.6921849549078322,0.6996539402320044,0.15827052514596107
20,OnlineFPCA-sgd,0.1,9600,5,0.105128765106201,0.45938701981830976,0.4620263736913612,0.10522427059173327,0.687854378723436,0.6953266942426192,0.15652268780066356
20,OnlineFPCA-sgd,0.1,9700,5,0.107383012771606,0.45280512584735116,0.45915996365309003,0.11236658533248456,0.68359206918797,0.6910441971198037,0.15474710440426706
20,OnlineFPCA-sgd,0.1,9800,5,0.108282327651978,0.4498616145565843,0.45855126631499105,0.10313818334921293,0.6793860637866513,0.6868004254268644,0.15304378793320678
20,OnlineFPCA-sgd,0.1,9900,5,0.104881286621094,0.4533289009817333,0.45678868061503886,0.08932674465787116,0.6753004694572877,0.6826719426305768,0.1513268069491404
20,OnlineFPCA-sgd,0.1,10000,5,0.108495473861694,0.44444966248297507,0.44698635566666256,0.08041313572545424,0.6713186327860499,0.6786080420974261,0.14960358999881584
20,OnlineFPCA-sgd,0.1,10100,5,0.104802846908569,0.4402724422435828,0.442106965807547,0.07743335109634308,0.6673382798436586,0.6745749297008979,0.14786631569229017
20,OnlineFPCA-sgd,0.1,10200,5,0.108125925064087,0.4352718734873634,0.4396110009244078,0.08850749888307455,0.6634605495561441,0.6706188451656115,0.14618893147797177
20,OnlineFPCA-sgd,0.1,10300,5,0.104784250259399,0.43239385525865937,0.43338687649175284,0.08583660083678568,0.6596147311095653,0.666670016785363,0.14460868326416845
20,OnlineFPCA-sgd,0.1,10400,5,0.251651763916016,0.43005091561489933,0.42980701475978333,0.10308656818356626,0.6558688031403751,0.6628260170021663,0.14313643640516482
20,OnlineFPCA-sgd,0.1,10500,5,0.106778383255005,0.422520164236989,0.4248118728582235,0.08676481245949573,0.652191949117483,0.6590575937902633,0.14169279910749014
20,OnlineFPCA-sgd,0.1,10600,5,0.102556705474854,0.42092019032262956,0.4216129304145611,0.09026601383876738,0.648490383449743,0.6552910241853387,0.14022412630569264
20,OnlineFPCA-sgd,0.1,10700,5,0.105010986328125,0.4142680025182583,0.4147473806204929,0.08797797450301839,0.6448455077743173,0.6515805799660508,0.138738833519861
20,OnlineFPCA-sgd,0.1,10800,5,0.105771064758301,0.40746613995907716,0.40304706507067994,0.09335412802532445,0.6411665219441843,0.647828687770598,0.13723066061556158
20,OnlineFPCA-sgd,0.1,10900,5,0.106436252593994,0.3991973576512832,0.40181956267767377,0.06573429297136785,0.6374858208741367,0.644075999016551,0.13578667363146046
20,OnlineFPCA-sgd,0.1,11000,5,0.107102155685425,0.3965374479241951,0.39603768408429935,0.08910479849779308,0.6338564005323235,0.6403778215586481,0.13445621270298308
20,OnlineFPCA-sgd,0.1,11100,5,0.10231876373291,0.38808161039068895,0.39146623103763634,0.08614913997468326,0.6302941246545155,0.6367333191672329,0.13317166326316432
20,OnlineFPCA-sgd,0.1,11200,5,0.105235576629639,0.3856053883115531,0.38436477911894723,0.0835790272398686,0.6267655253127182,0.6331008458144114,0.13189762945929948
20,OnlineFPCA-sgd,0.1,11300,5,0.102288484573364,0.3845631047872634,0.3861373825759321,0.08650801224898062,0.6232610841693967,0.6294949268990574,0.1306171259137303
20,OnlineFPCA-sgd,0.1,11400,5,0.104758024215698,0.38560465627796603,0.3786624854774174,0.08785880228224272,0.6198469315414818,0.6259765292941851,0.12933499975942928
20,OnlineFPCA-sgd,0.1,11500,5,0.106425523757935,0.37117894175844374,0.37061888545360133,0.09506553583631595,0.6163896786984187,0.62243852199095,0.12814290997955108
20,OnlineFPCA-sgd,0.1,11600,5,0.104933738708496,0.36479128574393166,0.3668159921841991,0.0831071096509633,0.6129589755336552,0.6189366327960997,0.12698740854612503
20,OnlineFPCA-sgd,0.1,11700,5,0.106303215026855,0.36513473097150506,0.36915720273683794,0.10164191718488606,0.609601073599465,0.6155324585380192,0.1258306841083299
20,OnlineFPCA-sgd,0.1,11800,5,0.106197834014893,0.3616705073889171,0.36626781649874923,0.09131194201707299,0.6063168029201603,0.6121787062403942,0.12470110147454132
20,OnlineFPCA-sgd,0.1,11900,5,0.105917453765869,0.3626140050989824,0.36395300746370063,0.08878480975232132,0.6030564858884279,0.6088677595567186,0.12364975132215107
20,OnlineFPCA-sgd,0.1,12000,5,0.106353044509888,0.3584152261818393,0.3594113835282552,0.08860382812061078,0.5998743227003464,0.6056325055367855,0.12267756344878317
20,OnlineFPCA-sgd,0.1,12100,5,0.108883380889893,0.34889900731310775,0.3540138335180631,0.08674220607622517,0.5966496341722698,0.6023579275097964,0.12171019150034068
20,OnlineFPCA-sgd,0.1,12200,5,0.106566190719604,0.34447619931869233,0.3436517055997132,0.09685589385151808,0.5934278700907487,0.5990952182067787,0.12073610455195603
20,OnlineFPCA-sgd,0.1,12300,5,0.105570316314697,0.3454177749145156,0.3455855854523659,0.10227897852156262,0.5902508721606892,0.5958865383814135,0.11972331288122565
20,OnlineFPCA-sgd,0.1,12400,5,0.103095769882202,0.3390891143955823,0.34087103820297515,0.08239866663889618,0.5871130213339576,0.5927104052436284,0.11868793489406686
20,OnlineFPCA-sgd,0.1,12500,5,0.106884479522705,0.32856842018624827,0.33562948693355726,0.09124896542413513,0.5839822247450542,0.5895381662467715,0.11764803649979806
20,OnlineFPCA-sgd,0.1,12600,5,0.107219696044922,0.3281676086170818,0.3308533329134427,0.09045285564870002,0.5808690267835874,0.5863832816279472,0.11657542692994372
20,OnlineFPCA-sgd,0.1,12700,5,0.106908798217773,0.3262995750292513,0.3283260473642962,0.08496440565016847,0.5777768467384226,0.5832592959789801,0.11550572059677935
20,OnlineFPCA-sgd,0.1,12800,5,0.105985164642334,0.3186377694274415,0.3219730300748554,0.078548070772882575,0.5747249080879219,0.5801723328639943,0.11443340362667544
20,OnlineFPCA-sgd,0.1,12900,5,0.102784633636475,0.32545324013526217,0.32197009259563064,0.06311196543881133,0.571700492387175,0.5771101437116105,0.11337600866405238
20,OnlineFPCA-sgd,0.1,13000,5,0.105379581451416,0.31473098191470056,0.31870776599495976,0.07339347917616214,0.5687142519814808,0.5740648403563325,0.11232646018581458
20,OnlineFPCA-sgd,0.1,13100,5,0.105971813201904,0.3100818711838374,0.3169672864447267,0.07616013992389031,0.5657634966810328,0.5710684651554928,0.11130272231481675
20,OnlineFPCA-sgd,0.1,13200,5,0.109065771102905,0.31478380221222735,0.3176203712677925,0.06361376806950425,0.562901740230263,0.5681428438558678,0.1102718186701294
20,OnlineFPCA-sgd,0.1,13300,5,0.105889797210693,0.31492760068452574,0.3141018726087466,0.07319276262927872,0.5600755943718052,0.5652614649900026,0.10924681440751233
20,OnlineFPCA-sgd,0.1,13400,5,0.106149435043335,0.3109530404076244,0.30903669101677556,0.07102502195770245,0.5572568016466,0.5623727632285119,0.1081898902701771
20,OnlineFPCA-sgd,0.1,13500,5,0.106567621231079,0.3013516417615987,0.30220614531331863,0.07249781582090092,0.5544280628026462,0.5594940525075761,0.10720973484285146
20,OnlineFPCA-sgd,0.1,13600,5,0.105386734008789,0.2928971520957543,0.2976728308190971,0.07389750678942258,0.5515983715447218,0.5566132935610181,0.10628200089014914
20,OnlineFPCA-sgd,0.1,13700,5,0.108689785003662,0.29340427451028234,0.295681570660794,0.0746750491974415,0.5488104482221686,0.5537828236607464,0.10536353855839978
20,OnlineFPCA-sgd,0.1,13800,5,0.10308051109314,0.29808728033608933,0.30275557077430376,0.06640402251473475,0.5460977186901496,0.5510286733228583,0.1044393067350416
20,OnlineFPCA-sgd,0.1,13900,5,0.10592794418335,0.29437602516168504,0.29070423427905034,0.07630938974303707,0.54342393752547,0.5483038606125381,0.10354595860045399
20,OnlineFPCA-sgd,0.1,14000,5,0.104315996170044,0.2901546718400417,0.28524215217416654,0.07951055129482494,0.5407090115104131,0.5455412071474396,0.10269347058495558
20,OnlineFPCA-sgd,0.1,14100,5,0.105636835098267,0.27867416772525205,0.27697479085650156,0.0815998449293941,0.5379943266885078,0.5427951495609658,0.1018442949309772
20,OnlineFPCA-sgd,0.1,14200,5,0.106682300567627,0.27626037386591973,0.28323207446359144,0.0854489674307444,0.5353028588815986,0.5400687295248786,0.10102900387335204
20,OnlineFPCA-sgd,0.1,14300,5,0.110940217971802,0.27731585115019086,0.2783780079507315,0.07658781143805672,0.5326703595109512,0.5373901050730945,0.10021433473944125
20,OnlineFPCA-sgd,0.1,14400,5,0.107632160186768,0.276011920182291,0.2756007487238576,0.07362725589195562,0.530031611457003,0.5347117564875636,0.099385349857367
20,OnlineFPCA-sgd,0.1,14500,5,0.103651285171509,0.27686527137173694,0.27809549816927104,0.09018184940210575,0.5274718319862469,0.5321067016861091,0.09858985097457812
20,OnlineFPCA-sgd,0.1,14600,5,0.106552600860596,0.27870996673134124,0.27634659128559863,0.07598626493807804,0.5249791358848815,0.5295827351022974,0.09778623759363991
20,OnlineFPCA-sgd,0.1,14700,5,0.115549564361572,0.2754641703606117,0.2786522178820338,0.08312741615288627,0.5225118662603618,0.5270768178552612,0.09697263056286765
20,OnlineFPCA-sgd,0.1,14800,5,0.111319541931152,0.2741268780958951,0.27922160157443016,0.07720098020600974,0.5200853751571658,0.5246063793091963,0.0961957016829806
20,OnlineFPCA-sgd,0.1,14900,5,0.106658697128296,0.27688068812475336,0.2786698420432651,0.06807175739282761,0.5176945096436668,0.5221719649144946,0.0954183012780168
20,OnlineFPCA-sgd,0.1,15000,5,0.107170104980469,0.2714604219743826,0.27094875058750467,0.05972665237847842,0.5153500335456177,0.5197693907534963,0.094641698411508
20,OnlineFPCA-adagrad,0.1,0,5,84.6250669956207,0.14493156106425856,0.1568235704328132,0.2038111210740153,1.359695907750547,1.3552612960817654,0.2038111210740153
20,OnlineFPCA-adagrad,0.1,100,5,0.387889623641968,0.12341341516586166,0.11346065398352462,0.08531199538088481,NA,NA,NA
20,OnlineFPCA-adagrad,0.1,200,5,0.387530565261841,0.08540152488924964,0.08955786160021147,0.08180750002514829,NA,NA,NA
20,OnlineFPCA-adagrad,0.1,300,5,0.378168106079102,0.09284699646988867,0.07759293788771304,0.0683424527533124,NA,NA,NA
20,OnlineFPCA-adagrad,0.1,400,5,0.382081031799316,0.07695808656587069,0.06713282154076956,0.07551454534425427,NA,NA,NA
20,OnlineFPCA-adagrad,0.1,500,5,0.38579535484314,0.06234049544125588,0.05915755468804729,0.055534396301410084,NA,NA,NA
20,OnlineFPCA-adagrad,0.1,600,5,0.387578725814819,0.03873420804467495,0.043167106586170026,0.04715871149803836,NA,NA,NA
20,OnlineFPCA-adagrad,0.1,700,5,0.387670755386353,0.04334671494515592,0.037420733481856025,0.04026819525244929,NA,NA,NA
20,OnlineFPCA-adagrad,0.1,800,5,0.381388664245605,0.040069763669259975,0.02934412596575318,0.03735414592364767,NA,NA,NA
20,OnlineFPCA-adagrad,0.1,900,5,0.384259462356567,0.03727171125855876,0.033340667155404104,0.036171651665430044,NA,NA,NA
20,OnlineFPCA-adagrad,0.1,1000,5,0.391672134399414,0.03300334790514452,0.02348935543590202,0.03658840210505023,NA,NA,NA
20,OnlineFPCA-adagrad,0.1,1100,5,0.535855054855347,0.027341820208653517,0.02731118753430338,0.03721296303172394,1.402442168179458,1.4052345356986173,0.03583127033586893
20,OnlineFPCA-adagrad,0.1,1200,5,0.527450323104858,0.030028119333674958,0.028693203508661346,0.03708711177179798,1.4025127211985569,1.4051233392433384,0.036105827447788424
20,OnlineFPCA-adagrad,0.1,1300,5,0.533987045288086,0.03227819083512308,0.029364085577846546,0.03587718666630743,1.4024752613501186,1.40507759337827,0.03509458035165379
20,OnlineFPCA-adagrad,0.1,1400,5,0.52926778793335,0.029298340076456028,0.026702063707035154,0.03311593668367241,1.4024438841220421,1.4050771340348163,0.033994544647550896
