noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,13,OnlineFPCA-adagrad,0.1,11700,100,face,3,5,0.140346765518188,0.08493830369024942,0.08949006338989995,0.26727330871606575,0.022871191232850772,0.05775191242403966,0.16736038594387256,NA
0.1,13,OnlineFPCA-adagrad,0.1,11800,100,face,3,5,0.143243789672852,0.06303863052716176,0.08067685561850434,0.19088049806394905,0.0230736574446978,0.05753133551749188,0.16752452879455593,NA
0.1,13,OnlineFPCA-adagrad,0.1,11900,100,face,3,5,0.145462274551392,0.06649311228478223,0.17621746504615315,0.21883139872094134,0.022959388384435064,0.057882058065144223,0.16745519300492998,NA
0.1,13,OnlineFPCA-adagrad,0.1,12000,100,face,3,5,0.143224477767944,0.10162608935224113,0.2342550620704251,0.1613024307128226,0.022794433304157077,0.058556469196793685,0.16713477786453,NA
0.1,13,OnlineFPCA-adagrad,0.1,12100,100,face,3,5,0.136815786361694,0.06443989567000688,0.12552901078538428,0.10123874005710343,0.023296245511286173,0.059298752463354254,0.16608482497163882,NA
0.1,13,OnlineFPCA-adagrad,0.1,12200,100,face,3,5,0.142586231231689,0.10447451733943063,0.11988456067589862,0.20132539415938713,0.023117050440406902,0.059982748584951055,0.16509126005573094,NA
0.1,13,OnlineFPCA-adagrad,0.1,12300,100,face,3,5,0.139041900634766,0.17087767400702006,0.18000502933481427,0.12383977755110476,0.02353731029085271,0.059517199875255646,0.16306722134776233,NA
0.1,13,OnlineFPCA-adagrad,0.1,12400,100,face,3,5,0.134815692901611,0.07101662822298832,0.195309438467826,0.21906162563748866,0.024059629337198768,0.059176953710315006,0.16116411387934074,NA
0.1,13,OnlineFPCA-adagrad,0.1,12500,100,face,3,5,0.141474962234497,0.07132780217457751,0.15766359078346245,0.23908954506264882,0.024079977515086174,0.05911353500968028,0.15941206402867283,NA
0.1,13,OnlineFPCA-adagrad,0.1,12600,100,face,3,5,0.14281702041626,0.13256374819659675,0.0928029238846351,0.2842903227094886,0.023727979123962423,0.059452641202086855,0.15828709294996104,NA
0.1,13,OnlineFPCA-adagrad,0.1,12700,100,face,3,5,0.144058704376221,0.10069895404404897,0.10325169161159478,0.26077048160555283,0.023649816109893758,0.05918861184038423,0.15796140340305984,NA
0.1,13,OnlineFPCA-adagrad,0.1,12800,100,face,3,5,0.137905836105347,0.05049250571701954,0.1295636275562243,0.2478948410856387,0.023595223616450594,0.05865700126652271,0.15857051725602792,NA
0.1,13,OnlineFPCA-adagrad,0.1,12900,100,face,3,5,0.14487099647522,0.07732260651035,0.07735799914311989,0.16339895495071996,0.02342737053417606,0.058398676169395966,0.15843846072983514,NA
0.1,13,OnlineFPCA-adagrad,0.1,13000,100,face,3,5,0.145179271697998,0.05749222119878439,0.12433445090286453,0.1088374324915496,0.0232385472334231,0.058346564100226726,0.15794767169744522,NA
0.1,13,OnlineFPCA-adagrad,0.1,13100,100,face,3,5,0.134331464767456,0.08591758946918579,0.07924550384713147,0.1374203308829516,0.02311205262959753,0.058194234143520145,0.15703057937187118,NA
0.1,13,OnlineFPCA-adagrad,0.1,13200,100,face,3,5,0.149029731750488,0.08121145358626114,0.1271744430747473,0.16913015083738644,0.022825763761955723,0.05819793457065,0.15594790175115486,NA
0.1,13,OnlineFPCA-adagrad,0.1,13300,100,face,3,5,0.148273468017578,0.10522999235693441,0.1167326393674416,0.18890924202434906,0.022850180752673928,0.0578417137203841,0.15575329548791192,NA
0.1,13,OnlineFPCA-adagrad,0.1,13400,100,face,3,5,0.136780738830566,0.07673015767300569,0.14228054712438284,0.176070791851137,0.02264438985132288,0.05732714448917356,0.15515171626000207,NA
0.1,13,OnlineFPCA-adagrad,0.1,13500,100,face,3,5,0.142091512680054,0.04276541211315468,0.10287285534715332,0.09542146247555411,0.02218119870091616,0.0574452344497088,0.15445355014941375,NA
0.1,13,OnlineFPCA-adagrad,0.1,13600,100,face,3,5,0.138195276260376,0.10017443522983123,0.16567902857322916,0.10557099558944513,0.02214662555708894,0.05752858047146636,0.15314990008579774,NA
0.1,13,OnlineFPCA-adagrad,0.1,13700,100,face,3,5,0.142399787902832,0.06059172114247313,0.10682754916430165,0.15426732786756472,0.021901492560433385,0.05815943544908714,0.15187176426063081,NA
0.1,13,OnlineFPCA-adagrad,0.1,13800,100,face,3,5,0.140937089920044,0.14048926705139703,0.16764067349640865,0.1411196510501423,0.02234783043232309,0.058554832499390065,0.15089296655605214,NA
0.1,13,OnlineFPCA-adagrad,0.1,13900,100,face,3,5,0.138184070587158,0.10921586489277653,0.1563565986692879,0.11889526282540497,0.02189969153240027,0.05832417408558243,0.1496944971355422,NA
0.1,13,OnlineFPCA-adagrad,0.1,14000,100,face,3,5,0.138508319854736,0.08792850748956042,0.11815851448315909,0.2286140628181532,0.02143281739834487,0.058259793029515394,0.14964098882300883,NA
0.1,13,OnlineFPCA-adagrad,0.1,14100,100,face,3,5,0.134066343307495,0.12220313221540141,0.1270303189323997,0.2854181835813095,0.021821112660615594,0.058199798618025406,0.1498681549823938,NA
0.1,13,OnlineFPCA-adagrad,0.1,14200,100,face,3,5,0.140583038330078,0.07891029796140812,0.11823390930669687,0.21738278144348425,0.02203720052185205,0.058332192126320126,0.14974073309021296,NA
0.1,13,OnlineFPCA-adagrad,0.1,14300,100,face,3,5,0.13937783241272,0.04540478395259301,0.1005078653333041,0.20793351827145587,0.021970277601558903,0.05819840217940069,0.1493142448220914,NA
0.1,13,OnlineFPCA-adagrad,0.1,14400,100,face,3,5,0.138475894927979,0.12303211278076784,0.11822449932367625,0.1903185074246815,0.021910522614626598,0.058430731310399296,0.14894499479378445,NA
0.1,13,OnlineFPCA-adagrad,0.1,14500,100,face,3,5,0.146901607513428,0.07497023275807578,0.09997634047584694,0.1534095453656037,0.022208645250946915,0.05808786962024927,0.14875070797234674,NA
0.1,13,OnlineFPCA-adagrad,0.1,14600,100,face,3,5,0.142667531967163,0.08361208803108583,0.12871103542546963,0.24654418499019667,0.022672479017955386,0.058510363564476205,0.14905116589084175,NA
0.1,13,OnlineFPCA-adagrad,0.1,14700,100,face,3,5,0.138923168182373,0.08865609968780742,0.08986198728832716,0.27498829516493295,0.022595124003954876,0.05879001424818717,0.14969477332391162,NA
0.1,13,OnlineFPCA-adagrad,0.1,14800,100,face,3,5,0.148259878158569,0.12867975395405534,0.20092742274279918,0.36476802732640545,0.02262015724486436,0.059273453364459466,0.15092060960913825,NA
0.1,13,OnlineFPCA-adagrad,0.1,14900,100,face,3,5,0.158507108688354,0.07680333545793622,0.16463413515600883,0.3293567416560801,0.023237229645595908,0.05967375988421176,0.15260551999518132,NA
0.1,13,OnlineFPCA-adagrad,0.1,15000,100,face,3,5,0.144940376281738,0.05255111265867379,0.11734906466590964,0.27492880587527235,0.023198236429097532,0.059821774571242596,0.15408252423426239,NA
0.1,13,OnlineCov,NA,100,NA,NA,3,NA,4.33868813514709,0.32382343798438906,0.41993509502117116,0.2234235868021688,0.32382343798438906,0.41993509502117116,0.2234235868021688,NA
0.1,13,OnlineCov,NA,200,NA,NA,3,NA,4.84351491928101,0.11956054168267453,0.1103222345994967,0.27628151341872864,0.11956054168267453,0.1103222345994967,0.27628151341872864,NA
0.1,13,OnlineCov,NA,300,NA,NA,3,NA,4.812096118927,0.05543259051897417,0.11474932371590842,0.21546179924836636,0.05543259051897417,0.11474932371590842,0.21546179924836636,NA
0.1,13,OnlineCov,NA,400,NA,NA,3,NA,4.63735628128052,0.08310451622330647,0.12265716738128642,0.23102941778996092,0.08310451622330647,0.12265716738128642,0.23102941778996092,NA
0.1,13,OnlineCov,NA,500,NA,NA,3,NA,4.84579300880432,0.07097467332889736,0.13929558789741495,0.3652221703332926,0.07097467332889736,0.13929558789741495,0.3652221703332926,NA
0.1,13,OnlineCov,NA,600,NA,NA,3,NA,4.93140506744385,0.05114554431125023,0.06989648693102982,0.22377193345000015,0.05114554431125023,0.06989648693102982,0.22377193345000015,NA
0.1,13,OnlineCov,NA,700,NA,NA,3,NA,4.61145257949829,0.07111651279384479,0.07327910051780281,0.25939703655871776,0.07111651279384479,0.07327910051780281,0.25939703655871776,NA
0.1,13,OnlineCov,NA,800,NA,NA,3,NA,4.61352157592773,0.06008560715499599,0.06597061619981706,0.2354096048722788,0.06008560715499599,0.06597061619981706,0.2354096048722788,NA
0.1,13,OnlineCov,NA,900,NA,NA,3,NA,4.39105534553528,0.05598450489780179,0.05715286082084956,0.19061839379056014,0.05598450489780179,0.05715286082084956,0.19061839379056014,NA
0.1,13,OnlineCov,NA,1000,NA,NA,3,NA,4.58207130432129,0.06139865955106529,0.04699731097428483,0.11782659999538926,0.06139865955106529,0.04699731097428483,0.11782659999538926,NA
0.1,13,OnlineCov,NA,1100,NA,NA,3,NA,4.92625975608826,0.0380601476144857,0.055757086028800175,0.16701871663944068,0.0380601476144857,0.055757086028800175,0.16701871663944068,NA
0.1,13,OnlineCov,NA,1200,NA,NA,3,NA,5.12469863891602,0.05234174765886188,0.06641559867313278,0.2526692442163519,0.05234174765886188,0.06641559867313278,0.2526692442163519,NA
0.1,13,OnlineCov,NA,1300,NA,NA,3,NA,4.43767428398132,0.05207379400166001,0.07613173766404116,0.28281812373174675,0.05207379400166001,0.07613173766404116,0.28281812373174675,NA
0.1,13,OnlineCov,NA,1400,NA,NA,3,NA,5.10847353935242,0.05555775223444409,0.057448002203936935,0.19756994323174096,0.05555775223444409,0.057448002203936935,0.19756994323174096,NA
0.1,13,OnlineCov,NA,1500,NA,NA,3,NA,4.71559357643127,0.048440246036614135,0.06093736950037126,0.2120995740651247,0.048440246036614135,0.06093736950037126,0.2120995740651247,NA
0.1,13,OnlineCov,NA,1600,NA,NA,3,NA,5.14965486526489,0.05395398461276748,0.05773178784332447,0.2496494703902584,0.05395398461276748,0.05773178784332447,0.2496494703902584,NA
0.1,13,OnlineCov,NA,1700,NA,NA,3,NA,4.38625884056091,0.048502131118869495,0.07587201496682791,0.411347424359085,0.048502131118869495,0.07587201496682791,0.411347424359085,NA
0.1,13,OnlineCov,NA,1800,NA,NA,3,NA,4.8140332698822,0.04122094344642815,0.0680716387274175,0.33721214119394766,0.04122094344642815,0.0680716387274175,0.33721214119394766,NA
0.1,13,OnlineCov,NA,1900,NA,NA,3,NA,4.96118712425232,0.027836518554959527,0.0726927766971531,0.3032220216007016,0.027836518554959527,0.0726927766971531,0.3032220216007016,NA
0.1,13,OnlineCov,NA,2000,NA,NA,3,NA,5.26134443283081,0.03160003869675393,0.06662356567233846,0.28041329718925423,0.03160003869675393,0.06662356567233846,0.28041329718925423,NA
0.1,13,OnlineCov,NA,2100,NA,NA,3,NA,4.76950478553772,0.0311019564641477,0.08154543571190581,0.2917507788846084,0.0311019564641477,0.08154543571190581,0.2917507788846084,NA
0.1,13,OnlineCov,NA,2200,NA,NA,3,NA,4.71503019332886,0.026748060625596783,0.08914953981687526,0.3077575649290453,0.026748060625596783,0.08914953981687526,0.3077575649290453,NA
0.1,13,OnlineCov,NA,2300,NA,NA,3,NA,5.07875561714172,0.026515359412309557,0.08708775591066956,0.2844611145499554,0.026515359412309557,0.08708775591066956,0.2844611145499554,NA
0.1,13,OnlineCov,NA,2400,NA,NA,3,NA,4.63516902923584,0.027633740001307767,0.07183615609787379,0.2931471883954952,0.027633740001307767,0.07183615609787379,0.2931471883954952,NA
0.1,13,OnlineCov,NA,2500,NA,NA,3,NA,4.28334188461304,0.02779811418309133,0.08101883889066781,0.27450397576026625,0.02779811418309133,0.08101883889066781,0.27450397576026625,NA
0.1,13,OnlineCov,NA,2600,NA,NA,3,NA,4.76012825965881,0.02413670355088889,0.07152875547315482,0.28121182468056133,0.02413670355088889,0.07152875547315482,0.28121182468056133,NA
0.1,13,OnlineCov,NA,2700,NA,NA,3,NA,4.76310229301453,0.026750905536311573,0.08843267156362478,0.297067528479083,0.026750905536311573,0.08843267156362478,0.297067528479083,NA
0.1,13,OnlineCov,NA,2800,NA,NA,3,NA,5.17467451095581,0.022521941248947075,0.11383841580959299,0.3314248751327974,0.022521941248947075,0.11383841580959299,0.3314248751327974,NA
0.1,13,OnlineCov,NA,2900,NA,NA,3,NA,4.68717885017395,0.020745205273357863,0.10748272868099802,0.3516819702350727,0.020745205273357863,0.10748272868099802,0.3516819702350727,NA
0.1,13,OnlineCov,NA,3000,NA,NA,3,NA,4.89105176925659,0.023916259804728467,0.11282366972398723,0.36047969290520604,0.023916259804728467,0.11282366972398723,0.36047969290520604,NA
0.1,13,OnlineCov,NA,3100,NA,NA,3,NA,4.78510189056396,0.025877703499774106,0.10642511778423108,0.3409349125465472,0.025877703499774106,0.10642511778423108,0.3409349125465472,NA
0.1,13,OnlineCov,NA,3200,NA,NA,3,NA,4.49801635742188,0.026903261364679153,0.10615730632335477,0.34975954805794335,0.026903261364679153,0.10615730632335477,0.34975954805794335,NA
0.1,13,OnlineCov,NA,3300,NA,NA,3,NA,4.57141137123108,0.028543350566765616,0.09338797210412478,0.32201784952036655,0.028543350566765616,0.09338797210412478,0.32201784952036655,NA
0.1,13,OnlineCov,NA,3400,NA,NA,3,NA,5.11263084411621,0.029288387133920873,0.07635065834831006,0.28303990049849675,0.029288387133920873,0.07635065834831006,0.28303990049849675,NA
0.1,13,OnlineCov,NA,3500,NA,NA,3,NA,4.97590970993042,0.026267459975095258,0.07263691671470758,0.2518404317491407,0.026267459975095258,0.07263691671470758,0.2518404317491407,NA
0.1,13,OnlineCov,NA,3600,NA,NA,3,NA,4.30513620376587,0.026551108741816456,0.0766180077802066,0.2327425211469355,0.026551108741816456,0.0766180077802066,0.2327425211469355,NA
0.1,13,OnlineCov,NA,3700,NA,NA,3,NA,4.70570731163025,0.025186330201069182,0.08156114359142337,0.20679266809556662,0.025186330201069182,0.08156114359142337,0.20679266809556662,NA
0.1,13,OnlineCov,NA,3800,NA,NA,3,NA,5.45227265357971,0.02753349182034788,0.09251669710966917,0.19350744909615297,0.02753349182034788,0.09251669710966917,0.19350744909615297,NA
0.1,13,OnlineCov,NA,3900,NA,NA,3,NA,4.82197570800781,0.024705408689993994,0.08600518344141891,0.1762331100422713,0.024705408689993994,0.08600518344141891,0.1762331100422713,NA
0.1,13,OnlineCov,NA,4000,NA,NA,3,NA,4.64369344711304,0.02498304417236222,0.0805310317821701,0.19083758172122173,0.02498304417236222,0.0805310317821701,0.19083758172122173,NA
0.1,13,OnlineCov,NA,4100,NA,NA,3,NA,4.52957010269165,0.025723150621477453,0.07850218263288543,0.18744142243055456,0.025723150621477453,0.07850218263288543,0.18744142243055456,NA
0.1,13,OnlineCov,NA,4200,NA,NA,3,NA,4.82335376739502,0.02003284468279963,0.0761588632030082,0.16956928893333106,0.02003284468279963,0.0761588632030082,0.16956928893333106,NA
0.1,13,OnlineCov,NA,4300,NA,NA,3,NA,4.6625063419342,0.0183547220249695,0.08012504723601734,0.19061838069362902,0.0183547220249695,0.08012504723601734,0.19061838069362902,NA
0.1,13,OnlineCov,NA,4400,NA,NA,3,NA,5.0503876209259,0.017488542994637833,0.08538738159888948,0.19381377890346724,0.017488542994637833,0.08538738159888948,0.19381377890346724,NA
0.1,13,OnlineCov,NA,4500,NA,NA,3,NA,4.11454701423645,0.018599880633232795,0.09067340846042078,0.19245292936924954,0.018599880633232795,0.09067340846042078,0.19245292936924954,NA
0.1,13,OnlineCov,NA,4600,NA,NA,3,NA,4.87044405937195,0.018488403905668676,0.09012682038886555,0.20225893996713648,0.018488403905668676,0.09012682038886555,0.20225893996713648,NA
0.1,13,OnlineCov,NA,4700,NA,NA,3,NA,5.05269289016724,0.018504745985656816,0.09050964030190037,0.21552127687281705,0.018504745985656816,0.09050964030190037,0.21552127687281705,NA
0.1,13,OnlineCov,NA,4800,NA,NA,3,NA,5.07943606376648,0.01842263888291172,0.09567284235648887,0.2287663079428643,0.01842263888291172,0.09567284235648887,0.2287663079428643,NA
0.1,13,OnlineCov,NA,4900,NA,NA,3,NA,5.36208868026733,0.021052019899569382,0.10030540915119814,0.2269307846576402,0.021052019899569382,0.10030540915119814,0.2269307846576402,NA
0.1,13,OnlineCov,NA,5000,NA,NA,3,NA,4.45130395889282,0.02078309732112478,0.09520877774197659,0.2036860665202229,0.02078309732112478,0.09520877774197659,0.2036860665202229,NA
0.1,13,Batch-PACE,NA,5000,NA,NA,3,5000,8.76752901077271,0.019237501051283232,0.08027056157566075,0.2291687211942486,0.019237501051283232,0.08027056157566075,0.2291687211942486,NA
0.1,13,Batch-FACE,NA,5000,NA,NA,3,5000,69.8644278049469,0.020273529208095286,0.05395017569336576,0.2350458401682087,0.020273529208095286,0.05395017569336576,0.2350458401682087,NA
0.1,13,Batch-REML,NA,5000,NA,NA,3,5000,191.906469583511,0.018651301642579648,0.04737088760755195,0.12860320943612294,0.018651301642579648,0.04737088760755195,0.12860320943612294,NA
0.1,13,Batch-SOAP,NA,5000,NA,NA,3,5000,137.783712387085,0.04846740031172164,0.061516280889719624,0.12635110203459832,0.04846740031172164,0.061516280889719624,0.12635110203459832,NA
0.5,13,OnlineFPCA-sgd,0.1,0,100,face,3,5,1.05464816093445,0.32887665212858513,0.3441749589242193,1.3234551836525486,0.32887665212858513,0.3441749589242193,1.3234551836525486,1.0000000000000016e-5
0.5,13,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.496783971786499,0.34434271995870325,0.9774074029195227,1.0009952911440314,NA,NA,NA,5.6234132519035e-7
0.5,13,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.477128267288208,0.8528714510331373,0.785479793984972,0.4866617934376148,NA,NA,NA,3.3072365455488284e-6
0.5,13,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.488229990005493,0.6942981971309924,0.672177062414133,0.6676634418793156,NA,NA,NA,3.3072365455488284e-6
0.5,13,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.481894493103027,0.8498374514156184,0.5620572291603173,1.1005668183983184,NA,NA,NA,9.84298187464556e-6
0.5,13,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.491146326065063,0.779371309234714,0.28638906515414286,1.1890997236186296,NA,NA,NA,3.87224240130423e-6
0.5,13,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.480812072753906,0.8185538901429047,0.5570638089546065,0.4074430904444749,NA,NA,NA,8.80199782501548e-6
0.5,13,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.506099462509155,0.5501256653161964,0.41497307486194723,1.2103511037525998,NA,NA,NA,1.839595428463783e-5
0.5,13,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.498885631561279,0.5247536251363758,0.3987662700527591,1.2014341042407775,NA,NA,NA,3.5999389144322904e-5
0.5,13,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.479001760482788,0.5040157293974293,0.371913152333635,1.18895454348962,NA,NA,NA,6.680248800777671e-5
0.5,13,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.489754199981689,0.4832702835787794,0.3417229177230687,1.1718878132705866,NA,NA,NA,1.1863161073157646e-4
0.5,13,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.678550958633423,0.1813863132885666,0.27474046982552114,0.65262347703006,0.33270367919524063,0.29325210737962804,0.8914999904673929,6.932493499484879e-5
0.5,13,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.669663190841675,0.10888747376669052,0.2202791034102045,0.7369609136123692,0.218918343695209,0.2559082582272912,0.8853057889373854,6.932493499484879e-5
0.5,13,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.631802082061768,0.18376892707875808,0.21432109232904528,0.4585883078247457,0.1696190103285571,0.2367988795357407,0.6524723820867776,4.298595714300209e-5
0.5,13,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.640093803405762,0.1535558756467542,0.24631171166849827,0.3265083289872599,0.13760392290622023,0.22257726763223157,0.5553277636565732,6.767005711341521e-5
0.5,13,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.656757354736328,0.09918225372442588,0.2269311147933246,0.31752370372990313,0.11750413884441499,0.21903007388556087,0.5019684700812552,1.0427378979174513e-4
0.5,13,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.636719942092896,0.6275387034729262,0.26836062557586843,0.3931079432500303,0.13212619786879057,0.20642712215085182,0.466050316588666,1.0427378979174513e-4
0.5,13,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.629552602767944,0.17940249808970013,0.2687927019031085,0.32714865787673764,0.11197875223997437,0.20665917993900876,0.44508474159789374,1.0427378979174513e-4
0.5,13,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.62776517868042,0.13709565286910871,0.23783037200202073,0.29946098929703724,0.09682684985859819,0.20752837730013668,0.418099959457006,7.126816153600423e-5
0.5,13,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.686287641525269,0.1432381789026053,0.28481865161286274,0.34568368954060796,0.0852878214571094,0.20982348833627695,0.40324230402524786,3.424626835466609e-5
0.5,13,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.664073944091797,0.13763784419581299,0.31026656841201294,0.26216554902224903,0.08006594029211646,0.21365103151024928,0.390476285849365,3.424626835466609e-5
0.5,13,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.649979591369629,0.07166716296830672,0.19245318018418553,0.26215017146463887,0.0749362656697125,0.21291096382377045,0.37725293813804733,2.4335467797115474e-5
0.5,13,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.640037298202515,0.1082605435646688,0.21002004774740515,0.2749674151228527,0.07025470112666754,0.20976186782201042,0.3668463158315058,2.4335467797115474e-5
0.5,13,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.694199323654175,0.26477406225406563,0.21215431419551933,0.16636014573370583,0.06742740859961735,0.20434054949253483,0.34986795244110547,1.766119363815183e-5
0.5,13,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.749138355255127,0.09606690035070342,0.2064765357004192,0.14690047693667907,0.06607699015342917,0.19711098912046035,0.3314958504446387,1.2938586286744482e-5
0.5,13,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.637687921524048,0.11458990130305458,0.21742365353779777,0.1917629615671264,0.06290916971589007,0.19258589180340924,0.31608257660773637,7.066982990524851e-6
0.5,13,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.650442600250244,0.22578533535986875,0.18213151401860195,0.2580236067381403,0.05649472791111761,0.19091080718803602,0.30756501372919737,5.265796994766477e-6
0.5,13,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.639973878860474,0.14368158953868898,0.19757731623574526,0.310753370110247,0.053986334927610645,0.18871123960159217,0.3052444579011209,2.9688397922731853e-6
0.5,13,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.617787599563599,0.17588480912125742,0.2535871731730205,0.37091612707331667,0.049319516176566346,0.1883480465577467,0.30655721510822537,2.9688397922731853e-6
0.5,13,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.64461612701416,0.1681570826735433,0.24290127180457852,0.304539930869285,0.04504275748897969,0.18776100848382754,0.30779503011600834,2.9688397922731853e-6
0.5,13,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.702118873596191,0.19856841111205392,0.19189800966977655,0.2099391794016963,0.04241467585695771,0.18599213700929912,0.30492542724456706,2.9688397922731853e-6
0.5,13,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.865319728851318,0.17443663562768358,0.271811939696421,0.234817581501164,0.041688509905007796,0.18364234710444907,0.29926507352385334,2.288855636143718e-6
0.5,13,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.653357744216919,0.38585721976561677,0.23078594874997657,0.33491180470581333,0.03747866676027485,0.1816522236826724,0.29529606285013904,1.3760921974564449e-6
0.5,13,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.648896217346191,0.14019902124040637,0.23484781849963032,0.37083464742715777,0.03538762551095758,0.1797183896951654,0.29662004935668035,8.363450957655643e-7
0.5,13,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.691964387893677,0.23197275976539428,0.13469372562132867,0.26969422519787845,0.03385471370888133,0.1771087748963011,0.29510159749300885,8.363450957655643e-7
0.5,13,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.674224853515625,0.0942135320261939,0.1012228595980988,0.3007237477065942,0.03275947099485236,0.17307359621758434,0.2936956798173095,8.363450957655643e-7
0.5,13,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.661764860153198,0.22744382430996377,0.2032122986796185,0.22819603406682348,0.030888694421818987,0.1695339283483977,0.2911583827777011,6.616738710051886e-7
0.5,13,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.710771799087524,0.10296440922626134,0.16144866104658662,0.21853881601434502,0.0279759666521591,0.16665632663509744,0.2875426916216871,4.1785576454296114e-7
0.5,13,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.711281538009644,0.2568221640112998,0.1765597439481301,0.18070237013890952,0.03357550947818383,0.16338852834183357,0.2830937447764746,3.3347519020237117e-7
0.5,13,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.680062532424927,0.21064225777532075,0.21933145776111176,0.196027325164991,0.03400618903050396,0.1607334147449331,0.2773521539287238,2.1412534950250575e-7
0.5,13,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.649683952331543,0.031187191138811802,0.15659231335149196,0.27303912600865266,0.031187191138811802,0.15659231335149196,0.27303912600865266,2.1412534950250575e-7
0.5,13,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.646499872207642,0.17714929919554318,0.20798015445460744,0.2955118630037035,0.14489760992913248,0.15977903094092533,0.29782883280272265,2.1412534950250575e-7
0.5,13,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.663967609405518,0.21749303756507496,0.1302763498537734,0.24550151600080314,0.07730799954065386,0.15273320490241726,0.2800206047539077,1.4060436705488965e-7
0.5,13,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.702081918716431,0.1270055533488174,0.20751016569013897,0.23239858394693208,0.05102309592494243,0.14736158815630174,0.2637240463100089,1.4060436705488965e-7
0.5,13,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.653047800064087,0.24912289608580726,0.24736665760351986,0.20831883215582497,0.041269424756171826,0.14687353668554978,0.24165237134093875,1.4060436705488965e-7
0.5,13,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.641338109970093,0.21965895515075456,0.18195666146415423,0.22235394331600372,0.06508123746691996,0.15151863950066632,0.2316994798199248,1.4060436705488965e-7
0.5,13,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.672945022583008,0.1773476913847103,0.18525921829188677,0.2819128234347773,0.07778194633520182,0.14897248244115063,0.22874098045810587,1.1542478240123426e-7
0.5,13,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.689180374145508,0.14493685304653117,0.2026489832356542,0.26039303448785955,0.06471526569990661,0.14596737997604659,0.23100538303809084,9.503417524146935e-8
0.5,13,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.642098188400269,0.15799667133286685,0.32981950078943645,0.2960202344496029,0.05628396260286653,0.14618463688752117,0.23123976062984225,6.479049442417141e-8
0.5,13,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.832540512084961,0.10769874257288453,0.30810883842506503,0.33951998448367304,0.053501577746304964,0.1445539453160706,0.2347079138714133,6.479049442417141e-8
0.5,13,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.695403099060059,0.1827598897051782,0.24383334978998633,0.315360028294965,0.04451826831039027,0.1508468754619519,0.2413131096379513,6.479049442417141e-8
0.5,13,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.131784677505493,0.12967358615712463,0.26999360302481107,0.3287563167233028,0.03390050326569662,0.15164141923757318,0.24700661314771485,NA
