noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,31,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.510080575942993,0.1585692317439418,0.2009526790743968,0.23329900703797746,0.3627566392935168,0.6199718991506802,0.5209817224778781,0.013834942562601985
0.1,31,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.512164831161499,0.15842009349388375,0.1951000169736781,0.23150886129682338,0.3453683818805186,0.5841348157287427,0.4920208435106329,0.01004055486452512
0.1,31,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.497566223144531,0.15804867752222387,0.19612721816893824,0.23166815929820056,0.33056038739914567,0.5536048660632594,0.46768064393004694,0.007355708121608303
0.1,31,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.508290529251099,0.15804037909342686,0.19555975276622203,0.23189222370286489,0.31783212359193297,0.5273450859768608,0.44702344421957246,0.00401764636619747
0.1,31,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.505294561386108,0.15746121468462534,0.19373648856767936,0.23178584784741793,0.3067825141876544,0.5044936310177077,0.42926553490397446,0.0029936551693307343
0.1,31,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.509004831314087,0.15822690527518465,0.19280422343593442,0.23161731939639754,0.29709076622385394,0.4844254516615685,0.4138786515744996,0.0022478281142244514
0.1,31,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.508138656616211,0.15749628242025945,0.19125631088450076,0.23210355054267648,0.2885127215056414,0.46666147173710726,0.4004372633787973,0.0017000133031966958
0.1,31,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.513157844543457,0.15744419312005797,0.18697368146183893,0.23366515513317285,0.2808716214000355,0.45075692016154595,0.3886572770278181,0.0017000133031966958
0.1,31,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.445663928985596,0.1572715358095218,0.186922617894152,0.23367889728481267,0.2740284744241279,0.436462718183676,0.37824054868217444,0.0017000133031966958
0.1,31,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.439469814300537,0.1561071700718701,0.18655869607226677,0.23401368056042837,0.2678660580356171,0.42359476412759617,0.3689858545085682,0.0013106416320167028
0.1,31,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.440331697463989,0.15592674156664668,0.1858812315730777,0.23413554558215655,0.2622773024045763,0.41191604471343507,0.36070261630905814,0.001016245240143505
0.1,31,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.502296686172485,0.15601627213899802,0.18424777522991684,0.235251113236916,0.25718688305172316,0.4012452098765609,0.35327496229160554,6.176415535675036e-4
0.1,31,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.506747245788574,0.15534000366756207,0.18463112373851903,0.2360828752011803,0.2524975058583905,0.3915014638951988,0.34659922137247495,3.7926855765858184e-4
0.1,31,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.498735427856445,0.1553698778795739,0.18481535716425762,0.23550489611122252,0.2481870322334867,0.38254828893728,0.34054098833820545,3.7926855765858184e-4
0.1,31,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.511855363845825,0.1552474396395959,0.18367788910847985,0.23484257470020334,0.24421832137584384,0.3742941786450747,0.3350174577125363,3.7926855765858184e-4
0.1,31,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.504687786102295,0.15473100701630924,0.1834709838799811,0.23521164802620717,0.24054329164423222,0.3666730094996011,0.329979750216023,3.013963901888884e-4
0.1,31,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.499601125717163,0.15482404061961844,0.1818289126896464,0.23439778446221657,0.23714976399582785,0.3595972264489381,0.3253451044838159,2.4053328223072544e-4
0.1,31,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.500123023986816,0.15453092834508994,0.18124107653305285,0.23311463276318103,0.23399838942203513,0.3530086756250288,0.32107447336316464,2.4053328223072544e-4
0.1,31,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.507969379425049,0.23108975392998335,0.3468697826522197,0.31710517008563865,0.23108975392998335,0.3468697826522197,0.31710517008563865,2.4053328223072544e-4
0.1,31,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.506397724151611,0.23105746718414816,0.34647473920362704,0.3167695641884264,0.2309354915284406,0.34675791978053433,0.3167475754976748,1.9421680870059034e-4
0.1,31,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.509200096130371,0.23141942631644494,0.34455935828543444,0.31598294010454975,0.23109098324283808,0.3459277117353852,0.316520102982222,1.9421680870059034e-4
0.1,31,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.502004146575928,0.23076495966326066,0.3431268415218715,0.3150452192842784,0.23105391392777094,0.34520950644101284,0.31620870686299246,1.2841084496278962e-4
0.1,31,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.514744520187378,0.2300096033221076,0.34182974723016885,0.3156404317112958,0.23089737940016833,0.34444756831685136,0.3160981484352246,1.2841084496278962e-4
0.1,31,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.504947662353516,0.23022613635532224,0.34054289247475683,0.3152347795595857,0.23075392900253,0.3437288799850113,0.3160220836621182,8.60091789409023e-5
0.1,31,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.504458427429199,0.22987229361671013,0.3393752001706852,0.3171383811086184,0.23061908109744547,0.3430719030715288,0.3161071384904387,8.60091789409023e-5
0.1,31,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.509638071060181,0.22931298424901436,0.338311682521562,0.31640427449168584,0.23046375308418587,0.3424058447366469,0.31613539587352135,7.08150469405364e-5
0.1,31,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.503366947174072,0.22871352631029718,0.3383507711331959,0.3164487585566967,0.23026896071450867,0.3418804035080534,0.31621790583896886,7.08150469405364e-5
0.1,31,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.505848169326782,0.2288893454821337,0.338505788792796,0.3167884071573284,0.2300975258083143,0.3414604938307896,0.3163135115987261,4.854461546077129e-5
0.1,31,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.50430965423584,0.22793717150380438,0.33718817183106314,0.3134583604905802,0.22987996217746687,0.3410948118063406,0.31611563906966145,3.3454867455443267e-5
0.1,31,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.104559659957886,0.22771046451779742,0.3366185983024226,0.3131779214298864,0.22963865327514973,0.3406647282586488,0.3158519680661532,NA
0.1,31,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.102880001068115,0.22779925679159627,0.33629717241830215,0.3145804076288323,0.22940114244159332,0.3403016824033635,0.31567557981715944,NA
0.1,31,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.102999210357666,0.2271413288911067,0.33521606339135857,0.3140559785192325,0.22917814428654776,0.33992509272819427,0.31558596111121273,NA
0.1,31,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.104275703430176,0.22695611412001107,0.3345873653499808,0.31435674702550637,0.22896926194951397,0.33952883938982614,0.31546809184856506,NA
0.1,31,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.104229211807251,0.2278079602510049,0.33424995915662986,0.31115564548663477,0.22880541335221935,0.33915387767043725,0.31524814132850215,NA
0.1,31,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.103099822998047,0.22829429304263582,0.333332566888237,0.31064228608454203,0.228681313694867,0.33879015376230315,0.31492417891960606,NA
0.1,31,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.108803987503052,0.22778762826212967,0.33235786454924027,0.3106898291360746,0.2285632831411312,0.33840054502602024,0.31467472609270725,NA
0.1,31,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.1043860912323,0.22668557741043527,0.3325167717138498,0.31137617244614885,0.2284093015617917,0.33803929410976774,0.3144696890736615,NA
0.1,31,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.104521989822388,0.22714897215500615,0.33208092836467595,0.30975269927441706,0.22825668781987046,0.33769249695142556,0.3142769936069585,NA
0.1,31,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.104379653930664,0.2263631264159491,0.3323367598021882,0.3094396833577367,0.22811723779123058,0.33738988069214665,0.31402721173075315,NA
0.1,31,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.102336406707764,0.22609332793545256,0.33214187909964643,0.3103579420135056,0.22798357816384776,0.33711612450736533,0.31384677853432896,NA
0.1,31,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.103320837020874,0.22610124932273246,0.3312745209750992,0.3100156972699674,0.22787905378203646,0.3368362112685961,0.31367777497076527,NA
0.1,31,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.103635549545288,0.2255811962868485,0.33070144177203636,0.3113434105563778,0.2277660876980772,0.33655928061747575,0.3135437073560531,NA
0.1,31,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.104181528091431,0.2248867613642394,0.3299478915697932,0.3125036593964183,0.22765092644443255,0.3362644342432469,0.31348777465352484,NA
0.1,31,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.10448169708252,0.22475563740842394,0.32935541843838173,0.31195201063901745,0.2275303180728552,0.33596275726807406,0.31342884147779104,NA
0.1,31,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.103862762451172,0.22429341357608085,0.3284389132188544,0.31150742897879374,0.2274011495173498,0.3356560277679564,0.313369620800242,NA
0.1,31,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.103322267532349,0.22477696217239776,0.32817675777966365,0.3104154751405397,0.22728366570544095,0.33535038733099243,0.31325652830142525,NA
0.1,31,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.1019287109375,0.22488840792666587,0.32862792251385403,0.3098599237269285,0.22717795225775278,0.33507789600134097,0.3131399888769254,NA
0.1,31,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.103147029876709,0.22383780950647542,0.3285211628312643,0.30946784013390766,0.2270699301167627,0.33482519629905017,0.31302385997319493,NA
0.1,31,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0985946655273438,0.22377592545960723,0.32857232878060755,0.30858778824334676,0.22695610238898822,0.33458487232315987,0.3128912836043641,NA
0.1,31,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.104295969009399,0.22290645323067018,0.3292800529068029,0.30905214925962665,0.22682719790391948,0.33438208713302886,0.31274019130428043,NA
0.1,31,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.0997540950775146,0.2233816881072837,0.32857757812860056,0.3093617927733712,0.22670505345038305,0.33418685631070055,0.3126408520454142,NA
0.1,31,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.104042053222656,0.22355425728144243,0.3269083414579404,0.30820588073565863,0.22658339699110397,0.33398014593752484,0.312533142736751,NA
0.1,31,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.10424542427063,0.22320518902808414,0.32679368711644413,0.30787696183752467,0.2264725533857987,0.3337399642341692,0.31239579329444467,NA
0.1,31,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.104487895965576,0.22336016612097548,0.3269002052203986,0.3081272927326562,0.2263699342755136,0.33351029555655665,0.31226975418856207,NA
0.1,31,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.102128267288208,0.22195857091093157,0.32686390309757873,0.3071380173088385,0.2262643093507159,0.3332902504325359,0.31213488499649217,NA
0.1,31,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.105321407318115,0.22280414750917998,0.3268933123733499,0.30662498157247764,0.22615347877374659,0.33308456079774656,0.31199356804760187,NA
0.1,31,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.10315990447998,0.22211420232400406,0.3265546518266121,0.30709822931809916,0.22604541363437297,0.3328833509529115,0.31185639321142283,NA
0.1,31,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.102544546127319,0.22155621429506353,0.3260088061362632,0.30812607979215817,0.22593051265768072,0.3326713457494779,0.3117542676643946,NA
0.1,31,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.107117176055908,0.22108498799174026,0.3260076107022031,0.30811317796236715,0.22581165712804135,0.33245815573462023,0.3116624304473859,NA
0.1,31,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.104109048843384,0.21977976374647393,0.325763273141869,0.3079943092484041,0.22568118657846725,0.3322587548358778,0.3115796191386046,NA
0.1,31,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.102747201919556,0.21949774994970547,0.3253978511460237,0.30829934407846976,0.22554054898540193,0.33206290440425024,0.31149401814881794,NA
0.1,31,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.103595733642578,0.21931923548345736,0.3248687655905423,0.3095988062098467,0.2253979018192622,0.33186017658345424,0.3114337061164128,NA
0.1,31,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.104191064834595,0.21836713661252996,0.32468858767463926,0.31066091836949117,0.2252365807157461,0.3316696746686395,0.31140605922504816,NA
0.1,31,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.104710578918457,0.21821177966060384,0.3245676616828244,0.31026122218886126,0.2250720001991165,0.33148446726689723,0.31138156058785943,NA
0.1,31,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.103676080703735,0.21807127225821216,0.3243416053917488,0.3100299731258446,0.22490981454219505,0.3313033835851234,0.3113529635970665,NA
0.1,31,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.103190660476685,0.21734476981346773,0.3243784194421678,0.3100231604688368,0.22473569538978672,0.33112855761348226,0.3113271909413515,NA
0.1,31,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.104257583618164,0.2171245397875975,0.32386936902227603,0.3098170480974147,0.22456420765526516,0.3309548144505018,0.3112942833079439,NA
0.1,31,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.105305433273315,0.21682398527457677,0.3237641745118445,0.3090025776485302,0.224393518662006,0.3307841691685601,0.3112605974183206,NA
0.1,31,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.100807666778564,0.21713379220332713,0.3237933158601588,0.3084550561709933,0.22423959376699593,0.3306180844655639,0.31121126748475453,NA
0.1,31,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.10525369644165,0.21705728359460022,0.3234974135851271,0.30845339865329263,0.22408972265443608,0.33046345175479847,0.3111522408822172,NA
0.1,31,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.103962659835815,0.21718651058276153,0.32279624279890295,0.3081260692556559,0.22395397524436678,0.3303007124614756,0.31109490218958447,NA
0.1,31,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.104539632797241,0.21666904305665535,0.3219789094873778,0.30742498846980026,0.22381870501086065,0.3301314973119805,0.3110314745715597,NA
0.1,31,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.105803966522217,0.2163084237673886,0.32112452526203517,0.30781884290739814,0.22367986135437987,0.32994894366395566,0.3109726442513488,NA
0.1,31,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.104348182678223,0.21627026513021214,0.3204238264850269,0.30749313208178053,0.22354151770683464,0.32975965457774337,0.31091467432955766,NA
0.1,31,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.231283903121948,0.2159214517385205,0.31999679387439234,0.30893757276922973,0.22339899793783402,0.32957042710239665,0.3108689563731726,NA
0.1,31,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.0947103500366211,0.21556608251862686,0.31984378107932143,0.3084421457605492,0.22325627970445386,0.32937549278806716,0.31082403395876096,NA
0.1,31,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0924930572509766,0.21528805993095962,0.3196633860400993,0.3085582166474181,0.22311326082630586,0.32919034075904025,0.3107878728883514,NA
0.1,31,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.0887320041656494,0.21556002013226813,0.31970976696192627,0.3087037391051262,0.2229739080881689,0.3290114934279877,0.31075654674229825,NA
0.1,31,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.093475341796875,0.21479171925464166,0.319113589739267,0.3060400815215097,0.22283061284022096,0.32883658462003146,0.31068757342604747,NA
0.1,31,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.0902256965637207,0.21462755445849768,0.31901160548903007,0.30584484860028827,0.22268611799478266,0.3286541816530593,0.3106068396329265,NA
0.1,31,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.0990302562713623,0.2147225378850334,0.31892169696375605,0.30690896816250346,0.22254165659809633,0.32847753363321697,0.3105350228075914,NA
0.1,31,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.100911378860474,0.214135044118505,0.31848957278300455,0.30646500642230895,0.22239611203375934,0.3282995850515736,0.31047478493601616,NA
0.1,31,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.101051568984985,0.21390858886592226,0.31824906020739524,0.30670639811901756,0.22225070200949235,0.3281207057652976,0.3104086060081345,NA
0.1,31,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.100778579711914,0.21458598046094254,0.3181001819934994,0.3041153966455964,0.22211484455138678,0.32794486747128376,0.3103227305813923,NA
0.1,31,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.100074768066406,0.2149715997846736,0.31779859078757594,0.303766088089143,0.22199141993910848,0.3277706071518719,0.31021275430178896,NA
0.1,31,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.111719608306885,0.21454059804571332,0.31738415505842554,0.30364147976261463,0.22187114426832175,0.3275935963096776,0.3101136477783685,NA
0.1,31,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.125882148742676,0.21354147961322673,0.3173226973104913,0.3042190212366274,0.2217384901278335,0.3274192518399043,0.31001967722404444,NA
0.1,31,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.125281572341919,0.21395984354327152,0.31685671671572063,0.3028874548254732,0.2216035300947366,0.3272452230366142,0.3099261280042954,NA
0.1,31,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.123469829559326,0.21318598979133388,0.3170348195311722,0.30279550203894007,0.2214710694459893,0.32707779265510256,0.3098180466114915,NA
0.1,31,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.120779275894165,0.21292287901436327,0.31704701825720316,0.30357911215915123,0.22133857074700272,0.3269173369875155,0.30972525983562066,NA
0.1,31,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.111986875534058,0.2128867472946116,0.3166612485534665,0.30326393190785234,0.22121381061862846,0.32675873234387826,0.3096336268836253,NA
0.1,31,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0965762138366699,0.21235675847850366,0.31645900003497046,0.3043820975203262,0.2210862324394002,0.3266016434136739,0.3095490525670441,NA
0.1,31,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.107572317123413,0.2116149694431903,0.31621988421895975,0.3053899900731813,0.2209595758356045,0.3264423968735625,0.3094866550990465,NA
0.1,31,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.111838102340698,0.21151276225270035,0.31605902524895024,0.3049835159708508,0.22083261170402482,0.32628322733632686,0.3094243651304675,NA
0.1,31,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0992066860198975,0.211014422732447,0.3156369473905957,0.304516257655909,0.2207039108705713,0.3261242773936362,0.30936220508481516,NA
0.1,31,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.105880498886108,0.21136663277795487,0.31555392029706386,0.3036076679894725,0.22057911907915054,0.32596588735387977,0.3092838157081028,NA
0.1,31,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.10217022895813,0.21143063924500968,0.31585996392567484,0.30312834681727663,0.22045745915514983,0.3258161735311869,0.30920395666196177,NA
0.1,31,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.237735271453857,0.2105789668227807,0.3158135639572103,0.3027905859410256,0.22033530402586168,0.32567087751395296,0.3091239610698102,NA
0.1,31,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.105361461639404,0.2105193191457389,0.31584940563009534,0.3021659044374715,0.22021180519125375,0.32552931421735815,0.3090390736561776,NA
0.1,31,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.104627132415771,0.20978344922976813,0.31629505723562046,0.30256199293013814,0.22008402029581986,0.3253986390559914,0.3089480914279864,NA
0.1,31,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.10901665687561,0.21010229776931655,0.3158715002768714,0.3028286463644938,0.21995845485278467,0.3252709332024135,0.30887359977290924,NA
0.1,31,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.104907035827637,0.21030068630304172,0.31518240363255684,0.3018640730959716,0.21983317759121784,0.32514112419229196,0.30879539694923896,NA
0.1,31,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.105873823165894,0.20998239677690317,0.3150201696233911,0.3016254265672553,0.21971196772310697,0.32500213343178314,0.30870754907209946,NA
0.1,31,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.105588912963867,0.21015290587341634,0.3152231499847025,0.3020138162964877,0.21959429726030225,0.3248676754594961,0.30862379324853945,NA
0.1,31,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.105734586715698,0.2089333856092647,0.3153286229470663,0.30111235543261344,0.21947623069114283,0.3247370462372896,0.3085375089087037,NA
0.1,31,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.105933427810669,0.20970006908828795,0.31534787825112254,0.30077395756134107,0.21935723456220332,0.3246115877771591,0.30844833546287737,NA
0.1,31,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.104440689086914,0.20912420736780582,0.31513171299167336,0.3012446701924024,0.21923942405524427,0.3244867220730224,0.30836099438459413,NA
0.1,31,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.105024099349976,0.20859728525435997,0.31509782361332933,0.3021062274397264,0.21911967793037407,0.3243606527527866,0.3082864939080582,NA
0.1,31,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.107286691665649,0.20819125483690956,0.3150852802734081,0.30211646810788845,0.21899884596416586,0.3242345207215355,0.3082154962982635,NA
0.1,31,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.105365753173828,0.20701289189155744,0.3148057285995809,0.30184763943060466,0.21887370351120575,0.3241117957712943,0.30814726571880635,NA
0.1,31,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.106573343276978,0.20670856474556484,0.31456932274121924,0.30212239694807663,0.21874443410049935,0.3239902024751773,0.3080775002793304,NA
0.1,31,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.102078676223755,0.2065509556462111,0.3141844658742215,0.30325146478086196,0.21861418629281712,0.3238659961289424,0.3080176126509025,NA
0.1,31,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.108523607254028,0.205661984968969,0.31380941671510465,0.3042284456622918,0.21847598086482892,0.3237433222774691,0.307971651829774,NA
0.1,31,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.103020191192627,0.20552343418315516,0.3135560158692511,0.30383814057169517,0.2183360466720365,0.32362166615327254,0.307927141601552,NA
0.1,31,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.113209009170532,0.20538777702408906,0.3133927656797633,0.30372283745223155,0.21819696193807922,0.3235008276497382,0.30788151535783304,NA
0.1,31,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.104552268981934,0.2047222929935164,0.31335135286265337,0.3036363198807069,0.21805245955651512,0.3233815032356772,0.3078372394897686,NA
