noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,82,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.589409589767456,0.5613322040263815,0.5574783122837289,0.4210977414981821,0.12065190431299966,0.17721617136647239,0.30562257193558695,2.3144053578892724e-4
0.1,82,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.570339679718018,0.3043092436493431,0.13924847611855867,0.2456947960060415,0.13327919012466677,0.14631411631772018,0.2258562065621476,1.3960946190236625e-4
0.1,82,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.557422399520874,0.136397844743996,0.1413009228903413,0.11062474756886088,0.1143353179168085,0.11963406439705818,0.20483078797584364,8.656692352526005e-5
0.1,82,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.6255202293396,0.12606744652183416,0.1774311378115145,0.2198063500516384,0.08035869161963344,0.09952212328115115,0.1895887137667651,8.656692352526005e-5
0.1,82,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.59154486656189,0.23682766249831128,0.16424903935433963,0.2191170070502269,0.06950143487085296,0.0870193631780044,0.1839285712350963,1.3339225015670272e-4
0.1,82,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.566542625427246,0.11131372486463734,0.06824233488189184,0.2457087626358141,0.06611213838217898,0.08205399208828297,0.19051015681670128,8.823613584397673e-5
0.1,82,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.565431356430054,0.05152366866508249,0.07478574102657834,0.22913248312878393,0.06286581592407196,0.07667292022152061,0.19545507654312597,3.995702562474036e-5
0.1,82,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.574755907058716,0.1514227518582061,0.06719615633919206,0.23773041152019567,0.06125769566796532,0.07323246861455233,0.19904683243937515,3.995702562474036e-5
0.1,82,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.551404476165771,0.05666393058790045,0.08140433112546337,0.1948979631345686,0.062113438682611793,0.07331937247879684,0.2006247509675451,2.7698229032299533e-5
0.1,82,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.585323095321655,0.10008966527266357,0.07190893433614098,0.21222766873250723,0.05849045979336914,0.07063559257238995,0.20075424078552587,1.3658248042808463e-5
0.1,82,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.598546743392944,0.23490623960341453,0.20007663751562715,0.27039970483764514,0.05942140464564668,0.07120148629298483,0.19712593804181494,6.896803978413004e-6
0.1,82,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.594168424606323,0.09308584816069922,0.1660971997173609,0.2275181545236494,0.052277283625913315,0.06847393240729144,0.18218549130426834,4.954822972900447e-6
0.1,82,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.57505989074707,0.14518074466285988,0.2548898205291759,0.26107309028374936,0.046918940702206535,0.06872504497016557,0.1785032736084823,4.954822972900447e-6
0.1,82,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.583007335662842,0.17945115287930366,0.24354261210376585,0.21082159987128274,0.04617752976983052,0.0697373903418399,0.17799655613985393,3.6299021393394857e-6
0.1,82,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.583309650421143,0.18860444597659776,0.17812165553622533,0.21692309986816888,0.04983295808180741,0.0737086211901531,0.1759985272165228,3.6299021393394857e-6
0.1,82,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.593820095062256,0.2017206412675263,0.16547830785675674,0.1754905858047058,0.04861856205826169,0.07981076801049074,0.17010720303635554,2.7047366326278204e-6
0.1,82,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.571068525314331,0.18379727982803998,0.21378076756471362,0.227597366075556,0.04547059418031727,0.08350365297112598,0.1647493529292684,2.7047366326278204e-6
0.1,82,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.694316864013672,0.22345347963857612,0.2249070833812358,0.27468793124246177,0.045095218376855255,0.08704260622893258,0.16508903088742377,2.045569333354996e-6
0.1,82,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.540443181991577,0.16169947265755352,0.3998723837362362,0.24053925244726992,0.04122419561371091,0.088818511509667325,0.16929819482139774,1.5575679183266348e-6
0.1,82,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.567757606506348,0.0792333490096426,0.31316493674129003,0.1982916170568715,0.04177629473919827,0.0948343339621878,0.17126879252634844,1.1935914436616794e-6
0.1,82,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.553575038909912,0.11283950418650883,0.2786860833073061,0.23455114541036015,0.037737085486538556,0.09938463732525106,0.17503807505283342,1.1935914436616794e-6
0.1,82,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.543365716934204,0.14283270567884607,0.1717804500859222,0.27705911877948386,0.03294783195870089,0.09737858214543643,0.17929931872070543,9.254868712134255e-7
0.1,82,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.543339252471924,0.12563297563264209,0.24991985737286113,0.22556029971712202,0.030934232978373506,0.09605805706404517,0.17860402951678012,7.215048477173703e-7
0.1,82,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.547337293624878,0.16077757110982496,0.06282655631263044,0.27791284482823775,0.0291985095052733,0.09582330365565536,0.17892881798979238,7.215048477173703e-7
0.1,82,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.552514553070068,0.1612562713777884,0.22803912003885146,0.19151691726189368,0.027784320653786266,0.09539731516788434,0.17808273986828427,5.681611156323502e-7
0.1,82,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.557733774185181,0.10804311521842513,0.3114767566904454,0.21958836962827677,0.028270455547814564,0.09464309616560915,0.17429227558107813,4.495002919709386e-7
0.1,82,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.550269603729248,0.08707103662249828,0.29035150347228,0.3421161306184814,0.02996224426458356,0.09067665854676855,0.17274966040678125,4.495002919709386e-7
0.1,82,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.567577362060547,0.1901256236319411,0.2068610965535593,0.3282728713564493,0.03099810317504614,0.08903153120310743,0.17600900158631377,4.495002919709386e-7
0.1,82,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.56548023223877,0.13103617088080496,0.17185008860718584,0.292581047382483,0.032091948558195846,0.08925151154271403,0.17964364198618912,4.495002919709386e-7
0.1,82,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.547417402267456,0.030980412730490108,0.09089361098661475,0.1844865726848334,0.030980412730490108,0.09089361098661475,0.1844865726848334,4.495002919709386e-7
0.1,82,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.560507297515869,0.10029979658063369,0.2922709751143955,0.17980697538004764,0.08179712255166526,0.056154954765138744,0.19517939247915675,4.495002919709386e-7
0.1,82,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.555358648300171,0.1434924394883122,0.17046890771144832,0.18663235176869075,0.06743589144217613,0.11975056231260885,0.20623602554977238,3.6424646076642285e-7
0.1,82,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.559930801391602,0.09335592211036815,0.1869571193965923,0.2150746486456512,0.06185830737832973,0.09981120796876114,0.20056577122092883,3.6424646076642285e-7
0.1,82,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.558815479278564,0.22592655947735518,0.17183124862478716,0.33555351059193766,0.045902882989319764,0.08839765898672804,0.2008685563753871,3.6424646076642285e-7
0.1,82,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.546368598937988,0.16573160841822654,0.31818324834618356,0.3796563713887906,0.03085065834794998,0.09379111651807387,0.2203592657704897,3.6424646076642285e-7
0.1,82,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.564949750900269,0.16043069305814509,0.17954066767483903,0.3167659459457497,0.014099849047514261,0.10550552453400477,0.2291080440301871,2.99016804065347e-7
0.1,82,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.572593212127686,0.2611718391803233,0.12707689447843917,0.29454388008421567,0.020368832386008836,0.11014422346537743,0.2305552591434255,2.4619336304147474e-7
0.1,82,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.584813594818115,0.21997479830735275,0.229168152532974,0.27374279077735264,0.024286854703910232,0.10457389508009052,0.23000408381787654,2.0327879748959297e-7
0.1,82,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.586712837219238,0.5020132974164411,0.141344228341767,0.37711658939736675,0.028274020504997787,0.09575690037805128,0.2394662234438669,2.0327879748959297e-7
0.1,82,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.600126504898071,0.170382826631403,0.10344676938171347,0.32926875934081035,0.030764885056220423,0.08627620339491822,0.24714260293838794,2.0327879748959297e-7
0.1,82,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.117614030838013,0.20165574380138176,0.11392772065215932,0.27265247099977286,0.02967077254973899,0.08026605280472224,0.24653299922701627,NA
0.1,82,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.107991695404053,0.15279003021408566,0.2639072746887526,0.34970574769400964,0.029648747949897268,0.07381335467021953,0.24845080344611511,NA
0.1,82,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.108868360519409,0.22287938777414168,0.1397798062061674,0.2731171399664598,0.03255580861595644,0.06266294124177858,0.24616776956135245,NA
0.1,82,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.110497236251831,0.13748415517059995,0.1690134768618593,0.15053619592730455,0.02838448908074091,0.0627129619997029,0.23386284651430053,NA
0.1,82,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.109532594680786,0.09454777535920213,0.22526189616180198,0.14110142721711172,0.02681957853963291,0.06290176782134838,0.22221285082946018,NA
0.1,82,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.108858346939087,0.20045466378716303,0.18454260766756192,0.18399146154636173,0.02921832398408912,0.06470625009788286,0.21373775250958563,NA
0.1,82,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.106685638427734,0.24096868718624007,0.2021635905722228,0.15788577051121133,0.032101126913672236,0.06723195184838426,0.21080948170820074,NA
0.1,82,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.110972881317139,0.2805835902580951,0.11987227021102398,0.3208011782391831,0.03185782127347778,0.06476112926545889,0.21255487716136254,NA
0.1,82,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.110889196395874,0.17405627958719727,0.11413005439975096,0.2084269066066348,0.03215559236667157,0.06269221446032783,0.21509661251398624,NA
0.1,82,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.110982179641724,0.2110431211531122,0.1968597985081856,0.25659794722457074,0.03230334401567354,0.059931946511690495,0.21508727483002343,NA
0.1,82,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.109417676925659,0.25856590314702976,0.3530770375945991,0.22564303385027296,0.02902314653676048,0.05949707298694876,0.21517138329557944,NA
0.1,82,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.110317230224609,0.2720868748798907,0.2368790027910895,0.20625763157922228,0.024546788221968804,0.0626648014110333,0.2064943432488679,NA
0.1,82,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.111024141311646,0.2025268130186209,0.1700968912948736,0.17722228006565494,0.025108841792131475,0.060906678151771386,0.19721276031882562,NA
0.1,82,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.114869832992554,0.2221917018839486,0.12850879311736355,0.24984043116503632,0.023825551765137887,0.05993904081322815,0.19076311071984467,NA
0.1,82,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.110909223556519,0.14501054187719617,0.1739916257041334,0.2214429858345059,0.02552761046144256,0.058347418530106145,0.18905570763079665,NA
0.1,82,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.107047319412231,0.1880950272358376,0.14224701939364673,0.25915496846610936,0.024721981666720516,0.059671359168214526,0.18811734613108405,NA
0.1,82,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.110213756561279,0.264637882536939,0.1757475428613536,0.18087108942360441,0.02516562855094096,0.06132911571427143,0.1873373075341056,NA
0.1,82,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.110085964202881,0.33011500875463934,0.15351496659367941,0.2830899447762161,0.025514985564210193,0.06227192781286193,0.18700083444953278,NA
0.1,82,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.112451553344727,0.13004864048487258,0.15622351598089518,0.17628713231770726,0.027059521430295413,0.06163359345202691,0.186839119332115,NA
0.1,82,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.111047983169556,0.21203456185709282,0.05933682199988504,0.2770425159930299,0.028558562453798807,0.06211612318710698,0.18675708033278607,NA
0.1,82,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.111179113388062,0.1632987952274135,0.16167318679631046,0.20489075472809112,0.030496824394387525,0.06278090908481217,0.18690755617507887,NA
0.1,82,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.115093231201172,0.07785196312897331,0.1999765499683345,0.10148196834007148,0.030383802287339907,0.06506203798459533,0.18399710587665535,NA
0.1,82,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.112313747406006,0.10529996975692235,0.2910469937549131,0.19978499507081654,0.030939926894942564,0.06937620642958453,0.1824952199326059,NA
0.1,82,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.110115766525269,0.13967683253093244,0.14218127910654152,0.18720761950090153,0.030551100788361256,0.07142376420885707,0.18175855105676775,NA
0.1,82,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.107318639755249,0.1423025819201994,0.12248028530739669,0.1923075200945319,0.03128266723834303,0.07110368793973679,0.1808490818045501,NA
0.1,82,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.110018014907837,0.1798115490501149,0.1366779829688644,0.12629775365689697,0.0323610642769502,0.07190155371675555,0.17855000538731056,NA
0.1,82,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.109768152236938,0.15069938237070454,0.14209161341645432,0.16447296708291476,0.03205720694758298,0.07330052011339877,0.1755545394812235,NA
0.1,82,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.11030387878418,0.18039313042062455,0.18544703308026522,0.22170110630816842,0.033501964325256275,0.07495051584593532,0.1745927071699733,NA
0.1,82,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.109901666641235,0.12806129639201344,0.29627419145395223,0.194164719114083,0.03295049535335677,0.07534265736039736,0.17495853404418887,NA
0.1,82,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.107580661773682,0.068201718896306,0.2582297688159168,0.1627027410055324,0.03363128625073847,0.07789364094899544,0.1745776042884454,NA
0.1,82,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.110540390014648,0.09448931981130364,0.2556337986165008,0.19418921974957706,0.03102257730889175,0.08063005240208629,0.17493490062160572,NA
0.1,82,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.112160444259644,0.13173930287289423,0.08613459190668228,0.21350741777812543,0.029643655850200408,0.08081703924459034,0.1759619718881938,NA
0.1,82,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.10972785949707,0.11016935596096053,0.2047847882124779,0.1853155253707323,0.029687695382202485,0.08000758705500143,0.17523947417843552,NA
0.1,82,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.109074831008911,0.13563594415951874,0.06467885181659669,0.24323440601531726,0.029121228868594088,0.08015298135652262,0.17555571575076565,NA
0.1,82,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.109052181243896,0.11146654214901604,0.18484391993077606,0.1807803593391992,0.028300184600240166,0.0802527356333097,0.17555774368721855,NA
0.1,82,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.11003303527832,0.08310824487674802,0.21646115922456102,0.16026801928705622,0.027453370465918597,0.0804682290460915,0.17422733110061248,NA
0.1,82,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.1100754737854,0.08226519644860643,0.21590998339754763,0.2911966044559896,0.027777399011978628,0.07851413978729013,0.1735659175986456,NA
0.1,82,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.108363151550293,0.1570884837839673,0.1738232637176546,0.28769223173181724,0.02748175444051447,0.0775122025402115,0.17511899780606752,NA
0.1,82,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.110915660858154,0.1192142224315197,0.14129134928260909,0.27176965652721724,0.027258067939719043,0.07766103801079204,0.17701495173454396,NA
0.1,82,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.110235929489136,0.07962156284637942,0.10149900103418533,0.31302339641195576,0.026050927127726848,0.07899248215315553,0.17949196758933714,NA
0.1,82,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.110339164733887,0.04914687079011063,0.17158995570082955,0.2765266438579373,0.026123667778953197,0.07760008044240221,0.18167844330716745,NA
0.1,82,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.110934257507324,0.08712358814005865,0.10721400264241024,0.23768055835153512,0.025836474746153006,0.0762803587545696,0.18305583410899637,NA
0.1,82,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.106933116912842,0.08122816737703036,0.14702712705592588,0.24076440930561144,0.025747743854623934,0.07659074752282446,0.183787737660991,NA
0.1,82,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.110047578811646,0.1836276621406011,0.13002183822641875,0.2897419016076304,0.025918914714335214,0.07690664103949867,0.18453915025278791,NA
0.1,82,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.11086630821228,0.14979966688151186,0.23875325669068923,0.3361039698196433,0.024118428803069303,0.07694220425267885,0.18646709712626805,NA
0.1,82,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.110392093658447,0.11969380982576451,0.1296767247189214,0.2962543075582973,0.02285916717389069,0.07747590652193484,0.1877528197885377,NA
0.1,82,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.109217166900635,0.18477032373694258,0.09263190205684207,0.26171361220995953,0.022091007516530082,0.07802919409106582,0.18829084270126928,NA
0.1,82,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.10822057723999,0.1836047422537847,0.19278937144860997,0.25320588809227323,0.022762695052581924,0.0776535140739926,0.1884078355739925,NA
0.1,82,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.110657453536987,0.30861093933530015,0.12130991915864253,0.35352481659249324,0.022688328217582487,0.07641469892143755,0.19008058719691254,NA
0.1,82,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.109224557876587,0.11144519618381607,0.08051444877564924,0.31878795839551477,0.022447677390078007,0.07504571586065993,0.19204733438420024,NA
0.1,82,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.109836101531982,0.18107985192542644,0.09823675104639519,0.28227472358723277,0.022613893923829093,0.07440733838554306,0.1932765453866804,NA
0.1,82,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.106894731521606,0.14276769293137576,0.20211252086138956,0.33386077094000993,0.022708832165273595,0.07329402237679974,0.1945466841298839,NA
0.1,82,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.109175682067871,0.17892401218051393,0.1153162715598296,0.2330995637742235,0.022627125436171795,0.07081109322471207,0.19503412220178976,NA
0.1,82,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.109966993331909,0.11232120734459099,0.14388990827487708,0.12506554073796397,0.021862324201255622,0.07070262378174645,0.19333873923448458,NA
0.1,82,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.109545946121216,0.07415967750734512,0.19581885201981272,0.11410881201914752,0.021566263063359452,0.07041918591555678,0.19123581332722217,NA
0.1,82,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.109824180603027,0.17628748968190316,0.16408965995430674,0.15073606846685483,0.021522317850537168,0.06990458631846351,0.18939208802697652,NA
0.1,82,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.108036279678345,0.21685251797744884,0.16692487616645862,0.1437168209000947,0.02213272482687067,0.07005847088882401,0.18873405198916868,NA
0.1,82,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.110018014907837,0.22983205911407245,0.09943233723308685,0.24922468867835806,0.0223373059128792,0.06933590047003543,0.18900798874629474,NA
0.1,82,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.110662221908569,0.14462300222850819,0.07448734901717956,0.19726340892810054,0.022736581340761,0.06868422531220965,0.1897596358268218,NA
0.1,82,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.110748529434204,0.1523857483277217,0.14236092402168385,0.21645391814002063,0.023358378622482648,0.06810172131667228,0.18992525225414186,NA
0.1,82,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.111309766769409,0.17359202115123618,0.2524624628158839,0.1960062023471905,0.023687379349608465,0.06874507378955688,0.18999857450409052,NA
0.1,82,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.110757827758789,0.24696017639042467,0.1875235239619505,0.13538687070334876,0.023700840663185258,0.06975402598467376,0.18804959673535054,NA
0.1,82,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.111686229705811,0.18821868778167436,0.14900411257638352,0.12044215745212955,0.024401268123224528,0.06937508483294699,0.1857951121073333,NA
0.1,82,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.111567258834839,0.20085132154671279,0.10090778356148972,0.2101361732776205,0.024204758570441312,0.06898386546777846,0.18405449423145184,NA
0.1,82,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.109558343887329,0.12958492090132867,0.14957318811983783,0.21075572649243496,0.024835132636800986,0.06834435740322727,0.18360785714364203,NA
0.1,82,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.111720561981201,0.17282841387463432,0.11423111168286341,0.23615898252930095,0.024583954271182335,0.06862032383363281,0.18344153824067502,NA
0.1,82,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.110945463180542,0.15965820355346855,0.14555698483269153,0.16083122104106762,0.02467869979388835,0.06895710560660366,0.18327283015042653,NA
0.1,82,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.25806999206543,0.3019588911165571,0.11771160000310858,0.24552987492238001,0.025027843500645047,0.06902363614007138,0.1830300753323552,NA
0.1,82,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.109667062759399,0.09526481012831019,0.13247545322520005,0.17045311341411162,0.025722809767878173,0.06878289935876163,0.18300369161479077,NA
0.1,82,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.110019445419312,0.17944105267435942,0.06524308000766413,0.23954071170951158,0.026086853169830716,0.06870553581303944,0.18285527742311278,NA
0.1,82,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.110235691070557,0.14057025010195034,0.14603452261031805,0.18940337152330333,0.02672237353372324,0.06872900825728721,0.18273208716367936,NA
0.1,82,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.110752582550049,0.06572703244887934,0.17967394973770637,0.10538564447531427,0.0266969766310677,0.06951359828066059,0.1817163113071237,NA
0.1,82,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.1112060546875,0.10013326504267722,0.2650224838273995,0.18403719453616996,0.02701275422854671,0.07102142413580946,0.18110082839639113,NA
0.1,82,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.108144998550415,0.12131904580011661,0.1207215479824719,0.16808926860549714,0.026877253538649275,0.07192308487824745,0.18071315973487526,NA
0.1,82,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.113626480102539,0.11855522388230637,0.1090225220924191,0.1811262742575761,0.027132996937207516,0.07195353100111573,0.18023837438611218,NA
0.1,82,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.120804786682129,0.17009467255995994,0.11570192129085041,0.13202411333223968,0.027928226664451602,0.07213472282507058,0.17953460414140726,NA
0.1,82,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.111885786056519,0.1240969105642324,0.09835918830875523,0.16301296032037582,0.027907938392217602,0.07241186110697159,0.17854101402435577,NA
0.1,82,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.109741926193237,0.15165353514500018,0.1646703304663574,0.21502881978937388,0.028446385030744564,0.07292667329791139,0.17818433152503,NA
0.1,82,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.106855869293213,0.10982367124364543,0.2285815933564645,0.18752920864439954,0.028259922756383827,0.07298505896963231,0.17826697012981235,NA
0.1,82,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.111197233200073,0.06389203267394467,0.2193889745064288,0.1558075631547782,0.028533995509555633,0.07384472193646001,0.17803881129100696,NA
0.1,82,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.110405921936035,0.08657851881123985,0.2341535156283908,0.1798934228660268,0.02744873098120795,0.07488050240689638,0.17798401621584367,NA
0.1,82,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.11378288269043,0.12715369905704327,0.06587239332812742,0.19335634565789625,0.026809687210758586,0.07511493355673166,0.17818903450353454,NA
0.1,82,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.108492136001587,0.10449145883533527,0.16940894711536958,0.17222887311490243,0.02674539483929644,0.07465866921675345,0.17775911503034628,NA
0.1,82,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.11070728302002,0.11668653474206639,0.07480018531122118,0.2214719701988361,0.026583994043577076,0.074647308413962,0.17779952252100742,NA
0.1,82,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.114764213562012,0.08604790259227856,0.1506657775835557,0.1826973152715465,0.026290132800558128,0.07464764875875013,0.17779421880663435,NA
0.1,82,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.1113600730896,0.07396210039700409,0.1712084135955348,0.16230685651303847,0.026032242783076795,0.07485922836502659,0.17729561295660387,NA
