noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,60,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.0911746025085449,0.15576336438611302,0.2930386114746225,0.34995103354746876,0.038564910960531634,0.25891205005807344,0.30763059706646245,NA
0.1,60,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.0901379585266113,0.16674385314329956,0.24192635601867468,0.27321953109707947,0.03566259393596608,0.2571827534366538,0.3059558473393051,NA
0.1,60,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.0921256542205811,0.14261068408155358,0.2536225961447681,0.23823008494449652,0.034196208721110254,0.25554929593683173,0.3015645054992331,NA
0.1,60,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.104838371276855,0.21198062899411088,0.2979053471341803,0.31639416011943206,0.035236253651385656,0.252904399532143,0.2998258558191816,NA
0.1,60,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.0935714244842529,0.10652701191289823,0.2397488613041631,0.2647436394470828,0.03520732011591568,0.248964322225239,0.2966635425266017,NA
0.1,60,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.0953824520111084,0.15857611023878251,0.22663754359151453,0.2334679802744526,0.03509523319900451,0.24515668062201706,0.2926930494920481,NA
0.1,60,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.0919828414916992,0.05054201940568994,0.2900182742452709,0.19030401173461015,0.03642992866734785,0.24206051099740847,0.2895624470266763,NA
0.1,60,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.0989718437194824,0.062136906893813126,0.15884904772733585,0.1968924400275383,0.03675273509709364,0.23836387101546552,0.2842987110082207,NA
0.1,60,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.0957584381103516,0.21735889070728576,0.19595289659370702,0.19622072559597786,0.03684048546056651,0.23419962572517306,0.2801788758014823,NA
0.1,60,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.0885992050170898,0.13888682891617762,0.19801429348966174,0.24821444328704026,0.03706421759990869,0.23057041144543144,0.2770792066575373,NA
0.1,60,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.0930016040802002,0.07906692319689974,0.17321206340204123,0.19413342714685333,0.03572960643684926,0.22752711307279666,0.27332896568898485,NA
0.1,60,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.092167854309082,0.10594484827080473,0.20638004545917285,0.17894116727785114,0.035242162467422386,0.2239691713542617,0.26973728996702057,NA
0.1,60,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.0885813236236572,0.1082942350694884,0.23173487290500142,0.21266458756025772,0.03539500663566809,0.21954475584408467,0.2669349087880968,NA
0.1,60,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.0985720157623291,0.12980523976923383,0.13682370509006336,0.19266274802209232,0.03569176967196323,0.21593346635987878,0.2641825446684342,NA
0.1,60,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.0951831340789795,0.20702955823806515,0.20154636952575863,0.21312353440099802,0.03428849817688912,0.21314651360901865,0.26111153989892744,NA
0.1,60,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0914855003356934,0.29934703051015726,0.17909749720253024,0.1957177132004398,0.033356190488057116,0.21066266594657032,0.25834768864371294,NA
0.1,60,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.0972888469696045,0.18652636931086392,0.14809159085640158,0.17379432117696875,0.03299292455823896,0.207945544870381,0.25445585329202997,NA
0.1,60,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.0904512405395508,0.15099717752224243,0.1073841605614356,0.13741049241092512,0.03304094092829899,0.20477721903737278,0.2509419520850342,NA
0.1,60,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.0932438373565674,0.10258947884905927,0.1814902212271259,0.18138980816963932,0.03074392066775,0.20173700839121825,0.24658544362250726,NA
0.1,60,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.0901107788085938,0.1106188481316915,0.154234106351416,0.27333260419601874,0.028150993033069827,0.19898061246330903,0.24415435672884528,NA
0.1,60,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.0923757553100586,0.15361688890042094,0.10237056714939474,0.1677224960129494,0.02601486052480814,0.19575392577834275,0.24093277015573766,NA
0.1,60,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.0901000499725342,0.16919077159367413,0.11131273198472134,0.27358385880618136,0.025828234290892243,0.1925913099920347,0.23853759302373354,NA
0.1,60,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.0915899276733398,0.1079452046179327,0.13171581166376975,0.2246159079266494,0.02518703634616773,0.18922660485692486,0.23734077378478632,NA
0.1,60,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.0914976596832275,0.15045513924987763,0.09306870908253041,0.19595926597282867,0.02430744457127324,0.18591010237918,0.2358860541129687,NA
0.1,60,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.0994820594787598,0.08150899930675476,0.09818686069987886,0.09844461107897401,0.023761082767260723,0.18293892365310202,0.2326657903997083,NA
0.1,60,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.0975477695465088,0.09478138322672067,0.1316160140899007,0.08399330541165213,0.023591456385611866,0.1804881280853437,0.22851127772410257,NA
0.1,60,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.0890889167785645,0.18206892055470658,0.10872176216357347,0.17626951228269938,0.0219945714879451,0.17819238905742663,0.2223198157814943,NA
0.1,60,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.0907344818115234,0.1340836994489301,0.0714047488275116,0.17644129321699203,0.022498725854392842,0.17537233239742825,0.2163305435018489,NA
0.1,60,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.0936057567596436,0.3242906739597485,0.09786595900977785,0.12245593616777864,0.023264993042922528,0.17234164830049714,0.21160678449208595,NA
0.1,60,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.101874828338623,0.2417521119929278,0.09099850451627468,0.27718894094933544,0.022333441608818252,0.16954503009383579,0.20918345497296953,NA
0.1,60,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.0908453464508057,0.11094296708378516,0.14063255328752008,0.18321689086789858,0.02116867671132834,0.1665736980000508,0.20776219289433923,NA
0.1,60,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.0956168174743652,0.05181812359709188,0.10064477763547522,0.16096688611530693,0.020434076691805757,0.1641295616028537,0.20595168953265727,NA
0.1,60,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.103215217590332,0.08669838994935544,0.10328460358340784,0.13221600177153967,0.0194539763596514,0.1619929127570451,0.20359664104229797,NA
0.1,60,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.10569953918457,0.060200079643653516,0.13596322038200928,0.16023748746015554,0.018704910061025648,0.1601538613083963,0.2010603345926298,NA
0.1,60,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.0927860736846924,0.1362533361338241,0.08716835613012626,0.14280057427080223,0.019045512999079965,0.15810788601987363,0.19833465765897854,NA
0.1,60,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.0907762050628662,0.16596470248495035,0.12601252523846354,0.14027077518024952,0.019690012808177084,0.15600185261714825,0.19596154483060915,NA
0.1,60,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.0980472564697266,0.19198740434748982,0.12363563912031891,0.1731470722782635,0.019624640479166115,0.1538082876521182,0.1935108039133977,NA
0.1,60,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.0917289257049561,0.158281389404376,0.13761742380507724,0.18491832871048852,0.018777237345018342,0.15196248985622307,0.19192719534434916,NA
0.1,60,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.0909314155578613,0.22685329929665277,0.20861027021334985,0.1223560753093757,0.018626868492932616,0.1507187799177329,0.19007168031782182,NA
0.1,60,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.0906608104705811,0.20229186882809758,0.09065939534604149,0.12375144235787244,0.019219423657928777,0.14930810159795793,0.18810461471474907,NA
0.1,60,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.0885047912597656,0.11785760810747939,0.13624312525119778,0.17529765614080803,0.019310525788553797,0.1479982762228581,0.1867362658116864,NA
0.1,60,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.0914666652679443,0.1287968547874064,0.13328959961342238,0.1561274554112498,0.018748549786310395,0.1465337131834543,0.18556583535006452,NA
0.1,60,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.0970268249511719,0.12364653802519282,0.08071015601151044,0.10283313215267145,0.018909414104815076,0.14529957283158162,0.18437064364045175,NA
0.1,60,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0930068492889404,0.08746363472257225,0.17729593179593137,0.09400153105227346,0.01789957173870043,0.14389433735256799,0.18243481950629503,NA
0.1,60,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.0902187824249268,0.12034253509985504,0.07612603365311271,0.19371825358109396,0.017922229310934287,0.142625495852195,0.1812138215368923,NA
0.1,60,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.0908133983612061,0.2377991099919967,0.11795136419884078,0.18972102742587527,0.018334895687623413,0.1412850048530501,0.18004522393312278,NA
0.1,60,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.0910811424255371,0.13229860300125845,0.09510541715575324,0.2656118811421851,0.018744394543250355,0.14000203440753453,0.17964652152858177,NA
0.1,60,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.0910604000091553,0.16727776390740962,0.14842531145932833,0.23598033436257537,0.019190243755675976,0.13869938497369638,0.1797782385452781,NA
0.1,60,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.095562219619751,0.09222806230460633,0.09087193530469376,0.23565741175364638,0.019434104925325154,0.13746012777937583,0.17984286247078113,NA
0.1,60,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.0942533016204834,0.11500940369082065,0.16710556085306344,0.280716215379025,0.019831302545802166,0.13634423570948156,0.18017177855375488,NA
0.1,60,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.0960955619812012,0.1173251803720908,0.18973361908871622,0.24879362596793445,0.020469487872105997,0.13546004308070925,0.18085177451237508,NA
0.1,60,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.092576265335083,0.1388763119182478,0.13541228406841854,0.17556122581097863,0.020184155490856892,0.13465727595740884,0.1806265512500145,NA
0.1,60,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.0924079418182373,0.11527229726822837,0.15124079551281758,0.15608236792850105,0.020059295644270937,0.13403502415689805,0.17979480656054114,NA
0.1,60,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.0906136035919189,0.16888113224201484,0.17706547987907845,0.23686364789800976,0.02027127571918971,0.13318388807449655,0.17975919440734967,NA
0.1,60,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0925948619842529,0.0761635603721603,0.14732679641633412,0.19654468999237515,0.020587451177150672,0.1319475507658276,0.1796389112329212,NA
0.1,60,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.091057300567627,0.12400250084982367,0.11511560545024324,0.15913931311621132,0.020398982148608857,0.13067954485349562,0.17914227414417594,NA
0.1,60,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.104774236679077,0.0512298017401682,0.1880812775293729,0.15297403359779851,0.020799005890074048,0.12971902377947533,0.17867297374546248,NA
0.1,60,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0899388790130615,0.06775123500169875,0.09672581653972083,0.1580912481444734,0.02137529083497338,0.12889825562788337,0.17781231343113119,NA
0.1,60,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0924203395843506,0.18372553047322512,0.13163450663967305,0.16829460031439317,0.02170742840250322,0.12803488565196572,0.1771992088477404,NA
0.1,60,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.108126878738403,0.12240030192124424,0.12831122619687488,0.21137978884155298,0.02222201811566312,0.1273038871645648,0.17694503276926113,NA
0.1,60,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.0909252166748047,0.07444187297396782,0.1026172805751102,0.1535858546010718,0.022081466995574704,0.12676011337633833,0.17654430574745533,NA
0.1,60,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0915350914001465,0.08816482506050352,0.12755930453498313,0.1370672040282325,0.022053062703311557,0.12590907050912517,0.17600886772496116,NA
0.1,60,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.0985198020935059,0.08746821789162373,0.17305243216938437,0.17279701719678514,0.022396006520192514,0.12464141377152929,0.17570706587684848,NA
0.1,60,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.0919559001922607,0.11772093205536753,0.07674767377930364,0.14689029442108034,0.022588185845821094,0.1236600946501325,0.17538397097128602,NA
0.1,60,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.0907511711120605,0.18480474665923766,0.14204235298382403,0.1623018842147778,0.022353035093869936,0.12283603750693582,0.17490770607741973,NA
0.1,60,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.0917165279388428,0.20757985702730375,0.12333833863937853,0.145676484922198,0.02225528549898516,0.12225603931558628,0.17436896393814202,NA
0.1,60,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.095930814743042,0.16488034492763123,0.10203132042322566,0.13638764332218273,0.022268046767864296,0.12161663824749637,0.17346277808795643,NA
0.1,60,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.107805728912354,0.1353692605739706,0.07108409545388462,0.09906940497967216,0.022468863801681838,0.12083631008528588,0.17264487440121712,NA
0.1,60,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.0957245826721191,0.08881074863339934,0.13570820148118706,0.13045934306309398,0.02167505800449289,0.12009700582369402,0.17144318957659355,NA
0.1,60,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.0931847095489502,0.09186641632884929,0.13704741818287938,0.2048095292989868,0.02079645284353094,0.11952407018912363,0.17080644026142988,NA
0.1,60,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.097848653793335,0.13809022093744353,0.05821720975899229,0.13340824540936858,0.0200782441369178,0.11864403177087389,0.16992798226547262,NA
0.1,60,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.0988924503326416,0.15803490437430637,0.06001104912340203,0.22334423034459386,0.020076538439737238,0.117651236859957,0.1694196987049849,NA
0.1,60,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.0907227993011475,0.09360052319992189,0.09070280761813367,0.1961623889057357,0.019769704558091055,0.11644751716134018,0.16944199705155732,NA
0.1,60,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.0905194282531738,0.13211162904882512,0.056968135735518906,0.16205680808724304,0.01946367253688342,0.11516615685998176,0.16926683315406726,NA
0.1,60,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.0911271572113037,0.06407586681736903,0.06105998893048012,0.0841910760057921,0.019233422497844106,0.11411342542711606,0.1683372803558453,NA
0.1,60,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.0934405326843262,0.07765244603279484,0.1134214509485243,0.05187286603545744,0.019326061174633143,0.1134076189567492,0.16704569559092275,NA
0.1,60,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.0934040546417236,0.15778935557567098,0.09806636666167268,0.12258898462038162,0.018643910828716328,0.11280779545722722,0.1647437290551678,NA
0.1,60,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.104150772094727,0.11050553169276271,0.06079593703242465,0.1340270597558655,0.018838461399809558,0.1119339027905247,0.16247610268714818,NA
0.1,60,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.0906424522399902,0.2806956808574983,0.07149959623656404,0.09582677421918415,0.01917763316852223,0.11089558220208443,0.1607148013057704,NA
0.1,60,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.0917785167694092,0.19760811717197838,0.07395568726494152,0.23148359668463372,0.018684988077624493,0.11004532002115953,0.160201518269053,NA
0.1,60,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.0944833755493164,0.10943312680951334,0.11211870509023095,0.16677872270950217,0.018213251743398846,0.1090337014939936,0.16004211532035173,NA
