noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,26,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.472476005554199,0.20423688809505847,0.30444169652622494,0.35657047948604353,0.03828312470609039,0.3312362086256163,0.3649865867946793,3.612142173350431e-5
0.1,26,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.468255043029785,0.2317582368125956,0.34934649571628457,0.2758961046755649,0.03315398953345478,0.3282524594632105,0.3599239840856745,1.8643410215591453e-5
0.1,26,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.462100744247437,0.18821304174188552,0.2605650378675802,0.28795537722120085,0.027408217966898452,0.3223920176863031,0.35045515468369165,1.8643410215591453e-5
0.1,26,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.463341951370239,0.18139668466584596,0.29154769926771057,0.2353228698707474,0.03439532795928786,0.3149505109206263,0.3417438925435666,1.8643410215591453e-5
0.1,26,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.471311569213867,0.12758620130183299,0.26202191707596617,0.37034596214218535,0.03333700012289652,0.3072060438309699,0.3343880303979998,1.8643410215591453e-5
0.1,26,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.461255073547363,0.17337542957367083,0.20696768421135936,0.36708140430433023,0.03819030685801097,0.29891371571758296,0.3313778992826615,1.0351075782781553e-5
0.1,26,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.467772722244263,0.15031373134679338,0.23143143749168066,0.26769907431132306,0.03692829503719945,0.290693201979856,0.32633459263652964,7.772250924346088e-6
0.1,26,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.611093044281006,0.21839853003243276,0.3599448076440717,0.3493509001662439,0.04247451092945292,0.2846074809155339,0.32222919337548306,7.772250924346088e-6
0.1,26,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.456849813461304,0.17111339627515212,0.21201553491225436,0.2562203946621013,0.04523345984039224,0.28111736904451184,0.31704894437339637,4.506220006036469e-6
0.1,26,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.458464384078979,0.20733707694268802,0.22853076513700352,0.3186942995158614,0.04638808357670374,0.2735692144666007,0.31208252158999394,2.6462434646560976e-6
0.1,26,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.446159839630127,0.42731076271270824,0.2348081651796143,0.35733801878433447,0.04390826588161095,0.2649839770347433,0.30778140417825905,2.0401468898559047e-6
0.1,26,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.480292320251465,0.1872196496441288,0.295147434412471,0.3643588225424484,0.04070170396662265,0.25525257817562785,0.30416900418310816,2.0401468898559047e-6
0.1,26,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.453357934951782,0.1254835011278093,0.19949605352911956,0.30481895919859747,0.04005679509716922,0.25041355266538884,0.3020270293971751,2.0401468898559047e-6
0.1,26,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.457960367202759,0.2714083511798501,0.22899217192636084,0.24927636554099106,0.040234243766624,0.24658420054389069,0.2985647729616146,2.0401468898559047e-6
0.1,26,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.46041202545166,0.12722472563882084,0.16550541554680653,0.23337004827618252,0.043603601598286704,0.24158279198566776,0.29608385135654725,2.0401468898559047e-6
0.1,26,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.465698480606079,0.14034748988940646,0.15789032579374065,0.2803316553530317,0.046573033192419795,0.23768883986413905,0.29368984470744935,2.0401468898559047e-6
0.1,26,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.461758613586426,0.14533589531433602,0.1992630003583463,0.24924538156712908,0.0444682802706544,0.23365461112782462,0.28846851260613243,2.0401468898559047e-6
0.1,26,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.46458625793457,0.2551668177257144,0.18332881063827802,0.23176905647732615,0.04368486499915194,0.23065360704233973,0.28245816099703674,2.0401468898559047e-6
0.1,26,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.467688798904419,0.13487558490479132,0.2555769316246165,0.2043611298719253,0.04133511617629117,0.22829054080331643,0.2770482746793389,2.0401468898559047e-6
0.1,26,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.471559047698975,0.04104873716541594,0.22795738144321007,0.2747230961439837,0.04104873716541594,0.22795738144321007,0.2747230961439837,2.0401468898559047e-6
0.1,26,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.461586475372314,0.16775995609809616,0.30948161547063013,0.2034705982220252,0.08376478938204522,0.2833683261679511,0.22645768793404333,2.0401468898559047e-6
0.1,26,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.46796989440918,0.3247395867928048,0.2528249385902351,0.16572427028110434,0.07967436211837844,0.2912659425375854,0.19834174796696463,1.3396525110812921e-6
0.1,26,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.464880466461182,0.25953937822701456,0.22833794819586956,0.24709988144658582,0.04501815360017236,0.2432605933705651,0.17889289300737113,1.3396525110812921e-6
0.1,26,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.476767301559448,0.15568121869589596,0.22979060454822586,0.2025971575297199,0.037669265805999844,0.22068931082220025,0.17434607539901437,1.0929085968555026e-6
0.1,26,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.457430839538574,0.263611298209661,0.21824451513742052,0.1920072403914446,0.026019881191260658,0.2158127441340759,0.16249202502338003,1.0929085968555026e-6
0.1,26,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.462210416793823,0.2875465291796071,0.29916962367167255,0.15743259382686375,0.033791693103650704,0.2147679423153057,0.15363008492881086,8.971893236234848e-7
0.1,26,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.46141242980957,0.16857676969375646,0.1866334538730335,0.1955139864008243,0.045148031940806736,0.20395414423051553,0.14976111056380406,6.081988406912925e-7
0.1,26,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.458451509475708,0.26802615570890725,0.17627999526346286,0.15359871235355438,0.05215277129889107,0.18303548544744502,0.1455773937342993,6.081988406912925e-7
0.1,26,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.467676401138306,0.29032530370386767,0.23374640749925207,0.2085923254491572,0.05995552569887874,0.17397916337112782,0.14567563055548435,6.081988406912925e-7
0.1,26,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.463495254516602,0.18086893649278327,0.156411119969982,0.1916504590698143,0.059031371250730685,0.16603923072737842,0.14562183231967984,6.081988406912925e-7
0.1,26,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.0980908870697021,0.18909053723942942,0.2496074191102981,0.3927132257283978,0.04933177809651176,0.15593849462832526,0.1480428383335774,NA
0.1,26,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.0946347713470459,0.14687370023560686,0.1612151044416998,0.4170611715038269,0.05146797605141449,0.15766602629740292,0.16214752026074222,NA
0.1,26,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.0957098007202148,0.17147813712244608,0.23436013867639943,0.27702009323268006,0.048205470261777995,0.15514080739788078,0.17324454184821123,NA
0.1,26,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.0971627235412598,0.20035760541686745,0.15169535342426854,0.25694412366089125,0.042888043242570235,0.15380134661250883,0.1780290975990607,NA
0.1,26,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.0980215072631836,0.24833208601292284,0.21273784038072702,0.32567730638604697,0.04207535375683899,0.15372289739499204,0.17975166322875505,NA
0.1,26,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.0975959300994873,0.1168225627860639,0.1572743020411005,0.3759383578597348,0.03972021396133115,0.1500784981186183,0.1816709036681252,NA
0.1,26,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.0992541313171387,0.5688520699885722,0.11479276022840114,0.19311718441618145,0.03712897843869496,0.14129246217150443,0.18042630970728996,NA
0.1,26,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.0946309566497803,0.23785437377292892,0.24274911039524616,0.248820162204402,0.03330586053056325,0.13305980192636566,0.17488766827425808,NA
0.1,26,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.109058856964111,0.11054824910069797,0.2466724248882687,0.24903851284465303,0.03508743354320228,0.13244755027257527,0.17585010291006078,NA
0.1,26,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.0955538749694824,0.05305930937157377,0.18734928047905436,0.1840107941396546,0.029093919923129492,0.130039995256089,0.17447720896885838,NA
0.1,26,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.0960605144500732,0.17913038970159653,0.14452314855615236,0.23301430485811842,0.029156934218285697,0.12928061167009158,0.1727879508696318,NA
0.1,26,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.0977635383605957,0.13754185818567405,0.22913530616427957,0.2752918082300467,0.029949427071465026,0.1300333496543973,0.17687564753697452,NA
0.1,26,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.0945215225219727,0.12040173428235164,0.19468691191997237,0.27451236870566004,0.0295900780268314,0.12964834487974197,0.18151962265904148,NA
0.1,26,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.095637321472168,0.17624937304821303,0.14812648247863136,0.2703250408735589,0.030254480392718896,0.1267743825750701,0.18564049746922456,NA
0.1,26,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.0955662727355957,0.1598367700212716,0.1383395969321526,0.2328465430400392,0.03023557466170969,0.12693723692983844,0.18501016256773029,NA
0.1,26,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.0968332290649414,0.34839130400774265,0.13391033489706822,0.38453718095056005,0.030108333905863354,0.12578800610464289,0.18592460348186338,NA
0.1,26,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.0924651622772217,0.09504993840261756,0.21442571955487277,0.19707515000510417,0.02897939826127795,0.126047963214927,0.1849740537292235,NA
0.1,26,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.096529483795166,0.14157149175970524,0.11020327541581153,0.18499393991557778,0.031015187537256853,0.1253240838777434,0.18291754216093106,NA
0.1,26,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.0912752151489258,0.08819047614523154,0.13106452360939722,0.2896241801689554,0.02990508139690662,0.12342143416477527,0.18283378598203634,NA
0.1,26,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0953788757324219,0.05404449025101084,0.19093373186186613,0.3018815810772854,0.030933071726081163,0.12243672875336399,0.18450483533342976,NA
0.1,26,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.0950500965118408,0.17672689626699187,0.17418214546060118,0.2540924658494788,0.029754809633757547,0.12363949238948667,0.18609887962662697,NA
0.1,26,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.0942757129669189,0.19830713862945754,0.20304895783870577,0.2304972964995471,0.029981138362862064,0.12320210784208015,0.1881635345387484,NA
0.1,26,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.0949692726135254,0.13435610698507502,0.20401242796691846,0.2636587327787763,0.02829697951166419,0.12255006478547052,0.18744217129263643,NA
0.1,26,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.0943589210510254,0.245271911378148,0.180970759115559,0.18672134971735418,0.031283879173769374,0.12142577484710325,0.18635176045222476,NA
0.1,26,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.0944342613220215,0.10869545090719353,0.1983994295393877,0.2497537375394097,0.030326102568601167,0.1194770117327699,0.1839457392182643,NA
0.1,26,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.0942473411560059,0.11576615954518384,0.12642460476225348,0.21942493976474525,0.030684276439443534,0.11816988712271759,0.18469085849610398,NA
0.1,26,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.0903329849243164,0.11010554613481655,0.15991645027530485,0.17484067193693273,0.02909557336100454,0.11572260210509792,0.18435096238844548,NA
0.1,26,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.0937035083770752,0.16647170311330767,0.25694047897058775,0.3101827599664024,0.030752288307824,0.11484039566996242,0.1852397744125154,NA
0.1,26,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.0943810939788818,0.20619155285853474,0.12385039174932883,0.2098010322826288,0.030742309889049534,0.11489873034779709,0.1859595682677579,NA
0.1,26,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.0949742794036865,0.20029378172341294,0.18935686150547495,0.2239360174969975,0.030808119032909597,0.11361884163822633,0.18531076946657316,NA
0.1,26,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.0991432666778564,0.2997065245728653,0.16802934713416778,0.25822821812805186,0.03009489260853404,0.11202194548287377,0.1847634050398826,NA
0.1,26,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.0942740440368652,0.13111755226806626,0.24021811532333207,0.27989520260566975,0.029752356373109398,0.10915101724739378,0.18483810689348013,NA
0.1,26,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.0941424369812012,0.09936763185850492,0.1371344134133004,0.227001348773717,0.029056454017712067,0.1082731088995307,0.1848946998431071,NA
0.1,26,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.0938718318939209,0.23662270137681476,0.15964074542661272,0.15855792834385812,0.02958745182940585,0.10763257698475605,0.18443822040677,NA
0.1,26,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.0955810546875,0.0950897062183787,0.08407898664143379,0.18232249433975323,0.031023676633955163,0.10477361674328191,0.18416047445945385,NA
0.1,26,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.0917108058929443,0.12590380940696005,0.08364878254687952,0.20061469193435957,0.032944742539469676,0.10390091495806054,0.18359935555569196,NA
0.1,26,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.0943412780761719,0.1248096504595187,0.13709400172393302,0.1863488836705494,0.031579355121517744,0.10323200515297432,0.18120728645357306,NA
0.1,26,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.0950326919555664,0.1988948177874195,0.0969417395392715,0.13357427359808768,0.03134766249017704,0.10289143783406861,0.17844086266030484,NA
0.1,26,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.0978217124938965,0.0678672077638348,0.15526568132128418,0.11990856675420472,0.030438086439595377,0.10154029279133443,0.17586803342368865,NA
0.1,26,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.0990591049194336,0.1906631899630431,0.16444377940602076,0.13883592301980222,0.030619910822931425,0.10195353069753038,0.17491797421589578,NA
0.1,26,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.0981159210205078,0.15137018834157237,0.27358001238565327,0.10816787722076793,0.029720380592571993,0.10334066324765265,0.17293327540824002,NA
0.1,26,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.0983455181121826,0.24674125410202188,0.2013978070725547,0.10599609597168462,0.029321177650035515,0.10426447343614687,0.17083446947153672,NA
0.1,26,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.100908279418945,0.220680527127105,0.1781784758799871,0.20148239044136584,0.029879780803669452,0.1054879041848187,0.16820238139404764,NA
0.1,26,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.0988502502441406,0.13764348810586888,0.16509231792574852,0.18267390419694418,0.029427450979267133,0.10580972131806604,0.1660894760865375,NA
0.1,26,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.0955398082733154,0.17857179226265163,0.17689774901039157,0.17881586847503622,0.028745445574847456,0.10602929735358668,0.16430002430346374,NA
0.1,26,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.0968506336212158,0.19337935844928617,0.21947007995480847,0.1346680062176372,0.029447711883157323,0.10683382380696364,0.16280641773209878,NA
0.1,26,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.0963621139526367,0.1353865555230837,0.15431786402316852,0.15717318504513014,0.029950044572637096,0.10755765982241515,0.1615461315902164,NA
0.1,26,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0949342250823975,0.22390319690310279,0.11003684540688152,0.14254500492006694,0.030991129564157237,0.10668545513867259,0.160739297073244,NA
0.1,26,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.0951521396636963,0.21074227587177635,0.19325588938335783,0.19556052407191946,0.032124056867437314,0.10615304208466676,0.15989227400237732,NA
0.1,26,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.0959596633911133,0.13776999089029632,0.13255489626240738,0.16633530075174496,0.03233526286052774,0.10557705635893333,0.15931948810535257,NA
0.1,26,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.0957331657409668,0.1461501261574795,0.16429562215306812,0.3187194919747242,0.031121147663503344,0.10456815354378697,0.15940773261550947,NA
0.1,26,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.0957090854644775,0.13236185666768938,0.12129760252975423,0.3308375482357146,0.03174372852395086,0.10459007973087203,0.1615194375233506,NA
0.1,26,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.0954136848449707,0.13336798417066079,0.17507928073298015,0.24011028343899432,0.03154095196370886,0.10429618888421824,0.16331409306860925,NA
0.1,26,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.0993502140045166,0.17393726053004038,0.12032377934038874,0.2333182817352915,0.030657511184907924,0.10436624990348034,0.16418953209319612,NA
0.1,26,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.0984447002410889,0.21912815938292282,0.17850234193790396,0.2750474950692577,0.030024937135396362,0.10454673751507867,0.16491743594138292,NA
0.1,26,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.0949656963348389,0.08445162194953618,0.10483658040237434,0.32435512272264466,0.0293911010087908,0.10383227884955891,0.16564063610365407,NA
0.1,26,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.0965862274169922,0.46299964804840843,0.09145695955220957,0.18966867876733814,0.028808631065198216,0.10209194628169496,0.16544871213988827,NA
0.1,26,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.0980463027954102,0.1631813563633327,0.11909143390937599,0.14123807866333865,0.02843731205399974,0.09978476524414252,0.1643779832706136,NA
0.1,26,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0989017486572266,0.11437961266923022,0.20934081532022442,0.16420702284256064,0.029326158545787552,0.09867951859761098,0.1639835888435836,NA
0.1,26,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.0977890491485596,0.0488493017348515,0.142303455116789,0.13242280420291694,0.027613536508662336,0.09770625912381799,0.16321313797391748,NA
0.1,26,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.0999338626861572,0.18634409204777763,0.1104153810338882,0.18019175528483808,0.027387572621029532,0.0972349840931205,0.1626336331501158,NA
0.1,26,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0999529361724854,0.12469431465722873,0.16606291382136165,0.26180348164023537,0.027419739610030695,0.09709066235389847,0.16361725285723636,NA
0.1,26,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0958456993103027,0.08483270642424104,0.15680684006494688,0.257328971780666,0.026897716160316897,0.09675913096119923,0.16500799052887924,NA
0.1,26,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0983843803405762,0.16093158880309613,0.1179696224062606,0.2661640866376268,0.02719403178783521,0.09598580174462464,0.16641977003767214,NA
0.1,26,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.0960876941680908,0.1443463986820912,0.11642283188601346,0.2116003537656421,0.027407320346750273,0.09601542610556545,0.16661576815871482,NA
0.1,26,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0963578224182129,0.2601021395446177,0.10917850507717757,0.33007462081724503,0.027567639139733494,0.09565363574445813,0.16712513017421338,NA
0.1,26,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.0964484214782715,0.07299125010292695,0.16925939179505414,0.17044659037649348,0.027209048102361164,0.09562753905593878,0.16695149970851209,NA
0.1,26,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.099200963973999,0.10838027839772085,0.09099634660655186,0.16639824152839983,0.027914970270279144,0.09539692249246617,0.1662622762737877,NA
0.1,26,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.0957162380218506,0.08329903133806349,0.11552963634275061,0.2140697070149264,0.027353213477923903,0.09490237589643778,0.16589549374657958,NA
0.1,26,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.0986528396606445,0.05469260627102173,0.14619291712234325,0.2371364745122635,0.02764442740631323,0.09449627278728064,0.1659994832426129,NA
0.1,26,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.0954699516296387,0.14995812809225753,0.13808585394644124,0.19959219595755012,0.02740935690742504,0.09486924163288,0.16619795226641645,NA
0.1,26,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.0962715148925781,0.16646912811563008,0.16671602393243395,0.1839834882156012,0.027608804219378127,0.0947281967719506,0.16659043367892773,NA
0.1,26,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.0953471660614014,0.12146308453003057,0.18012891792082575,0.22976939274034971,0.027177997742400862,0.09463368013826556,0.1661985428539457,NA
0.1,26,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.0923616886138916,0.23072671924529656,0.1382220452668031,0.16434514507324194,0.028189081384006453,0.09433765280626932,0.16581430684483886,NA
0.1,26,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.0959067344665527,0.10432111354999697,0.16430522178326934,0.21844395731745153,0.02808319257525641,0.09374889495269972,0.1650373417418372,NA
0.1,26,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.0958013534545898,0.10243749363026403,0.11811730713124198,0.18969511345605236,0.028209571618613722,0.09341805336809793,0.16540857717942592,NA
0.1,26,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.0946652889251709,0.08851046363758598,0.13962731496713665,0.1555612397569853,0.027730697082129937,0.09268187574492262,0.16539157561887605,NA
0.1,26,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.095242977142334,0.14760001130881018,0.20889574128084093,0.27661042664874075,0.02835858237342873,0.09238388226133534,0.16580131198099174,NA
0.1,26,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.0987098217010498,0.1669117150399938,0.11087329500007559,0.19837686775006974,0.02825279279414586,0.09239903683309983,0.16617844862895548,NA
0.1,26,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.0961408615112305,0.18549781288311623,0.17241487387192775,0.18426865687663396,0.028225093773244413,0.0920277714209703,0.16608560467248612,NA
0.1,26,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.0958383083343506,0.2210485033778452,0.14574890085850598,0.20922306215204456,0.027920369338010467,0.09163458543733416,0.165968941719496,NA
0.1,26,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.0952663421630859,0.11576535988042044,0.21638147396795585,0.23654185775841835,0.02780392867203037,0.09080042327076616,0.16606205374994712,NA
0.1,26,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.0927021503448486,0.08713706244405287,0.12889841528620072,0.19426648748898837,0.027478598345470673,0.09055802901886896,0.16605356723118744,NA
0.1,26,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.0963032245635986,0.214799683274338,0.13723494144161422,0.1319853716537013,0.02776863209182799,0.09031801287913802,0.165814566922761,NA
0.1,26,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.0953912734985352,0.08614819846828103,0.06992376297262594,0.16053919254888235,0.028387045015479236,0.08911188370973133,0.16562485792239423,NA
