noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,36,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.536339282989502,0.1693169507086949,0.14015650315354047,0.21167739837948146,0.0883867645941084,0.1653164294102723,0.3599113286859908,2.38895444061958e-4
0.1,36,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.530101537704468,0.4784144067436946,0.2646793916062574,0.27610061701304434,0.06561402664770788,0.1218117784378808,0.3069196676809419,1.481306736294644e-4
0.1,36,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.52983021736145,0.09746281104527421,0.14566800492202941,0.29984115935469535,0.06433042965153878,0.11860740811742616,0.2650358646590072,1.481306736294644e-4
0.1,36,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.530344486236572,0.20017399677163986,0.09981596929417223,0.15319434893522973,0.06492849381149056,0.11468278222454936,0.24147944559977272,2.2825674135106146e-4
0.1,36,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.538847208023071,0.07261963280065993,0.10503512185681785,0.18136310381744528,0.059406512205519194,0.10878854697580102,0.22830650989336954,9.9874674505006725e-05
0.1,36,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.531715631484985,0.05810588985572971,0.08525597304646203,0.1799933441488006,0.058743067682822885,0.10354685936178917,0.22020370904232203,6.720919794726562e-5
0.1,36,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.532779932022095,0.14730619172860998,0.04956053641909041,0.188567502092311,0.0584847151142392,0.09552182688693685,0.2120049420969078,6.720919794726562e-5
0.1,36,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.549374580383301,0.04213058937697683,0.057555233630598175,0.2320644727343722,0.0575587774360983,0.08917439721393365,0.2086915462540297,6.720919794726562e-5
0.1,36,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.545620679855347,0.03824215509589501,0.03596234678232711,0.17413118210613,0.05265090150243338,0.08345232434856092,0.2066558925180715,6.720919794726562e-5
0.1,36,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.542435884475708,0.09560627432826431,0.2506554280589105,0.30559988472865773,0.044934341210971784,0.08621211621274782,0.2072554558362055,6.720919794726562e-5
0.1,36,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.535594463348389,0.14804205718127886,0.22464133114336704,0.25709548862230125,0.037844314162700426,0.09629075772672738,0.21032394999401902,4.828463720610961e-5
0.1,36,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.527147769927979,0.15824240947369664,0.17570411523392074,0.3390177389763021,0.0399371405500607,0.09648003009838149,0.21266914575673893,3.504203554065609e-5
0.1,36,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.525575160980225,0.18487258335999787,0.1703617579253133,0.22701084148995915,0.037269523467627616,0.0954246104219526,0.21217657129152462,1.8807145060451347e-5
0.1,36,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.518008470535278,0.12150736399757224,0.14883134923077926,0.23888344948890328,0.031009156707369357,0.09393686348503791,0.2077973736123034,1.8807145060451347e-5
0.1,36,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.529750108718872,0.2951699130453201,0.1555588636875769,0.2654479553650006,0.02634043607020528,0.09090273695675427,0.2048379170329211,1.8807145060451347e-5
0.1,36,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.509725093841553,0.1579221261038278,0.23405714121097929,0.25302688823873587,0.023016111273338715,0.08936790974457486,0.20927069470684356,1.8807145060451347e-5
0.1,36,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.549512624740601,0.1341381576109663,0.20700239878036522,0.3242866705102591,0.024682928944977662,0.09297868338791525,0.2166484706982359,1.0757251356853387e-5
0.1,36,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.525668382644653,0.25719194032108506,0.24289469031987737,0.2767859303726405,0.02286433105634451,0.0966985510648592,0.21947817993454036,8.190946808598221e-6
0.1,36,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.522915124893188,0.3714877512347635,0.2166267776560842,0.2925416771950385,0.021988646168704898,0.09893727198082058,0.22044681234908325,6.2768653046823565e-6
0.1,36,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.527633190155029,0.19019973402772236,0.3723077428039154,0.21024307613189128,0.01782294127266672,0.09719243022248376,0.21366354004438645,4.839209770540278e-6
0.1,36,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.504623889923096,0.2096566021610922,0.21072064815699498,0.18719484038219678,0.018093265261481715,0.09957036859112546,0.21049585866983195,4.839209770540278e-6
0.1,36,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.525060415267944,0.22221074133102614,0.2631970816943436,0.3900079830787992,0.0191059761401432,0.10066902031513371,0.21381267507904275,4.839209770540278e-6
0.1,36,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.519081354141235,0.17442530775629422,0.2116553027958774,0.3117988212198363,0.019651376541225136,0.09987355182222701,0.22193228442528856,4.839209770540278e-6
0.1,36,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.50804591178894,0.25590259081986344,0.22800719991218443,0.2864781309271165,0.021427444074316897,0.10339786076405598,0.2245469335911206,4.839209770540278e-6
0.1,36,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.53383469581604,0.20986492419957983,0.14839426784616658,0.3698225977672521,0.02111430586694882,0.10497913601978477,0.22329165365949832,3.828537618850416e-6
0.1,36,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.513916492462158,0.42695828065559976,0.16562513544670585,0.24547885008214737,0.021867515804061932,0.10476040363283218,0.2226571413117127,3.042454732202259e-6
0.1,36,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.533225536346436,0.28520971708404075,0.266396298673002,0.30754109320528633,0.02412292316666021,0.10437371987382373,0.22479093249252546,3.042454732202259e-6
0.1,36,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.52149486541748,0.31450548650206045,0.26253684065286415,0.2529635663875254,0.02500983991775185,0.10415364382117512,0.22585027060401097,3.042454732202259e-6
0.1,36,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.516403436660767,0.025762754461069935,0.10556136953087711,0.22583600519464522,0.025762754461069935,0.10556136953087711,0.22583600519464522,3.042454732202259e-6
0.1,36,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.516431093215942,0.2481775067438667,0.2796499358253095,0.17047620703247982,0.0739875492099532,0.15471955104717877,0.18552074113102296,2.456607431721362e-6
0.1,36,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.52077841758728,0.10711086464416784,0.1836281847409907,0.09992524946003165,0.053886399668777604,0.15702831511160983,0.13689908284443628,1.990678490048344e-6
0.1,36,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.520214796066284,0.097346866742625,0.13352663034509027,0.168983893872476,0.026563448780800334,0.13553194412255665,0.12294275489054883,1.990678490048344e-6
0.1,36,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.535965442657471,0.12985229221034697,0.16222838742067763,0.22200815422779457,0.031938484819184904,0.1308963105393251,0.13927228786922113,1.990678490048344e-6
0.1,36,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.520098686218262,0.28061058219497936,0.09980370041744831,0.22364445841686312,0.026265666694618838,0.11632530745239908,0.14821261872287186,1.6291935154932109e-6
0.1,36,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.527682065963745,0.23480426031702478,0.23103586056713138,0.14679972889469836,0.022499787143445887,0.09388137047922342,0.1292994103071484,1.6291935154932109e-6
0.1,36,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.532164573669434,0.0819236492404738,0.2620538950430172,0.23127074550843132,0.01766640543437208,0.06932132219648296,0.11946103039180107,1.3413849160697374e-6
0.1,36,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.517692565917969,0.19575583762096932,0.1728256035871028,0.23553340992335267,0.01652725378829733,0.06359821562313003,0.12167287970610008,1.3413849160697374e-6
0.1,36,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.5445237159729,0.15717603652696702,0.14318759522791977,0.22396476413709146,0.02370475827014706,0.058309808787634525,0.12850166636246974,1.3413849160697374e-6
0.1,36,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.571753978729248,0.2190456692965777,0.2269506272526264,0.25974579358892147,0.041243340194822925,0.06615995657930276,0.13710831238900537,1.3413849160697374e-6
0.1,36,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.119458675384521,0.2525991356199187,0.24054079817809543,0.23534003988741667,0.04522460350762855,0.07400826759235189,0.14294500728708084,NA
0.1,36,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.115279197692871,0.17386101793050465,0.2478046073606547,0.19632808541858315,0.045853240506463604,0.07660739977884347,0.14497679307891917,NA
0.1,36,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.112250566482544,0.11348245742160958,0.107787274456357,0.21489078172850545,0.05025356536212324,0.0663367581010428,0.1435676079330429,NA
0.1,36,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.113748073577881,0.10820958384555589,0.10195495249539646,0.26328968600472047,0.04808924526125591,0.06374035528763419,0.14365125995914388,NA
0.1,36,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.123380899429321,0.06989455383358507,0.12442563652336884,0.3587103349409403,0.046390795775737056,0.058490528639294916,0.1486889783760424,NA
0.1,36,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.107025861740112,0.1339976275428203,0.12838274109874517,0.2675592168142685,0.045411358446666016,0.06581959689491226,0.1519576994663055,NA
0.1,36,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.108078241348267,0.10183147096694362,0.18909062695121837,0.16944691571422515,0.04533015640957674,0.06845144212524683,0.14986381936155777,NA
0.1,36,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.109265565872192,0.17944286623493025,0.24665213120764637,0.14363283878636476,0.04342758849655379,0.07019538960436478,0.14169431186040268,NA
0.1,36,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.111505508422852,0.2216546705507168,0.17362675880127423,0.24575495084470944,0.043191323863520266,0.0688399593745534,0.13795068701987817,NA
0.1,36,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.106463432312012,0.1497779753396915,0.12658564751191528,0.0998733775076543,0.04291611313780983,0.06824191856104718,0.13029025638348837,NA
0.1,36,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.108220815658569,0.09520096281687397,0.2024294484196025,0.09797380658044148,0.037645855629068435,0.06531723317631724,0.12775700583442398,NA
0.1,36,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.10603404045105,0.14854324240068245,0.10764143423536858,0.1607851032515199,0.035014813480160924,0.0651077786766631,0.1276323443974282,NA
0.1,36,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.108686447143555,0.1985820525096354,0.1190906405801489,0.30711479212592646,0.03639016221701666,0.06352014721314127,0.13096119072277382,NA
0.1,36,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.106844425201416,0.11824054118678899,0.05568665194372244,0.30944512477363995,0.03642081319809337,0.06143613530655228,0.13707871810975125,NA
0.1,36,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.105380296707153,0.19971398856185676,0.0738438183334841,0.2923641676786482,0.034619974713201586,0.0591335483276994,0.14132380135420142,NA
0.1,36,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.108419418334961,0.15045187994297582,0.15055267336375527,0.28593477445091636,0.0347867578562085,0.05836550570929278,0.14589137844154534,NA
0.1,36,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.10615873336792,0.08246022041658757,0.08265690673805196,0.20591756189728513,0.03670142026866263,0.05759508850672178,0.14795718597670734,NA
0.1,36,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.110223770141602,0.2084525946921792,0.10000568985531717,0.28444818478068834,0.035109908246836595,0.051815838793618355,0.14916009144036432,NA
0.1,36,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.115376234054565,0.06835300805520922,0.11169229935001507,0.31521118400995973,0.034422309368946157,0.05030276427757477,0.1528207282253362,NA
0.1,36,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.11920690536499,0.1612001403978051,0.13658272512867584,0.2020677701424326,0.03277448320782961,0.049682697996997774,0.15560666093209308,NA
0.1,36,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.111175060272217,0.17667542394307972,0.24079069706375328,0.29843211423824495,0.029149354538775825,0.05224693984711528,0.15767904369084593,NA
0.1,36,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.113267183303833,0.17434739590829756,0.22411928170041429,0.25184501047318403,0.02731561457202985,0.054698969038395814,0.16082249729006667,NA
0.1,36,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.109699726104736,0.12102844544612146,0.0938426621375794,0.3046001648897767,0.025586795363695805,0.054923015592812006,0.16278319957640086,NA
0.1,36,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.261796236038208,0.13393979270092454,0.1498996759214317,0.18405563625669769,0.025644657567765013,0.05283903371688637,0.163282363430648,NA
0.1,36,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.108716487884521,0.1431935052952042,0.15202621851982656,0.18593088351250198,0.026103413715385066,0.051072134134129976,0.16206209841517075,NA
0.1,36,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.107261419296265,0.2163746947584489,0.15306516965631534,0.2083244470103536,0.027215215552994648,0.048677646050104696,0.1608212696213337,NA
0.1,36,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.108736991882324,0.09544136587380143,0.1527437413306333,0.2494732186292672,0.028380648776527212,0.046669061182862084,0.16305815702080181,NA
0.1,36,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.105924367904663,0.12117086223337721,0.17786988627180894,0.3270449421423591,0.02785853369986873,0.04775472967756273,0.16584235606922285,NA
0.1,36,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.107172727584839,0.24390359587189128,0.20368273215786187,0.25306085226934705,0.0264535847785298,0.04935834788613373,0.1672992819850287,NA
0.1,36,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.109608173370361,0.26289938180639955,0.14943843941205026,0.28855642297148176,0.022855148246537855,0.05132559193287375,0.16781350063152992,NA
0.1,36,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.101687669754028,0.18368451482276663,0.27642760265976984,0.14881303961347353,0.0231972676627788,0.049720746369920236,0.16528587825982466,NA
0.1,36,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.106733798980713,0.1897767963295447,0.21393834564436037,0.15117745871256752,0.023917520719512853,0.04941588310924551,0.16351087078232393,NA
0.1,36,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.104355812072754,0.14950318267360635,0.2087459563320288,0.32105981621756213,0.02368699872737661,0.04915764978770503,0.1649622035634526,NA
0.1,36,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.104771852493286,0.11864400975366743,0.1596242207337337,0.29692206558509254,0.02206577240105022,0.0466288973477568,0.16916422599291783,NA
0.1,36,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.10738730430603,0.175039056939624,0.16922320876307795,0.26880885651482084,0.021064485990239863,0.048310464423179864,0.17138339349177384,NA
0.1,36,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.107313394546509,0.1882558387039175,0.09518969641383272,0.27897462633711945,0.0209165224576576,0.04948456762912279,0.17220452847763001,NA
0.1,36,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.104222297668457,0.28045213765631916,0.12882713055580974,0.236788189745221,0.0210455568899988,0.04862399816195087,0.1732768985956148,NA
0.1,36,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.109124183654785,0.16651514241334608,0.19713621104908052,0.26532803508874614,0.02022784373487292,0.048175159764283014,0.1750778220143293,NA
0.1,36,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.104953050613403,0.24387041166714515,0.20227972929519267,0.21651439408721643,0.020346149951085867,0.04839463731420428,0.17608363280518818,NA
0.1,36,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.106799602508545,0.07375840283843352,0.3013869018979094,0.18218172281588066,0.02033382234869083,0.05057871683914265,0.1764727500078879,NA
0.1,36,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.104362010955811,0.18005628588245481,0.15266238617678862,0.18844291805890048,0.01914060762276226,0.051336498744437534,0.1758846733708593,NA
0.1,36,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.106160163879395,0.07294311616586542,0.1547757446519097,0.12288427614010959,0.019034238649631392,0.05125548230585711,0.1738309598575618,NA
0.1,36,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.109355211257935,0.09734017483961839,0.1293861241320984,0.16483247409290352,0.01909972429379394,0.05258295592210182,0.17149392384833126,NA
0.1,36,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.105264902114868,0.12366358657983079,0.1320167016998056,0.20789745788101782,0.01910871857097256,0.053311892458200304,0.1704465270424686,NA
0.1,36,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.10947060585022,0.23815801254881044,0.0954253973227942,0.1940617853243667,0.017670371114483538,0.052808123382590125,0.16991152479732233,NA
0.1,36,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.257281303405762,0.19492889262267954,0.19030113772025437,0.10380450096405637,0.01814408568737167,0.051938010366526385,0.16770298692092472,NA
0.1,36,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.107072114944458,0.08188608394663263,0.1714310994336938,0.21288964634595584,0.018077234029896524,0.05075504837096273,0.16660483638580031,NA
0.1,36,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.106067180633545,0.15871110271280722,0.12571158627988196,0.20759534064705118,0.01784934065708593,0.05041655835575835,0.16657090461450744,NA
0.1,36,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.100003719329834,0.13920546294951566,0.10030303491473924,0.207580287622154,0.017050960125952815,0.05003184522770213,0.16678122318631186,NA
0.1,36,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.110551595687866,0.17153032877731947,0.1434504143778669,0.21026265345695458,0.019813930781928647,0.05081532935625032,0.1673571435425483,NA
0.1,36,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.100222826004028,0.19148894557334784,0.19893631097138836,0.21019407792270386,0.020303365225829838,0.05183890095567313,0.16775687288326488,NA
0.1,36,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.108646869659424,0.12375730225505949,0.22138010864652571,0.15913767551505703,0.020989543257521687,0.05283378362698191,0.16785646668197515,NA
0.1,36,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.113653659820557,0.08768551822451918,0.07049902992459665,0.16775729844954387,0.02252827014733899,0.05155216277596507,0.1671235054527223,NA
0.1,36,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.109290599822998,0.10795284191524818,0.0924393451590487,0.20126538717733172,0.022250526917462723,0.05085591295934122,0.16640242288194995,NA
0.1,36,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.10982608795166,0.06772237179784499,0.1105645643289507,0.2975892874171725,0.022240727734517084,0.049515293813214255,0.16668149667487278,NA
0.1,36,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.108187198638916,0.1007247396560065,0.11337236513901504,0.22773726379689568,0.022307910718103362,0.050250694005127314,0.16673033989450714,NA
0.1,36,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.108690500259399,0.0774692955207403,0.14626157058464562,0.14986413554263742,0.022709418121988328,0.050952914843212196,0.1657485895302549,NA
0.1,36,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.109844207763672,0.16292767172203002,0.21703193152280537,0.13609569426382118,0.022245318632978017,0.05197875275178773,0.16361044252633594,NA
0.1,36,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.113957405090332,0.1786981981861398,0.16823211778287203,0.2108547618007869,0.02268354187103958,0.051931186368511094,0.16211160279519066,NA
0.1,36,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.102965354919434,0.12042524720084416,0.11625060827311923,0.08811069136063768,0.023348446560050928,0.051971348299906614,0.15976750234176143,NA
0.1,36,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.109605073928833,0.07372939265963019,0.17112321284294577,0.09091452590462766,0.022294821950347567,0.0516201961562389,0.15845659852549976,NA
0.1,36,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.10637640953064,0.11959894463473708,0.08119583077086044,0.12813307362580514,0.021872971245170215,0.051825696927552345,0.15778246493129786,NA
0.1,36,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.108087778091431,0.10696890557777253,0.11109323515870106,0.24013325229788154,0.021940869253471346,0.0514537108615239,0.157810765258715,NA
0.1,36,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.108620166778564,0.09175284232854994,0.031198872068460455,0.27133657600885014,0.021812728759152546,0.051093098850654495,0.15875157352991093,NA
0.1,36,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.108886957168579,0.1575403015625277,0.052453019391231336,0.2617995265495981,0.02129747098843093,0.050557550466805275,0.15963493556752972,NA
0.1,36,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.113994836807251,0.12045527983028664,0.14227413641234155,0.2644766224442413,0.02151595938553427,0.05022873269163598,0.1607771859983466,NA
0.1,36,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.114616870880127,0.06175489246666366,0.08143379314114424,0.20417602423980807,0.02230758326988412,0.04991039433470695,0.1612683363502045,NA
0.1,36,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.115839719772339,0.1734295577437352,0.07162949399529536,0.23951324765017273,0.021746108022233222,0.048219743728440685,0.16142203891273527,NA
0.1,36,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.110896348953247,0.04775253476918288,0.10625912313902447,0.28721908918594075,0.02160169239934294,0.04752522090782957,0.16219187965059773,NA
0.1,36,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.11613917350769,0.13164746708164432,0.10611573025208315,0.1996985912812761,0.02141688135208713,0.04712553821362299,0.16290456557411376,NA
0.1,36,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.116908550262451,0.14779012525519677,0.16505603996631726,0.2477518471945273,0.020398093282395717,0.047538488989435516,0.16323219064530065,NA
0.1,36,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.109941005706787,0.1271785136431084,0.18622964907697756,0.2245506100138584,0.01996944377710935,0.047918673685858566,0.16397761220535303,NA
0.1,36,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.107775449752808,0.11825339397968533,0.06799723515064932,0.26133563523249825,0.01937974741602886,0.04789333137041279,0.1644204399398256,NA
0.1,36,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.105233430862427,0.11289291034766287,0.13524626699527373,0.16640984488531838,0.01942852785605421,0.04718869694385354,0.16438492771506835,NA
0.1,36,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.10858154296875,0.13896306613178297,0.1403886894235328,0.16694081124776403,0.01941973234751533,0.04654127691995141,0.1638585916309539,NA
0.1,36,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.108441352844238,0.17972790795656066,0.16010993179314284,0.188728118617605,0.01990973999296519,0.045605857788560314,0.1632546393991501,NA
0.1,36,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.107095241546631,0.08478189918978847,0.11894826042237591,0.23930776086079286,0.020416407984496315,0.044626932668399934,0.16396755838186233,NA
0.1,36,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.105455875396729,0.10877893170563174,0.1485729398169083,0.2863477835102212,0.020322570142556284,0.04489968227053999,0.1648966419153901,NA
0.1,36,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.106955289840698,0.20547621061579827,0.16746316740267514,0.23021386478883354,0.020095481581694528,0.045400683177569616,0.1654321664298875,NA
0.1,36,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.10572361946106,0.20506383898868583,0.11817794284277301,0.2586068173646262,0.01885965403656859,0.04609553573764878,0.1656409342974968,NA
0.1,36,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.112809419631958,0.17399330506193492,0.20437011353687942,0.13400715020651835,0.019185034149061718,0.045490051184472746,0.1647320345623872,NA
0.1,36,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.106082201004028,0.17602293224293297,0.1818638150271122,0.13713036477753815,0.019421331037838288,0.04512507234498141,0.16408739101108985,NA
0.1,36,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.109417200088501,0.11667571507455572,0.17291699664391633,0.2847207412483968,0.0193251551571891,0.04475222574985471,0.16458786970935022,NA
0.1,36,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.107260704040527,0.09589967475280864,0.12842180469571693,0.2768465591859989,0.01879329826888537,0.04338268509636101,0.1661906006826642,NA
0.1,36,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.106853246688843,0.1367725481416227,0.1292257143275449,0.25327012850812586,0.018507670324800364,0.043872953235367156,0.1671526044865448,NA
0.1,36,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.111111879348755,0.17386996882348682,0.06188617267334761,0.2523364416323714,0.01862903533078346,0.04425897200921744,0.16766967515471778,NA
