noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,68,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.60168719291687,0.14374933979287788,0.23284773855376442,0.2648569111653926,0.023101279039630152,0.06845907736751389,0.19600241214745118,1.298512370036024e-6
0.1,68,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.601560592651367,0.2640588931535361,0.245943548793636,0.20039155711516946,0.020948639248720424,0.06729833714133555,0.19442175557598695,1.298512370036024e-6
0.1,68,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.595241785049438,0.20683394742603015,0.16387540354391913,0.2558452411818111,0.018732234396353045,0.07019136691371441,0.19242744434345158,1.298512370036024e-6
0.1,68,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.599379777908325,0.2796520044000687,0.251915337699179,0.2420726214853209,0.018542818920001293,0.0736297160998037,0.1927956805769719,1.0318992519722263e-6
0.1,68,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.609581232070923,0.20092431011065787,0.1264232230022218,0.26129367644872775,0.019183695195027054,0.07312592033576838,0.19553885628634604,1.0318992519722263e-6
0.1,68,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.598025560379028,0.1351810690880571,0.20694656197406885,0.2585391017350072,0.01960184952785444,0.07242809124516683,0.19647811621552846,1.0318992519722263e-6
0.1,68,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.60890007019043,0.02111180928666175,0.07238889295958673,0.1951731718397184,0.02111180928666175,0.07238889295958673,0.1951731718397184,1.0318992519722263e-6
0.1,68,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.604331970214844,0.1667411922808675,0.11285758270607153,0.37827265532982585,0.0465247314877355,0.057702072699515744,0.29114439303270645,1.0318992519722263e-6
0.1,68,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.60278058052063,0.16604191966534337,0.19267329132133984,0.3945175923584239,0.06845126035547336,0.07772642432615913,0.33134109954548413,1.0318992519722263e-6
0.1,68,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.613030672073364,0.18370325814946398,0.13122645371123248,0.386312352190083,0.06016932286561554,0.07622473867065985,0.3382219698037943,1.0318992519722263e-6
0.1,68,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.615613222122192,0.20259910921906657,0.09982318089377146,0.3254501107622022,0.04016573489834413,0.06872996152507663,0.33600711687963203,1.0318992519722263e-6
0.1,68,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.606262922286987,0.27036684646162096,0.2927688568954312,0.29963582544148243,0.05270442302601787,0.0712813908781909,0.33411786879918,1.0318992519722263e-6
0.1,68,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.606614112854004,0.12254325958690226,0.1965325205076505,0.2418225702017564,0.04515867930516904,0.08420201556478096,0.3233766277864263,1.0318992519722263e-6
0.1,68,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.604803800582886,0.21383578904348838,0.24073216011462292,0.35275260879449605,0.041194259785180896,0.09373811913205116,0.3177036819343953,1.0318992519722263e-6
0.1,68,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.627531290054321,0.15262148495474914,0.1627668833061953,0.2799972978722242,0.033503932724684146,0.08958515876943922,0.3120847060764455,8.520263766655118e-7
0.1,68,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.608663558959961,0.26419306881203275,0.13429338029311158,0.2317445690734772,0.028544369742050036,0.07912546027441048,0.2969798287755568,7.054411648605345e-7
0.1,68,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.603845596313477,0.12064437914344785,0.12640569753882153,0.157953227258816,0.027300778412900416,0.07642943748666733,0.2685581360489153,7.054411648605345e-7
0.1,68,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.126517295837402,0.09847518418118267,0.28504144104055384,0.05447200776692859,0.034820278052552445,0.07979896359906762,0.24247239755948963,NA
0.1,68,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.126053094863892,0.18542767703468,0.060023526122589224,0.21930360472551796,0.036901365271076986,0.08567464767899356,0.23736813790809977,NA
0.1,68,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.124807834625244,0.23121370528455717,0.14751218308702282,0.23812600156228123,0.03658803314762481,0.08288325233703495,0.22768683732176306,NA
0.1,68,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.125117778778076,0.06577506873260158,0.2535749685562876,0.23134741905723435,0.03973606012816136,0.07988175165207538,0.223102651710581,NA
0.1,68,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.125615835189819,0.1302865914808407,0.17421806804804144,0.33254913861109836,0.04090521592386861,0.07446465887605308,0.2175406309699338,NA
0.1,68,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.124349355697632,0.2688952516736376,0.21124382126434832,0.2800655274554426,0.0374311284875692,0.06716293654574139,0.2181367319836088,NA
0.1,68,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.128162384033203,0.2536544469014525,0.15457191380945395,0.1831439221318034,0.035922361140323995,0.06259300723435558,0.21290358013162097,NA
0.1,68,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.125625133514404,0.21934674649139627,0.20444356863900465,0.22270740484043516,0.02977116867949454,0.058345931401918204,0.20598940435753033,NA
0.1,68,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.121797561645508,0.2888598566221106,0.17631657976093618,0.2624728622457235,0.02806070349086807,0.05477497897505735,0.20212525891277217,NA
0.1,68,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.124974489212036,0.2579152234667768,0.22752321941923612,0.2816547998555449,0.024594988515279394,0.0520118934853955,0.20388620884141742,NA
0.1,68,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.123857259750366,0.24829821202505464,0.36415005365438663,0.3532239157709181,0.021524750163635874,0.05544696870939525,0.2065743862447096,NA
0.1,68,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.123769998550415,0.21776944526594366,0.25447871164303243,0.29608845814893825,0.027055816331570847,0.057248151920960166,0.21034066536227644,NA
0.1,68,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.125972509384155,0.17632361585437986,0.2903302146556814,0.1927408896028005,0.02983712125952625,0.05924322681592219,0.21033377185819194,NA
0.1,68,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.125302791595459,0.214608878325333,0.2082550078020444,0.25782324378976057,0.0293700110051282,0.060465598501887985,0.2116091558812792,NA
0.1,68,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.125327110290527,0.21432566684341806,0.11938402866373989,0.2282510925363412,0.030892528916412802,0.06109784316469027,0.20936044844939236,NA
0.1,68,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.136679649353027,0.14304525771111531,0.1706827956426818,0.2184605269808114,0.030051558766288976,0.061038699703684855,0.2077601892015279,NA
0.1,68,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.122035980224609,0.12275101651644546,0.14738151150229123,0.22508186166381938,0.030895684177978815,0.05951841747612849,0.20520219575363585,NA
0.1,68,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.124754428863525,0.13137255233705214,0.15662639463746203,0.17508496612415714,0.03174365966168377,0.058814989103951255,0.20306166600529046,NA
0.1,68,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.126339912414551,0.2992477506465156,0.13568665456410317,0.2508271842994772,0.03072014728008836,0.05871204070683364,0.20170729942335253,NA
0.1,68,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.126543283462524,0.1474131275457195,0.17681523582293124,0.20827601309589308,0.031924674733685925,0.05956990209066348,0.20047533342396107,NA
0.1,68,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.12590503692627,0.16500980207748572,0.18763050268169723,0.23306287248471308,0.0330977618648882,0.06194573043670345,0.19717252826173312,NA
0.1,68,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.126694679260254,0.06756241202873307,0.20935152317767639,0.26598707108027847,0.0338800239048061,0.064573716455551,0.19642055851706772,NA
0.1,68,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.126718044281006,0.1608965347681477,0.2336759369767695,0.2682799226961905,0.03385764016328725,0.06621400096402962,0.19305361863807274,NA
0.1,68,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.293949604034424,0.2324182386623108,0.18729620777661912,0.1955284291848032,0.0332438750205969,0.06892287257876109,0.18989041608617263,NA
0.1,68,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.122894048690796,0.11540347240684173,0.14942168974017905,0.16896108137649168,0.03212093402763396,0.07025067882097696,0.18895504920906184,NA
0.1,68,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.126029253005981,0.09276467037987418,0.21378167287280259,0.17718035849710312,0.03172516607123411,0.0712205189334902,0.18664528817752843,NA
0.1,68,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.125874757766724,0.17519275397814005,0.12952346211118262,0.26124342943756707,0.029098347577877187,0.0716382331534243,0.1840935467038993,NA
0.1,68,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.125866174697876,0.16648761606628146,0.1800924666324085,0.3178174555814619,0.02833895746233699,0.07204381703174305,0.18291444079268276,NA
0.1,68,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.126677513122559,0.19535444967073967,0.15145852560013892,0.29345083658271237,0.028198682762685078,0.07376080976673637,0.18280869790855506,NA
0.1,68,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.125966548919678,0.06358727693554317,0.1372880549006914,0.30302137344373375,0.027785844168687648,0.07440844414593824,0.18316495462849594,NA
0.1,68,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.122323513031006,0.28162849575708027,0.14870528425637197,0.22073639677613544,0.02637911768655543,0.07515813176636413,0.18254027234319745,NA
0.1,68,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.125435829162598,0.10305082606038363,0.2729799071545123,0.20662308009241373,0.02472177992357799,0.07503137019899024,0.1827189730888468,NA
0.1,68,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.124806642532349,0.1367079590135355,0.11504233859763933,0.20302214056284867,0.02421616202473733,0.07508760044332623,0.1824401791139425,NA
0.1,68,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.12445068359375,0.14816793760296582,0.1538217968716644,0.24129372689840675,0.0233540041427024,0.07410215685818278,0.18241840018148536,NA
0.1,68,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.125367403030396,0.1889952194181089,0.18521128285621305,0.19962655557324183,0.022581035252732726,0.07275450648910387,0.18237500317106492,NA
0.1,68,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.124215602874756,0.17438690283757916,0.14337323086535683,0.22473918519814123,0.021384281698353654,0.07270753393022414,0.1820664431993483,NA
0.1,68,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.124582290649414,0.22082961879907115,0.20345294744834017,0.20694028033539816,0.01843010348469094,0.07297181812479163,0.18227096124026423,NA
0.1,68,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.124515056610107,0.16535767077648153,0.13544545612366332,0.20156621541206504,0.017233006984283115,0.07227862562341919,0.18263052567462426,NA
0.1,68,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.124526262283325,0.10903354231525304,0.206308073799033,0.2058340374456713,0.016450472531726313,0.0719245880178063,0.18265926176199743,NA
0.1,68,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.121348857879639,0.06511456433585273,0.17196034742555041,0.1534649146890813,0.015560665217904076,0.07205337811005173,0.18178697914905634,NA
0.1,68,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.124064922332764,0.13297631502411575,0.08781513956464913,0.29229971890104056,0.014623771980658255,0.07088932026474874,0.1818417287467613,NA
0.1,68,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.125427722930908,0.13774772701515298,0.13970630841711962,0.3333753553765614,0.014310885125643675,0.06953382465650655,0.18388894674036796,NA
0.1,68,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.124198913574219,0.16711395564127715,0.10712501466932647,0.3459438880129665,0.014513037603032677,0.0688930191925137,0.18651633702413153,NA
0.1,68,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.12529730796814,0.14119829015618132,0.08893147268939897,0.3330895103452604,0.014155710122814556,0.06956665157695349,0.18925750282110554,NA
0.1,68,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.124888896942139,0.2254930797195563,0.26002286552807735,0.26004137000678584,0.013898490681541434,0.0696677026472795,0.19119813503834301,NA
0.1,68,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.126804828643799,0.08006339861189114,0.16940546860590372,0.22015112183609986,0.013181085319582647,0.07000186705174688,0.1918766012610931,NA
0.1,68,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.122763156890869,0.1832979796514754,0.20425465075115237,0.28594852355349915,0.013119947952012025,0.06985872570987722,0.1926942604341799,NA
0.1,68,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.122024774551392,0.14073826728161654,0.12431469841398173,0.23379214916097887,0.013115608509826676,0.06959877740943746,0.19358658534070428,NA
0.1,68,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.125198125839233,0.19547675514703608,0.10317721406028083,0.2119290806563413,0.012808843887389697,0.06901236959767595,0.19333127577645318,NA
0.1,68,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.126726388931274,0.10559674970253981,0.1206805446618002,0.14194686923273606,0.012303232013084506,0.06896630017041742,0.19112675774524168,NA
0.1,68,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.124672651290894,0.10923151834062622,0.2353655423263594,0.06841895218474323,0.011772767981593019,0.06910656418136846,0.18833097916872024,NA
0.1,68,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.12712025642395,0.14655249993474265,0.07949364536598555,0.1579713879070449,0.01199548526852749,0.06929720987685853,0.18769546327732847,NA
0.1,68,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.12689471244812,0.17212896232257655,0.13405043444913306,0.18672135071450244,0.011760776026482076,0.06937819659401732,0.1863479889619364,NA
0.1,68,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.124520778656006,0.07036851904943629,0.19535477969879558,0.18343332369737686,0.012161033129448384,0.06909342091451909,0.18564652092732387,NA
0.1,68,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.126188278198242,0.09778151737712769,0.1381300877081194,0.2487189672783682,0.01211854498880328,0.0686639935902478,0.18479265997631628,NA
0.1,68,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.121418237686157,0.2077077697432553,0.179589203216896,0.22263981567194457,0.01232377577212646,0.06899194204042491,0.18453074439154596,NA
0.1,68,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.124794006347656,0.20437057375508885,0.13309831220597643,0.1449743318699835,0.013078073393744546,0.06860400534542434,0.18346141457646942,NA
0.1,68,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.125781059265137,0.21264418130570167,0.17345567641184345,0.1532243806429274,0.013251286387257822,0.06801919000366892,0.18179532623794556,NA
0.1,68,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.125094413757324,0.24767562272683458,0.15790958294731489,0.20718215330828119,0.014447129612646858,0.06794206778218635,0.18053073729726166,NA
0.1,68,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.125511884689331,0.23041143680677062,0.20211927645002167,0.23855426795688928,0.01537469211700753,0.06824454987095364,0.1807090137195671,NA
0.1,68,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.125784158706665,0.21925698587342246,0.31193555079433005,0.29130345819713105,0.01573513673279667,0.06983267076448366,0.18124581616537425,NA
0.1,68,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.124918937683105,0.2071436277980192,0.21202590751457012,0.2532440940245597,0.01732832113492978,0.07095217305644513,0.18217502006161382,NA
0.1,68,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.125569581985474,0.16278680631436301,0.25576528026954076,0.17657101730605915,0.018187016480244768,0.07123178974992579,0.1821798871190366,NA
0.1,68,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.126573801040649,0.188325186577223,0.18555250715729163,0.2386841264746113,0.018651437329678416,0.07124449959551792,0.1825591861472805,NA
0.1,68,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.127050399780273,0.19883798932175326,0.10937415662845368,0.21015814724883386,0.019275300891095633,0.07154997992763239,0.18226944848975501,NA
0.1,68,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.12735652923584,0.13607664485216323,0.14860529099162723,0.1865047647014765,0.01935393652911602,0.0716342621622601,0.18215423991274174,NA
0.1,68,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.127134561538696,0.1143622825734094,0.12674799043947801,0.20086831380191272,0.019981605986215352,0.0712369490964442,0.18167760617623221,NA
0.1,68,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.127632617950439,0.12361853445618866,0.16456664608580682,0.16307800358649308,0.020581515670670576,0.07061510164474573,0.18124157120233111,NA
0.1,68,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.125661611557007,0.27000557624053817,0.12520715453055842,0.23654453401839728,0.020754411330549734,0.07036401756039298,0.1810380533223454,NA
0.1,68,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.125138998031616,0.12636309244148589,0.15764708991567317,0.19232522766213395,0.021357892344419586,0.07051979378180902,0.18091951893711133,NA
0.1,68,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.121850252151489,0.1346968324463405,0.176319535342423,0.21293148906231116,0.021853546300104647,0.0712211785552162,0.1801005298312227,NA
0.1,68,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.126073598861694,0.08286772884255655,0.1924296393278406,0.24174959809291496,0.022405509400317925,0.0720700485077592,0.17987284473941711,NA
0.1,68,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.126268863677979,0.14498981743207384,0.2069505483169028,0.23905153512807303,0.02266095988163305,0.07261563165557063,0.17897135407866965,NA
0.1,68,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.127378463745117,0.20065966987517325,0.1713032210662171,0.19083770604746988,0.022594847149564834,0.07337032091467591,0.17806448537908062,NA
0.1,68,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.127305030822754,0.1018829615565394,0.1316351105997397,0.16342702070491721,0.02227115981267809,0.07390936496397886,0.17774090750154914,NA
0.1,68,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.13545823097229,0.049202712146418456,0.19984680447671954,0.1362077510137555,0.02224718015236527,0.07443728714297201,0.17693126271024012,NA
0.1,68,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.126120090484619,0.15232292975884423,0.12450631448849855,0.21364011212639417,0.021525633337913533,0.0747488400707869,0.17590317604942932,NA
0.1,68,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.126723289489746,0.16110282850665575,0.1701092461330353,0.2736861993546155,0.021371164985052156,0.07505995657134823,0.17530130497852695,NA
0.1,68,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.125955104827881,0.1720469105616475,0.1324123212987809,0.2634266393266179,0.021360917150258965,0.07567516441095384,0.17513750737225686,NA
0.1,68,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.127493381500244,0.06003507766372716,0.12105331001776702,0.2776997571250479,0.021206701628461125,0.07591982751700146,0.17513071843928155,NA
0.1,68,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.126870632171631,0.2353427939724197,0.1361643424062519,0.19847246450253536,0.020822912202039315,0.07617114534841066,0.1748226835855065,NA
0.1,68,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.126889228820801,0.08442487629222518,0.24497702438154212,0.18776392530222874,0.020319654853520518,0.07621414824749355,0.174827812556539,NA
0.1,68,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.129515171051025,0.11966665858731464,0.10348365210867673,0.17438436075402555,0.02015988887717802,0.07625113440795335,0.17470311564361948,NA
0.1,68,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.126655101776123,0.14337124427174386,0.12205404247012305,0.225164205372921,0.01984880821092071,0.075853880995755,0.1747500443770155,NA
0.1,68,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.125909805297852,0.1443597060468566,0.14459570699850435,0.19744401332878447,0.019576429784389438,0.07530834767135157,0.17486224159444694,NA
0.1,68,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.125458240509033,0.15574785710045272,0.1303628948539942,0.21405227368751456,0.019090113141904935,0.07528597957278639,0.17486848810541408,NA
