noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,93,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.655397891998291,0.07220627485124564,0.23484158273015496,0.2340165503898614,0.04610566489958828,0.1589513568037118,0.2756950059516446,5.5743661747180365e-6
0.1,93,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.666528463363647,0.08715401089532654,0.17065670584028056,0.24318894578196915,0.04530884042923011,0.15121117358737923,0.26664002722040386,3.914416112839265e-6
0.1,93,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.647907495498657,0.20164195024354167,0.1755676440446482,0.2830950493954155,0.04036152288181471,0.1467553140143386,0.2607419882360976,2.7815920342611782e-06
0.1,93,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.662881851196289,0.25780445229818316,0.29442099990249276,0.3747409836890235,0.03673267149754935,0.1443676252723614,0.25700665336166617,2.7815920342611782e-06
0.1,93,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.619010210037231,0.3972891501824215,0.24634817424320665,0.34306708266620944,0.03400256491519925,0.14452321645491045,0.25509436309086725,2.018709315513974e-6
0.1,93,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.622082471847534,0.19987430121648259,0.2875143777389755,0.36288431270879484,0.028063083580539862,0.14680253377016714,0.2600209019148858,1.4789059676130537e-6
0.1,93,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.627092838287354,0.12833438368104605,0.17522830077806714,0.1883365581342624,0.024654817596347207,0.14515948923361238,0.2583414716290608,8.077701138349682e-7
0.1,93,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.663016319274902,0.20250300630882126,0.30446571409396117,0.2518947640810897,0.025299320914611904,0.14423854900252195,0.25218200511456595,6.018909969922606e-7
0.1,93,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.634528875350952,0.339948197820847,0.28167202608347486,0.3320096382331519,0.02908080146548783,0.1445917915908833,0.25204990416769685,4.5193832562895174e-7
0.1,93,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.877135753631592,0.25350645273184785,0.24924232064991225,0.3681971836803666,0.02693570795562281,0.1440466258911069,0.2522804222008873,4.5193832562895174e-7
0.1,93,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.630303382873535,0.10844327457609663,0.17141798386227358,0.36378772585241576,0.026616172402960776,0.1418402531880471,0.25671897663660387,3.441216220754466e-7
0.1,93,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.620993137359619,0.20015951748756936,0.2719783864346167,0.25140258604512833,0.024990785606273738,0.1373235303550641,0.25858109806552787,3.441216220754466e-7
0.1,93,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.618339061737061,0.09007996372154128,0.12728233308095957,0.39316136899691734,0.024020351195870614,0.13247228121775034,0.26162965640707225,3.441216220754466e-7
0.1,93,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.634524822235107,0.27412242690066607,0.2039245427330084,0.2272095617336488,0.023507955221721825,0.1291246421003556,0.26102969941583626,3.441216220754466e-7
0.1,93,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.694661855697632,0.14259024909402665,0.36567534259509654,0.24898425913430042,0.02355175125267479,0.12712397388849533,0.25739179529269196,3.441216220754466e-7
0.1,93,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.615562677383423,0.2636620223802336,0.2041214284641266,0.19220038878146473,0.026827988214689916,0.12513854528835705,0.2505732239467736,2.6966037121815515e-7
0.1,93,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.6327064037323,0.09375998542927,0.1350278992451838,0.23249587681049969,0.026495503010209143,0.12382306822280384,0.2450877927226043,2.1234859036339663e-7
0.1,93,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.655157566070557,0.1369972926145663,0.208626556694299,0.2508940418820355,0.025550426382687175,0.12470888130636745,0.23758351271336642,2.1234859036339663e-7
0.1,93,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.625525712966919,0.4003685095057765,0.16443812737622276,0.25473790968814614,0.024423065463056257,0.1232141881855694,0.23306109119172405,2.1234859036339663e-7
0.1,93,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.643366575241089,0.2582592814060546,0.23578007883390376,0.29251913031025206,0.023522654451044095,0.12226731722691893,0.23456114572155407,2.1234859036339663e-7
0.1,93,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.613199710845947,0.1985664727180561,0.11939797052816961,0.20235167173452184,0.022307151877835205,0.12229964087781878,0.2345250528494735,1.701577210315817e-7
0.1,93,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.627678394317627,0.0208019269243932,0.12067241845655333,0.23263574296206632,0.0208019269243932,0.12067241845655333,0.23263574296206632,1.701577210315817e-7
0.1,93,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.628905534744263,0.1903407976686257,0.18151197530612695,0.18930003441796234,0.10566244153986985,0.10195993669846456,0.19295823582223062,1.1093662072695059e-7
0.1,93,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.646127223968506,0.21213478701792948,0.21569205242651,0.3035405952956485,0.10516147253160989,0.11479547328903122,0.21242498182008027,8.989598492138741e-8
0.1,93,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.605179309844971,0.15006298375288774,0.1635335169113311,0.2690156569863059,0.0714570334968901,0.12456238580349696,0.2209935220580704,8.989598492138741e-8
0.1,93,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.671258449554443,0.12265845593664412,0.19064033856619075,0.11527093710119711,0.06708881734794436,0.1364315474181386,0.1901948944269481,8.989598492138741e-8
0.1,93,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.674583911895752,0.163745169306354,0.21941171337914048,0.20963109254915455,0.062172727488283196,0.12216786918800909,0.15963576756731424,7.357187834949835e-8
0.1,93,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.624073028564453,0.19304332401523697,0.21295278472750911,0.3532141317699549,0.049217195110521424,0.10354629142953281,0.17728186321719047,6.03965454787459e-8
0.1,93,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.64734673500061,0.1087074671153596,0.2066180105720666,0.2899321983840731,0.04728413546439925,0.08790760583118704,0.19116067121482125,6.03965454787459e-8
0.1,93,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.617966413497925,0.171024495597546,0.1570187736982563,0.31182611708701147,0.050477124189217716,0.079293247669372,0.20019615565440205,6.03965454787459e-8
0.1,93,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.647341966629028,0.34849185270452715,0.08036767694769517,0.18695240614059636,0.058745895447855453,0.07805001681714496,0.19274836295998324,6.03965454787459e-8
0.1,93,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.633006811141968,0.15723269599319667,0.22880409666226545,0.2908877474561638,0.0554967731440908,0.0781472895501255,0.18182935498666802,6.03965454787459e-8
0.1,93,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.133341550827026,0.1921869553946717,0.1802700757245071,0.3245268598665246,0.05400898087278739,0.08323374298359744,0.17974994711334646,NA
0.1,93,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.125746726989746,0.16730997615018844,0.1766392340993425,0.26644173248691194,0.05602752364667596,0.08580211228136868,0.18618057034395125,NA
0.1,93,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.136312007904053,0.18270222400107597,0.10798520320012978,0.24504971993309504,0.05397581940877733,0.08576982330614524,0.18344086494190948,NA
0.1,93,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.134231567382812,0.23503831809242992,0.1242106892884545,0.2744905616668832,0.05383729385835069,0.08412290187829623,0.18582645179410268,NA
0.1,93,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.131605863571167,0.11580845541459144,0.12480932378660126,0.10057564048534214,0.053682098886829385,0.0812932333778756,0.1805509284903256,NA
0.1,93,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.132852077484131,0.15682063696275877,0.26853883555509056,0.11058767247924128,0.052621364419490155,0.07930420364803437,0.17219831021794677,NA
0.1,93,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.134531021118164,0.12375651447250793,0.22191456786377353,0.07991998014051986,0.05234926298387372,0.07478083587444387,0.16474571679806538,NA
0.1,93,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.130141258239746,0.0719654956874257,0.14082685373508777,0.12662380439583254,0.05384238179134349,0.07604169636853765,0.15801627818399203,NA
0.1,93,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.133386611938477,0.20875749910232827,0.15167794895386683,0.2798553951717017,0.05516817319516013,0.07349466011396102,0.16007212094550552,NA
0.1,93,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.136198282241821,0.10564722199981094,0.12323444090511522,0.28764431252624356,0.05100451487852143,0.07074772179724034,0.1644982944528402,NA
0.1,93,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.136141538619995,0.0995248994845141,0.21358832700994346,0.33735173302859484,0.047934461015495006,0.07217220783781733,0.17074187407550623,NA
0.1,93,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.131440877914429,0.13722707306988288,0.044295046784694696,0.27718296556954986,0.046486679692890547,0.0716922530976634,0.17823243987102869,NA
0.1,93,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.138330459594727,0.10084697720892671,0.08837028343911514,0.28633752993554373,0.044965589669600355,0.07161496503111976,0.1812691940839748,NA
0.1,93,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.133501052856445,0.1151410341679121,0.0539779219468386,0.18889521699241713,0.042732430759059206,0.07094540174784864,0.18109519302594157,NA
0.1,93,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.135232925415039,0.19990991834229394,0.17438279922687966,0.12834038804331224,0.04310991945916969,0.0695911347574767,0.178789135230207,NA
0.1,93,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.13786506652832,0.08152573137840041,0.12361676247980984,0.17364487399369968,0.042350532403103505,0.06866252984956911,0.17509084091494198,NA
0.1,93,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.124313831329346,0.46065287090700946,0.26255400260094847,0.39958650711079163,0.042271498073357866,0.06651461330624207,0.1760817230180614,NA
0.1,93,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.129542350769043,0.2253071914446905,0.25884848378068676,0.2377398811927261,0.045197447612822815,0.06560490731672902,0.17920623615659573,NA
0.1,93,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.130295753479004,0.08929432041711813,0.2617283543856632,0.22061790816171833,0.04354517503143899,0.06791508380720361,0.17752366705166006,NA
0.1,93,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.133736848831177,0.09918711467446302,0.18310271700154399,0.2819375068579369,0.04341736818803932,0.06655990003330763,0.17536945271800483,NA
0.1,93,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.131412982940674,0.1932493965876153,0.12751685134382448,0.25893975713956535,0.04192387702331308,0.06485659526873834,0.17468418132745528,NA
0.1,93,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.134424209594727,0.183337364267404,0.2096956193850631,0.35609569396587637,0.04043409754192178,0.06474538560686227,0.17494192410427964,NA
0.1,93,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.130294322967529,0.31766221553264745,0.12700116078803436,0.3116708414474859,0.03986044241708816,0.06430281608491935,0.17564217240777533,NA
0.1,93,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.342515230178833,0.14989453079689433,0.24686018912715696,0.28895332526877143,0.038628513960042465,0.06417503520831533,0.1779460805201244,NA
0.1,93,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.138787508010864,0.10416093351165523,0.17898525490506145,0.16531104787312992,0.036635322923997814,0.06304382967751763,0.17881860677835326,NA
0.1,93,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.12669825553894,0.12165188742546404,0.2601411744763622,0.24771368283066228,0.035336604052848296,0.06206711547203847,0.1778108369211762,NA
0.1,93,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.135366439819336,0.27311721830840047,0.22695257115302683,0.2677686858163664,0.034865080731419446,0.0618987093356961,0.17879113732891797,NA
0.1,93,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.133787393569946,0.2150085949348426,0.18790954754936345,0.31025743799280353,0.0324346582754641,0.06141511504138061,0.17999594280797335,NA
0.1,93,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.128293514251709,0.10112002649404321,0.13200952465865318,0.31228596848680074,0.030926856823200413,0.061336710251356646,0.18262437177241378,NA
0.1,93,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.13185977935791,0.15743180158757053,0.2066482990139726,0.2513770542607278,0.02899656340717284,0.05898975067855237,0.18488690919977055,NA
0.1,93,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.136735439300537,0.07069544533905028,0.14604994244002706,0.34150159029074806,0.028316736873566985,0.05630354542026903,0.18741326721563226,NA
0.1,93,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.128410816192627,0.2304981652971065,0.14453768021479557,0.20881349428079474,0.0279989985608893,0.056037977275460366,0.18795219476968902,NA
0.1,93,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.131701231002808,0.11784967043505615,0.29939756459015043,0.2004727357298384,0.027250764649684987,0.05818907307135634,0.18718122493878792,NA
0.1,93,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.1366286277771,0.22476254950895272,0.1343248944907431,0.15003398796602538,0.02673931488470876,0.06159405739233712,0.18534887978138298,NA
0.1,93,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.135913372039795,0.09851969915499774,0.10189590606727068,0.20364764800642512,0.026825703481539467,0.06057646546928923,0.18352656075371276,NA
0.1,93,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.132228851318359,0.0888617735117062,0.13041834391983362,0.18608842765683095,0.025239022421007604,0.05860759874500091,0.18161789235004916,NA
0.1,93,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.132758378982544,0.2518120485291504,0.16037649555342745,0.20014446191068846,0.025144296605979687,0.056144236745985864,0.1804926649045287,NA
0.1,93,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.133211851119995,0.18695338478986928,0.15798959094680687,0.26357552484230146,0.023736286250656977,0.05641569368855851,0.1818616105768927,NA
0.1,93,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.130148410797119,0.1454039316541012,0.09542432122198308,0.21170694962191725,0.02362428397737495,0.05776530247502953,0.18288285750316055,NA
0.1,93,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.128515481948853,0.18787915868308225,0.159712324892857,0.23736411897440535,0.023790019759027534,0.05800799731781724,0.18344085409011465,NA
0.1,93,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.131300449371338,0.17660515976994026,0.13523977686084113,0.18421290544817745,0.024322241878919886,0.05763250311522336,0.18314078109356022,NA
0.1,93,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.134274005889893,0.1600125911374557,0.1446401299657926,0.25867109643488,0.025606769108562466,0.05692196275336605,0.1828930934984427,NA
0.1,93,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.132498979568481,0.10307255425898643,0.13333177512628433,0.24445683975017038,0.025458227824223446,0.05565996889766671,0.18366163155073056,NA
0.1,93,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.13803768157959,0.09733747769710521,0.15253559495008417,0.12692492320116655,0.025841408693992724,0.05618127025826799,0.18257932891952944,NA
0.1,93,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.131306409835815,0.13755671781430093,0.1736755860214521,0.1788896935218028,0.026176674043754122,0.056410092389403435,0.18013372145760642,NA
0.1,93,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.135827541351318,0.16242205171116683,0.16445679863362392,0.31301741330487737,0.025387615523926245,0.05632755631567506,0.18008294906896521,NA
0.1,93,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.132322072982788,0.1003962880040206,0.19358231299470774,0.2726276308587283,0.025587308534115363,0.056824584049110276,0.18041456775234002,NA
0.1,93,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.124590158462524,0.12329315982717927,0.15900063432983103,0.2974129214405688,0.026207848435866567,0.0574758174384257,0.18112464482406201,NA
0.1,93,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.131386518478394,0.26419081750721746,0.09175713784933319,0.17530240336352307,0.02744220870263057,0.0582459115014313,0.18068849347964386,NA
0.1,93,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.13945746421814,0.14884869148500354,0.1853746391200305,0.24161912238867594,0.027493073450448623,0.05847126743472038,0.18019525855576823,NA
0.1,93,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.12714147567749,0.1473298598436462,0.14549866449372592,0.27690493350663714,0.027448936819995898,0.05920045174771643,0.17998294709616194,NA
0.1,93,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.136698007583618,0.13764797104529364,0.15754780913378771,0.24411926097284192,0.028158542338097836,0.05979537376839221,0.18064586539520963,NA
0.1,93,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.139355897903442,0.1627318979956382,0.11417489308561761,0.21421721461709894,0.027942922490569608,0.059120032491204004,0.18010824402499712,NA
0.1,93,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.130040884017944,0.18594307996959222,0.09279937012710734,0.24162383120201328,0.0283836649292568,0.058330327129740615,0.18032825019440074,NA
0.1,93,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.132139682769775,0.11440511397125987,0.10976240043029674,0.08965908546595036,0.02879705418703787,0.05823172920896945,0.1792297623893317,NA
0.1,93,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.12850284576416,0.12939383560048887,0.22471416512261916,0.09051493850989294,0.02905527195002727,0.05840839971154285,0.17731194141528528,NA
0.1,93,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.129894733428955,0.10658317861574203,0.19979493588831526,0.08185944358589775,0.0287912847128018,0.05806141845419456,0.17542016242044647,NA
0.1,93,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.129739046096802,0.06755128633779897,0.12158321766642396,0.09503022159714504,0.0290808742457861,0.0583971046553247,0.17331640807804963,NA
0.1,93,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.132759809494019,0.18531960484257662,0.12927316267954117,0.22850883169230254,0.030050970903302745,0.05854786292211208,0.17289401743336677,NA
0.1,93,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.135035991668701,0.09573734666873776,0.10391356870960347,0.25132944080683817,0.029460343739816267,0.05856023964471783,0.17353475498168364,NA
0.1,93,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.131528615951538,0.07214244650595082,0.1854903384049203,0.3098529505832545,0.02900542853509429,0.0593844910787948,0.17482683355150785,NA
0.1,93,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.135774374008179,0.11643011318381503,0.0358552422257452,0.2606119554924889,0.029107132614810252,0.05973094665151173,0.17664550981993393,NA
0.1,93,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.13021445274353,0.07170178577853491,0.09148865373381909,0.2633123754897485,0.0289204665373673,0.05984929167220877,0.17763614077386128,NA
0.1,93,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.126787900924683,0.09235747608883098,0.039928688993088726,0.18208309754315657,0.028496944100919262,0.05993857612971551,0.17789256971192285,NA
0.1,93,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.13199520111084,0.17743724194887428,0.14348481299986043,0.1117022182561309,0.02906569776920037,0.059543962018587734,0.17732039691255785,NA
0.1,93,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.135346412658691,0.07426923823396632,0.10619854268490772,0.1572781681831858,0.029103744150586756,0.059339546332991794,0.17618802017461627,NA
0.1,93,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.129452228546143,0.3932349521018187,0.22817326114404318,0.3646428185038735,0.0291802374992979,0.0589074769710557,0.17662782952951647,NA
0.1,93,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.138368606567383,0.19746375189976623,0.2093498680582255,0.23633596177952085,0.030414953881446834,0.05900012014895071,0.1778646460794747,NA
0.1,93,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.129808902740479,0.06943903140069775,0.24544943401539768,0.2040084954950254,0.03007518916812043,0.0602829863956204,0.17756408379294947,NA
0.1,93,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.140999555587769,0.07164737310941804,0.1691146919483558,0.2537092079349297,0.030067184352363642,0.060489293086461914,0.17702747213450507,NA
0.1,93,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.131242036819458,0.1734618309268942,0.15166196718195246,0.2429741142853208,0.02954563247734813,0.06049197333793792,0.17688077498225294,NA
0.1,93,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.132437944412231,0.15329387476145503,0.17806320115483187,0.3242109422064976,0.02914367594497258,0.06062463475992563,0.17715144134613975,NA
0.1,93,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.130963325500488,0.25283204702858547,0.11527627785850895,0.29152543389170965,0.029012245930170294,0.06054395351556626,0.17752796294907078,NA
0.1,93,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.135326623916626,0.1389274864161245,0.20358188402088687,0.26344531032088403,0.02873818187973023,0.06076606714571832,0.17818292667937669,NA
0.1,93,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.135223150253296,0.08812793764571179,0.17088988238942882,0.16620988307359066,0.027974048091782472,0.060626823000046244,0.17843061272788252,NA
0.1,93,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.136336088180542,0.08596807164463674,0.23496852401396146,0.23654161091941814,0.027562816366241142,0.06053647315709643,0.17811159984740502,NA
0.1,93,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.132473707199097,0.23307527409889542,0.19500123583436899,0.24758593043725396,0.027389768521104366,0.06047865222400606,0.17838437465723103,NA
0.1,93,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.132222652435303,0.1911557111858723,0.16732668724432123,0.2927984958850873,0.026685866157897472,0.060034859707061995,0.17877989331748023,NA
0.1,93,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.131056785583496,0.09701119993725578,0.12467662624853366,0.28705528794144203,0.02611561263393303,0.059880760598798446,0.1796689441127915,NA
0.1,93,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.13934326171875,0.13929639744814284,0.17687343487668014,0.24188915933100427,0.02527835051477078,0.058978779221038405,0.1804296040896791,NA
0.1,93,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.133850812911987,0.05874072035397393,0.15091028605003518,0.31415788956509816,0.024962056982231452,0.0578814005474975,0.18135926011235853,NA
0.1,93,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.139851570129395,0.18859229175258893,0.11246506961783198,0.20700580269290056,0.02484843649660033,0.0576350799943777,0.18158018687061336,NA
0.1,93,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.129476070404053,0.10372944377410645,0.25819616928195993,0.18113904085255725,0.024529169601960547,0.05850090522154076,0.18133581218919284,NA
0.1,93,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.139716148376465,0.18303338060648544,0.11161337650460326,0.13821657195869766,0.024325115205912073,0.059929429724724814,0.1807238288367319,NA
0.1,93,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.137187242507935,0.09613150143947093,0.0954168505843507,0.1867009803853666,0.02444048358645701,0.05966550880372912,0.17998853704683562,NA
0.1,93,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.131057262420654,0.06714751291759448,0.10917267202483133,0.16867532285563244,0.02388087370794029,0.05876907843271736,0.17932251012863673,NA
