noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,19,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.504546165466309,0.20338231885608934,0.1938851625036489,0.28511913062017696,0.07120631007190856,0.1872796589197645,0.30756447756808714,3.0041900050021225e-7
0.1,19,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.504977941513062,0.07571308357540393,0.23919523970089152,0.2902156461096219,0.07662613061260207,0.18449073104179192,0.29747577893160954,3.0041900050021225e-7
0.1,19,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.517373561859131,0.3416194977363336,0.19399112572684674,0.28196273895662893,0.06353088302672459,0.18081150915315256,0.2917239971552151,2.012196989962743e-7
0.1,19,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.522834777832031,0.16569082822498007,0.33394594306475445,0.2460326692482292,0.06562959525093442,0.18337186706370928,0.28496897378371283,1.6518505404899598e-7
0.1,19,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.507580518722534,0.10739772420959048,0.3179683672406783,0.23934764025987046,0.06668302126500245,0.18795020049212519,0.27599216100064944,1.6518505404899598e-7
0.1,19,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.510898351669312,0.13893465442178918,0.1904620585251897,0.19760272720358127,0.062433791752521076,0.18816416749535167,0.26552076396958163,1.6518505404899598e-7
0.1,19,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.472851276397705,0.1343334810321137,0.1806535671410355,0.22183942477438096,0.05815968592534438,0.1843648000404635,0.2595953755924245,1.6518505404899598e-7
0.1,19,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.474341869354248,0.1738753853563254,0.22384491985135488,0.20691686611467708,0.05576256604848998,0.1841561709206206,0.2551954282178982,1.6518505404899598e-7
0.1,19,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.0944945812225342,0.08833918165505607,0.22798731021318236,0.3186561654396829,0.05245059151709796,0.18327145452797663,0.25496081245410024,NA
0.1,19,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.0930342674255371,0.10328783149883297,0.2714802731405881,0.28860121659714877,0.05085512813486232,0.1833842857828651,0.25810856632495216,NA
0.1,19,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.0943293571472168,0.07993411880714886,0.2681921330945597,0.33107318921993684,0.049522156168373424,0.18322473877587947,0.2627541862877779,NA
0.1,19,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.0943224430084229,0.1716986830221401,0.18788377091502864,0.32663418885181306,0.04501586438358466,0.18063598307387807,0.2646803923409926,NA
0.1,19,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.0954396724700928,0.13310123908908847,0.19594569223197691,0.28419968740588286,0.04053882635315273,0.17765192718878034,0.2661217755861357,NA
0.1,19,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.0939664840698242,0.16782511803679032,0.15927494641039786,0.23743986969932165,0.03408021083781567,0.1737264057135471,0.26488424405277045,NA
0.1,19,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.0962584018707275,0.12873160976811404,0.2017363876892942,0.19154789700843783,0.029833706298534667,0.16950885793303444,0.2597724001618545,NA
0.1,19,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.0913453102111816,0.13212387636115633,0.2262291813143282,0.21644898005570345,0.024969514715240136,0.16828628990081312,0.25377764436886974,NA
0.1,19,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.0941996574401855,0.1043114775957659,0.17122421945006477,0.16194257587702543,0.019826550212782214,0.16797857624701884,0.24749841909457135,NA
0.1,19,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.0964398384094238,0.17559680543826356,0.19499042991046966,0.23272111496179398,0.016624589554182806,0.164914465318357,0.2433332119943634,NA
0.1,19,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.095714807510376,0.10387560310108765,0.1742286671143766,0.23802225838970958,0.015070557086759943,0.16191513436190502,0.2403344707081328,NA
0.1,19,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.09356689453125,0.1424744255070164,0.2442033778436327,0.1959592627654914,0.01502632956337703,0.15833069339653344,0.2369461813869337,NA
0.1,19,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.0935120582580566,0.13449050708365973,0.1496036328490691,0.26128833830267834,0.015759025647131015,0.15365613510032022,0.23248533525244489,NA
0.1,19,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.093456506729126,0.20381856177520355,0.1451879767646932,0.22680232938949532,0.016185830545226078,0.15074376762561056,0.22827258602553344,NA
0.1,19,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.0969297885894775,0.09104253059033199,0.22570247344941086,0.22477527766057068,0.018200367741035124,0.14820746234401663,0.2229872892311469,NA
0.1,19,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.0947980880737305,0.18093604417934864,0.23211052254418202,0.17252495651996053,0.019515045503239896,0.14807960741879955,0.21902884208222237,NA
0.1,19,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.0959653854370117,0.15617260215401862,0.22314030738420346,0.17920114045010682,0.02183798467619268,0.14787218295131868,0.21652895780964476,NA
0.1,19,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.0935235023498535,0.15797796136494277,0.14432343261088768,0.23492468566130173,0.024601511393238112,0.14749265613434853,0.21570577212883288,NA
0.1,19,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.09316086769104,0.2550813583642879,0.2311268870643268,0.2160635719683222,0.026097678405673376,0.14406572275139284,0.21477681232144885,NA
0.1,19,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0946998596191406,0.1722745345552725,0.10123839052496103,0.2719974807781255,0.025255958982399594,0.13993370748182477,0.21520791302111117,NA
0.1,19,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.0939650535583496,0.08263482746729511,0.15076154263173602,0.25562211076474456,0.025607875317127892,0.13824182334684804,0.21568546929367985,NA
0.1,19,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.0963566303253174,0.1593940261820787,0.17531202508748664,0.4095367863506476,0.0265567711394204,0.1373135795597057,0.21837516299981413,NA
0.1,19,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.0922610759735107,0.12323103128031132,0.18726076105522343,0.3903736205213277,0.027687412192290057,0.13516380515364534,0.22225047081491647,NA
0.1,19,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.0948660373687744,0.21125087636995207,0.23129488698228357,0.27163791058114495,0.028955421598408467,0.1331575414179375,0.2246068568500989,NA
0.1,19,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.096860408782959,0.18298352228664194,0.21411923141757563,0.27149416889419264,0.029559460680856936,0.13247604731283344,0.22501030981588702,NA
0.1,19,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.102299690246582,0.1066719766359161,0.1327758708212742,0.239210391772978,0.030762600571173186,0.13234546436484879,0.2251300776256692,NA
0.1,19,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.107074022293091,0.06358160421531325,0.17362920115532932,0.313334163294322,0.031268217295049514,0.13262793364437547,0.22602469160598945,NA
0.1,19,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.108043670654297,0.13374560227932647,0.12957173554153228,0.2977776302848787,0.031222520783696514,0.1320314308496493,0.22612925712903942,NA
0.1,19,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.107550144195557,0.1004230166961717,0.1167216744355991,0.24602218040234605,0.032231814060855214,0.13054473018363869,0.2262249185043191,NA
0.1,19,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.111151456832886,0.16228033896763894,0.15000854828898616,0.26587908257363985,0.033629625920557155,0.12864269795837416,0.2259293223259507,NA
0.1,19,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.108436822891235,0.0983667471344342,0.10237312307192595,0.1641636882021387,0.03413359859993166,0.12714863177769917,0.224436293152123,NA
0.1,19,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.107191324234009,0.14069946749148893,0.19780647998763723,0.17757154013997398,0.03443727095365035,0.12575491992432783,0.22220331103274565,NA
0.1,19,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.100920677185059,0.18160376850415677,0.14140393280281258,0.1856893503977436,0.035096252631465645,0.12475781918713912,0.2193823638896062,NA
0.1,19,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.101831197738647,0.09539661442973427,0.11039008832719242,0.21664332963854105,0.03487912048694403,0.12400867985792183,0.21714948940227846,NA
0.1,19,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.10282039642334,0.1268597078791512,0.16494321047848187,0.2783952369332926,0.034059031809965716,0.12270315352580158,0.21585827480685335,NA
0.1,19,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.103832721710205,0.04081739647194335,0.10407002016153616,0.26734487776357035,0.03347699664000139,0.1219633797087676,0.216135497138143,NA
0.1,19,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.104157209396362,0.15439308938791654,0.13646834342563138,0.19779612006484085,0.03312600483125674,0.12098383019180242,0.21606854042406812,NA
0.1,19,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.0999164581298828,0.14173665464557886,0.15482114982312473,0.17137894835460518,0.03252050633049658,0.1192636669773202,0.21528169781727582,NA
0.1,19,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.0979490280151367,0.08854923200257016,0.11944551889655905,0.24434887753527168,0.031725302968270405,0.11734752895615894,0.21475449475594927,NA
0.1,19,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.0975854396820068,0.07887786342766366,0.12106488714743295,0.22389898862619856,0.030619475907381868,0.11557387004962344,0.2147906482294674,NA
0.1,19,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.0972485542297363,0.08555573329454241,0.13147578647261848,0.22617344040378393,0.02880487774148648,0.1140310687864665,0.21480873031093337,NA
0.1,19,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.0954108238220215,0.09454548191051389,0.0819940123083427,0.26529878457360895,0.02881519895698388,0.11264630608720526,0.2146397668533324,NA
0.1,19,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.0964260101318359,0.18129201383788884,0.08725772215136023,0.22948668785956475,0.028743881589465215,0.11157834957739973,0.2150742449342323,NA
0.1,19,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.100022315979004,0.05552936112814778,0.1523354514559468,0.23383278448996392,0.029039426445092897,0.11059890751708494,0.21473698642538908,NA
0.1,19,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.109719753265381,0.23743972910737998,0.11432957669135278,0.23010606817228946,0.028694432027426577,0.1098799155842525,0.21437483147942046,NA
0.1,19,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.107494592666626,0.11376113148802551,0.2372999258522758,0.2150835395188931,0.029234550864220353,0.11007757743452298,0.21399398148517534,NA
0.1,19,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.107054948806763,0.10977660928068264,0.25125129759353626,0.19922775881757002,0.029796417447660106,0.11065834635009446,0.21333158018832563,NA
0.1,19,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.105309724807739,0.13606190314014777,0.11841639558471287,0.16574690026480185,0.029702249572355528,0.11090823040735874,0.21231209174193025,NA
0.1,19,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.103804588317871,0.10212747851279164,0.10440972081558098,0.18792389145822666,0.02961750812123272,0.11039182006963828,0.21175983703759765,NA
0.1,19,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.104356527328491,0.12589873701986212,0.1559794524333916,0.17192985860774984,0.02971658485826412,0.11023648802930035,0.21129406180680035,NA
0.1,19,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.0964596271514893,0.08466823896822934,0.1845507208467416,0.2685544911015246,0.029303199866585944,0.11035726137738744,0.21156840333451093,NA
0.1,19,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.0965836048126221,0.09478834895328198,0.21897304575562915,0.25166346532400563,0.02937213227278702,0.11044947474664868,0.21213494158906124,NA
0.1,19,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.0932407379150391,0.07066429497248344,0.23420190958052256,0.2961553358256632,0.029783151275707003,0.11047441089551722,0.2131932817585845,NA
0.1,19,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.0953450202941895,0.13367414559487814,0.15039418935680626,0.30084712693688637,0.029317844113748007,0.11049354531290578,0.2142523468217761,NA
0.1,19,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.0983180999755859,0.11438887439140896,0.14265325204525459,0.2676455863332164,0.02870616642513526,0.11036443971961393,0.2151968918216028,NA
0.1,19,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.0971860885620117,0.13600689957386466,0.09922305789205522,0.2267485772313149,0.027886227084269716,0.10997386540436746,0.21560681192339268,NA
0.1,19,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.0946791172027588,0.10834509045574083,0.14944691950414463,0.17676243324577323,0.027316352516291758,0.10926317311560732,0.21505531605694633,NA
0.1,19,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.0942549705505371,0.09922610614303737,0.1856249280202652,0.1892948951788126,0.026220678532734413,0.10907120902055353,0.21388785181455747,NA
0.1,19,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0939915180206299,0.0762941662165174,0.1276698934539946,0.15293713214492635,0.02512178852315151,0.10907715256461036,0.21243275508883733,NA
0.1,19,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.097398042678833,0.11925727330267065,0.14535478846866126,0.20485127836137806,0.024211595438604003,0.10860005573846793,0.2115700351941437,NA
0.1,19,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.095672607421875,0.07969150381284751,0.13654371091074777,0.20950483282540858,0.02380811180395959,0.10825194717931125,0.21100250240664548,NA
0.1,19,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0944333076477051,0.12986515292612782,0.18606599829474751,0.17382003812053345,0.023476863675865753,0.10770188930833344,0.2103711728116793,NA
0.1,19,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0943722724914551,0.10848971877501863,0.10047052372236707,0.2080011407164728,0.02328329391580158,0.10663551256626974,0.2093551732434752,NA
0.1,19,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0939738750457764,0.16822293206471783,0.11087336433151569,0.1830873971079747,0.023230521495325812,0.10590209836567076,0.20830387421271981,NA
0.1,19,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.0952191352844238,0.07767009719714943,0.18037676961279397,0.1883679033810208,0.023579818704955787,0.10521909402241274,0.20681225439447487,NA
0.1,19,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0947730541229248,0.1320128469380055,0.2055829772690216,0.14682613567343988,0.02383693200097418,0.10514054617990361,0.2054192333025213,NA
0.1,19,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.0946898460388184,0.12040516869538648,0.19365932322511084,0.15501476753512614,0.024432732685776115,0.10511344104414422,0.20442619346085444,NA
0.1,19,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.0922272205352783,0.1300030943244946,0.11573199238294679,0.2011799291657678,0.025015052255393862,0.10521788968077955,0.20402042186628527,NA
0.1,19,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.0946419239044189,0.18411110325719154,0.18194843250812928,0.19513809725150905,0.02519019441581441,0.10440158955952109,0.20361658465812818,NA
0.1,19,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.0943024158477783,0.14682424805787175,0.07366972759709625,0.23554434282521539,0.025072802288979023,0.10325455330872603,0.20368356117626646,NA
0.1,19,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.0940186977386475,0.07794549183450744,0.1287156384101137,0.23337854779890332,0.02547800789482247,0.10271233716888002,0.20386075474094992,NA
0.1,19,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.0938775539398193,0.14278625780706697,0.14041304925179485,0.3461563228137216,0.025910860291000832,0.10247229809306352,0.20472576369344972,NA
0.1,19,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.0920102596282959,0.09559751601720652,0.1537401761948434,0.33672405081801593,0.026355015233056656,0.10187119496105189,0.20587323410718694,NA
0.1,19,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.093536376953125,0.18183080640617694,0.18503331885846855,0.24797134488885095,0.02687043192721693,0.1011811814532883,0.2066400411381597,NA
0.1,19,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.099034309387207,0.159424205825012,0.18366316632536164,0.24947600218573937,0.027152326953492643,0.1009308648746161,0.20678236149545856,NA
0.1,19,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.098541259765625,0.10088791516265916,0.1153997714044815,0.21680070459172457,0.027768699658649545,0.10091936313188626,0.20686955072386526,NA
0.1,19,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.10493540763855,0.058943606614804335,0.14209480545595626,0.27144349637489396,0.028017774255318168,0.10108499514475296,0.207239944509696,NA
0.1,19,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.108834743499756,0.11174274042530323,0.10073319623532916,0.2579440915532441,0.02804366694360834,0.10094114533902464,0.207355914468779,NA
0.1,19,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.111752986907959,0.09113505237964888,0.09106064813902695,0.21123075929446344,0.028452465184037472,0.10044194035305512,0.20738994943490796,NA
0.1,19,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.115360021591187,0.14433565444634505,0.12301071723314509,0.22864283388445447,0.029065789965792767,0.0997512382215051,0.20725444328335746,NA
0.1,19,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.11030912399292,0.09077882871564096,0.09264965189263867,0.15069104156953347,0.029371000708963795,0.09923395316900759,0.20663585550739208,NA
0.1,19,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.114551544189453,0.12923284341527502,0.17518890899549494,0.15727266969383913,0.02965126242852853,0.09875979863566466,0.2057166384435406,NA
0.1,19,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.101751089096069,0.1605782544352619,0.13087413641754306,0.16730882665451463,0.030037650351739886,0.09846490313564328,0.20452250880566078,NA
0.1,19,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.0967416763305664,0.08378271537578404,0.10587751467365408,0.1990012433443782,0.03010820764349083,0.09831968484175167,0.2035498904904897,NA
0.1,19,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.095160961151123,0.10098490062763324,0.13421092345591812,0.25675140979100086,0.029797406221649846,0.0978831968663505,0.2029373762163822,NA
