noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,80,OnlineFPCA-adagrad,0.1,8900,100,face,3,5,0.126720905303955,0.1090691072415063,0.08606446016036665,0.21651317423225896,0.017632385134309116,0.058266146156312995,0.13685493795156067,NA
0.1,80,OnlineFPCA-adagrad,0.1,9000,100,face,3,5,0.120327949523926,0.049600825410223315,0.10987356688548768,0.19658119705977195,0.018296604612137543,0.05785667883921906,0.13796807397879632,NA
0.1,80,OnlineFPCA-adagrad,0.1,9100,100,face,3,5,0.118344068527222,0.08334287155370795,0.12651033765437222,0.26220115501060653,0.018048462618232942,0.05780872747930155,0.1382476058583012,NA
0.1,80,OnlineFPCA-adagrad,0.1,9200,100,face,3,5,0.123467206954956,0.09585308569231211,0.19620374555819656,0.19190350129317368,0.017849094539037387,0.058744746720367724,0.1388058625681695,NA
0.1,80,OnlineFPCA-adagrad,0.1,9300,100,face,3,5,0.119853258132935,0.0998946334532332,0.15516238559134723,0.21964408640339206,0.017282943231577533,0.05953559939699871,0.13815943640567188,NA
0.1,80,OnlineFPCA-adagrad,0.1,9400,100,face,3,5,0.118215799331665,0.040599699079979935,0.11670168624479421,0.18219501888553552,0.017311506552686224,0.060905155339078976,0.13876039497561493,NA
0.1,80,OnlineFPCA-adagrad,0.1,9500,100,face,3,5,0.124311208724976,0.08849827343168909,0.1679957827493877,0.2349647142888853,0.017320819524457916,0.060098858795610534,0.1380961850913484,NA
0.1,80,OnlineFPCA-adagrad,0.1,9600,100,face,3,5,0.119937181472778,0.06276072353991277,0.13263735689313633,0.1174860230570261,0.017269545430884346,0.05918125267230126,0.13740228435906918,NA
0.1,80,OnlineFPCA-adagrad,0.1,9700,100,face,3,5,0.117819309234619,0.1361207824010671,0.15427864386547274,0.20634149839246,0.01763735626059941,0.05775560098139808,0.13711153053689495,NA
0.1,80,OnlineFPCA-adagrad,0.1,9800,100,face,3,5,0.265537738800049,0.06954990030821769,0.10403274634050655,0.1324643655835425,0.017862872414324188,0.05631487298955406,0.13618216789566212,NA
0.1,80,OnlineFPCA-adagrad,0.1,9900,100,face,3,5,0.12129020690918,0.07140290425051662,0.07435955759300142,0.16336391538490463,0.018218650430600402,0.05584902482087336,0.13547914641318168,NA
0.1,80,OnlineFPCA-adagrad,0.1,10000,100,face,3,5,0.116578578948975,0.18291112299556384,0.2470521603417046,0.2494246463269956,0.0185830126669367,0.05655185177742985,0.13661460408533585,NA
0.1,80,OnlineFPCA-adagrad,0.1,10100,100,face,3,5,0.118885278701782,0.06296714995976774,0.2455363705276967,0.19578582368949363,0.018645146522882374,0.0587515263107457,0.13902310735109044,NA
0.1,80,OnlineFPCA-adagrad,0.1,10200,100,face,3,5,0.123793125152588,0.03921081920693564,0.10483522596686415,0.12534356692788146,0.017952567529785853,0.06053441331111937,0.13928221464515536,NA
0.1,80,OnlineFPCA-adagrad,0.1,10300,100,face,3,5,0.117763996124268,0.05676195347373167,0.08442871221093884,0.05307227328651407,0.017273368663206095,0.0609388973689503,0.13755257693739018,NA
0.1,80,OnlineFPCA-adagrad,0.1,10400,100,face,3,5,0.119339466094971,0.10602100644105723,0.23412931881151744,0.08356386317902043,0.016888645849096464,0.06156411509206629,0.1352714357185884,NA
0.1,80,OnlineFPCA-adagrad,0.1,10500,100,face,3,5,0.130471467971802,0.11265808232245862,0.1270879272687432,0.27165073043861554,0.01640676088178486,0.06129693355332987,0.13556311341377297,NA
0.1,80,OnlineFPCA-adagrad,0.1,10600,100,face,3,5,0.120545864105225,0.12229321459590738,0.14339944264204618,0.29739677988750485,0.01696790791100652,0.06160456126978314,0.13729885247928325,NA
0.1,80,OnlineFPCA-adagrad,0.1,10700,100,face,3,5,0.125432252883911,0.08452034054578121,0.09396452654348858,0.21975200624968869,0.017296150883638905,0.060755823829801464,0.1369717179143212,NA
0.1,80,OnlineFPCA-adagrad,0.1,10800,100,face,3,5,0.121955871582031,0.09628985478666473,0.13947928177772081,0.29546277039558966,0.0173542135228263,0.06041268188453757,0.13505234421582912,NA
0.1,80,OnlineFPCA-adagrad,0.1,10900,100,face,3,5,0.122723817825317,0.09957520307709622,0.07843071873811851,0.1908715582163451,0.017492865514619513,0.06006327467739593,0.13436812552745395,NA
0.1,80,OnlineFPCA-adagrad,0.1,11000,100,face,3,5,0.121452569961548,0.059612333588404245,0.07833337563545642,0.15984765280434798,0.017506205083100086,0.05906406461634071,0.13252252341149276,NA
0.1,80,OnlineFPCA-adagrad,0.1,11100,100,face,3,5,0.120287418365479,0.08545717454892318,0.08402438280598108,0.21942227969289774,0.017379828005898185,0.05860032471244894,0.12952777461211348,NA
0.1,80,OnlineFPCA-adagrad,0.1,11200,100,face,3,5,0.129937410354614,0.13639040011957584,0.13846332263365388,0.2979669070843932,0.016567971897549775,0.05951692232478906,0.12762705825530352,NA
0.1,80,OnlineFPCA-adagrad,0.1,11300,100,face,3,5,0.120623588562012,0.053325206755483086,0.11439035864477003,0.18715264874516865,0.01645783389014382,0.059485640827503426,0.12723747939867155,NA
0.1,80,OnlineFPCA-adagrad,0.1,11400,100,face,3,5,0.119826793670654,0.07551365849763822,0.1382555289499009,0.20424923153008606,0.01602679822643897,0.059860847574727066,0.12662333744945728,NA
0.1,80,OnlineFPCA-adagrad,0.1,11500,100,face,3,5,0.12487530708313,0.13040970144408612,0.12915933765185805,0.14051695302208334,0.014928901115568723,0.060219899702829614,0.12638124010970173,NA
0.1,80,OnlineFPCA-adagrad,0.1,11600,100,face,3,5,0.117656230926514,0.0864696538817684,0.1512049611214264,0.22027399083973553,0.014430679556273569,0.05975990238417298,0.12577577302220525,NA
0.1,80,OnlineFPCA-adagrad,0.1,11700,100,face,3,5,0.121292352676392,0.08307009050320077,0.1766128261932122,0.1858387953734152,0.013813165337945325,0.059811950104472524,0.12500927278509794,NA
0.1,80,OnlineFPCA-adagrad,0.1,11800,100,face,3,5,0.272998332977295,0.10042993333603192,0.1281897935255741,0.2724250655904651,0.013678836228877842,0.06019940389746228,0.12600319752856068,NA
0.1,80,OnlineFPCA-adagrad,0.1,11900,100,face,3,5,0.124163389205933,0.08498205549810664,0.10787536716135304,0.11260017601498186,0.013411106095940331,0.06076831082919974,0.12704805588837087,NA
0.1,80,OnlineFPCA-adagrad,0.1,12000,100,face,3,5,0.125573873519897,0.07863110077995829,0.08736653476484899,0.1291646413804654,0.013613619081848355,0.06079272173395642,0.12704360699796255,NA
0.1,80,OnlineFPCA-adagrad,0.1,12100,100,face,3,5,0.123989820480347,0.05986280164226625,0.0939113112878075,0.1407302161443546,0.013432208970636031,0.0600749824104359,0.12657117700966608,NA
0.1,80,OnlineFPCA-adagrad,0.1,12200,100,face,3,5,0.127114295959473,0.09026817503938968,0.14061199901028001,0.12920851266756403,0.014038244528757802,0.05926149979794128,0.1265739018922898,NA
0.1,80,OnlineFPCA-adagrad,0.1,12300,100,face,3,5,0.120135068893433,0.06223510824550669,0.16510907718109832,0.32817426752866424,0.0143988047270471,0.05941022887208754,0.1269261330804406,NA
0.1,80,OnlineFPCA-adagrad,0.1,12400,100,face,3,5,0.123185873031616,0.0809184420834681,0.0974025991684569,0.33643992143620166,0.014376566049660816,0.05875864126062191,0.1287523868714118,NA
0.1,80,OnlineFPCA-adagrad,0.1,12500,100,face,3,5,0.134815454483032,0.07372405876002439,0.0994972064613888,0.3138390495575007,0.014817612954424004,0.05765236580739974,0.13011457698086687,NA
0.1,80,OnlineFPCA-adagrad,0.1,12600,100,face,3,5,0.123224496841431,0.07284063618492215,0.20413650376654216,0.2380575488554175,0.014978806706378354,0.05708530900957822,0.13126251764845331,NA
0.1,80,OnlineFPCA-adagrad,0.1,12700,100,face,3,5,0.124154090881348,0.09381153411176116,0.2020418921096393,0.2936523236832865,0.01498187283694672,0.057418076806283615,0.13239912786991953,NA
0.1,80,OnlineFPCA-adagrad,0.1,12800,100,face,3,5,0.128345251083374,0.15851518371101123,0.10604025571871269,0.33222187955544974,0.015447988201914021,0.05743449378099263,0.13393030436567285,NA
0.1,80,OnlineFPCA-adagrad,0.1,12900,100,face,3,5,0.125859260559082,0.07198307847126986,0.1792440655553316,0.2174730167150467,0.015884566220868396,0.05761323779342283,0.13502695845591328,NA
0.1,80,OnlineFPCA-adagrad,0.1,13000,100,face,3,5,0.122811794281006,0.08454631886351677,0.14182121012149104,0.20793295647447307,0.016207805011943268,0.05769459844714247,0.1355321029917748,NA
0.1,80,OnlineFPCA-adagrad,0.1,13100,100,face,3,5,0.126504182815552,0.05157256420084254,0.11978224747864605,0.254933132309055,0.016327946559066477,0.05747500634080143,0.1360064091047061,NA
0.1,80,OnlineFPCA-adagrad,0.1,13200,100,face,3,5,0.133711576461792,0.08706859637205153,0.059869643369694484,0.27015840516968925,0.016547083084493888,0.057134204421182416,0.13731288267040329,NA
0.1,80,OnlineFPCA-adagrad,0.1,13300,100,face,3,5,0.121037483215332,0.0781808902205518,0.08035077306273518,0.25331129107219474,0.01669800507657395,0.056760017850336957,0.1387719590202491,NA
0.1,80,OnlineFPCA-adagrad,0.1,13400,100,face,3,5,0.120375156402588,0.05523139738126804,0.13258413997688054,0.23756631230074757,0.01643886515404757,0.05648022063241514,0.13957444169236652,NA
0.1,80,OnlineFPCA-adagrad,0.1,13500,100,face,3,5,0.124119758605957,0.09670045329092904,0.19431934928076433,0.27214645402414345,0.016374592766788307,0.0567859976997915,0.13996955735561628,NA
0.1,80,OnlineFPCA-adagrad,0.1,13600,100,face,3,5,0.120169401168823,0.04110442658906085,0.14515124823435077,0.16067858453161635,0.01633285861341821,0.05709549818656547,0.14014813420582548,NA
0.1,80,OnlineFPCA-adagrad,0.1,13700,100,face,3,5,0.117466688156128,0.131857947197884,0.12541801829526567,0.09193838051011148,0.0165291322847057,0.05667098428213294,0.1389090691392383,NA
0.1,80,OnlineFPCA-adagrad,0.1,13800,100,face,3,5,0.1246497631073,0.08049067641208166,0.18541759521939286,0.09969354657786933,0.01684861131100201,0.056119795257325154,0.13780642778620195,NA
0.1,80,OnlineFPCA-adagrad,0.1,13900,100,face,3,5,0.267389059066772,0.09822213091025202,0.09061790662765826,0.19521163273490733,0.016982783955427537,0.05573686604769462,0.13699953910419344,NA
0.1,80,OnlineFPCA-adagrad,0.1,14000,100,face,3,5,0.120723485946655,0.03895355616379348,0.08470759120321032,0.19011160350774828,0.01733542031554661,0.05557854818875684,0.13740538804246719,NA
0.1,80,OnlineFPCA-adagrad,0.1,14100,100,face,3,5,0.120166540145874,0.07979312397307195,0.11400747192088415,0.2299683047452317,0.017210205122249293,0.05558145006813025,0.13750141550169853,NA
0.1,80,OnlineFPCA-adagrad,0.1,14200,100,face,3,5,0.119835615158081,0.08674246424207908,0.17921556032750813,0.18614014560094624,0.017053660383859574,0.056032190725911736,0.1377568209386045,NA
0.1,80,OnlineFPCA-adagrad,0.1,14300,100,face,3,5,0.121213674545288,0.07433842929357583,0.14152725588844065,0.1994409232409916,0.016703528615951372,0.05644262893060553,0.1374617374097588,NA
0.1,80,OnlineFPCA-adagrad,0.1,14400,100,face,3,5,0.119369268417358,0.03603674318906437,0.11880248069961354,0.17341417928824324,0.016667119032124162,0.05710217779300091,0.13760078768182418,NA
0.1,80,OnlineFPCA-adagrad,0.1,14500,100,face,3,5,0.124589920043945,0.08046142138955012,0.1450751094684714,0.2172361845647557,0.016644957432145675,0.05680711578787418,0.13730910832313498,NA
0.1,80,OnlineFPCA-adagrad,0.1,14600,100,face,3,5,0.128080368041992,0.04899163665249994,0.11511125633416057,0.12453358591956376,0.016587803149353177,0.056415179723315695,0.13701346359014216,NA
0.1,80,OnlineFPCA-adagrad,0.1,14700,100,face,3,5,0.119764089584351,0.11688642205046836,0.13761315936221705,0.18761674026628716,0.016678922671610835,0.055675858025942555,0.13688048285177834,NA
0.1,80,OnlineFPCA-adagrad,0.1,14800,100,face,3,5,0.123794555664062,0.0568257133112793,0.09552333980305815,0.11906048544632097,0.016757275090208735,0.05489302356416599,0.1364317112934056,NA
0.1,80,OnlineFPCA-adagrad,0.1,14900,100,face,3,5,0.12065315246582,0.0665381911241633,0.06511617328162521,0.1559702954575352,0.01693266131306554,0.054499767575916125,0.1360303251256438,NA
0.1,80,OnlineFPCA-adagrad,0.1,15000,100,face,3,5,0.121395349502563,0.15694805488904584,0.2098788612237934,0.23539451916801807,0.017198340461848306,0.054775575877560934,0.13653457757250984,NA
0.1,80,OnlineCov,NA,100,NA,NA,3,NA,4.5828709602356,0.07162949220309442,0.18521939813805813,0.23846441695753018,0.07162949220309442,0.18521939813805813,0.23846441695753018,NA
0.1,80,OnlineCov,NA,200,NA,NA,3,NA,4.16710901260376,0.08906539016087846,0.1126974996590801,0.2088336671756928,0.08906539016087846,0.1126974996590801,0.2088336671756928,NA
0.1,80,OnlineCov,NA,300,NA,NA,3,NA,4.07832193374634,0.09821203089522942,0.19240913315988803,0.3017192081555677,0.09821203089522942,0.19240913315988803,0.3017192081555677,NA
0.1,80,OnlineCov,NA,400,NA,NA,3,NA,4.35789155960083,0.14201601362756638,0.2521035395063542,0.43747365396885224,0.14201601362756638,0.2521035395063542,0.43747365396885224,NA
0.1,80,OnlineCov,NA,500,NA,NA,3,NA,4.50376987457275,0.144961659305093,0.20596547875161686,0.4290836024399212,0.144961659305093,0.20596547875161686,0.4290836024399212,NA
0.1,80,OnlineCov,NA,600,NA,NA,3,NA,4.26373076438904,0.11677626002829393,0.1541888529250155,0.30705331480632064,0.11677626002829393,0.1541888529250155,0.30705331480632064,NA
0.1,80,OnlineCov,NA,700,NA,NA,3,NA,4.16479587554932,0.09695530592652456,0.1595438701957415,0.31472481820778836,0.09695530592652456,0.1595438701957415,0.31472481820778836,NA
0.1,80,OnlineCov,NA,800,NA,NA,3,NA,4.31186366081238,0.08217208024641198,0.1445963433565316,0.2587243111128111,0.08217208024641198,0.1445963433565316,0.2587243111128111,NA
0.1,80,OnlineCov,NA,900,NA,NA,3,NA,4.4008777141571,0.09373881072823997,0.15550466859780934,0.2980553945416721,0.09373881072823997,0.15550466859780934,0.2980553945416721,NA
0.1,80,OnlineCov,NA,1000,NA,NA,3,NA,4.00253200531006,0.08266099118501627,0.1161610153605987,0.19117254754764268,0.08266099118501627,0.1161610153605987,0.19117254754764268,NA
0.1,80,OnlineCov,NA,1100,NA,NA,3,NA,4.23453211784363,0.07690274616198474,0.10197475614839442,0.16202098021761355,0.07690274616198474,0.10197475614839442,0.16202098021761355,NA
0.1,80,OnlineCov,NA,1200,NA,NA,3,NA,4.32397890090942,0.0755039675629188,0.10402763014709836,0.14597022700922435,0.0755039675629188,0.10402763014709836,0.14597022700922435,NA
0.1,80,OnlineCov,NA,1300,NA,NA,3,NA,4.84560608863831,0.06925315848149773,0.07046940028407349,0.11004727989237048,0.06925315848149773,0.07046940028407349,0.11004727989237048,NA
0.1,80,OnlineCov,NA,1400,NA,NA,3,NA,4.47392272949219,0.043413696492285464,0.09725754600255469,0.19023616266513543,0.043413696492285464,0.09725754600255469,0.19023616266513543,NA
0.1,80,OnlineCov,NA,1500,NA,NA,3,NA,4.73006629943848,0.03529626992531863,0.06531990836109175,0.14650528435005247,0.03529626992531863,0.06531990836109175,0.14650528435005247,NA
0.1,80,OnlineCov,NA,1600,NA,NA,3,NA,4.12575507164001,0.027716450575420968,0.06922447411683617,0.1446590460563293,0.027716450575420968,0.06922447411683617,0.1446590460563293,NA
0.1,80,OnlineCov,NA,1700,NA,NA,3,NA,4.73072981834412,0.024920753495504693,0.07621227606977321,0.11737467363194723,0.024920753495504693,0.07621227606977321,0.11737467363194723,NA
0.1,80,OnlineCov,NA,1800,NA,NA,3,NA,4.7019259929657,0.036987980460708496,0.13541368113582447,0.2066301056784141,0.036987980460708496,0.13541368113582447,0.2066301056784141,NA
0.1,80,OnlineCov,NA,1900,NA,NA,3,NA,4.62989044189453,0.042470881015886086,0.10044180696452862,0.13851553360737182,0.042470881015886086,0.10044180696452862,0.13851553360737182,NA
0.1,80,OnlineCov,NA,2000,NA,NA,3,NA,4.35620880126953,0.032816342400972226,0.09339346621171718,0.16026465537339102,0.032816342400972226,0.09339346621171718,0.16026465537339102,NA
0.1,80,OnlineCov,NA,2100,NA,NA,3,NA,4.63987040519714,0.03232964679825739,0.08813274931000986,0.15622255022492154,0.03232964679825739,0.08813274931000986,0.15622255022492154,NA
0.1,80,OnlineCov,NA,2200,NA,NA,3,NA,4.57229781150818,0.03922679849603598,0.08786565014092082,0.17063664980003398,0.03922679849603598,0.08786565014092082,0.17063664980003398,NA
0.1,80,OnlineCov,NA,2300,NA,NA,3,NA,3.99775171279907,0.04213287498625766,0.09340016310196302,0.149820408856561,0.04213287498625766,0.09340016310196302,0.149820408856561,NA
0.1,80,OnlineCov,NA,2400,NA,NA,3,NA,4.35448098182678,0.04251998627994001,0.09441834851125122,0.15844053311056944,0.04251998627994001,0.09441834851125122,0.15844053311056944,NA
0.1,80,OnlineCov,NA,2500,NA,NA,3,NA,4.5581841468811,0.04259076643912334,0.10115393345923741,0.1805454999252385,0.04259076643912334,0.10115393345923741,0.1805454999252385,NA
0.1,80,OnlineCov,NA,2600,NA,NA,3,NA,4.51603531837463,0.0402636328932448,0.08455145123001415,0.16536528915083112,0.0402636328932448,0.08455145123001415,0.16536528915083112,NA
0.1,80,OnlineCov,NA,2700,NA,NA,3,NA,4.59924578666687,0.03585651138724955,0.069378959448518,0.15834314467552546,0.03585651138724955,0.069378959448518,0.15834314467552546,NA
0.1,80,OnlineCov,NA,2800,NA,NA,3,NA,4.57733702659607,0.032534854610043094,0.07067094413256794,0.17581425212871005,0.032534854610043094,0.07067094413256794,0.17581425212871005,NA
0.1,80,OnlineCov,NA,2900,NA,NA,3,NA,4.05729722976685,0.03827512386057185,0.07108369045319071,0.16151544687359282,0.03827512386057185,0.07108369045319071,0.16151544687359282,NA
0.1,80,OnlineCov,NA,3000,NA,NA,3,NA,4.34102821350098,0.03952374434204403,0.06652725777329284,0.1531889917115593,0.03952374434204403,0.06652725777329284,0.1531889917115593,NA
0.1,80,OnlineCov,NA,3100,NA,NA,3,NA,4.57787942886353,0.04088627247154568,0.059655411757444717,0.16656905274166708,0.04088627247154568,0.059655411757444717,0.16656905274166708,NA
0.1,80,OnlineCov,NA,3200,NA,NA,3,NA,4.03882122039795,0.039207150191545935,0.06016757586851657,0.1552449897620472,0.039207150191545935,0.06016757586851657,0.1552449897620472,NA
0.1,80,OnlineCov,NA,3300,NA,NA,3,NA,4.44496631622314,0.03863141550431003,0.058683178367309456,0.1578626918770115,0.03863141550431003,0.058683178367309456,0.1578626918770115,NA
0.1,80,OnlineCov,NA,3400,NA,NA,3,NA,3.69935393333435,0.03959113642983687,0.06281289107711334,0.15785542726773688,0.03959113642983687,0.06281289107711334,0.15785542726773688,NA
0.1,80,OnlineCov,NA,3500,NA,NA,3,NA,3.80341005325317,0.03288088865980251,0.06703106047069057,0.1762895703121719,0.03288088865980251,0.06703106047069057,0.1762895703121719,NA
0.1,80,OnlineCov,NA,3600,NA,NA,3,NA,4.55215334892273,0.030692169737789814,0.06700821741653454,0.16052328003399846,0.030692169737789814,0.06700821741653454,0.16052328003399846,NA
0.1,80,OnlineCov,NA,3700,NA,NA,3,NA,4.40974831581116,0.032730888685889734,0.06734803823357503,0.16983908789136826,0.032730888685889734,0.06734803823357503,0.16983908789136826,NA
0.1,80,OnlineCov,NA,3800,NA,NA,3,NA,4.63489842414856,0.03143014771318845,0.062063788082082426,0.1894897932414092,0.03143014771318845,0.062063788082082426,0.1894897932414092,NA
0.1,80,OnlineCov,NA,3900,NA,NA,3,NA,4.24341368675232,0.036214273186394044,0.06743987144099826,0.17596890637131882,0.036214273186394044,0.06743987144099826,0.17596890637131882,NA
0.1,80,OnlineCov,NA,4000,NA,NA,3,NA,4.44451642036438,0.03158162397829286,0.07447583055041808,0.18034630423477152,0.03158162397829286,0.07447583055041808,0.18034630423477152,NA
0.1,80,OnlineCov,NA,4100,NA,NA,3,NA,4.51292753219604,0.02641098466891703,0.08163899881349757,0.17931662051207362,0.02641098466891703,0.08163899881349757,0.17931662051207362,NA
0.1,80,OnlineCov,NA,4200,NA,NA,3,NA,3.95173573493958,0.022274713009570093,0.08236482662476201,0.17634917801417682,0.022274713009570093,0.08236482662476201,0.17634917801417682,NA
0.1,80,OnlineCov,NA,4300,NA,NA,3,NA,4.30794095993042,0.022672827620817883,0.0807517301019033,0.16814917943515728,0.022672827620817883,0.0807517301019033,0.16814917943515728,NA
0.1,80,OnlineCov,NA,4400,NA,NA,3,NA,4.51365637779236,0.023790810437344937,0.07664921503344706,0.16811093055662946,0.023790810437344937,0.07664921503344706,0.16811093055662946,NA
0.1,80,OnlineCov,NA,4500,NA,NA,3,NA,4.10222601890564,0.024141281092568807,0.08159673076894292,0.16292058860066874,0.024141281092568807,0.08159673076894292,0.16292058860066874,NA
0.1,80,OnlineCov,NA,4600,NA,NA,3,NA,4.32172107696533,0.02747453743431662,0.07534440335561204,0.1588993470958957,0.02747453743431662,0.07534440335561204,0.1588993470958957,NA
0.1,80,OnlineCov,NA,4700,NA,NA,3,NA,4.05845260620117,0.0276424482526522,0.07014607853927682,0.15773283359817744,0.0276424482526522,0.07014607853927682,0.15773283359817744,NA
0.1,80,OnlineCov,NA,4800,NA,NA,3,NA,4.53022360801697,0.029268238133158455,0.06882215746551468,0.1515762581274919,0.029268238133158455,0.06882215746551468,0.1515762581274919,NA
0.1,80,OnlineCov,NA,4900,NA,NA,3,NA,4.47376227378845,0.025715844649507675,0.07449108008904289,0.1531534598596923,0.025715844649507675,0.07449108008904289,0.1531534598596923,NA
0.1,80,OnlineCov,NA,5000,NA,NA,3,NA,4.36402869224548,0.02172877382064274,0.07573376041517331,0.15274268704917718,0.02172877382064274,0.07573376041517331,0.15274268704917718,NA
0.1,80,Batch-PACE,NA,5000,NA,NA,3,5000,7.80686688423157,0.025831989231862994,0.08297784962197924,0.1297858119930873,0.025831989231862994,0.08297784962197924,0.1297858119930873,NA
0.1,80,Batch-FACE,NA,5000,NA,NA,3,5000,62.9459781646729,0.04115553364823609,0.06680311160358934,0.04650645639260219,0.04115553364823609,0.06680311160358934,0.04650645639260219,NA
0.1,80,Batch-REML,NA,5000,NA,NA,3,5000,156.925018072128,0.015143655914035369,0.05092402534997452,0.14106176998462494,0.015143655914035369,0.05092402534997452,0.14106176998462494,NA
0.1,80,Batch-SOAP,NA,5000,NA,NA,3,5000,120.957700252533,0.04671479309538603,0.06482762864743286,0.0946764135991782,0.04671479309538603,0.06482762864743286,0.0946764135991782,NA
0.5,80,OnlineFPCA-sgd,0.1,0,100,face,3,5,1.1314492225647,0.08462062612391366,0.1519028459698458,0.4195790832158227,0.08462062612391366,0.1519028459698458,0.4195790832158227,1.0000000000000016e-5
0.5,80,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.418216943740845,0.46950832459112934,0.5338176480138896,0.6534249467571879,NA,NA,NA,1.0000000000000016e-5
0.5,80,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.419319152832031,0.47607429121263917,0.27888919546123003,0.3425527899036208,NA,NA,NA,1.0000000000000016e-5
0.5,80,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.409884929656982,0.720527024958117,0.4310570944827955,0.5092090194307639,NA,NA,NA,1.0000000000000016e-5
0.5,80,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.447308540344238,0.4665581353944438,0.4303516822004183,0.3595170344746044,NA,NA,NA,2.976195303566397e-5
0.5,80,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.417155504226685,0.6753209775155495,0.573844675118555,0.5271508810470975,NA,NA,NA,1.17083926352829e-5
0.5,80,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.423097610473633,0.35088097130685386,0.561779118867308,0.40042636927699377,NA,NA,NA,2.661435825285011e-5
0.5,80,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.415295362472534,0.29325020014555686,0.547038592807235,0.38943133334308977,NA,NA,NA,5.562334000389772e-5
0.5,80,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.430000782012939,0.22569783766226537,0.5327840862268373,0.38520897658581627,NA,NA,NA,5.562334000389772e-5
0.5,80,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.425707340240479,0.2071115152315763,0.516785240245806,0.38085260528304643,NA,NA,NA,1.0321779318716139e-4
0.5,80,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.415944814682007,0.17946584371807175,0.49882655829824085,0.3697868585472897,NA,NA,NA,1.0321779318716139e-4
0.5,80,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.599383592605591,0.4794396361458282,0.0811561417930735,0.1936363436380364,0.05483676089555087,0.24177612921442942,0.21870293877201272,1.0321779318716139e-4
0.5,80,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.5943284034729,0.2807926755281054,0.2045216740880392,0.3191642238280035,0.06043005240680578,0.21805492847445504,0.22349751203648802,1.0321779318716139e-4
0.5,80,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.606430053710938,0.16270950447846105,0.12662128740213388,0.21763146570926867,0.06891405739155981,0.16080832424192343,0.23038899596997078,1.0321779318716139e-4
0.5,80,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.573002338409424,0.21132785878736615,0.10007033583162786,0.26698364326429797,0.060277016046442956,0.11690305837915513,0.22143422727297415,6.556689655074902e-5
0.5,80,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.603783369064331,0.2830894007569891,0.13358046948950744,0.23412616566824304,0.012178186624579836,0.08831611717149344,0.21554545172751324,6.556689655074902e-5
0.5,80,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.596534490585327,0.14968185185695398,0.10632279208267427,0.26813571632032623,0.022980584583796267,0.0645384521111207,0.21748675298894865,6.556689655074902e-5
0.5,80,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.588690042495728,0.12619368911557036,0.10223841535179928,0.24961991181144574,0.031508361167597414,0.049605800727570856,0.21822206816104447,6.556689655074902e-5
0.5,80,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.565024614334106,0.12944607033916003,0.11897452582572794,0.26744907026134124,0.031266099962192644,0.041041234275910034,0.2210153093267478,6.556689655074902e-5
0.5,80,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.577354907989502,0.06816242793504373,0.09504346374763742,0.2249742780640298,0.032473959264498566,0.03773356097304025,0.22322404742819418,6.556689655074902e-5
0.5,80,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.594279527664185,0.08485468277732926,0.06539648680558631,0.23665594091538703,0.034341480022550455,0.03759595736343085,0.22399098383477,4.6042206106077955e-5
0.5,80,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.756354570388794,0.1345260323099698,0.08812951252597083,0.17654593685252604,0.036732644740456386,0.03567978900019473,0.21513030174257572,3.271768510363699e-5
0.5,80,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.589015483856201,0.1662005679068356,0.2105445627777788,0.3090672798248641,0.031376806761192595,0.03692243500108201,0.21169288506922615,2.350513923246603e-5
0.5,80,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.586708068847656,0.18182209189251602,0.10235400816322511,0.3394344845861077,0.025218972166288777,0.04107912990572836,0.2123179649125476,1.2380082373373076e-5
0.5,80,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.574181795120239,0.1474877412568591,0.22140186846344903,0.29178857480380854,0.024108921635731497,0.035882117079521755,0.21255624190416625,1.2380082373373076e-5
