noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,45,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.560872793197632,0.20311973682116283,0.22646898305465007,0.3011710416752267,0.05619296233064355,0.14846975750324976,0.23816127156864897,1.0292742007051753e-6
0.1,45,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.557234287261963,0.06450235193756662,0.1653011334033605,0.39359266102013146,0.0537286475449639,0.1451117622991376,0.23944115267411828,7.887507598790808e-7
0.1,45,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.553856611251831,0.17859710344150515,0.14585441257611456,0.3911065761322049,0.04980182558010988,0.14257855930189872,0.24328710775845871,7.887507598790808e-7
0.1,45,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.548413991928101,0.10684578592739945,0.27700042167607464,0.2799035560650856,0.04639121268036582,0.14106270117198655,0.24540861687142182,7.887507598790808e-7
0.1,45,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.56324577331543,0.21862069069301612,0.1976408030706554,0.41369412445328196,0.040839201911235724,0.13959514927670463,0.24646733572765914,7.887507598790808e-7
0.1,45,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.551002025604248,0.19379140012443558,0.20349222692369584,0.3203156060688421,0.03936321359746828,0.13527188777215657,0.2500254697329,7.887507598790808e-7
0.1,45,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.556329011917114,0.1775907454693146,0.18869144484594622,0.2493925537673379,0.03805735160679687,0.13016511552212018,0.24894581390731219,7.887507598790808e-7
0.1,45,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.561611652374268,0.18039855255932782,0.16810962002958169,0.3177701351302204,0.03520345512706623,0.12610894866143366,0.24989102385889972,7.887507598790808e-7
0.1,45,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.564550876617432,0.1108787324389341,0.1673001162061998,0.248720581417999,0.0340743366695871,0.12206915796949601,0.24845590048489538,6.26802899913205e-7
0.1,45,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.546765804290771,0.20449820825521525,0.15896732935270544,0.1768765788143901,0.03276911755975383,0.12034151645138949,0.2470419774954885,6.26802899913205e-7
0.1,45,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.546072959899902,0.26635202957291493,0.2150781938723226,0.24764453202421896,0.03298160414151048,0.11750647986902024,0.24403450538197138,5.022654155730255e-7
0.1,45,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.560492515563965,0.033158897873807165,0.11493599806370948,0.2419764770749518,0.033158897873807165,0.11493599806370948,0.2419764770749518,5.022654155730255e-7
0.1,45,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.587550163269043,0.19999615274257285,0.14257316695300004,0.2133174951107063,0.05968484097617922,0.14362130352539565,0.23343247006314216,5.022654155730255e-7
0.1,45,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.556811809539795,0.150270939218175,0.15696547845240352,0.27455730107638926,0.06289990086977748,0.14242651301515782,0.23271102705646227,5.022654155730255e-7
0.1,45,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.547972679138184,0.1761712186810458,0.18325829760172976,0.2031714627293865,0.06845438183744591,0.1504528127895377,0.23785527433829062,5.022654155730255e-7
0.1,45,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.559607744216919,0.21078900237533746,0.13167007234150696,0.20880008295958744,0.05338943580210529,0.14608925238411483,0.2139363301667341,5.022654155730255e-7
0.1,45,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.560723304748535,0.059672298049509305,0.15307337120771036,0.22742599421541973,0.05115122327017941,0.13411921032158783,0.21139370756987583,5.022654155730255e-7
0.1,45,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.545280933380127,0.12526803178061663,0.2165041708566643,0.23361512007734328,0.04848964523667349,0.12820840194401376,0.20604114650346658,5.022654155730255e-7
0.1,45,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.549392223358154,0.14320578232460238,0.1249042194361581,0.2714811906267258,0.04511192531834307,0.12378776393977624,0.2100715612610947,3.404824772514136e-7
0.1,45,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.556772708892822,0.1752647066125327,0.11918839181651747,0.3146805818665258,0.040723677575529096,0.12222270517755114,0.21368248206611853,3.404824772514136e-7
0.1,45,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.56935453414917,0.09470666291711548,0.21279339920911505,0.254589364978558,0.033660214363689135,0.11914622258295654,0.2201286966879096,3.404824772514136e-7
0.1,45,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.556995868682861,0.2872854342457731,0.14445853784980614,0.3517776038103816,0.057750330172433445,0.111367973086123,0.22679173924690715,3.404824772514136e-7
0.1,45,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.115883111953735,0.15413666679087434,0.12067110443581304,0.24569154170899238,0.057742708890367575,0.10712675777646807,0.22550862198828595,NA
0.1,45,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.115227699279785,0.1563183070757541,0.24608019307689963,0.17181229115965993,0.05633391651309692,0.10503997506586941,0.21739471738257876,NA
0.1,45,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.116479396820068,0.09439612005854932,0.11829875428740096,0.2684598968917638,0.05388678632461547,0.10623742896327099,0.21682753886868286,NA
0.1,45,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.114788055419922,0.1972162729255771,0.15080423892409275,0.27299051107730693,0.05334113574212005,0.10339837909329408,0.21030746282539522,NA
0.1,45,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.114291429519653,0.19424269489761498,0.12989925216806325,0.2156030956679948,0.05114952896030309,0.09898284779073502,0.20868267085077283,NA
0.1,45,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.117403268814087,0.14640166157860174,0.17234345695729647,0.213914362521632,0.0481223315023427,0.0941642378207712,0.20558218325388822,NA
0.1,45,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.118528604507446,0.18678012959425333,0.13261933025306577,0.17604966770162594,0.04603282947958947,0.0898541484374814,0.20047139394614194,NA
0.1,45,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.115999460220337,0.10537869735267294,0.17864367446696983,0.13511439757308188,0.04292459681561993,0.08969838791116419,0.19742689708000077,NA
0.1,45,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.114988803863525,0.11521085274434277,0.0952279260491205,0.12930145468434173,0.04059751789643065,0.09035838469759441,0.1922152378267937,NA
0.1,45,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.114931583404541,0.0956814181627386,0.16849460346985295,0.12223525727115186,0.03856062108454939,0.09058968328961994,0.18712911297674756,NA
0.1,45,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.114934921264648,0.10867227187966148,0.11812737970614727,0.1500205455450492,0.03652435581574913,0.09106294085029559,0.18275543426032848,NA
0.1,45,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.111343383789062,0.13111803411535028,0.1582182654484826,0.18177636032349684,0.03520766892153725,0.0892650882411892,0.17820725608059318,NA
0.1,45,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.108861446380615,0.10255854718476468,0.15852856386100772,0.2349787614598233,0.03579813089628713,0.08676669239594546,0.1762982216582682,NA
0.1,45,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.108180284500122,0.06000836646204131,0.23824347985043673,0.1143601302908267,0.036547369857830594,0.08503937972991446,0.17439005734673957,NA
0.1,45,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.108883619308472,0.13769238824314137,0.09970540815989527,0.10864505473147823,0.03617998309739641,0.08431459148047632,0.16940435060953993,NA
0.1,45,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.120539903640747,0.1801387557640305,0.2077574048314468,0.1210568419208355,0.0344013551906306,0.08358594955147715,0.16522620011572786,NA
0.1,45,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.111152172088623,0.2385019025794991,0.21987059984765905,0.22703775994440809,0.03661322067648671,0.0834631913656665,0.16448843930523488,NA
0.1,45,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.11544132232666,0.19970946844236384,0.12625228329862034,0.24426723442666998,0.035466183220325645,0.08240793962638668,0.1654226087250544,NA
0.1,45,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.121143102645874,0.12537840929916186,0.07932700259672547,0.22494897311846662,0.03470823032231401,0.08122766673528593,0.1684535302485275,NA
0.1,45,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.116608381271362,0.1523540050520646,0.18731426438860543,0.26839856352617264,0.03436136591423879,0.0814357046049453,0.1706961828488013,NA
0.1,45,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.1153564453125,0.044479074525973494,0.24464838437321135,0.22631071197312502,0.03403729849488416,0.08415484831830786,0.17280979538482003,NA
0.1,45,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.116488456726074,0.13491638596400884,0.19799986387651375,0.14030669702773638,0.0322936609476284,0.08525313104397264,0.17246662478682928,NA
0.1,45,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.115216493606567,0.1700648571162076,0.21803016538133999,0.19506534290482286,0.031466224841187565,0.083545750239455,0.17093176238841154,NA
0.1,45,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.270812511444092,0.1518440648965431,0.2043643768546682,0.13095191710737986,0.02940914995937723,0.08335482165247793,0.16902351555507356,NA
0.1,45,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.112580060958862,0.13344329996897294,0.1947239914656827,0.18879665770784118,0.028293544410089026,0.0817465891074555,0.1671491435702906,NA
0.1,45,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.115838289260864,0.045575849129681406,0.15239901474547154,0.20829348049222127,0.02690478133445766,0.07878003444605337,0.1670352005486191,NA
0.1,45,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.118237972259521,0.06994224868966656,0.1786918225259391,0.31986214355765263,0.025365752036058977,0.07817128999856399,0.16826193259688574,NA
0.1,45,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.116220951080322,0.13084452711780015,0.0728291174402035,0.26520752408470444,0.024837224237152383,0.07669833723206902,0.1715408318548408,NA
0.1,45,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.114908456802368,0.17690797918910506,0.19672627968960738,0.2581711667222231,0.026021959371797042,0.07343918811126235,0.17323419697359618,NA
0.1,45,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.118565082550049,0.05035507617142097,0.10887332068435167,0.3440365044230848,0.026684295061940207,0.0726620329635286,0.17531533256753282,NA
0.1,45,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.115063190460205,0.12709360530710573,0.09774571322738226,0.3395760066824781,0.02644066338356749,0.07235643573791896,0.17856439397246276,NA
0.1,45,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.116729974746704,0.0866574314788547,0.23296991666271138,0.2580648434110729,0.025846354823230628,0.07430063348379252,0.1810389831839798,NA
0.1,45,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.119788885116577,0.17753585747145023,0.15830936945723473,0.3303348570567175,0.02514807041518414,0.07591330345092122,0.18271830798784933,NA
0.1,45,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.116324424743652,0.14205050648962836,0.16936368007524702,0.28462958432480995,0.02525259680263637,0.07471764564038504,0.1853931525999645,NA
0.1,45,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.118505001068115,0.12236811833790204,0.16845759341573274,0.22939071939554861,0.02577300959507118,0.07261287497611565,0.18616057129573924,NA
0.1,45,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.11792778968811,0.1400576573559182,0.1542113124026331,0.28995681082304847,0.025234874468014257,0.07122690778888753,0.1874035085207684,NA
0.1,45,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.116578102111816,0.10050068747269424,0.15589669885974108,0.23810262828023834,0.02574527648044326,0.06947679003658538,0.18781955525653812,NA
0.1,45,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.119138956069946,0.14975224601560624,0.13760213458502601,0.19558499085327957,0.02590887855564102,0.06897789673712974,0.18813211197918983,NA
0.1,45,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.122927904129028,0.21190333873218267,0.16409836627696747,0.21640623117735838,0.02681669169607824,0.06752800347169971,0.18723547653825073,NA
0.1,45,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.125684261322021,0.1408806667831368,0.12392887326573955,0.22428601473363619,0.027144372378952,0.06696541669907273,0.18695097944946384,NA
0.1,45,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.124091863632202,0.1486180997559739,0.11615608208764606,0.19242880771543616,0.02719430361878947,0.06712061441793839,0.1867722934810786,NA
0.1,45,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.127658128738403,0.14730111972659685,0.11492709031755774,0.2376495736904183,0.027644343617196553,0.06745523447838146,0.18667060360212667,NA
0.1,45,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.12547779083252,0.14507105168324125,0.15233434574240437,0.1871938892447619,0.027848731710433235,0.06819127991239325,0.18699481944312357,NA
0.1,45,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.123592853546143,0.15949432330354774,0.11247872237875069,0.18526257669573623,0.027544573635216753,0.06853728698417638,0.18581117186833887,NA
0.1,45,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.122919082641602,0.05995733847003425,0.13781828058868087,0.19707484912704992,0.0273202430006361,0.06883709287248359,0.18570723920874718,NA
0.1,45,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.119945287704468,0.10416840780780819,0.18854724179856908,0.19457072798036404,0.027750248760105217,0.06967828552629257,0.1852794410763447,NA
0.1,45,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.116759300231934,0.12325452003368027,0.0881883695251123,0.22822818972010972,0.027961056233598413,0.06978835715601865,0.18554662393752724,NA
0.1,45,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.118042469024658,0.13988515072045965,0.09459304349216395,0.26009710284852894,0.02811117009068478,0.0699265798351656,0.18598074819713795,NA
0.1,45,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.119492530822754,0.08176295942742141,0.16225183656436523,0.2094675522983529,0.028138278526721544,0.07012174582220235,0.18641145775048285,NA
0.1,45,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.11627721786499,0.20478965025463797,0.12837782695213223,0.24958682500253293,0.030785071834350055,0.07014979091115987,0.1872537227695958,NA
0.1,45,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.117311000823975,0.15583708134047133,0.11550972565697977,0.20615787907806354,0.030957207940129638,0.0703752630129729,0.18709637731909634,NA
0.1,45,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.115435600280762,0.10971473357916214,0.21353109575791257,0.13770082798120475,0.03097320887603115,0.07058830657733078,0.1858824436267499,NA
0.1,45,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.113157033920288,0.09039410535654341,0.10784977841049657,0.23801100154191232,0.03093517408499581,0.07098958207535606,0.18581743673474097,NA
0.1,45,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.11854362487793,0.16411310544215563,0.13549041765093278,0.24617070662674792,0.031243777940004484,0.0709863248584364,0.18490940904903072,NA
0.1,45,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.120638847351074,0.15109656164820484,0.12076706180881194,0.21163372191881613,0.03113467781961341,0.07077408573670019,0.1847272326198366,NA
0.1,45,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.117767810821533,0.133379419629027,0.13786589604515914,0.20390366299140472,0.030599498624481827,0.06999326393614662,0.18436059416871214,NA
0.1,45,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.117895841598511,0.14795498084637881,0.12724107538547708,0.1582892045478291,0.03046723485378716,0.06885399529866822,0.18345829040863845,NA
0.1,45,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.119393110275269,0.09734960747926318,0.15585510602342606,0.13317986600358753,0.030056214353582987,0.06893368481321516,0.18279953889139322,NA
0.1,45,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.116755485534668,0.08517115263076586,0.10818704792024426,0.13138887258846016,0.029677231115054145,0.06958913900550882,0.1816460640090677,NA
0.1,45,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.117984533309937,0.07844115414720859,0.15525057508520348,0.11836858485983756,0.029214700498398763,0.07019108140749379,0.18036416057179588,NA
0.1,45,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.114165782928467,0.09498686689761932,0.12657819176063229,0.14631910397150463,0.028705089126112273,0.07095273411740326,0.17923285228523209,NA
0.1,45,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.115007638931274,0.10467943298593897,0.12673752940404065,0.1553252033269661,0.028285550619211265,0.0707963668858922,0.17801950912222128,NA
0.1,45,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.116973161697388,0.07975654193694942,0.13248685369648025,0.19570750076298374,0.028468939376469476,0.07023813783260342,0.17732208312864328,NA
0.1,45,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.118297338485718,0.06303511331849299,0.19708041958871841,0.10393689461355994,0.028926593439191167,0.06995672591031195,0.1765233942302111,NA
0.1,45,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.116245746612549,0.11351275992733342,0.10239345587430669,0.09292736621373371,0.028990967041714517,0.07021413899612483,0.17490315755719713,NA
0.1,45,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.116539001464844,0.1565811625769104,0.1908074349158711,0.10572992855824122,0.028549454983249338,0.0703614579639737,0.17341716964645384,NA
0.1,45,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.118528604507446,0.19167128590919,0.20723330908305274,0.19236531203547028,0.029100710887320948,0.0706449744737865,0.1727461788330068,NA
0.1,45,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.117604732513428,0.18019281834328404,0.10762820400896572,0.2149569899902873,0.028592268436209232,0.07056871137538265,0.1726356000331367,NA
0.1,45,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.114413976669312,0.12298363480904596,0.06708977066996323,0.20076729151898043,0.02852654099986723,0.07032413768966607,0.1732979455181526,NA
0.1,45,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.113247156143188,0.1230015806268117,0.1591210850698493,0.24096417939456902,0.028530736363509113,0.07061481829699008,0.1737667380651082,NA
0.1,45,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.117828845977783,0.04349977903435705,0.2164529555546344,0.2078991712114359,0.028675300445945188,0.07169699389254598,0.17427940967088298,NA
0.1,45,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.115755319595337,0.11742911724445804,0.1701017294588234,0.14270300265330504,0.02837209503411292,0.07225939276310629,0.17411922969547708,NA
0.1,45,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.116161584854126,0.05213187367391186,0.13516705660610623,0.18117999722910236,0.02815238644852322,0.07183850742869857,0.17355032758120367,NA
0.1,45,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.118009567260742,0.1157578494293522,0.18522916237867362,0.13730564981326718,0.0273906479592086,0.07185974508565059,0.17286269753724906,NA
0.1,45,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.122065544128418,0.1306140826110975,0.16634203158259597,0.1873949647378688,0.0270752668566474,0.07136754926267323,0.17218213555100687,NA
0.1,45,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.113629579544067,0.0481488030949358,0.14365749864449587,0.1996297418719183,0.026583784428391537,0.06987907839443873,0.1721151881868727,NA
0.1,45,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.116729497909546,0.06939276569873375,0.14376481834803453,0.2786732616811137,0.02594900687421486,0.06953775001200271,0.17243730725460749,NA
0.1,45,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.113359451293945,0.11119603030551087,0.06385629969145797,0.2338570126173354,0.025803906673823842,0.06905147837916839,0.17340423140444872,NA
0.1,45,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.116558790206909,0.160899956243819,0.18140411286984862,0.227394561920472,0.026137541062229444,0.06791816883761358,0.1738202028506389,NA
0.1,45,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.118504285812378,0.042955207003271836,0.10239877891820529,0.30687874094273,0.026384293384416866,0.0675564545767718,0.1743928139298871,NA
0.1,45,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.119308948516846,0.09501906348626109,0.08813457804797327,0.3075735464575678,0.026225290299754875,0.06746180222215283,0.1754700333690278,NA
0.1,45,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.116376399993896,0.08345239490981725,0.20202768507199564,0.2431168882636285,0.025960105534991243,0.0682635076590731,0.17636702516343356,NA
0.1,45,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.118381023406982,0.14567547550392393,0.13929480301791225,0.2941292438228821,0.02560280342163531,0.0690115247537126,0.17707835364506463,NA
0.1,45,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.112812757492065,0.10927120447038106,0.15443845999756328,0.2664191270483041,0.02560779285505218,0.0688317215357774,0.17822170717803107,NA
0.1,45,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.118708848953247,0.0993226222522619,0.15849547420632562,0.22332987284107725,0.02579552368100844,0.06823133929617635,0.17869529646294516,NA
0.1,45,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.114805936813354,0.1185280504993567,0.14677644418920938,0.27413776168274784,0.0256216166189373,0.06780936988546697,0.17931179112551432,NA
