noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,84,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.500541210174561,0.18799126337138786,0.3055373482545113,0.1437099883685162,0.04214163147298646,0.05520057405220142,0.13457950200442886,2.4275970508804693e-7
0.1,84,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.494826793670654,0.15025759514320952,0.16847717582947297,0.16022625831389548,0.03854443743375307,0.05926850526829447,0.12451868838652298,2.4275970508804693e-7
0.1,84,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.500889778137207,0.27079277716918215,0.09150015533551253,0.18074972412264598,0.038358865984354035,0.049977699874901665,0.12652039970616913,2.4275970508804693e-7
0.1,84,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.104721069335938,0.14051920736863663,0.19691544523164065,0.13280949046923857,0.038011581840685954,0.05057388938984234,0.12550154128131263,NA
0.1,84,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.103421449661255,0.15121027313281746,0.17854056143069047,0.16665530613727,0.045014213478908695,0.05221404386623496,0.12174503988479062,NA
0.1,84,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.102338314056396,0.12910183137523337,0.16150787300862493,0.21539796808900089,0.0526553686367283,0.05141876560008054,0.12237586615103754,NA
0.1,84,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.103075265884399,0.4304697786012424,0.30713011361718917,0.2491009886204275,0.053129099808220406,0.05739188150216678,0.12497448509597107,NA
0.1,84,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.10402774810791,0.1761683466831641,0.1678907594553405,0.28330313342250235,0.0532572403731203,0.06389205633612513,0.1325031407912776,NA
0.1,84,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.103670835494995,0.150272517320243,0.16785953787512892,0.2623966790642593,0.05346272185487846,0.06850034380723943,0.1399887696594797,NA
0.1,84,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.103286266326904,0.13096021989007128,0.21914091198160943,0.3533029755206366,0.05244666106361826,0.0731264355234431,0.14517147728123886,NA
0.1,84,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.107707500457764,0.15826229706961098,0.2366301010806595,0.31144208677677443,0.05094397267897128,0.07396666912104286,0.15118854648658217,NA
0.1,84,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.116732120513916,0.0699084030779937,0.19354076049167424,0.21332426607463195,0.048941844230317125,0.07826962576784444,0.1555172155796682,NA
0.1,84,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.102429866790771,0.1126669205519346,0.07614675698430388,0.174453210782792,0.04529621432435595,0.07678915712919013,0.15512961772537814,NA
0.1,84,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.102646589279175,0.18334581753759627,0.16242544409501672,0.1377038490407362,0.04166929608644232,0.07858821570430516,0.1538013243449093,NA
0.1,84,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.105675220489502,0.18363243816005964,0.13350631703759133,0.17371090791397306,0.041465398858794106,0.08110083236220969,0.15176990946424607,NA
0.1,84,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.102300643920898,0.13705045628549986,0.1647566603529049,0.1789305023549673,0.041272386414106535,0.0796427256345644,0.1511236113595562,NA
0.1,84,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.103541851043701,0.19131188831484455,0.3420907681622213,0.15889075461696872,0.04087053927218152,0.0818816952538505,0.1495658348365207,NA
0.1,84,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.105233669281006,0.09081594479767233,0.21366890098534486,0.21517402373021022,0.0420280083270339,0.08625249274849792,0.1489823525026293,NA
0.1,84,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.104857444763184,0.18989290845682982,0.22240696472493823,0.23219381398206448,0.04129535673760421,0.08649614086504442,0.15129266322952703,NA
0.1,84,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.10052227973938,0.17863570848004176,0.12662182401614636,0.23780354418629182,0.042238788053685423,0.08583759323735643,0.15382526857797835,NA
0.1,84,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.106839895248413,0.1864382791268302,0.17073818783873193,0.25057553879903244,0.04112759263322502,0.08273358422407041,0.15591534909718102,NA
0.1,84,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.101739406585693,0.1827375332179677,0.16184555295551106,0.28828011127246017,0.04009483016049839,0.08149461863720395,0.1595583039724092,NA
0.1,84,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.106544494628906,0.13539357614709546,0.12547667098448606,0.2512343827568353,0.03967671288104981,0.08093269149917978,0.16290036898633056,NA
0.1,84,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.106936693191528,0.13390836274169093,0.09206763549754393,0.17875237537200522,0.04038384095645862,0.0776204925427651,0.1614881463615946,NA
0.1,84,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.105401515960693,0.09509532007812731,0.2586297160711201,0.2486476164230078,0.04211211442006572,0.0732097529224947,0.16025008050666292,NA
0.1,84,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.106618881225586,0.15774454032483406,0.14211419853959545,0.25679485486176484,0.041797805344927434,0.07014093387282555,0.15891457619415056,NA
0.1,84,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.104924440383911,0.11094224540261988,0.20623709715233499,0.24439901622731594,0.044501942423688844,0.0706020546253717,0.1587942041476853,NA
0.1,84,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.105605602264404,0.10727380878696763,0.17065780072341086,0.14749326540169191,0.04472342616695249,0.07067692326720787,0.15751076396974198,NA
0.1,84,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.104470014572144,0.20410273534111925,0.14182749082391352,0.19552593895834447,0.04144331261119942,0.07152403289141199,0.15631732233308868,NA
0.1,84,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.0997505187988281,0.11854193502142858,0.17267973184819074,0.20405708725438754,0.04035391659613636,0.0728204939059935,0.157328193570743,NA
0.1,84,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.104415416717529,0.24009397706921567,0.15108630584689395,0.2421578567448629,0.04044658532596364,0.0730320928452135,0.1572636504279593,NA
0.1,84,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.10548210144043,0.10019579653161448,0.11040962696411925,0.24853889629515338,0.041072605148600866,0.07212886593237387,0.15878067101880217,NA
0.1,84,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.108536958694458,0.22610263128795313,0.22988085291977078,0.2087715606819766,0.04206075805423884,0.07229270787053751,0.15947845087413826,NA
0.1,84,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.113519430160522,0.15741288069042952,0.21964239308199524,0.19308798578528555,0.04289144584749273,0.07199004122368217,0.16034511393847514,NA
0.1,84,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.104387283325195,0.1521369632575924,0.11973594669968306,0.18601672665539856,0.044776030050247294,0.07166400374455517,0.16078421732874668,NA
0.1,84,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.102868795394897,0.48886427351232264,0.1462534695918913,0.10634243333310629,0.04470144473863233,0.0704468992048008,0.15921166162410266,NA
0.1,84,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.105087280273438,0.1292745884686076,0.052331075462173283,0.16763397652583611,0.04372868106711449,0.0698403391402006,0.15885979895660698,NA
0.1,84,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.1061110496521,0.1467591480955275,0.16846672031587442,0.19433705781493515,0.041861686851517914,0.06858617502014412,0.1578173493629903,NA
0.1,84,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.101952791213989,0.23535788738894114,0.26815724058339024,0.279070877569301,0.03949003501010992,0.0682270104057771,0.15720097296674684,NA
0.1,84,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.10283088684082,0.13572406882950605,0.12094234531833116,0.369091651919083,0.039066560274106966,0.06729006489851737,0.160108464936955,NA
0.1,84,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.10753321647644,0.14969182400019113,0.11192599437927919,0.31293387506828685,0.038778063257991977,0.06620551589039712,0.16352935339359573,NA
0.1,84,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.104201078414917,0.1631295049181683,0.07341132539931966,0.2168466604593315,0.03860353901877418,0.06597708982826145,0.16517593373794795,NA
0.1,84,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.109758853912354,0.13077680346861936,0.1453616404545799,0.24342443721876908,0.037662488266948346,0.06334520206219328,0.16578336033614682,NA
0.1,84,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.107091188430786,0.1100457711109933,0.130429016327485,0.23838276940702363,0.0365546281008418,0.061204888495856896,0.16733452937699006,NA
0.1,84,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.104765892028809,0.08741726050534536,0.06144672904921631,0.18119798290329897,0.03633787014215839,0.05917705129313101,0.1682177896540463,NA
0.1,84,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.103656530380249,0.14112440965495637,0.21659658447274582,0.17985775536513554,0.03667475638086745,0.05727157215725674,0.16823146519396395,NA
0.1,84,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.103977680206299,0.19934552723284907,0.14316780096043177,0.19101136783805867,0.03694141131805414,0.05721842040286813,0.1677003221479443,NA
0.1,84,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.100555181503296,0.18861459692041657,0.11566334248379326,0.1908125493953345,0.03680501346817513,0.05726067975380237,0.16701140666085515,NA
0.1,84,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.10723876953125,0.16862537659588486,0.11158000367307046,0.1553656539692813,0.03601535303934755,0.057736743718777815,0.16458489289109174,NA
0.1,84,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.103874683380127,0.06915805309788443,0.17850978544969168,0.10972922561341528,0.0358304169325004,0.05677149396035961,0.16217683027998653,NA
0.1,84,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.10107684135437,0.1427115058643811,0.22803014582143752,0.1463097223642716,0.035562216110980344,0.05699482668901108,0.16140003035581613,NA
0.1,84,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.103190422058105,0.11354208499990825,0.13811817312567784,0.17289174715067948,0.034843009521871686,0.05667882488398522,0.16105421529446023,NA
0.1,84,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.102641344070435,0.20416462035949826,0.07826441296806627,0.18077755200982606,0.0355270898913743,0.05602995356654917,0.1610718943058532,NA
0.1,84,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.102869033813477,0.11649815271306879,0.1328177531048453,0.1560836023389418,0.03520508496171663,0.055499981711889836,0.16063853147496165,NA
0.1,84,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.104256868362427,0.12511429598271762,0.15044601810860567,0.17311645623913768,0.03638840791694484,0.05595842735506589,0.16007681533181145,NA
0.1,84,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.103779315948486,0.1071284205969963,0.142496991540092,0.1961290227082172,0.03773069201943884,0.055978832284374495,0.16024200099864921,NA
0.1,84,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.11089825630188,0.35956599640308184,0.25985532291711116,0.22222681388099227,0.03795951993562,0.05724844542561743,0.16052540290212042,NA
0.1,84,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.10596489906311,0.14122412766225512,0.1710584726663082,0.24861121468348832,0.037948646668588264,0.05870637410777652,0.16158202177993689,NA
0.1,84,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.103870153427124,0.1164829320322788,0.14660534137223116,0.23969631797350055,0.03806214649190861,0.059558278833918656,0.16280089771612533,NA
0.1,84,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.104251384735107,0.13148832966001392,0.17297791311026026,0.30183992535046666,0.038077602018434145,0.060644903162955927,0.16356442813501398,NA
0.1,84,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.104910373687744,0.10811994945489531,0.20964135109448592,0.2839362378513657,0.0380369850578931,0.06114651339603244,0.164806259612473,NA
0.1,84,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.10493803024292,0.05834251408498893,0.1689137341338801,0.19822890749040212,0.037783471220751624,0.06245864032909253,0.16573544258475179,NA
0.1,84,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.105261087417603,0.10563857622392712,0.08343206168754011,0.1709763872199741,0.037057601301831264,0.06257978530178396,0.1654630880678329,NA
0.1,84,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.102749586105347,0.1708205406867201,0.1278710971412257,0.13858146271912364,0.03600613563393156,0.0631646600551215,0.16487988315689028,NA
0.1,84,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.10248064994812,0.1467417887361107,0.11592882418277037,0.15965459659074588,0.03594983676225351,0.06395197599156255,0.16395355456862473,NA
0.1,84,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.10563588142395,0.14821579508954533,0.14511656779670629,0.16252121690121257,0.03590601457408378,0.0638721223440647,0.16348978279219198,NA
0.1,84,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.106488227844238,0.16996988200078195,0.25605346968704834,0.1371230740959058,0.035898339356286675,0.06425563915090991,0.16280276784992345,NA
0.1,84,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.105120420455933,0.08459589413511814,0.18217844327887386,0.196482349163059,0.036205364120226284,0.06566969647219142,0.16231331213588113,NA
0.1,84,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.10618782043457,0.18158088851739865,0.20553063502542132,0.21338845591793923,0.03596357351177287,0.06608852076104717,0.16268766751411917,NA
0.1,84,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.103752136230469,0.1348300124529626,0.10792498285961452,0.20649545304362887,0.03637230291264713,0.06604468306143745,0.16309057803087354,NA
0.1,84,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.105972290039062,0.15766933028764651,0.12318386622707858,0.20866653623776094,0.03607754607056892,0.06507435167330107,0.1633306679642014,NA
0.1,84,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.104821681976318,0.1517756251433694,0.14060348051990443,0.25109889872850183,0.035780633112142406,0.06467494396444694,0.16420418087098052,NA
0.1,84,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.10417366027832,0.11898228490915727,0.11914014431863881,0.22532152310213116,0.03565932806299452,0.06463991877745986,0.16516792502145,NA
0.1,84,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.103704452514648,0.09555096234065995,0.08148270356143543,0.1541110311019445,0.0360684222013578,0.06380299805556036,0.16467736568402677,NA
0.1,84,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.105132579803467,0.07425443695144097,0.22731074117943811,0.2076964283717465,0.03646745868816802,0.062328249180635564,0.16407519897502443,NA
0.1,84,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.105122089385986,0.13322276936449,0.10801934483718648,0.2205616982119725,0.036253700317383196,0.06128587416582439,0.16317189588749814,NA
0.1,84,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.105146646499634,0.12070786824371772,0.1843798475682987,0.21957815577706094,0.03721630981694722,0.061562220114237745,0.1628075331690857,NA
0.1,84,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.105118274688721,0.10207681144148276,0.1500979455597084,0.13840731148563093,0.03741398863480024,0.0615906100667872,0.16218333812610838,NA
0.1,84,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.111896276473999,0.17098367169500386,0.12145882258115986,0.1788792306252165,0.03629936912124751,0.06176558620802033,0.16161442531560147,NA
0.1,84,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.104777812957764,0.10272079379777305,0.148676864368799,0.1931114563665273,0.035754576497036186,0.06222884070041521,0.16182685877617253,NA
0.1,84,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.105366706848145,0.18037166334765883,0.13445194211123712,0.20038591163703626,0.03572189623834224,0.06238274914005659,0.16184699518541645,NA
0.1,84,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.104382991790771,0.08180019479316268,0.08607008497862349,0.21413762280683418,0.035805789980824156,0.06222567420247524,0.1622570135274192,NA
0.1,84,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.104593515396118,0.16746326068030307,0.1887189375198454,0.1935567983452842,0.03604060423890711,0.062268330491090346,0.16240605634004818,NA
0.1,84,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.105993986129761,0.14667416855136695,0.19732818820186993,0.16864189465098126,0.03628826446681975,0.062223020752585616,0.16254193983419563,NA
0.1,84,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.10389232635498,0.14683472166521278,0.11677518758817335,0.17203746306569812,0.03687851648601003,0.06224557336028791,0.16253853893415862,NA
0.1,84,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.103208065032959,0.3573890832193441,0.12147193759626859,0.09666438731546358,0.036860041265419204,0.06190052265060021,0.16190668063279154,NA
0.1,84,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.106202840805054,0.11399945197108889,0.050824071388855606,0.14605571893914898,0.03680382544791795,0.06175362547384953,0.16152822891674118,NA
0.1,84,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.103338956832886,0.11480379500267254,0.13878180336978357,0.1749735648935665,0.036216608982629815,0.061433146167258194,0.16092580859378372,NA
0.1,84,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.106527090072632,0.18888969787813417,0.22919203743106464,0.2392982531437978,0.03536640006583547,0.0614356539809181,0.16043929905992246,NA
