noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,46,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.113625288009644,0.24413081308244755,0.1438536873529049,0.18842449321056468,0.02247047189727706,0.08656437077362261,0.2081161115021999,NA
0.1,46,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.110589504241943,0.3210808070507304,0.21772316517337173,0.16683105216472408,0.020632475583468313,0.08631529564940027,0.20749449151257263,NA
0.1,46,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.115507125854492,0.12042845058924238,0.18021233298576259,0.16580822439811635,0.026685024529745565,0.08709433651672158,0.20436709451319338,NA
0.1,46,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.110752105712891,0.13153118085609308,0.15567305965982992,0.22104004953644216,0.02915343542538273,0.0888179574334738,0.20244948437283453,NA
0.1,46,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.113425970077515,0.3228193800799363,0.3076755112669056,0.23175713508120538,0.03231048929677318,0.08706032844082835,0.20024939546077963,NA
0.1,46,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.112102746963501,0.14324403473489233,0.08333276897451015,0.29402694725347134,0.03352551134854808,0.08619710191503516,0.202011076489697,NA
0.1,46,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.111269474029541,0.1542085747223614,0.20660930085068163,0.2583883108421645,0.03601407457634168,0.08478772957189601,0.203347671148436,NA
0.1,46,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.114767074584961,0.11159489469339602,0.14412128500186588,0.26427654509012943,0.03724338068477734,0.0847269592087683,0.20543075748605286,NA
0.1,46,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.106660842895508,0.4038174763047473,0.2529271654884214,0.22864368553682796,0.03562689711487527,0.0837919333831687,0.20441738125011,NA
0.1,46,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.104588985443115,0.1783775438718131,0.24975304031588214,0.21972514032330076,0.036241059118152015,0.08272263221149342,0.202810739082662,NA
0.1,46,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.110902309417725,0.20543675366521524,0.11427752742021462,0.2611505085739537,0.035813120109055574,0.08101165374829267,0.20084019229883399,NA
0.1,46,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.108568668365479,0.17395103645061047,0.0958371355358522,0.1198304255689261,0.03763170607690417,0.08053943312433967,0.19814731870299895,NA
0.1,46,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.106324195861816,0.29043494004623427,0.24783083825168178,0.2077842161736596,0.03854448653806007,0.08034056041686635,0.19547803348159626,NA
0.1,46,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.106610536575317,0.19362957171458622,0.18164880483468754,0.2627172408877783,0.04153581983728441,0.08049312629426558,0.19580252110038404,NA
0.1,46,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.107192516326904,0.1070113383225658,0.18889674209093085,0.2196306885414108,0.04291023642431108,0.0749177504663954,0.19612268812118144,NA
0.1,46,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.105251312255859,0.07239994164228668,0.061591788006798306,0.26448771202971805,0.04225294209494056,0.07288398551222329,0.1965768837661587,NA
0.1,46,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.107367992401123,0.2850994267610258,0.1792463576156075,0.15638475296709708,0.04180822490785599,0.07061502643828987,0.19575099595682993,NA
0.1,46,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.105022192001343,0.19696298527082792,0.12873486631531522,0.22545100435935175,0.041401089099637294,0.06875213220009976,0.1916237527086536,NA
0.1,46,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.119564771652222,0.13048342617075018,0.12759068989001626,0.22577962270744406,0.04092015469539581,0.06875842174939795,0.18865787238216777,NA
0.1,46,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.11030650138855,0.08785746622663429,0.14417335411487098,0.3747683595911415,0.04103790787375155,0.06900518612047998,0.1900994733027527,NA
0.1,46,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.110020160675049,0.18172644967342425,0.17719859579453062,0.3471375832304849,0.041063611185026896,0.06940590082591125,0.19130617259925708,NA
0.1,46,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.113443851470947,0.15220660861490162,0.20078622823116118,0.28661196864616817,0.04033857864442002,0.06986072637699374,0.19330339992350706,NA
0.1,46,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.111793518066406,0.21695301109614204,0.1402276243755295,0.24416595506361888,0.038716294902164515,0.06857610628289115,0.19343747688930096,NA
0.1,46,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.109906673431396,0.15623095782492263,0.10994120247467887,0.3250722915761372,0.03762398061913609,0.06563220562890432,0.1955263168141568,NA
0.1,46,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.110161066055298,0.14093428840240493,0.1424177852152324,0.2522090792481661,0.036488358779179206,0.06527670078027138,0.19506454930117983,NA
0.1,46,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.10288143157959,0.1619581447604212,0.05823255399994919,0.1915576654112924,0.035791420846158106,0.06381985335069515,0.19318884896688335,NA
0.1,46,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.107233285903931,0.23419677453602203,0.16137556972928035,0.2915294741186391,0.03422183895060353,0.06346437301252306,0.19370857310407072,NA
0.1,46,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.106418371200562,0.1738786399117919,0.12465925572635407,0.27847642737021966,0.03345548306240652,0.06315926641228088,0.1950926713812194,NA
0.1,46,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.106398582458496,0.12343968279951846,0.2521024768571606,0.2679835350388059,0.03224999044828375,0.06438510709899825,0.1955682635700747,NA
0.1,46,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.107731342315674,0.13926739658811407,0.283631438147627,0.200001677333736,0.029972498903938022,0.06603958064309179,0.19457629764433262,NA
0.1,46,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.107694625854492,0.1970411141289042,0.18363117051973477,0.137068591742425,0.028529367554408432,0.06746496629706286,0.19213949940494365,NA
0.1,46,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.107804536819458,0.16808590771583004,0.19883792718250268,0.1735035839969569,0.026794582652729732,0.06902733119238284,0.19066538648316259,NA
0.1,46,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.104816913604736,0.17083924095416714,0.2670355407714046,0.2660592264175934,0.02678048350982531,0.07122731587213674,0.18997448948146753,NA
0.1,46,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.105590581893921,0.059154268035205654,0.0982376324992388,0.28561604963518233,0.02620620612954926,0.07225471406176386,0.1903769805334431,NA
0.1,46,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.107282876968384,0.21681723175910858,0.13408704729749626,0.25578156648462164,0.02525532460498985,0.07253986483257086,0.19061502191748847,NA
0.1,46,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.107632875442505,0.18962477491034174,0.14013826453285577,0.22555355675799627,0.023979868361947144,0.0724174589409807,0.1899137223882473,NA
0.1,46,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.110340118408203,0.2660130697449623,0.18856724950446227,0.2628564980000195,0.024162507276589466,0.07386547894110508,0.19055136903724532,NA
0.1,46,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.258488655090332,0.187963184868313,0.1334048364213132,0.24576557623442527,0.0234109346075053,0.07405431470053249,0.19071385753778897,NA
0.1,46,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.111411809921265,0.19836864499365842,0.169128514861693,0.1305786659574423,0.023069339199099093,0.0737831747204839,0.19010517513292818,NA
0.1,46,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.10942006111145,0.1133342610944049,0.12326375268445926,0.10663295370296433,0.022771517146345975,0.07372087781663579,0.18867861756006635,NA
0.1,46,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.10759449005127,0.20229667144405847,0.13669552075169517,0.15540398549873566,0.022733940879855603,0.07259795584939106,0.18741148157491566,NA
0.1,46,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.110358476638794,0.20112532408307163,0.1979166422746585,0.1952911434981065,0.022799889851753626,0.0714468288073901,0.18690776111932955,NA
0.1,46,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.108346462249756,0.12622297614705733,0.13701410583205054,0.17430156255926968,0.02362746373218164,0.07039670052831623,0.18652874528711538,NA
0.1,46,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.108549118041992,0.2823039489295646,0.22532010445479436,0.20465297492959292,0.024469363433799407,0.07079444648169488,0.18518761691868899,NA
0.1,46,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.111483573913574,0.1653423045777251,0.14216673707684135,0.2226933092612485,0.02490147786225426,0.07125605769149634,0.18449024723558508,NA
0.1,46,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.116801261901855,0.1780128473889377,0.1624050743261096,0.2941551425213175,0.02395232091428925,0.07188101040281968,0.18480362145983478,NA
0.1,46,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.115922927856445,0.17248795372262743,0.14845488526856995,0.22049259759515816,0.02380925814573221,0.07209078561760138,0.1851825576881131,NA
0.1,46,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.116689682006836,0.10719507754688284,0.16229473549514153,0.17104733325773033,0.02399864825080867,0.07140278637309226,0.18388563135663155,NA
0.1,46,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.112160205841064,0.09879347352441452,0.14498053343714606,0.15289711858402452,0.023397666568165446,0.0712328419992611,0.183211743315484,NA
0.1,46,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.116624355316162,0.15540841061461022,0.19041672221577613,0.30306652818237667,0.023146869628730436,0.07171076334988845,0.18360914005994575,NA
0.1,46,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.113877534866333,0.15168490627281345,0.1145018473406534,0.16428819178686993,0.022948294513112363,0.07137999739535575,0.18406865837554442,NA
0.1,46,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.110149621963501,0.2222340855022648,0.17842314226700842,0.1435367264202282,0.022782786827062522,0.07135828853468365,0.18361928010980214,NA
0.1,46,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.111128330230713,0.09638577420319738,0.14313257067877358,0.12011981127245563,0.02379204713945334,0.07143254316412924,0.18239732889855662,NA
0.1,46,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.10942006111145,0.11658884506987997,0.13762965842544142,0.19602171577531896,0.024095496663982665,0.07202229737714497,0.1816054250159886,NA
0.1,46,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.106168508529663,0.25052812832225047,0.24162214836733448,0.19857413583620062,0.024793638150927135,0.0718172066310385,0.1808221067140929,NA
0.1,46,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.104707956314087,0.14637009345324217,0.08227587610380271,0.23835477817088377,0.02547850015966281,0.07206389921124594,0.1812532632873687,NA
0.1,46,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.103012561798096,0.13350048846362314,0.16729049052819472,0.21244528585093853,0.026562824271767434,0.07174510752040683,0.1813896141660791,NA
0.1,46,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.104787349700928,0.11131914206389916,0.1383945823403499,0.23745256240915252,0.02696384844223463,0.07237556705148067,0.18202247841796018,NA
0.1,46,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.105561256408691,0.30285969444437316,0.21178932422825777,0.2202091411504334,0.026517965772135842,0.07244837835073115,0.18188637800135746,NA
0.1,46,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.107343912124634,0.1592762663589272,0.22773836186062632,0.1936108511808266,0.027175151723150937,0.0727047047006922,0.18156115666162925,NA
0.1,46,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.109730243682861,0.15937414848114498,0.12429351358235773,0.2286880364397497,0.027219746524029784,0.07231378404659977,0.18092752661768047,NA
0.1,46,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.108980894088745,0.1646856231702608,0.10297829252362106,0.12330311542939348,0.027965276748021357,0.07232874285786288,0.18005569350947717,NA
0.1,46,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.106656312942505,0.227535477193718,0.20473764536230005,0.16782093243567167,0.028284492061481505,0.07238044571380094,0.17900244507598267,NA
0.1,46,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.108752727508545,0.17627771757076502,0.1490574813469946,0.2030624120325659,0.02943835235333014,0.07261456899318076,0.17861767437460904,NA
0.1,46,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.104959964752197,0.09457146790585787,0.1638554572818343,0.18694059010286979,0.03010738685694396,0.07074143982636047,0.17839352974443673,NA
0.1,46,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.111131429672241,0.06965539905670542,0.07275288519837998,0.24267831800597892,0.029903559923068847,0.06999681626880179,0.17852314544043268,NA
0.1,46,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.112631320953369,0.24891605715790424,0.14478074848266023,0.1540380825265272,0.0299665175960339,0.06917044120759551,0.17849027947845003,NA
0.1,46,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.11400294303894,0.1730051329909243,0.11910764228886978,0.1989337660633418,0.030123137431192444,0.06838683760719286,0.17722404809053366,NA
0.1,46,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.112497329711914,0.11487467507203589,0.11746810708079346,0.18938057160379737,0.030216430051464002,0.06847083930056101,0.17622215457956403,NA
0.1,46,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.112900733947754,0.10044892814411986,0.12694036369026604,0.32178067806880933,0.030385463472833465,0.06864794251717314,0.17674497926990493,NA
0.1,46,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.111982583999634,0.16584348329292722,0.17487518596593096,0.3375137896399042,0.030651987764761742,0.06885054298066667,0.17754168648547727,NA
0.1,46,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.110604763031006,0.13203274615726376,0.19804815737894432,0.28811765753699387,0.03075017080053048,0.06929136263915442,0.17868068317788102,NA
0.1,46,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.110004663467407,0.19746962804448345,0.14440410892474834,0.2418129836237557,0.030483537103467476,0.06899383857591776,0.17901171567384666,NA
0.1,46,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.106307983398438,0.1516698862152568,0.09422113370033745,0.29510413300345356,0.03024724081591976,0.06783157401282709,0.17994993676499726,NA
0.1,46,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.104969263076782,0.13151016322883594,0.10030850591090718,0.22469006392955262,0.030025980273272614,0.06761626882592157,0.17990269119105662,NA
0.1,46,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.107738018035889,0.13021574382718007,0.04094820508752535,0.18709540368311353,0.03003179794111445,0.06703366867697358,0.17923248543093545,NA
0.1,46,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.109889507293701,0.18485045693577495,0.13435776732191704,0.25346628783767505,0.02952061080561635,0.06681527910374106,0.17942150169599827,NA
0.1,46,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.108808517456055,0.14900321314333048,0.11155163368294191,0.23691971303808512,0.029328514713198302,0.06659520701556366,0.1799266534225229,NA
