noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,77,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.586768627166748,0.07443360256805044,0.26945803725636414,0.3324225166694449,0.06503041745458331,0.320986460067652,0.34820966423628447,2.721928374765691e-5
0.1,77,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.601479053497314,0.13496192500080675,0.31070328350984566,0.34318881724717565,0.06274022824688245,0.31456688359526347,0.3468430660370193,2.721928374765691e-5
0.1,77,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.599834680557251,0.17199722834277334,0.291540731292837,0.26809270008009456,0.07186442892550236,0.307812099157981,0.3428864918110779,1.955496094146203e-5
0.1,77,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.601003646850586,0.12591001220009312,0.3013905244790257,0.3063690616805177,0.06993433527900919,0.30251737460977096,0.34132678583155257,1.955496094146203e-5
0.1,77,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.62033224105835,0.2316624749346924,0.32919497763338385,0.28052060506700266,0.07307748106383703,0.2980448433827424,0.3349377876050465,1.4325959765735368e-5
0.1,77,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.629318714141846,0.19698113086883218,0.29010175145040074,0.292408258239196,0.0753671696050451,0.2919379722598513,0.3283726087982374,1.0587595407503017e-5
0.1,77,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.584222793579102,0.16764131444248986,0.2773969740752512,0.36568176645200295,0.07326333910000936,0.2893556764810151,0.32366465077586004,7.889098948360725e-6
0.1,77,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.60326075553894,0.25350553173128015,0.3276340774202794,0.38845837751896584,0.07582588067038434,0.2863853258508286,0.3236128484270073,7.889098948360725e-6
0.1,77,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.598484992980957,0.12387102034758947,0.2658095685762134,0.2889630451129835,0.07111400781056207,0.2825585811922601,0.3204626508931781,5.966458501688228e-6
0.1,77,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.749977827072144,0.061423483429112684,0.2654289030788148,0.24089013467944048,0.06811142844378118,0.2766452428377814,0.3164645815406618,4.5430698420839175e-6
0.1,77,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.58935022354126,0.06289759060470053,0.25258161234292753,0.18895986533022607,0.06196256191842585,0.27013091113616416,0.30987805277008645,4.5430698420839175e-6
0.1,77,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.57292628288269,0.1872287467668495,0.38022649285977206,0.2804304598561533,0.058299984930935765,0.26481301299353094,0.3021386361733279,2.7003041985851757e-6
0.1,77,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.573065996170044,0.24086242359168314,0.25714084763490014,0.2633503067868847,0.05546341301236171,0.2604442382964108,0.29660681713203424,1.6234608595465904e-6
0.1,77,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.602133512496948,0.2468983232646128,0.21533180369457022,0.24926659012992283,0.05306913603730887,0.25625975348545826,0.29246859991273627,1.2656418115434872e-6
0.1,77,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.598093509674072,0.11883259113154011,0.3130162852068583,0.21883037243252648,0.051922857769047426,0.2524939884018814,0.2893425570901738,9.917814482904203e-7
0.1,77,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.573698997497559,0.10611933595681118,0.2147523954020796,0.16779095987028667,0.05043123791176551,0.24973434784215948,0.28596093739828066,9.917814482904203e-7
0.1,77,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.587217092514038,0.14193578952669916,0.22238991168731204,0.19365264210476324,0.05220239662013527,0.24706948526946976,0.28186228098745914,7.846472388060778e-7
0.1,77,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.620427846908569,0.2280499126402174,0.262493436414806,0.2477880157880156,0.05318149401344776,0.24518335720104897,0.27786021612269407,6.235419218714119e-7
0.1,77,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.584970712661743,0.1542735225021436,0.23344352819685857,0.1982031159519042,0.05150740271063725,0.2445318814427192,0.27471057340612504,3.971366054582526e-7
0.1,77,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.609812021255493,0.13073007826211838,0.197339457868751,0.24196299669029123,0.05044814540641972,0.24317612144237763,0.2711532234695771,3.971366054582526e-7
0.1,77,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.591707944869995,0.04817230728933343,0.24371281483966067,0.2682417337596559,0.04817230728933343,0.24371281483966067,0.2682417337596559,3.971366054582526e-7
0.1,77,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.590198755264282,0.16173301310268,0.2262652704838011,0.2485741956000103,0.07808241275777593,0.21894698677104993,0.29006762510318207,3.971366054582526e-7
0.1,77,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.590532064437866,0.09088358430942489,0.33554813963641533,0.2979112765348055,0.05894063699904604,0.22859672270100742,0.2872951940351077,3.971366054582526e-7
0.1,77,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.601760387420654,0.2724411179525522,0.2665245265479192,0.26101363953939283,0.0550305716963524,0.24274600729047155,0.26807883838323643,3.971366054582526e-7
0.1,77,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.619314432144165,0.11848619966610857,0.24291669008972763,0.18748604214986944,0.04685497989696985,0.2462572677589241,0.24166398749242804,3.971366054582526e-7
0.1,77,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.600632190704346,0.12663256128850156,0.23198874484547644,0.2880085801598858,0.045325770288742975,0.23427257494404768,0.24383891155695495,3.971366054582526e-7
0.1,77,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.622651338577271,0.1197625765235725,0.1866112855521733,0.28149856508075877,0.04478741316086847,0.2151548636800214,0.24869605110032825,2.6763347241282863e-7
0.1,77,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.598180294036865,0.161925902151938,0.23407774744768456,0.3320413498631012,0.051912734404317325,0.1966128222883593,0.24685952663985475,2.6763347241282863e-7
0.1,77,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.593405723571777,0.20890736097175977,0.16300598821804455,0.17873128987384473,0.058393932841090124,0.18459756472517855,0.23644136075372613,2.2098162910621925e-7
0.1,77,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.600500822067261,0.18974051627796984,0.2617923255522171,0.27300749845358596,0.05582553971733538,0.18071081526702154,0.22978505795764712,2.2098162910621925e-7
0.1,77,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.579417943954468,0.3154953638465155,0.2274887871405294,0.19491625804783946,0.04767060559143043,0.17726773081872907,0.2290238102223884,2.2098162910621925e-7
0.1,77,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.289081573486328,0.09049409393650457,0.2841678667564467,0.15648814194416805,0.04071364365180432,0.17281457564044975,0.2215863609078288,NA
0.1,77,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.123317718505859,0.23386682908643674,0.18516803805878967,0.24666397600783194,0.03947558932830157,0.16718394970884048,0.21457875369991683,NA
0.1,77,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.11857271194458,0.16656365724957367,0.10163009161170744,0.18379414158869942,0.04034160903027018,0.15662589881566752,0.2137832726646331,NA
0.1,77,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.123279094696045,0.1583198648083527,0.16454555036078955,0.1377704642210242,0.039797157680432765,0.15004141735286278,0.20727057859995301,NA
0.1,77,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.119881868362427,0.3092268295877914,0.19302939297419675,0.19909672985234622,0.04274782521877186,0.1441955258895427,0.20104898265245205,NA
0.1,77,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.124346971511841,0.18896284022358303,0.2009580431620552,0.23437176874181676,0.04237405813385096,0.13858933435049736,0.19728180061777845,NA
0.1,77,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.122656345367432,0.20425803209342946,0.05731286512705145,0.3818192698399523,0.043545672929338614,0.13217393351890147,0.1955838403676432,NA
0.1,77,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.124629974365234,0.2506338482813285,0.1249203030511663,0.37003556081495054,0.04455658949162333,0.12660763139959963,0.19863403875504415,NA
0.1,77,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.124388933181763,0.07244346804135716,0.16003399126287238,0.3338720865237869,0.04450015545155084,0.12207385686514104,0.2023008024192896,NA
0.1,77,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.122289180755615,0.2022036580473417,0.2155976184594887,0.3291321037595217,0.04315489582750249,0.12014379590807867,0.2059364814213801,NA
0.1,77,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.124281167984009,0.17180607862582015,0.23424760478161286,0.25175519655336304,0.044053209652776516,0.11874372657550956,0.20798244576109076,NA
0.1,77,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.123342752456665,0.23546752705834254,0.1822510088245933,0.2629692235512153,0.04265690037181524,0.11671520313831721,0.20901561419954057,NA
0.1,77,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.123295545578003,0.10581743688121809,0.10287512727311922,0.2225147452666071,0.0371337602553211,0.1155429753051651,0.20853681700330734,NA
0.1,77,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.124166488647461,0.18492523547860068,0.09566522750297517,0.3542064336125691,0.03427517419264171,0.11436456973463961,0.20903883769162276,NA
0.1,77,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.125027894973755,0.18464962572360155,0.1722851500800081,0.2692955719539631,0.03468666680254097,0.1118644902724882,0.21266562155719007,NA
0.1,77,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.122637748718262,0.13436198562777046,0.18100076336587587,0.18826369265329132,0.03428629287158815,0.10795486140949183,0.21432212890526786,NA
0.1,77,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.121961116790771,0.13047417345454515,0.1040573285770202,0.21219117278209748,0.03497001082590155,0.10540001736407413,0.212443127276563,NA
0.1,77,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.121291160583496,0.20081029269471584,0.20420124502221912,0.296489312031325,0.03526385657175602,0.1052775616543616,0.21115139401156988,NA
0.1,77,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.122621297836304,0.2359857125576508,0.10635115644012419,0.21508072514008147,0.034074777644008604,0.10431647287715912,0.21033037985530423,NA
0.1,77,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.127348661422729,0.13622818032274572,0.14465242095499362,0.33727628002630866,0.03289375612703819,0.10224738909918152,0.21191001137627394,NA
0.1,77,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.123621225357056,0.12514563596997405,0.15094204150634175,0.30205604917526074,0.03383647703608729,0.10067481429201854,0.21417618270302022,NA
0.1,77,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.127981901168823,0.21326809972441071,0.2250000446888937,0.2000565882982949,0.03289575802842922,0.09957009946893346,0.21535706254893722,NA
0.1,77,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.119213342666626,0.10190976615092043,0.10524639845677747,0.22973892959921619,0.03322641444296287,0.09846147608958727,0.21604612393630238,NA
0.1,77,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.282021999359131,0.15087878115664893,0.226718962236636,0.2149539606561199,0.0325005360538546,0.09736894396225611,0.2143610638162895,NA
0.1,77,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.123816967010498,0.192329242722562,0.15974369609946867,0.1993410918434756,0.0336789400046037,0.09756336881667063,0.21240514609416564,NA
0.1,77,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.125841617584229,0.12350969428092606,0.21154942582400332,0.2440871624457762,0.034202647048186166,0.09901929841282915,0.21055560933536693,NA
0.1,77,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.123663902282715,0.19133872266796884,0.23965922125927627,0.33324608278748435,0.033680476958557984,0.10022198019659949,0.21238708295072312,NA
0.1,77,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.124451160430908,0.07987929219100344,0.19962958580898235,0.2671628356906199,0.03333874609448112,0.10002096421974217,0.21335739839989692,NA
0.1,77,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.125789880752563,0.08084974648957613,0.19328594507516747,0.23060183872377457,0.03327826024868803,0.09962825136882142,0.2132917305300197,NA
0.1,77,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.124642372131348,0.07005143046504607,0.18733717489020427,0.1470922859213102,0.031850140705584465,0.09957212304623027,0.21137560320669443,NA
0.1,77,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.125912666320801,0.1415831955904289,0.20873059910986685,0.18709148965766645,0.03155728529988077,0.09965271714550517,0.20830412464116244,NA
0.1,77,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.121340751647949,0.1643822162221946,0.1827712913325899,0.1739614203148022,0.03184757866438486,0.0987127830935886,0.20616366031685968,NA
0.1,77,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.129842519760132,0.19446129508435966,0.15901398786074147,0.19453012148784202,0.03232280236496111,0.09838466217323988,0.20453691711654706,NA
0.1,77,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.12262225151062,0.10873300046388569,0.24669608404688828,0.16913671736551866,0.033064655521673106,0.09895291165234021,0.203766019582889,NA
0.1,77,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.127129316329956,0.08604045441596932,0.12155936828412735,0.11486770922060054,0.03306702220454967,0.0992688657197988,0.2025391820423688,NA
0.1,77,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.133037805557251,0.1198300388607866,0.14058623795092212,0.10866462680625173,0.034070058767366025,0.09933821009229504,0.20038003985205602,NA
0.1,77,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.12556529045105,0.19366364487984483,0.1736541089161966,0.1505146523017817,0.035236379041854435,0.09961361467233686,0.19758671189432458,NA
0.1,77,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.126153707504272,0.11320341959935648,0.16978020817213582,0.10850110713542924,0.03527180248518113,0.10098926211179744,0.19541546708819715,NA
0.1,77,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.127115726470947,0.11799492423264055,0.12894635439581617,0.14797697997413511,0.03519586767861337,0.10171000223188913,0.19300206471026773,NA
0.1,77,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.127530813217163,0.07411172162151393,0.2402184014993029,0.17967063528960886,0.03469233632200942,0.10368733983442702,0.19098414344338838,NA
0.1,77,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.12379264831543,0.13399516307819564,0.11350388746492408,0.16820239601540438,0.034068643562166954,0.10405480909388862,0.19073658294477053,NA
0.1,77,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.125612258911133,0.08184393150546801,0.2536563184976987,0.20311783291890595,0.03341907684054436,0.1041401725264872,0.1907558727488454,NA
0.1,77,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.126396656036377,0.22066236459226846,0.15537811667685508,0.20104108060857223,0.03263731798561598,0.10568009216783313,0.19000412681844372,NA
0.1,77,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.127924203872681,0.08560715243678954,0.1418599992822947,0.16205952017795128,0.03216884525350767,0.10604902147153616,0.18841026608590852,NA
0.1,77,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.12758994102478,0.10218685643158845,0.1707495913481314,0.18935862975077183,0.031034127541824583,0.10608323728563196,0.1881241090947769,NA
0.1,77,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.296378135681152,0.08959258120334662,0.1219554370734651,0.221293821260748,0.030795871913498144,0.1056929826405847,0.1885965483984666,NA
0.1,77,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.123427629470825,0.1402261154130995,0.14970306832624022,0.2582905994017329,0.03117815109905486,0.10440982746700127,0.18896805139478326,NA
0.1,77,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.125010013580322,0.1767939026800964,0.10187104759120988,0.14392351322342742,0.0317128903592009,0.10305305778837724,0.1880073324697831,NA
0.1,77,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.131687641143799,0.1656753769844271,0.18938912986890655,0.2095934223050079,0.032349304919780136,0.1028414690365697,0.1871530757077027,NA
0.1,77,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.124172687530518,0.2119065193168872,0.15589188708311663,0.1556349494582921,0.03219154221319793,0.10315976614538934,0.18707658525573947,NA
0.1,77,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.123212099075317,0.08517549177653669,0.23270993955368213,0.13574280095809269,0.032472677523353505,0.1034835456402952,0.1859094428252696,NA
0.1,77,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.123676061630249,0.19440198827510213,0.15649748568683844,0.1997215680121578,0.03218412610383463,0.10327451937552412,0.1847236943722861,NA
0.1,77,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.126042366027832,0.14119024248377307,0.06182623474738749,0.16078247068079643,0.03169879312928375,0.1018648647206728,0.1843884561267478,NA
0.1,77,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.125554323196411,0.1184966367000226,0.11576567639397804,0.10725685311309305,0.03135914349596272,0.10100540341131485,0.18304094698032433,NA
0.1,77,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.124798774719238,0.2336829723275884,0.15930094476885193,0.16601109733714683,0.031515149969727776,0.1000122770629397,0.18198266941596225,NA
0.1,77,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.123764753341675,0.16203369584649377,0.16438586944439693,0.21283678326870492,0.03170985012139995,0.09910452990715307,0.1817917888367155,NA
0.1,77,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.122644901275635,0.1636956942402797,0.03866659390204693,0.3362079087589052,0.03162981604157051,0.09765536646730204,0.18204945058322303,NA
0.1,77,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.124778985977173,0.1910950656195934,0.09395088053065107,0.3366218204221869,0.03240017528871309,0.0967116702036089,0.18344256777219053,NA
0.1,77,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.125449419021606,0.06571964061057925,0.13964330501541955,0.3017030276638232,0.032242338270275894,0.09557159019619829,0.18458832538546371,NA
0.1,77,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.121292591094971,0.14055392280754364,0.17291576200916267,0.3137955474198458,0.032056520478622626,0.0953374113634955,0.18576458748603986,NA
0.1,77,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.121879816055298,0.16324169415668208,0.20732023598781563,0.24017103169698037,0.031779157749448894,0.09521727465253779,0.18669165670466048,NA
0.1,77,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.125421285629272,0.20266909520966875,0.16251818934586118,0.2655149721453794,0.03185730980820796,0.09483819584509764,0.18735011556776895,NA
0.1,77,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.120171546936035,0.10163181374256361,0.09535515998868932,0.22074976174319852,0.031619259843385726,0.09453348482473546,0.1875664419916008,NA
0.1,77,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.123762607574463,0.16880906296085077,0.08481982503180885,0.29415001129350987,0.031302892063264434,0.09431564703102899,0.18771751125814026,NA
0.1,77,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.126084089279175,0.15464715664545806,0.11337569514115294,0.2185515722643605,0.03133370076704758,0.09358745818490734,0.18841467616033733,NA
0.1,77,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.126593351364136,0.10797208778977474,0.1373938392463063,0.15347260409686334,0.0312022684295997,0.09222486858942269,0.18882730590888855,NA
0.1,77,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.125063419342041,0.11392761896183666,0.07624230751636603,0.18373187568282098,0.031181703797048897,0.0911266435523839,0.18837612948605142,NA
0.1,77,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.127032041549683,0.1746927874352297,0.17454463468105472,0.2532468872445835,0.031134275326295955,0.09106661099963827,0.18805574626538996,NA
0.1,77,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.120622396469116,0.21038116198377718,0.07405606190028209,0.1875142891365639,0.031071680762446378,0.09069025676092658,0.18790040987755982,NA
0.1,77,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.126227855682373,0.10876695885174827,0.11950400334648134,0.29137058447572806,0.030662461926430594,0.09003821707057115,0.18842595207511972,NA
0.1,77,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.123290777206421,0.12603470263895517,0.13332687112627145,0.2838556580255553,0.03108609502867068,0.08963758421453713,0.18935615329475347,NA
0.1,77,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.133218765258789,0.19696825193427667,0.18789304689674896,0.19536658530835826,0.031338393429490886,0.08920150058960802,0.19001572293232574,NA
0.1,77,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.128892421722412,0.09506466174617492,0.08301429362152277,0.21876907757266756,0.031614008788943986,0.08877643416229694,0.19043486542650595,NA
0.1,77,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.121156454086304,0.11756744470188221,0.18795958660705703,0.19751759828884224,0.031490431726418015,0.08833701162279352,0.19008419220345668,NA
0.1,77,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.124209880828857,0.16571677254826825,0.1259102307573754,0.18545669901622372,0.03197151381415221,0.08837639977337203,0.18958823303747052,NA
0.1,77,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.131221532821655,0.09809439558433733,0.18011747347019866,0.2160558432977138,0.03218601986655158,0.08900144920083128,0.1890886435374851,NA
0.1,77,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.126194000244141,0.1495385844912721,0.21569557562738667,0.301317826948199,0.03193180356968754,0.08959923463475998,0.1898792545452637,NA
0.1,77,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.121847629547119,0.062338799512598554,0.18000852093916192,0.2502864136974281,0.031741070131281274,0.08966311569575021,0.19045491226603845,NA
0.1,77,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.132622718811035,0.09416900045133604,0.16684356212416215,0.2166421978013787,0.03169618211962028,0.08945966632211504,0.19061361297114005,NA
0.1,77,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.123369455337524,0.06799332326368365,0.153654864642863,0.15145141422118438,0.03117264018558203,0.08941260471470383,0.19009294114438077,NA
0.1,77,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.125481605529785,0.12067535394110333,0.16468940788382871,0.16680320222468537,0.031156907466821305,0.08943641673248756,0.189066232070543,NA
0.1,77,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.129901170730591,0.1307012041884118,0.15944739289907986,0.15399755484199606,0.03134621538110601,0.08915360875114228,0.18822935953179318,NA
0.1,77,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.124485731124878,0.16553276119557345,0.14268855065923014,0.1807237558711359,0.03168864074824305,0.08910706110831658,0.18755231078516718,NA
0.1,77,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.124675989151001,0.10178645309835233,0.21645865979985873,0.16248341940592775,0.03211306021934402,0.08942561843073667,0.18721996003541844,NA
0.1,77,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.124340534210205,0.08024590121365671,0.10360148150408922,0.11822378378914909,0.03212624358269986,0.08965499143803377,0.1866979849424502,NA
0.1,77,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.124067306518555,0.11060532164672214,0.12798899685795967,0.09578274636962851,0.03257774297350768,0.08970779460395292,0.18575956897020574,NA
