noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,24,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.536422491073608,0.9221094559616184,0.4480700364020543,0.9413999405083049,0.5344487064093844,0.5005878193550385,0.6823620257438714,0.025117371802803143
0.1,24,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.542701721191406,0.8719288645102632,0.37652718604937513,0.882742950136411,0.5572733594291561,0.49051924629489746,0.6922321902935586,0.025117371802803143
0.1,24,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.541293382644653,0.8717935331514436,0.376788959654008,0.8828129856708716,0.5790643383698726,0.4819718023369478,0.7029601388496608,0.025117371802803143
0.1,24,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.544147729873657,0.8717935333086895,0.3767889162384418,0.8828129846351999,0.5980733129640337,0.4745376904614527,0.7126586422722749,0.025117371802803143
0.1,24,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.558240413665771,0.871793533596775,0.3767888942770465,0.8828129842735185,0.61478087144488,0.46805587219464506,0.7214485847324204,0.025117371802803143
0.1,24,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.702493667602539,0.8717935336124952,0.3767888804882283,0.8828129840475558,0.6295761680322801,0.4623574987714821,0.7294333282596163,0.025117371802803143
0.1,24,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.526500225067139,0.8717935337047706,0.37678887029305486,0.8828129838179921,0.6427668864635657,0.4573109775813338,0.736706694939604,0.025117371802803143
0.1,24,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.535298109054565,0.8717935337825646,0.3767888642555957,0.8828129837649645,0.6545989311555407,0.4528123062922467,0.7433517451472459,0.025117371802803143
0.1,24,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.53409218788147,0.8717935338202726,0.37678886082713764,0.8828129839275985,0.6652708975779905,0.44877825402155785,0.749441098166345,0.025117371802803143
0.1,24,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.532072067260742,0.8717935341444096,0.376788856674045,0.8828129838515189,0.6749447677285082,0.44514145977459463,0.7550378720074573,0.025117371802803143
0.1,24,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.530574798583984,0.8717935342587025,0.3767888552647254,0.8828129840155554,0.68375388608776,0.44184684958511766,0.7601968091687556,0.025117371802803143
0.1,24,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.545190334320068,0.8717935343790916,0.376788853993632,0.8828129841403284,0.6918089679907651,0.4388489773513763,0.7649653911613186,0.025117371802803143
0.1,24,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.559111356735229,0.871793534409996,0.37678885395927536,0.8828129844346085,0.6992026731067092,0.43611002412432226,0.7693848590571187,0.025117371802803143
0.1,24,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.588600635528564,0.8717935345159236,0.3767888530010503,0.8828129844133695,0.7060131225557993,0.43359827380525207,0.7734911124519479,0.025117371802803143
0.1,24,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.590570688247681,0.8717935344689111,0.37678885389521644,0.8828129846416336,0.7123066304969955,0.4312869384936342,0.7773154849864417,0.025117371802803143
0.1,24,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.573693037033081,0.8717935346413634,0.3767888529052593,0.8828129844594098,0.7181398456482234,0.4291532436388215,0.7808854057116537,0.025117371802803143
0.1,24,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.567084789276123,0.8717935346633052,0.37678885287958497,0.8828129843860346,0.7235614451941955,0.42717770871546545,0.7842249597902521,0.020126880696282715
0.1,24,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.576429128646851,0.7286134859072632,0.4253435764078237,0.7873553624679829,0.7286134859072632,0.4253435764078237,0.7873553624679829,0.01302448959723957
0.1,24,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.552625894546509,0.7286172412494893,0.4254063027423731,0.7873327278265578,0.7286166782089174,0.42540339317031617,0.787336596826913,0.010516527197693483
0.1,24,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.598218202590942,0.7286175951347585,0.42540781936600286,0.7873301840446489,0.7286169246764088,0.425404357456726,0.7873348664852492,0.0069056263244064
0.1,24,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.585386276245117,0.7286179371127348,0.4254093383678567,0.7873277615543799,0.7286172085814664,0.42540577906156807,0.7873328724986391,0.00561513910018456
0.1,24,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.541692972183228,0.7286185375079307,0.42541215166091806,0.7873235998738078,0.7286175583963926,0.4254074344336707,0.7873304133761276,0.00561513910018456
0.1,24,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.537556886672974,0.7286187107726086,0.42541300149741157,0.7873224205667955,0.7286177571214743,0.425408393474363,0.7873290283416167,0.0045954925701693315
0.1,24,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.516275644302368,0.7286190466804863,0.42541470433948797,0.7873201528215772,0.7286179556725396,0.4254093605560113,0.7873276554125623,0.0030969384768311467
0.1,24,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.535762786865234,0.7286191731617043,0.4254153634110447,0.7873193070060736,0.7286181135917307,0.42541013501800257,0.7873265675038095,0.00254984231112636
0.1,24,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.535865783691406,0.7286192851333213,0.4254159581672778,0.7873185605030327,0.7286182494006896,0.42541080644771434,0.7873256355310285,0.00254984231112636
0.1,24,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.533369064331055,0.7286193543149211,0.42541632951374403,0.7873180996507364,0.7286183655635561,0.42541138459590355,0.7873248405704859,0.00254984231112636
0.1,24,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.528396129608154,0.7286194869770389,0.425417050063091,0.7873172220150849,0.7286184736177059,0.4254119285551679,0.7873241042259961,0.00254984231112636
0.1,24,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.251284122467041,0.7286195952087645,0.42541764957351713,0.7873165085260567,0.7286185709795995,0.42541242280068287,0.7873234427650383,NA
0.1,24,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.119641542434692,0.7286196998583607,0.42541823657753325,0.787315818388779,0.7286186609903431,0.42541288406899974,0.7873228330935717,NA
0.1,24,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.113009214401245,0.7286198013117983,0.4254188137241961,0.7873151524993899,0.7286187450849003,0.4254133191383372,0.7873222650757778,NA
0.1,24,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.111810922622681,0.7286198997466867,0.42541938061969964,0.7873145091475662,0.7286188243096645,0.4254137329131884,0.7873217314476256,NA
0.1,24,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.113519906997681,0.7286199950554061,0.4254199364208878,0.7873138881973839,0.7286188994364425,0.4254141289099774,0.7873212268305575,NA
0.1,24,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.108971118927002,0.7286200872058526,0.4254204826587525,0.7873132881127145,0.7286189710372746,0.4254145098197724,0.7873207471165474,NA
0.1,24,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.112837791442871,0.7286201762732166,0.42542102074746985,0.7873127091098132,0.7286190395521399,0.42541487779186693,0.7873202891582071,NA
0.1,24,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.112505197525024,0.728620262348705,0.4254215470612552,0.7873121493668753,0.7286191053254434,0.42541523442040424,0.7873198504430616,NA
0.1,24,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.111781358718872,0.7286203458286039,0.42542206215818884,0.7873116081165523,0.7286191686453888,0.42541558090296067,0.787319428928006,NA
0.1,24,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.112226486206055,0.7286204266962097,0.42542256743226736,0.7873110859758127,0.7286192297487489,0.42541591824298686,0.7873190229702225,NA
0.1,24,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.115064382553101,0.7286205048837614,0.4254230644534453,0.7873105820378202,0.7286192888272965,0.425416247310436,0.787318631230252,NA
0.1,24,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.113121509552002,0.7286205805783257,0.4254235496306811,0.7873100952041316,0.7286193460367523,0.42541656877373574,0.7873182525759558,NA
0.1,24,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.114407777786255,0.7286206535743756,0.42542402580598393,0.7873096250174215,0.7286194015109542,0.42541688316559245,0.7873178860344578,NA
0.1,24,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.111635684967041,0.7286207243793922,0.4254244899741861,0.7873091703496697,0.7286194553663219,0.4254171909128584,0.7873175307499871,NA
0.1,24,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.117985248565674,0.7286207927699044,0.4254249444885334,0.7873087309912888,0.7286195077000609,0.42541749244721155,0.7873171860154458,NA
0.1,24,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.115941047668457,0.7286208590909449,0.4254253880512332,0.7873083067486278,0.7286195586102501,0.42541778802151553,0.7873168511753784,NA
0.1,24,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.113876342773438,0.7286209230029063,0.4254258259507672,0.7873078972772423,0.7286196081633196,0.4254180780438167,0.7873165256898674,NA
0.1,24,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.110172986984253,0.728620984804529,0.42542625207168344,0.7873075013501978,0.7286196564286259,0.42541836274610717,0.7873162090688041,NA
0.1,24,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.111908197402954,0.7286210443489205,0.4254266703459948,0.7873071193496767,0.7286197034661386,0.4254186423561677,0.7873159008696853,NA
0.1,24,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.110581636428833,0.7286211021376829,0.4254270778747364,0.787306750100057,0.7286197493272906,0.4254189170861941,0.7873156006770647,NA
0.1,24,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.115974187850952,0.7286211577775938,0.42542747618773075,0.7873063935658212,0.7286197940645852,0.4254191870779687,0.7873153081496052,NA
0.1,24,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.11298942565918,0.7286212113463004,0.4254278679072606,0.7873060489010123,0.7286198377165916,0.4254194525441658,0.7873150229487532,NA
0.1,24,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.119294881820679,0.7286212633547104,0.4254282485613289,0.7873057156423915,0.7286198803282118,0.4254197135959639,0.7873147447481413,NA
0.1,24,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.11731481552124,0.7286213135280614,0.4254286204407208,0.7873053939006045,0.7286199219423454,0.425419970365547,0.7873144732885112,NA
0.1,24,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.116520643234253,0.7286213621471159,0.42542898563517245,0.7873050834684624,0.7286199625958613,0.4254202229778185,0.7873142083035886,NA
0.1,24,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.115485191345215,0.7286214090738272,0.4254293395144217,0.7873047825743585,0.7286200023199736,0.42542047151795476,0.7873139495357603,NA
0.1,24,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.117392301559448,0.7286214545105701,0.42542968429483635,0.7873044919008996,0.7286200411485619,0.4254207160693719,0.7873136967681652,NA
0.1,24,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.113643646240234,0.7286214982054942,0.42543002254048656,0.7873042118701613,0.7286200791096651,0.4254209567568817,0.7873134497982791,NA
0.1,24,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.11922025680542,0.7286215404697148,0.4254303511885407,0.7873039406285679,0.7286201162315131,0.42542119363273123,0.7873132084194036,NA
0.1,24,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.116729736328125,0.728621581276563,0.425430674039691,0.7873036787801071,0.7286201525373522,0.42542142680147893,0.7873129724540198,NA
0.1,24,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.119350433349609,0.7286216206197583,0.42543098921243344,0.7873034264531671,0.7286201880533507,0.42542165637530566,0.7873127417220593,NA
0.1,24,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.118119716644287,0.7286216590173329,0.425431292936619,0.7873031818150953,0.7286202228064158,0.42542188237608775,0.787312516068979,NA
0.1,24,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.115656137466431,0.7286216958227492,0.4254315921420989,0.7873029455218031,0.7286202568209165,0.4254221048826717,0.7873122953207845,NA
0.1,24,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.121031999588013,0.728621731266075,0.4254318830783766,0.7873027170708103,0.7286202901132457,0.42542232397118696,0.7873120793262176,NA
0.1,24,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.1165452003479,0.7286217652710805,0.4254321684140785,0.7873024970439152,0.7286203227009255,0.42542253971603883,0.7873118679494913,NA
0.1,24,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.11434531211853,0.7286217982291326,0.42543244500925287,0.78730228438807,0.7286203546011044,0.4254227521916271,0.7873116610619323,NA
0.1,24,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.1141517162323,0.7286218299991045,0.42543271733716614,0.7873020798239155,0.728620385834562,0.42542296145659203,0.7873114585448663,NA
0.1,24,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.123148202896118,0.7286218609056155,0.4254329793750716,0.7873018807114422,0.7286204164227634,0.42542316755490783,0.7873112602611304,NA
0.1,24,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.123400449752808,0.7286218906403077,0.42543323626916274,0.7873016884180996,0.7286204463826401,0.4254233705481107,0.7873110660808168,NA
0.1,24,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.119416236877441,0.7286219193435604,0.4254334876731563,0.7873015036470539,0.7286204757306425,0.4254235704882527,0.7873108758969355,NA
0.1,24,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.112864017486572,0.7286219473686004,0.42543372847676714,0.7873013235899428,0.7286205044847508,0.4254237674085191,0.7873106896003148,NA
0.1,24,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.114992141723633,0.7286219740034872,0.4254339658935082,0.7873011505811467,0.7286205326600105,0.4254239613577675,0.7873105070811217,NA
0.1,24,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.121951341629028,0.7286219995396025,0.42543419902726426,0.7873009837917503,0.7286205602671577,0.425424152427511,0.7873103282450968,NA
0.1,24,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.114593267440796,0.7286220246227739,0.42543442312877316,0.787300821161159,0.7286205873212729,0.4254243406352554,0.787310152991178,NA
0.1,24,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.116835117340088,0.728622049065528,0.4254346410363077,0.7873006654878061,0.7286206138432607,0.4254245260117753,0.7873099812190082,NA
0.1,24,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.125810861587524,0.728622072333965,0.42543485425362276,0.7873005139431747,0.728620639845161,0.42542470862284615,0.7873098128402677,NA
0.1,24,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.12239146232605,0.7286220949255704,0.4254350604387774,0.787300368295032,0.7286206653381553,0.42542488849857435,0.7873096477641186,NA
0.1,24,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.117899417877197,0.7286221165346871,0.4254352645590509,0.7873002276154455,0.7286206903341546,0.425425065705574,0.7873094859190566,NA
0.1,24,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.119284629821777,0.7286221371527285,0.42543546076243216,0.7873000912241548,0.728620714840572,0.42542524030067635,0.7873093272188981,NA
0.1,24,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.117614030838013,0.7286221576453463,0.4254356523685276,0.7872999595547548,0.7286207388731695,0.42542541231055375,0.787309171580199,NA
0.1,24,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.113900899887085,0.7286221771872071,0.4254358416454885,0.7872998333469131,0.7286207624462189,0.42542558179315637,0.7873090189297435,NA
0.1,24,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.111260652542114,0.7286221956888379,0.4254360215643031,0.787299709338254,0.7286207855663881,0.42542574877694844,0.7873088691921035,NA
0.1,24,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.111538410186768,0.7286222137228782,0.4254361971960232,0.7872995905892806,0.7286208082426072,0.42542591328349355,0.7873087222862608,NA
0.1,24,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.119437456130981,0.7286222314805394,0.4254363680215747,0.7872994753547339,0.7286208304897245,0.42542607536148846,0.7873085781474546,NA
0.1,24,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.11177396774292,0.728622248632523,0.4254365326677024,0.7872993647037013,0.7286208523215076,0.42542623502563803,0.7873084367131685,NA
0.1,24,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.114615917205811,0.7286222649893654,0.4254366940640062,0.7872992571125482,0.7286208737458933,0.4254263923157938,0.7873082979110149,NA
0.1,24,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.117182493209839,0.7286222805562141,0.42543685489640554,0.7872991542023008,0.7286208947695725,0.4254265473135362,0.787308161688478,NA
0.1,24,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.109398126602173,0.7286222953709476,0.42543700862696077,0.787299053827902,0.7286209153980078,0.42542670005952526,0.7873080279823291,NA
0.1,24,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.110123634338379,0.7286223100292214,0.4254371563279668,0.7872989557294133,0.7286209356427031,0.42542685056238183,0.7873078967196352,NA
0.1,24,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.113087892532349,0.7286223243733602,0.4254373005728077,0.7872988621286399,0.7286209555159491,0.4254269988544845,0.7873077678430582,NA
0.1,24,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.114850997924805,0.728622338154345,0.42543744423459684,0.7872987724275304,0.7286209750276402,0.42542714499773804,0.7873076413083175,NA
0.1,24,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.111840724945068,0.7286223515917318,0.4254375807472633,0.7872986856385519,0.7286209941847693,0.4254272890263914,0.7873075170676515,NA
0.1,24,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.110462188720703,0.7286223641885254,0.42543771526642615,0.787298601912263,0.7286210129952858,0.4254274309613173,0.7873073950678879,NA
0.1,24,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.111600875854492,0.7286223767528373,0.42543784225876163,0.7872985201349063,0.7286210314680084,0.4254275708115997,0.78730727524501265,NA
0.1,24,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.112299919128418,0.7286223887598698,0.4254379659545598,0.7872984408384881,0.7286210496093785,0.4254277086295664,0.787307157557894,NA
0.1,24,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.113121271133423,0.7286224007257291,0.425438083905904,0.7872983645474066,0.728621067433893,0.425427844393652,0.7873070419436031,NA
0.1,24,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.109724998474121,0.7286224119173964,0.4254382056714607,0.7872982914865666,0.7286210849428754,0.42542797820556266,0.78730692836549,NA
0.1,24,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.110824108123779,0.7286224227714582,0.4254383199842252,0.7872982202291523,0.728621102144323,0.425428110083353,0.7873068167814642,NA
0.1,24,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.110944032669067,0.728622432912477,0.4254384339041578,0.7872981522653414,0.7286211190445964,0.42542824006137725,0.7873067071483416,NA
0.1,24,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.112082958221436,0.728622443151678,0.425438542012756,0.7872980862106133,0.7286211356480595,0.4254283681808539,0.7873065994129121,NA
0.1,24,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.112478256225586,0.728622452668741,0.4254386469647209,0.7872980227329693,0.7286211519629842,0.4254284944492676,0.7873064935480834,NA
0.1,24,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.116393327713013,0.7286224615052985,0.4254387534007693,0.7872979609993126,0.7286211679907649,0.4254286189351256,0.7873063895084847,NA
0.1,24,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.116313695907593,0.7286224704975094,0.42543885300498957,0.7872979008448494,0.7286211837395495,0.4254287416468809,0.7873062872383597,NA
0.1,24,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.122739315032959,0.728622479048995,0.4254389497987534,0.7872978431308121,0.7286211992183955,0.4254288626158986,0.7873061867137775,NA
0.1,24,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.112781047821045,0.7286224875797742,0.4254390474289879,0.7872977881174488,0.7286212144339943,0.4254289818760181,0.7873060878920329,NA
0.1,24,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.112955808639526,0.7286224957477276,0.42543913727200794,0.7872977331848702,0.7286212293904808,0.42542909943777646,0.7873059907236901,NA
0.1,24,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.111461639404297,0.7286225038354793,0.425439223195945,0.787297680169575,0.7286212440954858,0.42542921531500005,0.7873058951785055,NA
0.1,24,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.109996557235718,0.7286225112970881,0.42543930969860017,0.7872976304142211,0.7286212585535217,0.4254293295583874,0.7873058012275544,NA
0.1,24,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.109545469284058,0.7286225186184977,0.42543939100425715,0.7872975810876384,0.7286212727704175,0.4254294421664892,0.7873057088295515,NA
0.1,24,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.110378742218018,0.7286225256707266,0.4254394738615042,0.7872975338264963,0.728621286749091,0.4254295531825167,0.7873056179579933,NA
0.1,24,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.109014749526978,0.7286225323637825,0.42543955464405175,0.787297489376204,0.7286213004957353,0.42542966266034676,0.7873055285769662,NA
0.1,24,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.117662668228149,0.7286225395681446,0.42543962627640236,0.7872974448887076,0.7286213140181408,0.42542977058306725,0.7873054406645644,NA
0.1,24,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.110503911972046,0.7286225460290534,0.42543970121162117,0.7872974020422615,0.7286213273229265,0.4254298769821955,0.7873053541765588,NA
0.1,24,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.118210554122925,0.728622552095318,0.42543977240647035,0.7872973603803706,0.7286213404107381,0.4254299818896167,0.787305269081512,NA
0.1,24,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.115655422210693,0.728622557558708,0.425439844533881,0.787297321410612,0.7286213532836959,0.4254300853381488,0.7873051853558501,NA
0.1,24,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.112937688827515,0.7286225630661766,0.425439911662817,0.7872972836419335,0.7286213659441292,0.4254301873628246,0.7873051029774532,NA
0.1,24,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.112047672271729,0.7286225682947083,0.4254399817584252,0.7872972488070686,0.7286213783980929,0.4254302879868343,0.7873050219286489,NA
0.1,24,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.118465185165405,0.7286225737741152,0.42544004362792937,0.7872972124885796,0.7286213906529024,0.42543038722164134,0.7873049421713011,NA
