seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
31,Pspline-SGD,0.2,1400,5,0.982284784317017,0.5245321250788477,1.5513846507834894,0.8256889878660161,1.6194990874681157,0.5245321250788477,0.690194487969047,0.8256889878660161,1.394464648418585
31,Pspline-SGD,0.2,1500,5,1.1211109161377,0.5379238760520239,1.5492284081787662,0.8404200848116903,1.603517382554896,0.5379238760520239,0.6778713508834739,0.8404200848116903,1.3896805176268598
31,Pspline-SGD,0.2,1600,5,0.974895238876343,0.5530427347066649,1.5467999680423998,0.8531452064304234,1.5903680752548137,0.5530427347066649,0.6706900987748954,0.8531452064304234,1.3860136395843663
31,Pspline-SGD,0.2,1700,5,0.982095241546631,0.5677740996872142,1.5445143083155295,0.8638354707947058,1.5794842010727532,0.5677740996872142,0.6654921496430599,0.8638354707947058,1.3831533789017854
31,Pspline-SGD,0.2,1800,5,0.977860927581787,0.5755704065638686,1.5432260038568515,0.8700516615363288,1.571387971161317,0.5755704065638686,0.6621555954689794,0.8700516615363288,1.381220380294611
31,Pspline-SGD,0.2,1900,5,0.986483097076416,0.5831620299663248,1.541907168548686,0.8755645614428165,1.5646991601446627,0.5831620299663248,0.6596088320353455,0.8755645614428165,1.379680486452172
31,Pspline-SGD,0.2,2000,5,0.987249135971069,0.5889443880282372,1.5409830774913185,0.8796375865608103,1.559533077664951,0.5889443880282372,0.6576961177725146,0.8796375865608103,1.3785994329289304
31,Pspline-SGD,0.2,2100,5,0.984710216522217,0.5932884008108521,1.5403021532130339,0.8827614154620216,1.5553859044226948,0.5932884008108521,0.6560685162878288,0.8827614154620216,1.3777437104447121
31,Pspline-SGD,0.2,2200,5,0.981401205062866,0.5963972455271844,1.5397125358398938,0.8850870952680107,1.5520019977609714,0.5963972455271844,0.6543534063269781,0.8850870952680107,1.377063517278712
31,Pspline-SGD,0.2,2300,5,0.991000413894653,0.598811351985922,1.5393300362146718,0.8866489587020873,1.5491771434930048,0.598811351985922,0.6526124075725755,0.8866489587020873,1.3764880040966192
31,Pspline-SGD,0.2,2400,5,0.981784105300903,0.6005802225328641,1.5390451038071429,0.8878365706692447,1.5469389555460087,0.6005802225328641,0.6510977725142865,0.8878365706692447,1.376103051792038
31,Pspline-SGD,0.2,2500,5,0.971071720123291,0.6015460373770969,1.5388829951156895,0.8884204113734566,1.5450104684056314,0.6015460373770969,0.6493358929566835,0.8884204113734566,1.3757643088917089
31,Pspline-SGD,0.2,2600,5,0.971999406814575,0.60225764467828935,1.5387939935885466,0.8893632386825511,1.543288418817135,0.60225764467828935,0.6477566745276027,0.8893632386825511,1.3754821921230556
31,Pspline-SGD,0.2,2700,5,0.979531764984131,0.6033296373800227,1.5386627702550781,0.8900774231941299,1.541863721557367,0.6033296373800227,0.6460576125863662,0.8900774231941299,1.3753075848902652
31,Pspline-SGD,0.2,2800,5,0.969124317169189,0.6039234156821046,1.53861583883355,0.8906491596807741,1.5405811522661887,0.6039234156821046,0.6444197731013948,0.8906491596807741,1.3751417618893398
31,Pspline-SGD,0.2,2900,5,0.973929882049561,0.6042224620576059,1.5386255402358513,0.891107115638334,1.539419543262434,0.6042224620576059,0.6428228202570789,0.891107115638334,1.3750000884726978
31,Pspline-SGD,0.2,3000,5,0.973845481872559,0.6045057825548362,1.538636936471956,0.8914150295611916,1.5383326119583205,0.6045057825548362,0.6411175792955883,0.8914150295611916,1.3748759064785325
31,Pspline-SGD,0.2,3100,5,0.974161386489868,0.6047405301634187,1.5386914235472315,0.8916547850042412,1.53731974481621,0.6047405301634187,0.6394664642718526,0.8916547850042412,1.3747628669739753
31,Pspline-SGD,0.2,3200,5,0.975950002670288,0.6046070084077093,1.5387759154636425,0.8917241994988496,1.5363815128600689,0.6046070084077093,0.6378404385173486,0.8917241994988496,1.3746591961005072
31,Pspline-SGD,0.2,3300,5,0.968621253967285,0.6046782676054655,1.5388639195931595,0.8918814461323281,1.5354654533947987,0.6046782676054655,0.6362259660018803,0.8918814461323281,1.3745603570114597
31,Pspline-SGD,0.2,3400,5,0.979117393493652,0.6046171841954033,1.5389719291995663,0.8919869470632794,1.5345812377909438,0.6046171841954033,0.6346242872594081,0.8919869470632794,1.3744606482125958
31,Pspline-SGD,0.2,3500,5,0.97443962097168,0.6045933148433381,1.5390810978206755,0.8920782056418642,1.5337059498130254,0.6044780180413224,0.6329871292137075,0.8920288827239787,1.374286656672957
31,Pspline-SGD,0.2,3600,5,1.00634050369263,0.6044496381505498,1.5392128951246111,0.8921220672614544,1.5328643651201839,0.6043780793976695,0.6322022449291836,0.8920467010313964,1.3742388573011097
31,Pspline-SGD,0.2,3700,5,1.00596857070923,0.6043666054796738,1.5393453903335466,0.8921436208183919,1.5320186364415973,0.6043451713345539,0.631408760236449,0.8920731414817941,1.3741894724850516
31,Pspline-SGD,0.2,3800,5,1.0062358379364,0.6040195924573462,1.539486653713875,0.8921023982905878,1.5312200769362776,0.6042380676801802,0.6306358610126943,0.8920756093573374,1.3741405491711147
31,Pspline-SGD,0.2,3900,5,1.00803470611572,0.6037339195446474,1.5396705984218693,0.8920822380662756,1.5303959678216814,0.60411176341196,0.6298661942233184,0.8920670643139533,1.3740906811470792
31,Pspline-SGD,0.2,4000,5,1.11736083030701,0.6032501857419977,1.539867996013058,0.8919745823196482,1.529606697560793,0.6039604583108193,0.6290993317192609,0.8920493722080949,1.3740415367556478
31,Pspline-SGD,0.2,4100,5,1.00282597541809,0.6022595367805192,1.540146013063935,0.8915296203853426,1.5288097129381963,0.6036396001464098,0.6283352793457998,0.8919715031220761,1.3739925726393463
31,Pspline-SGD,0.2,4200,5,1.0016655921936,0.6009471736303523,1.5404979366047578,0.8912458036774025,1.5282299046218528,0.6033154718098269,0.6276003100234517,0.8918867425672757,1.3739470228929556
31,Pspline-SGD,0.2,4300,5,1.00358200073242,0.5993071955704569,1.5410526164206768,0.8902757225606596,1.5278608569224776,0.6027784491758743,0.6269468751384397,0.8917010309844862,1.3739172508071178
31,Pspline-SGD,0.2,4400,5,0.999955892562866,0.5947302780019249,1.541714177813553,0.8887911865841059,1.5277158177996977,0.602053057298452,0.6264061038063934,0.8914445874650175,1.3738888289023146
31,Pspline-SGD,0.2,4500,5,1.00501537322998,0.5917061823445587,1.5423076768993824,0.8884247472499859,1.5273361409687016,0.6011135288918549,0.6258608826013881,0.8911813806423454,1.3738842255693526
31,Pspline-SGD,0.2,4600,5,1.00032377243042,0.5839329081916022,1.543993836032839,0.8828601905279928,1.5282877094020655,0.5995735543762862,0.6255150526191815,0.890589390228221,1.3738839732788168
31,Pspline-SGD,0.2,4700,5,1.00444102287292,0.5657423984090836,1.5476708397583816,0.8669247850532413,1.5307881189616046,0.5971067312572897,0.6256346405658041,0.888972606093385,1.373913195465582
31,Pspline-SGD,0.2,4800,5,1.00101280212402,0.5392547547082622,1.551194096918355,0.8578631829897487,1.5402946460359845,0.5929366228639591,0.625706157310713,0.8872865783053754,1.3740777287675534
31,Pspline-SGD,0.2,4900,5,1.00746607780457,0.4432187415556235,1.5536623784693357,0.8387099086431856,1.5453884415724095,0.5857858581538165,0.6240332476572052,0.8834798545725723,1.3740973811821386
31,Pspline-SGD,0.2,5000,5,1.00514817237854,0.3532685621767818,1.5451500340731046,0.7511436960124293,1.5495120716357318,0.5737042659171397,0.6180042444929523,0.8773537060729744,1.3736470028600136
31,Pspline-SGD,0.2,5100,5,0.169907331466675,0.3371415677839068,1.5257093448922752,0.6566362679216124,1.6049657569024283,0.557635795361336,0.6062152014247598,0.8660282867566973,1.373541937418109
31,Pspline-SGD,0.2,5200,5,0.163633346557617,0.33561083108250916,1.511627421039387,0.7256826909167362,1.5541292947241017,0.5472144786733463,0.5981336041503424,0.8584852945885525,1.373495344326907
31,Pspline-SGD,0.2,5300,5,0.168930530548096,0.3379992987152867,1.4978322376540905,0.6188541477907289,1.5446277929795973,0.5344254690604987,0.5894558302094626,0.8478344700673693,1.3723554828319746
31,Pspline-SGD,0.2,5400,5,0.163450002670288,0.31383382178357583,1.487366592821403,0.5890470271042598,1.5249877116764143,0.5218002217360781,0.5808313145274961,0.8361220403807519,1.3711293109482887
31,Pspline-SGD,0.2,5500,5,0.168933629989624,0.3397132253683411,1.4881698444111011,0.5831037852974198,1.5260599176083143,0.5120589719098491,0.5725904814044634,0.8228615927756274,1.3696313980930608
31,Pspline-SGD,0.2,5600,5,0.163248777389526,0.3807158428732374,1.4702441205537904,0.5567785897879338,1.4693011001710985,0.5026242800424519,0.5632565113229624,0.8097147474139327,1.3679203430959228
31,Pspline-SGD,0.2,5700,5,0.168797492980957,0.38947480334490775,1.4493324747959235,0.5361949449509391,1.4396337922700562,0.49610910136758546,0.5542926786185566,0.7969137938003951,1.3659930999037215
31,Pspline-SGD,0.2,5800,5,0.16312575340271,0.33291172987207496,1.452031409736324,0.5980536113834093,1.4881002818396194,0.4877876511342235,0.547224687647168,0.7869690199959406,1.363754909678265
31,Pspline-SGD,0.2,5900,5,0.169315338134766,0.4046410383359776,1.4598763076950212,0.5806094682503999,1.491896585672692,0.47945277562082916,0.539661510542967,0.7790897534087378,1.3616054521227203
31,Pspline-SGD,0.2,6000,5,0.166305303573608,0.332641580991813,1.4511323249269235,0.5588223174058424,1.4710022342062745,0.47227462347611093,0.5316481548414634,0.7700662225467665,1.3595312786425413
31,Pspline-SGD,0.2,6100,5,0.171949863433838,0.3318063653133988,1.4556071648450595,0.5329638651483748,1.5054437462920673,0.4654362051084618,0.5245784125815085,0.7605847423883011,1.358050880263126
31,Pspline-SGD,0.2,6200,5,0.166285753250122,0.3569162264926415,1.4346031874251362,0.5289384195623392,1.464860480566152,0.45919932009449893,0.5177305340497214,0.7511435001667408,1.3568351098857494
31,Pspline-SGD,0.2,6300,5,0.166889429092407,0.35901345376067956,1.4381491614314474,0.5468694228539961,1.5088608236929384,0.4518726335420545,0.5117993119681019,0.7417996006452352,1.3558469408693476
31,Pspline-SGD,0.2,6400,5,0.168599605560303,0.4198216428927003,1.4533051671263435,0.558195928073909,1.4845387499076887,0.44609918625256706,0.5058281335452993,0.7333096126361699,1.3549945866991833
31,Pspline-SGD,0.2,6500,5,0.166065454483032,0.4115161178837636,1.4559457214447067,0.5635972521474074,1.4834479681997117,0.44167730555252754,0.4990430875942004,0.7249846485144105,1.3541000697610923
31,Pspline-SGD,0.2,6600,5,0.169094800949097,0.40718421680808387,1.4608809379208951,0.5659194760631798,1.4442009045297215,0.4363595725183523,0.49260461093110647,0.7182647608742915,1.3531816828505476
31,Pspline-SGD,0.2,6700,5,0.168894052505493,0.42900321657340856,1.459632781165451,0.5844304487965961,1.4731739601512208,0.4324898587034792,0.4861103548231999,0.7118247006730332,1.3522612730891237
31,Pspline-SGD,0.2,6800,5,0.16614842414856,0.44050587868324037,1.4542297389882708,0.6064686997533106,1.4404112514070277,0.4290785880336418,0.4798957907887482,0.7066257677934799,1.3511708468513166
31,Pspline-SGD,0.2,6900,5,0.166252851486206,0.4394077373504751,1.4510177268667275,0.6239785478815697,1.4418976312139784,0.4249639047367085,0.4742187617536818,0.7027438831504726,1.3499828382049552
31,Pspline-SGD,0.2,7000,5,0.169121026992798,0.48091311452036495,1.4311682729423267,0.6433029650884787,1.4422612162561723,0.421630947525684,0.4688070181531123,0.6973729231675839,1.3489492998748207
31,Pspline-SGD,0.2,7100,5,0.169035911560059,0.5059202940834102,1.4394440037202763,0.6796907672991147,1.5111458889394622,0.4191509318115713,0.4637591797838207,0.6935943730073622,1.3476470304762274
31,Pspline-SGD,0.2,7200,5,0.168881893157959,0.5582921749421171,1.4521080716690369,0.7163470419496815,1.4456648280992868,0.4178413927201356,0.4594306839231463,0.6908424024432045,1.3456898334620129
31,Pspline-SGD,0.2,7300,5,0.166439294815063,0.5330686933710074,1.4501431233400337,0.6923337897353821,1.3962415428519142,0.41717926412589756,0.45434789612395216,0.6878165839629595,1.3435614225562633
31,Pspline-SGD,0.2,7400,5,0.169573307037354,0.5619726376636976,1.4609078056908273,0.7279190435168503,1.3668965650118585,0.41629205933792746,0.44950028940895065,0.6847714032856075,1.34150411624739
31,Pspline-SGD,0.2,7500,5,0.16640567779541,0.604124814319455,1.4364569953677202,0.6992848208521006,1.4284790664901785,0.4161351173340938,0.44528532795079556,0.6811950582830095,1.339474772216978
31,Pspline-SGD,0.2,7600,5,0.165707111358643,0.59397378836299,1.4214291555963983,0.7282861552200136,1.448220583194747,0.4158812693455446,0.441637886035515,0.6780036769478581,1.3371157985885322
31,Pspline-SGD,0.2,7700,5,0.168669939041138,0.6080319763735135,1.4366762457042415,0.7393861540052071,1.4407281570599828,0.4153097375185247,0.4387555947566395,0.6754596400954003,1.334071888018723
31,Pspline-SGD,0.2,7800,5,0.166157960891724,0.6315426454643635,1.4474569440601528,0.7557195087629724,1.3709017912902641,0.4146948917111011,0.4349261544237563,0.6718756376217427,1.331084056230613
31,Pspline-SGD,0.2,7900,5,0.168857336044312,0.6486255590789525,1.432976158069296,0.7965546184701782,1.4069564063724966,0.41441319499043444,0.4312645950504027,0.6690877717798459,1.328011865756254
31,Pspline-SGD,0.2,8000,5,0.168581247329712,0.6683839426193049,1.4386166472747228,0.7931052326144783,1.4011030349113907,0.4150151400577678,0.4277647573961763,0.6675054601231872,1.3240655374741799
31,Pspline-SGD,0.2,8100,5,0.166123390197754,0.7002577115765065,1.4392777398978236,0.8011675467119329,1.4754992177877317,0.41654686741027014,0.42483982911488455,0.6658924361073639,1.319966273720339
31,Pspline-SGD,0.2,8200,5,0.169203042984009,0.689348665438226,1.4484448980010127,0.8241169135639315,1.4160132089064663,0.4189402503744222,0.42220494428571187,0.6647490487657438,1.3161524973860121
31,Pspline-SGD,0.2,8300,5,0.1690673828125,0.725423788246401,1.4268173839754759,0.8564789309769127,1.4516836868462188,0.421461685202641,0.4202462956586765,0.664389539614871,1.3123627061742686
31,Pspline-SGD,0.2,8400,5,0.166560411453247,0.7347681722564241,1.44416915078199,0.8591296958480384,1.4017501428455383,0.4242876394550082,0.41864375147221317,0.6647627105716055,1.3083898815825192
31,Pspline-SGD,0.2,8500,5,0.166651248931885,0.7337243376965368,1.4394984080496243,0.9057737764198928,1.4957137789750037,0.42702632765522636,0.417400482731145,0.665934456566093,1.304653198941374
31,Pspline-SGD,0.2,8600,5,0.169381141662598,0.7788152664180873,1.4375044918599498,0.9207863078583857,1.4144990095562262,0.4298116231675493,0.41650303341058403,0.6668031839005376,1.3008210247705192
31,Pspline-SGD,0.2,8700,5,0.166442155838013,0.7770784239074684,1.436383961153682,0.923187928858679,1.4214775950280856,0.43259966420681245,0.4155316113016194,0.6679026142276616,1.2969843581798062
31,Pspline-SGD,0.2,8800,5,0.168904542922974,0.8112926202459662,1.4507997331173208,0.9475307172279914,1.3996287878153664,0.4353901740339174,0.41473007309227283,0.6687227570005793,1.2931416845778536
31,Pspline-SGD,0.2,8900,5,0.165805101394653,0.8323261366640168,1.4457416931909208,0.9759670417894393,1.4548429307133937,0.43897500533281886,0.414103283934114,0.6696688727162071,1.2894854682127086
31,Pspline-SGD,0.2,9000,5,0.166485548019409,0.8115195484439074,1.4510620254689848,0.9860764262253507,1.4355518719772138,0.4420190531680474,0.4137875106138398,0.67102300064579945,1.2855072632221405
31,Pspline-SGD,0.2,9100,5,0.165985107421875,0.8481225419164244,1.4605833081260766,0.9991305545065494,1.4438484257340094,0.44530017286261686,0.4139872615766851,0.6725345766394998,1.281358037389302
31,Pspline-SGD,0.2,9200,5,0.165984630584717,0.8953806027306275,1.4470525953157225,1.014286727334522,1.3897896050465088,0.44950991570131776,0.4139963320602973,0.6734838641737712,1.2767515601902217
31,Pspline-SGD,0.2,9300,5,0.168983221054077,0.87206490942125,1.4316776210836406,1.0311414249959456,1.4309508617986024,0.45385154990906873,0.41423547176705433,0.6756041364952731,1.2721531257016108
31,Pspline-SGD,0.2,9400,5,0.169057607650757,0.9116199761384972,1.446683631018015,1.0686123682372313,1.352288263514865,0.4579905624000635,0.4145083284512165,0.6784836138418424,1.2678920357424213
31,Pspline-SGD,0.2,9500,5,0.16638445854187,0.9499311257753382,1.4400677632805732,1.0847112165184498,1.3594305108604354,0.4626709468009783,0.4151832665888434,0.6814999824120918,1.2640162243703978
31,Pspline-SGD,0.2,9600,5,0.166754722595215,0.9571303347306417,1.4405218775239388,1.1141481428340796,1.3979363611721956,0.4676839678427726,0.41603238767157846,0.6848786195025458,1.2594927418825883
31,Pspline-SGD,0.2,9700,5,0.166354656219482,0.9804213813714071,1.444372611433826,1.1235818471430052,1.3687597027970253,0.4726004285964895,0.41734825381113394,0.6878838833489838,1.255005510022178
31,Pspline-SGD,0.2,9800,5,0.169324159622192,1.012239871873056,1.4548214570125617,1.1474032486802115,1.4069154270802708,0.4773624906202149,0.4185400088376606,0.6909873857325749,1.2507476333959442
31,Pspline-SGD,0.2,9900,5,0.167128801345825,1.0233301330162679,1.4587985288372203,1.1679510796056154,1.417539725246237,0.4822254315380897,0.4200310505519449,0.6941408869296537,1.2463624499967094
31,Pspline-SGD,0.2,10000,5,0.168883323669434,1.051075523953925,1.469783931603322,1.2083666369723374,1.4068902207241645,0.48749058667624373,0.42212133578807254,0.6976386154683043,1.2417602184324488
31,Pspline-SGD,0.2,10100,5,0.166090488433838,1.0762497814353698,1.4711001773498258,1.2185475241774955,1.3949028367400855,0.49276297507762745,0.4242289693440745,0.7012191511881563,1.2373296979873132
31,Pspline-SGD,0.2,10200,5,0.166457414627075,1.0980139674761369,1.477220807583241,1.2523112302161952,1.3940492945599425,0.4985775586618161,0.42689435588096397,0.7052146740748492,1.2321491561285616
31,Pspline-SGD,0.2,10300,5,0.166163682937622,1.12035580770013,1.4792768567254306,1.2761331142490466,1.3980501591481513,0.5045689099327707,0.42995631565971876,0.7097460444728241,1.2268424077078048
31,Pspline-SGD,0.2,10400,5,0.166221618652344,1.1436082202761928,1.4828226457081592,1.2967333314391316,1.4181921561604238,0.5109196050219329,0.4330026958546328,0.7143958234253251,1.22160401301162
31,Pspline-SGD,0.2,10500,5,0.166199207305908,1.1707246170610535,1.4989375249330872,1.302051883500899,1.3924528829034208,0.5174388377561143,0.4360902650568367,0.7189630298000296,1.216254659513661
31,Pspline-SGD,0.2,10600,5,0.166565418243408,1.1843914780399876,1.4996558187273377,1.3353967369548096,1.388686193866561,0.5239160736256698,0.43918887355324243,0.7237356216280985,1.210290881404032
31,Pspline-SGD,0.2,10700,5,0.169044494628906,1.200516961836691,1.499946765063492,1.3591026860158333,1.3771573606743586,0.5306915774636094,0.4426635801735965,0.7287493730062076,1.2046234573772023
31,Pspline-SGD,0.2,10800,5,0.17321252822876,1.233202466340196,1.4988590137782525,1.3822830468193894,1.3623753947160622,0.5376802405256863,0.44621659356712384,0.7340684185428069,1.1989478868542423
31,Pspline-SGD,0.2,10900,5,0.166361808776855,1.2573218202837841,1.5178310401456123,1.406043741192236,1.342427418434441,0.5449056083005088,0.44946555482742423,0.7395429150001676,1.1933114705041084
31,Pspline-SGD,0.2,11000,5,0.166904926300049,1.2540957408277078,1.5180040168921705,1.4405787263936882,1.373629376921043,0.551727757992292,0.45319058909923626,0.7449972929188655,1.1879939235129493
31,Pspline-SGD,0.2,11100,5,0.166388511657715,1.2909815843099108,1.505721964665921,1.47826514976762,1.3285201171196088,0.5585081913909428,0.4570403206994951,0.7507778838494212,1.1821434566804847
31,Pspline-SGD,0.2,11200,5,0.283698081970215,1.3212547027550774,1.5059887790596478,1.5109333336727786,1.3064827511911064,0.5655598555414793,0.4612151810407972,0.7570446269515254,1.1761223192902024
31,Pspline-SGD,0.2,11300,5,0.168706893920898,1.3465585110419578,1.5147938325105141,1.5429576580476816,1.3069570048643515,0.572883354749764,0.46533802491913057,0.7636445429778922,1.1703854286117996
31,Pspline-SGD,0.2,11400,5,0.168915748596191,1.3631669144389043,1.5226007687095606,1.5579760387091242,1.2770075501652727,0.5802016366425089,0.46910809758125416,0.770343936057745,1.1648011268736895
31,Pspline-SGD,0.2,11500,5,0.168950796127319,1.3922851065261137,1.529310970794079,1.5798615025374532,1.2679175066591222,0.5875246423776496,0.4727898958979822,0.7770158817177056,1.1595827275558666
31,Pspline-SGD,0.2,11600,5,0.173011302947998,1.4092208731605322,1.5434206316672194,1.6056638629958715,1.2415485886590887,0.5949409723725044,0.47661503448153447,0.7836745079875211,1.154758583742656
31,Pspline-SGD,0.2,11700,5,0.166228294372559,1.4097593414924317,1.5679441554740858,1.6401013808113767,1.211214962945431,0.6022129680078658,0.4805995386997525,0.7899560985809166,1.1508544824048703
31,Pspline-SGD,0.2,11800,5,0.169312238693237,1.4097626235723186,1.5805061595224943,1.6650487392176667,1.1900328830611995,0.6093564592216771,0.4848932669438684,0.7964488507158568,1.1472131527867608
31,Pspline-SGD,0.2,11900,5,0.166771650314331,1.4252654459683358,1.5800019358750403,1.6942528316218846,1.1799501436648123,0.6163329781323985,0.4894476547992556,0.803074254173205,1.1436708697304547
31,Pspline-SGD,0.2,12000,5,0.1730055809021,1.438749378173153,1.5656944040351692,1.725577635947527,1.1638781592165242,0.6231515412227538,0.49431197128441245,0.8097686089656176,1.140211551936064
31,Pspline-SGD,0.2,12100,5,0.169055938720703,1.4496561864896118,1.5659496053267026,1.7234822124434213,1.136875502096125,0.6300251621154204,0.4991550523574244,0.8161880657376842,1.1369866988052162
31,Pspline-SGD,0.2,12200,5,0.16964864730835,1.4647018536982432,1.5617365414262536,1.7607934256009528,1.096409695630596,0.6369282023263799,0.5041381845435431,0.8225228119671728,1.1335617220011167
31,Pspline-SGD,0.2,12300,5,0.166786193847656,1.458901559234559,1.5654949058059473,1.7766005480263847,1.0574012224133038,0.6433564351124461,0.509107359456277,0.8287789925156562,1.1307929322025934
31,Pspline-SGD,0.2,12400,5,0.1665358543396,1.4620001398907467,1.5682336671473607,1.779539195871485,1.0048477947675343,0.6496799485120809,0.5141942556161694,0.8348037891091309,1.1282166820946122
31,Pspline-SGD,0.2,12500,5,0.165937423706055,1.4629558838918943,1.559026929014817,1.79754444728224,1.0154530309960164,0.6559468249209925,0.5192863009511735,0.8408338362525533,1.1257562634307814
31,Pspline-SGD,0.2,12600,5,0.166224956512451,1.4600845423023854,1.5628702119878164,1.801886772580895,0.9811290955715309,0.6619086344019395,0.5245445423796421,0.8467507241652845,1.12366368255401
31,Pspline-SGD,0.2,12700,5,0.165536880493164,1.461631530746134,1.5695195197783307,1.8325993270133671,0.9708702783404151,0.6678145328514162,0.529793002578561,0.8526120249488174,1.1220375749060012
31,Pspline-SGD,0.2,12800,5,0.1688551902771,1.4596015317147926,1.5780713168310485,1.8350856032120566,0.9560088346291525,0.6733041012191509,0.534921712090792,0.8582532307662821,1.1208212451673192
31,Pspline-SGD,0.2,12900,5,0.166186332702637,1.4502833350144715,1.5722291673351518,1.8431603316465457,0.9392118602515344,0.6786383624782051,0.5400700120802171,0.863703946706674,1.1198280718095937
31,Pspline-SGD,0.2,13000,5,0.169110059738159,1.4736630954444818,1.5411236462502431,1.8554636246777263,0.9227604145029471,0.6838478915868856,0.5452202617550325,0.8690515439456403,1.118919906848002
31,Pspline-SGD,0.2,13100,5,0.169209241867065,1.4616993752448084,1.5434931764990716,1.8645975526531064,0.9064299401622639,0.6889890122044616,0.5503611791870948,0.8742762367001988,1.118074167623137
31,Pspline-SGD,0.2,13200,5,0.169308423995972,1.4420622075687253,1.5492894026738582,1.8762034161935532,0.8620812444768667,0.6936434784977471,0.5554755070452844,0.8790604854306227,1.1174925300107994
31,Pspline-SGD,0.2,13300,5,0.166281461715698,1.4483158403857832,1.5302602313933962,1.8731820563575934,0.8450782106616722,0.69822487680528,0.5605393493400698,0.8837619581815785,1.1172801511791939
31,Pspline-SGD,0.2,13400,5,0.169095039367676,1.4619061972447847,1.520276634319102,1.8682015022281602,0.7943045803045409,0.7027794017965409,0.565574347423733,0.8880191024806696,1.1173488288689375
31,Pspline-SGD,0.2,13500,5,0.166401147842407,1.4627965543329458,1.4985607017074851,1.8842525163944428,0.7926314676489902,0.7071754475063372,0.5706216715553306,0.8920637805085325,1.1175280107142471
31,Pspline-SGD,0.2,13600,5,0.168722152709961,1.4632350740393152,1.4889815881475144,1.877813406877258,0.7970463091750459,0.7114396354193692,0.5757044697723427,0.8960233033078691,1.1173956820666393
31,Pspline-SGD,0.2,13700,5,0.166034698486328,1.45597155553108,1.4836297378675918,1.884532913956688,0.7923590508623864,0.7153701368442494,0.580742454529088,0.8996083405746591,1.1179043114798595
31,Pspline-SGD,0.2,13800,5,0.169013023376465,1.4686928355474556,1.459679670511169,1.8692127450123113,0.7752144144719915,0.7192454780200703,0.5856691675616308,0.9030096694765533,1.1185338446943929
