noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,18,OnlineFPCA-sgd,0.2,3900,5,0.591240882873535,0.4716223984825977,0.36275593555232033,0.41810742390520134,0.06779953563704495,0.08271810313097684,0.1327172331132276
0.1,18,OnlineFPCA-sgd,0.2,4000,5,0.597470760345459,0.07205997631314826,0.08967709216457379,0.13521536830144998,0.07205997631314826,0.08967709216457379,0.13521536830144998
0.1,18,OnlineFPCA-sgd,0.2,4100,5,0.596798181533813,0.29353371140729184,0.24780486967216248,0.2576909634471044,0.15106015790818544,0.17608472720184903,0.13172014445148117
0.1,18,OnlineFPCA-sgd,0.2,4200,5,0.591616630554199,0.23890844084901774,0.27879374476398794,0.22636125620758862,0.12600785734080994,0.14277871535725614,0.13839232180434552
0.1,18,OnlineFPCA-sgd,0.2,4300,5,0.59337854385376,0.4913161529311039,0.3055275182007522,0.26126173404174097,0.10172336170294796,0.1384019324169722,0.14176512871455088
0.1,18,OnlineFPCA-sgd,0.2,4400,5,0.601976871490479,0.32658254830616623,0.38634673638634437,0.37741403875827,0.090981202105913,0.13278992880670515,0.14838007887675989
0.1,18,OnlineFPCA-sgd,0.2,4500,5,0.596094846725464,0.24232149204239659,0.2545053376184764,0.30237197376249897,0.09215388323809101,0.1305797447622765,0.1689977172451117
0.1,18,OnlineFPCA-sgd,0.2,4600,5,0.591035604476929,0.3067366165160489,0.25783668339182075,0.374224676434847,0.08420615444087384,0.12040323604984074,0.17941137650803798
0.1,18,OnlineFPCA-sgd,0.2,4700,5,0.59156346321106,0.32319116700756756,0.1705465203348083,0.27542053186767074,0.089790063656893307,0.11219260519107231,0.17907224480657022
0.1,18,OnlineFPCA-sgd,0.2,4800,5,0.59801983833313,0.23310688587986148,0.21503074337343195,0.22849503216478906,0.0859921854384944,0.10074771810019864,0.1682409695284812
0.1,18,OnlineFPCA-sgd,0.2,4900,5,0.587031602859497,0.3027908693157263,0.28087639958349564,0.24314925156105494,0.09284800905027832,0.0887986150429924,0.1631390175577126
0.1,18,OnlineFPCA-sgd,0.2,5000,5,0.584791421890259,0.3270008820844928,0.3936280817952794,0.26442394414114073,0.09062361492552645,0.07671936406170084,0.15673633026167375
0.1,18,OnlineFPCA-sgd,0.2,5100,5,0.11379337310791,0.24715286589580063,0.2153942786962561,0.3041313443405148,0.09460498243084504,0.07659002674832546,0.14710799667294594
0.1,18,OnlineFPCA-sgd,0.2,5200,5,0.117864370346069,0.6862730276947008,0.5263312134028959,0.39547888925245883,0.10641183792531002,0.07180655882674664,0.1320638011526071
0.1,18,OnlineFPCA-sgd,0.2,5300,5,0.122710466384888,0.3155833874442495,0.4241159328186808,0.23726422021219418,0.11745303707502072,0.0908774210642123,0.12291798274129344
0.1,18,OnlineFPCA-sgd,0.2,5400,5,0.274253129959106,0.36181390074671854,0.28223238857770844,0.2723868544986831,0.11895467543648888,0.10119869100420822,0.11510456131276102
0.1,18,OnlineFPCA-sgd,0.2,5500,5,0.129848957061768,0.4495643298583795,0.28820268617817024,0.3032334900990598,0.11597458181482395,0.10128557287196581,0.11281457575963712
0.1,18,OnlineFPCA-sgd,0.2,5600,5,0.122066259384155,0.26864140744167375,0.35251057012753356,0.35236083387049094,0.11534083314664449,0.09213090107678092,0.11070536604936922
0.1,18,OnlineFPCA-sgd,0.2,5700,5,0.124564409255981,0.30646126552872044,0.29487921158835323,0.28971757382471103,0.10791900435183538,0.08923217124601969,0.11272035521138514
0.1,18,OnlineFPCA-sgd,0.2,5800,5,0.117355585098267,0.31530924382043507,0.2659738779798557,0.38382008138253726,0.09989349581590692,0.08619073622146238,0.11835124747852625
0.1,18,OnlineFPCA-sgd,0.2,5900,5,0.132041692733765,0.22992406392960155,0.32807748152810157,0.31174934856379166,0.09328688332097626,0.08512741545664941,0.1240105538110311
0.1,18,OnlineFPCA-sgd,0.2,6000,5,0.124785661697388,0.25884900535572125,0.2335409575689979,0.2682460825618454,0.09222081566294779,0.08206755347531874,0.1284654154691325
0.1,18,OnlineFPCA-sgd,0.2,6100,5,0.12648606300354,0.41985580261399885,0.5259266610986948,0.5309979211255995,0.08360167185690741,0.08685513353990698,0.13841413114649645
0.1,18,OnlineFPCA-sgd,0.2,6200,5,0.12827467918396,0.2989534929756636,0.2604138984833802,0.4043637771468054,0.08377693969619235,0.09240453712587439,0.1462124885967745
0.1,18,OnlineFPCA-sgd,0.2,6300,5,0.121514081954956,0.24302279632747803,0.2643367759630445,0.25307223117937444,0.08408585162330696,0.09519566592311841,0.14995780713487825
0.1,18,OnlineFPCA-sgd,0.2,6400,5,0.120378494262695,0.38495545338826226,0.22677966623866935,0.24852494758659865,0.0832928952903211,0.09648212028763316,0.145308705498005
0.1,18,OnlineFPCA-sgd,0.2,6500,5,0.123944520950317,0.7685837499043241,0.9035982250424472,0.3041541768309916,0.09141207485769243,0.10419470421649236,0.14097569446462996
0.1,18,OnlineFPCA-sgd,0.2,6600,5,0.119456052780151,0.47777017852690895,0.5876388755130934,0.2551635994551017,0.10538679038917127,0.1184212946547605,0.13897788386003862
0.1,18,OnlineFPCA-sgd,0.2,6700,5,0.115678548812866,0.3623618946678448,0.4486305980940318,0.2241847274484499,0.11350118344239835,0.1279793186102019,0.137015608417102
0.1,18,OnlineFPCA-sgd,0.2,6800,5,0.126354932785034,0.38219812093413025,0.38754897974754415,0.22772607477137893,0.1196011552079551,0.13514360024368832,0.13548447432051308
0.1,18,OnlineFPCA-sgd,0.2,6900,5,0.125215530395508,0.45838523693723293,0.42465987481843326,0.2009197120827617,0.12454383739812491,0.13715137652634285,0.13411965656053174
0.1,18,OnlineFPCA-sgd,0.2,7000,5,0.122328042984009,0.2897062710886688,0.4148123286534103,0.3353169718763486,0.12519132824018442,0.14150334868318826,0.13145727190765896
0.1,18,OnlineFPCA-sgd,0.2,7100,5,0.119933366775513,0.26183548376300414,0.22829590670683841,0.24952504132514292,0.12475386667482688,0.14317344147888514,0.12953278833470314
0.1,18,OnlineFPCA-sgd,0.2,7200,5,0.129036903381348,0.38447738324463465,0.3298907115046858,0.23644092291721716,0.12459769683451692,0.14204770250432996,0.12740979537315847
0.1,18,OnlineFPCA-sgd,0.2,7300,5,0.123216390609741,0.24926833455952183,0.2656536988042097,0.19401931290985233,0.12449580446715103,0.14194202513479348,0.1250700816845971
0.1,18,OnlineFPCA-sgd,0.2,7400,5,0.126795768737793,0.39557130834424764,0.3196319801081023,0.1860767025075358,0.12499517123884958,0.14242797931246337,0.12388014781629707
0.1,18,OnlineFPCA-sgd,0.2,7500,5,0.117728710174561,0.2045893361019296,0.2920285552396492,0.31862901439891855,0.12415696513558828,0.14320823874798747,0.12331626670082227
0.1,18,OnlineFPCA-sgd,0.2,7600,5,0.119000434875488,0.23988336350841036,0.2112889519808976,0.20010819763428717,0.12372962122436969,0.14222165626804487,0.12326700521829183
0.1,18,OnlineFPCA-sgd,0.2,7700,5,0.132980585098267,0.2518817590792304,0.20402800167564866,0.32451488518096444,0.12283029307685488,0.14129752673999693,0.12284571815598773
0.1,18,OnlineFPCA-sgd,0.2,7800,5,0.121895551681519,0.30981251110091423,0.2640923550832132,0.2170582566339848,0.12301735344103569,0.14099717461161307,0.12076286185775105
0.1,18,OnlineFPCA-sgd,0.2,7900,5,0.126795291900635,0.24459270952374085,0.2627366462648026,0.27342354842426975,0.12199923533148879,0.13917562393189253,0.1224683068138691
0.1,18,OnlineFPCA-sgd,0.2,8000,5,0.12705135345459,0.1972875215991977,0.2707037813789086,0.24797350620555628,0.12072772378909032,0.13681357512393438,0.12376617918180961
0.1,18,OnlineFPCA-sgd,0.2,8100,5,0.130368947982788,0.44007202833176867,0.27258185317593253,0.27790838995278533,0.11994355548935803,0.13562037447786485,0.12444526401811187
0.1,18,OnlineFPCA-sgd,0.2,8200,5,0.134627342224121,0.23797679023802926,0.3055854476398421,0.22530018742271757,0.12090295592876996,0.13608156998848983,0.12458868560056195
0.1,18,OnlineFPCA-sgd,0.2,8300,5,0.116950273513794,0.30886523294368584,0.35694782805808234,0.2064579920631098,0.12063068128264699,0.13526750200284257,0.12423838896551373
0.1,18,OnlineFPCA-sgd,0.2,8400,5,0.119855880737305,0.3465567975392628,0.25353869493959014,0.2328040242330526,0.119462348600756,0.13244785342837107,0.12046752224252
0.1,18,OnlineFPCA-sgd,0.2,8500,5,0.12172794342041,0.34997517587310373,0.5895098201367104,0.4130489401270202,0.11850865769618318,0.1325239614314595,0.11773712596417137
0.1,18,OnlineFPCA-sgd,0.2,8600,5,0.123610496520996,0.24622154327670204,0.33949680389431797,0.3243351611490349,0.11913177216002216,0.13634318811578103,0.11414633689876985
0.1,18,OnlineFPCA-sgd,0.2,8700,5,0.130293369293213,0.3584318327570844,0.29024364749533615,0.22713387892753478,0.11918564893952824,0.13786191915336604,0.11203348339607144
0.1,18,OnlineFPCA-sgd,0.2,8800,5,0.127612829208374,0.40752246511368406,0.3858954347583169,0.2400147455406922,0.11914243236859588,0.1385955412725075,0.11155377883709867
0.1,18,OnlineFPCA-sgd,0.2,8900,5,0.125897407531738,0.411981216190051,0.3061961622406012,0.416393159815775,0.11980288543475365,0.13761210886469294,0.11119768214365737
0.1,18,OnlineFPCA-sgd,0.2,9000,5,0.123437643051147,0.36356594911432005,0.45014644601808396,0.2771784532475523,0.12218992560005461,0.14059327228962826,0.11175685485653523
0.1,18,OnlineFPCA-sgd,0.2,9100,5,0.120662927627563,0.32010609299069254,0.3311034110949334,0.24177083774950006,0.12333077746267142,0.14277002379013867,0.11157238804490835
0.1,18,OnlineFPCA-sgd,0.2,9200,5,0.120887279510498,0.31125300883295237,0.24224386906681925,0.21445169177141743,0.12408709500348737,0.14306736662928662,0.11177553999179148
0.1,18,OnlineFPCA-sgd,0.2,9300,5,0.118717193603516,0.38002032115850104,0.27613897510177504,0.2492665831218064,0.12472929785680893,0.14371839656640226,0.11135236165660546
0.1,18,OnlineFPCA-sgd,0.2,9400,5,0.129624843597412,0.28241324287433217,0.3158690694403417,0.271620246308374,0.1253261475675757,0.14368498060278495,0.1116431301497644
0.1,18,OnlineFPCA-sgd,0.2,9500,5,0.129133462905884,0.21229071806344382,0.24620151469657797,0.2325406267675784,0.1258540345536652,0.14361657244384582,0.1124404508344821
0.1,18,OnlineFPCA-sgd,0.2,9600,5,0.120684385299683,0.22076207502065204,0.23344728551853242,0.22290579365551194,0.12519763726171815,0.14300337955933762,0.11308449222946472
0.1,18,OnlineFPCA-sgd,0.2,9700,5,0.118529081344604,0.26678553309184544,0.15434763141421215,0.23867959448377693,0.12485411838796243,0.14195104270068576,0.11330068398485665
0.1,18,OnlineFPCA-sgd,0.2,9800,5,0.114410877227783,0.19208812613412987,0.18476380165488573,0.19731593209575826,0.1242210022604477,0.1402836967897204,0.1127903963447245
0.1,18,OnlineFPCA-sgd,0.2,9900,5,0.131121397018433,0.24749849806502647,0.20918695121687703,0.19505755003358297,0.12356490957018983,0.1388177531433319,0.11137868878618555
0.1,18,OnlineFPCA-sgd,0.2,10000,5,0.126134634017944,0.22603805086905202,0.2865227925241387,0.20755628403694637,0.12223046505991192,0.13609093781065726,0.110317211759793
0.1,18,OnlineFPCA-sgd,0.2,10100,5,0.120852470397949,0.20578165167771914,0.1716189475234852,0.227299031487653,0.12134770367281668,0.13447004470134366,0.10935436161736425
0.1,18,OnlineFPCA-sgd,0.2,10200,5,0.117474794387817,0.6232891106493702,0.49797198409365384,0.3458450642155266,0.12173839847493799,0.13394005815702995,0.1071593163843913
0.1,18,OnlineFPCA-sgd,0.2,10300,5,0.120851993560791,0.28263216178052414,0.4229756712848364,0.2051836299502854,0.12396768250622059,0.1365840183975711,0.10551469860696532
0.1,18,OnlineFPCA-sgd,0.2,10400,5,0.125582218170166,0.33216526668795826,0.2500280020294007,0.2247626058297648,0.12572858320678165,0.1386992541924771,0.10424126507509753
0.1,18,OnlineFPCA-sgd,0.2,10500,5,0.125366926193237,0.48722458025836485,0.24138654661337605,0.33864604207182897,0.12703228478546919,0.13930238579445028,0.1038662107568399
0.1,18,OnlineFPCA-sgd,0.2,10600,5,0.127419471740723,0.20594777624619062,0.33150530927575006,0.38943811449342475,0.12719045200025872,0.1394197203943988,0.10622292246929901
0.1,18,OnlineFPCA-sgd,0.2,10700,5,0.123694181442261,0.26223672250796615,0.2997464365186134,0.26849329983499504,0.1261103041529851,0.13902555897313193,0.10802062548417754
0.1,18,OnlineFPCA-sgd,0.2,10800,5,0.119018316268921,0.2692848272932136,0.27847201187601744,0.29228144789633825,0.12469648230835426,0.13830561267078947,0.10959852468663767
0.1,18,OnlineFPCA-sgd,0.2,10900,5,0.121358633041382,0.21501645136092173,0.29586126536733115,0.267534238019459,0.12344867949426502,0.1373380272573309,0.11112702113921247
0.1,18,OnlineFPCA-sgd,0.2,11000,5,0.123526811599731,0.23643495758655286,0.21638985907345862,0.24424025541838812,0.12310422213774604,0.1359380333332298,0.11243698480227714
0.1,18,OnlineFPCA-sgd,0.2,11100,5,0.119991540908813,0.28711421921036534,0.45971770177697785,0.47827743636524844,0.12130104952811399,0.135596754132846,0.11500887023793664
0.1,18,OnlineFPCA-sgd,0.2,11200,5,0.12795352935791,0.24196663830608475,0.22245284084366249,0.36070383948385576,0.12132472487097923,0.13590101934544416,0.11741730624895486
0.1,18,OnlineFPCA-sgd,0.2,11300,5,0.121422290802002,0.22121195127001073,0.23343866865454,0.22703188751692283,0.12122590619205995,0.13598755102628432,0.11872067146229048
0.1,18,OnlineFPCA-sgd,0.2,11400,5,0.118471622467041,0.31088608944038965,0.2039675919279025,0.19950814729738336,0.12100109695848558,0.13593578355487776,0.11779856785783982
0.1,18,OnlineFPCA-sgd,0.2,11500,5,0.125387191772461,0.5105616598787492,0.4949523843997594,0.23589454316078665,0.12221475409597618,0.13713438128282693,0.1167410518078204
0.1,18,OnlineFPCA-sgd,0.2,11600,5,0.120691776275635,0.2960333483285727,0.346383132024313,0.2323343965657562,0.12363093885879232,0.13912617179438563,0.11610490613343917
0.1,18,OnlineFPCA-sgd,0.2,11700,5,0.129156112670898,0.21886907304277403,0.287816723703974,0.21360363312046016,0.12425051908541254,0.1401002041912675,0.11511908884328781
0.1,18,OnlineFPCA-sgd,0.2,11800,5,0.121805429458618,0.26583522609733934,0.23301133618295505,0.21895834591441335,0.12500553473328901,0.14040339270066338,0.11440791390894854
0.1,18,OnlineFPCA-sgd,0.2,11900,5,0.119957685470581,0.35897259209386956,0.25612217849467983,0.20077490163023692,0.12532368070177308,0.1405387216002503,0.11360879809046652
0.1,18,OnlineFPCA-sgd,0.2,12000,5,0.115844249725342,0.23173762318310823,0.3343513276756574,0.337560482341405,0.12517812281985854,0.1406097071584875,0.11168554763092915
0.1,18,OnlineFPCA-sgd,0.2,12100,5,0.130369424819946,0.2137178571957648,0.20268065662603568,0.2576703280335471,0.1248028976313349,0.14046338511899462,0.11071457919937629
0.1,18,OnlineFPCA-sgd,0.2,12200,5,0.120352983474731,0.3221946964990635,0.2587492112766599,0.21154947962162426,0.1243439141433968,0.13998939395025528,0.10990758030870733
0.1,18,OnlineFPCA-sgd,0.2,12300,5,0.122691869735718,0.20562037325555774,0.23095314063592245,0.16507739349316597,0.12417043929060922,0.13985517166389022,0.10901173660266122
0.1,18,OnlineFPCA-sgd,0.2,12400,5,0.129561185836792,0.32580452907875723,0.25520855800426967,0.16881480398164944,0.12395774195872133,0.13968435226512502,0.10862051534117809
0.1,18,OnlineFPCA-sgd,0.2,12500,5,0.119370222091675,0.17464515696137187,0.23685824702896388,0.2648394593277702,0.12330444791414953,0.13964241351959789,0.10827029308521977
0.1,18,OnlineFPCA-sgd,0.2,12600,5,0.126897096633911,0.19514807967565995,0.18356484773693388,0.1746052919829195,0.12290429142027438,0.1391035872724985,0.10804253057465962
0.1,18,OnlineFPCA-sgd,0.2,12700,5,0.120750904083252,0.22746221093860766,0.1658533815092309,0.23622775225421713,0.12233377172715758,0.1385849233406923,0.10779510611247065
0.1,18,OnlineFPCA-sgd,0.2,12800,5,0.119045495986938,0.24583245115583902,0.23093359781731637,0.1916404610272555,0.1221749245218906,0.138371914889165,0.10685527215829271
0.1,18,OnlineFPCA-sgd,0.2,12900,5,0.128588438034058,0.20887444193842092,0.24260469147504288,0.24271826404236646,0.12177704702957998,0.1377655758515571,0.10762744829399502
0.1,18,OnlineFPCA-sgd,0.2,13000,5,0.124880790710449,0.17813698214976098,0.23456295498649407,0.22757448168840846,0.12134496890502139,0.13712878276272922,0.10831131040075892
0.1,18,OnlineFPCA-sgd,0.2,13100,5,0.1187584400177,0.3791224341848522,0.23143806530481503,0.2415735592419025,0.12109251370890155,0.13664743843210778,0.10877012547768869
0.1,18,OnlineFPCA-sgd,0.2,13200,5,0.120009422302246,0.21280837446886228,0.2697855008732946,0.20935636169450625,0.12128235531137006,0.13675223355900973,0.10901907831301971
0.1,18,OnlineFPCA-sgd,0.2,13300,5,0.116958141326904,0.27343077948727645,0.3201861980523516,0.17767116909266267,0.121140841641868,0.13638517206452344,0.10905466252921026
0.1,18,OnlineFPCA-sgd,0.2,13400,5,0.123695135116577,0.3467351208023214,0.23648089147558043,0.18793414989224277,0.12065369799431769,0.1351016516196096,0.10787417435715169
0.1,18,OnlineFPCA-sgd,0.2,13500,5,0.124269723892212,0.20898845401368213,0.5228010344737363,0.28069754803022895,0.12013231323863023,0.13501227840601165,0.10704402641531613
0.1,18,OnlineFPCA-sgd,0.2,13600,5,0.119349002838135,0.21151706605954518,0.2940732360423032,0.255772331259761,0.12003762164622676,0.13636734407746237,0.10560647157057085
0.1,18,OnlineFPCA-sgd,0.2,13700,5,0.126301765441895,0.3144351498813368,0.24654191811779516,0.1950413822224502,0.1198227744713023,0.1366933789851059,0.10467805314901571
0.1,18,OnlineFPCA-sgd,0.2,13800,5,0.12047815322876,0.28297999521932793,0.27097755310048954,0.1997285910956333,0.1196003687315274,0.1368768538532654,0.10439655059805306
0.1,18,OnlineFPCA-sgd,0.2,13900,5,0.122575521469116,0.3402338012127772,0.2509619436986788,0.36012896244438214,0.1195931513084064,0.1363854997734796,0.10421119425191953
0.1,18,OnlineFPCA-sgd,0.2,14000,5,0.1282958984375,0.3025155572721272,0.41462311285475373,0.23975927331216038,0.1200936416532932,0.1375218946672745,0.10466948113556868
0.1,18,OnlineFPCA-sgd,0.2,14100,5,0.119572162628174,0.27733723469607074,0.2987721504346444,0.21967160216315637,0.12033388172837607,0.13830341923663506,0.10475072597673854
0.1,18,OnlineFPCA-sgd,0.2,14200,5,0.123233318328857,0.29276868547887147,0.20281662002936407,0.2043355822450818,0.12040961553000917,0.13832410363549338,0.10490764112240425
0.1,18,OnlineFPCA-sgd,0.2,14300,5,0.120909214019775,0.3045515288838591,0.23300853100377525,0.2399195298068525,0.12045260404964477,0.1384274116441275,0.10476164934307332
0.1,18,OnlineFPCA-sgd,0.2,14400,5,0.123005151748657,0.22954150122856862,0.2532161119486448,0.21340886189661756,0.12051699869853187,0.13816069791386892,0.10465184675508164
0.1,18,OnlineFPCA-sgd,0.2,14500,5,0.124381065368652,0.19500490770110493,0.20778163873385955,0.19705172962921957,0.12063179822601451,0.13791249847993983,0.10475727559904062
0.1,18,OnlineFPCA-sgd,0.2,14600,5,0.13501238822937,0.19539471546384382,0.20994099338030986,0.18173684411447158,0.12034343507067481,0.13756549094846884,0.10486011904591624
0.1,18,OnlineFPCA-sgd,0.2,14700,5,0.123143434524536,0.23659296085532935,0.14388969750759062,0.2113506221342211,0.12010163158237362,0.13706666674981557,0.1048559176960049
0.1,18,OnlineFPCA-sgd,0.2,14800,5,0.126704692840576,0.17531697550248937,0.17834123362659304,0.17742850864816298,0.1198007297571131,0.13625075235023706,0.10465161922436923
0.1,18,OnlineFPCA-sgd,0.2,14900,5,0.121334314346313,0.22155892673724586,0.18375503572654386,0.173941231647497,0.11950437724097591,0.13553996131760176,0.10394389516921138
0.1,18,OnlineFPCA-sgd,0.2,15000,5,0.127833127975464,0.17619991062345122,0.2539289385353085,0.18283316123776258,0.1189729684065953,0.13429620711155485,0.10331946732328692
0.1,18,OnlineFPCA-sgd,0.2,15100,5,0.129700660705566,0.18943165553396274,0.15686743079036564,0.18790357525964627,0.11855691766605482,0.13350131903871393,0.10264399533843056
0.1,18,OnlineFPCA-sgd,0.2,15200,5,0.125287055969238,0.5200227609701965,0.37978796912104246,0.42103209877604036,0.11862150793687117,0.13301291375266217,0.10176309378787785
0.1,18,OnlineFPCA-sgd,0.2,15300,5,0.120890617370605,0.22827028678774366,0.39250422825006026,0.28480488183536273,0.11925166205954121,0.13358897667420688,0.10133702531935616
0.1,18,OnlineFPCA-sgd,0.2,15400,5,0.131585359573364,0.2896803736626545,0.23565242492075197,0.23136517048773494,0.1196758974649831,0.1341702914178218,0.1010069059303928
0.1,18,OnlineFPCA-sgd,0.2,15500,5,0.120414733886719,0.4635000392448175,0.2646330317202821,0.40363861869131284,0.12014833426739485,0.13417425528095117,0.10094715975970943
