noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,43,OnlineFPCA-sgd,0.2,3200,5,0.459652662277222,0.5647352695487071,0.3720434700930337,0.3699408542110117,0.0845871330058175,0.09430596980309679,0.18748511796152492
0.1,43,OnlineFPCA-sgd,0.2,3300,5,0.457726240158081,0.30085158338393064,0.3120361233726699,0.2806369475319775,0.08083950856323857,0.09398662895777325,0.1794689312176335
0.1,43,OnlineFPCA-sgd,0.2,3400,5,0.463988065719604,0.45032740076860706,0.40821190323983864,0.3827998268333563,0.07816402280660725,0.09228301781264826,0.17476037828742313
0.1,43,OnlineFPCA-sgd,0.2,3500,5,0.462202072143555,0.37265071049011733,0.30087123239596336,0.3165375593360832,0.07918171341388927,0.0894764983446306,0.17084883297708922
0.1,43,OnlineFPCA-sgd,0.2,3600,5,0.46193528175354,0.49649590501450236,0.8168898816976192,0.2893089920052511,0.07627890401374862,0.09073035083994685,0.168943047338826
0.1,43,OnlineFPCA-sgd,0.2,3700,5,0.462649583816528,0.40249638621281375,0.5963466341738672,0.3936409663681438,0.07779626341544137,0.0934717834570711,0.16660166493688155
0.1,43,OnlineFPCA-sgd,0.2,3800,5,0.466530561447144,0.48550635097201117,0.5333669099949087,0.43562691398726083,0.07436852047165031,0.10268573917203527,0.1698748702135987
0.1,43,OnlineFPCA-sgd,0.2,3900,5,0.46363377571106,0.46713162263706454,0.5000289294178094,0.4167755296582886,0.07205436086512415,0.10225077837711445,0.1629849466167337
0.1,43,OnlineFPCA-sgd,0.2,4000,5,0.463592529296875,0.07132936148665246,0.1007460654712826,0.15791362839028417,0.07132936148665246,0.1007460654712826,0.15791362839028417
0.1,43,OnlineFPCA-sgd,0.2,4100,5,0.469343662261963,0.3400091038790866,0.33035319692263326,0.2845833509733383,0.14199433306369955,0.17590655500551042,0.2084934759140823
0.1,43,OnlineFPCA-sgd,0.2,4200,5,0.469011068344116,0.4481404520969743,0.26275713841267523,0.3589181343923741,0.18801059611481097,0.17815170245589682,0.22399440833757284
0.1,43,OnlineFPCA-sgd,0.2,4300,5,0.467066049575806,0.39765461807439767,0.3288066457397794,0.3143816747376533,0.17261218040208784,0.15161245040867335,0.20736791591098283
0.1,43,OnlineFPCA-sgd,0.2,4400,5,0.461222410202026,0.8187408903941094,0.677535465050749,0.4997415256977509,0.17702518597106062,0.12838108886436453,0.19205386703469263
0.1,43,OnlineFPCA-sgd,0.2,4500,5,0.463033437728882,0.2962992512224731,0.48816874978077235,0.42546814652174236,0.18616331105297693,0.17356806458302332,0.1977357489769234
0.1,43,OnlineFPCA-sgd,0.2,4600,5,0.465283870697021,0.33183403214231355,0.3552406994252371,0.44828782343900153,0.16778070241930051,0.17303332385766657,0.19776458655506524
0.1,43,OnlineFPCA-sgd,0.2,4700,5,0.462768316268921,0.2647904277575624,0.5587114533895116,0.3984340661294538,0.1567479885688905,0.18089078990964766,0.1881239896680814
0.1,43,OnlineFPCA-sgd,0.2,4800,5,0.467340230941772,0.38626561084898037,0.3916767313198285,0.5574297074121052,0.14612966312177622,0.18877192149424166,0.20089981492970818
0.1,43,OnlineFPCA-sgd,0.2,4900,5,0.481159210205078,0.32872591280046914,0.31016352152033955,0.3305166972455772,0.1321469998715112,0.1777354320849048,0.208795542614215
0.1,43,OnlineFPCA-sgd,0.2,5000,5,0.470076084136963,0.3386747509007945,0.35291752603576426,0.3473634554361085,0.12412851583130004,0.16965287316460248,0.20381239718941135
0.1,43,OnlineFPCA-sgd,0.2,5100,5,0.0959231853485107,0.3592358873284924,0.6396684618094491,0.4649845667823138,0.12246966843621138,0.16840705802827868,0.2037543966206796
0.1,43,OnlineFPCA-sgd,0.2,5200,5,0.095919132232666,0.30962286087554447,0.4569702269995526,0.40747051303181503,0.11861782719827646,0.16929204607668305,0.19930528299310626
0.1,43,OnlineFPCA-sgd,0.2,5300,5,0.0957260131835938,0.33954154548930443,0.37635428540202126,0.5435574816277529,0.12587382849208503,0.16730830471824376,0.20162922540315037
0.1,43,OnlineFPCA-sgd,0.2,5400,5,0.0958938598632812,0.33780883026249053,0.37023158015802754,0.33809744068342507,0.11379980796028404,0.15802553545623718,0.1908171665721081
0.1,43,OnlineFPCA-sgd,0.2,5500,5,0.0956623554229736,0.3591287408130507,0.24086748240604114,0.35760425061054263,0.12407316706140853,0.15035569417988617,0.1780015114391778
0.1,43,OnlineFPCA-sgd,0.2,5600,5,0.0952789783477783,0.3412686573974179,0.26922209591445806,0.3688849391926926,0.12193810143126776,0.14347189423084117,0.16724068090363425
0.1,43,OnlineFPCA-sgd,0.2,5700,5,0.0950419902801514,0.458281036153819,0.3152761473940634,0.34651126585807995,0.12229977049947106,0.13766823127924557,0.16130384929010075
0.1,43,OnlineFPCA-sgd,0.2,5800,5,0.0931587219238281,0.3714541071749368,0.5253508759892423,0.5527146550696265,0.12348623035133167,0.1440003934283593,0.14644637337007976
0.1,43,OnlineFPCA-sgd,0.2,5900,5,0.0957443714141846,0.3535253727013523,0.4023780502264294,0.6522408518608499,0.12275514650194431,0.14755752587108237,0.14278647553397045
0.1,43,OnlineFPCA-sgd,0.2,6000,5,0.096336841583252,0.3223814298790276,0.35958404010635964,0.38427507856777204,0.12176461106012058,0.14709846875480753,0.13969423166775388
0.1,43,OnlineFPCA-sgd,0.2,6100,5,0.0956597328186035,0.3030632301566907,0.26692861881275204,0.37276669595340506,0.12029319590141101,0.14311493344163023,0.14069412547953541
0.1,43,OnlineFPCA-sgd,0.2,6200,5,0.0960056781768799,0.2447403809937033,0.4594311443375894,0.3115511046560624,0.11875085727068473,0.14182734370576844,0.14344094753676062
0.1,43,OnlineFPCA-sgd,0.2,6300,5,0.0959873199462891,0.8308182465978309,0.5458719762378301,0.366137310271357,0.11794405633797964,0.1390457902043447,0.1394378556210606
0.1,43,OnlineFPCA-sgd,0.2,6400,5,0.0959341526031494,0.39770078461570074,0.3413550409724681,0.3562431458854554,0.12559508769850852,0.14007883535960283,0.13678320631157628
0.1,43,OnlineFPCA-sgd,0.2,6500,5,0.101437568664551,0.5287012135547227,0.6262636149718189,0.3874068174603046,0.12748296287717711,0.1455097583678492,0.13982080744044648
0.1,43,OnlineFPCA-sgd,0.2,6600,5,0.0968310832977295,0.4383942647103865,0.46755940043655225,0.3592725107659014,0.1300652931312905,0.15155770772131197,0.14366812915648014
0.1,43,OnlineFPCA-sgd,0.2,6700,5,0.0962455272674561,0.4973666155556736,0.43319737827656163,0.36892360523425477,0.13558884418368283,0.15673852197314392,0.147267373913905
0.1,43,OnlineFPCA-sgd,0.2,6800,5,0.0957870483398438,0.3485785968326648,0.4401099494325,0.33428856014448144,0.13791142396352493,0.15850487440190061,0.14619358389073564
0.1,43,OnlineFPCA-sgd,0.2,6900,5,0.0991818904876709,0.3628414848009841,0.3010219692159787,0.38282371155818656,0.13952421860959513,0.15891097050482028,0.1459844492030711
0.1,43,OnlineFPCA-sgd,0.2,7000,5,0.0975453853607178,0.4108180560726318,0.3379726723009329,0.2761601715468122,0.13787569107476255,0.15812504380054354,0.1460468139068102
0.1,43,OnlineFPCA-sgd,0.2,7100,5,0.0961673259735107,0.45075607219975317,0.2838449969930698,0.3532209807388799,0.1379697066384081,0.15911617186020044,0.1460824244645144
0.1,43,OnlineFPCA-sgd,0.2,7200,5,0.0970528125762939,0.3235515394524533,0.4193653503171926,0.3228416462439894,0.13843915535538112,0.1556763564563554,0.14727636054179197
0.1,43,OnlineFPCA-sgd,0.2,7300,5,0.0939040184020996,0.29579747559165626,0.2207380439467485,0.29507786514793205,0.1342627406523914,0.15214038658722298,0.14678151141092047
0.1,43,OnlineFPCA-sgd,0.2,7400,5,0.0971956253051758,0.24147550800032216,0.39941342880491165,0.40298509741876415,0.1318983816534867,0.15077317199450496,0.14504300810988005
0.1,43,OnlineFPCA-sgd,0.2,7500,5,0.0971190929412842,0.31773218913987084,0.2779371859440371,0.31095711595547176,0.1299540255639988,0.1466963212193329,0.14478086282828725
0.1,43,OnlineFPCA-sgd,0.2,7600,5,0.0969028472900391,0.35882449170334063,0.22803072991636963,0.34903590491309977,0.12792786000875847,0.1437441807396693,0.1440516766570353
0.1,43,OnlineFPCA-sgd,0.2,7700,5,0.0964972972869873,0.2565633327694102,0.20440069484853776,0.27265779050200617,0.12497756621012501,0.13970431475822873,0.14257717771814393
0.1,43,OnlineFPCA-sgd,0.2,7800,5,0.0938384532928467,0.31219414978134136,0.3925933223263947,0.3096718476600242,0.12203291934201374,0.13524811791455382,0.1415405227032734
0.1,43,OnlineFPCA-sgd,0.2,7900,5,0.0954544544219971,0.3366080067796836,0.31435953915078013,0.4966457324609581,0.1178359810827659,0.13020961962973765,0.1419060542506927
0.1,43,OnlineFPCA-sgd,0.2,8000,5,0.0982563495635986,0.24228974832349875,0.2777833374241337,0.34839029508580766,0.11468965371436358,0.12687125200769353,0.14081510696134125
0.1,43,OnlineFPCA-sgd,0.2,8100,5,0.0954179763793945,0.5631485201626675,0.4333392676209087,0.3504009036664621,0.1129438502164032,0.12581211562756717,0.1410212426752837
0.1,43,OnlineFPCA-sgd,0.2,8200,5,0.100693702697754,0.44298732604197133,0.35397100339456916,0.19819688709364527,0.11082732884353047,0.12163913372037918,0.1392013119682611
0.1,43,OnlineFPCA-sgd,0.2,8300,5,0.0960533618927002,0.2645078680037327,0.25278282274306,0.23912539499544486,0.10593951733434143,0.11818089062623738,0.13614716373113558
0.1,43,OnlineFPCA-sgd,0.2,8400,5,0.0933711528778076,0.36895785200505804,0.29361711938141677,0.2574971500748485,0.10140737668205871,0.11507440304533477,0.13500921182926753
0.1,43,OnlineFPCA-sgd,0.2,8500,5,0.0967288017272949,0.32483309830487284,0.28446690964179827,0.26121834725873444,0.09998731092414276,0.11248396278862137,0.1323330372520395
0.1,43,OnlineFPCA-sgd,0.2,8600,5,0.09651780128479,0.4141872270608828,0.7409197697409748,0.2721720560904333,0.09668601601993013,0.11036671966287295,0.1302570142659546
0.1,43,OnlineFPCA-sgd,0.2,8700,5,0.0966217517852783,0.33982753324620846,0.5059286503133505,0.3051010209415992,0.09759703088289008,0.11086127470133599,0.1278699282528504
0.1,43,OnlineFPCA-sgd,0.2,8800,5,0.0963406562805176,0.42866949238424895,0.5015289278552358,0.36208631491645066,0.09672646000760832,0.11490123792495781,0.12774041334719008
0.1,43,OnlineFPCA-sgd,0.2,8900,5,0.0966532230377197,0.3622845835271607,0.30408052398929797,0.39290384022390074,0.09614849897969449,0.11418334454767708,0.12425188907970863
0.1,43,OnlineFPCA-sgd,0.2,9000,5,0.097827672958374,0.4583560179366736,0.4391145993755525,0.45058544550062835,0.09657531381131466,0.11615658325885063,0.1211225331317119
0.1,43,OnlineFPCA-sgd,0.2,9100,5,0.0966849327087402,0.342416318424355,0.361002218014454,0.36882034437424904,0.09885709368787388,0.11682541420464002,0.12032119614292319
0.1,43,OnlineFPCA-sgd,0.2,9200,5,0.0937526226043701,0.271463182131494,0.2623296654206347,0.3059256653171393,0.09954650379626016,0.1174997107513717,0.12016006208070694
0.1,43,OnlineFPCA-sgd,0.2,9300,5,0.0971324443817139,0.2904211555950803,0.26399488973065977,0.2522155551736153,0.09940255718844679,0.11696000898306858,0.1206481393421446
0.1,43,OnlineFPCA-sgd,0.2,9400,5,0.0966455936431885,0.8587400243752021,0.545775575464584,0.5309046156404424,0.0993887670721826,0.11656622443177542,0.12278130214815615
0.1,43,OnlineFPCA-sgd,0.2,9500,5,0.0972445011138916,0.406708054862834,0.4090109538949437,0.4116780449729211,0.10093262250244668,0.1211283684128264,0.125456057389854
0.1,43,OnlineFPCA-sgd,0.2,9600,5,0.0969505310058594,0.36208631858642804,0.3404524879864539,0.4036955592222067,0.10352284535817503,0.1251228866184302,0.12571437759849
0.1,43,OnlineFPCA-sgd,0.2,9700,5,0.0969958305358887,0.29049254285798826,0.3722799248645041,0.23995063257510768,0.10476155172880355,0.12703185953439686,0.12444720364486822
0.1,43,OnlineFPCA-sgd,0.2,9800,5,0.0974130630493164,0.34354944689355893,0.3816889080612132,0.3210381260174769,0.10459992109711456,0.12728217559408053,0.12377589058159896
0.1,43,OnlineFPCA-sgd,0.2,9900,5,0.0992667675018311,0.3193737046735535,0.3280655685838618,0.24182680427140407,0.10489373759688032,0.12762916444806377,0.12341865403393523
0.1,43,OnlineFPCA-sgd,0.2,10000,5,0.0979092121124268,0.6645378992310922,0.6073268526752695,0.3603090349238907,0.10598228136467697,0.12924575434557908,0.12171906200773447
0.1,43,OnlineFPCA-sgd,0.2,10100,5,0.0939600467681885,0.28573411658409464,0.42503148159540755,0.4351152236344573,0.10657515871887409,0.13154934665187437,0.12227420217397579
0.1,43,OnlineFPCA-sgd,0.2,10200,5,0.234338998794556,0.3074336516101623,0.3640265407354567,0.32786893619545016,0.10597958807810076,0.1334939354808304,0.1230390949021462
0.1,43,OnlineFPCA-sgd,0.2,10300,5,0.0933332443237305,0.2484055024314844,0.2692886739438626,0.3777014478715831,0.10583231015371969,0.13396806045694407,0.12435589265491294
0.1,43,OnlineFPCA-sgd,0.2,10400,5,0.0963525772094727,0.2842212358737026,0.2225287350788673,0.22584027776986834,0.10435522919184344,0.13259912939280713,0.12416525458087856
0.1,43,OnlineFPCA-sgd,0.2,10500,5,0.0982925891876221,0.28338155207034166,0.2288172292509382,0.34210709473433815,0.10582302110865774,0.1296630896731108,0.12463117412386261
0.1,43,OnlineFPCA-sgd,0.2,10600,5,0.09397292137146,0.2598498547627121,0.22516443149161694,0.36579262400875123,0.10494526542968777,0.12869785357904592,0.1255432466078448
0.1,43,OnlineFPCA-sgd,0.2,10700,5,0.0962047576904297,0.37932245949066307,0.3345588764205376,0.3057464868241809,0.10443259047319503,0.12733577754738215,0.1257515862461064
0.1,43,OnlineFPCA-sgd,0.2,10800,5,0.0962700843811035,0.31951515936141434,0.4990829645219297,0.36978573597029357,0.10558413466909054,0.1293958311853197,0.1265307710833463
0.1,43,OnlineFPCA-sgd,0.2,10900,5,0.0966007709503174,0.32720806739988567,0.6303031483916217,0.2619343238342093,0.10430977855977572,0.13016757335189377,0.1268675715551903
0.1,43,OnlineFPCA-sgd,0.2,11000,5,0.100157022476196,0.19924242350578633,0.424124715605102,0.23403934936412468,0.10273886392180542,0.1315308284188,0.12669182936462614
0.1,43,OnlineFPCA-sgd,0.2,11100,5,0.0969398021697998,0.20527036338338878,0.17916108812865011,0.29183588112801484,0.10106148057545684,0.13098556038202042,0.12750760685075788
0.1,43,OnlineFPCA-sgd,0.2,11200,5,0.0939657688140869,0.2128368638849075,0.37033976949757685,0.2485321525471553,0.09989947169738364,0.12973258533920734,0.1283703801142578
0.1,43,OnlineFPCA-sgd,0.2,11300,5,0.0970349311828613,0.3117995607402661,0.5399164470892489,0.4446813096638043,0.09815657168297358,0.12822183504400148,0.12773390505266896
0.1,43,OnlineFPCA-sgd,0.2,11400,5,0.101725816726685,0.32184377359762567,0.29875213548129836,0.3452844962572223,0.09850670898254536,0.12754407845917262,0.12687680217911432
0.1,43,OnlineFPCA-sgd,0.2,11500,5,0.0973339080810547,0.37068097468179784,0.43283683260911926,0.3460058845610828,0.09828322404868374,0.12791158744827935,0.12828467328809084
0.1,43,OnlineFPCA-sgd,0.2,11600,5,0.09442138671875,0.31568591031790927,0.33498739234321456,0.3849113619056632,0.09827201735000347,0.12783391360308538,0.1297206323468969
0.1,43,OnlineFPCA-sgd,0.2,11700,5,0.0998799800872803,0.40275233007259714,0.3387144475699036,0.3315067982969947,0.09935612884395018,0.12816719213789707,0.13108112585665246
0.1,43,OnlineFPCA-sgd,0.2,11800,5,0.0967800617218018,0.30098515178403296,0.35909350137997853,0.3168046412760279,0.10034341309940599,0.12820233783478072,0.1312275002914021
0.1,43,OnlineFPCA-sgd,0.2,11900,5,0.0973165035247803,0.324761505142788,0.26758985412163355,0.33238213812282946,0.10100818388243349,0.12813588673576712,0.13143245986566046
0.1,43,OnlineFPCA-sgd,0.2,12000,5,0.0945651531219482,0.3026053610016083,0.24575638631548805,0.23645095467697452,0.10056169017157965,0.12758558195218123,0.13151108836914824
0.1,43,OnlineFPCA-sgd,0.2,12100,5,0.0974123477935791,0.30239390206183603,0.24962374852033886,0.28483713635302843,0.10108286598489226,0.12798029136835665,0.13065811478807304
0.1,43,OnlineFPCA-sgd,0.2,12200,5,0.0978436470031738,0.20200470665868597,0.27793794293327406,0.2905483693521084,0.10133237602618764,0.1269279734094428,0.13031021945141466
0.1,43,OnlineFPCA-sgd,0.2,12300,5,0.0969321727752686,0.2519705846043914,0.21132440126061341,0.2842399877359698,0.10034062327029737,0.1259126942789492,0.1298606027556613
0.1,43,OnlineFPCA-sgd,0.2,12400,5,0.0975348949432373,0.2216129538080859,0.25428956467450553,0.3597508073828809,0.09940593004505414,0.1254758828403392,0.12928581213136206
0.1,43,OnlineFPCA-sgd,0.2,12500,5,0.0946247577667236,0.30968823196381307,0.26198883357192126,0.23407696705356776,0.09931450685003726,0.12422110729064464,0.12840839238493823
0.1,43,OnlineFPCA-sgd,0.2,12600,5,0.0958435535430908,0.28036884077681856,0.21206781522013932,0.22256823769767467,0.09953349181655309,0.12382865058028991,0.1280400409020532
0.1,43,OnlineFPCA-sgd,0.2,12700,5,0.0934994220733643,0.23800684721638848,0.19914570784340146,0.24349174793621062,0.0993764476313368,0.12323937135941239,0.1278820043725646
0.1,43,OnlineFPCA-sgd,0.2,12800,5,0.0962479114532471,0.36576896864965075,0.3384173415353705,0.25983454915807946,0.09921634908194633,0.12236120046193547,0.12760248696283708
0.1,43,OnlineFPCA-sgd,0.2,12900,5,0.0979650020599365,0.30111128834965967,0.22656103593584787,0.4996636061386263,0.0985761569088131,0.12093727737035136,0.12657260229974923
0.1,43,OnlineFPCA-sgd,0.2,13000,5,0.0971062183380127,0.20131627784050993,0.23786145623921973,0.31560638215350484,0.0977794152469042,0.1199881912172263,0.12488863755130708
0.1,43,OnlineFPCA-sgd,0.2,13100,5,0.0967574119567871,0.5004527140374153,0.3508369675265337,0.32976746891951025,0.09785737833626061,0.11980220778593235,0.1245544832031245
0.1,43,OnlineFPCA-sgd,0.2,13200,5,0.0967988967895508,0.3317396494422364,0.27975733898230837,0.18651261338598527,0.09749561352987127,0.11879678884485785,0.12440559596637016
0.1,43,OnlineFPCA-sgd,0.2,13300,5,0.0965545177459717,0.20867058409159023,0.1948775486866,0.200439764771365,0.095842128490829,0.11751647357669552,0.12335443431034512
0.1,43,OnlineFPCA-sgd,0.2,13400,5,0.0974807739257812,0.279135056622991,0.24615838001771448,0.20423899874258336,0.09425126354611553,0.1166020138196574,0.1226930335515741
0.1,43,OnlineFPCA-sgd,0.2,13500,5,0.0977296829223633,0.2777904001230184,0.25369003313928745,0.226504379763272,0.09355688474694651,0.11560890383355975,0.12130918939266219
0.1,43,OnlineFPCA-sgd,0.2,13600,5,0.0941743850708008,0.336819953993567,0.6889630970804758,0.25705929360860363,0.09215418070312616,0.11471402023616827,0.12009510336109552
0.1,43,OnlineFPCA-sgd,0.2,13700,5,0.0972814559936523,0.3026757843894388,0.4735253641684517,0.240848314648186,0.09214833318585915,0.11506232029917914,0.11903552626408248
0.1,43,OnlineFPCA-sgd,0.2,13800,5,0.094759464263916,0.34155717171063066,0.43575579717430035,0.31252528570861693,0.09167735748737213,0.11693992025109037,0.11906407890354802
0.1,43,OnlineFPCA-sgd,0.2,13900,5,0.0971291065216064,0.29466554948221335,0.2885220999813693,0.34957341126767655,0.09128712855503225,0.1166377564638614,0.11820627187693847
0.1,43,OnlineFPCA-sgd,0.2,14000,5,0.0982651710510254,0.33715351654160786,0.33017994486554636,0.3889392399049537,0.09112765844417703,0.11702759940471817,0.11769851016848175
0.1,43,OnlineFPCA-sgd,0.2,14100,5,0.0973522663116455,0.2782835028163728,0.29491072495510295,0.33765197797944624,0.0916352507605623,0.11684139924589435,0.1175404310423308
0.1,43,OnlineFPCA-sgd,0.2,14200,5,0.0967798233032227,0.21230631634320749,0.2129003585726982,0.29061621885240096,0.09158544459468032,0.11682089420444547,0.11742771455182745
0.1,43,OnlineFPCA-sgd,0.2,14300,5,0.0972092151641846,0.24232884254007475,0.22362891421644257,0.2270508080851737,0.09133982396613205,0.1163284288540203,0.11766221245127778
0.1,43,OnlineFPCA-sgd,0.2,14400,5,0.0971572399139404,0.7832185774514618,0.5539424956431221,0.562186747166312,0.09116665704624138,0.1156998211857088,0.11865485103992571
0.1,43,OnlineFPCA-sgd,0.2,14500,5,0.0977420806884766,0.36431607877929145,0.4194885123916957,0.4435302817611378,0.09245717080677443,0.11777228998796468,0.11976923136571628
0.1,43,OnlineFPCA-sgd,0.2,14600,5,0.102178573608398,0.28837232417006853,0.32255346963419773,0.3857082057306469,0.0940464518232924,0.11984650121682684,0.11990139032555196
0.1,43,OnlineFPCA-sgd,0.2,14700,5,0.0998139381408691,0.2380179993781263,0.3127140928652976,0.21136474201694994,0.0946397646858166,0.12077621292003318,0.11923957086585824
0.1,43,OnlineFPCA-sgd,0.2,14800,5,0.0977091789245605,0.334496688344524,0.3846261304926101,0.22670820846852033,0.09473311151396985,0.1205853356197259,0.11885782245860955
0.1,43,OnlineFPCA-sgd,0.2,14900,5,0.0970401763916016,0.2820398626001109,0.2800949651004135,0.17175966604004744,0.09505655624127704,0.12057172021943131,0.11840687903142355
0.1,43,OnlineFPCA-sgd,0.2,15000,5,0.0965206623077393,0.5484046462893973,0.5829541135271312,0.292904204989826,0.09570420657772803,0.1213927563572891,0.11737769933826289
0.1,43,OnlineFPCA-sgd,0.2,15100,5,0.0934863090515137,0.2526723352101443,0.38943897596952415,0.33424730860005514,0.09613103169960424,0.12283710719024944,0.11743912436879703
0.1,43,OnlineFPCA-sgd,0.2,15200,5,0.0962612628936768,0.3499416909823555,0.32597878619072823,0.2857034095414386,0.09576638997676684,0.12382948653145462,0.11751974067927039
0.1,43,OnlineFPCA-sgd,0.2,15300,5,0.0960390567779541,0.24358734270757496,0.3122128296565154,0.2584734388822478,0.09601141385073138,0.12446554816682576,0.11771041848634273
0.1,43,OnlineFPCA-sgd,0.2,15400,5,0.0972652435302734,0.2584115122648186,0.20653988387357647,0.20055927586732977,0.095702325670305885,0.12416961407841157,0.11751228835647233
