noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,22,OnlineFPCA-sgd,0.2,4800,5,0.670661449432373,0.22937205965909918,0.2579981037196663,0.22869756036602024,0.11219220367017507,0.10926087815034115,0.15093370725264849
0.1,22,OnlineFPCA-sgd,0.2,4900,5,0.680763006210327,0.24375060998561307,0.22513822212393056,0.19130187016336678,0.10747698551682745,0.10913878474020285,0.14476478651241156
0.1,22,OnlineFPCA-sgd,0.2,5000,5,0.676828861236572,0.2549833441140299,0.3595419543614837,0.24594285602388066,0.10449149602236359,0.11332181739697357,0.1355713064912722
0.1,22,OnlineFPCA-sgd,0.2,5100,5,0.138015270233154,0.22272260050617615,0.20981809820308847,0.24454947554546522,0.1013943882507505,0.11324426482216064,0.1270568192488034
0.1,22,OnlineFPCA-sgd,0.2,5200,5,0.136189460754395,0.2272211064451924,0.2270984947736019,0.3215700018438934,0.09589632928966274,0.11190240125648097,0.12248053704595008
0.1,22,OnlineFPCA-sgd,0.2,5300,5,0.134146690368652,0.3745814471367512,0.29836589143972597,0.2067027806074406,0.09155871014668919,0.10924637525094151,0.11971339098308179
0.1,22,OnlineFPCA-sgd,0.2,5400,5,0.132489681243896,0.22653947749273146,0.249298383188014,0.29678473753424217,0.09096318413882927,0.10360925265662835,0.12238902931753708
0.1,22,OnlineFPCA-sgd,0.2,5500,5,0.131973028182983,0.21634863823752576,0.25695702472825377,0.21415826684682598,0.09093013980496513,0.09565406596541447,0.1258521315833288
0.1,22,OnlineFPCA-sgd,0.2,5600,5,0.146132707595825,0.193239037462093,0.3711955299972805,0.3275034630092029,0.08914548460600784,0.0964566916277163,0.1316168664423823
0.1,22,OnlineFPCA-sgd,0.2,5700,5,0.143402814865112,0.38753207853331295,0.2868971753710257,0.2551053138339475,0.08554629056285444,0.09679615370569779,0.13580444570356573
0.1,22,OnlineFPCA-sgd,0.2,5800,5,0.140753984451294,0.325380026339467,0.21798099610891603,0.2908147839845491,0.08052238930790595,0.09591539501631913,0.137562376148093
0.1,22,OnlineFPCA-sgd,0.2,5900,5,0.13634991645813,0.17653935129977227,0.18747119585327873,0.2513762402996635,0.07506592973007702,0.09247861532280058,0.13443280409876965
0.1,22,OnlineFPCA-sgd,0.2,6000,5,0.132983207702637,0.2676538784336626,0.23617296540149824,0.2513691277197621,0.07087616829158823,0.08843305342680594,0.13049836293524783
0.1,22,OnlineFPCA-sgd,0.2,6100,5,0.143041849136353,0.18016660159156564,0.23765893312450595,0.26399996739165504,0.06911905294153811,0.0860887256481703,0.1281740997995115
0.1,22,OnlineFPCA-sgd,0.2,6200,5,0.13337516784668,0.27014990953330165,0.21900802952184092,0.223432143769285,0.06871825252892545,0.08411356984567273,0.1272669288152737
0.1,22,OnlineFPCA-sgd,0.2,6300,5,0.131117343902588,0.2393401347493603,0.1855550219218252,0.1905875770274434,0.06785659867237337,0.08235413483461725,0.12356236425535273
0.1,22,OnlineFPCA-sgd,0.2,6400,5,0.14763331413269,0.1585549681092995,0.16834938095133756,0.20382444561085106,0.06561832650233093,0.08128097335358203,0.12234782322334144
0.1,22,OnlineFPCA-sgd,0.2,6500,5,0.127473831176758,0.20527666380417592,0.19278898565052072,0.22495123341449835,0.06364643942057677,0.08068380987482927,0.12134162983112218
0.1,22,OnlineFPCA-sgd,0.2,6600,5,0.137516260147095,0.17816474598620974,0.25239961450961496,0.25397998271130723,0.0630141563158113,0.07922865334486422,0.11919555044656545
0.1,22,OnlineFPCA-sgd,0.2,6700,5,0.134411334991455,0.21136683129681658,0.2547283297591396,0.21939072447422778,0.059761460509709305,0.0769139095848442,0.11778288687882206
0.1,22,OnlineFPCA-sgd,0.2,6800,5,0.137487173080444,0.24605388227838695,0.24412890189875516,0.21555420801140585,0.056274541539508234,0.07477948385160897,0.11674172340987131
0.1,22,OnlineFPCA-sgd,0.2,6900,5,0.142252445220947,0.2693483700863759,0.35827247757993613,0.2977220130061504,0.0541031461374572,0.07424916170944362,0.11572737029654022
0.1,22,OnlineFPCA-sgd,0.2,7000,5,0.143909931182861,0.423414666663392,0.3411741602775788,0.22993841970687323,0.0511359170592687,0.07433201718090848,0.11596745903059097
0.1,22,OnlineFPCA-sgd,0.2,7100,5,0.139963150024414,0.17774125221900078,0.1820389657932815,0.23528184619244455,0.05011301778643799,0.07480888491503866,0.11631895655562027
0.1,22,OnlineFPCA-sgd,0.2,7200,5,0.137800455093384,0.2144890961570016,0.16814949099166693,0.20987732194622213,0.04921076869671093,0.07314579994331788,0.11693469168042941
0.1,22,OnlineFPCA-sgd,0.2,7300,5,0.132287979125977,0.15404820998452684,0.18288043765929693,0.18931466612144138,0.04838778497347465,0.07176054193742784,0.11655562712293205
0.1,22,OnlineFPCA-sgd,0.2,7400,5,0.141216039657593,0.20496300605566345,0.1850405848438275,0.23895383164705547,0.04762669377404754,0.07014014802736458,0.11603921756812045
0.1,22,OnlineFPCA-sgd,0.2,7500,5,0.133833885192871,0.2026746102661176,0.27203510938876885,0.3235261552194703,0.047545664550582525,0.0686645203243976,0.11663404982171023
0.1,22,OnlineFPCA-sgd,0.2,7600,5,0.139372587203979,0.2672627130764943,0.2655703180601259,0.26107931727690603,0.046433353995063896,0.06797647947966869,0.1181207497612723
0.1,22,OnlineFPCA-sgd,0.2,7700,5,0.139867544174194,0.22152009770064596,0.24570978784526515,0.20624303477335867,0.045896203853308844,0.06754265671289243,0.11808459978694125
0.1,22,OnlineFPCA-sgd,0.2,7800,5,0.133302211761475,0.35689329406456444,0.20274282208605907,0.38942670395864215,0.04392365742551028,0.06696877487525994,0.11904204740396276
0.1,22,OnlineFPCA-sgd,0.2,7900,5,0.132045269012451,0.18844901638695988,0.19114572629055893,0.256395957021426,0.04419522212119514,0.066149048265322,0.12182732327196735
0.1,22,OnlineFPCA-sgd,0.2,8000,5,0.139559507369995,0.18291134966578723,0.19679386494841103,0.20715436471993984,0.04349040007507807,0.06602575010308694,0.12271222255588789
0.1,22,OnlineFPCA-sgd,0.2,8100,5,0.135177850723267,0.17778297040299404,0.22717191212151622,0.22000599974680204,0.04373398320546931,0.06551165505139811,0.12353220377262078
0.1,22,OnlineFPCA-sgd,0.2,8200,5,0.147046566009521,0.20101207169764704,0.16222728387788599,0.16585626230140046,0.04418383035449813,0.06437782161601609,0.12266821150512962
0.1,22,OnlineFPCA-sgd,0.2,8300,5,0.142352342605591,0.18775011132743186,0.1554299678242992,0.2287655421024093,0.04413172844611263,0.06332625688034106,0.12278123089105338
0.1,22,OnlineFPCA-sgd,0.2,8400,5,0.14010214805603,0.1916516640130937,0.20626150119714828,0.24016450564953357,0.04396788411037321,0.06273337039652792,0.12394385608838793
0.1,22,OnlineFPCA-sgd,0.2,8500,5,0.129261016845703,0.20969300430414559,0.23916004363894997,0.23549264987531998,0.04372950782030724,0.062009276573626655,0.12466014563406846
0.1,22,OnlineFPCA-sgd,0.2,8600,5,0.144647836685181,0.16805332834866957,0.25167862622649534,0.20827816021640574,0.043804354716109245,0.06183318864836051,0.12418792115292333
0.1,22,OnlineFPCA-sgd,0.2,8700,5,0.135663986206055,0.3129225807265613,0.2234801698904277,0.19842492526675068,0.043077870601249575,0.061288601582512064,0.12340855806555634
0.1,22,OnlineFPCA-sgd,0.2,8800,5,0.129267692565918,0.23647502350231972,0.20601693043175437,0.2478994565337109,0.04347477132683147,0.06118749391689398,0.12346765168146281
0.1,22,OnlineFPCA-sgd,0.2,8900,5,0.141541481018066,0.1367111692197427,0.21841959911450745,0.241659185554556,0.043545539990586545,0.061178933661134485,0.1231975176865416
0.1,22,OnlineFPCA-sgd,0.2,9000,5,0.142216444015503,0.15793121908316451,0.1609235371623118,0.21961473559736341,0.04311308513479981,0.06102044090166511,0.12261233594290591
0.1,22,OnlineFPCA-sgd,0.2,9100,5,0.140405416488647,0.2561227788222506,0.1485716336940543,0.2028184821191095,0.04307749752211772,0.06060289356057501,0.1222144715986627
0.1,22,OnlineFPCA-sgd,0.2,9200,5,0.13591480255127,0.19097792854428217,0.17031227788642597,0.1967432708117491,0.04258800938954952,0.060104081801018956,0.12156320033975115
0.1,22,OnlineFPCA-sgd,0.2,9300,5,0.13927960395813,0.15347884137863055,0.15179537735746393,0.17114739494930817,0.04283218666230912,0.059903708690415246,0.12047882673111976
0.1,22,OnlineFPCA-sgd,0.2,9400,5,0.138952016830444,0.32066805112325003,0.20297742118507597,0.17944352622714613,0.04281362891138193,0.05991772884849484,0.11878358992154191
0.1,22,OnlineFPCA-sgd,0.2,9500,5,0.138135671615601,0.4039459510486952,0.24553368270086462,0.27394395940932886,0.04369044477794487,0.06051084219177391,0.1171502649360069
0.1,22,OnlineFPCA-sgd,0.2,9600,5,0.130031824111938,0.228800699343244,0.1698301299050699,0.23674703772420982,0.04451720448584654,0.06108401515539809,0.11642945628245
0.1,22,OnlineFPCA-sgd,0.2,9700,5,0.135179042816162,0.24800118739956262,0.16854484514470283,0.20215639106710148,0.0444022636991428,0.06084390872643076,0.11599773021378214
0.1,22,OnlineFPCA-sgd,0.2,9800,5,0.130879640579224,0.18347019672568438,0.24890819717177812,0.21449052817058023,0.04507548554141194,0.06033212859868513,0.11589081451635108
0.1,22,OnlineFPCA-sgd,0.2,9900,5,0.139858961105347,0.19703953447099518,0.20842729028399976,0.18819354534089702,0.0447731308582609,0.06022705696117069,0.11562041350794298
0.1,22,OnlineFPCA-sgd,0.2,10000,5,0.138744354248047,0.22868116112721557,0.3171705362432804,0.2128518741654196,0.04513307978348314,0.05988994551911487,0.11432692477159205
0.1,22,OnlineFPCA-sgd,0.2,10100,5,0.135012865066528,0.16792459097482712,0.16249906386537039,0.21272221385801157,0.04507707791619772,0.06022027438068451,0.11361904457949104
0.1,22,OnlineFPCA-sgd,0.2,10200,5,0.136287212371826,0.17133666147889828,0.20267652238633718,0.27153748850820925,0.04531681977842149,0.060635287552453246,0.1139531432308329
0.1,22,OnlineFPCA-sgd,0.2,10300,5,0.141067743301392,0.2805633445342252,0.23573428126554175,0.18307519483650603,0.04559508535615544,0.060974811035972985,0.11465963975493686
0.1,22,OnlineFPCA-sgd,0.2,10400,5,0.145119190216064,0.19167481489714655,0.2100765717628419,0.25340339147259844,0.04608950090689799,0.0609432474543104,0.11567369206746456
0.1,22,OnlineFPCA-sgd,0.2,10500,5,0.134867906570435,0.18217557885861946,0.2189999527596519,0.18704257875088823,0.04754387831419618,0.060307464366661054,0.1163865382664292
0.1,22,OnlineFPCA-sgd,0.2,10600,5,0.124210119247437,0.1680558206209946,0.2985938414550682,0.2672660431600877,0.04783969863708064,0.06106856994221943,0.11732859182016167
0.1,22,OnlineFPCA-sgd,0.2,10700,5,0.139689683914185,0.2910504408812069,0.22767402600429534,0.2664403775120241,0.047361530012215373,0.06193872242265661,0.11911032317933934
0.1,22,OnlineFPCA-sgd,0.2,10800,5,0.138065099716187,0.2574361943528275,0.17093243982531914,0.2663794026240055,0.04673000042985949,0.0626398720192066,0.11994668935908233
0.1,22,OnlineFPCA-sgd,0.2,10900,5,0.146463394165039,0.1311572312687728,0.14513732228171822,0.23508869672813998,0.045871817474783666,0.06259469104472057,0.1197087942109261
0.1,22,OnlineFPCA-sgd,0.2,11000,5,0.145178556442261,0.2228855440708813,0.1847621475007302,0.21996061553613505,0.045090088561322086,0.06231761713302775,0.11922438851796083
0.1,22,OnlineFPCA-sgd,0.2,11100,5,0.134950160980225,0.14424579568155968,0.21861102840896326,0.21434649860296562,0.04494001935618174,0.062070193216912435,0.11880424646256052
0.1,22,OnlineFPCA-sgd,0.2,11200,5,0.131632089614868,0.21535937100625954,0.17961648424968743,0.1919032185910509,0.04513429297105454,0.061831192195546364,0.11839086578428991
0.1,22,OnlineFPCA-sgd,0.2,11300,5,0.136712551116943,0.1837612527104526,0.13803431150711415,0.16396667881271004,0.04540534851845677,0.06175628684072861,0.11717289056559042
0.1,22,OnlineFPCA-sgd,0.2,11400,5,0.152787685394287,0.14294104974811037,0.14508358430802584,0.17281940089279746,0.04492740375794269,0.06176805779440952,0.11655605982808266
0.1,22,OnlineFPCA-sgd,0.2,11500,5,0.138086795806885,0.1717425998904438,0.1696724380324817,0.19261988705075417,0.04458991011721407,0.062012843306585005,0.11632977145238488
0.1,22,OnlineFPCA-sgd,0.2,11600,5,0.129449129104614,0.15883437281122936,0.17643837015626518,0.20804930566956872,0.0446480788241192,0.0619441788768708,0.11587261900430813
0.1,22,OnlineFPCA-sgd,0.2,11700,5,0.142098426818848,0.16714692531237055,0.21256329653428513,0.18217864935815395,0.044001249305201336,0.0617939800263345,0.11556628454496842
0.1,22,OnlineFPCA-sgd,0.2,11800,5,0.144094705581665,0.16709445457058467,0.19562308663693828,0.18344317853815575,0.04308306768319438,0.061687939960877826,0.11526689714472882
0.1,22,OnlineFPCA-sgd,0.2,11900,5,0.141093254089355,0.25061617444336276,0.285630426725533,0.24853110534573597,0.042898055060057685,0.061863563529765325,0.11486717643350051
0.1,22,OnlineFPCA-sgd,0.2,12000,5,0.128783941268921,0.322164226027088,0.26517896991810425,0.19629648974666383,0.042604614471730445,0.06207511202193861,0.11501003444380056
0.1,22,OnlineFPCA-sgd,0.2,12100,5,0.139968633651733,0.15424354551604008,0.17661171917570606,0.20240922046109813,0.042661859020082585,0.062334189828652166,0.11503431397575745
0.1,22,OnlineFPCA-sgd,0.2,12200,5,0.145268678665161,0.1884327549350913,0.14937193481036581,0.17431613677130198,0.042368775234855695,0.06211925727311291,0.11511620375562971
0.1,22,OnlineFPCA-sgd,0.2,12300,5,0.133162975311279,0.1192169638483437,0.15443413032008915,0.15508064959808146,0.04220970667761895,0.06181704224765813,0.11491561555855852
0.1,22,OnlineFPCA-sgd,0.2,12400,5,0.138072729110718,0.18700676441011888,0.16221938988658519,0.20325517078612046,0.04202117646993484,0.0613618387907205,0.11467324489851327
0.1,22,OnlineFPCA-sgd,0.2,12500,5,0.143004417419434,0.17077293747774885,0.23394382252307214,0.24103331951992382,0.04206245334660315,0.06101286383961235,0.11473227711760837
0.1,22,OnlineFPCA-sgd,0.2,12600,5,0.130408763885498,0.23019208691837417,0.22650217578126305,0.2184436861622324,0.04170936000311052,0.060838257461966305,0.11509518125028058
0.1,22,OnlineFPCA-sgd,0.2,12700,5,0.138373136520386,0.18312211561776437,0.21610081531931027,0.1708645586930229,0.04168811024672898,0.06072495357062791,0.11498871189201706
0.1,22,OnlineFPCA-sgd,0.2,12800,5,0.136898994445801,0.28198095559501535,0.19294459032070738,0.311927496882948,0.0412631211369837,0.06058757615411467,0.11528534049525835
0.1,22,OnlineFPCA-sgd,0.2,12900,5,0.135319709777832,0.1582968722111203,0.16249935799932022,0.2178911057476999,0.04152246866481124,0.060438000378025554,0.11621253255549774
0.1,22,OnlineFPCA-sgd,0.2,13000,5,0.142771244049072,0.15374846855569246,0.17770518708807642,0.1842787775942514,0.04136459769468354,0.060414269628546013,0.11646845312964368
0.1,22,OnlineFPCA-sgd,0.2,13100,5,0.136840343475342,0.1600375216455366,0.19922463201759563,0.19674874532294412,0.04151256664414319,0.06026044055088992,0.11680006213813518
0.1,22,OnlineFPCA-sgd,0.2,13200,5,0.144765138626099,0.16245922693157022,0.14363780724625724,0.15045165356683823,0.041742355008149115,0.05990865768760871,0.11641170092709889
0.1,22,OnlineFPCA-sgd,0.2,13300,5,0.134571313858032,0.16244492528511295,0.13739489734513424,0.19757494332021064,0.041710178855774153,0.059558280063243124,0.11635880535665034
0.1,22,OnlineFPCA-sgd,0.2,13400,5,0.142898559570312,0.1602561666216838,0.17529192540605606,0.21063678498954036,0.041583955271701466,0.059391382794453836,0.11674319184699104
0.1,22,OnlineFPCA-sgd,0.2,13500,5,0.14070725440979,0.1836518444330479,0.20585298207854877,0.19519650990546655,0.04148909396015792,0.059190984639117296,0.11702127258906578
0.1,22,OnlineFPCA-sgd,0.2,13600,5,0.138661623001099,0.14225873384863535,0.22616786892450325,0.1760579456053687,0.04159579506262371,0.05918368568602867,0.11690267274383045
0.1,22,OnlineFPCA-sgd,0.2,13700,5,0.144078969955444,0.24123255663984572,0.18863630329099143,0.1572535258370537,0.04133005057717413,0.05900151412701075,0.11660845598923399
0.1,22,OnlineFPCA-sgd,0.2,13800,5,0.137516975402832,0.20070570597241336,0.18253597660535664,0.20620746637076487,0.041394889640439164,0.05896541321463454,0.11657426083487012
0.1,22,OnlineFPCA-sgd,0.2,13900,5,0.141191720962524,0.12174738575225802,0.1876100078832399,0.2158272643968861,0.04136423162694143,0.05897591348976537,0.1163981237139075
0.1,22,OnlineFPCA-sgd,0.2,14000,5,0.138436079025269,0.13562335725153452,0.14193755506070926,0.1989560292942971,0.041110157955069525,0.05897339814018393,0.11614495420003373
0.1,22,OnlineFPCA-sgd,0.2,14100,5,0.141725301742554,0.21406912497211208,0.13391677865507004,0.17996944567730205,0.04109745942488456,0.05885005333974087,0.11602430677874849
0.1,22,OnlineFPCA-sgd,0.2,14200,5,0.142793893814087,0.16203555283721463,0.14925979721174082,0.1610496295777311,0.040836100049169446,0.058624912265159534,0.11572457976163386
0.1,22,OnlineFPCA-sgd,0.2,14300,5,0.132897615432739,0.13750956031998862,0.13849799825225909,0.15475568619543006,0.04084951608232275,0.0585008127385879,0.1150542938414099
0.1,22,OnlineFPCA-sgd,0.2,14400,5,0.147106409072876,0.24414252278752316,0.1598614875165675,0.16283252438103563,0.04077356689829247,0.05846411379061882,0.11419857200925689
0.1,22,OnlineFPCA-sgd,0.2,14500,5,0.14615273475647,0.343557846114149,0.20354466752895814,0.24439846403009063,0.04096590527512923,0.058535036016046545,0.11331569508803929
0.1,22,OnlineFPCA-sgd,0.2,14600,5,0.139867067337036,0.20165324900007417,0.14688548399568124,0.2025048673349863,0.04128300900743916,0.058672178321953615,0.11283066333688185
0.1,22,OnlineFPCA-sgd,0.2,14700,5,0.146862506866455,0.20821701938175893,0.13805983453269993,0.18313167927176754,0.041146067288344496,0.0584722055974569,0.11251754208942653
0.1,22,OnlineFPCA-sgd,0.2,14800,5,0.189538717269897,0.16053707637734158,0.2300471468262081,0.1976697059071485,0.04149456818579516,0.058181265499509874,0.11235176457303514
0.1,22,OnlineFPCA-sgd,0.2,14900,5,0.118795394897461,0.17719735467367995,0.1992181053071821,0.17570044263822915,0.04133306052847254,0.05805401607938412,0.11219620206541367
0.1,22,OnlineFPCA-sgd,0.2,15000,5,0.111629724502563,0.21032046712170732,0.2891634205124464,0.18917929989269666,0.041540819074172716,0.057795444656761334,0.11155229566438885
0.1,22,OnlineFPCA-sgd,0.2,15100,5,0.109097719192505,0.14550115940714872,0.1448883396786729,0.18815352224017487,0.04150119024404783,0.05784123966845557,0.11112949847253707
0.1,22,OnlineFPCA-sgd,0.2,15200,5,0.115356922149658,0.15505485433632238,0.1782175905997704,0.23298324552636152,0.04173283647481883,0.05790228164698438,0.11120645290652494
0.1,22,OnlineFPCA-sgd,0.2,15300,5,0.11763334274292,0.2339820626530009,0.20255346883084058,0.16479880602469513,0.041926284592433596,0.05796960036624513,0.11150942535747317
0.1,22,OnlineFPCA-sgd,0.2,15400,5,0.130373954772949,0.17302022747256993,0.18882862518720814,0.22318922276805175,0.04215017088136947,0.05793395960872634,0.11194311795928813
0.1,22,OnlineFPCA-sgd,0.2,15500,5,0.141245365142822,0.16586878104726796,0.19870476813774907,0.17037055722566694,0.04293153314880543,0.05761023233959539,0.11222414014463965
