noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,45,OnlineFPCA-sgd,0.2,6600,5,0.0969533920288086,0.4015969291966809,0.2747446255570804,0.342062935156548,0.07615463084297003,0.10284056565603468,0.14191335178493003
0.1,45,OnlineFPCA-sgd,0.2,6700,5,0.0965018272399902,0.5034948216412867,0.36812175337800124,0.2906264450872307,0.07551311710109325,0.10175704762982019,0.13681523452354916
0.1,45,OnlineFPCA-sgd,0.2,6800,5,0.096301794052124,0.3718067893901741,0.2963747059345347,0.3040512315689089,0.07631929732213577,0.09885785638391707,0.1317865025346581
0.1,45,OnlineFPCA-sgd,0.2,6900,5,0.0933380126953125,0.3843951726727184,0.2737207581598641,0.26392564583714306,0.07391691982789102,0.09788632334135791,0.12979084707608288
0.1,45,OnlineFPCA-sgd,0.2,7000,5,0.0969626903533936,0.23920763651034485,0.2638383666238368,0.259185935070617,0.07239422708263397,0.0962854822096257,0.12857525591386057
0.1,45,OnlineFPCA-sgd,0.2,7100,5,0.0962486267089844,0.3942657006650096,0.3137425391028654,0.32203144536032247,0.07315776083758409,0.09726545842182038,0.12905482516000644
0.1,45,OnlineFPCA-sgd,0.2,7200,5,0.097029447555542,0.6622946417011991,0.44263732926478633,0.37877839094517207,0.07050158827186534,0.09761164080218623,0.12807822505185928
0.1,45,OnlineFPCA-sgd,0.2,7300,5,0.0966281890869141,0.3275008549645152,0.3885959846074647,0.30523246798779397,0.06645514452093113,0.09954286183806646,0.12846479875569158
0.1,45,OnlineFPCA-sgd,0.2,7400,5,0.096951961517334,0.6858280401996797,0.3531119110481881,0.4026957650287562,0.06390702798249541,0.09964944093161848,0.12740479116776623
0.1,45,OnlineFPCA-sgd,0.2,7500,5,0.0971736907958984,0.23611171558114258,0.30630236876227995,0.4536775356427301,0.06206202839162301,0.10023498300146261,0.12350563294068745
0.1,45,OnlineFPCA-sgd,0.2,7600,5,0.0935795307159424,0.4909903703031524,0.36892919552965003,0.35552761222314205,0.06196406713359608,0.09824972547670412,0.12063751174135146
0.1,45,OnlineFPCA-sgd,0.2,7700,5,0.0966148376464844,0.43215193343870856,0.4455162687390103,0.3664933914656907,0.06155072602201246,0.09679644025995879,0.12198516620852776
0.1,45,OnlineFPCA-sgd,0.2,7800,5,0.0958218574523926,0.29148149077348007,0.2215652584053277,0.3198572228130634,0.06199330933789359,0.09639954572526804,0.12232771518518681
0.1,45,OnlineFPCA-sgd,0.2,7900,5,0.0928730964660645,0.48753033067265233,0.36121104477207844,0.33824310186863943,0.06231938766515747,0.09823726356605383,0.12250519374922549
0.1,45,OnlineFPCA-sgd,0.2,8000,5,0.0956127643585205,0.34440571474701476,0.3005190508188316,0.3250969866247357,0.06403492993236694,0.09645009462961973,0.12575190548597537
0.1,45,OnlineFPCA-sgd,0.2,8100,5,0.093071460723877,0.3354532966609464,0.2978637409709104,0.2591808443047986,0.06466192746067394,0.09606676593059972,0.12508871222242599
0.1,45,OnlineFPCA-sgd,0.2,8200,5,0.0958521366119385,0.4686295196912911,0.3588413083281044,0.4681032562561243,0.06404985008740355,0.09684406284708748,0.12480672117850858
0.1,45,OnlineFPCA-sgd,0.2,8300,5,0.0961863994598389,0.26999708278812423,0.30637252842548074,0.3302248087566535,0.06410544690084127,0.09610487779155452,0.12541231945662362
0.1,45,OnlineFPCA-sgd,0.2,8400,5,0.0961422920227051,0.2730748880377915,0.3579484163757776,0.29973600234255127,0.0626299151807928,0.09263897362957624,0.12512065794514024
0.1,45,OnlineFPCA-sgd,0.2,8500,5,0.0968959331512451,0.26354162682255194,0.32634092463565756,0.3722527017325549,0.06346610688421177,0.09208980729491248,0.12603920570857896
0.1,45,OnlineFPCA-sgd,0.2,8600,5,0.0939085483551025,0.30825509675504176,0.28515579707254507,0.3446563775718254,0.06375177643428627,0.09151456120729684,0.12733598982814226
0.1,45,OnlineFPCA-sgd,0.2,8700,5,0.0963656902313232,0.28269563630853217,0.3629562971592139,0.3632888355307598,0.06354387955092301,0.09094529880835349,0.12804248729699758
0.1,45,OnlineFPCA-sgd,0.2,8800,5,0.0963582992553711,0.43927673646166343,0.45094431915132477,0.3516982356386085,0.06535581723559251,0.09042103779311422,0.13000366282223105
0.1,45,OnlineFPCA-sgd,0.2,8900,5,0.0996396541595459,0.42543543406567036,0.3690724959649619,0.27538051181862105,0.06553555361207798,0.08961527703247434,0.1310046876534205
0.1,45,OnlineFPCA-sgd,0.2,9000,5,0.0973482131958008,0.47984279440789424,0.3468577288071663,0.33760917167116566,0.06768271861968508,0.08934708684024202,0.1311616980481896
0.1,45,OnlineFPCA-sgd,0.2,9100,5,0.0967109203338623,0.4287851138064617,0.4123302003635992,0.29936857820780866,0.06901869478448361,0.0907703002455291,0.12995032180424654
0.1,45,OnlineFPCA-sgd,0.2,9200,5,0.0964081287384033,0.30303253567764127,0.2575879159456072,0.2089628768403981,0.0698221235115643,0.09162030972321847,0.1277560064971457
0.1,45,OnlineFPCA-sgd,0.2,9300,5,0.0963497161865234,0.2805514109072687,0.205454227380936,0.2752456246452934,0.07046379456059597,0.09201551827048873,0.12580072647588264
0.1,45,OnlineFPCA-sgd,0.2,9400,5,0.0963766574859619,0.3613812819801956,0.2572072003471702,0.19976266417457342,0.07144618829519848,0.09302749736258584,0.12314388451779225
0.1,45,OnlineFPCA-sgd,0.2,9500,5,0.0999252796173096,0.4226301759793609,0.34356395323814054,0.2851102347331612,0.07199129685758955,0.0934724414150001,0.1219181847774458
0.1,45,OnlineFPCA-sgd,0.2,9600,5,0.0969996452331543,0.36756025620499877,0.45054219512250693,0.25807721386354293,0.073485981088532007,0.0942138904510287,0.12059243698354603
0.1,45,OnlineFPCA-sgd,0.2,9700,5,0.0967891216278076,0.3424446929258727,0.4152392152732929,0.6753760560284089,0.07435779217028571,0.09667318071304994,0.12393628620923511
0.1,45,OnlineFPCA-sgd,0.2,9800,5,0.0947082042694092,0.3084613358602091,0.3088611170370271,0.50573571052516475,0.07576539348047255,0.09912477988768245,0.1286879977930817
0.1,45,OnlineFPCA-sgd,0.2,9900,5,0.0962834358215332,0.505146127415009,0.3393414764215987,0.38270057815710257,0.07610561507652586,0.10151681298844135,0.13170126594116346
0.1,45,OnlineFPCA-sgd,0.2,10000,5,0.0995824337005615,0.2643017564554277,0.34321652117224355,0.2709902671401435,0.07644642779266166,0.10391535421796458,0.1331813819265697
0.1,45,OnlineFPCA-sgd,0.2,10100,5,0.0969672203063965,0.4592814507682143,0.33182530718970943,0.664580922823754,0.07865149297987582,0.10507646741890547,0.1324860554324528
0.1,45,OnlineFPCA-sgd,0.2,10200,5,0.0957846641540527,0.33995679399277756,0.3811664189166396,0.5154795540636251,0.07937621388542587,0.10576370020488772,0.13303279329189624
0.1,45,OnlineFPCA-sgd,0.2,10300,5,0.0953371524810791,0.2729514649975029,0.33088831783644074,0.39252393046422407,0.08118325801707903,0.10696073529562618,0.13332290531386445
0.1,45,OnlineFPCA-sgd,0.2,10400,5,0.0932767391204834,0.3677218920946348,0.4482445949787552,0.4136649439440607,0.08035264668668014,0.10599573181139173,0.1341300838460665
0.1,45,OnlineFPCA-sgd,0.2,10500,5,0.0956037044525146,0.27229472731119,0.2722037439606559,0.29676308158747816,0.0783058376255178,0.10497981465886642,0.13476928645650527
0.1,45,OnlineFPCA-sgd,0.2,10600,5,0.0991621017456055,0.22240386784747526,0.2702216831433949,0.2766766824950344,0.07673991523035809,0.10431199574681022,0.1345412017200761
0.1,45,OnlineFPCA-sgd,0.2,10700,5,0.0935051441192627,0.25493405367379524,0.29191702705937506,0.2284773129116976,0.07538765560984012,0.10360773472214542,0.13450092026662022
0.1,45,OnlineFPCA-sgd,0.2,10800,5,0.096405029296875,0.41421657158223213,0.45356136386761087,0.3073809310343838,0.074483472118825,0.10340486580784203,0.1351254781776408
0.1,45,OnlineFPCA-sgd,0.2,10900,5,0.0936503410339355,0.3022370025284146,0.4629029867150914,0.30855517404326716,0.07112064771345597,0.10326009742442607,0.13581545189575125
0.1,45,OnlineFPCA-sgd,0.2,11000,5,0.0975360870361328,0.39019088982120603,0.30067450553903974,0.32609553291167764,0.06868672286992993,0.10213531671068052,0.1353801903953739
0.1,45,OnlineFPCA-sgd,0.2,11100,5,0.0942318439483643,0.29971410853991715,0.2558562682191502,0.2793177599694725,0.06787834967296041,0.10004003260196581,0.13587415509081563
0.1,45,OnlineFPCA-sgd,0.2,11200,5,0.0965867042541504,0.31307720931223854,0.3740102487514659,0.2920616013703044,0.067191520355600165,0.09891620977587068,0.13567006361553519
0.1,45,OnlineFPCA-sgd,0.2,11300,5,0.0995924472808838,0.247943365888483,0.23839862733447942,0.2695819998869287,0.06568338383357315,0.09860728429648874,0.13571459870741903
0.1,45,OnlineFPCA-sgd,0.2,11400,5,0.0966801643371582,0.2645144493535704,0.2704996595680892,0.3488063750079704,0.06473851811102106,0.09790617531225483,0.1351854086763118
0.1,45,OnlineFPCA-sgd,0.2,11500,5,0.0966100692749023,0.34148386614538395,0.22220870863725067,0.3050536635579803,0.06401017551392636,0.09715704956209913,0.13312245879739593
0.1,45,OnlineFPCA-sgd,0.2,11600,5,0.0964710712432861,0.35122307763409333,0.2457710226708518,0.28511401606442266,0.06359823435044865,0.09628837124066938,0.1315860915247189
0.1,45,OnlineFPCA-sgd,0.2,11700,5,0.0964791774749756,0.4582134938829571,0.3251573415299424,0.24976269203717713,0.06269752956563754,0.09542887810102688,0.1298178868143218
0.1,45,OnlineFPCA-sgd,0.2,11800,5,0.0996384620666504,0.31851460133435944,0.2738644624155321,0.28383047467331773,0.06251193131455764,0.09415849376766458,0.1282145340261495
0.1,45,OnlineFPCA-sgd,0.2,11900,5,0.0968804359436035,0.3385169192721307,0.22658607665032518,0.24652938092462473,0.06146510287618568,0.09363591354666732,0.12762737261273474
0.1,45,OnlineFPCA-sgd,0.2,12000,5,0.0972006320953369,0.20306520747199353,0.2214912536885347,0.22208571014748268,0.06031780637911952,0.09259688139571533,0.12728277260752716
0.1,45,OnlineFPCA-sgd,0.2,12100,5,0.0970113277435303,0.33730111667364693,0.25567450422500626,0.26934917737502034,0.060142129602557035,0.09274530543917439,0.12749728541979125
0.1,45,OnlineFPCA-sgd,0.2,12200,5,0.103177785873413,0.5373914895460122,0.35547762094163704,0.3199237892156631,0.059648307758332665,0.09284843225598291,0.1273456461960908
0.1,45,OnlineFPCA-sgd,0.2,12300,5,0.0996530055999756,0.24163845299711684,0.27331844827080043,0.2833787029238528,0.0596642020895241,0.09352112227562401,0.1271214508016786
0.1,45,OnlineFPCA-sgd,0.2,12400,5,0.0971987247467041,0.4935173191386011,0.2939693559580736,0.39334778922992886,0.05910721971577756,0.09336374790009601,0.1267791842657043
0.1,45,OnlineFPCA-sgd,0.2,12500,5,0.0968554019927979,0.20653503466462572,0.2650648827892624,0.38568819951975214,0.05862166544194763,0.09322530531397666,0.12548871207356488
0.1,45,OnlineFPCA-sgd,0.2,12600,5,0.095693826675415,0.40877860026285046,0.2629203495548724,0.3373382733670174,0.05855706032001445,0.092297184325954,0.12431281673475934
0.1,45,OnlineFPCA-sgd,0.2,12700,5,0.0954699516296387,0.328295402810064,0.3471810917780368,0.32325351907780703,0.0585299082805511,0.09180857783326504,0.12486436566136731
0.1,45,OnlineFPCA-sgd,0.2,12800,5,0.0953614711761475,0.2549983234097066,0.1905012915238122,0.2959630937669029,0.05866689052583222,0.09152090825808791,0.12503978647833214
0.1,45,OnlineFPCA-sgd,0.2,12900,5,0.0955195426940918,0.4947894357578173,0.340492372271479,0.3083916798202615,0.05868488702874849,0.0919357896553031,0.12493209153097977
0.1,45,OnlineFPCA-sgd,0.2,13000,5,0.0993058681488037,0.25472972475686073,0.23654073724760996,0.2535892515472329,0.05965681184362515,0.09200163469857446,0.12580807206216374
0.1,45,OnlineFPCA-sgd,0.2,13100,5,0.0962746143341064,0.2724799090444999,0.24326141650175734,0.2073495849416623,0.05986648314745854,0.09209186416781198,0.1255376521351139
0.1,45,OnlineFPCA-sgd,0.2,13200,5,0.0963256359100342,0.4309640524631288,0.29356626636218425,0.4017794334976793,0.059513884389277766,0.09254267322012137,0.12540871626597505
0.1,45,OnlineFPCA-sgd,0.2,13300,5,0.0966446399688721,0.2589009882225326,0.3019093965001518,0.31409331379437416,0.05961976934532946,0.09262995648451176,0.1254659346410278
0.1,45,OnlineFPCA-sgd,0.2,13400,5,0.0972700119018555,0.2518795501072874,0.3044456754279264,0.243072865153795,0.05906484417797973,0.09160843387513547,0.12517388554818154
0.1,45,OnlineFPCA-sgd,0.2,13500,5,0.0997741222381592,0.23400999026157265,0.28927235470646906,0.31818251051673174,0.05959063172231293,0.09150302949802126,0.12552827025729543
0.1,45,OnlineFPCA-sgd,0.2,13600,5,0.096721887588501,0.27103811954778834,0.2597814218221178,0.27786980997684996,0.05989966792309394,0.09140207804503209,0.126126452081923
0.1,45,OnlineFPCA-sgd,0.2,13700,5,0.0968327522277832,0.25441071402630105,0.29691527133751416,0.3070462400147786,0.05993449309119016,0.09110132403640614,0.12638106472200586
0.1,45,OnlineFPCA-sgd,0.2,13800,5,0.0973095893859863,0.3769428662240286,0.3808296958717136,0.29841379585996886,0.06074435573397299,0.09090092153410997,0.1271950517069247
0.1,45,OnlineFPCA-sgd,0.2,13900,5,0.0939261913299561,0.36796588582219614,0.2983372474047599,0.24758608910767518,0.060836944035762036,0.09051573529227606,0.12767594654020686
0.1,45,OnlineFPCA-sgd,0.2,14000,5,0.0998826026916504,0.4073602304726308,0.4121964846202598,0.3237812123591538,0.06145901568161101,0.09079490297186718,0.1279262947676191
0.1,45,OnlineFPCA-sgd,0.2,14100,5,0.0971388816833496,0.4530893971463108,0.463486742977733,0.2715684898685468,0.062018643233479574,0.09179129921092402,0.12772934612562759
0.1,45,OnlineFPCA-sgd,0.2,14200,5,0.0940961837768555,0.3109667137660971,0.2612531687422051,0.19382165216467642,0.06277771111611857,0.09269779446265027,0.1271232079243973
0.1,45,OnlineFPCA-sgd,0.2,14300,5,0.0969951152801514,0.25772315744583196,0.22173260376767884,0.250569909007347,0.06326718662146101,0.09296264437439507,0.12621221475568908
0.1,45,OnlineFPCA-sgd,0.2,14400,5,0.0944569110870361,0.35270419996176416,0.260467245585126,0.179895194022991,0.06400402544982015,0.09348778033378274,0.12487833913514337
0.1,45,OnlineFPCA-sgd,0.2,14500,5,0.0973620414733887,0.36129214521830083,0.3259762980020458,0.2494349833272666,0.0643911718975982,0.09368566250098097,0.12415026689238123
0.1,45,OnlineFPCA-sgd,0.2,14600,5,0.0942816734313965,0.33867189712792223,0.40931553542379995,0.2232350601610473,0.06525052481313581,0.0941422411956631,0.12331618965737952
0.1,45,OnlineFPCA-sgd,0.2,14700,5,0.100423336029053,0.35641798174437506,0.3965904781345624,0.657857101712695,0.0659281267163922,0.095443873258455,0.12485194102595024
0.1,45,OnlineFPCA-sgd,0.2,14800,5,0.0967209339141846,0.2906520574454876,0.28520364201972553,0.5085536841966126,0.06690893023543915,0.09673724975323317,0.1272543865034122
0.1,45,OnlineFPCA-sgd,0.2,14900,5,0.094306468963623,0.515699514289629,0.33920317187089793,0.3808203979394723,0.06717975977238139,0.09806756146024702,0.12885648201201857
0.1,45,OnlineFPCA-sgd,0.2,15000,5,0.0965967178344727,0.2732949797514669,0.3399369500254526,0.2817278951275396,0.06739618277555998,0.0994821685411685,0.12985717324716106
0.1,45,OnlineFPCA-sgd,0.2,15100,5,0.0958433151245117,0.446751043285471,0.3549496730337883,0.5424049082078488,0.06889209324833735,0.10058638170823529,0.12974142904024466
0.1,45,OnlineFPCA-sgd,0.2,15200,5,0.0963969230651855,0.3450264517915256,0.3639509232624334,0.4815713456377517,0.06948533009958567,0.1013734467801207,0.12978674626942588
0.1,45,OnlineFPCA-sgd,0.2,15300,5,0.0985426902770996,0.22296094550397555,0.3042393194592791,0.3550682222782709,0.0702876837580733,0.10239756090162655,0.12922451266732382
0.1,45,OnlineFPCA-sgd,0.2,15400,5,0.0971474647521973,0.37681071506061825,0.4140272433815686,0.32046541510975496,0.0700742257637595,0.10200029039115015,0.1292244781584362
