noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,9,OnlineFPCA-sgd,0.05,20300,5,0.123133659362793,0.11898273145817702,0.15784450220665247,0.15271250857496546,0.10875615381637319,0.2675563586013607,0.2578602063475453
0.1,9,OnlineFPCA-sgd,0.05,20400,5,0.126966714859009,0.11914868912293458,0.14865934063835012,0.15539770171726214,0.1082844377101004,0.2666396501806092,0.25705032306216236
0.1,9,OnlineFPCA-sgd,0.05,20500,5,0.126329898834229,0.08213115941031586,0.1514332692508178,0.14122060428913025,0.10780438522455044,0.2657208220250545,0.256253542850431
0.1,9,OnlineFPCA-sgd,0.05,20600,5,0.119595050811768,0.11021922219967253,0.14623549699698035,0.15078897134012534,0.10732537814468532,0.26478087507329845,0.25544675378190224
0.1,9,OnlineFPCA-sgd,0.05,20700,5,0.123840808868408,0.14048035288183883,0.1656088578635717,0.17017204184562185,0.10684804738213463,0.263875053652223,0.2546662019464809
0.1,9,OnlineFPCA-sgd,0.05,20800,5,0.127607822418213,0.08198022963645347,0.14316336729000692,0.1601637332113542,0.10634698364914716,0.26296442755005256,0.2539079914767124
0.1,9,OnlineFPCA-sgd,0.05,20900,5,0.118754625320435,0.12337555094139607,0.14983068486924006,0.1770272024110058,0.10585164766626895,0.26205461052138446,0.2531816612687264
0.1,9,OnlineFPCA-sgd,0.05,21000,5,0.116964340209961,0.12308190126546328,0.1432012506845402,0.17915721947174046,0.10534503764181591,0.26116409151016273,0.2524885379774976
0.1,9,OnlineFPCA-sgd,0.05,21100,5,0.11062216758728,0.10546772816833708,0.15787593329043006,0.16650182540928304,0.10486781230693694,0.26028837604964333,0.2517851478021112
0.1,9,OnlineFPCA-sgd,0.05,21200,5,0.121988534927368,0.13179654780092642,0.15173418437891978,0.16899775220437754,0.10441574702226841,0.259436445796715,0.25108428712211767
0.1,9,OnlineFPCA-sgd,0.05,21300,5,0.119932174682617,0.10774516935341337,0.15460003772691092,0.1625067304938933,0.1039162896599409,0.2585782556504789,0.25039213601929333
0.1,9,OnlineFPCA-sgd,0.05,21400,5,0.116683721542358,0.09205487229186246,0.14620363795208624,0.1582589852108745,0.10344369735310731,0.25772019488725856,0.2496654502499695
0.1,9,OnlineFPCA-sgd,0.05,21500,5,0.121070384979248,0.13416352454932431,0.13412029481382937,0.17034579893690582,0.10294660339821114,0.25684147792763773,0.2489497882932707
0.1,9,OnlineFPCA-sgd,0.05,21600,5,0.117699384689331,0.09221070724743026,0.13966466657360369,0.16059645939545406,0.1025230225164042,0.25597957565444845,0.24824144965145695
0.1,9,OnlineFPCA-sgd,0.05,21700,5,0.119158744812012,0.08153161821077694,0.14196570581549223,0.14584911036007228,0.10207221269557878,0.2551495347059636,0.24750353054064453
0.1,9,OnlineFPCA-sgd,0.05,21800,5,0.120647430419922,0.08691219898914371,0.1488026083763962,0.1649798001473095,0.10161682468874825,0.2543306925454401,0.2467765469766933
0.1,9,OnlineFPCA-sgd,0.05,21900,5,0.117489099502563,0.13781457117551488,0.1509121090477065,0.17153617536094823,0.1012112346510527,0.2534925398890626,0.2460869134427619
0.1,9,OnlineFPCA-sgd,0.05,22000,5,0.113433122634888,0.08878340741117788,0.14668026391231218,0.17411413744157422,0.1007777658719937,0.2526201927092015,0.24542052363176803
0.1,9,OnlineFPCA-sgd,0.05,22100,5,0.122785568237305,0.13767226060999765,0.15060757834548263,0.17229513928283222,0.10031030364210096,0.25176753075373376,0.24477214703219458
0.1,9,OnlineFPCA-sgd,0.05,22200,5,0.130348205566406,0.139035162435273,0.1557445517510581,0.1538037315318048,0.09989980118856381,0.25093848491730925,0.24410589543364267
0.1,9,OnlineFPCA-sgd,0.05,22300,5,0.123422622680664,0.1634222529129627,0.1614795072234108,0.15491872504149518,0.09952576498837057,0.25013316130296664,0.2434407784994503
0.1,9,OnlineFPCA-sgd,0.05,22400,5,0.123089790344238,0.10022879787246829,0.14490192522539402,0.16454782006228794,0.09918513150744458,0.24930920676012078,0.24278095524532672
0.1,9,OnlineFPCA-sgd,0.05,22500,5,0.123677015304565,0.1120761375521215,0.1393099797045205,0.1632147558821159,0.09876538632368928,0.2484730601581753,0.24211175460760648
0.1,9,OnlineFPCA-sgd,0.05,22600,5,0.118375301361084,0.09561677169521438,0.12626963555174,0.15046750135133888,0.0983576216456122,0.24766084793253945,0.2414687103804747
0.1,9,OnlineFPCA-sgd,0.05,22700,5,0.126022815704346,0.06322155436368869,0.1347555103009086,0.1550327206336764,0.09794983109014349,0.24686118145421962,0.24082767557042656
0.1,9,OnlineFPCA-sgd,0.05,22800,5,0.125104904174805,0.1079294113940286,0.13169850103131756,0.15495566291432686,0.09751486532322058,0.24604696499212783,0.2401542006762309
0.1,9,OnlineFPCA-sgd,0.05,22900,5,0.129414319992065,0.08797087149032716,0.13455184797595196,0.15536992707997915,0.09706920040130709,0.24523428141690473,0.23946805145716601
0.1,9,OnlineFPCA-sgd,0.05,23000,5,0.11739444732666,0.07364275777630566,0.12933780765751599,0.14361916256975,0.09660748506000123,0.2444154753246201,0.23877809938957908
0.1,9,OnlineFPCA-sgd,0.05,23100,5,0.119526147842407,0.0862778715756903,0.11548423309190768,0.1715824828970088,0.09615662484404763,0.24360897986211838,0.2380481631406637
0.1,9,OnlineFPCA-sgd,0.05,23200,5,0.121840000152588,0.11847521209046999,0.11393347718861689,0.1274945792090385,0.09573408147405743,0.2427993957480771,0.2372984529985279
0.1,9,OnlineFPCA-sgd,0.05,23300,5,0.119678735733032,0.13430401666388894,0.12915566329956157,0.1288698686421126,0.09527550948854824,0.24199908042515572,0.2365422326020918
0.1,9,OnlineFPCA-sgd,0.05,23400,5,0.121119737625122,0.12569606379983553,0.14340923273983688,0.15228216864222532,0.09485429269743832,0.24123237302669492,0.23576218754697287
0.1,9,OnlineFPCA-sgd,0.05,23500,5,0.127054452896118,0.09779695584318777,0.13136605701763132,0.14893878730490803,0.09441374554514839,0.24045287621322992,0.2350237004993232
0.1,9,OnlineFPCA-sgd,0.05,23600,5,0.124831676483154,0.10858633942947782,0.1256281772798952,0.1329152386940498,0.09397019814590357,0.23966997521375444,0.23431000924301412
0.1,9,OnlineFPCA-sgd,0.05,23700,5,0.121023416519165,0.0965868232876522,0.136718819213798,0.12656312339786716,0.09352166447416103,0.23891210058160117,0.23358856153464877
0.1,9,OnlineFPCA-sgd,0.05,23800,5,0.118417978286743,0.10051793101196548,0.1289901093254556,0.13614744396016473,0.09310712385524311,0.23815601331814631,0.23289193277067058
0.1,9,OnlineFPCA-sgd,0.05,23900,5,0.120017528533936,0.06937384004101814,0.11679923723962606,0.12762720867374072,0.09272379312846744,0.23740468687639799,0.23219451303247035
0.1,9,OnlineFPCA-sgd,0.05,24000,5,0.117976665496826,0.08004126789862336,0.12167328485126275,0.12369824669352644,0.09233733440237142,0.23665352121229966,0.231519305570674
0.1,9,OnlineFPCA-sgd,0.05,24100,5,0.115910291671753,0.07672332297610295,0.12806838266645215,0.12946927839674227,0.09191248754141866,0.23588239101415812,0.23086536129319335
0.1,9,OnlineFPCA-sgd,0.05,24200,5,0.124523639678955,0.09592118120081415,0.12173640815638545,0.14880149335896042,0.09149558866537913,0.2351333675377843,0.23024680181379437
0.1,9,OnlineFPCA-sgd,0.05,24300,5,0.121879100799561,0.11959552162822149,0.12784127392194336,0.1517491461073381,0.09113128405150969,0.23440953714767057,0.22966489710130203
0.1,9,OnlineFPCA-sgd,0.05,24400,5,0.120733976364136,0.10562802932844212,0.1336229094118256,0.1455365410231815,0.09078556293551833,0.23369876951498258,0.22908131425091305
0.1,9,OnlineFPCA-sgd,0.05,24500,5,0.125732898712158,0.11191950658220993,0.12627108187216052,0.1653135101917699,0.09042604339301592,0.2330038045494618,0.22853516537872312
0.1,9,OnlineFPCA-sgd,0.05,24600,5,0.120166540145874,0.09819018856107349,0.14591980547229122,0.14543766132193278,0.09006487303716242,0.23227583574833519,0.22794848960650116
0.1,9,OnlineFPCA-sgd,0.05,24700,5,0.128028869628906,0.11817248130973643,0.12679941196977118,0.1459729735603116,0.08967917273727846,0.23156451207463158,0.22733696224313993
0.1,9,OnlineFPCA-sgd,0.05,24800,5,0.126004695892334,0.11211148035160377,0.1278323390520122,0.14955904041711485,0.08938776888556008,0.23086643441288143,0.22672001829540206
0.1,9,OnlineFPCA-sgd,0.05,24900,5,0.131100654602051,0.09911199488928707,0.13631860695753836,0.12770028084310797,0.08911781729557222,0.2301831509615279,0.22610572386878977
0.1,9,OnlineFPCA-sgd,0.05,25000,5,0.128411293029785,0.10308616123229442,0.12909151060729687,0.1383443431694197,0.08882655753069797,0.22950068245378916,0.2255071732126657
0.1,9,OnlineFPCA-adagrad,0.05,0,5,9.90211248397827,0.1268996213743626,0.10945939352562041,0.1591605566067427,0.1268996213743626,0.10945939352562041,0.1591605566067427
0.1,9,OnlineFPCA-adagrad,0.05,100,5,0.448951959609985,0.49316834955544436,0.5987514624272465,0.5320830762265446,NA,NA,NA
0.1,9,OnlineFPCA-adagrad,0.05,200,5,0.459505081176758,0.47308594916102764,0.5578734093439313,0.4092877376632738,NA,NA,NA
0.1,9,OnlineFPCA-adagrad,0.05,300,5,0.43847918510437,0.5082459714215957,0.33200520095353037,0.40952791866583405,NA,NA,NA
0.1,9,OnlineFPCA-adagrad,0.05,400,5,0.445950746536255,0.31654025434867133,0.3691374359370692,0.38429421048569945,NA,NA,NA
0.1,9,OnlineFPCA-adagrad,0.05,500,5,0.441411972045898,0.5280585915938278,0.3723053711248605,0.28039451517045477,NA,NA,NA
0.1,9,OnlineFPCA-adagrad,0.05,600,5,0.665457248687744,0.39871907646477084,0.2885143482476975,0.2617153960622347,NA,NA,NA
0.1,9,OnlineFPCA-adagrad,0.05,700,5,0.428405284881592,0.3089907253555814,0.24477294037874406,0.236482071573232,NA,NA,NA
0.1,9,OnlineFPCA-adagrad,0.05,800,5,0.438594579696655,0.23836827417728926,0.21543892079215818,0.22016540652143843,NA,NA,NA
0.1,9,OnlineFPCA-adagrad,0.05,900,5,0.42041277885437,0.1930598045949995,0.20327822163243822,0.20443076810221383,NA,NA,NA
0.1,9,OnlineFPCA-adagrad,0.05,1000,5,0.422930002212524,0.1709297992667418,0.1953114022511556,0.1970500755025352,NA,NA,NA
0.1,9,OnlineFPCA-adagrad,0.05,1100,5,0.590832471847534,1.3331558124390284,1.315660242108023,1.0448368823870813,1.0343401110175143,1.0673454405995948,0.8718246446931214
0.1,9,OnlineFPCA-adagrad,0.05,1200,5,0.599629163742065,1.2324352137406587,1.298833231762889,0.6870697287424731,1.143136974940804,1.2267498142605877,0.7889790451005746
0.1,9,OnlineFPCA-adagrad,0.05,1300,5,0.616380453109741,0.9545423697166021,1.1106626003103601,0.6801661235252674,1.1247423150306621,1.2207630317990779,0.7514309809127758
0.1,9,OnlineFPCA-adagrad,0.05,1400,5,0.619848489761353,0.9457176264868039,1.087186029338952,0.6564040620298611,1.0796440562735188,1.189765418634902,0.7274613242009329
0.1,9,OnlineFPCA-adagrad,0.05,1500,5,0.580947637557983,0.2832812974036158,0.6465718830127057,0.655836369073294,0.8813830023704683,1.0367710464694357,0.7228254546376943
0.1,9,OnlineFPCA-adagrad,0.05,1600,5,0.605598449707031,0.5898288792641077,0.8082911143498134,0.6434688749124982,0.8827011490663874,1.0333214117940386,0.702704059641548
0.1,9,OnlineFPCA-adagrad,0.05,1700,5,0.623095273971558,0.5826529813280379,0.8076175526339321,0.6397218046960507,0.8392179100651447,0.9991664689769566,0.6939492983629575
0.1,9,OnlineFPCA-adagrad,0.05,1800,5,0.618581295013428,0.5795518836255333,0.8068554048778405,0.6380121743242557,0.8065832359916236,0.9738631350799737,0.6870297435675501
0.1,9,OnlineFPCA-adagrad,0.05,1900,5,0.612510204315186,0.5791759279191296,0.8057189911578088,0.6372354810165998,0.7811748847916813,0.954350664187685,0.6815284686873251
0.1,9,OnlineFPCA-adagrad,0.05,2000,5,0.608525037765503,0.5775323716977515,0.8047330137033294,0.6366412856619351,0.7607603704496764,0.9387533205347567,0.6769903380091609
0.1,9,OnlineFPCA-adagrad,0.05,2100,5,0.629189491271973,0.5743902570039777,0.7995509427927477,0.6280743420460394,0.7432871879273927,0.9252042900960137,0.6723365790621799
0.1,9,OnlineFPCA-adagrad,0.05,2200,5,0.593007802963257,0.5830457141401287,0.7846360316649272,0.6193797242610408,0.7259567874817028,0.9126573898279897,0.6671974902168445
0.1,9,OnlineFPCA-adagrad,0.05,2300,5,0.570490121841431,0.5830213178702689,0.7694543386926024,0.6568640092937882,0.7085850928558344,0.9011028413531151,0.6618043387660634
0.1,9,OnlineFPCA-adagrad,0.05,2400,5,0.571153402328491,0.4650837644294361,0.7225431178451659,0.6083976244676232,0.6904637657180394,0.8873468837785672,0.6555043390942835
0.1,9,OnlineFPCA-adagrad,0.05,2500,5,0.587895154953003,0.4285200878692718,0.6991273653298865,0.6124009623589748,0.6715458042834248,0.8727207609424349,0.6494391121278544
0.1,9,OnlineFPCA-adagrad,0.05,2600,5,0.657058477401733,0.4064890144628511,0.6832576499234417,0.5910114193919986,0.6542615234516439,0.8594231547341676,0.6442144539195248
0.1,9,OnlineFPCA-adagrad,0.05,2700,5,0.61998987197876,0.39885456096645366,0.6768574642570407,0.578540527853823,0.6388929419042878,0.8473844250863796,0.6392576203863438
0.1,9,OnlineFPCA-adagrad,0.05,2800,5,0.649104833602905,0.39398458603810516,0.6591977229563912,0.5696260633137439,0.624822888093619,0.8358802491681411,0.6341637137570815
0.1,9,OnlineFPCA-adagrad,0.05,2900,5,0.658666133880615,0.386643750578161,0.651146368978362,0.558577639223536,0.6116885625005951,0.8253127299155589,0.6290270635150156
0.1,9,OnlineFPCA-adagrad,0.05,3000,5,0.81300950050354,0.38128280355358807,0.6519212246436294,0.5457946949477889,0.5998820791376591,0.8155833765447249,0.6241722973710991
0.1,9,OnlineFPCA-adagrad,0.05,3100,5,0.621238470077515,0.3796688310759251,0.6445233486552718,0.5542125646673,0.5890664207600224,0.8066834614780051,0.6193858161987109
0.1,9,OnlineFPCA-adagrad,0.05,3200,5,0.614425897598267,0.3823136905866087,0.6332863643181853,0.5362284200374736,0.579050672243999,0.7982898340144282,0.615165435825623
0.1,9,OnlineFPCA-adagrad,0.05,3300,5,0.63957405090332,0.37243018904782105,0.6367548327266948,0.5377858321705485,0.5693246652568132,0.7903410304415374,0.6111038956597012
0.1,9,OnlineFPCA-adagrad,0.05,3400,5,0.630539417266846,0.3727991400588118,0.6289084110976901,0.5380704084836118,0.5602811572059897,0.7830216365592626,0.6071326803961898
0.1,9,OnlineFPCA-adagrad,0.05,3500,5,0.62761116027832,0.3559469553598013,0.6213646373145069,0.5347969058698131,0.5517596552647351,0.7759508806389952,0.6035784737321727
0.1,9,OnlineFPCA-adagrad,0.05,3600,5,0.660651445388794,0.3569025692233117,0.6181678685774433,0.5270477663703158,0.543657294797581,0.7692664587042043,0.600123006478464
0.1,9,OnlineFPCA-adagrad,0.05,3700,5,0.615896940231323,0.36017370008684946,0.6194965604266203,0.5266782268184437,0.5362339325471929,0.7631712360967225,0.5968238674012851
0.1,9,OnlineFPCA-adagrad,0.05,3800,5,0.661293268203735,0.36175026581996894,0.6164688107001624,0.5230389980626513,0.5294848573764901,0.7574472727203037,0.5936357468488652
0.1,9,OnlineFPCA-adagrad,0.05,3900,5,0.632068395614624,0.3497002797326301,0.6155838588444291,0.5239365988556111,0.5231881649605148,0.7520413145475094,0.5905545911741282
0.1,9,OnlineFPCA-adagrad,0.05,4000,5,0.670623779296875,0.5170373227617026,0.7470077361537054,0.5879393652813948,0.5170373227617026,0.7470077361537054,0.5879393652813948
0.1,9,OnlineFPCA-adagrad,0.05,4100,5,0.624365329742432,0.5111217742269487,0.7415611707014842,0.590927108080733,0.5147374990271034,0.7443972536633878,0.5881616783657302
0.1,9,OnlineFPCA-adagrad,0.05,4200,5,0.680792331695557,0.5145416177148973,0.741585290420015,0.5892573473079366,0.5110230629387306,0.7430575297708181,0.585341368144844
0.1,9,OnlineFPCA-adagrad,0.05,4300,5,0.660774707794189,0.5139520080455984,0.7429576906500791,0.5926364206909336,0.509819706488888,0.7421415326988731,0.5850956781912104
0.1,9,OnlineFPCA-adagrad,0.05,4400,5,0.62594199180603,0.5057866115884041,0.7406810579050788,0.5866011631901895,0.5084148516846222,0.7398377489547084,0.5841916053538798
0.1,9,OnlineFPCA-adagrad,0.05,4500,5,0.644835948944092,0.5068230054117531,0.7340910173784041,0.5788076234999203,0.5064012152804108,0.738582859402633,0.5832891071940256
0.1,9,OnlineFPCA-adagrad,0.05,4600,5,0.648147344589233,0.49967196927755725,0.7214980709869996,0.5668076515183925,0.5036713248168596,0.7354353631619268,0.5797228521401596
0.1,9,OnlineFPCA-adagrad,0.05,4700,5,0.637259960174561,0.5055794296648045,0.7179464422679007,0.5674494823312866,0.5012980685228939,0.7323657184484923,0.5762385318117399
0.1,9,OnlineFPCA-adagrad,0.05,4800,5,0.651774168014526,0.5011464239444571,0.7117023923906858,0.5653991209518697,0.49996817795454523,0.7295019771289668,0.5733592836209351
0.1,9,OnlineFPCA-adagrad,0.05,4900,5,0.638529300689697,0.49116759577189306,0.7119515179492986,0.5519483161989363,0.4986805814826789,0.7270865785871773,0.5707183215523772
0.1,9,OnlineFPCA-adagrad,0.05,5000,5,0.644797325134277,0.4854371970442059,0.7048850041834525,0.5568046580657785,0.49698582248184725,0.7245295350304541,0.5680494200241738
0.1,9,OnlineFPCA-adagrad,0.05,5100,5,0.132915019989014,0.48307187057759576,0.705028886040685,0.557409276712694,0.4952870079929752,0.7221630786622849,0.5656193579714425
0.1,9,OnlineFPCA-adagrad,0.05,5200,5,0.122624635696411,0.47628682637490977,0.7001287567322759,0.5538055096176651,0.49343143718767024,0.7198073309448468,0.562913422332982
0.1,9,OnlineFPCA-adagrad,0.05,5300,5,0.126895666122437,0.4814020240124024,0.7012090278865332,0.5431090918425054,0.4915496976894195,0.7177944473848222,0.560439975259064
0.1,9,OnlineFPCA-adagrad,0.05,5400,5,0.129681587219238,0.4765363797841227,0.6902887727058334,0.5448091158665129,0.48984308303866914,0.7157691027283192,0.5584740746926303
0.1,9,OnlineFPCA-adagrad,0.05,5500,5,0.135164976119995,0.46431225355692995,0.6867492740644616,0.5309483973133329,0.4881276465048582,0.7135977972019323,0.5563591365963767
0.1,9,OnlineFPCA-adagrad,0.05,5600,5,0.133111715316772,0.4660710966488145,0.682158901444073,0.5337286702157531,0.4863756215565132,0.7113185236211853,0.5541718878886052
0.1,9,OnlineFPCA-adagrad,0.05,5700,5,0.131109237670898,0.4674133871785598,0.6812154729812554,0.5385724847569262,0.48467877405767723,0.7092136238489303,0.5522116916513159
0.1,9,OnlineFPCA-adagrad,0.05,5800,5,0.135422468185425,0.4535252432218859,0.6796165194484902,0.5304430402839984,0.4827315084677738,0.7071767806063797,0.5505330925566916
0.1,9,OnlineFPCA-adagrad,0.05,5900,5,0.130439281463623,0.45442106778507496,0.6729450268022976,0.5384646010731825,0.4808252155395824,0.7051759554642686,0.5489379614112829
0.1,9,OnlineFPCA-adagrad,0.05,6000,5,0.134392499923706,0.4580599146360154,0.671853139021663,0.5342164079151517,0.47896963737790743,0.7032748499894823,0.5476602621430369
0.1,9,OnlineFPCA-adagrad,0.05,6100,5,0.126411914825439,0.4480903782549761,0.6747097621306488,0.529565897925047,0.4772417089754584,0.7015445626480432,0.5464009315073362
0.1,9,OnlineFPCA-adagrad,0.05,6200,5,0.136341094970703,0.4486095674220492,0.6712928641506012,0.5285517859916724,0.47547996866885445,0.6999982001408342,0.5451682340304633
0.1,9,OnlineFPCA-adagrad,0.05,6300,5,0.125046968460083,0.4398879950245188,0.6664505401327774,0.5233539137301079,0.4736692420342172,0.6983223205284101,0.5439938523274669
0.1,9,OnlineFPCA-adagrad,0.05,6400,5,0.131863355636597,0.4397628675701098,0.6589253362822804,0.5146784233107915,0.47192970739805734,0.6965721743438221,0.5426271603842627
0.1,9,OnlineFPCA-adagrad,0.05,6500,5,0.124999284744263,0.4439029162474178,0.6534461914973508,0.5203461651704947,0.4701566856472205,0.694608339993474,0.5413023803641677
0.1,9,OnlineFPCA-adagrad,0.05,6600,5,0.13007116317749,0.44136198249318553,0.6529291021471627,0.5159328636605482,0.4686966728286217,0.6927718800359568,0.5398665262816786
0.1,9,OnlineFPCA-adagrad,0.05,6700,5,0.142327070236206,0.43093503773712954,0.6487485464656907,0.5088638687834599,0.46720535119439244,0.6910387838611964,0.538330273282127
0.1,9,OnlineFPCA-adagrad,0.05,6800,5,0.124808073043823,0.42777187864315586,0.6473057521722926,0.5169881210855465,0.465630800048534,0.6893189308321942,0.5368225414874168
0.1,9,OnlineFPCA-adagrad,0.05,6900,5,0.135024547576904,0.4329332616598307,0.642472527411474,0.5144321573410854,0.4641398152804341,0.6875421021068318,0.5354758899509682
0.1,9,OnlineFPCA-adagrad,0.05,7000,5,0.124549865722656,0.42568400551786967,0.6322039543423763,0.5097794855818334,0.4626064811219091,0.6855256317309821,0.5341060928135839
0.1,9,OnlineFPCA-adagrad,0.05,7100,5,0.140349149703979,0.42909899370878174,0.6323120596700367,0.5026861132564953,0.4611320727376329,0.6835221560426047,0.5328002713752431
0.1,9,OnlineFPCA-adagrad,0.05,7200,5,0.123142719268799,0.42484325772755815,0.6337069276197884,0.4981774974843188,0.4598250630012452,0.681626022475682,0.5314953360389707
0.1,9,OnlineFPCA-adagrad,0.05,7300,5,0.13205099105835,0.42365256598278644,0.6278652049170769,0.49893927667068944,0.4584936107316413,0.6798257355939544,0.5302698934440836
0.1,9,OnlineFPCA-adagrad,0.05,7400,5,0.121659994125366,0.41755515928852555,0.6219292211215898,0.4954550299799622,0.4571680718552709,0.6780032022142871,0.5290218856374479
0.1,9,OnlineFPCA-adagrad,0.05,7500,5,0.12781023979187,0.4152528267300499,0.6202734029908212,0.4954462580591533,0.45575412664803533,0.6761157361941565,0.5277533776632651
0.1,9,OnlineFPCA-adagrad,0.05,7600,5,0.128130435943604,0.4119373740241569,0.6169224404066425,0.48646018140440134,0.45436524561285935,0.6743662068386836,0.5265069705617994
0.1,9,OnlineFPCA-adagrad,0.05,7700,5,0.130547523498535,0.40888063042397577,0.6143216952695811,0.48458830764489397,0.45305018254722185,0.6726494938139782,0.5252759752492986
0.1,9,OnlineFPCA-adagrad,0.05,7800,5,0.134971141815186,0.4064295636281613,0.6033604793174164,0.4831217671659965,0.45169271366879626,0.6708062909499516,0.523889063458862
0.1,9,OnlineFPCA-adagrad,0.05,7900,5,0.127736330032349,0.40309970136245027,0.5990363098816478,0.4793882647803649,0.4502819024385028,0.6689118813035179,0.5224808660349656
0.1,9,OnlineFPCA-adagrad,0.05,8000,5,0.139563083648682,0.39931783737103027,0.5990010919339709,0.469913880206449,0.4489457933861828,0.6670012982817751,0.5210008936581803
0.1,9,OnlineFPCA-adagrad,0.05,8100,5,0.128989934921265,0.39898923114190604,0.5945529038588184,0.4787246665802671,0.44762498273465784,0.6651394701958171,0.5193907572888223
0.1,9,OnlineFPCA-adagrad,0.05,8200,5,0.135588645935059,0.401891417209912,0.5881986359744865,0.46091425437369077,0.4463363312038322,0.6632424679347224,0.5178143023567963
0.1,9,OnlineFPCA-adagrad,0.05,8300,5,0.134743690490723,0.3940897793583397,0.5915725425592994,0.4631313828359245,0.4449463663379398,0.6613971434309106,0.5162304668657273
0.1,9,OnlineFPCA-adagrad,0.05,8400,5,0.135875701904297,0.39686302214497565,0.5867755611260367,0.46396659147465574,0.44358113353380973,0.659634089531628,0.5146083419746151
0.1,9,OnlineFPCA-adagrad,0.05,8500,5,0.129667282104492,0.38418478868073513,0.5822630129068412,0.46219443142931954,0.44218059011365907,0.657801538583147,0.5131085346597934
0.1,9,OnlineFPCA-adagrad,0.05,8600,5,0.127385854721069,0.38561105228325215,0.5796478442006128,0.45586977208697066,0.44076994759451615,0.6559923281341098,0.5116398715696796
0.1,9,OnlineFPCA-adagrad,0.05,8700,5,0.123487710952759,0.3891662501995972,0.5809648926666879,0.4554237011661766,0.4394404508397217,0.6542677341450576,0.5101959108608479
0.1,9,OnlineFPCA-adagrad,0.05,8800,5,0.124425649642944,0.3909534549168182,0.5789129223993029,0.45428010713012024,0.4382177367953942,0.6526027541030082,0.5087953952961568
0.1,9,OnlineFPCA-adagrad,0.05,8900,5,0.133786201477051,0.3835150067117477,0.5781192047753578,0.4523598487234273,0.43705262950735557,0.6509755506156794,0.5074010555031706
0.1,9,OnlineFPCA-adagrad,0.05,9000,5,0.127281665802002,0.3830888180708697,0.5766389347895801,0.4509171880579626,0.4358488235610954,0.6494043393995205,0.5061443021441288
0.1,9,OnlineFPCA-adagrad,0.05,9100,5,0.135242223739624,0.37381769965915096,0.5704374801610933,0.4517001345489669,0.4345732989979306,0.6477937702264447,0.504986003261489
0.1,9,OnlineFPCA-adagrad,0.05,9200,5,0.125324726104736,0.37325592114033407,0.5705867652597456,0.4543964741965792,0.4332614385266774,0.6462277487929414,0.5038307941173533
0.1,9,OnlineFPCA-adagrad,0.05,9300,5,0.128361225128174,0.3771240651568749,0.5733454949616447,0.4570489582471717,0.4320222794073565,0.6447490623344725,0.502750826928887
0.1,9,OnlineFPCA-adagrad,0.05,9400,5,0.120405197143555,0.3733721638329078,0.5715788454283445,0.45457825175136,0.4308076857849473,0.6432753812371558,0.5016979550003371
0.1,9,OnlineFPCA-adagrad,0.05,9500,5,0.326160907745361,0.3737713862948027,0.5689132187669791,0.45399206752495774,0.42959937088468103,0.641851511643048,0.5007096250513432
0.1,9,OnlineFPCA-adagrad,0.05,9600,5,0.138653039932251,0.3715656958367225,0.5640654227540309,0.44501574948005895,0.4283986344018086,0.6403268161899451,0.4996028485891509
0.1,9,OnlineFPCA-adagrad,0.05,9700,5,0.127670764923096,0.37554300519857664,0.5606041619170525,0.4469158018216429,0.427222777110531,0.6388149359918337,0.49846189617339837
0.1,9,OnlineFPCA-adagrad,0.05,9800,5,0.135303974151611,0.37902723302255964,0.5564942817499667,0.4467498025398488,0.42618151676730337,0.6373095021866669,0.4973686310044229
0.1,9,OnlineFPCA-adagrad,0.05,9900,5,0.121853351593018,0.37307082708098815,0.5580672667233388,0.4371549578636159,0.42513980535899915,0.6358545344031122,0.49627543649971206
0.1,9,OnlineFPCA-adagrad,0.05,10000,5,0.131179571151733,0.3699366359204754,0.5538648248199161,0.44052554261680027,0.4240959180927336,0.6344018297170472,0.4952018805179776
0.1,9,OnlineFPCA-adagrad,0.05,10100,5,0.132403612136841,0.36660658564798715,0.5543835300093206,0.4421685958733732,0.42305080680402635,0.6329942748841086,0.494137369419585
0.1,9,OnlineFPCA-adagrad,0.05,10200,5,0.13617992401123,0.36083316965245255,0.5516233101138046,0.4407622641851755,0.4219796961487672,0.6316076538180417,0.4930083772732919
0.1,9,OnlineFPCA-adagrad,0.05,10300,5,0.119292020797729,0.36857514964835525,0.5541025078968445,0.4325377616755315,0.4209057628370396,0.63027472768462,0.4918849591707804
0.1,9,OnlineFPCA-adagrad,0.05,10400,5,0.134592294692993,0.3620006154945396,0.54810706983040125,0.4358559545089863,0.4198547043315247,0.6289513726789993,0.49084507914934533
0.1,9,OnlineFPCA-adagrad,0.05,10500,5,0.131027698516846,0.3544766359239032,0.5459930081454328,0.42335332024823114,0.4188145152595796,0.6276079037426235,0.48978793126883946
0.1,9,OnlineFPCA-adagrad,0.05,10600,5,0.139232873916626,0.357019289659065,0.5425827414398331,0.4272903520474853,0.4177722154951873,0.6262416689143634,0.48870258686276724
0.1,9,OnlineFPCA-adagrad,0.05,10700,5,0.139055252075195,0.35883818677077334,0.5426884056286672,0.43240043150145846,0.41675468493536943,0.6249117916012138,0.4876527984193413
