noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,95,OnlineFPCA-sgd,0.2,11000,5,0.10726523399353,0.864787933432423,0.35938123406952777,0.36342649784485626,0.06306535646139504,0.08957013117865543,0.13093661731272993
0.1,95,OnlineFPCA-sgd,0.2,11100,5,0.105436086654663,0.35628365281414287,0.3207351052588675,0.3599527937181951,0.0650820738395351,0.09169578810500918,0.13202158202961248
0.1,95,OnlineFPCA-sgd,0.2,11200,5,0.102200031280518,0.31201341713412994,0.27440150585399564,0.4073383925587812,0.0672894875277093,0.09290151742187283,0.133953707326809
0.1,95,OnlineFPCA-sgd,0.2,11300,5,0.105092287063599,0.3107411960141225,0.22172900994636385,0.3457257876870607,0.06807755365652499,0.09390495357646142,0.13606163142949568
0.1,95,OnlineFPCA-sgd,0.2,11400,5,0.100138425827026,0.2189883606078828,0.238061401780184,0.3308139321845826,0.06852722881029111,0.0947021964829245,0.1360578408627481
0.1,95,OnlineFPCA-sgd,0.2,11500,5,0.104324817657471,0.252784163867793,0.4878596964065088,0.4121109249549446,0.06961819080293039,0.09517706288657928,0.1355733162755806
0.1,95,OnlineFPCA-sgd,0.2,11600,5,0.102051973342896,0.1856953165866176,0.35444454632365463,0.33499743256199016,0.0700173828538708,0.0954835990647596,0.13657708238425434
0.1,95,OnlineFPCA-sgd,0.2,11700,5,0.107726335525513,0.2192707890682673,0.23146310117818458,0.2511749480400931,0.06965980081774682,0.09580212305958218,0.1370132478088227
0.1,95,OnlineFPCA-sgd,0.2,11800,5,0.105180263519287,0.16909609125414535,0.310432520380567,0.37350756129080653,0.06915217058070793,0.09671469478057079,0.13862630761047362
0.1,95,OnlineFPCA-sgd,0.2,11900,5,0.104044198989868,0.28224203639565004,0.25121483474014095,0.26026498018311417,0.06795003064269979,0.09692055487160406,0.13951958825072155
0.1,95,OnlineFPCA-sgd,0.2,12000,5,0.104268789291382,0.23850424294143882,0.2633326300486184,0.24917701528098718,0.06695235852990891,0.09703728460276023,0.13985807711219864
0.1,95,OnlineFPCA-sgd,0.2,12100,5,0.105191469192505,0.4242268587083667,0.30471900726236906,0.37320012317748597,0.06642619936530055,0.09701721907113546,0.13978839463967804
0.1,95,OnlineFPCA-sgd,0.2,12200,5,0.104665517807007,0.20804954043216956,0.26158278114354166,0.35070577650374407,0.06610042147729177,0.0968040144220634,0.14024336312063485
0.1,95,OnlineFPCA-sgd,0.2,12300,5,0.106773138046265,0.27037214348445726,0.27095330272045537,0.2405958324204866,0.06505219533110289,0.09634933116571626,0.14094108793645363
0.1,95,OnlineFPCA-sgd,0.2,12400,5,0.10763692855835,0.29604906132694747,0.2331543789426415,0.2757217472168043,0.06447045373184179,0.09580129550135229,0.14141526437293025
0.1,95,OnlineFPCA-sgd,0.2,12500,5,0.102099180221558,0.5544933472781695,0.24726614795402385,0.3442715538031266,0.0646458962684467,0.09597056440476673,0.14206068371282107
0.1,95,OnlineFPCA-sgd,0.2,12600,5,0.103901624679565,0.21442505394028202,0.19992065947461457,0.2335731794559324,0.06488762201244969,0.09520044559716093,0.14216177940658203
0.1,95,OnlineFPCA-sgd,0.2,12700,5,0.100914478302002,0.23731844851180836,0.23408602435845438,0.19757418120824052,0.06424709719421554,0.09513875651101876,0.1414099319736605
0.1,95,OnlineFPCA-sgd,0.2,12800,5,0.103570699691772,0.3290655773061204,0.23604654886741355,0.26356294869658325,0.06394657374512297,0.0954434206566437,0.1409690698019216
0.1,95,OnlineFPCA-sgd,0.2,12900,5,0.105928421020508,0.27789450695235196,0.22974140240561736,0.19817915279384543,0.06363822733311943,0.09503066709934047,0.14066915081052356
0.1,95,OnlineFPCA-sgd,0.2,13000,5,0.102356433868408,0.23294900398054813,0.31733446708488733,0.19278855158561323,0.0626689496487487,0.0950530352372836,0.14012801475490236
0.1,95,OnlineFPCA-sgd,0.2,13100,5,0.106621026992798,0.20929032293427796,0.18359444311031464,0.174103182372486,0.0621657041760886,0.09519019939830589,0.13954642824240163
0.1,95,OnlineFPCA-sgd,0.2,13200,5,0.104633808135986,0.26173069254219417,0.37185193477950723,0.17308986260684892,0.06185797441717166,0.09519859285158717,0.1385873490985009
0.1,95,OnlineFPCA-sgd,0.2,13300,5,0.104628562927246,0.2377735722244444,0.2531227615959015,0.2339641218544417,0.061328211880499396,0.09511516706500434,0.13732938693274074
0.1,95,OnlineFPCA-sgd,0.2,13400,5,0.104853868484497,0.4192102069325344,0.33167732558395896,0.33649864919019096,0.060814187360245846,0.09498614359658489,0.13619998588732518
0.1,95,OnlineFPCA-sgd,0.2,13500,5,0.103273391723633,0.17582348403407713,0.23569888456646038,0.23987496207752934,0.06060198957645369,0.09448377873844817,0.13583579780798813
0.1,95,OnlineFPCA-sgd,0.2,13600,5,0.104071378707886,0.20640771467011612,0.2184747805309007,0.1926164609668926,0.06030531616702003,0.09412020330551316,0.1354473189837184
0.1,95,OnlineFPCA-sgd,0.2,13700,5,0.10456109046936,0.44582049148142533,0.21469604192597241,0.3097696430798248,0.06156032179266642,0.09391344049356573,0.13584598313406773
0.1,95,OnlineFPCA-sgd,0.2,13800,5,0.103487491607666,0.2123133559513528,0.2571327792552138,0.18678053063338923,0.061424621600824236,0.09348408601904179,0.13599287814064814
0.1,95,OnlineFPCA-sgd,0.2,13900,5,0.105053186416626,0.2994801283463742,0.33311063128228435,0.24742490376193618,0.06131532516825362,0.09327429957983743,0.13500994040093167
0.1,95,OnlineFPCA-sgd,0.2,14000,5,0.101672649383545,0.3982147645874022,0.2264226492809596,0.2439936807988081,0.061422854148871976,0.09287630251647477,0.13448771632323317
0.1,95,OnlineFPCA-sgd,0.2,14100,5,0.107204437255859,0.354262487914664,0.2858711021532662,0.21804299131771854,0.06236257078068715,0.09323251643475444,0.13447171354729223
0.1,95,OnlineFPCA-sgd,0.2,14200,5,0.106036424636841,0.23237353937830632,0.27904057139823674,0.2622290372095925,0.06262448341203937,0.09294614621671024,0.13488155708070215
0.1,95,OnlineFPCA-sgd,0.2,14300,5,0.101112365722656,0.29531797849462843,0.20587518994974835,0.2740744664656442,0.06311532556035518,0.092408184264068,0.1353664896357714
0.1,95,OnlineFPCA-sgd,0.2,14400,5,0.105597257614136,0.24283356585905572,0.23013014694918782,0.26179452999901764,0.06355072300070624,0.0921419779076247,0.13553536669645344
0.1,95,OnlineFPCA-sgd,0.2,14500,5,0.104206323623657,0.2556324143609845,0.3855145472213747,0.3724160685915884,0.0636035098337558,0.09211724640142235,0.13504584542685769
0.1,95,OnlineFPCA-sgd,0.2,14600,5,0.115923404693604,0.4093590096771183,0.4889454272551988,0.3431194233696454,0.06283902735147466,0.09200908817093213,0.13384893943134107
0.1,95,OnlineFPCA-sgd,0.2,14700,5,0.105468034744263,0.2679332071764248,0.31767328209940676,0.26750613515065974,0.06222609681606747,0.09182159999969142,0.13328745283951118
0.1,95,OnlineFPCA-sgd,0.2,14800,5,0.106352567672729,0.23979012946380163,0.2815367130667523,0.19564368408841265,0.06177475881830634,0.09201837984980211,0.13341694991760675
0.1,95,OnlineFPCA-sgd,0.2,14900,5,0.105897665023804,0.20841322194110887,0.24011188679971016,0.2443024998104707,0.061789510781836185,0.09275422256744488,0.1339585679324461
0.1,95,OnlineFPCA-sgd,0.2,15000,5,0.104037046432495,0.22072220193226724,0.23672470611020663,0.22768074794277826,0.06125305690235269,0.09296794171824743,0.1341962766726547
0.1,95,OnlineFPCA-sgd,0.2,15100,5,0.105297088623047,0.5491514073281816,0.36467187960794945,0.25893603052759395,0.06211433241919217,0.09356041857861366,0.1341142594995645
0.1,95,OnlineFPCA-sgd,0.2,15200,5,0.107717514038086,0.21076642864199674,0.2532391185449047,0.2218675525669474,0.06234237217377919,0.09427437153669614,0.1339437907005785
0.1,95,OnlineFPCA-sgd,0.2,15300,5,0.105130672454834,0.2173086052853628,0.26553880479777214,0.2343634718456912,0.06228439584119545,0.0942393410525664,0.13384197198222425
0.1,95,OnlineFPCA-sgd,0.2,15400,5,0.102365970611572,0.2192630951493763,0.21471579446812578,0.21633046615133122,0.06178824585271754,0.0942127185342014,0.13375671807452472
0.1,95,OnlineFPCA-sgd,0.2,15500,5,0.105199575424194,0.2854572435095479,0.22117569780856652,0.21440291143710732,0.06156391742515388,0.09401686803870435,0.13367096786580548
