noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,21,OnlineFPCA-sgd,0.2,10900,5,0.1343674659729,0.2360741478160745,0.23203398441702916,0.2754412822552557,0.0784109759679112,0.08639734663198463,0.10817552310738317
0.1,21,OnlineFPCA-sgd,0.2,11000,5,0.139669895172119,0.22168509937323094,0.312017765886927,0.2913106593754253,0.07788809180815272,0.08599627015094201,0.10660036125778188
0.1,21,OnlineFPCA-sgd,0.2,11100,5,0.145862579345703,0.2793434866388234,0.2136697131007914,0.24925250529593182,0.07762265689166563,0.08512476029865129,0.10523118489615747
0.1,21,OnlineFPCA-sgd,0.2,11200,5,0.144373416900635,0.21746199563066135,0.2179004417621991,0.24656127809967648,0.07755035228483448,0.08440098701854278,0.10496579088925764
0.1,21,OnlineFPCA-sgd,0.2,11300,5,0.127061367034912,0.4060860802844618,0.18316410637959382,0.21784547102805613,0.0771081833481289,0.08325122867065862,0.10435537277547154
0.1,21,OnlineFPCA-sgd,0.2,11400,5,0.148562431335449,0.2525865337677152,0.17693256216697492,0.2124653149157498,0.0762171753182354,0.08203507388105485,0.10352792362389544
0.1,21,OnlineFPCA-sgd,0.2,11500,5,0.140106439590454,0.21917776221355076,0.1718828450365269,0.21133074032162819,0.07579832393740907,0.08166593180767079,0.10297815777459234
0.1,21,OnlineFPCA-sgd,0.2,11600,5,0.141940116882324,0.2010585154789237,0.2724047488219318,0.20956344952171715,0.07474663713725975,0.08267937479139732,0.10153023867012381
0.1,21,OnlineFPCA-sgd,0.2,11700,5,0.140387535095215,0.20101689296405523,0.18459402416330103,0.18502036115309128,0.0744982448417404,0.0832166389136255,0.10018437472633109
0.1,21,OnlineFPCA-sgd,0.2,11800,5,0.140220403671265,0.2919118947013366,0.19892838464818524,0.1560446295392225,0.07441204244037651,0.08349310173936586,0.09905660546748431
0.1,21,OnlineFPCA-sgd,0.2,11900,5,0.138691425323486,0.32649522368182743,0.3351892403582846,0.23787262086178707,0.0739967191753969,0.08356442770953969,0.09817348201467137
0.1,21,OnlineFPCA-sgd,0.2,12000,5,0.138764381408691,0.4375157456185624,0.26589363195163396,0.1756274097601685,0.07511442420120706,0.08447011178144813,0.09709042723857596
0.1,21,OnlineFPCA-sgd,0.2,12100,5,0.132796049118042,0.24043805035298077,0.22371113658827774,0.18810921028239902,0.07602740822699358,0.08532570820239258,0.09650147140549012
0.1,21,OnlineFPCA-sgd,0.2,12200,5,0.135248422622681,0.4272471016151728,0.3033597781085378,0.1891891521639578,0.07725201578388378,0.08583171612921775,0.09650185893728734
0.1,21,OnlineFPCA-sgd,0.2,12300,5,0.135300159454346,0.268674446288325,0.2856411267066111,0.18760489280998854,0.0783698984632095,0.08650925541742167,0.09647681667683403
0.1,21,OnlineFPCA-sgd,0.2,12400,5,0.135552167892456,0.20905961740903967,0.25618491613371264,0.17328192502978498,0.07852759744765589,0.08693839313710362,0.09596204709832362
0.1,21,OnlineFPCA-sgd,0.2,12500,5,0.137142658233643,0.27929253725529013,0.2191243780089792,0.17069914486643445,0.07891811733942826,0.08759866420698077,0.09534435549252762
0.1,21,OnlineFPCA-sgd,0.2,12600,5,0.138942003250122,0.17861891509598793,0.23455602884303087,0.14068991364777697,0.07926836973333981,0.08809252508775652,0.09544792621742998
0.1,21,OnlineFPCA-sgd,0.2,12700,5,0.146559715270996,0.22005965966912416,0.22916375774871173,0.1444921194699956,0.0797992733291807,0.08839503183374602,0.09476312096337382
0.1,21,OnlineFPCA-sgd,0.2,12800,5,0.129592180252075,0.25954123552521957,0.2727996738201531,0.1804006301334468,0.08000546105963242,0.08840830702727095,0.09446198536908766
0.1,21,OnlineFPCA-sgd,0.2,12900,5,0.143378257751465,0.23101534435405613,0.22382505123043064,0.1720641101422557,0.07970486534452553,0.08814734895398266,0.09400949839679125
0.1,21,OnlineFPCA-sgd,0.2,13000,5,0.145370006561279,0.22880479682925395,0.23535007925886225,0.2425986774170643,0.07958795601761288,0.08840468876522428,0.09386621040788487
0.1,21,OnlineFPCA-sgd,0.2,13100,5,0.143151044845581,0.15064871550492814,0.221232399355688,0.205964972358168,0.07946099890806646,0.08867110812553307,0.09382430660860112
0.1,21,OnlineFPCA-sgd,0.2,13200,5,0.126858472824097,0.22282458320764306,0.1722953479244818,0.18675761906521626,0.07918071486555782,0.08892831075157752,0.09372699414631898
0.1,21,OnlineFPCA-sgd,0.2,13300,5,0.132371187210083,0.15318195020584155,0.1512322932284172,0.16706293614042636,0.07842540014860538,0.08833627623108309,0.09339503006078709
0.1,21,OnlineFPCA-sgd,0.2,13400,5,0.13344407081604,0.22342422396134257,0.24306819737233792,0.18174703011167628,0.07795322940953682,0.08815213967199109,0.0931454855204309
0.1,21,OnlineFPCA-sgd,0.2,13500,5,0.136912822723389,0.2663825800907771,0.24657121185359782,0.16317007237410866,0.07760456942945543,0.0884190877892041,0.09290792847695417
0.1,21,OnlineFPCA-sgd,0.2,13600,5,0.129951000213623,0.21939643033189057,0.17903538301435992,0.2443344104452755,0.07720960450414906,0.08800752688317767,0.0926373193524801
0.1,21,OnlineFPCA-sgd,0.2,13700,5,0.130954027175903,0.2181509622782739,0.18533614721136316,0.18648317311947632,0.0769590872140811,0.08729471378547679,0.09233899265914515
0.1,21,OnlineFPCA-sgd,0.2,13800,5,0.139649152755737,0.23513777094621469,0.1628753696082188,0.2601356943779337,0.07653569101381391,0.08707136129603803,0.09208479642028938
0.1,21,OnlineFPCA-sgd,0.2,13900,5,0.131285190582275,0.2266848894935779,0.20053319546468829,0.2113452675268247,0.07615347764858818,0.08654475436199294,0.09181958753671594
0.1,21,OnlineFPCA-sgd,0.2,14000,5,0.141419887542725,0.18865021375680655,0.18328825103788057,0.1679305035940679,0.07615689479599974,0.08642473304815988,0.09143614863668828
0.1,21,OnlineFPCA-sgd,0.2,14100,5,0.142208814620972,0.16569479510741356,0.21226715092276383,0.16144801291507363,0.07603473913531067,0.08640214516953841,0.09101538655046866
0.1,21,OnlineFPCA-sgd,0.2,14200,5,0.145461320877075,0.20046797155012352,0.17756045251228936,0.1970841996592567,0.07586913993717459,0.08617645956385368,0.09077596510260788
0.1,21,OnlineFPCA-sgd,0.2,14300,5,0.144506692886353,0.1586420354389023,0.2890645151544068,0.16857612886801748,0.07550555770500388,0.08591435307337186,0.09025295906037265
0.1,21,OnlineFPCA-sgd,0.2,14400,5,0.137371301651001,0.15224408069109663,0.1846321069341563,0.18129951161487426,0.07528038787474,0.08568244584979291,0.08949878886849104
0.1,21,OnlineFPCA-sgd,0.2,14500,5,0.140343189239502,0.21502798827670405,0.18703392239391453,0.22238790527357502,0.07502639997012105,0.08549024365721271,0.08861568975507049
0.1,21,OnlineFPCA-sgd,0.2,14600,5,0.127006053924561,0.201189265906626,0.20192334008278612,0.17059281770335338,0.07450107278318815,0.08474260845535252,0.08804737345584233
0.1,21,OnlineFPCA-sgd,0.2,14700,5,0.133539199829102,0.21114622761223367,0.1603725440220827,0.1627929466972431,0.07402951666739965,0.08379783565967859,0.0875540324928571
0.1,21,OnlineFPCA-sgd,0.2,14800,5,0.140974521636963,0.24236168808268022,0.15862020148117964,0.14832325893596088,0.07387101428156494,0.08337153494732993,0.08676603597450828
0.1,21,OnlineFPCA-sgd,0.2,14900,5,0.138870716094971,0.33064627927350876,0.14220648392679197,0.1606098227678394,0.07428979395025039,0.08304435570137589,0.08629681282835051
0.1,21,OnlineFPCA-sgd,0.2,15000,5,0.16222095489502,0.1814067263681264,0.22084876236482154,0.20873435325383338,0.07396936344893786,0.08204471687138126,0.0862934415476186
0.1,21,OnlineFPCA-sgd,0.2,15100,5,0.106550455093384,0.17383887369081935,0.16368359336216198,0.22559867702053807,0.07332990159229348,0.08096588057320218,0.08621487149177777
0.1,21,OnlineFPCA-sgd,0.2,15200,5,0.106122255325317,0.20183131820273525,0.20673907999592306,0.19719075435197939,0.07282035978948612,0.08031353545709417,0.08598199085743968
0.1,21,OnlineFPCA-sgd,0.2,15300,5,0.109774827957153,0.49393745736629885,0.24120461109396563,0.420797384769611,0.07437599289119273,0.07950205254955847,0.08695085042145155
0.1,21,OnlineFPCA-sgd,0.2,15400,5,0.12562370300293,0.3024001345301419,0.2120358525203718,0.40063609607928474,0.0744375288441897,0.07827565790759616,0.08786583620600301
0.1,21,OnlineFPCA-sgd,0.2,15500,5,0.116684913635254,0.2601438242137823,0.20968149222483365,0.3226115357399449,0.07385787373763215,0.07713535475489722,0.08833219862349331
