noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,14,OnlineFPCA-sgd,0.2,7800,5,0.130048036575317,0.4419367823569144,0.30664711219421587,0.21727365089805492,0.09155824506792772,0.127682422110099,0.13226373809992975
0.1,14,OnlineFPCA-sgd,0.2,7900,5,0.134174585342407,0.4073036585559033,0.2763593697467028,0.3605019473798093,0.09466619073414877,0.12822777487160886,0.1335494174406937
0.1,14,OnlineFPCA-sgd,0.2,8000,5,0.127539157867432,0.3110673679781984,0.2530676469644155,0.29038065854754147,0.09620158626763138,0.1281017921533542,0.134795729070806
0.1,14,OnlineFPCA-sgd,0.2,8100,5,0.141428709030151,0.30740909272610173,0.2511301477089607,0.2621765983406991,0.09661393823627827,0.12824164253768908,0.13491736075221766
0.1,14,OnlineFPCA-sgd,0.2,8200,5,0.118198871612549,0.3060605236881586,0.28903823242790316,0.36944643300595864,0.09828059545272642,0.1275562261748338,0.13547773981999947
0.1,14,OnlineFPCA-sgd,0.2,8300,5,0.117643356323242,0.2974240202520766,0.21605703085760858,0.2757811318866493,0.10103562493695145,0.1271530430661085,0.1350032905238663
0.1,14,OnlineFPCA-sgd,0.2,8400,5,0.118646860122681,0.4304610245866622,0.24626022144805274,0.28230687083663064,0.10285285840019147,0.12711555022781124,0.1352730947964813
0.1,14,OnlineFPCA-sgd,0.2,8500,5,0.13201904296875,0.35207609479094953,0.24976758315812222,0.27042798616016717,0.10320393184388207,0.1273296453259441,0.13590827632552807
0.1,14,OnlineFPCA-sgd,0.2,8600,5,0.13011360168457,0.28585288891121435,0.2477394863404049,0.170507148667327,0.10273403614709511,0.12705922571455844,0.13530798637455277
0.1,14,OnlineFPCA-sgd,0.2,8700,5,0.118025779724121,0.2507506623614335,0.305084067283078,0.19683572101903626,0.10276147368939276,0.12697480648913928,0.13370704042275114
0.1,14,OnlineFPCA-sgd,0.2,8800,5,0.141221761703491,0.23638772819971146,0.20215545508731525,0.20124446256193718,0.10255788464223262,0.12674156123770294,0.13305329922908807
0.1,14,OnlineFPCA-sgd,0.2,8900,5,0.121222257614136,0.30976567242872705,0.27014236864019503,0.3473891664195343,0.10239639111492721,0.12570170630030858,0.13360191100825414
0.1,14,OnlineFPCA-sgd,0.2,9000,5,0.12277889251709,0.22137174831695774,0.22731022933360462,0.28057413876037335,0.10050822190939057,0.1236713938144312,0.13418953111044693
0.1,14,OnlineFPCA-sgd,0.2,9100,5,0.138675928115845,0.21138417799493103,0.2742017361266752,0.22334598800631816,0.09823634575449891,0.12062532677971188,0.1331560023088391
0.1,14,OnlineFPCA-sgd,0.2,9200,5,0.129247188568115,0.267851922152255,0.21580230291652666,0.32126419098452674,0.09825745957802545,0.11743613922543088,0.132627083123216
0.1,14,OnlineFPCA-sgd,0.2,9300,5,0.130185127258301,0.32249555568632743,0.3950723307539819,0.26903181987238367,0.09737825838472446,0.11501665378135366,0.13259953207540165
0.1,14,OnlineFPCA-sgd,0.2,9400,5,0.131168842315674,0.2163713377552192,0.18607348456371686,0.18216865532390017,0.09552978612148591,0.11314928994972133,0.1319035327074931
0.1,14,OnlineFPCA-sgd,0.2,9500,5,0.131961345672607,0.2395906903860336,0.17528305926384574,0.23202710626901596,0.09357442043854156,0.11086892929199595,0.1320893034901145
0.1,14,OnlineFPCA-sgd,0.2,9600,5,0.13509726524353,0.1930060204216761,0.2752754902241838,0.3179832909590174,0.09287634812734975,0.1093720725403039,0.13230717222780075
0.1,14,OnlineFPCA-sgd,0.2,9700,5,0.133679151535034,0.14659074997669352,0.26918470604408967,0.19559456915607257,0.09180013820282835,0.108150180614081,0.13294565243488307
0.1,14,OnlineFPCA-sgd,0.2,9800,5,0.12859320640564,0.1688831529614808,0.2476760216007204,0.2152422446766693,0.09040009141895794,0.10774790346441397,0.13232744618290387
0.1,14,OnlineFPCA-sgd,0.2,9900,5,0.130456209182739,0.22195198287612763,0.21017730787761518,0.15977901520793344,0.08952055419731661,0.10725724613417588,0.13158260005822311
0.1,14,OnlineFPCA-sgd,0.2,10000,5,0.117988586425781,0.23660542320695963,0.1595236880943793,0.2442964587437293,0.08857082034532655,0.10674674435592028,0.13038637130697306
0.1,14,OnlineFPCA-sgd,0.2,10100,5,0.136737108230591,0.2253137268651462,0.2294561454989247,0.19568652349986973,0.08794511099559026,0.1060554196671601,0.1296466904141709
0.1,14,OnlineFPCA-sgd,0.2,10200,5,0.128983974456787,0.16766882279655312,0.19860301059017693,0.26266410325528233,0.08746334975826119,0.10482153546242289,0.12839233561529217
0.1,14,OnlineFPCA-sgd,0.2,10300,5,0.139426708221436,0.22745802624604375,0.23451768910556928,0.22366595482152649,0.0872371130286825,0.10429099157735831,0.12829661562796552
0.1,14,OnlineFPCA-sgd,0.2,10400,5,0.123577117919922,0.4578184505313223,0.27009538125289095,0.3721200351256597,0.08700149732058081,0.1025435313469333,0.12825074701249586
0.1,14,OnlineFPCA-sgd,0.2,10500,5,0.12108302116394,0.2655299692073731,0.27917304700961165,0.28082593110374005,0.08655290092328886,0.10238625052580642,0.12831151979591718
0.1,14,OnlineFPCA-sgd,0.2,10600,5,0.129261493682861,0.2307597777774976,0.5117949564743176,0.21931633882099644,0.08591012503501978,0.1011835296535398,0.127878572352254
0.1,14,OnlineFPCA-sgd,0.2,10700,5,0.127359390258789,0.26100380564323117,0.2666392374535862,0.3322738953732416,0.08428604791627997,0.09980124832764178,0.1279274368236224
0.1,14,OnlineFPCA-sgd,0.2,10800,5,0.130547761917114,0.3134669246786814,0.1733154965100626,0.26132306193408505,0.08372000572621531,0.09850778578022316,0.12790403477639983
0.1,14,OnlineFPCA-sgd,0.2,10900,5,0.12991189956665,0.21621807835921783,0.21664210084901375,0.21872576849628253,0.08256213534437756,0.0979316416709328,0.1271401950193306
0.1,14,OnlineFPCA-sgd,0.2,11000,5,0.126999139785767,0.2319437170067511,0.32103964603561963,0.22261755699340888,0.08132981433081825,0.09721730162390378,0.12587831773757485
0.1,14,OnlineFPCA-sgd,0.2,11100,5,0.123397588729858,0.5072201550640988,0.2536751016212392,0.20634538902728033,0.08373127845281834,0.09668917097170633,0.12497038670484613
0.1,14,OnlineFPCA-sgd,0.2,11200,5,0.122018575668335,0.1699166130540022,0.18053125979685533,0.19504013484658209,0.08500049552530804,0.09653379507574596,0.12412220182992872
0.1,14,OnlineFPCA-sgd,0.2,11300,5,0.128036737442017,0.18700188808444085,0.24565449464518904,0.16101114729784327,0.08442219476298554,0.0961178587635444,0.12337369372887705
0.1,14,OnlineFPCA-sgd,0.2,11400,5,0.130874633789062,0.2558250028264401,0.22343573282812412,0.1643264737501748,0.08434056718440479,0.09566395281310688,0.12255594611768451
0.1,14,OnlineFPCA-sgd,0.2,11500,5,0.132552623748779,0.26544587247646273,0.2030308203769653,0.24215508393792393,0.08453834688845747,0.09507731663771027,0.1223128647117103
0.1,14,OnlineFPCA-sgd,0.2,11600,5,0.123474359512329,0.16433423285900287,0.2909441987806526,0.16281740222315494,0.08457864376737648,0.09382852222162812,0.12167940656042754
0.1,14,OnlineFPCA-sgd,0.2,11700,5,0.13350248336792,0.4645835225088345,0.27251860749603024,0.16228476563416097,0.08477834162741335,0.09352522972427899,0.12069381304450705
0.1,14,OnlineFPCA-sgd,0.2,11800,5,0.12297534942627,0.27799847176463727,0.2204470353973127,0.24843007540024128,0.08526655370477275,0.09430668234195333,0.11956507867028729
0.1,14,OnlineFPCA-sgd,0.2,11900,5,0.125309705734253,0.26629561649617417,0.2181659148847018,0.25944584139863935,0.08545201279939334,0.09412245586795816,0.11834748940894277
0.1,14,OnlineFPCA-sgd,0.2,12000,5,0.144794702529907,0.18586676602520888,0.2054055283170909,0.15048944925203425,0.08478633989177672,0.09434405834202418,0.11697737508100757
0.1,14,OnlineFPCA-sgd,0.2,12100,5,0.122524261474609,0.17895824016164438,0.1515742518305343,0.1226040532163682,0.08467590116426332,0.09414104490190404,0.11601414708302855
0.1,14,OnlineFPCA-sgd,0.2,12200,5,0.125559091567993,0.32573595089857177,0.15326452561118128,0.13514002755294396,0.08453759231830507,0.09388423544347466,0.11482938017358463
0.1,14,OnlineFPCA-sgd,0.2,12300,5,0.126005887985229,0.39245806290618235,0.17679795105776164,0.19217295644920293,0.08487760945862147,0.09383375358952382,0.11433286978222806
0.1,14,OnlineFPCA-sgd,0.2,12400,5,0.122857809066772,0.16589879192899595,0.21721678522111743,0.16316534242251265,0.0855065272744409,0.09384129261554956,0.11442674576949045
0.1,14,OnlineFPCA-sgd,0.2,12500,5,0.123981475830078,0.2958490885395902,0.17836733037089902,0.15549902238458738,0.08555441882521783,0.09389216883747512,0.11405021941263428
0.1,14,OnlineFPCA-sgd,0.2,12600,5,0.126370906829834,0.23718621825503775,0.3176251521006889,0.15238815173124082,0.08571401508394026,0.09361901749561129,0.11326101072989797
0.1,14,OnlineFPCA-sgd,0.2,12700,5,0.124825239181519,0.2179636920123009,0.21766152345868894,0.12754960377371974,0.08572707494039454,0.09468293415091314,0.11247686309397063
0.1,14,OnlineFPCA-sgd,0.2,12800,5,0.121715307235718,0.3410732065330385,0.2503893541558311,0.17185229932878765,0.08588584441921021,0.09507596975320552,0.11147129067448625
0.1,14,OnlineFPCA-sgd,0.2,12900,5,0.129925489425659,0.34756889808769287,0.238613886067594,0.27461207132767923,0.08696670655175812,0.09568178724350687,0.11212543810516186
0.1,14,OnlineFPCA-sgd,0.2,13000,5,0.126542568206787,0.26887961505383917,0.23187295518987822,0.24257672009902287,0.08759002374303251,0.09588387950737713,0.11271313165283828
0.1,14,OnlineFPCA-sgd,0.2,13100,5,0.130292654037476,0.26782353435467265,0.22280775087097068,0.21923743264285994,0.08772296824016355,0.09614308200102316,0.11284681777363591
0.1,14,OnlineFPCA-sgd,0.2,13200,5,0.137839317321777,0.28592898178568676,0.2647089695145854,0.34087079352869726,0.08845582705205246,0.09613358900373926,0.11341652804095964
0.1,14,OnlineFPCA-sgd,0.2,13300,5,0.131954908370972,0.2653066384858484,0.19846204469548667,0.25565981144954714,0.0897744128822292,0.09626065422206016,0.11356967229802027
0.1,14,OnlineFPCA-sgd,0.2,13400,5,0.127025604248047,0.32541571373322503,0.1970821827218187,0.23488790383792346,0.09067361723415872,0.09660070011667737,0.11389586747128243
0.1,14,OnlineFPCA-sgd,0.2,13500,5,0.122983455657959,0.2870554764914159,0.22543929063103427,0.22637306966207252,0.09083891980826331,0.09702765712402427,0.11419500083328198
0.1,14,OnlineFPCA-sgd,0.2,13600,5,0.12142014503479,0.2574453271566775,0.21313653317070475,0.15293118057333846,0.0905623869970832,0.09720867083871776,0.11397035680080267
0.1,14,OnlineFPCA-sgd,0.2,13700,5,0.128005504608154,0.20523068929184551,0.2480376435460808,0.16185259329336094,0.09054203310259368,0.09744260208752294,0.11337430564101458
0.1,14,OnlineFPCA-sgd,0.2,13800,5,0.129626989364624,0.20211894646703574,0.1811217936282165,0.17317009678924733,0.090608792958345,0.09764175676401002,0.11322044001964923
0.1,14,OnlineFPCA-sgd,0.2,13900,5,0.121271371841431,0.2356787778563831,0.25858475070167414,0.281931931130383,0.09073194113940525,0.09758979586640679,0.11362027561344451
0.1,14,OnlineFPCA-sgd,0.2,14000,5,0.131847381591797,0.1835430747762991,0.20526684465297237,0.23456427215327227,0.0902471571302469,0.09730817812575629,0.114071604120723
0.1,14,OnlineFPCA-sgd,0.2,14100,5,0.128636598587036,0.17553020286196092,0.23305832643749946,0.19175622381959143,0.08966496608423526,0.09657101240408886,0.1138798603003218
0.1,14,OnlineFPCA-sgd,0.2,14200,5,0.120591640472412,0.23719990877587177,0.1914505565294358,0.25971982517849435,0.08991571002657886,0.09563819690871316,0.11381541691654656
0.1,14,OnlineFPCA-sgd,0.2,14300,5,0.120419263839722,0.24987746812865524,0.3229049214555806,0.2091365077942048,0.08969217012824075,0.09495902523664977,0.11397213342064857
0.1,14,OnlineFPCA-sgd,0.2,14400,5,0.132631540298462,0.183431143508502,0.1616209983162633,0.16231757963982,0.0890188482899822,0.09441017978710389,0.11382317836061141
0.1,14,OnlineFPCA-sgd,0.2,14500,5,0.125022172927856,0.20406799063991216,0.16061881605084471,0.21608322542104427,0.08829308544592437,0.0936111203337665,0.11405299642847609
0.1,14,OnlineFPCA-sgd,0.2,14600,5,0.128889322280884,0.17581877130276682,0.21320995763544975,0.25633876485308743,0.08818404249068919,0.09305209228792662,0.11417236072182313
0.1,14,OnlineFPCA-sgd,0.2,14700,5,0.133840322494507,0.1326626630457962,0.2265395486828861,0.17488007782680495,0.08793529510935345,0.09258612429603151,0.11442760915128568
0.1,14,OnlineFPCA-sgd,0.2,14800,5,0.11755895614624,0.14979044831798108,0.18710883358431732,0.18441468767132996,0.08737195910091536,0.0925158714616271,0.11419826609016084
0.1,14,OnlineFPCA-sgd,0.2,14900,5,0.126883268356323,0.19102599313947236,0.17887621712943014,0.1443262876177397,0.08700859642544058,0.09240595543382399,0.1139616987346386
0.1,14,OnlineFPCA-sgd,0.2,15000,5,0.304246664047241,0.19666919942947186,0.13657088755763175,0.24105848153870585,0.0865834798566702,0.09222014461370726,0.113384098223849
0.1,14,OnlineFPCA-sgd,0.2,15100,5,0.141268253326416,0.1938394628976856,0.21500659943959635,0.17891919605236326,0.08626588659365454,0.09199500542056474,0.11301716777754603
0.1,14,OnlineFPCA-sgd,0.2,15200,5,0.129409313201904,0.15515551624323268,0.17049540870509827,0.22564128451022464,0.08608088213907802,0.09152177197146383,0.11243485891893171
0.1,14,OnlineFPCA-sgd,0.2,15300,5,0.105758428573608,0.1879759974580931,0.20281369376084973,0.19911090289219444,0.0859609735173064,0.09138484159036539,0.11230385346313573
0.1,14,OnlineFPCA-sgd,0.2,15400,5,0.111934185028076,0.3439038463392363,0.23173707009599406,0.2941199054178994,0.08577654119772905,0.09064725742069098,0.11226766173156219
0.1,14,OnlineFPCA-sgd,0.2,15500,5,0.113095045089722,0.20776154915540868,0.24235686135157591,0.22397843534380568,0.08537172484534801,0.09072861088947264,0.11238185405088053
