noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,20,OnlineFPCA-sgd,0.2,5600,5,0.124970674514771,0.3931779786496957,0.3887093756457207,0.3615545188637951,0.1833172611222358,0.25077976851506456,0.20169923897765468
0.1,20,OnlineFPCA-sgd,0.2,5700,5,0.149060726165771,0.35044647187325045,0.388956992027397,0.2899949844962801,0.18429432517063693,0.24958839531593863,0.200677629608277
0.1,20,OnlineFPCA-sgd,0.2,5800,5,0.15221095085144,0.3357226719220315,0.38519395695912073,0.38118957848843665,0.18394313674025065,0.25038579631169666,0.20219492551344068
0.1,20,OnlineFPCA-sgd,0.2,5900,5,0.154457807540894,0.5601023549564692,0.362112005127917,0.4418146146201191,0.1834746113473343,0.2498338485076869,0.2074239919886425
0.1,20,OnlineFPCA-sgd,0.2,6000,5,0.139980554580688,0.39022025913902353,0.2739588897001091,0.4470501169909565,0.1768699203069382,0.24343553772117654,0.21236089740790562
0.1,20,OnlineFPCA-sgd,0.2,6100,5,0.149808406829834,0.2515440529817092,0.27777288104678743,0.37532691662929263,0.16539000577947263,0.23475085772008594,0.21472193955119645
0.1,20,OnlineFPCA-sgd,0.2,6200,5,0.159868717193604,0.2916028544070937,0.3189262060779092,0.3680707740518529,0.15492344925452134,0.2282752085276868,0.21395770495246996
0.1,20,OnlineFPCA-sgd,0.2,6300,5,0.14920711517334,0.48321597701166125,0.4960470656030491,0.3402148793620334,0.1479872441527967,0.22339488739411834,0.21164898260223514
0.1,20,OnlineFPCA-sgd,0.2,6400,5,0.150166511535645,0.3029881336691227,0.24109101477266318,0.327996858557829,0.1411048733308226,0.21693378399986582,0.20960222926651384
0.1,20,OnlineFPCA-sgd,0.2,6500,5,0.147276163101196,0.33636013751372973,0.26035548917081175,0.45456264934167667,0.136107557153264,0.21124759460803819,0.2123757499264949
0.1,20,OnlineFPCA-sgd,0.2,6600,5,0.148856163024902,0.29227200232436784,0.27003552580689066,0.38425009589213605,0.1294325734500668,0.2038086584519645,0.21219760117309683
0.1,20,OnlineFPCA-sgd,0.2,6700,5,0.162916421890259,0.52332918963294806,0.39736088837999783,0.30941217839306645,0.1251347896139516,0.1986577164141731,0.21007337651811506
0.1,20,OnlineFPCA-sgd,0.2,6800,5,0.160824298858643,0.29898618769122437,0.35371887472553215,0.4004438232890229,0.12141970734845606,0.19615826567367403,0.21102689010472597
0.1,20,OnlineFPCA-sgd,0.2,6900,5,0.151495695114136,0.2781705999360702,0.2859462252315552,0.27230107841398665,0.11726993335766102,0.19329132217501702,0.21012059344311526
0.1,20,OnlineFPCA-sgd,0.2,7000,5,0.143510818481445,0.39571340392451254,0.27585258477296293,0.3007775839648933,0.11183498874901027,0.18982577691798774,0.20939597611133812
0.1,20,OnlineFPCA-sgd,0.2,7100,5,0.154116153717041,0.579871199610972,0.36996934337710663,0.3549234740197855,0.10905622073423209,0.1855940402138245,0.20656705100828382
0.1,20,OnlineFPCA-sgd,0.2,7200,5,0.160722017288208,0.2596183131503917,0.2925044063089548,0.26607467031432813,0.10646094443916868,0.18144946761544045,0.20170743560945883
0.1,20,OnlineFPCA-sgd,0.2,7300,5,0.150354623794556,0.6886450420704057,0.38282554488636805,0.611708683754023,0.10268752129225117,0.17620528010244638,0.19694243140435397
0.1,20,OnlineFPCA-sgd,0.2,7400,5,0.173599004745483,0.2788388028502568,0.324569167159753,0.4845440438132663,0.10457218960895029,0.17211408171276604,0.1976021319250921
0.1,20,OnlineFPCA-sgd,0.2,7500,5,0.135839700698853,0.25184874829639725,0.28849317383939643,0.3486988801114633,0.10357666057102247,0.16765466082623326,0.19537728549154698
0.1,20,OnlineFPCA-sgd,0.2,7600,5,0.151750087738037,0.24519785991719548,0.21096875646554253,0.3043296517503248,0.1011941443451348,0.1613080000296699,0.19235034380534574
0.1,20,OnlineFPCA-sgd,0.2,7700,5,0.16009521484375,0.3719388196569324,0.46651455275281,0.27098785350382387,0.09980553391415492,0.1574897912485038,0.18907278832470073
0.1,20,OnlineFPCA-sgd,0.2,7800,5,0.155838251113892,0.33903348273245715,0.251089966773106,0.2799177891770079,0.09641601439346517,0.1557367604203686,0.1869632075668854
0.1,20,OnlineFPCA-sgd,0.2,7900,5,0.148154735565186,0.6109284968883437,0.2686795231454537,0.2986065693250961,0.09393530826803007,0.1522526495666119,0.18467204576783613
0.1,20,OnlineFPCA-sgd,0.2,8000,5,0.151727199554443,0.2542920947002691,0.39148007855605005,0.4511621934877925,0.0891476017405661,0.14984144484505205,0.18484492450634524
0.1,20,OnlineFPCA-sgd,0.2,8100,5,0.149009704589844,0.3726530743302754,0.3594210795094695,0.41231454549567015,0.08472938723081726,0.14664501964563137,0.18456105970352651
0.1,20,OnlineFPCA-sgd,0.2,8200,5,0.150321483612061,0.24980298301012527,0.2150660758136742,0.3926009159356957,0.08172877268723251,0.14351903840182256,0.18362616087997732
0.1,20,OnlineFPCA-sgd,0.2,8300,5,0.153603792190552,0.49890538251651606,0.3136343978671495,0.35665718963312354,0.07987545542030788,0.14263034737470154,0.1836945678110826
0.1,20,OnlineFPCA-sgd,0.2,8400,5,0.152751922607422,0.26535360431394395,0.2635951352631585,0.25970102607065404,0.07866495554929559,0.14216486669459294,0.1825315181293017
0.1,20,OnlineFPCA-sgd,0.2,8500,5,0.151243448257446,0.2941778660374744,0.26981037179987427,0.3380552022068363,0.07685459747355636,0.13974224282537973,0.18191992353032788
0.1,20,OnlineFPCA-sgd,0.2,8600,5,0.151011228561401,0.3853449113396361,0.5557881583002976,0.2401372089564887,0.0739554090880511,0.13744323445134746,0.18094394175885167
0.1,20,OnlineFPCA-sgd,0.2,8700,5,0.153398036956787,0.7171100652640588,0.3999927082714617,0.5647829038517608,0.08701926217921971,0.1373887661866551,0.1784710710988571
0.1,20,OnlineFPCA-sgd,0.2,8800,5,0.148419857025146,0.5115145701658583,0.3725387531336577,0.4114920524546567,0.09040213637897417,0.1352262364532685,0.17805195736453577
0.1,20,OnlineFPCA-sgd,0.2,8900,5,0.151721000671387,0.5697751880562528,0.42766520145485726,0.3142244810732736,0.0918407000097442,0.1330620456252538,0.17674141461466927
0.1,20,OnlineFPCA-sgd,0.2,9000,5,0.149405241012573,0.5408812971938479,0.3315513297024944,0.2918741877637656,0.09203852498300562,0.1304565807834011,0.17419152567172486
0.1,20,OnlineFPCA-sgd,0.2,9100,5,0.144701719284058,0.4231182752949577,0.43109474199998193,0.31335241636719785,0.09277281938242878,0.12954804169777176,0.17290277783613658
0.1,20,OnlineFPCA-sgd,0.2,9200,5,0.15092921257019,0.32284277493453734,0.2987956351172135,0.2684190465089777,0.09262105050230035,0.128070312165481,0.17171275723140897
0.1,20,OnlineFPCA-sgd,0.2,9300,5,0.12522554397583,0.37867182730307525,0.3624118455730025,0.3528014323275885,0.09320731835699197,0.1249551787270702,0.17050389400070498
0.1,20,OnlineFPCA-sgd,0.2,9400,5,0.146150350570679,0.2596581364241438,0.25022299315036484,0.3882248763375095,0.09154860512997172,0.12209019086480566,0.16937820683239121
0.1,20,OnlineFPCA-sgd,0.2,9500,5,0.152814149856567,0.3127746742716312,0.3679301302832453,0.36243062953559996,0.09059135462468743,0.1202180357445158,0.16790539790420636
0.1,20,OnlineFPCA-sgd,0.2,9600,5,0.163386344909668,0.42784852302027876,0.4836580741504752,0.39983703974513046,0.08839348432545271,0.11928126484851329,0.16816595671206017
0.1,20,OnlineFPCA-sgd,0.2,9700,5,0.153717041015625,0.34436800941480095,0.31663593701357545,0.38905382011120976,0.08903414873607551,0.11974400886904417,0.16929509310002622
0.1,20,OnlineFPCA-sgd,0.2,9800,5,0.175811290740967,0.3027909456789542,0.34176365302179207,0.254751422557716,0.08797099584939708,0.11967987191217576,0.16852933122148897
0.1,20,OnlineFPCA-sgd,0.2,9900,5,0.149724245071411,0.43201976989362473,0.755241259588278,0.31248753333964224,0.0871892199835112,0.120857685995802,0.16687188558837776
0.1,20,OnlineFPCA-sgd,0.2,10000,5,0.148221731185913,0.28985806106784867,0.3694207133688287,0.4695305268539528,0.08664190354971447,0.12401387743388152,0.16772712947745594
0.1,20,OnlineFPCA-sgd,0.2,10100,5,0.164859771728516,0.24143823281158114,0.2544557555991346,0.28237759344418434,0.08561636273881199,0.12558139466253468,0.16895252204511116
0.1,20,OnlineFPCA-sgd,0.2,10200,5,0.146751880645752,0.2645226020241977,0.49409435044157585,0.27467645181985495,0.08411765579695366,0.12724227993763793,0.1691932934065718
0.1,20,OnlineFPCA-sgd,0.2,10300,5,0.150824069976807,0.2520283848852071,0.4300850883256706,0.30642629099282326,0.08361826867541798,0.12982851970331982,0.16946888359782405
0.1,20,OnlineFPCA-sgd,0.2,10400,5,0.152369260787964,0.3619742116137383,0.29402776253279983,0.2905525512847372,0.08207558671511382,0.1303440567875756,0.1695062117026784
0.1,20,OnlineFPCA-sgd,0.2,10500,5,0.15549111366272,0.39187219313404154,0.3402695332056781,0.33942110632394074,0.08159399862306778,0.1309923664567491,0.16932513357579335
0.1,20,OnlineFPCA-sgd,0.2,10600,5,0.145998239517212,0.3222179080642767,0.3097334963234812,0.325009094008065,0.08261485979188707,0.13187927356710547,0.16990307260486848
0.1,20,OnlineFPCA-sgd,0.2,10700,5,0.161750078201294,0.36909319623136466,0.3408233691759883,0.2699692059967302,0.08220930240395569,0.13180414135761084,0.16943628348077702
0.1,20,OnlineFPCA-sgd,0.2,10800,5,0.151517152786255,0.2631012048149626,0.28168680789719,0.31757148543002556,0.08251628352699356,0.13271829257832218,0.16908955177126425
0.1,20,OnlineFPCA-sgd,0.2,10900,5,0.153144598007202,0.5028817150072797,0.31588397456878015,0.31626945534965994,0.08272106980496252,0.13329307729505116,0.16950675130365137
0.1,20,OnlineFPCA-sgd,0.2,11000,5,0.150969266891479,0.3449225936389354,0.2359091210155724,0.3156677506466588,0.08442509710681406,0.13364754812312687,0.17072961710609685
0.1,20,OnlineFPCA-sgd,0.2,11100,5,0.157692432403564,0.21350532706394085,0.23240112270721308,0.2897316283808284,0.08472256272483815,0.13331234045549287,0.17122990068830976
0.1,20,OnlineFPCA-sgd,0.2,11200,5,0.132129192352295,0.23775588364758263,0.24004545623734536,0.28920772908572234,0.08377875593083847,0.13298085903521778,0.17139021956762457
0.1,20,OnlineFPCA-sgd,0.2,11300,5,0.152424573898315,0.42174371420794465,0.3725937443382366,0.27654151220305717,0.0837078853214561,0.13288114149232952,0.17122265871669684
0.1,20,OnlineFPCA-sgd,0.2,11400,5,0.150620937347412,0.2575281736099023,0.23934525434341178,0.2731856656065867,0.08305957537554103,0.13255347729108927,0.17096289628618014
0.1,20,OnlineFPCA-sgd,0.2,11500,5,0.156241416931152,0.2824560935806371,0.21510013383009485,0.40648881038254925,0.08351511117089944,0.1323881318759406,0.17298929304899882
0.1,20,OnlineFPCA-sgd,0.2,11600,5,0.157269716262817,0.23168918534384453,0.23703137527952184,0.3311163246130124,0.08280258724544208,0.13144509159011783,0.17379209238622445
0.1,20,OnlineFPCA-sgd,0.2,11700,5,0.152319431304932,0.4054312642346916,0.3555979823062681,0.27085079530663814,0.08267858574727985,0.13087961543524193,0.17350898463036762
0.1,20,OnlineFPCA-sgd,0.2,11800,5,0.150664091110229,0.27570629613700437,0.2846694761525357,0.35319554999251906,0.08267822379217976,0.13086319886219067,0.17417032219468648
0.1,20,OnlineFPCA-sgd,0.2,11900,5,0.155999660491943,0.22156606589546632,0.22777166560639037,0.24913905945404718,0.08228744525829766,0.1302967161232095,0.17400659953297232
0.1,20,OnlineFPCA-sgd,0.2,12000,5,0.152276515960693,0.3220029047005776,0.22404853000260935,0.23990986455081506,0.08073517062571264,0.1296968888955472,0.17351101190830182
0.1,20,OnlineFPCA-sgd,0.2,12100,5,0.155239105224609,0.5099114190378089,0.402266963363587,0.38803703468044193,0.08080116921852529,0.1293098943801595,0.1724225730705723
0.1,20,OnlineFPCA-sgd,0.2,12200,5,0.145854234695435,0.2668914428597902,0.28379864810832617,0.24764688685135555,0.08205760682096196,0.12950817290104996,0.1710263140501391
0.1,20,OnlineFPCA-sgd,0.2,12300,5,0.151710033416748,0.36198029663687936,0.2603295535466049,0.3522372956946818,0.08179238333191916,0.12877027569931987,0.1695703184850185
0.1,20,OnlineFPCA-sgd,0.2,12400,5,0.160686254501343,0.24169567880052162,0.28583088830879605,0.3276360933784393,0.08145545181139115,0.1284094086240843,0.1696690294077811
0.1,20,OnlineFPCA-sgd,0.2,12500,5,0.161775588989258,0.22066362752209928,0.23663670473373627,0.2604058341323213,0.08065078300597069,0.12800120646247176,0.16937053472790495
0.1,20,OnlineFPCA-sgd,0.2,12600,5,0.136615037918091,0.23144305272945948,0.19346883762078293,0.2741855508510617,0.0796218572948652,0.12673044490985053,0.16909582631872744
0.1,20,OnlineFPCA-sgd,0.2,12700,5,0.152405261993408,0.2752847621537993,0.38216995414777666,0.2421876789245337,0.0787507093283498,0.1260918225152903,0.16880980889173838
0.1,20,OnlineFPCA-sgd,0.2,12800,5,0.148934841156006,0.29587287692965963,0.23048077998772645,0.24802950386517592,0.07768445884924383,0.1262235802903377,0.16842507281380067
0.1,20,OnlineFPCA-sgd,0.2,12900,5,0.156923294067383,0.542419447994669,0.24373085162180902,0.273180037091324,0.07697630612921319,0.12572440119260875,0.16803442224956702
0.1,20,OnlineFPCA-sgd,0.2,13000,5,0.153044939041138,0.22394484853206323,0.352262463710586,0.4112970919454288,0.075758161765417,0.12575285106083064,0.16867170004378246
0.1,20,OnlineFPCA-sgd,0.2,13100,5,0.16228175163269,0.262722329059596,0.22971790772516795,0.38048447109830963,0.07469880864074756,0.1254382877917176,0.16900420220005255
0.1,20,OnlineFPCA-sgd,0.2,13200,5,0.192206859588623,0.2069593602366841,0.17621741304305247,0.3548321540233441,0.0740843309364201,0.12470711414182725,0.16897374243610533
0.1,20,OnlineFPCA-sgd,0.2,13300,5,0.142805337905884,0.3713809731721149,0.2803360503516717,0.2853175308704774,0.07321552860802048,0.12485312804991003,0.16884581489487394
0.1,20,OnlineFPCA-sgd,0.2,13400,5,0.111191511154175,0.24687782951054496,0.25967266352939383,0.2476375523611223,0.07324190522435403,0.12530161936312736,0.16836014754012912
0.1,20,OnlineFPCA-sgd,0.2,13500,5,0.115870475769043,0.24520462548181443,0.2448279584456048,0.2972850086782559,0.0727871603789597,0.12468615349600239,0.168225365213093
0.1,20,OnlineFPCA-sgd,0.2,13600,5,0.122138500213623,0.3153805117300643,0.451599845931433,0.20243236690113453,0.07192855676530614,0.12424196541792387,0.16792613425350741
0.1,20,OnlineFPCA-sgd,0.2,13700,5,0.115089893341064,0.6848456641131548,0.3776753793699135,0.4934553810342009,0.080298220442846735,0.12484905953689439,0.1670794549482771
0.1,20,OnlineFPCA-sgd,0.2,13800,5,0.140430450439453,0.4585706773050594,0.3807125880093883,0.37375259576615966,0.0829164601016888,0.12478800290959546,0.1668752150069133
0.1,20,OnlineFPCA-sgd,0.2,13900,5,0.15057897567749,0.4615180359153014,0.38693378600351813,0.30489151392833086,0.0842989422207088,0.1246140158547764,0.16642820230977273
0.1,20,OnlineFPCA-sgd,0.2,14000,5,0.1493079662323,0.5050460314590728,0.3085016647938851,0.29226654964627685,0.08485660849276566,0.1239302406557279,0.16556849974726678
0.1,20,OnlineFPCA-sgd,0.2,14100,5,0.149641036987305,0.34299999559664573,0.38808548385962954,0.22533021453338514,0.08552269344935051,0.12353545093301596,0.16493156376650045
0.1,20,OnlineFPCA-sgd,0.2,14200,5,0.147287607192993,0.2936291049580746,0.2694852745831045,0.24808269614299788,0.08581141830181621,0.12298848485875981,0.16440895177099116
0.1,20,OnlineFPCA-sgd,0.2,14300,5,0.15607738494873,0.37506900385124975,0.3387930445749857,0.322165474630037,0.08621358082726696,0.12157242978556626,0.16387997087215028
0.1,20,OnlineFPCA-sgd,0.2,14400,5,0.153340101242065,0.23252257403184798,0.21653485932868757,0.36794111854225653,0.08546283291270534,0.12021710242956925,0.16344178527887385
0.1,20,OnlineFPCA-sgd,0.2,14500,5,0.161013841629028,0.26587264920645487,0.33040408386970344,0.33700256810264123,0.08509469099581027,0.11931826803132697,0.16273042368150006
0.1,20,OnlineFPCA-sgd,0.2,14600,5,0.152918577194214,0.33725732666735636,0.40679892301681997,0.36269348839765286,0.08412600612093436,0.11881323662788779,0.16293491381975536
0.1,20,OnlineFPCA-sgd,0.2,14700,5,0.167499542236328,0.28230513873023244,0.28916597791673854,0.3623799722894951,0.08434414101240731,0.1188663091358166,0.16354557128424085
0.1,20,OnlineFPCA-sgd,0.2,14800,5,0.138431072235107,0.24923932490353357,0.2732946312442864,0.23520036175038306,0.08372239134325478,0.11871970350844643,0.16321613126584733
0.1,20,OnlineFPCA-sgd,0.2,14900,5,0.154995918273926,0.4575208941260274,0.5376413660982681,0.2738436301931346,0.08323862996359888,0.1190110820635876,0.16248953748489517
0.1,20,OnlineFPCA-sgd,0.2,15000,5,0.156840324401855,0.2910902969147237,0.32576028820333935,0.32085584820037816,0.08395899947019189,0.12040512894289214,0.16234432539653953
0.1,20,OnlineFPCA-sgd,0.2,15100,5,0.148572206497192,0.20714590046551662,0.23254395723321927,0.24360145267582217,0.08342132277559028,0.12121566970207473,0.16264132279785265
0.1,20,OnlineFPCA-sgd,0.2,15200,5,0.155466079711914,0.21349438368539952,0.4035010959338364,0.2381021936572601,0.08252807535440816,0.1218816076400098,0.1626691035047129
0.1,20,OnlineFPCA-sgd,0.2,15300,5,0.148601055145264,0.2113696401178976,0.3830191931896364,0.26931531810039433,0.08196095597594256,0.12296612060418087,0.16259215526493004
0.1,20,OnlineFPCA-sgd,0.2,15400,5,0.155102252960205,0.3171502829043242,0.2475406180320825,0.2462443085405294,0.08088870502817533,0.12317284215207908,0.16246366486829944
0.1,20,OnlineFPCA-sgd,0.2,15500,5,0.155175685882568,0.33023006737806293,0.29791880569667534,0.29851699117726177,0.08025853417964685,0.123355245020788,0.16228996928954564
