noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,85,OnlineFPCA-adagrad,0.1,21600,5,0.13032603263855,0.11246713320320273,0.10465549341895805,0.2003282898281767,0.03994404484542881,0.06027980791677414,0.0679318093150506
0.1,85,OnlineFPCA-adagrad,0.1,21700,5,0.135313749313354,0.09935353924752607,0.12006373798063899,0.16691568103824833,0.03985711756549965,0.060173992692583556,0.06828637421659846
0.1,85,OnlineFPCA-adagrad,0.1,21800,5,0.13644003868103,0.07248602282026836,0.09968059130042974,0.16120440242827636,0.039751700104175496,0.060065098087081936,0.06858569324658773
0.1,85,OnlineFPCA-adagrad,0.1,21900,5,0.129521608352661,0.09617977864495592,0.10449106561071893,0.1513887030980169,0.039576396309958704,0.05990398869359559,0.06866064755125158
0.1,85,OnlineFPCA-adagrad,0.1,22000,5,0.132984399795532,0.09944778341905065,0.1058189099961947,0.1477246644520712,0.03937896660967618,0.05963153851372451,0.0687024477419541
0.1,85,OnlineFPCA-adagrad,0.1,22100,5,0.135708332061768,0.08307924625449797,0.08006251125419662,0.12563156187868113,0.03915097746702326,0.05934704049566496,0.0687180008815161
0.1,85,OnlineFPCA-adagrad,0.1,22200,5,0.130403280258179,0.09873556663090846,0.11050176255470084,0.13245420551423576,0.038939498311760024,0.059050919134961306,0.06857681183093572
0.1,85,OnlineFPCA-adagrad,0.1,22300,5,0.131288528442383,0.06913174304851613,0.08971837048707257,0.11816343005398608,0.03872441478961635,0.0587671671227382,0.06851139667229005
0.1,85,OnlineFPCA-adagrad,0.1,22400,5,0.127691984176636,0.08215876768999204,0.11309697695225077,0.10552250570542861,0.03859517237798651,0.05857963487287523,0.06836652824662962
0.1,85,OnlineFPCA-adagrad,0.1,22500,5,0.139668226242065,0.09077082967024629,0.09515503495710864,0.10807569042096,0.038555745945416116,0.05850568513347493,0.06808985523178486
0.1,85,OnlineFPCA-adagrad,0.1,22600,5,0.129909992218018,0.08139026403641116,0.07718067362908014,0.14769834033733698,0.038513144867038045,0.058308824508565074,0.06786960672108269
0.1,85,OnlineFPCA-adagrad,0.1,22700,5,0.134796142578125,0.0951754258179397,0.15778610032049278,0.1430361480336055,0.038427326150652495,0.05815388135999544,0.06766889258982975
0.1,85,OnlineFPCA-adagrad,0.1,22800,5,0.127178430557251,0.08949785049346291,0.11328974592048996,0.15301965913240712,0.03838197262868312,0.058102692352464534,0.0676550607747588
0.1,85,OnlineFPCA-adagrad,0.1,22900,5,0.142608165740967,0.11157838651831917,0.09182500984327918,0.1518807297233322,0.0382553209658324,0.05794292478586736,0.06762690440443825
0.1,85,OnlineFPCA-adagrad,0.1,23000,5,0.133246421813965,0.07932299131794811,0.10465172233758506,0.14999496360677964,0.03817956970251623,0.05782862251176075,0.0675588005035459
0.1,85,OnlineFPCA-adagrad,0.1,23100,5,0.126628398895264,0.08918254045478093,0.11459557052503878,0.1313797917083963,0.038128635021492975,0.05782912561943576,0.06745663873243242
0.1,85,OnlineFPCA-adagrad,0.1,23200,5,0.137851476669312,0.13798649462763588,0.11016881014047558,0.1373849976508645,0.038104584518410874,0.05774113584567196,0.0672996357168648
0.1,85,OnlineFPCA-adagrad,0.1,23300,5,0.13448691368103,0.07494465798113466,0.08688091107084461,0.11805912192378679,0.03801911403103847,0.05753366493199625,0.06704906625706178
0.1,85,OnlineFPCA-adagrad,0.1,23400,5,0.134270906448364,0.09021584018281802,0.08289289586723059,0.12665138456706762,0.03793464557924726,0.05737262664880128,0.06682373128654669
0.1,85,OnlineFPCA-adagrad,0.1,23500,5,0.13240122795105,0.08586182944206927,0.11261718087750486,0.12936780529736483,0.03786956541598515,0.05726250485661663,0.06656242354949678
0.1,85,OnlineFPCA-adagrad,0.1,23600,5,0.139120578765869,0.07279450973015378,0.11256062832899505,0.12989190999186495,0.03778140271940215,0.057204824002465855,0.06634079887938323
0.1,85,OnlineFPCA-adagrad,0.1,23700,5,0.131546020507812,0.058524187270268146,0.11983051263470734,0.10746242870462588,0.03769626708789932,0.057258135857202505,0.06614983356495542
0.1,85,OnlineFPCA-adagrad,0.1,23800,5,0.131817817687988,0.07068749393897793,0.11218931757072134,0.11268347697668017,0.03756040656652673,0.057232262997533534,0.06598426785817947
0.1,85,OnlineFPCA-adagrad,0.1,23900,5,0.142364025115967,0.06885382484508204,0.10863862510223703,0.10208276173604397,0.03746085093518796,0.05704486006190759,0.06578772010315417
0.1,85,OnlineFPCA-adagrad,0.1,24000,5,0.138543605804443,0.1071360696467907,0.12204673856720294,0.13313315442161927,0.03728633156852993,0.05706383273747201,0.06565359722371705
0.1,85,OnlineFPCA-adagrad,0.1,24100,5,0.132421255111694,0.10917283204610657,0.09283668439190489,0.13148799298099126,0.03714872827646626,0.05703600556377249,0.06556298664104807
0.1,85,OnlineFPCA-adagrad,0.1,24200,5,0.128666400909424,0.10722718872214461,0.09323673792770745,0.14976116385104607,0.036996710701711975,0.05695472350361341,0.06551014978290255
0.1,85,OnlineFPCA-adagrad,0.1,24300,5,0.134920120239258,0.06724810140255114,0.08908374450907618,0.12188597747872885,0.036725098699034564,0.056884684046536065,0.06543305149184549
0.1,85,OnlineFPCA-adagrad,0.1,24400,5,0.132242918014526,0.14347607560592368,0.11904617398028727,0.1632017270420922,0.03646174003516423,0.056698787483989314,0.06544828585371709
0.1,85,OnlineFPCA-adagrad,0.1,24500,5,0.134941339492798,0.1021321769017884,0.1990928424538117,0.13124405881282708,0.03620807789764753,0.056640365490204785,0.0654452410240126
0.1,85,OnlineFPCA-adagrad,0.1,24600,5,0.140174865722656,0.07456100217793515,0.14258524488397778,0.11444103631228161,0.03603380784396892,0.056763042617732594,0.06540577693106614
0.1,85,OnlineFPCA-adagrad,0.1,24700,5,0.13556957244873,0.06942919299856118,0.10916091772716556,0.12465933130452046,0.03583651998430792,0.05660877581709331,0.06527102650897021
0.1,85,OnlineFPCA-adagrad,0.1,24800,5,0.131953954696655,0.07260714441312743,0.1261982148937691,0.12606051252277614,0.035645370278757325,0.0563890103686059,0.0650544074579797
0.1,85,OnlineFPCA-adagrad,0.1,24900,5,0.126666307449341,0.09211891942938251,0.11509010678855919,0.1083806791035708,0.0355793520271383,0.056231725815218916,0.06483071677987216
0.1,85,OnlineFPCA-adagrad,0.1,25000,5,0.134613990783691,0.10448286229376667,0.14904889105804883,0.15234596269798104,0.03554843485236401,0.05615913707678015,0.06468378702819398
0.1,85,OnlineFPCA-sgd,0.05,0,5,8.46567273139954,0.10270828491046481,0.20056111211472977,0.20458933877443208,0.10270828491046481,0.20056111211472977,0.20458933877443208
0.1,85,OnlineFPCA-sgd,0.05,100,5,0.477089405059814,0.5457254386555965,0.5476848815450802,0.5216883186383245,NA,NA,NA
0.1,85,OnlineFPCA-sgd,0.05,200,5,0.442824602127075,0.541585358120261,0.4877581348128997,0.5314103580801313,NA,NA,NA
0.1,85,OnlineFPCA-sgd,0.05,300,5,0.441234111785889,0.4690038630470504,0.4654396800455284,0.318682482698589,NA,NA,NA
0.1,85,OnlineFPCA-sgd,0.05,400,5,0.439165115356445,0.4407658658404924,0.5889081256878482,0.5752225064604372,NA,NA,NA
0.1,85,OnlineFPCA-sgd,0.05,500,5,0.435311317443848,0.6700694741129546,0.674752111194966,0.6322329475035587,NA,NA,NA
0.1,85,OnlineFPCA-sgd,0.05,600,5,0.479937314987183,0.6067590491673461,0.6333600012239373,0.5790807083913895,NA,NA,NA
0.1,85,OnlineFPCA-sgd,0.05,700,5,0.440861225128174,0.5634364452784619,0.5986116519321403,0.5541837032495027,NA,NA,NA
0.1,85,OnlineFPCA-sgd,0.05,800,5,0.433757781982422,0.516343542615766,0.5529662932295388,0.5278311446236356,NA,NA,NA
0.1,85,OnlineFPCA-sgd,0.05,900,5,0.434799671173096,0.4688804615623165,0.49939103058465134,0.4862973477289332,NA,NA,NA
0.1,85,OnlineFPCA-sgd,0.05,1000,5,0.45024561882019,0.42478244769264856,0.4532463786933182,0.44188365877325186,NA,NA,NA
0.1,85,OnlineFPCA-sgd,0.05,1100,5,0.631907939910889,0.96785132616674,0.9730445654947675,0.405942813828563,0.5949017360691284,0.6710212329260504,0.3201729141860215
0.1,85,OnlineFPCA-sgd,0.05,1200,5,0.591040849685669,1.2029637157545663,1.2358122113120469,0.41996055862047865,1.20850860162373,1.1399689142180194,0.438849067315118
0.1,85,OnlineFPCA-sgd,0.05,1300,5,0.599668502807617,1.0805948096976514,1.064192290798484,0.38385687467199736,0.9264903057205319,0.8851271171922408,0.3923864403565575
0.1,85,OnlineFPCA-sgd,0.05,1400,5,0.612161636352539,1.068502859017169,1.0519689285237293,0.3711127953963567,0.9627041488540728,0.9269877744685348,0.3871470340803652
0.1,85,OnlineFPCA-sgd,0.05,1500,5,0.622707843780518,0.3630503850378053,0.35666121116912747,0.38696256150570746,0.8926182587541669,0.8582939896928532,0.3893750443977832
0.1,85,OnlineFPCA-sgd,0.05,1600,5,0.596032381057739,1.0474566567286656,1.029624040119092,0.35671460850079584,0.9917075006890208,0.9612092319360743,0.3731724777353483
0.1,85,OnlineFPCA-sgd,0.05,1700,5,0.745676279067993,1.0448823806815386,1.0302783668832443,0.35223062627593216,0.9991457107716875,0.9703431561134375,0.36900552227855815
0.1,85,OnlineFPCA-sgd,0.05,1800,5,0.596131563186646,1.0442954404158307,1.0295288823473083,0.351116682569893,1.0046283010858115,0.9774427389231345,0.36577561136187253
0.1,85,OnlineFPCA-sgd,0.05,1900,5,0.611156225204468,1.043720032259855,1.0304009620533288,0.34694336942850035,1.008869763055404,0.9830016894867675,0.36306583747845333
0.1,85,OnlineFPCA-sgd,0.05,2000,5,0.600610733032227,1.0418648473473118,1.0306994363577016,0.34632574566429986,1.0120821798326831,0.9875017261083067,0.36088909736539376
0.1,85,OnlineFPCA-sgd,0.05,2100,5,0.587318658828735,1.038786898436001,1.022510533958639,0.35432753442251835,1.0144270501408934,0.9906588459919397,0.3590128731130565
0.1,85,OnlineFPCA-sgd,0.05,2200,5,0.592638492584229,1.0026588912604046,0.9813618099646786,0.3628541088037309,1.013397504327602,0.9909664810033739,0.3554623395247025
0.1,85,OnlineFPCA-sgd,0.05,2300,5,0.620495557785034,0.9904503414558157,0.9896685659727212,0.33742078443191253,1.011245241877581,0.9901767788436103,0.35270310938219
0.1,85,OnlineFPCA-sgd,0.05,2400,5,0.582622766494751,0.9864482322380778,0.9712775965500684,0.3263712709337097,1.0091634689378777,0.989280161771317,0.3492887792754035
0.1,85,OnlineFPCA-sgd,0.05,2500,5,0.58343505859375,0.9796614432131426,0.9683218818793814,0.3223526589327214,1.007086682716267,0.9878713217331507,0.34564768564431625
0.1,85,OnlineFPCA-sgd,0.05,2600,5,0.595753192901611,0.967723610850962,0.972189847381844,0.33151448659824523,1.0046888820212223,0.9864183458528962,0.34203720018749034
0.1,85,OnlineFPCA-sgd,0.05,2700,5,0.619167804718018,0.9749498167637085,0.9638447217733225,0.31638521949134185,1.0017782953942593,0.9843609571842318,0.33822577441289164
0.1,85,OnlineFPCA-sgd,0.05,2800,5,0.583306789398193,0.9511551212908759,0.945980476456313,0.312215365566821,0.9987768994771865,0.9817196029637985,0.33368533959667546
0.1,85,OnlineFPCA-sgd,0.05,2900,5,0.589641809463501,0.9516754826861561,0.9485514572178324,0.3049539617665109,0.9957298790532784,0.9792643754485056,0.32912603398709384
0.1,85,OnlineFPCA-sgd,0.05,3000,5,0.614378929138184,0.946636121706817,0.9470523570546104,0.2969870249165277,0.992878096735575,0.9774819731406664,0.32476995749536736
0.1,85,OnlineFPCA-sgd,0.05,3100,5,0.601020336151123,0.9407559573789005,0.9417559900336417,0.28589692192371763,0.9903143136854098,0.9754897273833737,0.3208028799864161
0.1,85,OnlineFPCA-sgd,0.05,3200,5,0.583699464797974,0.9465060750023194,0.9462586875693049,0.28858089523320274,0.987993428178173,0.9737950543613171,0.3172779543931653
0.1,85,OnlineFPCA-sgd,0.05,3300,5,0.605183839797974,0.928710130013939,0.9338339382809121,0.2777985483411141,0.9853782471280017,0.9717604545774243,0.31407157918262335
0.1,85,OnlineFPCA-sgd,0.05,3400,5,0.597092151641846,0.9171149537830707,0.9206053431719546,0.27616026982339914,0.9825201291011514,0.9695751348234236,0.31092115327503383
0.1,85,OnlineFPCA-sgd,0.05,3500,5,0.606309413909912,0.9103045417129444,0.9082999438429462,0.2797799371061043,0.9795784843598901,0.9671961967733413,0.30785462390558943
0.1,85,OnlineFPCA-sgd,0.05,3600,5,0.600438833236694,0.8786561486684319,0.8860062335747997,0.2845475889606756,0.9759714705095822,0.9641157228390579,0.3052482999803321
0.1,85,OnlineFPCA-sgd,0.05,3700,5,0.593749284744263,0.8755035863696121,0.8777808303992738,0.25950840885029425,0.9721279161111092,0.9606232376514348,0.3026032943087103
0.1,85,OnlineFPCA-sgd,0.05,3800,5,0.611528635025024,0.8696944789483452,0.8737959009886346,0.2546889623356891,0.9684215973732128,0.9573871889819554,0.2999217918691218
0.1,85,OnlineFPCA-sgd,0.05,3900,5,0.604545593261719,0.8619124380928076,0.8603567593463471,0.2519588290780052,0.964412021881286,0.9539093607069549,0.29715780442122713
0.1,85,OnlineFPCA-sgd,0.05,4000,5,0.586146831512451,0.9607250261910235,0.9507093820388777,0.29448470738263544,0.9607250261910235,0.9507093820388777,0.29448470738263544
0.1,85,OnlineFPCA-sgd,0.05,4100,5,0.72399115562439,0.9573961423271234,0.9539020602328719,0.2937898823805166,0.9616717747111679,0.9533285336360914,0.29086642757614634
0.1,85,OnlineFPCA-sgd,0.05,4200,5,0.624289274215698,0.9463883460748825,0.9444656970406503,0.29804754675121664,0.9549793254476803,0.950288621931896,0.2891696950314298
0.1,85,OnlineFPCA-sgd,0.05,4300,5,0.577209711074829,0.9443136304198031,0.9413705044118087,0.29135241044378224,0.9514026989604727,0.9457880149941424,0.2867276046005403
0.1,85,OnlineFPCA-sgd,0.05,4400,5,0.578784465789795,0.9497070530453416,0.8943923373574625,0.3468382761917327,0.9450792071192394,0.9358145935036147,0.2849876390707132
0.1,85,OnlineFPCA-sgd,0.05,4500,5,0.594501256942749,0.9420462888623489,0.9135979449666488,0.37557999466444214,0.9375291617181011,0.9237745882646324,0.28808849854386975
0.1,85,OnlineFPCA-sgd,0.05,4600,5,0.625400066375732,0.9156981201403882,0.8883978122291659,0.33810725486788734,0.9339413668114566,0.9167379772914429,0.293335853617616
0.1,85,OnlineFPCA-sgd,0.05,4700,5,0.584039211273193,0.8844190541382875,0.8960900598593152,0.27554434387826454,0.9275048164930064,0.9122062006790448,0.2894946746147698
0.1,85,OnlineFPCA-sgd,0.05,4800,5,0.581614255905151,0.8800084752384697,0.8851387212272565,0.26691738797856096,0.920456079575114,0.9079443759259361,0.2833221722909243
0.1,85,OnlineFPCA-sgd,0.05,4900,5,0.597538709640503,0.8745544478432961,0.8783098694751175,0.259099171901945,0.914572529921282,0.9042413338869759,0.2780766505576648
0.1,85,OnlineFPCA-sgd,0.05,5000,5,0.613413572311401,0.8753072415082656,0.8744218397665695,0.29306465993586933,0.9096439419100739,0.9009899218056158,0.2734600807013165
0.1,85,OnlineFPCA-sgd,0.05,5100,5,0.123661994934082,0.8687779221076944,0.8644621338279178,0.27181630581158495,0.9052477722026788,0.8973507381566371,0.27000982351474856
0.1,85,OnlineFPCA-sgd,0.05,5200,5,0.117683410644531,0.854546715820669,0.8585991141108305,0.261719673297257,0.9010274220814398,0.8939824753266705,0.2667275489401333
0.1,85,OnlineFPCA-sgd,0.05,5300,5,0.12300181388855,0.8521380186560918,0.8489261812127211,0.26562319412709934,0.896693218319801,0.8908432558761331,0.26425497222567584
0.1,85,OnlineFPCA-sgd,0.05,5400,5,0.126323461532593,0.8427776847709508,0.8487341375894729,0.2538014025036983,0.8925031840368418,0.8877793982618267,0.2620276960254641
0.1,85,OnlineFPCA-sgd,0.05,5500,5,0.121659755706787,0.8349278919172708,0.8355099694179664,0.24962257974319965,0.8883303558723162,0.8841965219205544,0.2597297291005543
0.1,85,OnlineFPCA-sgd,0.05,5600,5,0.121607542037964,0.7995078451872332,0.8233422907430378,0.26014704992069515,0.8828252155883458,0.8805853615099783,0.2566016173503884
0.1,85,OnlineFPCA-sgd,0.05,5700,5,0.120250225067139,0.7886588289712528,0.8083529717270668,0.24857162438518382,0.877251819246474,0.8761459486219779,0.25309196984150795
0.1,85,OnlineFPCA-sgd,0.05,5800,5,0.124451637268066,0.7908822031897422,0.809258418326025,0.250760766401015,0.8720172836618139,0.8720118903278529,0.25031940330361513
0.1,85,OnlineFPCA-sgd,0.05,5900,5,0.125325441360474,0.7909503592027394,0.8026885942235338,0.24462957108576094,0.8670251754626295,0.8678293872089728,0.2479938979127538
0.1,85,OnlineFPCA-sgd,0.05,6000,5,0.120025634765625,0.7763014481731129,0.7879821334230734,0.25461479001580833,0.8618150000784935,0.863483665539718,0.24634455825201065
0.1,85,OnlineFPCA-sgd,0.05,6100,5,0.117475986480713,0.7698704502677107,0.7828591970559784,0.24932751036267406,0.8568787513165699,0.859520402783749,0.24495730610579278
0.1,85,OnlineFPCA-sgd,0.05,6200,5,0.125723123550415,0.7613609974005153,0.7838996127452431,0.2524477358560139,0.8524765472005843,0.8557999922482338,0.24357102528278063
0.1,85,OnlineFPCA-sgd,0.05,6300,5,0.123905181884766,0.7512667523179091,0.7857262623665712,0.2444409841037849,0.8479178725676554,0.8522241234448352,0.24233403648918977
0.1,85,OnlineFPCA-sgd,0.05,6400,5,0.118093729019165,0.7447993961339048,0.7822321868409298,0.25684273434441335,0.8433805101879094,0.848667285162707,0.24159739444726688
0.1,85,OnlineFPCA-sgd,0.05,6500,5,0.121160984039307,0.72375344431295,0.7395795024872878,0.2829746659187753,0.8384763420933561,0.8446079936762002,0.24096501152125877
0.1,85,OnlineFPCA-sgd,0.05,6600,5,0.124571084976196,0.7190810908420406,0.7443051013957208,0.28115427652025565,0.8334453806146294,0.8402995445390712,0.24044027787633937
0.1,85,OnlineFPCA-sgd,0.05,6700,5,0.123303174972534,0.6994689964318327,0.7361865523168956,0.26532827046851787,0.8283042110509776,0.8359488243718285,0.23985216131708142
0.1,85,OnlineFPCA-sgd,0.05,6800,5,0.121501922607422,0.6850271212519553,0.744190515507306,0.25022691663078334,0.8233304555082226,0.8316904577456271,0.2392167520044605
0.1,85,OnlineFPCA-sgd,0.05,6900,5,0.120507478713989,0.6710208336917607,0.7267341714502649,0.24097185100849,0.8179734168516387,0.8271333891613616,0.23786633000748628
0.1,85,OnlineFPCA-sgd,0.05,7000,5,0.125009775161743,0.6485442366974881,0.6851879977809088,0.23529932831201428,0.8122303227795228,0.8221136765849366,0.23666730692293875
0.1,85,OnlineFPCA-sgd,0.05,7100,5,0.124636173248291,0.648908934021672,0.6646445338453948,0.2313866536724379,0.806769641552185,0.8170481108807337,0.23529937903470022
0.1,85,OnlineFPCA-sgd,0.05,7200,5,0.119152784347534,0.6306854230217741,0.645546005028584,0.23946685673063092,0.8011415373874708,0.8117674400308634,0.2334131595049867
0.1,85,OnlineFPCA-sgd,0.05,7300,5,0.11637282371521,0.6208723534648344,0.6472563213848455,0.22579491822210593,0.7954580008471537,0.8065377269497781,0.2318124306864932
0.1,85,OnlineFPCA-sgd,0.05,7400,5,0.125555992126465,0.6237626984396467,0.6360306191767663,0.21541703504172802,0.7900317529823301,0.8015127172135645,0.23023731970852027
0.1,85,OnlineFPCA-sgd,0.05,7500,5,0.128797769546509,0.6205689513775502,0.6347039261743528,0.2147586305336527,0.7849228242259503,0.7965626553657278,0.22856042750631186
0.1,85,OnlineFPCA-sgd,0.05,7600,5,0.118055820465088,0.6087267215278248,0.6370745437548293,0.22866921205726934,0.7799827307658888,0.7919451408102517,0.22692675889217379
0.1,85,OnlineFPCA-sgd,0.05,7700,5,0.124546527862549,0.6116067748670757,0.62575769102475,0.220406837480792,0.7750896638683105,0.7872615391270793,0.22532561715521104
0.1,85,OnlineFPCA-sgd,0.05,7800,5,0.123724937438965,0.5997273400840388,0.6180845007785204,0.22634387793615013,0.7703105720585063,0.7825313076343954,0.22398493205264466
0.1,85,OnlineFPCA-sgd,0.05,7900,5,0.120009660720825,0.601779969981413,0.6179963766510453,0.2240318270420889,0.7656190556561986,0.7779835842818995,0.22264251298491802
0.1,85,OnlineFPCA-sgd,0.05,8000,5,0.127332210540771,0.5895994224583264,0.6162939867828904,0.22220515256480083,0.7610300617497181,0.773793196587123,0.22122318611349667
0.1,85,OnlineFPCA-sgd,0.05,8100,5,0.118505239486694,0.5925365605774551,0.6122747595614769,0.2136665299537897,0.7567661436499309,0.7696679154729443,0.21984442123910203
0.1,85,OnlineFPCA-sgd,0.05,8200,5,0.116176128387451,0.6086540575085113,0.6193986250993697,0.2124928147669173,0.752766283535443,0.7658118007703801,0.2185471056026831
0.1,85,OnlineFPCA-sgd,0.05,8300,5,0.126747131347656,0.5857864556019585,0.6092839629016187,0.20112073628970356,0.7488808852383838,0.7620219776221239,0.21723382766484434
0.1,85,OnlineFPCA-sgd,0.05,8400,5,0.124021530151367,0.5803496186749679,0.5991292310764263,0.20221587660355075,0.7449358882602688,0.7582371740107378,0.21588790151719126
0.1,85,OnlineFPCA-sgd,0.05,8500,5,0.120653867721558,0.5779137377923491,0.5913990727118018,0.2019200816641105,0.7410714665384736,0.7544809213597843,0.2145358688652215
0.1,85,OnlineFPCA-sgd,0.05,8600,5,0.121239900588989,0.5635767994046654,0.5849489172966063,0.20533533310082883,0.73714398608716,0.7506118491020948,0.21330587235395035
0.1,85,OnlineFPCA-sgd,0.05,8700,5,0.124474763870239,0.5609242231298737,0.5828427705651884,0.1939448644057166,0.733304168917004,0.746761786383732,0.21215488143608185
0.1,85,OnlineFPCA-sgd,0.05,8800,5,0.125060796737671,0.5601162791255395,0.5822438511016919,0.19342471286661764,0.7296026901789142,0.743118005491408,0.21102636750515055
0.1,85,OnlineFPCA-sgd,0.05,8900,5,0.120023250579834,0.5594338669378071,0.5779565376277958,0.1920294959029387,0.7259222973782663,0.7395508414222257,0.20988088882781816
0.1,85,OnlineFPCA-sgd,0.05,9000,5,0.119943380355835,0.566136831423726,0.5827919832153181,0.1968028123515159,0.7224258928994848,0.7361984460580457,0.20878503797135667
0.1,85,OnlineFPCA-sgd,0.05,9100,5,0.125210046768188,0.5694040905304326,0.5728103686570261,0.19456624091780844,0.719109118275502,0.7329360384625808,0.207688882988641
0.1,85,OnlineFPCA-sgd,0.05,9200,5,0.123898506164551,0.5571479796811457,0.5713540022146183,0.20408776878221127,0.7157964846030115,0.7296979651203216,0.20666109873992433
0.1,85,OnlineFPCA-sgd,0.05,9300,5,0.118264198303223,0.5526582689007274,0.5710540975731713,0.1862874845463846,0.7126130023151841,0.7265827440640729,0.2056575642080111
0.1,85,OnlineFPCA-sgd,0.05,9400,5,0.121831178665161,0.6058903494722642,0.5461521673872004,0.21104850788448629,0.7095002724608221,0.7233007121820202,0.20484205631280628
0.1,85,OnlineFPCA-sgd,0.05,9500,5,0.125429391860962,0.5509655554840397,0.6017980692880064,0.20088037002011364,0.7062829450303896,0.71993106922844,0.2041183000116404
0.1,85,OnlineFPCA-sgd,0.05,9600,5,0.121939420700073,0.5424102096478898,0.5694183740706672,0.19163365851950473,0.7031061230669535,0.7167328012672485,0.20342741963475278
0.1,85,OnlineFPCA-sgd,0.05,9700,5,0.122731447219849,0.5286712399897167,0.5520427781487021,0.18599558744861414,0.6999810159831382,0.7135630438421634,0.2025386158815327
0.1,85,OnlineFPCA-sgd,0.05,9800,5,0.119184732437134,0.5264461483961382,0.5490283146600407,0.18115551954822415,0.6968455372891273,0.7103977949817315,0.20151380096389382
0.1,85,OnlineFPCA-sgd,0.05,9900,5,0.121337890625,0.5253116812008171,0.543444021699559,0.17336583034660116,0.6937678718646665,0.7073225466541027,0.20049982937302793
0.1,85,OnlineFPCA-sgd,0.05,10000,5,0.132877588272095,0.5270189699736754,0.5422523480830916,0.19168527991143303,0.6907723780444986,0.7043961883269808,0.19952730681712258
0.1,85,OnlineFPCA-sgd,0.05,10100,5,0.120266437530518,0.5204025986983979,0.5366475517031314,0.18089141381283222,0.687830868292028,0.7014599631580501,0.198700910721392
0.1,85,OnlineFPCA-sgd,0.05,10200,5,0.11651873588562,0.5150658456253658,0.5321766862917594,0.18110940405171008,0.6849633281956056,0.698565846505655,0.19785237567566943
0.1,85,OnlineFPCA-sgd,0.05,10300,5,0.131972312927246,0.5189204382942114,0.5232981411393579,0.1825524965840021,0.6821484763844619,0.6957429065433466,0.19707927564773545
0.1,85,OnlineFPCA-sgd,0.05,10400,5,0.124544858932495,0.5159896537812513,0.5299358468888474,0.17546419120658047,0.6793502262484056,0.6930220713843576,0.1963779032233098
0.1,85,OnlineFPCA-sgd,0.05,10500,5,0.117797136306763,0.5063231511503468,0.5196272085693997,0.17364504172516887,0.6765602792875358,0.6902633980791623,0.19565480929916246
0.1,85,OnlineFPCA-sgd,0.05,10600,5,0.120851516723633,0.4967466745518253,0.5152756548643009,0.17821365667921243,0.6736354602711452,0.6875245099510683,0.1948906908742745
0.1,85,OnlineFPCA-sgd,0.05,10700,5,0.117192983627319,0.4868793755322374,0.5078169662454795,0.16710929791319834,0.6707764767159743,0.6847304741129525,0.19411044547167852
0.1,85,OnlineFPCA-sgd,0.05,10800,5,0.124067783355713,0.4936313772532571,0.5100630788404577,0.1736382953551986,0.6679659453451798,0.6820270992004002,0.19333380588043042
0.1,85,OnlineFPCA-sgd,0.05,10900,5,0.120635032653809,0.4940174250449909,0.5140995838721082,0.17615686637822972,0.665219241909239,0.6793503454381208,0.19257087253231728
0.1,85,OnlineFPCA-sgd,0.05,11000,5,0.124017953872681,0.48767932813375625,0.5034664199287693,0.1851014200349582,0.6624547914573209,0.6766490591081358,0.19192839233747436
0.1,85,OnlineFPCA-sgd,0.05,11100,5,0.123977899551392,0.48112075525341663,0.49772583937624393,0.1827342489314657,0.6597226904040574,0.674027015708594,0.1913121827124174
0.1,85,OnlineFPCA-sgd,0.05,11200,5,0.120126724243164,0.4770812461776622,0.5024073838734615,0.18848618602513537,0.657089512113062,0.6714840100746613,0.19070465676789458
0.1,85,OnlineFPCA-sgd,0.05,11300,5,0.122085332870483,0.47067545031630026,0.5051937294105052,0.18163576431005654,0.6544294402631589,0.6689882971760658,0.1901132529934803
0.1,85,OnlineFPCA-sgd,0.05,11400,5,0.118450880050659,0.4806251265763606,0.5089609566545709,0.19195940049229626,0.6518468685938169,0.66653728521673,0.1896374195592901
0.1,85,OnlineFPCA-sgd,0.05,11500,5,0.124383926391602,0.4659416591353649,0.48208924132011455,0.21430660227642914,0.649228164176228,0.664020108433537,0.18919267822483898
0.1,85,OnlineFPCA-sgd,0.05,11600,5,0.12706470489502,0.4634812767821649,0.4851245623040338,0.2125689958120803,0.6465655313682199,0.6614623243105155,0.18875509993537973
0.1,85,OnlineFPCA-sgd,0.05,11700,5,0.116329669952393,0.449112341765907,0.4813913342045201,0.20172980599889392,0.64384277119133,0.6588970749478669,0.18832646076440201
0.1,85,OnlineFPCA-sgd,0.05,11800,5,0.126222610473633,0.4435936266034615,0.47960829884716005,0.1930970344410657,0.6411694722728946,0.6563748624724555,0.1879015758388501
0.1,85,OnlineFPCA-sgd,0.05,11900,5,0.122100114822388,0.445319598194871,0.4759023754717807,0.18526943627653547,0.6385011404761534,0.6538462269384631,0.18733679272592255
0.1,85,OnlineFPCA-sgd,0.05,12000,5,0.119223117828369,0.43274414476468703,0.4662615037524375,0.18408753749418932,0.6357914293073653,0.6512685613509023,0.1867828449045576
0.1,85,OnlineFPCA-sgd,0.05,12100,5,0.122586011886597,0.43458335853384866,0.44713527467215913,0.17704572739113283,0.6331590340993677,0.648694765788296,0.18616900573309295
