noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,54,OnlineFPCA-sgd,0.2,6300,5,0.0962409973144531,0.2975074243460369,0.2584071789632828,0.3145830674735511,0.11522802367546289,0.14612955211908277,0.14207537980887325
0.1,54,OnlineFPCA-sgd,0.2,6400,5,0.0929367542266846,0.31542479741195034,0.43334094341788504,0.23656116169590413,0.10870377064798895,0.13955030401420182,0.1415621552010552
0.1,54,OnlineFPCA-sgd,0.2,6500,5,0.0965898036956787,0.4346333313606534,0.23698220210848642,0.24093279613680813,0.1045860769402972,0.13288858376074764,0.1382583090147422
0.1,54,OnlineFPCA-sgd,0.2,6600,5,0.0966866016387939,0.2757382602980065,0.301118298529587,0.23881158860975424,0.1011202885292936,0.12884301108524254,0.1365482751415352
0.1,54,OnlineFPCA-sgd,0.2,6700,5,0.0932679176330566,0.2473654334289934,0.2388211237789747,0.2815924650597652,0.10066768749075167,0.12421014716615696,0.13435852775074747
0.1,54,OnlineFPCA-sgd,0.2,6800,5,0.0970695018768311,0.2780598295560766,0.3197859851725675,0.31402510944845036,0.09660860378258482,0.12143646920548007,0.13368765014342462
0.1,54,OnlineFPCA-sgd,0.2,6900,5,0.0936663150787354,0.39257641893672496,0.2586405046965794,0.1959780735266956,0.0943442061051228,0.11740729360084858,0.13070308913875184
0.1,54,OnlineFPCA-sgd,0.2,7000,5,0.0971598625183105,0.3490438526608784,0.42499224069202046,0.23205009467278517,0.09078045098096738,0.11467715520196281,0.1260178788896154
0.1,54,OnlineFPCA-sgd,0.2,7100,5,0.0933423042297363,0.3921411310836637,0.29231728796000456,0.25133409241818677,0.08633264326406614,0.11001472023753744,0.12160948314245462
0.1,54,OnlineFPCA-sgd,0.2,7200,5,0.097653865814209,0.25682244535043697,0.5634781040123462,0.34988670263082533,0.08607432838640522,0.10660734560779522,0.11870901747986741
0.1,54,OnlineFPCA-sgd,0.2,7300,5,0.0966119766235352,0.43360993318540997,0.5356056932358917,0.4042310370368228,0.08373177646274883,0.10531999951194516,0.11658260268037907
0.1,54,OnlineFPCA-sgd,0.2,7400,5,0.0941221714019775,0.5170734881357556,0.3709155716175902,0.4531082321727176,0.08236108281863769,0.10343969831155439,0.11561982359896007
0.1,54,OnlineFPCA-sgd,0.2,7500,5,0.0969994068145752,0.290551370240481,0.3094241055147132,0.3631115738156545,0.08298632228906742,0.10192512433089812,0.11868090902445767
0.1,54,OnlineFPCA-sgd,0.2,7600,5,0.0941023826599121,0.2730065405701093,0.22200956988327133,0.3171761654175791,0.0829478620988928,0.09979376096871218,0.11923288434298973
0.1,54,OnlineFPCA-sgd,0.2,7700,5,0.0966105461120605,0.38412641217150395,0.3716098818816871,0.38439710916083736,0.08256262897334829,0.09826391979014794,0.119631142261933
0.1,54,OnlineFPCA-sgd,0.2,7800,5,0.0962295532226562,0.4765718017671116,0.19955001638594574,0.27939537006041953,0.08125654386668645,0.09712153835762394,0.12010367755204175
0.1,54,OnlineFPCA-sgd,0.2,7900,5,0.0950865745544434,0.30765552450818984,0.32700487741611456,0.25101929654707317,0.07736448937024754,0.0941865149699836,0.11841230519151259
0.1,54,OnlineFPCA-sgd,0.2,8000,5,0.0953590869903564,0.27455479179846376,0.2774262517074064,0.22817355008732626,0.07623036852628937,0.0941184394616665,0.1165775310686688
0.1,54,OnlineFPCA-sgd,0.2,8100,5,0.0954384803771973,0.22496076393974027,0.2011375039999532,0.18537725820426787,0.07535120100147465,0.09296175346248657,0.11407915190279083
0.1,54,OnlineFPCA-sgd,0.2,8200,5,0.0959229469299316,0.20730702013937102,0.38916540815905454,0.34823203688474164,0.07521377631391034,0.08621837917367915,0.11382927884868548
0.1,54,OnlineFPCA-sgd,0.2,8300,5,0.0993103981018066,0.2277363601840668,0.28915740633435766,0.24137333797085672,0.07415858424927994,0.08411386931296223,0.11298144378461594
0.1,54,OnlineFPCA-sgd,0.2,8400,5,0.101855516433716,0.18834446805972369,0.2400668140164515,0.38974561789763823,0.07564123857942923,0.081495893822433,0.10938595224310757
0.1,54,OnlineFPCA-sgd,0.2,8500,5,0.0966250896453857,0.38190131302538904,0.3549150202290031,0.35531836675705564,0.07315231133992327,0.07842216575648009,0.10777378095434341
0.1,54,OnlineFPCA-sgd,0.2,8600,5,0.09684157371521,0.2233009970475097,0.2697380053910538,0.3172118010148873,0.07144240633391456,0.07387779641566444,0.10763530204172178
0.1,54,OnlineFPCA-sgd,0.2,8700,5,0.0966391563415527,0.22606986577258525,0.24221860418178331,0.25282624582740004,0.07069120729154686,0.07305626088560072,0.10772264191123819
0.1,54,OnlineFPCA-sgd,0.2,8800,5,0.096782922744751,0.32486726436605257,0.4829082532870535,0.2629221413213864,0.06976689220283666,0.07155779094799686,0.1069407566572781
0.1,54,OnlineFPCA-sgd,0.2,8900,5,0.0970714092254639,0.2629845369181586,0.3079645176564571,0.2784164202945941,0.06910004743046635,0.07010246727779808,0.10478351114481216
0.1,54,OnlineFPCA-sgd,0.2,9000,5,0.0978949069976807,0.343087726762558,0.27836661717535743,0.2937673744463298,0.06966257849447202,0.0702322966036215,0.10364242522345055
0.1,54,OnlineFPCA-sgd,0.2,9100,5,0.097029447555542,0.2635554512278622,0.24596606855721728,0.3226303332614559,0.07061307867637773,0.07064152711474464,0.10464510072031795
0.1,54,OnlineFPCA-sgd,0.2,9200,5,0.0937693119049072,0.22688114931451692,0.2869497189408914,0.26349697345612666,0.07081655302078299,0.07226434380711759,0.10585889417449955
0.1,54,OnlineFPCA-sgd,0.2,9300,5,0.097123384475708,0.37709252735867016,0.43112372054269427,0.3430809948303881,0.07118188912212953,0.07347833772032043,0.10599944266409485
0.1,54,OnlineFPCA-sgd,0.2,9400,5,0.0968043804168701,0.28352589714440934,0.27498454683453477,0.25711002642153313,0.07155973023886557,0.07507104883595864,0.10587438862187426
0.1,54,OnlineFPCA-sgd,0.2,9500,5,0.0980460643768311,0.2640865959098217,0.28451191738611864,0.25198008174490955,0.07241661359899332,0.07614157660458054,0.10541621252031641
0.1,54,OnlineFPCA-sgd,0.2,9600,5,0.0974314212799072,0.35132366398191056,0.4144690528070981,0.28321952626012104,0.07408671724074181,0.07873297084523662,0.10483332455552012
0.1,54,OnlineFPCA-sgd,0.2,9700,5,0.0936448574066162,0.8768198376758956,0.4378415929510564,0.31976810644695886,0.0761274226005508,0.0810628437148585,0.10512728767798028
0.1,54,OnlineFPCA-sgd,0.2,9800,5,0.103556394577026,0.6890546008035262,0.32730402384462426,0.21108135810345954,0.08127529196478575,0.08336073987131166,0.1054120372427204
0.1,54,OnlineFPCA-sgd,0.2,9900,5,0.0940203666687012,0.311182356593888,0.30905337024902724,0.2241505606882817,0.08314121925327811,0.08493405742720113,0.10452917387894917
0.1,54,OnlineFPCA-sgd,0.2,10000,5,0.0973668098449707,0.22276834169400542,0.23463276388550428,0.25587691563892695,0.08460856671984887,0.08643329214629034,0.10363251629220245
0.1,54,OnlineFPCA-sgd,0.2,10100,5,0.0973949432373047,0.529158735645591,0.3694355450102416,0.3157055811179224,0.08590823583541018,0.08843158626396183,0.10384540955261672
0.1,54,OnlineFPCA-sgd,0.2,10200,5,0.0939624309539795,0.3237256011434729,0.3804546662920926,0.402723004430007,0.0856095332551884,0.09105171670595648,0.10551110709683949
0.1,54,OnlineFPCA-sgd,0.2,10300,5,0.0956079959869385,0.24957709072578885,0.22712294795357038,0.22126029893113175,0.08643884915165309,0.09249415545357127,0.10604538042993156
0.1,54,OnlineFPCA-sgd,0.2,10400,5,0.0954990386962891,0.3234850352017474,0.23427220143105063,0.21808665414434633,0.0877241913655537,0.09261572141741385,0.10561727519166066
0.1,54,OnlineFPCA-sgd,0.2,10500,5,0.0959300994873047,0.40440882313077886,0.26321242587495386,0.22169771399456434,0.08781261835989569,0.09095999096294315,0.10532728634681758
0.1,54,OnlineFPCA-sgd,0.2,10600,5,0.0969882011413574,0.2931085077143399,0.2728256903700887,0.4200979232619041,0.08689230205718368,0.09079096182717508,0.10473049288017955
0.1,54,OnlineFPCA-sgd,0.2,10700,5,0.0966403484344482,0.2572168450525383,0.2322018896743595,0.23017966353620242,0.08646560948878315,0.09092819628800014,0.10430342368359394
0.1,54,OnlineFPCA-sgd,0.2,10800,5,0.0967154502868652,0.13773434570191923,0.1309219398582547,0.1614036674410142,0.08606821297235025,0.09033902686916281,0.10398910626622636
0.1,54,OnlineFPCA-sgd,0.2,10900,5,0.0967097282409668,0.19067639125240932,0.229899449063218,0.16098025103945257,0.08541425026713005,0.08931243325971336,0.10318406788747735
0.1,54,OnlineFPCA-sgd,0.2,11000,5,0.0977952480316162,0.3814733606027231,0.19846996992280955,0.28848891732613124,0.08519808892087785,0.08878152285612084,0.10337844435469452
0.1,54,OnlineFPCA-sgd,0.2,11100,5,0.0969693660736084,0.300052525876827,0.3440782293381348,0.25008889216655106,0.08534470827335151,0.08892236979900406,0.10383146018548704
0.1,54,OnlineFPCA-sgd,0.2,11200,5,0.0969078540802002,0.2574668938062865,0.20218035404363857,0.2014163374049095,0.08559946524078585,0.0886803998515239,0.10346541671495234
0.1,54,OnlineFPCA-sgd,0.2,11300,5,0.100552797317505,0.22813615356355735,0.23317302453900413,0.22496157517846216,0.08400151701509674,0.08795596527260076,0.10288878644488475
0.1,54,OnlineFPCA-sgd,0.2,11400,5,0.0974061489105225,0.24160782012463317,0.32792596028677684,0.198976390898986,0.08283688661792259,0.08650575661030319,0.10290930526241716
0.1,54,OnlineFPCA-sgd,0.2,11500,5,0.0973055362701416,0.350156955319282,0.22918588756762995,0.20579028666732202,0.08207221252106324,0.08512733173834379,0.10243432365735292
0.1,54,OnlineFPCA-sgd,0.2,11600,5,0.0970592498779297,0.24510116435449888,0.25525096355571214,0.19090690293418236,0.08126416074988009,0.08391039366163544,0.10201794050392461
0.1,54,OnlineFPCA-sgd,0.2,11700,5,0.0968420505523682,0.23489543246085848,0.21259187571270174,0.2384428464740971,0.08097561040189924,0.08213677700016617,0.10128251988827908
0.1,54,OnlineFPCA-sgd,0.2,11800,5,0.10014796257019,0.25011510455070984,0.29558215198929605,0.29724924464987956,0.07957133516023392,0.08118123959564236,0.10156756699066305
0.1,54,OnlineFPCA-sgd,0.2,11900,5,0.0971775054931641,0.27324401006979143,0.21673458930531853,0.18297667196193393,0.07851018890216965,0.08020103372331801,0.10099008486785935
0.1,54,OnlineFPCA-sgd,0.2,12000,5,0.0943000316619873,0.3010077591687894,0.3280594456972505,0.19362400969001548,0.07715309704464832,0.07948941925001103,0.09981990465538476
0.1,54,OnlineFPCA-sgd,0.2,12100,5,0.0973796844482422,0.3043023116326711,0.21865244905411677,0.17370505047919518,0.07550010550762985,0.07860010091494887,0.0988422268528106
0.1,54,OnlineFPCA-sgd,0.2,12200,5,0.10321569442749,0.24328693540054103,0.5092367830946868,0.3023278054980698,0.07481255682662459,0.07839221462974207,0.09862692039214205
0.1,54,OnlineFPCA-sgd,0.2,12300,5,0.0970466136932373,0.3780699447881236,0.47429511809141917,0.34965789282245946,0.07398711272468277,0.07957196108574192,0.09918332218991985
0.1,54,OnlineFPCA-sgd,0.2,12400,5,0.0975832939147949,0.23022587864108168,0.2761549280372409,0.2814461766642226,0.07320494482598883,0.08013633043868346,0.09969283928959047
0.1,54,OnlineFPCA-sgd,0.2,12500,5,0.0946481227874756,0.2093064467848319,0.2682030813539125,0.21880898905091703,0.07273126330837852,0.0803274433194175,0.10025965365351643
0.1,54,OnlineFPCA-sgd,0.2,12600,5,0.0958144664764404,0.20469834190836242,0.19166348516623802,0.15782047320762077,0.07197856792181051,0.08026897783673369,0.09953394972382877
0.1,54,OnlineFPCA-sgd,0.2,12700,5,0.0932161808013916,0.23342474083312947,0.3245257485409161,0.27096860292006886,0.07129735436471839,0.07944835228458647,0.09902512620870149
0.1,54,OnlineFPCA-sgd,0.2,12800,5,0.0955102443695068,0.35046430941603807,0.1803143698957636,0.23566213377962028,0.07025899545358608,0.07884746704264466,0.09982597345741
0.1,54,OnlineFPCA-sgd,0.2,12900,5,0.093491792678833,0.28374290004400204,0.30423987909047584,0.24058073797088422,0.06858559507196377,0.07804443242836444,0.09981705915158348
0.1,54,OnlineFPCA-sgd,0.2,13000,5,0.0998454093933105,0.2385724965944006,0.2388013999119383,0.22483579442077822,0.0678618405110698,0.07833019132720871,0.09979605842792996
0.1,54,OnlineFPCA-sgd,0.2,13100,5,0.0965726375579834,0.1703045988453474,0.16972976773959259,0.16555506977704637,0.06733570006525247,0.0781487771924844,0.09920376542259976
0.1,54,OnlineFPCA-sgd,0.2,13200,5,0.0964350700378418,0.18134365450207648,0.31734513149213806,0.32139365256067765,0.06700411852531957,0.07625922634102149,0.0997644588419498
0.1,54,OnlineFPCA-sgd,0.2,13300,5,0.0965340137481689,0.17816089801873647,0.2620717903509373,0.2197453184768447,0.06637613515532165,0.0759502676942629,0.10003795910287382
0.1,54,OnlineFPCA-sgd,0.2,13400,5,0.0968708992004395,0.17359623948668726,0.2363436061455036,0.3642615078669681,0.06706582073578751,0.07540263251429848,0.09911623421252413
0.1,54,OnlineFPCA-sgd,0.2,13500,5,0.0973002910614014,0.33339742649623133,0.3235408060943456,0.32263717705231076,0.06605989661410337,0.07450229557613683,0.09899250307501373
0.1,54,OnlineFPCA-sgd,0.2,13600,5,0.099794864654541,0.20047541804142593,0.23515765695603752,0.29651815736158665,0.06529068000482342,0.07314445495202458,0.09926321955738035
0.1,54,OnlineFPCA-sgd,0.2,13700,5,0.0969502925872803,0.19891805395220913,0.21529326888151626,0.23371465521582022,0.0648741693812807,0.07289770025447076,0.09983333546990958
0.1,54,OnlineFPCA-sgd,0.2,13800,5,0.0970797538757324,0.25622932476904525,0.38853915528347444,0.22141850475131772,0.06441391926737311,0.07252252807836247,0.0999136371715626
0.1,54,OnlineFPCA-sgd,0.2,13900,5,0.0968925952911377,0.22196107378114513,0.25899752388103564,0.2516306091353858,0.0639484302924078,0.0719021304160525,0.09936315585637186
0.1,54,OnlineFPCA-sgd,0.2,14000,5,0.0972304344177246,0.3121612059327077,0.25753442109450275,0.29006311533052404,0.06396935027681491,0.07202739071589079,0.09913075485952558
0.1,54,OnlineFPCA-sgd,0.2,14100,5,0.100022554397583,0.2288413230328291,0.2147190710420988,0.3050993107157387,0.06419571172578926,0.07236701862598033,0.09977789892393528
0.1,54,OnlineFPCA-sgd,0.2,14200,5,0.0974051952362061,0.198547952280364,0.2503189229770035,0.24440213607927214,0.06402131047992547,0.0731035675605962,0.10045925925469848
0.1,54,OnlineFPCA-sgd,0.2,14300,5,0.0972805023193359,0.2700310181727363,0.3526573845401221,0.28318569194368565,0.06387198067171915,0.07360174939973624,0.10067330753308976
0.1,54,OnlineFPCA-sgd,0.2,14400,5,0.097383975982666,0.2510033248461642,0.30514995751749424,0.31249303863272265,0.06377080893055766,0.07428459376273855,0.10047686831238352
0.1,54,OnlineFPCA-sgd,0.2,14500,5,0.0977816581726074,0.2170702768551224,0.2498839159722722,0.28716103810714394,0.06420828771369758,0.07477677228286195,0.10027648684959269
0.1,54,OnlineFPCA-sgd,0.2,14600,5,0.0973324775695801,0.2709563620199463,0.3819302509735855,0.2692930567147958,0.06452564962073826,0.0758687016726374,0.1002027735486499
0.1,54,OnlineFPCA-sgd,0.2,14700,5,0.100611448287964,0.8219085195743283,0.4807652444055728,0.24391622301544072,0.06526142905781022,0.0769073526773053,0.10030518494525947
0.1,54,OnlineFPCA-sgd,0.2,14800,5,0.0994970798492432,0.6172476117198333,0.3294747510730374,0.18324373828755317,0.06828702643199641,0.07813274273870603,0.1004623901418709
0.1,54,OnlineFPCA-sgd,0.2,14900,5,0.097437858581543,0.299137658046302,0.3115685350234737,0.21586068011496537,0.06914949131631719,0.07890029884263097,0.10036884775029138
0.1,54,OnlineFPCA-sgd,0.2,15000,5,0.0965409278869629,0.22434296455123434,0.24362339546451367,0.2144081033131094,0.06986990644873149,0.0796499660542505,0.10018373544122623
0.1,54,OnlineFPCA-sgd,0.2,15100,5,0.0957498550415039,0.45385326017572414,0.35831043407728214,0.2773858343314594,0.07058310314183011,0.08077509173944741,0.10040424449782034
0.1,54,OnlineFPCA-sgd,0.2,15200,5,0.093421459197998,0.3261770141430748,0.3584278430794719,0.3776434395333955,0.07077942263428649,0.08252920603307015,0.10154988747215588
0.1,54,OnlineFPCA-sgd,0.2,15300,5,0.0961320400238037,0.2581876834041296,0.2507273100678776,0.22129448290558326,0.07156335614795838,0.08363853063720189,0.10208306975164115
0.1,54,OnlineFPCA-sgd,0.2,15400,5,0.0970618724822998,0.27234934845450726,0.22308453186279695,0.21232282501327746,0.0725914885872731,0.08420275189470257,0.10195377257569085
