noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,39,OnlineFPCA-sgd,0.2,6600,5,0.106552124023438,0.32034861960403793,0.19050789118267797,0.2775276966064382,0.10531380760109157,0.1536213222035134,0.1620957769514662
0.1,39,OnlineFPCA-sgd,0.2,6700,5,0.111420631408691,0.31460143309891553,0.32234794575749687,0.22530436097284232,0.09819514552988236,0.15115764131060253,0.1589844460988471
0.1,39,OnlineFPCA-sgd,0.2,6800,5,0.106128454208374,0.42630794655313486,0.3765964375436973,0.31750604126413273,0.09290081491129738,0.14564152061836658,0.15538389412176812
0.1,39,OnlineFPCA-sgd,0.2,6900,5,0.107056856155396,0.24673295396606243,0.2666635325857259,0.26335230799034187,0.08935490850201046,0.13931172330616828,0.15330750117238715
0.1,39,OnlineFPCA-sgd,0.2,7000,5,0.108540296554565,0.5581364387626488,0.3224670333546055,0.33543016923136426,0.08402154846482364,0.13587726594571498,0.15249042944288277
0.1,39,OnlineFPCA-sgd,0.2,7100,5,0.10712194442749,0.25191697350572334,0.2732027098603546,0.38170886148430516,0.07835165361646437,0.1307982764155953,0.1542656956350444
0.1,39,OnlineFPCA-sgd,0.2,7200,5,0.107218742370605,0.24537004532922305,0.24309784345315866,0.2618533570383283,0.07149258855621678,0.12360775237001763,0.15386728636842767
0.1,39,OnlineFPCA-sgd,0.2,7300,5,0.107900857925415,0.39050042933268636,0.31776700939700797,0.4783409651517418,0.06889796816194745,0.11780853913314633,0.15247789458547575
0.1,39,OnlineFPCA-sgd,0.2,7400,5,0.112817287445068,0.34602376357071873,0.23541660443539023,0.4113242644259033,0.0686329732861715,0.11464371767865476,0.15129193842774585
0.1,39,OnlineFPCA-sgd,0.2,7500,5,0.108895301818848,0.33891406874587254,0.2447852543896497,0.27894750529211565,0.0677993241130096,0.11186846822816357,0.14994856339992718
0.1,39,OnlineFPCA-sgd,0.2,7600,5,0.103648900985718,0.3754246125220797,0.3279814731011314,0.26506496906936977,0.06847918648565735,0.10938703045837075,0.14562926948609603
0.1,39,OnlineFPCA-sgd,0.2,7700,5,0.107402563095093,0.4124297280502661,0.3277039272701469,0.3436269864548865,0.07081714548767575,0.10931912107875594,0.1440818831913167
0.1,39,OnlineFPCA-sgd,0.2,7800,5,0.1041579246521,0.35970706090559057,0.2746909712424815,0.2559522351998028,0.07276232615982484,0.10923645568106673,0.1438041761253404
0.1,39,OnlineFPCA-sgd,0.2,7900,5,0.111229419708252,0.48207188146099195,0.3022994705571909,0.24641829175110666,0.0750327690773942,0.10954285502322467,0.1422314148709606
0.1,39,OnlineFPCA-sgd,0.2,8000,5,0.106091499328613,0.34453394763361317,0.2825896301868443,0.2558419011525415,0.07795375847118184,0.10981105483765227,0.14205726889604928
0.1,39,OnlineFPCA-sgd,0.2,8100,5,0.105910062789917,0.24930793756965355,0.2776307513234535,0.25096564041752933,0.08001285787017764,0.11033786285747117,0.14197841927006655
0.1,39,OnlineFPCA-sgd,0.2,8200,5,0.108398199081421,0.6380965937511758,0.6932017742307336,0.2481886310745609,0.08179490255681263,0.10805162013521591,0.13947005626428596
0.1,39,OnlineFPCA-sgd,0.2,8300,5,0.106148481369019,0.2973927043401328,0.36726470846661613,0.21772270487213916,0.08471606605976566,0.10937805670178312,0.13689275641129767
0.1,39,OnlineFPCA-sgd,0.2,8400,5,0.108784675598145,0.2738724550708581,0.16522491043694443,0.2804039628326197,0.08499616044160668,0.10894328100076035,0.1363085983929119
0.1,39,OnlineFPCA-sgd,0.2,8500,5,0.110589027404785,0.2871402409050562,0.2345184346118005,0.28348359482395563,0.08453476647957084,0.10817343707189035,0.13499584019823613
0.1,39,OnlineFPCA-sgd,0.2,8600,5,0.104389190673828,0.3521965260805706,0.18940202513156082,0.28356958902066626,0.0833297991356093,0.10625365961614539,0.13374328561338045
0.1,39,OnlineFPCA-sgd,0.2,8700,5,0.108832120895386,0.31152487820177227,0.2805716082173151,0.30845647907454427,0.08182499404421456,0.10508196612823939,0.13261268738476473
0.1,39,OnlineFPCA-sgd,0.2,8800,5,0.106708288192749,0.2780912336309849,0.2881392465383499,0.4038273365437714,0.08112749943093667,0.10414961933217626,0.1331423531104043
0.1,39,OnlineFPCA-sgd,0.2,8900,5,0.107651948928833,0.354326231241205,0.4721511431184874,0.3135155963886509,0.08017276917321489,0.10269102243933098,0.1340538084282015
0.1,39,OnlineFPCA-sgd,0.2,9000,5,0.111212253570557,0.2388350687136348,0.25574149649360095,0.216565614465822,0.0783747431993645,0.10098098827774454,0.13304659844694494
0.1,39,OnlineFPCA-sgd,0.2,9100,5,0.107779979705811,0.23402429993095744,0.4392216512781446,0.3461018116759387,0.07555343551373452,0.09825734354494209,0.13213752352284383
0.1,39,OnlineFPCA-sgd,0.2,9200,5,0.104979753494263,0.370072352759652,0.2981318522408967,0.2504357195373097,0.073389721787,0.0955774367099763,0.13139602511002949
0.1,39,OnlineFPCA-sgd,0.2,9300,5,0.10759425163269,0.25394436333241216,0.21861628577635597,0.3582833645917204,0.07040579758672474,0.09384896904166323,0.1322096766590451
0.1,39,OnlineFPCA-sgd,0.2,9400,5,0.106852054595947,0.20891078506448782,0.33428138836291743,0.31891539990100054,0.07042812778284127,0.09243517656107404,0.13420136295025695
0.1,39,OnlineFPCA-sgd,0.2,9500,5,0.108723878860474,0.23662368040727602,0.3719206344834698,0.34668244661576403,0.06985968532777868,0.09175076516575381,0.13549670500177632
0.1,39,OnlineFPCA-sgd,0.2,9600,5,0.109456777572632,0.43343703838229053,0.17939677471985996,0.23627408271411404,0.06870138316634501,0.09092748137000631,0.1356139532773864
0.1,39,OnlineFPCA-sgd,0.2,9700,5,0.104615449905396,0.22045270229305858,0.21051166096895083,0.25832521223143995,0.06832139784416716,0.090409757327641,0.13506372476684675
0.1,39,OnlineFPCA-sgd,0.2,9800,5,0.109248399734497,0.41134820104393194,0.2833791484914136,0.2619216459365213,0.06884495165420741,0.08978286716420339,0.13495044321141747
0.1,39,OnlineFPCA-sgd,0.2,9900,5,0.106975555419922,0.3528230479240173,0.24069616069351044,0.20610921554619233,0.06959619333901997,0.08952915571353362,0.13479388631776398
0.1,39,OnlineFPCA-sgd,0.2,10000,5,0.107142448425293,0.28323493197719307,0.43781119052064604,0.313596239955397,0.07116664793023589,0.09059216742232001,0.13518739872713845
0.1,39,OnlineFPCA-sgd,0.2,10100,5,0.108877420425415,0.2378355823260176,0.1969141150836837,0.2631796104943763,0.0721061716670915,0.0901006908796617,0.13526545868548462
0.1,39,OnlineFPCA-sgd,0.2,10200,5,0.107999086380005,0.4826498756138413,0.3974592536032107,0.21728607939746714,0.07289277114806211,0.0898188151002918,0.13304873505891565
0.1,39,OnlineFPCA-sgd,0.2,10300,5,0.109064817428589,0.346384843655584,0.3051473499076796,0.30742300786782145,0.07484533738492535,0.09193883317521279,0.13179439705653126
0.1,39,OnlineFPCA-sgd,0.2,10400,5,0.105623483657837,0.321505744526478,0.26485808560116586,0.2647826761279593,0.07626984768657535,0.09339793170954468,0.13136870822128452
0.1,39,OnlineFPCA-sgd,0.2,10500,5,0.107423543930054,0.2726760991367849,0.2898164401699742,0.25000163197858477,0.07779323446328751,0.09420829156926655,0.1309504887184976
0.1,39,OnlineFPCA-sgd,0.2,10600,5,0.113840103149414,0.2930392997885337,0.3896166103583232,0.3406444763277406,0.07928981390767441,0.09536020503510272,0.13049711070785538
0.1,39,OnlineFPCA-sgd,0.2,10700,5,0.108226299285889,0.26998826121624137,0.3107526378849679,0.28953805284680745,0.07975439539206626,0.0964493464928303,0.13064299883518005
0.1,39,OnlineFPCA-sgd,0.2,10800,5,0.11016583442688,0.3962401596714099,0.29040745868222345,0.28256183825545433,0.08042209536443634,0.09707686327390157,0.13063220942916995
0.1,39,OnlineFPCA-sgd,0.2,10900,5,0.10680079460144,0.3386563971904547,0.3107702184627088,0.362934231596557,0.08063606697666152,0.09783058430637746,0.13016480376173872
0.1,39,OnlineFPCA-sgd,0.2,11000,5,0.109566926956177,0.25247055982944344,0.23373341264031092,0.3518613669719743,0.08088229152808672,0.09838255715600107,0.13106318371124515
0.1,39,OnlineFPCA-sgd,0.2,11100,5,0.107439279556274,0.4109447289668936,0.5584330846907323,0.36308002668289624,0.08112152231312324,0.09815023352189445,0.13149315766608616
0.1,39,OnlineFPCA-sgd,0.2,11200,5,0.107314825057983,0.2513322704739124,0.3681307689851251,0.25396807630748475,0.08146733903947942,0.10036407534615245,0.13132415075099346
0.1,39,OnlineFPCA-sgd,0.2,11300,5,0.110883474349976,0.22487062882470893,0.21868306122744163,0.2823837435966869,0.08193362914408925,0.10167729908787283,0.13108152184991237
0.1,39,OnlineFPCA-sgd,0.2,11400,5,0.106555700302124,0.24738593879150217,0.25396406398622823,0.2135868313051503,0.0822211115113479,0.10195922344048873,0.13083367658055706
0.1,39,OnlineFPCA-sgd,0.2,11500,5,0.106606721878052,0.2382734140131743,0.2682714670054985,0.2324370091733048,0.0817652362041123,0.10250982650351365,0.1299680358822588
0.1,39,OnlineFPCA-sgd,0.2,11600,5,0.108829021453857,0.26421979354689373,0.18488442392416943,0.22077859895838298,0.08174482807569221,0.10182496533048148,0.12914725471791141
0.1,39,OnlineFPCA-sgd,0.2,11700,5,0.10422158241272,0.25409103845395586,0.2924777751796996,0.18707353515503078,0.08005774787742873,0.10216992359533858,0.12839804894202314
0.1,39,OnlineFPCA-sgd,0.2,11800,5,0.108913421630859,0.37363745625751976,0.3287802066613822,0.28326160349832585,0.07917907087229735,0.1010247202422475,0.12766303295754486
0.1,39,OnlineFPCA-sgd,0.2,11900,5,0.104590177536011,0.2189894005909858,0.23983317866542955,0.24069996287132206,0.07842277849800063,0.09942843687662674,0.12726968666461283
0.1,39,OnlineFPCA-sgd,0.2,12000,5,0.111419677734375,0.3164531715717987,0.24065154767622748,0.2654002059726305,0.07713129397755764,0.09863201155883297,0.12715247391464837
0.1,39,OnlineFPCA-sgd,0.2,12100,5,0.107825517654419,0.22293717793488071,0.24308500836009048,0.33481348301888125,0.07550709524417502,0.09727572402360958,0.128008917553729
0.1,39,OnlineFPCA-sgd,0.2,12200,5,0.105036497116089,0.1999071601206397,0.19583190863887015,0.2394513317325228,0.0732477034676472,0.09520726421394683,0.12808184841930775
0.1,39,OnlineFPCA-sgd,0.2,12300,5,0.108437538146973,0.3667132573572269,0.2996159932453337,0.39017792825954906,0.07255929656311992,0.09358250925909971,0.12834277022567575
0.1,39,OnlineFPCA-sgd,0.2,12400,5,0.107566595077515,0.3208399777351853,0.19453577525075902,0.34169881452675727,0.072376197675246,0.09315479673777424,0.1291118559873737
0.1,39,OnlineFPCA-sgd,0.2,12500,5,0.107732057571411,0.24901118932930036,0.19437853789785875,0.24186575518280123,0.07179277583606723,0.0927346845096438,0.1293407906354522
0.1,39,OnlineFPCA-sgd,0.2,12600,5,0.108543872833252,0.30052796464596687,0.25900177633060967,0.22792560484933058,0.07173777806499937,0.0921764096678234,0.12827324964911777
0.1,39,OnlineFPCA-sgd,0.2,12700,5,0.108112335205078,0.35280042314734084,0.27445975059204286,0.2591403406865098,0.07219786723993472,0.09224429590657507,0.12782204050999724
0.1,39,OnlineFPCA-sgd,0.2,12800,5,0.105184316635132,0.2855430954861857,0.225771060747729,0.23253773893449728,0.0726375459091442,0.09205868321299636,0.12733342262831665
0.1,39,OnlineFPCA-sgd,0.2,12900,5,0.108406066894531,0.46429339873018144,0.23982216350319516,0.20792530379664784,0.07317266755561445,0.09204699274837852,0.12663508318629008
0.1,39,OnlineFPCA-sgd,0.2,13000,5,0.113286733627319,0.2360212187061971,0.2200438260373491,0.21450372636950482,0.07418226049497259,0.09196110270302538,0.12672036136576104
0.1,39,OnlineFPCA-sgd,0.2,13100,5,0.107349395751953,0.20490273238820542,0.22698682419567387,0.21704971649337435,0.07454139731710359,0.09211975586774993,0.12645559464541506
0.1,39,OnlineFPCA-sgd,0.2,13200,5,0.108442068099976,0.5652448940261131,0.607121011248487,0.20964139259257464,0.0750360717174493,0.09144466292474818,0.125642551973772
0.1,39,OnlineFPCA-sgd,0.2,13300,5,0.107307195663452,0.28968369497437135,0.3350880681147908,0.2028972167870406,0.07640142265633695,0.09226366936934308,0.12482580570707577
0.1,39,OnlineFPCA-sgd,0.2,13400,5,0.107931852340698,0.23977533629844558,0.17563390655716427,0.24783204982141271,0.07678391029383796,0.09239718625225289,0.12490872396422115
0.1,39,OnlineFPCA-sgd,0.2,13500,5,0.108637094497681,0.2548032366008435,0.21389687295549129,0.2516756687845475,0.0769793984868931,0.09251378311114856,0.12453606603559882
0.1,39,OnlineFPCA-sgd,0.2,13600,5,0.106257915496826,0.2978983555516999,0.1836220477876617,0.24086275644818617,0.07687313643975323,0.09223835996724208,0.12405445384155073
0.1,39,OnlineFPCA-sgd,0.2,13700,5,0.112090349197388,0.2722286049344042,0.25114672564140367,0.25374578695754374,0.07648550587894282,0.09208107080938001,0.12355464902307998
0.1,39,OnlineFPCA-sgd,0.2,13800,5,0.109175443649292,0.2630161842997833,0.22398712842008073,0.3422162072430526,0.07629419963088942,0.09162809184784831,0.1237123074933936
0.1,39,OnlineFPCA-sgd,0.2,13900,5,0.108386516571045,0.340743510021373,0.43486968913555124,0.28654095533752894,0.07615717220754999,0.0911259109893241,0.12407290737658185
0.1,39,OnlineFPCA-sgd,0.2,14000,5,0.104200124740601,0.21860491115489022,0.241678012438829,0.20121857892205755,0.07574529908849716,0.09041661158655954,0.12334728551964172
0.1,39,OnlineFPCA-sgd,0.2,14100,5,0.108743190765381,0.1888081114553389,0.37282434991522495,0.3173465012459674,0.07445542042544072,0.08919317432700918,0.1229943332188077
0.1,39,OnlineFPCA-sgd,0.2,14200,5,0.108457565307617,0.3068566073061429,0.25208257807316975,0.23239530767153804,0.07348116988731819,0.08781978511502198,0.12263551131118894
0.1,39,OnlineFPCA-sgd,0.2,14300,5,0.107181549072266,0.2371489747245859,0.21182886399985745,0.28898261948908943,0.07211453299879583,0.08685829135820981,0.12301769980071461
0.1,39,OnlineFPCA-sgd,0.2,14400,5,0.108247995376587,0.16502611428030386,0.32254792886142386,0.23035462966187756,0.07196435095438822,0.08612029126527511,0.12367137110836318
0.1,39,OnlineFPCA-sgd,0.2,14500,5,0.104948759078979,0.18873589275188726,0.33199179231181486,0.2525502852695892,0.0715120894246817,0.08571680729062846,0.12390051094107217
0.1,39,OnlineFPCA-sgd,0.2,14600,5,0.107659578323364,0.35369188035017257,0.1628959571340961,0.19211381373425077,0.0708549726388775,0.0851638201525902,0.123507515239437
0.1,39,OnlineFPCA-sgd,0.2,14700,5,0.104968547821045,0.17626973200037652,0.18339235603971563,0.22807961325122988,0.07047482202056853,0.08477072768705446,0.12298757952315373
0.1,39,OnlineFPCA-sgd,0.2,14800,5,0.107568502426147,0.3375743520730394,0.23851436525247374,0.2377254443807298,0.07051890244427712,0.08437547616379103,0.12277987988916512
0.1,39,OnlineFPCA-sgd,0.2,14900,5,0.108889818191528,0.2900980380680948,0.2066016517807238,0.17415024580858732,0.07070227848698073,0.0840189175591693,0.12257890617097787
0.1,39,OnlineFPCA-sgd,0.2,15000,5,0.105283737182617,0.24736803183962466,0.4128028470647746,0.27547629520817024,0.07115084099279739,0.08426865655666148,0.12258945442985054
0.1,39,OnlineFPCA-sgd,0.2,15100,5,0.108137845993042,0.22069654212803663,0.24540685529332995,0.23127077268261417,0.07124104646163629,0.08348674949159507,0.12265962030719985
0.1,39,OnlineFPCA-sgd,0.2,15200,5,0.106686353683472,0.4223702721131388,0.43407757249405565,0.18195224613505118,0.07126475297588356,0.08305434487347688,0.12160303448525508
0.1,39,OnlineFPCA-sgd,0.2,15300,5,0.10643482208252,0.3137378829105816,0.2734775562546015,0.27965486237272363,0.0721293056208033,0.08424449706822772,0.12100891215432068
0.1,39,OnlineFPCA-sgd,0.2,15400,5,0.10815167427063,0.27449939545199276,0.22559740876758633,0.2583709203795018,0.07270177593853562,0.08500296479166293,0.12092891037737792
0.1,39,OnlineFPCA-sgd,0.2,15500,5,0.107920408248901,0.2391175316147572,0.2456847066525683,0.19560407072828703,0.07329493092552765,0.08532706606832631,0.12072478649384913
