noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,93,OnlineFPCA-sgd,0.2,10700,5,0.104650020599365,0.23576047237380593,0.2593182945405062,0.2911470764887707,0.05450013409243674,0.060767613108090715,0.14408803899140238
0.1,93,OnlineFPCA-sgd,0.2,10800,5,0.104283571243286,0.26479874105914875,0.20392999165101836,0.2289796219016958,0.054867510065831675,0.06049296522025134,0.14416825925232815
0.1,93,OnlineFPCA-sgd,0.2,10900,5,0.101299285888672,0.2996071698961084,0.22346589313232668,0.28384078685119546,0.05468472656532211,0.059736081023434175,0.14421372211077238
0.1,93,OnlineFPCA-sgd,0.2,11000,5,0.106239080429077,0.2962597529132104,0.22725912079516628,0.25890034028501296,0.05353456555095953,0.05938576158663205,0.14393730250706602
0.1,93,OnlineFPCA-sgd,0.2,11100,5,0.101496458053589,0.19290665343237035,0.17931475079945866,0.20711437237803784,0.05257234379585769,0.05910337876868307,0.14337977204857966
0.1,93,OnlineFPCA-sgd,0.2,11200,5,0.104884386062622,0.25821970878327705,0.22905091860527457,0.3166041947974802,0.052855738016946055,0.05762486683876795,0.14345080837279717
0.1,93,OnlineFPCA-sgd,0.2,11300,5,0.107978820800781,0.40678030670898024,0.19688327875154527,0.22839546792114335,0.05380321625929951,0.05695792390643743,0.14303246691545243
0.1,93,OnlineFPCA-sgd,0.2,11400,5,0.104942083358765,0.2729597081680144,0.18285953862088378,0.2589616178047291,0.05322985579833881,0.05676422766932637,0.1429229175984654
0.1,93,OnlineFPCA-sgd,0.2,11500,5,0.100587129592896,0.3175635555382711,0.33241877637900963,0.3751785102480113,0.05301211502245272,0.057051649790048446,0.1432505622348515
0.1,93,OnlineFPCA-sgd,0.2,11600,5,0.103670835494995,0.17360553307703389,0.25311898440456604,0.24820288293363346,0.052735943978566596,0.05806352948856136,0.14376399361312617
0.1,93,OnlineFPCA-sgd,0.2,11700,5,0.0994970798492432,0.28906804998611796,0.24312076760384285,0.2244538045080963,0.0529490255768416,0.058325627460300636,0.1425301583012808
0.1,93,OnlineFPCA-sgd,0.2,11800,5,0.103234052658081,0.27904225617713785,0.25240443452271133,0.19023341460318258,0.05189503444198304,0.05905492091539338,0.1419583115451604
0.1,93,OnlineFPCA-sgd,0.2,11900,5,0.105174541473389,0.23659581870681534,0.26869133804151785,0.22808849241099177,0.05161970242430069,0.05887743826657105,0.1408053175200848
0.1,93,OnlineFPCA-sgd,0.2,12000,5,0.104910373687744,0.3086166960963586,0.23860455946802167,0.27454303861645,0.051274224236782295,0.05816714613235938,0.1399563446641929
0.1,93,OnlineFPCA-sgd,0.2,12100,5,0.104540586471558,0.2122384608220011,0.27852504773239944,0.15928775506778792,0.050944411940309534,0.05827199731207733,0.13938857839733176
0.1,93,OnlineFPCA-sgd,0.2,12200,5,0.104615449905396,0.2529630939367382,0.2229474848255652,0.1994489548834453,0.050600935711291754,0.058349567264103355,0.13855897329722935
0.1,93,OnlineFPCA-sgd,0.2,12300,5,0.10439395904541,0.3189677572295225,0.2098360635794315,0.23870756672147497,0.050458957863029744,0.05769744804097858,0.13787434037777282
0.1,93,OnlineFPCA-sgd,0.2,12400,5,0.105576753616333,0.23390961043410474,0.17637631466929685,0.2196642529482592,0.050541682755462815,0.057828952146976566,0.13722874349347763
0.1,93,OnlineFPCA-sgd,0.2,12500,5,0.1061851978302,0.16635928536712982,0.20914745604034482,0.15942156309350092,0.050090999935043,0.05751365114512308,0.13634600363690852
0.1,93,OnlineFPCA-sgd,0.2,12600,5,0.101930379867554,0.32585052430509914,0.2173659113920297,0.262445819634413,0.04998208701867502,0.057676032866651655,0.1353810037181459
0.1,93,OnlineFPCA-sgd,0.2,12700,5,0.103346824645996,0.239603246499634,0.2733164414543333,0.1988849584892389,0.049640056814217404,0.057597373582581636,0.13482041988123988
0.1,93,OnlineFPCA-sgd,0.2,12800,5,0.103537559509277,0.21508624128722253,0.32286448944723317,0.21612409979233418,0.04879698676787803,0.05797121961621946,0.1343125533642487
0.1,93,OnlineFPCA-sgd,0.2,12900,5,0.103005647659302,0.2725326488714656,0.39107637616517593,0.33425072166368713,0.04873100548123323,0.058580673341306795,0.13485693847822244
0.1,93,OnlineFPCA-sgd,0.2,13000,5,0.111153602600098,0.26483273793011064,0.24840562208001618,0.3905527562202135,0.04846331595087203,0.05805185696408485,0.1355151114033795
0.1,93,OnlineFPCA-sgd,0.2,13100,5,0.108561515808105,0.2332207140782852,0.23866216871090007,0.2356696078725535,0.04828983557964233,0.05788880452530979,0.13525398972290684
0.1,93,OnlineFPCA-sgd,0.2,13200,5,0.102655649185181,0.3408845713830279,0.2710454382059133,0.21618169900425604,0.048300149142305224,0.0578874027591399,0.1349151195821079
0.1,93,OnlineFPCA-sgd,0.2,13300,5,0.10421895980835,0.21159559240074546,0.2418654980286953,0.20665892122711413,0.04785208593850749,0.05813255525671946,0.13420650412352061
0.1,93,OnlineFPCA-sgd,0.2,13400,5,0.101216793060303,0.46158515250819554,0.40716245246107935,0.20095989824085383,0.048124584360019915,0.058642649526678865,0.13345935001781511
0.1,93,OnlineFPCA-sgd,0.2,13500,5,0.10422945022583,0.20619204545942066,0.21061728798377702,0.2585484182653019,0.04808465814242676,0.058639527715708024,0.132942118883333
0.1,93,OnlineFPCA-sgd,0.2,13600,5,0.102698564529419,0.2695596171234501,0.1972752600790992,0.34975338774573106,0.04841202132485542,0.059231416497864856,0.1337798923954846
0.1,93,OnlineFPCA-sgd,0.2,13700,5,0.102539300918579,0.27763565048481864,0.19717228140069157,0.22783659588304253,0.048542043557827104,0.05978579738678206,0.13401142353743026
0.1,93,OnlineFPCA-sgd,0.2,13800,5,0.103775501251221,0.22591787380013165,0.23905050477398226,0.2093934058381517,0.04884039113148702,0.06001358271531256,0.13383553766760506
0.1,93,OnlineFPCA-sgd,0.2,13900,5,0.103008270263672,0.27100276174166865,0.26512611403717024,0.27886334205295044,0.049523369647597,0.06020285601819267,0.1337749268934759
0.1,93,OnlineFPCA-sgd,0.2,14000,5,0.101273775100708,0.18904658392512877,0.20652191573521742,0.19105831700236797,0.049905807676022124,0.060201406765297706,0.13356546896405055
0.1,93,OnlineFPCA-sgd,0.2,14100,5,0.103246212005615,0.16872509162425017,0.18279661145446727,0.2255356945638448,0.05015965016291715,0.06024807834674084,0.13319228439832728
0.1,93,OnlineFPCA-sgd,0.2,14200,5,0.103089809417725,0.1811750114109818,0.2296917983398917,0.2760815456109366,0.05048526279212114,0.06071636769327623,0.13276615997949637
0.1,93,OnlineFPCA-sgd,0.2,14300,5,0.103381156921387,0.19845788735417083,0.1461176549243924,0.22412275784260327,0.050535749949026966,0.06108482722548,0.13218892543616864
0.1,93,OnlineFPCA-sgd,0.2,14400,5,0.106698751449585,0.207754886800775,0.16640454987633574,0.24111602881105149,0.05076051808372407,0.061481153604806986,0.1317763481932234
0.1,93,OnlineFPCA-sgd,0.2,14500,5,0.104630708694458,0.31862193304354436,0.2495701497269804,0.2297783516087038,0.05112564883084386,0.06168067754294145,0.1314932278850521
0.1,93,OnlineFPCA-sgd,0.2,14600,5,0.104559421539307,0.22441974150122387,0.2445286858747829,0.20387120164901887,0.05132644099000015,0.06208900955006147,0.13152108844424004
0.1,93,OnlineFPCA-sgd,0.2,14700,5,0.104313611984253,0.17284287902112688,0.23369327705917048,0.21635402202152532,0.05152650629492423,0.06251566706650381,0.13158814978707162
0.1,93,OnlineFPCA-sgd,0.2,14800,5,0.100915431976318,0.1922224588533384,0.22127987270790095,0.21929929893173805,0.05147942135440052,0.062148390401639705,0.13149734037376384
0.1,93,OnlineFPCA-sgd,0.2,14900,5,0.107362270355225,0.25654841828950115,0.2664871861163839,0.5013845157660516,0.05137336623003895,0.06206684290027101,0.13130374095068664
0.1,93,OnlineFPCA-sgd,0.2,15000,5,0.104491233825684,0.2244279148666251,0.1685781668490453,0.3732541050638857,0.05123859815717318,0.061551186630915244,0.13257261038804236
0.1,93,OnlineFPCA-sgd,0.2,15100,5,0.103483200073242,0.20038123513221875,0.1886177089278516,0.29870685306387884,0.050970986373080535,0.06117230819720317,0.13291645344862288
0.1,93,OnlineFPCA-sgd,0.2,15200,5,0.103485822677612,0.2276433053628775,0.1719863038567447,0.36989493697189807,0.05088136339458342,0.06074226161396079,0.13331396566919346
0.1,93,OnlineFPCA-sgd,0.2,15300,5,0.103930473327637,0.16382662235230502,0.16605946242218708,0.27553127099532776,0.05102812983991705,0.060425896614698466,0.13369337192013783
0.1,93,OnlineFPCA-sgd,0.2,15400,5,0.105847835540771,0.1595645345949232,0.1799008981394338,0.22652235675579288,0.050841064797116454,0.05997643183223404,0.13365372104756937
0.1,93,OnlineFPCA-sgd,0.2,15500,5,0.1047682762146,0.22484611882763075,0.16381254236215445,0.19747688967020935,0.050714536501777846,0.05965132480839639,0.13333743609375426
