seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
34,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.331855773925781,3,1,0.22725030972154198,0.4023903355169442,0.4560132225354318,0.25997107284650123,0.2697132857387162,0.3852651510527024
34,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.337133884429932,3,1,0.22403003494410825,0.40207641414131234,0.45578107630359144,0.24266033602391443,0.2829885117063473,0.39145348821778414
34,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.323333501815796,3,1,0.22110889647849016,0.40158437311190226,0.4553444825777414,0.23177753947597496,0.2945677127916521,0.39700277275006957
34,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.345002889633179,3,1,0.21988702227347387,0.4015156177310062,0.45522933833650764,0.22467732562526335,0.3043848601429312,0.4018300527316628
34,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.34401535987854,3,1,0.21823554989191493,0.40138258032798557,0.4550834119550182,0.21984584726000955,0.31269837605783085,0.40599926876099907
34,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.33515477180481,3,1,0.18460363202040295,0.37207122508481305,0.4311773112230528,0.2151889645050536,0.3179118663688447,0.4079557545937529
34,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.345171689987183,3,1,0.16326572824833005,0.3789450917910492,0.419114166290929,0.20931670218129692,0.32095277939249905,0.4083238697253688
34,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.330429077148438,3,1,0.09791741307668071,0.36201900160701056,0.39934717822820714,0.20141315954607594,0.32287521928319374,0.4068862996547477
34,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.356147289276123,3,1,0.06808646601933398,0.3625904102251532,0.3845084961035289,0.18968785908204733,0.32423161917578136,0.4037502407296677
34,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.339665412902832,3,1,0.11249761745287645,0.3571284200390118,0.39530610180757614,0.17734634838832208,0.32628825175663967,0.39977266549629736
34,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.345776557922363,3,1,0.09434032322136256,0.3434701662407525,0.39949709700828767,0.16817876819277247,0.3265138343836215,0.3976499732711117
34,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.376714944839478,3,1,0.0812766888940667,0.34019583157787536,0.37995748193677537,0.16095876662269498,0.325992398454439,0.3957366873604424
34,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.344963312149048,3,1,0.06433746412320113,0.3123394344690862,0.3885364362979269,0.1536715873961749,0.3248177941784404,0.39280210116552416
34,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.34516716003418,3,1,0.04681914782428957,0.3128689950939736,0.37610865835240587,0.14576523474007366,0.32339376496591254,0.39007988275818584
34,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.339025259017944,3,1,0.09483505204319632,0.3098041439538372,0.37431678481178154,0.13780847597342827,0.32184471617880933,0.38707526941019943
34,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.352883815765381,3,1,0.08073509686683018,0.30179133901930244,0.35307089318030377,0.13016269277870432,0.3201066673365143,0.3839969657284556
34,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.336305618286133,3,1,0.10733231397488058,0.294053857719669,0.3365245633807572,0.12368052032050626,0.31867092913939943,0.3807280922520242
34,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.349853515625,3,1,0.07739760005102403,0.28546070741105284,0.35437310816269474,0.1184163989604082,0.3167187826694549,0.37772229839331734
34,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.338186979293823,3,1,0.07187104522341563,0.2979346375427031,0.3624095821971079,0.11409074441192166,0.31523461959646254,0.37578556486761633
34,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.348491191864014,3,1,0.111914481563629,0.3004872584583577,0.3683931689344903,0.10829518387747464,0.3142673913879236,0.3738209609399862
34,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.340234041213989,3,1,0.05170165760028927,0.2928182415037594,0.35473581389580006,0.10265783474173586,0.31306003440452546,0.37165832311378433
34,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.338810443878174,3,1,0.09362262043601373,0.28581865567869796,0.3376622840787299,0.09784758226822074,0.31175938893361177,0.36942189584085494
34,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.352847099304199,3,1,0.05465648510007878,0.2857702665979867,0.3165174283257423,0.09414053886407224,0.31016672204636814,0.36690004537955967
34,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.321662664413452,3,1,0.10266248485485704,0.31669074022628185,0.3132235211264992,0.09023189538120376,0.30899887705864654,0.3644007488461366
34,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.330083847045898,3,1,0.08697890198571703,0.3077828238969549,0.36234850831929416,0.08697890198571703,0.3077828238969549,0.36234850831929416
34,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.333750486373901,3,1,0.14245008378740157,0.3006332049880452,0.34846638135051844,0.1000899292455599,0.30165857530072343,0.3538084273156266
34,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.337271213531494,3,1,0.12915559071191277,0.29342025193665133,0.33702459057031536,0.10987560182603465,0.2972653806313517,0.3460112147253241
34,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.338691234588623,3,1,0.11364105067100232,0.293854743561315,0.34332633795447987,0.0916727129387304,0.29509881755017914,0.34505617819287837
34,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.338432788848877,3,1,0.08662017458165687,0.2819062100930637,0.34492018926527446,0.0805888017058737,0.2923925838818335,0.344535368140937
34,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.337783813476562,3,1,0.09962286538787767,0.28819612750735624,0.3429576532415851,0.07552116800574055,0.29050850297354874,0.34299537088373494
34,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.34315013885498,3,1,0.14924285251301278,0.2761633007089879,0.3456352306717663,0.07473172909561673,0.2886890503460049,0.3418622619484724
34,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.347090482711792,3,1,0.05205000499794102,0.2835145246713084,0.32508387626941404,0.07581973787290049,0.2875484523378754,0.34086128234791635
34,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.337821483612061,3,1,0.05968630051648998,0.288159323309749,0.32582803878962735,0.06977531626551765,0.28705326546882803,0.3384235725704883
34,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.332853078842163,3,1,0.10008780508869003,0.28002837772087796,0.3286633280027708,0.06879864980709575,0.2862822200612011,0.33704480883715454
34,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.334858894348145,3,1,0.09504769970668063,0.2782826568937721,0.3348319202331028,0.0705983440999104,0.2852270833094647,0.3359753811926992
34,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.138155937194824,3,1,0.09906407516134783,0.2720087063167361,0.3243838177845839,0.07172435280082835,0.28407840808649026,0.33470331859025354
34,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.125634908676147,3,1,0.057316305891037006,0.273255452602902,0.3077917527513961,0.0709746107598379,0.28270223585157817,0.3328795010322524
34,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.134946346282959,3,1,0.09719960619756816,0.2686774367819494,0.3008918450237315,0.06788864177104048,0.28098321032052836,0.33053184024463284
34,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.128193140029907,3,1,0.06805682447145087,0.2759872525162835,0.30183644290599604,0.06785621844558425,0.27908032273896205,0.32842371587119507
34,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.129641056060791,3,1,0.0931543359705608,0.26398659920452744,0.29426621673705255,0.06265675125157304,0.2769047845521293,0.32565155581559213
34,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.122552394866943,3,1,0.1116733941418755,0.2559990800117602,0.2842680640961455,0.05601550871187598,0.2745963568581014,0.32315015206807013
34,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.129472017288208,3,1,0.11613467395801329,0.24392574579876314,0.29142635427132807,0.052576185856631326,0.2726677835777232,0.3208706431319226
34,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.128915309906006,3,1,0.08135659544058371,0.23805375731353706,0.28092326537606865,0.049886766376519266,0.2704679279290064,0.3184225180860931
34,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.132335901260376,3,1,0.12964458446677657,0.23362304019749333,0.2933193011981908,0.0462899941533041,0.26835108808060293,0.31630757948779187
34,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.131457567214966,3,1,0.08962187396329852,0.23278140641062536,0.29976328207991965,0.04270624629472326,0.26628329589749405,0.3147810617993144
34,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.123496294021606,3,1,0.11016666331828574,0.2371433160083375,0.30649563013298275,0.037893334687947984,0.2644493951169792,0.3136408014518966
34,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.128021478652954,3,1,0.14936445196237466,0.24941927480489687,0.2881637362953438,0.033664786726867214,0.2629065898065399,0.3125331008593143
34,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.118873834609985,3,1,0.09768691816931377,0.26183972119184523,0.2951715753968549,0.03319137520725342,0.2614953519544162,0.3113113341863211
34,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.130842924118042,3,1,0.06377078230173043,0.2471633981291397,0.3079473424047814,0.03238833389760326,0.26001472971376605,0.31036236264778244
34,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.130673408508301,3,1,0.12309873354566997,0.24505195363220128,0.29877585651096406,0.031193677035553598,0.2582889855709562,0.3095482813576125
34,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.148891925811768,3,1,0.05096429531419882,0.2337186252978392,0.2852031330781302,0.0308045686048311,0.2566208376404673,0.3083118085227719
34,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.127266407012939,3,1,0.07904659457266207,0.2342141600781326,0.29767277196180103,0.029572935523120684,0.2549506766773505,0.3072026151398867
34,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.131537437438965,3,1,0.07814290604381745,0.23689046725368818,0.28300122251916393,0.027361839636201188,0.2532321923740231,0.30618621626471815
34,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.136991024017334,3,1,0.06901257475031088,0.2220736597008148,0.28779972829892964,0.02522182192689398,0.25137545020845364,0.3048384256414971
34,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.126221895217896,3,1,0.11456961157296972,0.22382104860195182,0.28753191075248813,0.024233208694751998,0.24973171321686474,0.3039052950318473
34,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.128588676452637,3,1,0.09653047112786765,0.2178780689381719,0.26655217783006024,0.024659488856369174,0.24804847301744645,0.30272359965015605
34,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.139697313308716,3,1,0.09285970624355529,0.22516295338388262,0.2688377347304784,0.025067458949365767,0.246353401844767,0.30140219847653793
34,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.12504768371582,3,1,0.055364483586702394,0.22185695007560713,0.2641672184293013,0.024662057264763917,0.24474015480496122,0.30022593822081944
34,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.120736122131348,3,1,0.03286620293346065,0.21078338654676163,0.25400334546826375,0.024107623297316454,0.24305034511559973,0.2989868951162318
34,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.134355068206787,3,1,0.08602109475331755,0.20222421982431293,0.267587253188931,0.023353542316167174,0.24159462408755897,0.29766061064249866
34,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.125979661941528,3,1,0.07039323165516156,0.1870894303652635,0.27058543799935425,0.022881055103743515,0.24001852918684968,0.2966634695981796
34,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.136252641677856,3,1,0.04632724364117565,0.1835546450371745,0.25989488964093904,0.02259787900867219,0.2382558489922008,0.2955847881331648
34,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.13342547416687,3,1,0.05132315234823127,0.16840043238036648,0.26909864519127497,0.02173784015028856,0.23633499079098838,0.29424436226353007
34,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.136086225509644,3,1,0.03998257699904102,0.16785229896583928,0.2681198782089935,0.020939168176871872,0.23440865819072215,0.29319241699638166
34,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.142102241516113,3,1,0.07466585976676231,0.17387444330110613,0.2662374143999621,0.01973338415741524,0.23263430499290808,0.2920441092801872
34,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.133378744125366,3,1,0.07206918768918248,0.17270076907964368,0.24557342537895832,0.018443174402055028,0.2309227827337134,0.2907671314630857
34,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.142104864120483,3,1,0.08961444231212165,0.16295633153210876,0.23202451039108538,0.0170662270780119,0.22922415710250565,0.28924071181123795
34,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.131880521774292,3,1,0.07516789094947986,0.15651912366648782,0.24165730016341025,0.01663270492013612,0.2274528410851453,0.28759223536419837
34,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.143259286880493,3,1,0.06320175782059521,0.16806619452635024,0.2500943335335334,0.016627081560413072,0.22585438039540442,0.28626356218198507
34,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.129185199737549,3,1,0.09829060561725415,0.1755693598199549,0.2608678929747297,0.016564360784704968,0.2244204937942537,0.28504609361098
34,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.145247220993042,3,1,0.05267375470544286,0.17009758205189124,0.2483477179127921,0.01607272395758413,0.22303227984941307,0.2838048589826192
34,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.131095886230469,3,1,0.08108841321537218,0.1658203542348095,0.23577759145590085,0.016299866999984102,0.22176879667599808,0.282462388363341
34,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.165404558181763,3,1,0.0451125874513169,0.16899083761374928,0.21619429614808355,0.01627540086655339,0.22046182342316,0.2809170921839423
34,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.13608193397522,3,1,0.08639201893886805,0.19925722634795826,0.2183844190112216,0.01712873419512029,0.2193661188116945,0.27939722558713304
34,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.138199806213379,3,1,0.08890366977062984,0.1861023282131258,0.22142092601972924,0.017691153215284486,0.21826242037502822,0.2780766289175923
34,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.13269567489624,3,1,0.12400967637879476,0.17873913224816632,0.21441633775335364,0.01828907694231349,0.2171182480201167,0.2768626850600831
34,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.124632358551025,3,1,0.12055260262089186,0.16211140961635334,0.21314450484314826,0.01949883999718174,0.21591648026936638,0.2755233414375417
34,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.134052038192749,3,1,0.07810280638555171,0.16177516621893842,0.22082527302024413,0.019999102288396336,0.2146661162431827,0.27439085595459445
34,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.12421727180481,3,1,0.06865905587991303,0.15359322048548166,0.22917441653817627,0.020231897654006844,0.2134223144121458,0.27341149852608404
34,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.135509014129639,3,1,0.08326825884903387,0.1573781350531832,0.22891402286038884,0.02085560550643422,0.21224863866553773,0.27245648879072715
34,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.126384496688843,3,1,0.12448230197451741,0.14827482609769208,0.2357756554949267,0.0217669014528281,0.21100471897853426,0.27157499577429983
34,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.136947154998779,3,1,0.05615301982497085,0.15124683565429267,0.2156984788236646,0.022751364497689233,0.2098920666808962,0.2707176071439248
34,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.133309602737427,3,1,0.04513462588875317,0.1541551691408466,0.21550684515943042,0.02268432995003219,0.20878878736454318,0.2696735382607977
34,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.145898580551147,3,1,0.08491352828335949,0.15802717705976155,0.22204356875170275,0.022971597077363164,0.2076485908788307,0.2686901484933054
34,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.133302211761475,3,1,0.07989157331413244,0.15450760016398088,0.22716028087574847,0.0235531625724718,0.20650410667388383,0.2677541543915184
34,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.133062124252319,3,1,0.09620200687540933,0.1481535240335596,0.2203860913057923,0.02438818612073166,0.20538020301806062,0.26684545340964033
34,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.128079891204834,3,1,0.04346057951515946,0.15022586636936797,0.2083257914029587,0.02512186791166018,0.20423943871726924,0.2659190257449601
34,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.122588396072388,3,1,0.08657025174619645,0.1502183168163233,0.20322069162237416,0.02537074350351336,0.20309724778187405,0.2649020249796344
34,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.138029098510742,3,1,0.07490819154518537,0.16001680421277045,0.2077855700764016,0.026088236698181087,0.20196773804197032,0.26396987511479547
34,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.124914169311523,3,1,0.068012387674982,0.15128164189369678,0.20297990410055744,0.025747629792702235,0.20074075747771447,0.2629095651648892
34,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.135238409042358,3,1,0.09019112915553579,0.1432102852792419,0.19629577681389762,0.02463317471083819,0.19953176956395882,0.26187905156777463
34,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.122446060180664,3,1,0.08652536741551049,0.13254958642833795,0.20477358234855544,0.024227199929466255,0.19839113074397802,0.2609082162802206
34,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.133159875869751,3,1,0.06864245299546909,0.1263606405562968,0.1978266613240983,0.024122434851295414,0.19728754748432115,0.25993401302086555
34,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.122522830963135,3,1,0.11448097280124725,0.12275139163561194,0.2092134233548593,0.02378199404351403,0.19620729567635908,0.2590152285797606
34,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.125771284103394,3,1,0.0719115672277704,0.12657152793248214,0.21412142227814987,0.02321226152235316,0.195143162542731,0.25822883274328007
34,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.123814344406128,3,1,0.09560317145001594,0.1313300996871621,0.2213933737532496,0.022238277787350463,0.1941294775614917,0.257513648828203
34,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.127821445465088,3,1,0.12384206663771252,0.14219262158953971,0.20582496423215096,0.021187403694145988,0.1931933228013916,0.2567849466560731
34,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.135206699371338,3,1,0.07712723695337856,0.15632454249896796,0.21365936594829182,0.021129714019126018,0.1923811984266189,0.2560179225484696
34,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.125075817108154,3,1,0.05578916306015843,0.14856785976235531,0.22999160021460455,0.02112942217898933,0.19158465353110596,0.25535447019053403
34,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.13982629776001,3,1,0.10395061536480912,0.14782466995941612,0.22320974515052266,0.021016559432798804,0.1907412863366819,0.2547664310973903
34,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.133494853973389,3,1,0.04602405635413663,0.13987803991178666,0.21488635860579622,0.021156514759427328,0.18990832825408424,0.2540665497252146
34,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.144503593444824,3,1,0.07033227558802703,0.14217944690536138,0.2280718581608043,0.020969610971586356,0.18907605275171568,0.2534252371892479
34,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.125009059906006,3,1,0.06080195036996631,0.1477730184524219,0.21783400055415733,0.020466650587500534,0.18824940023986383,0.25283033057199683
34,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.144796848297119,3,1,0.06231476626825818,0.13713950875599842,0.22376195098083843,0.019851514784767446,0.18738226501005475,0.2521341045677618
34,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.127156019210815,3,1,0.09867090390860282,0.14312642312726812,0.22153708190111598,0.019412628656894193,0.18654722983962427,0.2515586423521174
34,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.134480714797974,3,1,0.09206183468993863,0.14234366154615166,0.2059437257394703,0.0193221153524286,0.18572581534913082,0.2509180327854951
34,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.134823799133301,3,1,0.08168097010614331,0.14875051410377332,0.20947961878896756,0.01951404368466104,0.18490731829695892,0.2502392545812272
34,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.12910008430481,3,1,0.050396682930387716,0.1499617520650065,0.2076064018109721,0.019497845241641134,0.18413003315843088,0.24964785394053912
34,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.132174730300903,3,1,0.026604540260357835,0.138789360927731,0.19880627416770555,0.019383705522268445,0.18329958332091667,0.24902575929315962
34,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.130932092666626,3,1,0.07387921615828731,0.12948787137919945,0.20915779190490552,0.019322723431461786,0.18251544191047722,0.24836691188841595
34,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.136935472488403,3,1,0.066384459891477815,0.11549902772250378,0.21456058154226573,0.019269633453237008,0.18168688101146313,0.24784444270931408
34,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.136135816574097,3,1,0.036536581430524746,0.11030774677169382,0.20832776962007712,0.019215954596528414,0.18078869732295869,0.2473204600550272
34,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.134677171707153,3,1,0.04902806322207222,0.10248451763144258,0.21569421460464672,0.018955354714759873,0.17982000453024044,0.24671122338242618
34,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.125141382217407,3,1,0.03792299340259256,0.10093096647499511,0.218629385675264,0.01871711781482281,0.17883850462046258,0.24620919992889082
34,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.137594699859619,3,1,0.06521526534561288,0.11108505154509728,0.21755380056057463,0.018302609919938862,0.1779176144853436,0.24567018745094651
34,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.127650737762451,3,1,0.06447055781777324,0.11346252730019492,0.19960989120269754,0.017840082597693607,0.1770307007763407,0.24507230787363124
34,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.137080669403076,3,1,0.08144533371078282,0.10228413832542838,0.18830405792706917,0.017254306404786285,0.17613803169104753,0.24436243173904962
34,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.129945516586304,3,1,0.07225022008828799,0.09787678165353447,0.19323108075264128,0.017017976709037482,0.1752083999636091,0.24358460520904013
34,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.124490737915039,3,1,0.058949865490806073,0.10779757440451344,0.2024685210199238,0.016965822960677456,0.1743394235946781,0.2429254021444419
34,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.126924991607666,3,1,0.08875433312396208,0.11753544675743575,0.21320178903465253,0.01702311624873802,0.1735392006512917,0.24231150682876937
34,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.144863605499268,3,1,0.051678993964116716,0.11131400199562137,0.20107769645675633,0.016907913668278575,0.17276411740023156,0.24168688096864535
34,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.14239764213562,3,1,0.07401533802794745,0.10674421989320836,0.189603697003342,0.017062034424274015,0.1720374572162231,0.24101662561570306
34,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.121478080749512,3,1,0.04127428850773461,0.11203159295893521,0.17358753379692116,0.017072594831642866,0.17129431932575864,0.24024622442337332
34,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.140380859375,3,1,0.07784026439094961,0.14151735523038772,0.17850922649635342,0.017457719093774193,0.17064917474717317,0.23948440619750794
34,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.139147996902466,3,1,0.07453419274877729,0.13224420328180722,0.18172739956163028,0.017751220081836907,0.17000492429371833,0.23880433241212956
34,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.128199100494385,3,1,0.10941963553729182,0.12567476950183012,0.1747120318141666,0.018017531637340746,0.1693384012555959,0.2381604351034338
34,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.126610994338989,3,1,0.11017493195052425,0.10842107176190188,0.17478157704271358,0.018524019901363164,0.16864755705548953,0.2374562431841886
34,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.145429849624634,3,1,0.06462648952862256,0.10780789913697884,0.18330724167932147,0.01876289308311071,0.1679239383716105,0.23684482887700709
34,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.139848709106445,3,1,0.05754766151788595,0.10012254876078436,0.19277288875799953,0.018869145169581804,0.16718961731395177,0.23630906447344596
34,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.124203681945801,3,1,0.07315079346275385,0.10372144767688385,0.1924592577342185,0.019146560060254465,0.16648353287595333,0.23578307751952093
