seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
50,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.302944183349609,4,2,0.34165316681594854,0.4410698084154829,0.6841292522534925,NA,NA,NA
50,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.30221152305603,4,2,0.30332655724710295,0.4407032055650411,0.6145237184504748,NA,NA,NA
50,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.306413888931274,4,2,0.25609707276612503,0.4176195177032833,0.597147273997215,NA,NA,NA
50,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.449781179428101,4,2,0.23323374810309142,0.3952865423040131,0.5758398007119315,NA,NA,NA
50,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.294320821762085,4,2,0.2157738369769471,0.3751649488514349,0.5397321185133629,NA,NA,NA
50,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.408974170684814,4,2,0.12984878759842536,0.35328362412127856,0.48922163746776687,0.177577755203102,0.37030217425316386,0.5123005998455447
50,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.398616552352905,4,2,0.16401948466312583,0.35817543727436085,0.3574407577405657,0.13445265731113898,0.35317877548056187,0.47553910774372093
50,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.393355369567871,4,2,0.1386838104754674,0.3144023227587505,0.3312748342389279,0.1186436674854251,0.3445824024683223,0.41563066631986534
50,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.388461828231812,4,2,0.102400646832161,0.30535973614121453,0.353592844272223,0.1072735986272314,0.3349912311075648,0.39471431093215037
50,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.394698143005371,4,2,0.4732893146676667,0.303977675215029,0.3678488745527056,0.07346513760309985,0.3250930963669234,0.38492010074624844
50,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.391220092773438,4,2,0.15463613074408786,0.29732124667950216,0.36774987494940087,0.040115620365063054,0.31607825823029034,0.375637454898365
50,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.392699241638184,4,2,0.16767079026400553,0.30842492683689937,0.3577146597160962,0.024243756237139577,0.31102973279295393,0.37243272113127174
50,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.388466119766235,4,2,0.14610062300556806,0.29560133467198807,0.34872329184587725,0.026716908755291983,0.3070609066404392,0.36847820921148294
50,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.401248931884766,4,2,0.24525000706431982,0.3044115663755635,0.3383926805536285,0.036225149033164726,0.30466219825665325,0.36488089734471496
50,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.400672912597656,4,2,0.15112252186455782,0.28541798022651566,0.3228131212516183,0.043284614877618643,0.3023838135560766,0.36034366831871245
50,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.398751974105835,4,2,0.24278667886063882,0.3194125016681418,0.4078670212956877,0.04542559387975757,0.2997870861538585,0.3579613482216063
50,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.390479326248169,4,2,0.26358714763273244,0.4232566194984504,0.4430741830435108,0.042680166790067954,0.2986259491190437,0.36096405135812143
50,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.385863304138184,4,2,0.21793195683719407,0.4894817795133257,0.4025256188582564,0.04140046356669484,0.30067841026804176,0.3634869411638088
50,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.388724565505981,4,2,0.24400815837517303,0.3262770772506063,0.48543742375272775,0.04044141138738113,0.2981286603027028,0.36364962749831314
50,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.392085075378418,4,2,0.18582054583554716,0.21441888495630432,0.41810152722158334,0.03750440732821759,0.2930279187366482,0.36240797009432707
50,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.383223533630371,4,2,0.1745412759413034,0.25593856693354466,0.28882790588629337,0.033654496788862245,0.28530855865745414,0.3584797785828703
50,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.393124103546143,4,2,0.2698227047531851,0.23642996824620385,0.16704129868928017,0.02830069996622338,0.27643509035754227,0.34929075538139925
50,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.390004873275757,4,2,0.24256488117421005,0.2410366167410134,0.21277881065069068,0.026222028262503312,0.26754011286042123,0.3362442077618562
50,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.386823415756226,4,2,0.3484165687461141,0.2817284526493528,0.22835833973034214,0.025307083817900696,0.25895201077920543,0.3234805477137948
50,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.3836829662323,4,2,0.24042979945396753,0.22896673364917813,0.2937080575621896,0.020952726089793275,0.248878094106702,0.31409878620483256
50,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.393096685409546,4,2,0.20285618124498822,0.1804357181794892,0.2845416486337908,0.01959117493314023,0.23836089036839994,0.305705351651445
50,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.382533073425293,4,2,0.3537106788788839,0.16580656322317233,0.24068833159517233,0.023865410840487593,0.2285932276776914,0.29526008541991955
50,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.386758089065552,4,2,0.12990458106727998,0.38195629510661916,0.276457624254526,0.02240716697170505,0.21937356916898182,0.28770461248384516
50,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.389044046401978,4,2,0.18631436178126684,0.18978258455255603,0.2696649263265,0.023232958061437457,0.21195260472728047,0.2831449463492361
50,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.393442869186401,4,2,0.18861534291959312,0.2226913279995905,0.3114385478034254,0.02319420691121445,0.20635383959807563,0.28033960452267426
50,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.39206600189209,4,2,0.1961351744528605,0.18551042736756995,0.29140074338118777,0.022831224505613743,0.20183645185497193,0.2790980083870347
50,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.394821643829346,4,2,0.21129100921002067,0.22453934743887174,0.2136769359788763,0.021882718244491128,0.19743587681174904,0.27685030124371224
50,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.388992071151733,4,2,0.18686212281829848,0.14674054522631064,0.2179117249578728,0.020535995683087123,0.19366470708166322,0.2735445796203901
50,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.387601852416992,4,2,0.17335240685266556,0.2875638613603648,0.23127866435871408,0.01916004383546243,0.1888386890618289,0.2690720453116781
50,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.39600658416748,4,2,0.017687571171667964,0.18590389538575508,0.26472358399124696,0.017687571171667964,0.18590389538575508,0.26472358399124696
50,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.396145820617676,4,2,0.23376329251594327,0.2578633840883446,0.3616570554553667,0.07839302693079853,0.21118888932960495,0.32182671723282624
50,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.531232595443726,4,2,0.11112061671178096,0.255756191535475,0.3583441563090079,0.034108804774955974,0.21059608275871852,0.3261547720532734
50,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.391762018203735,4,2,0.11803050913833646,0.21742316801925826,0.37498716170726654,0.06762225377104111,0.19808263237222884,0.3445502937588902
50,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.386558771133423,4,2,0.2508047885316998,0.3018732456203452,0.4385092977686492,0.07124555690962535,0.19021107546278437,0.35317328461800657
50,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.39287257194519,4,2,0.1511978453739452,0.33421616607700877,0.4512811215763293,0.04962787092250344,0.20087363922958323,0.36583330735681674
50,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.387098789215088,4,2,0.17410702512591,0.33496860197646705,0.366440404626201,0.03334705362018048,0.21037589809987836,0.36566720058987073
50,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.390865802764893,4,2,0.10977612183188136,0.3337260073051825,0.39688055800915045,0.03006352658325262,0.22213675497459578,0.36103442576890493
50,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.397747993469238,4,2,0.16807162873682172,0.2613050338409046,0.3027666170317964,0.03015593328244667,0.22762811129244445,0.3489031218625874
50,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.4006187915802,4,2,0.36764526578275397,0.2728830902272162,0.3352541789084869,0.02417053930394751,0.23258899744301964,0.33775736438099624
50,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.398082494735718,4,2,0.20172576238188825,0.3842977642691342,0.350514212239653,0.026420886702335982,0.23761992409906102,0.3255831585431917
50,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.120225667953491,4,2,0.1625028138634447,0.3031020673338842,0.3588637123891466,0.031856225242978306,0.2384353409799386,0.31765370390289377
50,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.119593143463135,4,2,0.13563152972922252,0.24729194598864043,0.3095361832851467,0.029512545316198405,0.2363516275528282,0.3120517592427511
50,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.12176513671875,4,2,0.15012330601186036,0.2340136517891898,0.24907579264552274,0.030119954256755947,0.22580516018831645,0.30746005002941773
50,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.119822025299072,4,2,0.10483385713889752,0.1793941804444841,0.28317917768744677,0.034078838376910614,0.21876966064045594,0.30162871215376325
50,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.117470264434814,4,2,0.16734476395576164,0.1622655905185775,0.2153213102138619,0.03257225710642147,0.21214621944440124,0.29560085401396974
50,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.120236873626709,4,2,0.1399582578495726,0.16306392440588413,0.22727476045337827,0.03219996852366375,0.20775319122567146,0.28908659793231356
50,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.119054794311523,4,2,0.21200875451147233,0.18732583402294273,0.2491166357189206,0.03379417277328579,0.201120075677892,0.2835258399961694
50,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.118507146835327,4,2,0.1357398705088645,0.29668965015802107,0.4241690376752302,0.032793638957593955,0.19498851319216293,0.2760939704300428
50,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.116930484771729,4,2,0.18863349444158634,0.21522755645390593,0.33813623290901335,0.029703639524099233,0.18896071630787373,0.2697067643699543
50,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.117779493331909,4,2,0.14513261111486703,0.1382610580047411,0.2919400906873896,0.033377647018466246,0.18191065770132037,0.2617918586670301
50,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.114572048187256,4,2,0.13327026457189095,0.1261496181416031,0.2645542699554596,0.033067429741807514,0.17308360908736345,0.253728886999995
50,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.116705656051636,4,2,0.18393969255692041,0.24912665811634746,0.2626082401871446,0.03382976438479455,0.16339972592091076,0.24641529710898613
50,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.117813587188721,4,2,0.17617696184015766,0.10646665956729377,0.2155916925510549,0.03425689324383094,0.15436835231977003,0.2413200248666803
50,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.118565082550049,4,2,0.21720126088020608,0.12374972622747032,0.12381512939602157,0.03448754572349253,0.14723772748257638,0.2350024931993792
50,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.11819863319397,4,2,0.12639591888638294,0.14177248904728637,0.20612964596307662,0.02905409973075827,0.14170453256251905,0.22825235682201286
50,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.117260694503784,4,2,0.21410986249575448,0.18124203056708893,0.19946272425852557,0.02575987529738138,0.1381385928214281,0.22301275970561238
50,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.118598937988281,4,2,0.256673200960422,0.2715357193007947,0.16318576786996897,0.02427717363160851,0.13504857304497855,0.2174867088791315
50,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.118631601333618,4,2,0.18177329102240639,0.1584619526682031,0.18815065190799451,0.02380950202570966,0.13069705207183677,0.21131677966603984
50,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.115964651107788,4,2,0.39707494935286153,0.17402596407301235,0.17950637899985172,0.02264367929502644,0.1276828814994473,0.20803216574137104
50,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.118844509124756,4,2,0.2772515911932063,0.13198197334529643,0.16640049865347592,0.02346618591419462,0.12505923864912322,0.20365876306205918
50,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.119210720062256,4,2,0.1794756754357421,0.19995530120418614,0.2323230611358138,0.02369697092658755,0.1213919455929324,0.20011888436797676
50,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.119488954544067,4,2,0.19665154560660533,0.2526788978136386,0.30037757199770687,0.020730965464504262,0.11920089081122774,0.19871983846468225
50,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.119505643844604,4,2,0.20316372242309805,0.35270061172797584,0.28873197542620693,0.02034161752105011,0.11981443282379992,0.20028287649546245
50,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.119119167327881,4,2,0.2122597603668974,0.21598180568787761,0.3650335673742964,0.019739075372465626,0.11938739999991803,0.20253878113794324
50,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.119814872741699,4,2,0.12588444508559682,0.1293226413310348,0.33274131500716914,0.019014365826032047,0.11844325531783911,0.20441917629778855
50,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.116748094558716,4,2,0.1390434734172686,0.16868251020454553,0.2562732028502554,0.019266678929016828,0.11646240918534244,0.20541182988561832
50,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.118848085403442,4,2,0.19940268932563074,0.15509181630344154,0.16388675369751002,0.017688364160746293,0.11322409035481713,0.2042846478275133
50,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.120040893554688,4,2,0.19243468861276752,0.16387064176621796,0.18122941742423673,0.014618908860890583,0.10952352704453745,0.20188674013030716
50,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.123042345046997,4,2,0.2780977450281602,0.20226135914325788,0.21522377280034907,0.017272636360003677,0.10616413792002458,0.19919912112909038
50,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.121716737747192,4,2,0.1883140931365224,0.18600671347314768,0.2584122567310233,0.01625925109518138,0.10294833072100887,0.19788122209782658
50,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.124051332473755,4,2,0.18307079393576733,0.16666915855967931,0.26456671887297045,0.016234704515714054,0.10035303655627305,0.19851225453003826
50,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.123042345046997,4,2,0.2703413621507047,0.15173811606947096,0.2180558735106462,0.015006664709678874,0.09774056674661526,0.19809140026784594
50,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.121736288070679,4,2,0.13571470181292838,0.25518757252701063,0.2352856359563278,0.01445322129109347,0.0928205978308334,0.19809103557836613
50,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.118736267089844,4,2,0.18132985582925829,0.15985735119726105,0.23824402391156518,0.0154677895860407,0.08816093331817108,0.19816021554742952
50,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.121263265609741,4,2,0.13996244249559706,0.1880976019270455,0.2694613451344872,0.0161847132075265,0.08406713953269547,0.1986908134899654
50,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.129363775253296,4,2,0.13573374655864964,0.16921252179171362,0.2637937100573032,0.016014885459421868,0.0800613485282069,0.19935312315501705
50,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.120105504989624,4,2,0.1622863969781941,0.1853861321597847,0.19906221048455763,0.016299543523640086,0.07770351086834265,0.1995701173910047
50,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.120259046554565,4,2,0.14298418031254145,0.11733159486226077,0.1933343544367573,0.017126596391254967,0.07569295953647433,0.19941590487116043
50,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.121293067932129,4,2,0.1687808697898958,0.2004837240950105,0.1999725931692013,0.01694464039038949,0.07451633760565429,0.19866867073325659
50,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.117384433746338,4,2,0.19368314044667037,0.12049033298188824,0.22679804811273135,0.016704240722411345,0.07313021351079309,0.19734307392533043
50,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.12114143371582,4,2,0.1856321629479564,0.1645151445452296,0.30447615512202625,0.016851650172861523,0.07203330938626182,0.19739166056677038
50,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.118359088897705,4,2,0.07691783666185271,0.14952966242729462,0.28675936775113614,0.016361048233908826,0.07137595447398243,0.1985435566575311
50,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.117674589157104,4,2,0.12999662774191373,0.12310901996414138,0.298920203812852,0.01694963377963388,0.07094514024266264,0.200135917076133
50,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.115153074264526,4,2,0.22406304261531987,0.17209036968301844,0.3855496969363799,0.018714691294677885,0.07101589160605677,0.20217717448616077
50,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.114837646484375,4,2,0.12316099668210158,0.24847613806230778,0.39052361874663166,0.01844757021516573,0.07214643061777079,0.20456454690614703
50,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.11397123336792,4,2,0.15603772576482047,0.2626397028739583,0.3263966951184689,0.017395860501379964,0.07341175006527591,0.20593230421886735
50,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.116434574127197,4,2,0.08997529158883898,0.24532113423307092,0.34261114332102816,0.017466011561062825,0.07506419519197363,0.20675068661279766
50,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.114813327789307,4,2,0.15079283751007933,0.16945284489258228,0.2691861940062529,0.016594079495565347,0.07608129710348213,0.20651804474011096
50,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.113329887390137,4,2,0.28328299917200045,0.1718589186331966,0.28782644890548287,0.014990887243860654,0.07725024466770893,0.20620542929994864
50,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.113229274749756,4,2,0.18045634300233168,0.24570343180292717,0.28097323808278235,0.015393551655353773,0.0785216808587548,0.20518346179635222
50,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.113576889038086,4,2,0.1320549514337917,0.192096670973557,0.27902228661012995,0.01713405341718059,0.07924612691631179,0.20406488074349888
50,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.113332033157349,4,2,0.11301853292379155,0.16725407882173313,0.25492947472814975,0.017547061103015026,0.07943619609283005,0.203301091529169
50,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.114767789840698,4,2,0.10781256124297506,0.1567247287171331,0.2098483561550759,0.017988595913761653,0.07828671545219074,0.2028106638971211
50,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.115857839584351,4,2,0.08783054336017913,0.10620240298669469,0.23153194778204791,0.019200880484955916,0.07740842306715884,0.20232300896734387
50,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.11459493637085,4,2,0.14343914340458944,0.08059820216489898,0.15593362485420076,0.019555249176700873,0.0767099687477354,0.2016060631087788
50,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.114493131637573,4,2,0.10744935282732271,0.08160672546805546,0.16851344082871925,0.01942202579128987,0.0764629006404075,0.2010872102280903
50,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.115742444992065,4,2,0.18539786392401744,0.10227817734277576,0.18294750780770128,0.019489056905131263,0.07573166263645936,0.20055611056062767
50,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.263559341430664,4,2,0.12955008830393042,0.2089532954159418,0.27150947845904483,0.019768372166703588,0.07526724485727539,0.19978991727237191
50,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.118480443954468,4,2,0.1425783073274992,0.15406862155591075,0.22618637171503572,0.01850536984827371,0.0747132926344254,0.19907446753389216
50,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.121200561523438,4,2,0.13044844570319347,0.11337832941196467,0.22158864914655935,0.019620873288375255,0.07382740307201585,0.19768333092393547
50,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.116546630859375,4,2,0.11948563769992368,0.0995208084962253,0.20538444204258896,0.01937503955565391,0.07219292658244984,0.19599584876822998
50,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.117548704147339,4,2,0.15416582513189217,0.2221221336171361,0.20809267485480246,0.019098722899243425,0.07003482765912146,0.1943351341905322
50,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.11872935295105,4,2,0.1469241899778322,0.13385062114768578,0.1835333648658417,0.018640853957256214,0.06791913623012845,0.19297830007889571
50,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.118943214416504,4,2,0.1981023051216792,0.11431698951709096,0.1208578323522289,0.01880170235861386,0.0663600150263968,0.1913363708266066
50,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.118135213851929,4,2,0.08296676435925722,0.10582781602473615,0.18507218896885097,0.017819239152460975,0.06522095275863432,0.1896570456004531
50,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.114205360412598,4,2,0.21159501456569102,0.1602716488070353,0.18834037683971253,0.01830648736021236,0.06445120847038208,0.1882495705846253
50,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.114700555801392,4,2,0.2298434554088191,0.23346389958259692,0.16974309592491899,0.01878667585723362,0.06378878593231152,0.18670797344643744
50,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.117824077606201,4,2,0.1689295304290808,0.14676688954235845,0.1811638993429051,0.01904988302728513,0.06244379453914375,0.18504856153184923
50,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.114247560501099,4,2,0.37331341731791595,0.16120835860923013,0.16880983908049516,0.01925679068988118,0.061686253928013135,0.1841566147699064
50,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.116471290588379,4,2,0.22690010056922663,0.12814928808949452,0.13826210660900196,0.01944442327232451,0.06114501199152204,0.18280784776340514
50,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.11549711227417,4,2,0.15405048545303895,0.17103113511766932,0.18036452354270063,0.019432867189656425,0.060254695291227886,0.18153282753101124
50,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.114372730255127,4,2,0.16083947522714925,0.2067341908991131,0.2534340172025914,0.018292454283326483,0.05972772163799481,0.1809781676039543
50,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.114639282226562,4,2,0.18720033539245876,0.3023651170534171,0.24985532070397343,0.018065979350367398,0.059660546745024655,0.18141330595660984
50,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.116972208023071,4,2,0.18574774122674212,0.19896073721996096,0.3123072927344113,0.017740207514604853,0.059486775969688946,0.18219003909780762
50,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.115556955337524,4,2,0.10233046956893643,0.13269173422662775,0.29552282094436666,0.01766912012135343,0.05944320419397252,0.18300112484475817
50,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.113855361938477,4,2,0.12552399174174758,0.15154828237509718,0.24150927913656398,0.017776325042710598,0.05903102686413133,0.18355751138227971
50,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.111850261688232,4,2,0.1688485806135524,0.12409608839978888,0.16761948206494603,0.017195183551318147,0.05831525667280437,0.18342563103385084
50,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.115106344223022,4,2,0.16508103169953486,0.14145897047885927,0.17127738281471186,0.01598163797565844,0.05740692429823053,0.18276122619616783
50,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.116344690322876,4,2,0.23580008627580795,0.16632865341498537,0.2051562008329199,0.016891171723098893,0.05643809315507821,0.18196413498073594
50,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.122923374176025,4,2,0.16219568117353705,0.15877645986758593,0.23498678121156377,0.016565301171512763,0.05560483783850762,0.18169655051365627
50,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.116371870040894,4,2,0.16837703166439752,0.15500778485313912,0.23921458907477933,0.016763197216534183,0.055146705361232375,0.18208819020892333
50,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.119727849960327,4,2,0.22651580177017985,0.14632581914200796,0.19964397406676035,0.01596175339036625,0.0546419893190881,0.182078134641951
50,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.117972850799561,4,2,0.1263184801159066,0.2022075264340247,0.2101603256610511,0.015786241650953818,0.0531206515974992,0.18217848149511157
50,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.114351749420166,4,2,0.16858283666190224,0.1532862404546993,0.21491871631417106,0.016201411894748732,0.05157975675111252,0.18224552921408538
50,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.116302251815796,4,2,0.1134466105145831,0.17325192258142735,0.24575070449020972,0.016597078106811814,0.04999096459657847,0.18252897594373846
50,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.115127086639404,4,2,0.10818528976554317,0.16555432454278754,0.24274586157043948,0.01646778102710731,0.04823924720825666,0.18292778165622572
50,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.119478940963745,4,2,0.14249298339999047,0.17278856335112583,0.1909813709713585,0.01653098152056616,0.047322352180706864,0.18312328568089253
50,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.116770267486572,4,2,0.12578396402000397,0.11720476973020731,0.18371723347684707,0.01703291345927231,0.04652165598651385,0.18320089981818502
50,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.121208906173706,4,2,0.16166052464027372,0.16728229950351037,0.19062617901252624,0.01704764155766355,0.04620919767470332,0.1830756172425674
50,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.117417335510254,4,2,0.17387305849034046,0.10464552479994846,0.20545771274736652,0.01693700645998422,0.04573475383522965,0.18273604789267883
50,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.118242502212524,4,2,0.15875846822575798,0.14136992617157879,0.27918246367847016,0.01704089836675566,0.04534154485824063,0.18295402835045713
50,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.114527225494385,4,2,0.060134140536703455,0.1142780024932817,0.26125447068423147,0.016814046697721935,0.045059840342432655,0.1835920553910827
50,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.114726543426514,4,2,0.1356720682840476,0.1019582638827759,0.27165478515968217,0.016996794472251386,0.04496514169953126,0.18436170655567283
50,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.115854263305664,4,2,0.21132781620222105,0.14315129319688916,0.34734450878622014,0.017771881679702305,0.04526544705028679,0.1854050509828795
50,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.116606950759888,4,2,0.1047966456901827,0.22040609612348408,0.35090431930583826,0.01770608288691507,0.04621437437018363,0.18660242191913334
50,OnlineFPCA-sgd,0.1,14600,100,face,3,5,0.116197824478149,4,2,0.14665924658637042,0.2427825000786434,0.3041701920877796,0.017218253000025933,0.04724204980608915,0.18732223324258834
50,OnlineFPCA-sgd,0.1,14700,100,face,3,5,0.116194009780884,4,2,0.080118276212838,0.22301492063599682,0.3190164357816036,0.017237837563959312,0.048459808404037574,0.18781084407099247
50,OnlineFPCA-sgd,0.1,14800,100,face,3,5,0.115124702453613,4,2,0.14369471209427376,0.1559899312548026,0.2598022607296322,0.016772765186333905,0.049197304216457814,0.18783177061930909
50,OnlineFPCA-sgd,0.1,14900,100,face,3,5,0.118866920471191,4,2,0.23389814846422627,0.1566328797312258,0.2742458066834475,0.016036054592464315,0.05003341139308317,0.18783964438106618
50,OnlineFPCA-sgd,0.1,15000,100,face,3,5,0.122016906738281,4,2,0.166904714189421,0.20267031012837947,0.25993270694827886,0.01617062843357855,0.05089666600574195,0.1875078569974221
50,OnlineFPCA-sgd,0.1,0,100,face,3,5,1.05784797668457,6,1,0.05305933327699752,0.1376485651166234,1.7442126177999209,0.05305933327699752,0.1376485651166234,1.7442126177999209
