seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
93,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.239961862564087,3,1,0.0823175336363931,0.5707304102844225,0.6920561443401416,0.16832050305212198,0.5101974980491459,0.539297779735704
93,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.232581853866577,3,1,0.2321519903348876,0.5722863073592418,0.5830955131252322,0.15649374239367655,0.5112926683541863,0.5417786308319186
93,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.231221199035645,3,1,0.3817838569635433,0.6567529757156133,0.6837330449194132,0.14594093553745868,0.5145744149449151,0.5433687007867796
93,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.243865489959717,3,1,0.3757444314909719,0.6088073239884834,0.7237964294912671,0.1338456793548389,0.5184753578015688,0.546770431652623
93,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.23119330406189,3,1,0.3670136924962659,0.6532638724204749,0.7632302590094037,0.1225203129527983,0.5209170550651595,0.5529752300883759
93,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.228958368301392,3,1,0.2661294859784771,0.6284864179669115,0.7513098176746371,0.11301410533636595,0.5227786967865049,0.5598364613834276
93,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.231170654296875,3,1,0.3315480053622151,0.595389165452417,0.661373822030924,0.10590510637054326,0.5246195956819057,0.5635214238740186
93,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.229755878448486,3,1,0.20792858123867544,0.6802590107483221,0.6013645856754275,0.09577000804006482,0.5275050607784664,0.5645292180393678
93,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.231389999389648,3,1,0.31819199966895456,0.5886767601863366,0.6528770140346514,0.0884972464463767,0.5303870566742712,0.5668043993881914
93,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.231851816177368,3,1,0.26879566811418815,0.6497289298492903,0.6729660725895009,0.08161700325313365,0.5325843484167654,0.5686494157926069
93,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.234290838241577,3,1,0.2736334991471709,0.5618884406685902,0.6039300417206993,0.07210922370371547,0.5342221110743104,0.5689814715455921
93,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.241259574890137,3,1,0.32682317365583796,0.5476399927916203,0.5521088543507785,0.06856039711461433,0.5345688288766951,0.5671550895025796
93,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.245485067367554,3,1,0.27200083997380053,0.5840579973182275,0.591138507160766,0.06716354988403986,0.534565948510942,0.5643027726112323
93,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.233113050460815,3,1,0.2692243451400422,0.6121547770985369,0.5486470090148716,0.06656125617770221,0.5339181534242187,0.5619031786359054
93,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.231048345565796,3,1,0.265505390923204,0.6772726715172631,0.6138860878336289,0.06364721381555603,0.5349047935193686,0.5606795725229127
93,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.232799291610718,3,1,0.19066947368948148,0.5595767659934018,0.6094458997770315,0.06311366011423136,0.5360321565531496,0.5601979620159406
93,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.229156255722046,3,1,0.06467719464385054,0.5363856977847841,0.5589943692547578,0.06467719464385054,0.5363856977847841,0.5589943692547578
93,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.233893156051636,3,1,0.4774271639715873,0.6162899564023372,0.5969529030791371,0.22692104152947898,0.5638139974401928,0.5597163799384682
93,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.23196268081665,3,1,0.3942120941826637,0.6965434745409699,0.6059678014466157,0.17124768147673947,0.603402984681111,0.5781848474095111
93,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.232610464096069,3,1,0.2128089835041797,0.6125694210604956,0.5202381492798374,0.14747402378398125,0.6092834648199512,0.560414582528537
93,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.236602306365967,3,1,0.15813769595540664,0.5568860753625802,0.566872630869788,0.13381936127583766,0.5979498187942756,0.5485393725136354
93,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.247152328491211,3,1,0.16936886044429297,0.5321301194706874,0.5257805906216448,0.11313032961712982,0.5703890445647692,0.5426798900298511
93,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.233641862869263,3,1,0.2091828199204013,0.5469222149521221,0.616306336031636,0.09225056711331991,0.5474135124770083,0.5442406601849948
93,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.231606483459473,3,1,0.180544407424022,0.5265019494087144,0.6191044468284237,0.09401781207133159,0.5312424522011646,0.5457892002895656
93,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.227614641189575,3,1,0.17454392222508897,0.5418490871037943,0.6731045879879364,0.09808210178742144,0.5181023220230286,0.5471279568244928
93,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.232627868652344,3,1,0.4214151889670626,0.5035197223830408,0.5422058352683786,0.10350762487674683,0.5130199541002829,0.5471208826254239
93,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.23061990737915,3,1,0.2855234053905645,0.5389870213380273,0.5263022982690471,0.1025312984386767,0.5138159394620583,0.5423345458782409
93,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.0894086360931396,3,1,0.24021544716787852,0.572867987617319,0.529497248104326,0.10406925353211353,0.514265978593624,0.5387952419432642
93,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.0901923179626465,3,1,0.22696570201050187,0.4781548044957996,0.5484821950238039,0.10001375683967735,0.5110635538103965,0.5372485135006126
93,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.0935227870941162,3,1,0.22850848959653283,0.5209832725101166,0.5136370691729337,0.09328323197660024,0.5084628434044446,0.5343552804343475
93,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.0936062335968018,3,1,0.3200917849551765,0.590005697873909,0.531129786918569,0.0944125208883723,0.5101068298638659,0.5334219021350929
93,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.0873479843139648,3,1,0.1798263256560859,0.48814937738138814,0.49457213318057003,0.09906971890321173,0.5095201731943938,0.5306302522334154
93,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.092954158782959,3,1,0.2879188884489762,0.5426617514389563,0.5674404070101683,0.09392291692331092,0.5062867874784042,0.5303234940840303
93,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.0883634090423584,3,1,0.2463043135341182,0.49820083998777515,0.5121892236692891,0.09135144925044875,0.5041802778915884,0.5304705700118826
93,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.0935149192810059,3,1,0.14683745177644608,0.4989213957029111,0.4988446017672667,0.09200011334524659,0.5023793213971329,0.5266980496299034
93,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.0884373188018799,3,1,0.30501529352760415,0.48716291429868036,0.49731308204864344,0.09263563429568392,0.499793582033935,0.5248257264142651
93,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.0964596271514893,3,1,0.15622838299959174,0.47196854161986057,0.47938663843020557,0.08739018973741311,0.49667471687565123,0.5221775448222448
93,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.0889313220977783,3,1,0.2696147431920641,0.46215955180124507,0.49676268393627404,0.08290050504027358,0.49417179048568943,0.5187558738589695
93,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.11249566078186,3,1,0.20266193639348185,0.423920723540484,0.47011497353217385,0.08047262188833938,0.49084492125242973,0.5141338892710827
93,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.0874402523040771,3,1,0.07712911981602652,0.4132049794124266,0.4619815988790265,0.07913548297899038,0.4878385517511174,0.5096630625652661
93,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.0884873867034912,3,1,0.19145558304711952,0.3923878054280402,0.44732238995919293,0.07445286689220619,0.48397344095287176,0.5065180352378011
93,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.0912110805511475,3,1,0.22283214710540264,0.437513188404164,0.4350250092335563,0.06961781804924884,0.4797209475286977,0.5018145665629844
93,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.0868411064147949,3,1,0.18682429167301254,0.40028739660746954,0.4371184967540575,0.06649131681108789,0.475925116661312,0.49681012268698754
93,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.0995950698852539,3,1,0.586486240118097,0.40023610265491666,0.4851228774065517,0.06387664158092633,0.47165397856691965,0.49296707073896473
93,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.0865907669067383,3,1,0.36411058208146124,0.3924160320986464,0.4078166404629922,0.06729490368826826,0.4664775368102337,0.4888330211432942
93,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.0927722454071045,3,1,0.2443397459499861,0.4620224798938701,0.3761044542044628,0.06703060906979255,0.46078355735830323,0.48384705407870215
93,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0876243114471436,3,1,0.14445583779044077,0.381394852863771,0.5039339684048039,0.06649731568431996,0.45553842464224553,0.4789104978291794
93,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.0958607196807861,3,1,0.25226626431308846,0.33912064055305147,0.5428948825652199,0.06344481911847498,0.45060080694271365,0.47601456394886815
93,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.0879693031311035,3,1,0.23527177427764687,0.40031298985619196,0.5401540552473381,0.06274588456756765,0.4467216598081613,0.47254714232915174
93,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.0924382209777832,3,1,0.4722403962383826,0.3351202998502955,0.5200939977576604,0.06214049427894914,0.4426566665142929,0.46903242807815504
93,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.0873191356658936,3,1,0.08308252261289599,0.378151159599268,0.4287365445984082,0.06392208905208381,0.4381876688256112,0.46587228805033426
93,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.0899088382720947,3,1,0.20078749955726527,0.31123223978187325,0.31236190681437465,0.06227902292734418,0.43339959834578773,0.46162791887280524
93,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.0894393920898438,3,1,0.2482848623879041,0.43087359426160393,0.3720532415607857,0.0604060799011888,0.428503609970609,0.4562172799391969
93,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.0872480869293213,3,1,0.268382126103338,0.42236031209036895,0.3872707353453942,0.05927060825966307,0.42326935316240244,0.45080827938481083
93,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.093186616897583,3,1,0.2529947563225489,0.36919688426120356,0.3563192856871778,0.055752310422103775,0.41926636921637084,0.44615540130729564
93,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.0878889560699463,3,1,0.11598704597825873,0.2762037347100999,0.33629176110814163,0.053529257262015364,0.4152873971219429,0.4416924518407537
93,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.094712495803833,3,1,0.26215962089121125,0.23078951285519234,0.32824916068373516,0.05160579260444558,0.41044662203044185,0.4371504255588772
93,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.087782621383667,3,1,0.15552288851526258,0.2855734437369833,0.28528579178358693,0.050274353482529836,0.4051093828080942,0.4317069984606601
93,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.0921616554260254,3,1,0.27743068067915133,0.20518432360906524,0.2833499315922137,0.0496219801481314,0.4000165501523029,0.42633339612797105
93,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.0869085788726807,3,1,0.22509094173959804,0.28205074854333634,0.35303459055931435,0.048217762104173646,0.3952840672282557,0.42170339603442475
93,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.0895016193389893,3,1,0.22600537641975982,0.20442391109722868,0.265868698093263,0.04513666117032027,0.3908769678809123,0.4172749607890642
93,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.0862128734588623,3,1,0.2648352702516539,0.207190300297544,0.29353711973049434,0.043169062632440566,0.3858478307244839,0.41306035064839597
93,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.0902645587921143,3,1,0.19274078101371583,0.24370171393284368,0.29365011170974575,0.042058415814192895,0.380243609259602,0.4089818354291962
93,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.0907344818115234,3,1,0.18970802172396986,0.28792943200053334,0.2926578398428251,0.04075596470212307,0.37464775884640206,0.40499543929686665
93,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.090355396270752,3,1,0.19669981977748024,0.2919187350695474,0.3539578002835985,0.04097344690727722,0.37023903654872053,0.4020245829715801
93,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.0916056632995605,3,1,0.14901008505201524,0.20896030293915224,0.28767402491035304,0.04135602859886621,0.36644858862960394,0.3990163885129267
93,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.0875124931335449,3,1,0.26406506462879065,0.2593573726043173,0.30171490711274274,0.04237949906974722,0.36301120570117584,0.3959974088217429
93,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.0964560508728027,3,1,0.35401059101787513,0.22363312040089606,0.26514942079451037,0.042066563627516984,0.3592617230834719,0.3926148654427567
93,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.0902726650238037,3,1,0.3069224930030355,0.29664430728749097,0.2575238303448705,0.04389866013579366,0.3555063886951319,0.389035058613543
93,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.0930581092834473,3,1,0.1528847502726368,0.30102845672940526,0.20350947111878642,0.04499268409830861,0.35179171524964176,0.38517509071645456
93,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.0879409313201904,3,1,0.10319762646216345,0.21523175749670934,0.2327334331441229,0.04558360482198573,0.34814436823636363,0.3811623951364334
93,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.225709438323975,3,1,0.15251915644194722,0.18855306510823006,0.26990637775163273,0.045476673062284464,0.3443763571281879,0.37753073805436627
93,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.0880382061004639,3,1,0.17557217269761075,0.2210401739726615,0.39723836951574526,0.04431603081509102,0.3402308765663622,0.37500231337929607
93,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.0890817642211914,3,1,0.15359209906347554,0.2153647840804217,0.39115342288069394,0.04504301315070885,0.3356432983169287,0.37281935538419747
93,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0883996486663818,3,1,0.16078727827318512,0.25738160774907787,0.38879652258834374,0.04599626986025784,0.331284929257147,0.37026599532384946
93,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.0884068012237549,3,1,0.3599066850297541,0.16219546438236918,0.22946964378362417,0.04688221834407896,0.3272499373772205,0.3672298505814692
93,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.090855598449707,3,1,0.27590271024325275,0.230497946345123,0.15837230917101705,0.04789078427126522,0.3237050097824602,0.3634703160537352
93,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.0903143882751465,3,1,0.1983792659304643,0.2879164960223961,0.2273129188124112,0.04880004087084576,0.32036545819922074,0.35983068673335583
93,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.0916152000427246,3,1,0.18402210772813463,0.09806961991847081,0.25596685288497667,0.048747896514550304,0.31674584818031415,0.3568629709899949
93,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.0882933139801025,3,1,0.17861636706391246,0.18568058912261798,0.21640935319046248,0.04816741968361094,0.31310878361177485,0.3534931217470351
93,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.0937235355377197,3,1,0.24124332907251153,0.24225894868017206,0.22501183862837848,0.04836943196037786,0.3097135259162089,0.3507697489660753
93,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.0886759757995605,3,1,0.16454228753828998,0.11103811378288882,0.12830061605781282,0.04972778523634155,0.30619909541133145,0.3471816034991109
93,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.0944318771362305,3,1,0.2667609575124192,0.25668042167512556,0.21087988967303997,0.049408015428401744,0.3025301987816246,0.3438991083761688
93,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.092904806137085,3,1,0.25217272998054485,0.17041637178296765,0.15304854915982075,0.048905907826544394,0.2986673115841841,0.34063917749954664
93,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.0918033123016357,3,1,0.11272598103029817,0.14780010805229907,0.1524081559289265,0.049145941156400974,0.2950141154619824,0.33671627977111335
93,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0939121246337891,3,1,0.2555369303362938,0.1508684466982599,0.1982377322156984,0.050035207016251415,0.2912104551233572,0.33340976045023046
93,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.0957760810852051,3,1,0.12337744209633934,0.11198367524659913,0.18261727974103997,0.049654427930240524,0.28718067922320345,0.3300655335106632
93,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.0900213718414307,3,1,0.22168172346731269,0.12939733699406072,0.25051494257209905,0.048921186136676065,0.28339094054388486,0.3269166013284634
93,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.086909294128418,3,1,0.1841843983398815,0.0862068150599135,0.21861172835197795,0.04891381498719212,0.2794108675511482,0.32300821818795594
93,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0918254852294922,3,1,0.06915624784522918,0.0757059971753646,0.25491748466261077,0.0487831582483978,0.27569935103985904,0.319498483951973
93,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0893852710723877,3,1,0.15472624195499554,0.07977529797294089,0.19560268764646693,0.0474482838570312,0.27202473840423463,0.31656608920801826
93,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.0981626510620117,3,1,0.1829163434845098,0.2969183297628551,0.1912019225462604,0.046827823484784974,0.26843704560424353,0.3130627860381707
93,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0870754718780518,3,1,0.13691141382794397,0.15115657864259907,0.2234050572455821,0.046234095081828144,0.26507616729079925,0.30953036922025723
93,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.0910575389862061,3,1,0.4417915872287694,0.20971987256493035,0.32228065792856625,0.045717778435023906,0.26149615092832784,0.3068393708129784
93,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.0906212329864502,3,1,0.2875147556171416,0.15909596451841565,0.2776277605167794,0.04730197129112932,0.25756603019936647,0.3041669625226914
93,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.0922887325286865,3,1,0.22664353337973708,0.2922320992223999,0.2688601660911606,0.04751982347319243,0.2537460701969808,0.3014015058163221
93,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.08882737159729,3,1,0.12765290426659465,0.18816996668813823,0.33338130439751834,0.04770363571782683,0.25002183879576456,0.2984672989453564
93,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.0865817070007324,3,1,0.22721326170675524,0.11211985446641497,0.3540970757426884,0.04688687186955241,0.2462503218755163,0.29608313562755484
93,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.0920770168304443,3,1,0.17677658315795908,0.18618149769399728,0.3242015322812861,0.04628779744642253,0.2427131839032688,0.2933902740889885
93,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.0887362957000732,3,1,0.3934877528236212,0.11712123155384294,0.33130231320212333,0.04596707263954724,0.23932996721932454,0.29066413153467374
93,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.105096101760864,3,1,0.09644665867021503,0.21968362051553578,0.21582534141105408,0.0467357053878709,0.2361749462803295,0.2882025805786843
93,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.0863533020019531,3,1,0.1703506346950019,0.11730255448651318,0.12971801606070635,0.046200952346823115,0.23289001463722164,0.2853471283862169
93,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.0911462306976318,3,1,0.1722224735486809,0.31757467626482666,0.2083820026105778,0.04557961761648821,0.22963904694954532,0.2821807343238238
93,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.0881743431091309,3,1,0.22272735931753557,0.28718125088145074,0.22423054504909137,0.04541406310056769,0.22640282636171452,0.27920987758208526
93,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.0924599170684814,3,1,0.19736931557901785,0.18228076353788447,0.24428421808191314,0.04425877300175788,0.22377735174734567,0.27673499725010664
93,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.089061975479126,3,1,0.07060391920165744,0.15257839836560766,0.2049785825808026,0.04328047950549562,0.22133979942511445,0.2743580362351891
93,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.0884313583374023,3,1,0.21025840517281413,0.11940764102472293,0.20939165267086657,0.04260740812531371,0.21859613992577823,0.2719849770790832
93,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.0890283584594727,3,1,0.12943532790076873,0.14462648704599324,0.22502437545964304,0.0421443135698436,0.2156124012445529,0.2691495927210341
93,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.0889866352081299,3,1,0.2473229279408736,0.08195133702970965,0.1588042831242977,0.04199348366142021,0.21295731002046464,0.26640860208086475
93,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.0992424488067627,3,1,0.19870475995726336,0.16862691946434297,0.24229272543806676,0.04151714160871145,0.21065359266982972,0.2641750615658988
93,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.0877416133880615,3,1,0.19764139063179878,0.10075127383522077,0.1710296546806938,0.040256410823925275,0.20866333307735468,0.2623556626688877
93,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.0911796092987061,3,1,0.23287016459201423,0.1297572583273584,0.22220756406986317,0.03947882433603626,0.20641583883348927,0.26068758677682724
93,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.0878760814666748,3,1,0.16103867085876655,0.1737745650217578,0.21471389076969857,0.03915799546877055,0.20400303284013868,0.2592781566833126
93,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.0982346534729004,3,1,0.163640799526344,0.22597573054468098,0.22391612295091423,0.03857262487658348,0.20165411869070174,0.25784005604742943
93,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.0870001316070557,3,1,0.17400992942870808,0.19131055526467775,0.27004680127364256,0.038658190697798425,0.19985485910922654,0.2569419077601529
93,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.0916450023651123,3,1,0.12475225770749512,0.08662723643840546,0.19514970639778825,0.038829608976555643,0.19831192498475633,0.2559064844219621
93,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.086618185043335,3,1,0.22167587928852606,0.16608658912584562,0.23328275300551943,0.03921324389800701,0.19690944206192626,0.25492116801628784
93,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.0907442569732666,3,1,0.3058976444940912,0.12131221608837937,0.19621226470274197,0.039119797501116875,0.19543273074247142,0.2537886712631588
93,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.0946695804595947,3,1,0.2557040302835365,0.20192264641235882,0.1871658539676514,0.040040168421745674,0.193922606476894,0.25253245993253015
93,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.0905168056488037,3,1,0.12395902082723606,0.22526122433814352,0.13385592052309994,0.040542553515406955,0.1924023324867561,0.25111314969731025
93,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.0913424491882324,3,1,0.08574210750474963,0.15391519954233,0.1666022540001766,0.04074945623273056,0.19092277448226266,0.24954677114889592
