seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
87,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.100896120071411,3,1,0.3443613765042969,0.5463356721508004,0.45807388634315216,0.3682200259640583,0.5625953614797685,0.45864618051660194
87,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.0962443351745605,3,1,0.34361503746742117,0.5458897699379096,0.458147186768289,0.3678346276408258,0.5623272044854638,0.45863548691913947
87,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.100635290145874,3,1,0.34337096630353037,0.5455761410489576,0.45820464454899457,0.36745431611600615,0.5620612762069738,0.4586266112229252
87,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.0946145057678223,3,1,0.34290868334712904,0.5452374223492933,0.45828874454677937,0.36707935984075074,0.5617981215807735,0.4586198152157848
87,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.0984451770782471,3,1,0.3424394043482635,0.5446946889083929,0.4581405758883077,0.3667079223370264,0.5615356412825782,0.4586112741695013
87,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.0987911224365234,3,1,0.34097245218532235,0.544072072809264,0.45792702996215806,0.3663328873898807,0.5612727613968015,0.45860015720296543
87,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.0984804630279541,3,1,0.3401207359395054,0.5436319856751616,0.45794797689862166,0.3659524480726205,0.5610094104759833,0.458589021444306
87,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0989370346069336,3,1,0.33949485483735836,0.543166218889642,0.45798235099743206,0.3655741396047314,0.5607475492907318,0.45857841507197433
87,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.0970916748046875,3,1,0.33837810622521636,0.5425335147631163,0.4580656064524606,0.36519173482162304,0.560484353297051,0.45856936647605656
87,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.102535963058472,3,1,0.3380427254718582,0.5423244505652743,0.4579594826365986,0.3648110737008292,0.5602231065377882,0.45855993510179627
87,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0963864326477051,3,1,0.337473667996008,0.5419291543387917,0.4578626339807513,0.3644336926561031,0.5599640043346389,0.4585489779039003
87,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.101661682128906,3,1,0.3362363904778848,0.5410914559549069,0.4578538273431855,0.3640562077937853,0.5597045663846135,0.45853820612430685
87,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0951070785522461,3,1,0.33566257091947355,0.5407998122738656,0.45786688577922274,0.36367663078105406,0.5594443432060439,0.45852729274889514
87,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.0979132652282715,3,1,0.3350349952996128,0.5405601680553197,0.45788686836270975,0.36329822965543285,0.5591868207988101,0.4585166990204802
87,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0988142490386963,3,1,0.3338916537908059,0.5398029930243076,0.4578506406402335,0.3629178034619834,0.55892829483106,0.45850642407030884
87,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.09912109375,3,1,0.33326468707141427,0.5394995844326351,0.45772335409830844,0.36253912525866366,0.5586712931497999,0.45849498498354135
87,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.100713968276978,3,1,0.3329233240811109,0.5392635401694678,0.4576759100010607,0.36216165224949765,0.5584156570363585,0.4584835581231731
87,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.0956811904907227,3,1,0.3316307086244666,0.5386626098453728,0.4576235563368759,0.36178329765904554,0.5581615104113947,0.4584704771208826
87,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.103564500808716,3,1,0.3304918061435034,0.5379616398380452,0.4576254304464644,0.3613988034824401,0.5579050442940173,0.4584573352556143
87,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.0969381332397461,3,1,0.33000599389379986,0.5376533347590142,0.4574143483788254,0.3610140718604645,0.5576485527307395,0.45844306399792506
87,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.103417634963989,3,1,0.32881495919395315,0.5370912297300754,0.45733816134036587,0.3606289847941249,0.5573936868311126,0.45842756321197026
87,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.09598708152771,3,1,0.32794772083123713,0.536727279062172,0.4573565477999622,0.36024124562297294,0.557138371270727,0.4584121723440771
87,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.110472917556763,3,1,0.32702853439070284,0.5362542122558237,0.4575345210405604,0.35984997318640877,0.5568831578211346,0.45839823803812313
87,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.0977911949157715,3,1,0.32639223235502096,0.5359522892535111,0.4571643054765061,0.3594596309824863,0.5566293363420693,0.4583835583725563
87,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.0997133255004883,3,1,0.3254398801267188,0.5353833686631156,0.45698005297981914,0.3590694689138315,0.5563769353564836,0.45836564269874164
87,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.099595308303833,3,1,0.32478206968221685,0.5348642635368794,0.45711476040500415,0.3586783935308832,0.5561228602028429,0.45834775114945486
87,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.098745584487915,3,1,0.3241306860726556,0.534501031645387,0.457217767033554,0.35829087393094694,0.5558707046263065,0.4583314959913522
87,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.101091146469116,3,1,0.3239073164840515,0.534298133612823,0.4571406820283251,0.3579068612320933,0.5556209646383675,0.45831556201785634
87,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.0998170375823975,3,1,0.32334691923934006,0.5339244125249716,0.4568804963565416,0.3575259593533384,0.5553735768423611,0.458298152123377
87,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.100375890731812,3,1,0.32223893149389915,0.5332860541195505,0.4569621563997797,0.357145158231103,0.5551248899870915,0.45828015665876015
87,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.0962741374969482,3,1,0.3212745084960276,0.5328282775100139,0.4570752614892053,0.3567601137634647,0.5548751733650836,0.45826346174052796
87,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.10300612449646,3,1,0.32125186481997603,0.5326909453633024,0.4568972836120947,0.35637856587703987,0.5546285121902667,0.45824639424999725
87,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.0963363647460938,3,1,0.320354885230256,0.532289966803926,0.45691190398497117,0.3560005186937575,0.5543836060532497,0.45822902296511797
87,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.101768970489502,3,1,0.3198053172186927,0.5317601293273915,0.4570207988790986,0.3556229716846359,0.5541390926128593,0.45821214080222045
87,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.0968432426452637,3,1,0.31910046611756554,0.5313043046561421,0.456912114163437,0.35524647303465534,0.553893878794521,0.45819603487691296
87,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.102455854415894,3,1,0.31815371845801205,0.5307954371059592,0.4571611443025096,0.3548704504209539,0.5536495286419645,0.45818086975203265
87,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.0976426601409912,3,1,0.3177912338867845,0.5304172049786966,0.4572561176329481,0.3544930355638862,0.5534039127174195,0.4581674582116183
87,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.0996689796447754,3,1,0.3170972033063368,0.5298484568915036,0.45739039283016397,0.3541196944212482,0.5531594112743978,0.4581557628491442
87,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.10007905960083,3,1,0.3162397944160504,0.5292858804963524,0.45730296208817395,0.3537452273465484,0.5529130618201898,0.45814477133315945
87,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.0964417457580566,3,1,0.3155276197332653,0.528839599586435,0.4571165542845166,0.353371188218004,0.552666524166869,0.4581322778492191
87,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.10216498374939,3,1,0.3152709839970198,0.5286294422112164,0.45698006588553164,0.3529992337666571,0.5524215795846557,0.4581181828030413
87,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.0967621803283691,3,1,0.3143354606327141,0.528028534331297,0.4567095489732206,0.35262908186527453,0.5521767588358231,0.45810333415385485
87,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.102267503738403,3,1,0.3139607216367647,0.527744393799836,0.45663711999345613,0.3522601496904285,0.5519333995047389,0.4580860464779821
