seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
40,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.129962205886841,3,1,0.13738373304167795,0.3267795405612133,0.2143748844001539,0.0348703630343871,0.07536527140114535,0.1265702098457424
40,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.113509654998779,3,1,0.181574034139807,0.3072785451290999,0.18259045216957326,0.035250380204622976,0.07625669848915557,0.12602862825273722
40,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.121808052062988,3,1,0.16642479269735008,0.2930055749747837,0.2267085395959524,0.03488671235439274,0.07621063661087059,0.12538388889355367
40,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.115204811096191,3,1,0.17666500826273157,0.24717293881231817,0.24087403766254759,0.03568889805942964,0.07692251647139066,0.12573126358730113
40,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.128883838653564,3,1,0.23548781978362818,0.13283307274228023,0.20363315490737507,0.035793087801142424,0.07681995846166985,0.12553591477775533
40,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.122622966766357,3,1,0.13420530915038908,0.1870303442064039,0.16279393801677242,0.03440216862280815,0.07587295853350988,0.12426054798218607
40,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.125044584274292,3,1,0.0812490690050685,0.22171081658234443,0.12485524187966111,0.03445127696094786,0.07490706890793226,0.12305006710524047
40,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.114975929260254,3,1,0.15225406108592127,0.15868562632217084,0.0714048315922541,0.03380487940907039,0.07295897438052869,0.12149206993268646
40,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.112340688705444,3,1,0.2124746061212717,0.14336012645861929,0.11309853034211376,0.03376035788338549,0.07178931930956602,0.11968388936369687
40,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.114514589309692,3,1,0.1513324595965114,0.18358327113205836,0.184561762902299,0.033553817267259964,0.07081953265293951,0.11815877916631004
40,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.121250152587891,3,1,0.2508066217079484,0.24463408534324868,0.22195248220425778,0.03217926511178754,0.0703916651421109,0.11734552098208569
40,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.116919279098511,3,1,0.15501324238740438,0.19857566261368956,0.16416256707880064,0.02964799748988621,0.06976601188057398,0.11632590662484013
40,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.144534349441528,3,1,0.42057201059503824,0.20302065170003364,0.11657374004232424,0.02805349754358718,0.06974167487222149,0.11562446820890203
40,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.123917579650879,3,1,0.164534962759465,0.1642529061033241,0.1439843089011239,0.029019417162312974,0.06974628524044481,0.11510431003312689
40,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.123609066009521,3,1,0.26940522700126557,0.13801846291738812,0.13201391629888198,0.030108548370984686,0.06919711370673554,0.11475419366813201
40,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.132286071777344,3,1,0.23324120429681186,0.09526662845902803,0.15145536405525653,0.030382721611620776,0.06826715906099354,0.11390568531792895
40,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.132323026657104,3,1,0.17303645978945117,0.15486402923690817,0.21977912331351876,0.030214208423929894,0.06643922553329538,0.11293549782773593
40,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.128804445266724,3,1,0.2685020714532596,0.16075745956615917,0.2252326076479313,0.02957260901147708,0.06462678124200855,0.1121148559043884
40,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.123358964920044,3,1,0.19507381115854455,0.1899903429747853,0.228443522062477,0.03026407651018012,0.06324103291185587,0.11113019947164678
40,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.123526096343994,3,1,0.221353129987992,0.16839732967387727,0.15781350993904214,0.030196816487319113,0.062258418481811836,0.10998137098433976
40,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.13454794883728,3,1,0.2025703004796187,0.24149257557315001,0.17160263077497384,0.03126016251476247,0.06224697282891046,0.10956360105851737
40,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.12260890007019,3,1,0.2609590915280058,0.14641914753978036,0.1459602312533228,0.030904479359853104,0.06205240171438625,0.10929394635008977
40,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.121477842330933,3,1,0.16045845735402778,0.23141891355816402,0.09933795938243042,0.03061416716698818,0.06175520159456468,0.10870150106172094
40,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.12795877456665,3,1,0.2524123387143528,0.30811156970909137,0.11971946865476146,0.03116254710017492,0.06133311545305602,0.10775623282552928
40,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.121826410293579,3,1,0.29090901926211216,0.20952957818315335,0.10504279242288816,0.03070656483108049,0.06093664326717831,0.10725452236296848
40,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.11937689781189,3,1,0.20698590058759672,0.3001638558180291,0.1653870621039429,0.030178530708964407,0.06039668826818028,0.10677835653783355
40,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.120878219604492,3,1,0.11163975903165407,0.16205508916622086,0.18540950863358238,0.03149702357471444,0.06021210870381269,0.10714092386691242
40,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.112631797790527,3,1,0.2699421162726277,0.08432056877473193,0.19989910708238562,0.03089282229818654,0.06002853657074716,0.10709135304601589
40,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.111560106277466,3,1,0.18778085131244124,0.17067468334735167,0.19553683600335944,0.031472314787226396,0.05945882458206526,0.10684610571816891
40,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.111395835876465,3,1,0.1496545182748716,0.1552666798448254,0.21486744495882223,0.03144570208672657,0.05957660635963843,0.10689883299846473
40,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.112588882446289,3,1,0.09995930833178107,0.13105106306839642,0.2109799554763893,0.03108788274990844,0.06002887357914116,0.10678899212328481
40,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.114274263381958,3,1,0.15564150148504327,0.2586610953180276,0.18077158444856503,0.0312835413827687,0.05986092448800767,0.10642242384903917
