seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
79,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.274513721466064,3,1,0.34143647220121875,0.410548582355621,0.46233791975466343,0.032698810227184336,0.4201627612644341,0.42536342030158647
79,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.262060642242432,3,1,0.13689594768014898,0.4281837367256412,0.5102007732000342,0.03162408254190969,0.41810705222581757,0.424656387881967
79,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.256738424301147,3,1,0.03152312808443316,0.4159844614123083,0.4250643140413179,0.03152312808443316,0.4159844614123083,0.4250643140413179
79,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.261757135391235,3,1,0.27957526213341904,0.4722440942249866,0.4232504220785042,0.07746621686413806,0.4308213260376078,0.4240003525705339
79,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.25891637802124,3,1,0.19443326200203814,0.43248687567139044,0.4322535817202771,0.08259908419430961,0.43361425695122824,0.429551716290186
79,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.261785984039307,3,1,0.2509457801399702,0.41481800065716584,0.3728356955218129,0.10119047977748477,0.42574910013526435,0.40634512728654776
79,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.25623083114624,3,1,0.10377692207244234,0.3672922864536048,0.3698876661736723,0.09807341137454743,0.4027169353560419,0.3947341847456773
79,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.257778644561768,3,1,0.21338070780375015,0.4815563692036958,0.3881178758978215,0.0892241716907612,0.3784091721020864,0.38586295850844526
79,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.259709119796753,3,1,0.22783784053995595,0.3136828956073893,0.347611816283167,0.0805883488942103,0.3687074126387406,0.3781126724624399
79,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.256309032440186,3,1,0.12725158196858632,0.34390132725299194,0.30071415679374547,0.08107909094079127,0.35838704651081127,0.363080895882221
79,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.259164094924927,3,1,0.1312874622991975,0.289135540228817,0.3187298658198072,0.06607617360429721,0.3461901966284074,0.35079581170256263
79,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.258965253829956,3,1,0.11549747182501804,0.332872798249721,0.2938476934894913,0.06143373935763537,0.33748829173521844,0.3416447759072178
79,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.259484052658081,3,1,0.18927243742425248,0.3835422800993866,0.28823392041201173,0.05368299704194513,0.33428421796367297,0.334032095454713
79,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.104323863983154,3,1,0.46044774583775105,0.31787769555816997,0.2691146519959771,0.05701201262960719,0.32956260236275947,0.3262576696669495
79,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.261163711547852,3,1,0.23646188663521217,0.36215722293200653,0.24862819626383198,0.05555525635494942,0.32214154471377,0.31613976849547776
79,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.0997371673583984,3,1,0.21475721045436888,0.27257443585770597,0.2906928000727732,0.05571719111784156,0.3161982334946423,0.3082860516707983
79,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.0995028018951416,3,1,0.3579127064782724,0.23225905688921636,0.35002616465199693,0.04964508708085931,0.30986334492410994,0.3020233720140805
79,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.0988175868988037,3,1,0.2546611661484003,0.19955233966135769,0.3335759349213904,0.05297824630871428,0.30171161162430216,0.2981655042896723
79,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.0953834056854248,3,1,0.13624572312140482,0.24805404810012235,0.256009293178178,0.053611323648244336,0.29503164865966186,0.29312087467582126
79,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.106078863143921,3,1,0.14669660746740165,0.2826786625625916,0.23502658982149774,0.049839027893979634,0.28975169218667873,0.28721057626373175
79,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.100243091583252,3,1,0.28092289165299167,0.19979535039014137,0.23961888215977203,0.047493316788180785,0.28501649347340635,0.28115280745942767
79,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.103579521179199,3,1,0.17699868910127275,0.38037742525290014,0.2408405226289251,0.042932248252703246,0.2800952098252063,0.2758865456153322
79,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.0993297100067139,3,1,0.19824201398297298,0.3599872554766457,0.2594075668248889,0.04034172393266189,0.275445380855938,0.2698339157110092
79,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.105082273483276,3,1,0.1233369091310578,0.350225628292903,0.28098150955962004,0.039051544898795074,0.27370574583682605,0.2651376445170722
79,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.099463939666748,3,1,0.12849237821581172,0.2723397715546717,0.2965084203915989,0.041034137249371404,0.27260350475716155,0.2618232052864476
79,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.102040529251099,3,1,0.2003001032145298,0.2548524742452271,0.34091473285047247,0.0400013451649169,0.2692123695636806,0.2583263346948752
79,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.104472875595093,3,1,0.1732945445444851,0.37632950983031027,0.30507328213556423,0.03879798365688029,0.26810812741583073,0.2550355979806776
79,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.0997879505157471,3,1,0.3713934016289911,0.32576226399730707,0.27957074245010255,0.04018165661581517,0.2670848275535948,0.251226849245736
79,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.106064796447754,3,1,0.12487844109140188,0.22727055797386086,0.22899789491472355,0.03425391206305522,0.2639872827405834,0.24671055858927102
79,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.100671768188477,3,1,0.244082913223576,0.22337981219820213,0.2269344590950898,0.03387463255232612,0.25796290219230766,0.24098571758476808
79,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.10587477684021,3,1,0.32307081970771784,0.2154885125037131,0.20751731862083247,0.034024994839814963,0.25150039554669823,0.23633747009317954
79,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.0996441841125488,3,1,0.26390844710482797,0.2207482158487041,0.3066017553740053,0.03257394032413996,0.2456194467210737,0.23390735567602414
79,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.10477876663208,3,1,0.19329872169457807,0.2007094996916648,0.34773306402240006,0.03252677187923895,0.24061214450213803,0.23290761517496944
79,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.0986216068267822,3,1,0.12662015160835802,0.24884791250452604,0.2600079869920462,0.03391866806320053,0.2381651580253691,0.23240775162826574
79,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.104005336761475,3,1,0.23438604048111683,0.24737550798955402,0.237876161425288,0.030197166728517393,0.2370966869609895,0.23135267626383274
79,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.0990087985992432,3,1,0.21795181336967265,0.22129962516582308,0.20176723529981258,0.030993563299106904,0.23567260614693467,0.2294021162584753
79,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.104506015777588,3,1,0.0597701527090113,0.22771879240314263,0.2304205322005808,0.029579135978004274,0.23374566380145828,0.22763368800380865
79,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.102865934371948,3,1,0.1635396957878316,0.2681442693987395,0.18242003681735378,0.02865492189916984,0.23099501203989875,0.22596690264018973
79,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.0985682010650635,3,1,0.10689408251281633,0.2663251264941494,0.20226195168316385,0.026440007438642058,0.2283234783194954,0.22470918169866472
79,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.107415914535522,3,1,0.2854815337230102,0.35750787012489044,0.2089843396929523,0.02500901976026752,0.22502828575452344,0.2232533331849534
79,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.0982000827789307,3,1,0.19986869367787263,0.3717625520493219,0.2027064105976689,0.024763852370448255,0.22344882661408252,0.22202747526450664
79,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.105489730834961,3,1,0.28200453800210457,0.3302574761354291,0.2990958512767167,0.025648441515736326,0.2237537000860334,0.22133665717835935
79,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.0982515811920166,3,1,0.12411640052696497,0.3066032020551349,0.21255637175531955,0.02559396185675949,0.22392194205639918,0.22064101664112212
79,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.112624883651733,3,1,0.17791876603723736,0.28479592582786456,0.2444955935067319,0.02617308764421026,0.22318956590712194,0.21988805374093243
79,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.100497961044312,3,1,0.2731515570655077,0.2858672885556715,0.42265513082229306,0.025830568725835255,0.22335794152294158,0.21964563617888344
79,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.102156639099121,3,1,0.23460548987610208,0.22233811862635722,0.3454742914402843,0.02599231868073686,0.2228770892693031,0.2206229493774242
79,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.103836297988892,3,1,0.2871652839193935,0.21933809098577078,0.29287087406028506,0.025108142563821087,0.22164853274178323,0.22084507706285395
79,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.100091218948364,3,1,0.1485383531282548,0.2987265058448577,0.24579683748178377,0.025989103626283785,0.2211047665210358,0.2204828133586761
79,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.106065034866333,3,1,0.209499300097142,0.242600424705609,0.2616021474864521,0.025415340582507374,0.2200580185369294,0.21965507027157227
79,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.100161075592041,3,1,0.17646908303128545,0.21708108335117166,0.2818145994483682,0.02511518418289241,0.21969446913251942,0.21865136933808463
79,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.105522632598877,3,1,0.2415603166798228,0.23331200748486933,0.27648010516486327,0.02491636193866367,0.21792306154163285,0.21686706172720407
79,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.0996193885803223,3,1,0.12112408345152867,0.24733234559875325,0.32049115088988744,0.02479895429858379,0.21596241212951953,0.2153370279861677
79,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.102299928665161,3,1,0.23394403888413898,0.26359007081583347,0.379043655123828,0.023621413368259337,0.21459902724534646,0.214600971897741
79,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.103871583938599,3,1,0.22107620107736356,0.2986145233260558,0.3793703220497728,0.024574940716024927,0.21407789674410066,0.21444933670159116
79,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.102231502532959,3,1,0.170623799256877,0.2630640708876614,0.4277960609408037,0.025410742330694656,0.21368902847174212,0.21461262230245173
79,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.104358196258545,3,1,0.22946501189969043,0.23173429777461693,0.34669574759016153,0.027468347048410405,0.21321992702604733,0.21434151795506218
79,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.102580547332764,3,1,0.11497415764566898,0.16271580502178667,0.2839179503311013,0.028056274290481364,0.21201362381877725,0.21361539269700427
79,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.104466199874878,3,1,0.14736587516530508,0.3070638989620418,0.2955486793982085,0.029183437875199725,0.20991859503582902,0.21329458441131982
79,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.0995850563049316,3,1,0.19937685949123798,0.1671265394679029,0.29942944377841724,0.029409172775783244,0.20840169184480506,0.2134061781377183
79,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.104342460632324,3,1,0.07562012844454814,0.19579595030656613,0.2583220911709917,0.029758830221853484,0.20691883191161842,0.21300894010604032
79,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0997700691223145,3,1,0.11324685973371132,0.16762827102189015,0.240924852288008,0.02875110779959835,0.2045537959957365,0.21244781624970846
79,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.105886220932007,3,1,0.09676753696200882,0.19385295970825617,0.1990196132827576,0.028723425026797717,0.20242496796888404,0.21165271355305698
79,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.10042667388916,3,1,0.18251551356684806,0.21440282912132,0.1980039060745638,0.027936955220974495,0.20164140374244857,0.21074253903133247
79,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.102877855300903,3,1,0.33203613113576746,0.17784892081501633,0.11295470736594576,0.028518450179825166,0.20031505685610504,0.20925252471633254
79,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.103323936462402,3,1,0.17763593535370686,0.2202017717650269,0.13750715096354502,0.028285264566542224,0.19844133609635858,0.20702139160567767
79,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.100715160369873,3,1,0.19205332416133553,0.14323899373489685,0.18133028868451612,0.02877319452976116,0.19675896406820428,0.20527360278975149
79,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.106789588928223,3,1,0.27639793808252716,0.1301411841977483,0.25022742396187136,0.027813752187224042,0.1951657951870284,0.20384543773978808
79,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.100777387619019,3,1,0.2023831271331942,0.1029413389541314,0.26580740491799526,0.0283009639290277,0.1931674062764051,0.20279791117802493
79,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.109524965286255,3,1,0.11307473741968996,0.15591251213516613,0.17619241565405655,0.029182128386653846,0.19181575225059974,0.2014512338094132
79,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.100191593170166,3,1,0.11824639588762079,0.19579919184782799,0.13486557635959953,0.029079836723090266,0.19088290596514904,0.2000109969389683
79,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.106555938720703,3,1,0.21950181224255957,0.12214005933626221,0.1363232309137179,0.029357006843150478,0.18988223829487713,0.19851285522652265
79,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0995914936065674,3,1,0.137812413138828,0.29962774566373235,0.16770987053363856,0.02894189587549619,0.18860697875562046,0.19720803797687975
79,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.10650897026062,3,1,0.16673899538445117,0.2905292471383203,0.1346066470317156,0.028623994868280288,0.18800738420837348,0.19565489504764424
79,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.100052356719971,3,1,0.09498918058117137,0.26878210327241053,0.1578621823052369,0.028401232016181655,0.18796079899556944,0.1943085634820188
79,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.101177930831909,3,1,0.10327360058022066,0.2068576901521369,0.18559093940898758,0.028878420935881107,0.18784445699037816,0.1932680304048209
79,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.102880001068115,3,1,0.16263584524271874,0.1808499861647534,0.22609842773103772,0.028600128183102175,0.18679950031523948,0.19202462352613978
79,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0990438461303711,3,1,0.14073277293601819,0.2962903486399975,0.19965004382409102,0.028311056691910863,0.18650814735759574,0.19095508513386972
79,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.10817551612854,3,1,0.28474275937670035,0.2706233398923953,0.1975441368942878,0.028740368833330164,0.18618126089345177,0.18960580178958586
79,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0992302894592285,3,1,0.11768545443573923,0.16740681443527045,0.1513235217806673,0.0269515253050713,0.18525772267280788,0.18786960016916918
79,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.105042934417725,3,1,0.23982055153189272,0.14591852749622788,0.15503046492229072,0.027006206978665532,0.18357732923134504,0.18564430681153846
79,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.0987837314605713,3,1,0.2602936600141328,0.13728986752823974,0.1470638283341684,0.02716189584606871,0.18157475204615484,0.18364975441144835
79,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.10058069229126,3,1,0.22857058541882644,0.18125111064835484,0.23386445328072533,0.026922794931369096,0.17946537901044393,0.18218799015029516
79,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.101071119308472,3,1,0.1857846778792841,0.1438830847738044,0.2290657089326642,0.02698177199685602,0.17732492528678523,0.1811069152368614
79,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.0996220111846924,3,1,0.1179305146032251,0.15007137410312518,0.15997533477073886,0.02752189044055595,0.1760209580670384,0.18020603775266245
79,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.10129451751709,3,1,0.21746361481177573,0.18491579462690816,0.16517472157222643,0.026636338861014283,0.17529513331183275,0.17957263714030866
79,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.0979292392730713,3,1,0.14134971111258277,0.13176456071699233,0.1325465851373002,0.026805140910560434,0.17454745583930464,0.17852065806751058
79,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.113113880157471,3,1,0.06583202047007161,0.16088306131837735,0.14702793367196648,0.026253953747667726,0.173638739284826,0.17734598421973818
79,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.098881721496582,3,1,0.13401797755028735,0.20653401338141594,0.1137125296135285,0.02604155573123886,0.1724776412108888,0.1762138699714798
79,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.104308843612671,3,1,0.10168274307904514,0.19775526588481704,0.12996441626582075,0.025186841670848933,0.17143602248094697,0.17552772482273646
79,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.102450609207153,3,1,0.23455310849289507,0.2851710491001949,0.1285008631626674,0.02470634752695509,0.17024312471091096,0.17469236904035648
79,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.102001190185547,3,1,0.17459823305693542,0.30859656103404043,0.12274099183664754,0.02446971506534127,0.1697194227503319,0.17382241732873024
79,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.103164911270142,3,1,0.2644674264217305,0.2499656834210733,0.1974965921171852,0.024524008352132903,0.16987589933566763,0.17321526588416222
79,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.10276985168457,3,1,0.10478585115176679,0.24640771256594907,0.1397726372115789,0.024521850834575108,0.1699437188799698,0.1726386932293842
79,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.103461027145386,3,1,0.15648270949419038,0.23280750169169662,0.19168897691334316,0.024790046385416042,0.16964121484715614,0.17220526188673585
79,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.0998890399932861,3,1,0.22008655898666946,0.23440059021084683,0.34924770652463305,0.024615208657317925,0.16978437862673215,0.17221346294357048
79,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.106376647949219,3,1,0.21677872967688852,0.1757101442149697,0.2877374769441991,0.024660495167180062,0.16960057241285534,0.17280610165763646
79,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.099825382232666,3,1,0.24719035775519516,0.18012353131325132,0.2465010079064952,0.024513209903707003,0.1692086217129349,0.17311421646092445
79,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.106734275817871,3,1,0.13068100145386002,0.25957022949774444,0.21009944995249183,0.02493151519923092,0.16908472827071863,0.17316314694792384
79,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.0994696617126465,3,1,0.18052815949646545,0.20607311582857596,0.22250386485024862,0.024805569119968694,0.16878334970109046,0.17307959216156935
79,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.104691028594971,3,1,0.15402518564324996,0.1767592436039912,0.24057732393674597,0.024676848690286694,0.1686896044109742,0.17302767121438156
79,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.100395917892456,3,1,0.18165412602541425,0.19430478333069945,0.23256234152746283,0.024517140997746895,0.16801273346449083,0.1726236369812509
79,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.10263204574585,3,1,0.09970449232214985,0.20710420479463262,0.2597210341255296,0.024332052730894026,0.16720354582098598,0.17236912986276626
79,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.104644060134888,3,1,0.19346289912477296,0.23136101242692117,0.3104545443024571,0.02388408646514182,0.16669205653880978,0.1724991309318309
79,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.0996806621551514,3,1,0.1984867878484682,0.2605277905703327,0.31192589073574956,0.024336312675432892,0.16657592304708907,0.17284142910486971
79,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.107184410095215,3,1,0.15551356611206235,0.23197870273312293,0.3503366888751989,0.024756402469971916,0.16653410902133112,0.17334056438281573
79,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.100054740905762,3,1,0.20762688899805842,0.1986265084655208,0.2909088294856703,0.025618570482324566,0.16644634948230883,0.1735507364697001
79,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.105581998825073,3,1,0.12384293074540621,0.13419344758937732,0.2425079759244671,0.025894012630398304,0.16606622330832407,0.17350017378302876
