seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
8,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.318692445755005,3,1,1.970684710150929,1.9697325464460997,0.38335088803882017,0.2535908090616801,0.3813460365284781,0.4514889223860809
8,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.268718957901001,3,1,1.9708451057835024,1.9699403386411125,0.38320720383846296,0.2574717929399387,0.38526389866787275,0.44577922228415545
8,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.258089780807495,3,1,1.9708974440663942,1.9700379240127042,0.38296218175437263,0.26112939406848473,0.3888644035536171,0.4408487872960567
8,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.276365280151367,3,1,1.9710594295562642,1.970199854055208,0.38310195919593465,0.2645516735953893,0.3921728923117725,0.43656586518037066
8,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.282072067260742,3,1,1.9712620701361268,1.9703230510043774,0.38276336277403616,0.26773758116053387,0.39520792679611094,0.432809066311239
8,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.30081844329834,3,1,1.9713832267596207,1.970509646493604,0.3826194591291966,0.27071214222332224,0.397999966759498,0.42948659679086343
8,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.285200834274292,3,1,1.971374584474652,1.970664471661311,0.38257922367748015,0.27347651674857293,0.40057743915768523,0.42653164632347623
8,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.295697689056396,3,1,1.971511208161535,1.9707473175130428,0.3824563733155875,0.27603454007421707,0.40295464984105417,0.423891504355329
8,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.278827428817749,3,1,1.971701699162056,1.970982776959699,0.38214651614131184,0.27838875442000316,0.4051415527969972,0.4215140752399691
8,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.313381910324097,3,1,1.9717702281697977,1.9711344361669643,0.3818971367507383,0.28055074851512635,0.4071576611410643,0.4193612004258435
8,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.303955316543579,3,1,1.9719502533009998,1.9712845438809938,0.3818879517076269,0.2825515803442673,0.40901349020428035,0.41740398089254066
8,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.265025854110718,3,1,1.972108034904987,1.9715217037087378,0.38170594163308696,0.28440083436948466,0.4107259140472084,0.4156296116604531
8,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.271718978881836,3,1,1.972241733476361,1.9715799430077605,0.38158159242822903,0.2861268076645738,0.4123217518114364,0.4140039287889694
8,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.273746967315674,3,1,1.9722545468732129,1.9716418183874314,0.3814010239907849,0.2877475774352642,0.41381271824641513,0.4125089903543705
8,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.285188674926758,3,1,0.28926345922229096,0.4151995043492057,0.41112735077158835,0.28926345922229096,0.4151995043492057,0.41112735077158835
8,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.25865626335144,3,1,0.2881758385654175,0.41453181749605333,0.41094849509424985,0.28871179955665505,0.4149054317628372,0.41105085896939
8,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.260400533676147,3,1,0.28741244510207725,0.41407863176216697,0.4106734799263503,0.2883044690903965,0.4146279937528671,0.4109093752991834
8,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.261966466903687,3,1,0.2866822715304645,0.41351784782618295,0.4106043533745854,0.28785373933966196,0.4143603730871657,0.4108038819596652
8,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.271616220474243,3,1,0.2852265865129614,0.41293229438083534,0.4102769346381927,0.28731805656500886,0.41406165165590914,0.41069004511678137
8,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.271282434463501,3,1,0.28418664864580023,0.4126721951717181,0.4101232842292331,0.2868001530562682,0.4138204069841872,0.4105808072674569
8,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.260416507720947,3,1,0.2835231409994233,0.4122272886208958,0.4097099133058736,0.28631799215848314,0.41359969368501864,0.410472924623152
8,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.260260820388794,3,1,0.2832619295992387,0.4118802765687134,0.40925145331650176,0.28589242242556656,0.41337893479061544,0.41032560661309364
8,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.259389162063599,3,1,0.2826974927516308,0.41163607399173197,0.40883604365178183,0.28552991744157524,0.41317585423381514,0.41016321227769714
8,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.260099172592163,3,1,0.2821316734513557,0.4112349313364117,0.40847476667964283,0.28518711388475776,0.41298646997763033,0.41000017458210614
8,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.25947093963623,3,1,0.2814001746863532,0.4109140182817945,0.40832139367758097,0.28485622618996453,0.4127905407711373,0.40982764593791576
8,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.105576753616333,3,1,0.28067563174466426,0.4105827896925311,0.40821567824284166,0.2845070810635534,0.41260620832689704,0.4096787889755155
8,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.112593650817871,3,1,0.2798876826676684,0.41008104276887497,0.40803877970098096,0.28414810691422554,0.4124133578705119,0.4095487024093109
8,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.120535373687744,3,1,0.2790785023068603,0.40966719768527043,0.4076109230963547,0.2837894164409452,0.4122181598089829,0.4094134613060818
8,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.109914302825928,3,1,0.2782163826494488,0.40911558967065587,0.40762490802350587,0.2834023780146063,0.4120086204540119,0.4092842149514625
8,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.1177659034729,3,1,0.27760730968792163,0.4085560939848634,0.40755528705922817,0.2830339811420739,0.4118000181965832,0.4091743836404681
8,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.107033014297485,3,1,0.27660135394768354,0.4079012757948156,0.40752791196550925,0.2826597583483265,0.41157229276716734,0.40907077031711775
8,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.117278814315796,3,1,0.27553179107404363,0.4074943668508597,0.4073522560308939,0.28226885322192347,0.4113419114941893,0.4089761695201367
8,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.116238117218018,3,1,0.2748428272553353,0.4072152568236254,0.40676390057198425,0.2818850852069653,0.41111872056755216,0.4088634461632091
8,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.125950574874878,3,1,0.27453150501924967,0.4071084002904456,0.40647752649691976,0.2815129751924467,0.4109087403736654,0.4087456140491706
8,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.115635871887207,3,1,0.2742567590717115,0.40671597948339877,0.4063530393148301,0.28115602680456037,0.41070978874899855,0.408626899270977
8,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.109278202056885,3,1,0.27374414603702235,0.4063718834572969,0.40602308503305623,0.28081499353359995,0.4105098393679913,0.4085090416273904
8,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.102114200592041,3,1,0.2730441820897061,0.4061894701638209,0.40597523705438887,0.2804778923102444,0.41031582027899516,0.40839483012169064
8,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.0980801582336426,3,1,0.27216520421784274,0.405809397756453,0.40583968270314713,0.2801366751334948,0.4101273893881398,0.40828698965692783
8,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.100897312164307,3,1,0.2713838609081559,0.4054091384134284,0.40566330916386845,0.2797813376894664,0.4099364630530174,0.4081810149913025
8,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.100628137588501,3,1,0.2711010491964108,0.4051872846428725,0.4056005881557199,0.2794379720743137,0.4097514589029575,0.4080735208909827
8,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.104469776153564,3,1,0.2707758097736427,0.4047021010735642,0.40515560876314305,0.27911020025935923,0.409564313124579,0.4079698484542145
8,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.102207183837891,3,1,0.2697652294061662,0.4043415102385163,0.40530002399155024,0.2787775033980153,0.40937543277279403,0.4078679087836941
8,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.111441850662231,3,1,0.26889288185887367,0.40393574854572983,0.40514415287889466,0.2784388761136644,0.4091862442690152,0.407771122016521
8,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.0988655090332031,3,1,0.26793217384341267,0.403601350836572,0.40529716372653435,0.27808821404669587,0.4089954549577357,0.40768225460324553
8,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.101283550262451,3,1,0.26733449500697515,0.4030017973070215,0.4049451424839777,0.27773260395263566,0.40880320698083505,0.4075961481852648
8,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.0995340347290039,3,1,0.267357523094272,0.40274497296778716,0.40468685840962937,0.277395238543205,0.4086076795601816,0.40750470904415703
8,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.105177879333496,3,1,0.26717048938439236,0.4023562823855273,0.4044070353324484,0.2770751765798993,0.40841263659137717,0.4074118624187365
8,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.108596324920654,3,1,0.267210944592039,0.40206981621577775,0.4043118492039052,0.2767722350159964,0.4082224296363631,0.4073155274255946
8,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.108350038528442,3,1,0.26610780847293336,0.4017117091943865,0.4042618769606581,0.27646896545504474,0.4080344467590118,0.40722628162404434
8,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.101601123809814,3,1,0.2654082408738724,0.4013735254960409,0.40418312366211556,0.27615983626631363,0.4078471636851968,0.407138081092131
8,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.103298902511597,3,1,0.26431935232181164,0.40075562410115306,0.40421094596138935,0.275844074878008,0.4076557851163205,0.40705420392866853
8,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.10654616355896,3,1,0.2636123217039012,0.40037922781960733,0.40411635936664203,0.2755162471663168,0.40746081818417407,0.4069756032646467
8,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.10508918762207,3,1,0.2628231242820974,0.40000701279719203,0.40393171412645856,0.27518941086971727,0.40726810265837193,0.40689607926782706
8,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.102559328079224,3,1,0.2620189229225508,0.39962274009164866,0.40401771678110143,0.2748583618857106,0.40707512785581645,0.40682083934220253
8,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.101637125015259,3,1,0.26145269008273914,0.39909291388638296,0.40368753482541986,0.2745230261905372,0.40687850730889197,0.4067461650786318
8,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.111565828323364,3,1,0.26087633974132657,0.3988509504803342,0.4034518980738587,0.2741923056370964,0.4066830906439187,0.4066688425323483
8,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.0992417335510254,3,1,0.26018932778043563,0.3985728663623562,0.4033811182676318,0.2738665836971758,0.406492354177354,0.4065910112535283
8,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.10395073890686,3,1,0.2596468305151237,0.39826715689063724,0.4032527019895444,0.27354010745182217,0.40630317548562067,0.40651447936103735
8,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.098923921585083,3,1,0.25834354240658913,0.3976863982257774,0.4028617560472606,0.2732069949743588,0.40611139659528717,0.4064347255336969
8,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.10427188873291,3,1,0.2577075790398944,0.3972752182036468,0.4026350026122417,0.27286377046394195,0.4059166191232665,0.40635253097565965
8,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.0986258983612061,3,1,0.2569347876642548,0.39671165771286865,0.4025937268079847,0.2725186459119587,0.4057188576631644,0.4062683552267013
8,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.103867769241333,3,1,0.25587797571244947,0.39626900219192523,0.402522108300881,0.2721669604274691,0.4055178328695051,0.4061899036592292
8,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.101637363433838,3,1,0.2557214753824137,0.3961320468517781,0.4022842680872949,0.27182098780983893,0.4053211439456232,0.4061098394425116
8,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.101883411407471,3,1,0.2555062416178937,0.3959835481794631,0.4020698303952598,0.271485352364028,0.40512927809115606,0.4060281060018412
8,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.101095199584961,3,1,0.25513660623502893,0.3956081434175567,0.4017186851860857,0.27115494261114925,0.4049369874650198,0.40594383385497745
8,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.102189779281616,3,1,0.2541394851918049,0.3949771407001599,0.4015509000034446,0.2708249285058213,0.4047452538990846,0.4058581536934537
8,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.10413670539856,3,1,0.2534961943000201,0.3945566882227983,0.4013010174478075,0.270494368747586,0.4045507420221789,0.40577066298381753
8,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.099205493927002,3,1,0.2528970164761565,0.39406311576301084,0.401276601325938,0.27016076939370526,0.40435421860645715,0.4056836256861076
8,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.107702255249023,3,1,0.25162015934076964,0.3935324230498933,0.40098685780190063,0.2698198625774084,0.404153534169453,0.40559597679671966
8,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.114920616149902,3,1,0.2508324000800324,0.39329783089691966,0.40084061696753104,0.26947660423276887,0.4039549860543298,0.4055080428323661
8,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.124606132507324,3,1,0.25023181534616273,0.39290488531554796,0.4004473769810178,0.2691334773308795,0.4037577594912716,0.4054196039931023
8,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.113282680511475,3,1,0.25004879846606015,0.3925922307423713,0.39999387944245124,0.26879373671051265,0.4035603581724851,0.40532581995735684
8,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.127426862716675,3,1,0.24965773421227644,0.39237445036098184,0.3995708895302004,0.26846136201144705,0.4033650613898818,0.4052280742276169
8,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.113199472427368,3,1,0.24911460884994546,0.3919943679025483,0.3992265872756762,0.2681327204495394,0.40317198572861335,0.40512807828629105
8,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.122637748718262,3,1,0.2484974842586189,0.391699259293319,0.3990727112642866,0.2678069291733639,0.40297838316766676,0.4050244066634755
8,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.107095956802368,3,1,0.24798439676817413,0.3914284700741819,0.39898205875983306,0.26748112022286064,0.4027875246919726,0.40492290411044407
8,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.106033325195312,3,1,0.24725958160524042,0.39096599531590726,0.39883778611775844,0.2671553125836442,0.40259584176745095,0.40482378446880485
8,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.107134580612183,3,1,0.24654471171084624,0.3905836775452603,0.3984232529953541,0.2668300508392033,0.4024040206621366,0.4047229353603878
8,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.109047412872314,3,1,0.2457955703470176,0.39009295245945536,0.39846722288826875,0.26649928529624456,0.4022095167673593,0.4046225725914017
8,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.107916355133057,3,1,0.2452200208620762,0.3895931609697216,0.3984073396423127,0.2661727420220792,0.4020155244755444,0.4045261225753468
8,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.105433225631714,3,1,0.24422328442998398,0.38897936854877774,0.39838928383561667,0.2658446535367139,0.40181702554775656,0.4044309187094934
8,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.105666637420654,3,1,0.24329712088835945,0.3886198007826143,0.3982419920330251,0.26551259111194164,0.4016174001851091,0.40433780011146375
8,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.0987563133239746,3,1,0.24274930345799267,0.388374355383927,0.3976633804077492,0.26518233168865657,0.4014191965063794,0.4042399786801535
8,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.102054357528687,3,1,0.2425272002880656,0.3883246702094052,0.397395212085733,0.2648556045923218,0.40122469878362527,0.40414053987386506
8,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.100008249282837,3,1,0.24232334359771193,0.3879719622007813,0.39729491487898805,0.2645335080187452,0.40103341487102273,0.40404050687169074
8,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.104001760482788,3,1,0.24192921895446143,0.38766950411392964,0.39696967067385136,0.26421645163685975,0.40084204549506436,0.40394036031196207
8,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0988659858703613,3,1,0.24135970439978643,0.3875192084724328,0.3969412301949086,0.2639014970996144,0.4006527945409283,0.40384101060014915
8,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.104103803634644,3,1,0.240561794072738,0.3871701710161308,0.396815051412451,0.26358604151913256,0.4004655768906397,0.40374347685518214
8,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0992805957794189,3,1,0.23990175449948017,0.3868124168174956,0.3966552643148225,0.26326657347544713,0.40027794270158046,0.40364640855530187
8,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.107918739318848,3,1,0.2397127828468484,0.38661562320917486,0.3966024335918044,0.2629515034509303,0.4000925358014394,0.4035487579314323
8,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.105561494827271,3,1,0.23946163973609955,0.3861528980503338,0.3961617339544687,0.2626424471942839,0.39990683550631934,0.40345226977994103
8,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.127407550811768,3,1,0.23855073852191494,0.38582661768711735,0.39632626621563233,0.2623319963792059,0.39972070769164575,0.4033562766422915
8,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.129672527313232,3,1,0.23775634508759597,0.3854779994491627,0.39617884509370777,0.26201991883952225,0.39953477193944065,0.4032620927180579
8,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.115190267562866,3,1,0.23696191346880324,0.38519283971691715,0.39634516165837413,0.2617041266452798,0.3993487421098125,0.4031708473461508
8,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.106722593307495,3,1,0.23642677034212187,0.38465965778089917,0.3959949788228383,0.26138715144237407,0.39916261828793564,0.40308086143685146
8,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.11823558807373,3,1,0.23648712051582696,0.3844314232005358,0.3957283054891131,0.2610768193551591,0.39897557353932267,0.40298890249849434
8,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.111217021942139,3,1,0.23638231949625502,0.38408148777395457,0.39545692355323475,0.2607739020500887,0.3987889717614007,0.40289653905243217
8,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.107080459594727,3,1,0.23646120398554318,0.3838063935065304,0.3953648635982889,0.26047834274446796,0.39860447698455076,0.4028027554010405
8,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.113599061965942,3,1,0.2355132983367533,0.3834935311126327,0.395317758233044,0.2601837731709638,0.3984210760522373,0.40271187689246335
8,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.0999069213867188,3,1,0.23497591450848923,0.3831825121338803,0.3952605537150752,0.25988793335613,0.39823814278108627,0.40262154874084044
8,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.104487419128418,3,1,0.2340041125079755,0.3826064720626924,0.39530120231949123,0.2595902494766072,0.3980537191009519,0.40253327512870535
8,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.0993251800537109,3,1,0.2334845950102772,0.3822968916688285,0.3952253513056065,0.259288641685029,0.39786803343182553,0.40244753844238307
8,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.104371309280396,3,1,0.2327857691046302,0.38194639379398854,0.3950554005694782,0.2589880878255696,0.39768354336094547,0.40236169800661103
8,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.0991311073303223,3,1,0.23202048113777893,0.3815754825187531,0.3951415191573215,0.2586858579092173,0.3974989560935113,0.4022779267237923
8,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.104444265365601,3,1,0.23151509803023615,0.3810893319689831,0.39481927295180075,0.25838164087734833,0.3973127289575414,0.40219464910556185
8,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.102031230926514,3,1,0.23105636151993106,0.38089507385637317,0.39457810840413576,0.25807992811221736,0.39712735440881103,0.4021102938593785
8,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.102624654769897,3,1,0.23052224608994734,0.3806600772688279,0.3945237208024103,0.257781081329957,0.396944237718479,0.4020259610023081
8,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.101689338684082,3,1,0.23008703822632826,0.38038848125930025,0.3944103433690671,0.2574825126468577,0.39676205040851786,0.40194254850060146
8,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.102206468582153,3,1,0.22893905033968465,0.37987992305484514,0.39403709684421945,0.2571819218437957,0.3965791104570739,0.4018578563072927
8,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.10099458694458,3,1,0.2284737012181223,0.3795024575453648,0.3938186943085279,0.2568774282637977,0.39639479615317486,0.40177221480147834
8,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.102100372314453,3,1,0.22774625758156233,0.3789740777187558,0.3937980375589452,0.2565724307112104,0.3962093236096299,0.401685905997329
8,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.107002019882202,3,1,0.22677034160630324,0.3785861180276655,0.3937666881660715,0.25626409544712336,0.3960223332726498,0.40160264977495574
8,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.107616186141968,3,1,0.22668811800048488,0.3784765672642163,0.39353114978863396,0.25595859644939783,0.3958376108625529,0.40151889068544705
8,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.116598606109619,3,1,0.2265793485437392,0.37836003916025035,0.3933325404359202,0.2556582197305306,0.39565536180599087,0.401434484512482
8,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.125451564788818,3,1,0.22631520596913948,0.37804091082709523,0.3930009654187133,0.2553607150204995,0.39547311160538157,0.40134903969803537
8,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.122512817382812,3,1,0.22536838601144352,0.3774682190817623,0.39284078997345223,0.255063645421311,0.39529139935814356,0.40126302321029733
8,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.105782032012939,3,1,0.22478971575927256,0.37709075761518124,0.39261147105592903,0.2547663765160946,0.39510845214584156,0.40117624120442424
8,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.102047681808472,3,1,0.22427133705350377,0.376677400650388,0.39261999858088303,0.25446761504978976,0.3949246860923499,0.4010898548165433
8,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.0992355346679688,3,1,0.22309514974154768,0.3762207347943604,0.39235926535907095,0.25416540770366697,0.3947391080961714,0.40100342190578714
8,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.103510618209839,3,1,0.22244296896020563,0.37601501998757964,0.3922205025315894,0.25386219386311915,0.39455467518920717,0.40091691871264673
