seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
63,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.308174133300781,3,1,0.19419760234955652,0.8363552303255968,0.8267724851621874,0.23491435264118887,0.7253117920832832,0.7087420669894461
63,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.305913686752319,3,1,0.19368816269888842,0.8362840303926751,0.8267510820187755,0.2280411472718287,0.7435126454498805,0.7281609237533656
63,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.308704614639282,3,1,0.1933736150855782,0.836219035459243,0.8268256962975126,0.22308452058940229,0.756585364638002,0.7421023991677276
63,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.308388710021973,3,1,0.19265512913803445,0.8361069072812887,0.8268298547635258,0.21930646926334996,0.7664189789969262,0.7525966420084561
63,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.331044912338257,3,1,0.1921118804296971,0.8360014037283354,0.826803114824708,0.21629446123237275,0.7740754287707869,0.7607758673176053
63,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.308113574981689,3,1,0.1917993583036786,0.8359200362071058,0.826785980121973,0.21385234493330502,0.7802092224511336,0.7673319102564666
63,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.301180601119995,3,1,0.36564383934326034,0.8624611440819372,0.8167240632874476,0.2109066955117452,0.7851042495662418,0.7709463334261764
63,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.303578853607178,3,1,0.2620494702911243,0.7811639203736501,0.7950698234749499,0.19058905981783544,0.7845008547166739,0.7750062983671967
63,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.299554347991943,3,1,0.512693635640759,0.7706689215805003,0.7272249152995756,0.179102019259338,0.7787978627746137,0.7721905445617958
63,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.310654640197754,3,1,0.3310394575704302,0.7603143650956361,0.6220971617901013,0.17870764376679757,0.7735347902335606,0.764943218041691
63,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.301811695098877,3,1,0.22016131467134387,0.6617303752562983,0.7356414536488112,0.1737113017978629,0.7609404503887292,0.7531391180756781
63,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.302203416824341,3,1,0.1820141533865637,0.6045025981669997,0.6481316175960247,0.16520308505594278,0.7522316904442858,0.7455723923421038
63,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.302741527557373,3,1,0.22621892530390167,0.6249889306222582,0.7330345729266959,0.16104698344357438,0.7409962420631657,0.7385586300190887
63,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.303839683532715,3,1,0.5447549777855625,0.5645574678636853,0.6127459628112116,0.15320096815422954,0.7267066813557637,0.7270339923972462
63,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.303193330764771,3,1,0.5585473409351641,0.589469655279294,0.5502468271230182,0.14210709252137335,0.713753792191892,0.7167106565882649
63,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.302563905715942,3,1,0.2878894829729467,0.612460666395919,0.5520240806153067,0.12768014893892532,0.7015188688788322,0.705719995955213
63,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.300867080688477,3,1,0.24823463065385892,0.6748866987521843,0.5549827463861745,0.1154707967785511,0.6911388578173651,0.6968306411092648
63,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.302688360214233,3,1,0.30115313984292597,0.5631220751305428,0.629634649941059,0.104773596981463,0.6816619074032989,0.6885044985214092
63,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.299442291259766,3,1,0.2407372123807238,0.48426299203407386,0.4721541872695328,0.09865202838817969,0.6723056634801899,0.6791691474786086
63,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.300682067871094,3,1,0.35924274204037326,0.489951079629424,0.47168834523486813,0.09479429429533173,0.6588097621204,0.6673357447969765
63,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.302979946136475,3,1,0.4566621166019099,0.5117617491305794,0.5009957889656146,0.0872547842967991,0.6426150174967716,0.6542224109623072
63,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.304606914520264,3,1,0.14753933083495877,0.3848490836602345,0.5516782450439225,0.0827030748706562,0.6301499569884343,0.6445634848020391
63,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.300649881362915,3,1,0.5228309602314096,0.31712908264965617,0.5651668374437302,0.08379091232016528,0.6159655770764867,0.6345261864913577
63,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.313751935958862,3,1,0.3838569548255954,0.3003263967819779,0.38124024805531503,0.0847521536223382,0.6001453951901283,0.6225921220734685
63,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.300491809844971,3,1,0.3610181814539466,0.33953907287105245,0.28861507048522783,0.0859321302436769,0.585425067809761,0.6079110566694526
63,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.301283121109009,3,1,0.08619666137530671,0.5687777914092603,0.5911666871709453,0.08619666137530671,0.5687777914092603,0.5911666871709453
63,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.303920030593872,3,1,0.40250997711389036,0.5426909479484381,0.6123264343454846,0.1587130988879844,0.5603198387841318,0.6172388442744299
63,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.300358057022095,3,1,0.19241699405090082,0.46529250697414776,0.5188787836608382,0.17255769184458433,0.530509313358655,0.6041388871383468
63,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.30298638343811,3,1,0.3104584941912832,0.5951732132098293,0.571765831041372,0.12731282207482883,0.5236072282585296,0.5887308160687271
63,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.300275802612305,3,1,0.3031839873080564,0.45880178941889577,0.6435757530101509,0.10474433354046817,0.510102171429876,0.5929915634414091
63,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.305393695831299,3,1,0.2344983186378136,0.4757576077543227,0.5860436752506638,0.064005961183202,0.4933297502103443,0.590694252147589
63,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.300945043563843,3,1,0.25479695391096085,0.422894786208486,0.619721685112735,0.059334649213277545,0.48149682670790583,0.5852077891990948
63,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.306805372238159,3,1,0.20383979252805406,0.45867009614605686,0.6087087816129209,0.05498807043677764,0.4691718271411032,0.5888790848933972
63,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.327435731887817,3,1,0.5539379736994201,0.4989797087520207,0.5276302481850347,0.05746963770356055,0.4613355960400553,0.5836927406073045
63,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.300549030303955,3,1,0.4741000999898085,0.4757972511465748,0.664833701932975,0.06471552669317199,0.45566303118604146,0.5827458252221857
63,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.301977157592773,3,1,0.3310747455919361,0.29607135670402496,0.5777994227395905,0.07436283236251143,0.44452327807438774,0.5797887772867032
63,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.125272035598755,3,1,0.26610519454937465,0.41046331971418987,0.623647065477255,0.07241535336845159,0.43491976653812014,0.5776875575552664
63,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.269222974777222,3,1,0.21671067204362726,0.25200674052908206,0.6134629154193321,0.06691696706954174,0.42241918535996303,0.5740181605414468
63,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.119489431381226,3,1,0.5202365488106517,0.23728517915805067,0.6344896261184343,0.06726446884975071,0.4004149092448968,0.5696418607087632
63,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.113308429718018,3,1,0.3238242588633833,0.3867497401298936,0.42434983260746406,0.06483780591488315,0.3704445584367732,0.5589242736826633
63,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.120978116989136,3,1,0.18591844308020086,0.2104842506068753,0.4386433814196844,0.06363766062554464,0.35059867432458836,0.548514881936394
63,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.11327338218689,3,1,0.35836633806083,0.2671322641330724,0.36874390973758514,0.05914820252941559,0.33252914291552743,0.5341173895255202
63,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.119051218032837,3,1,0.28970454392281736,0.2205950164275922,0.41646142196524294,0.06263277668287723,0.31917252494519993,0.5162142957879785
63,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.11412501335144,3,1,0.30117176208162266,0.18313165017354333,0.38717634725749606,0.06357635287625452,0.30742095859397317,0.4986088596159959
63,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.119876146316528,3,1,0.08655756877201465,0.19876667187767927,0.3852124224338124,0.0657271817919314,0.2959400924601953,0.4862140634845892
63,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.1141676902771,3,1,0.26891081473050493,0.22995289759041676,0.4744345741616679,0.06439900690921675,0.27947198685042535,0.4773733710586925
63,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.116384744644165,3,1,0.28313165326379414,0.2580059324858873,0.41528738474516774,0.059207840290628325,0.2626097176837433,0.4666901750308666
63,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.117318630218506,3,1,0.397279270886709,0.22788448907004277,0.30716588281882246,0.05594152964755422,0.2463859083229094,0.4554479113975016
63,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.113804817199707,3,1,0.3885964277739901,0.2531074570815127,0.20822231226927637,0.054075518150895015,0.23084416120322332,0.4384892398634809
63,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.119832515716553,3,1,0.24578486847454203,0.2623429334525249,0.23450251282680842,0.054721198976966305,0.21569482916544,0.4220800225283342
63,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.114174127578735,3,1,0.36557004967568746,0.15757516626655899,0.2666284690899417,0.04847522468697319,0.19931653370561073,0.4066507502874377
63,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.120367288589478,3,1,0.24514753701091144,0.1762425600354288,0.1632811108783748,0.0439119921063501,0.1864973212958229,0.390398914165746
63,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.11620569229126,3,1,0.21282827324949496,0.4990890380194252,0.17565019702531812,0.0430388446357455,0.17484114098385567,0.37464092302558183
63,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.118148565292358,3,1,0.11099719446003499,0.34226777780728174,0.3175441687117846,0.04792431381327945,0.15833541466954407,0.36110653317455105
63,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.118291139602661,3,1,0.22473246020984688,0.31826400276177313,0.4239490771698941,0.047356299346378375,0.14750057114855009,0.35272607825907804
63,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.114319086074829,3,1,0.4547929769592459,0.32227107554519047,0.4818087444719055,0.04533328569660762,0.1381706580551766,0.3464106314040089
63,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.121387481689453,3,1,0.34993704401902376,0.3849246991156816,0.45004674813094153,0.04106457442211688,0.1317153456201784,0.34236130821626215
63,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.114359855651855,3,1,0.2169962471819327,0.34682963428609964,0.28865641869311076,0.04173213793680461,0.12877931894629485,0.3369526354200375
63,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.121206521987915,3,1,0.47378288763399085,0.27457732816170904,0.2819385973470101,0.041207326961868816,0.12593640840472478,0.33166292462233304
63,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.104026794433594,3,1,0.2399275532712419,0.4164828034649117,0.23761315446049244,0.04076512608328977,0.12337598640775128,0.32612039232695383
63,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.103394031524658,3,1,0.2468365088230671,0.39796134321704524,0.2496520926963214,0.037227707297314394,0.11990256335096636,0.3212031815192254
63,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.104196786880493,3,1,0.13427437000693762,0.30051361573665286,0.19276397999023112,0.032755182973087264,0.11972362380734031,0.31623188316323086
63,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.103590488433838,3,1,0.1660135846142145,0.2546937519913781,0.3164621685646764,0.03293493848064697,0.11775357408466358,0.3101502746957128
63,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.108526945114136,3,1,0.34255625648111987,0.18910824097107595,0.39810437122307557,0.029442442766658066,0.11202295179565189,0.30592211423580273
63,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.10089373588562,3,1,0.4491353480175268,0.2089887757915044,0.3958996932093505,0.030659186842657057,0.10760820690084892,0.3053490553159717
63,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.109203100204468,3,1,0.24266801307567007,0.29094213592452506,0.348905704949495,0.02879447845477999,0.1031652797459879,0.30441215054012766
63,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.10190749168396,3,1,0.21995534700044594,0.28671714043601654,0.36230435041187986,0.027846889283668137,0.09971390839048508,0.3050046310329575
63,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.107382297515869,3,1,0.20998224532543808,0.28094427749521084,0.4191761223766292,0.02726425229987078,0.09663174061524664,0.30497292007203214
63,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.100902795791626,3,1,0.1968877367684579,0.3428544037835836,0.28386496840514175,0.027117873280791856,0.09624672572899762,0.30533447073182146
63,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.106747388839722,3,1,0.2948307276653048,0.28692251809594355,0.35459496284041025,0.028056236594956242,0.09613512169654793,0.30422368568899727
63,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.101685047149658,3,1,0.37438575039576966,0.32375058230466014,0.35303144494341804,0.02972806165452714,0.09514527166692004,0.3029636996802489
63,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.103551864624023,3,1,0.14497257497533375,0.23577432059461964,0.34808105868972744,0.029265041727400538,0.09590922160672923,0.3027181255036421
63,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.10468602180481,3,1,0.4234264148122703,0.16339998684908763,0.4411329909111872,0.02736120901614449,0.09431538786910476,0.3031747220674006
63,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.100432872772217,3,1,0.2664002194420727,0.1815502406863701,0.31712193641328856,0.025794717377723434,0.09117686153466924,0.3029822909656751
63,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.109937906265259,3,1,0.28455512127774635,0.21098359676861939,0.21562443955416946,0.024217583800400393,0.08780281790577053,0.2985950306349296
63,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.100755453109741,3,1,0.19136059244092862,0.22719004666638118,0.3667733385526221,0.024287061754465846,0.08421663602082206,0.294960479509986
63,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.10773754119873,3,1,0.34969691643856166,0.159288814371117,0.3514908518072133,0.025092652485010677,0.0818106497432603,0.29041069459059393
63,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.100772619247437,3,1,0.13240814943478482,0.15094722042100928,0.33033577468971953,0.027801834241460877,0.07882175278355433,0.28622177076362426
63,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.10697340965271,3,1,0.26372959620702346,0.29090343501211924,0.39068272166596607,0.026111911236737912,0.07592185028611721,0.28394366293009987
63,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.105978727340698,3,1,0.2613210406310686,0.26834047215162277,0.4047234462170067,0.026433403834957892,0.07260488654613412,0.28331893407021275
63,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.254377603530884,3,1,0.14252000623126873,0.18506046759344766,0.3873552536985,0.02529644344372322,0.06937450622082184,0.282797784392882
63,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.104316234588623,3,1,0.18398154631121663,0.14766077105748068,0.3881179534370286,0.026332943771603917,0.06648972233884778,0.2828287596274902
63,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.100107908248901,3,1,0.1707207036385073,0.2923422420796386,0.3761110874823926,0.02626259726313865,0.06407010773890473,0.2829173843456725
63,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.106018781661987,3,1,0.4456047778157681,0.22253039010578887,0.43485056050963167,0.026882625258861332,0.062490805144742236,0.283308846289115
63,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.101294040679932,3,1,0.3748142827882702,0.28875788206636804,0.4717565429162863,0.02771689077122708,0.061869869307796546,0.28450640550047196
63,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.107786178588867,3,1,0.26764161766545097,0.20276748274574266,0.4076587381634813,0.029214856869482775,0.06164761556256355,0.28566156620327343
63,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.110881090164185,3,1,0.22303976573070358,0.3172261080139971,0.39334764969321523,0.029641481509712544,0.06277020312077101,0.2867767090861139
63,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.120965719223022,3,1,0.19943685270581074,0.08177504451554425,0.38776284737313454,0.029564374178220932,0.06350350219729686,0.2870299414039761
63,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.116275787353516,3,1,0.41244249865555543,0.2027928392597346,0.4431300945560533,0.030628932587592424,0.06306543785183566,0.2875030056220172
63,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.11924147605896,3,1,0.2630264816695172,0.27435300966132636,0.3321106125885188,0.030768474073879233,0.060447384000990666,0.2872344811957965
63,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.119191646575928,3,1,0.14951492367369767,0.1190345974827136,0.3477057346633934,0.03089584043880219,0.05931239683829715,0.2871642501797507
63,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.115275144577026,3,1,0.25513887901940413,0.14981168805062547,0.30405403868062736,0.0305500217137543,0.05795554759825724,0.2862292622945109
63,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.12139105796814,3,1,0.20785135420406883,0.14625805301202613,0.33477495444138494,0.031186413269434016,0.057256348322427736,0.28384658669750146
63,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.115166187286377,3,1,0.23845438318274395,0.15634017629319283,0.3033441810024713,0.031820088173630016,0.0563798920612536,0.28135460904859494
63,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.122399568557739,3,1,0.12402960802268731,0.2159189076764395,0.3085701865017376,0.03339782226616488,0.05572707562405534,0.279833960615766
63,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.117244243621826,3,1,0.21795114683428202,0.2445541453742559,0.38165728611474936,0.03392992282628694,0.05372230781951328,0.27894550530833523
63,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.122156620025635,3,1,0.23256517291408035,0.26045847142920264,0.3294463749809587,0.032844606309206006,0.05119914854363187,0.2774439640959576
63,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.116263389587402,3,1,0.3616282147769191,0.2608911983281267,0.26808787667546674,0.033245802348862395,0.04868902077710771,0.2763482856771901
63,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.115484476089478,3,1,0.3208205142693451,0.21091850451068206,0.2006760323825728,0.03326065235823434,0.04645170294652503,0.2737370695676982
63,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.123830318450928,3,1,0.19940315467146985,0.2357022221050247,0.22714030883028305,0.03342188792793225,0.04489338767581153,0.27062428599785354
63,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.114627122879028,3,1,0.3536235005023398,0.1865263540749912,0.20280408160599728,0.03200741216459899,0.042988743220170406,0.26757010680685617
63,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.122948884963989,3,1,0.24160986566472523,0.1791188091285313,0.16741551308049088,0.030938833315923103,0.0407967773620071,0.2637719290708886
63,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.114429712295532,3,1,0.2183632728533317,0.3952744578229806,0.18727525277546656,0.03073863453590088,0.04028608034602803,0.25997992263901404
63,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.120927333831787,3,1,0.09126999889551099,0.287567761402193,0.2625498659985592,0.03190031914232105,0.039423211863227385,0.2574158497515537
63,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.116150617599487,3,1,0.19533275365556838,0.28385578143597334,0.3548296203411364,0.031869190996679016,0.03916284038729215,0.2565167875711465
63,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.118742942810059,3,1,0.37044214279490106,0.2860395768079972,0.4163309319239568,0.031170740970723174,0.039602188893077844,0.25665392623573546
63,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.118998765945435,3,1,0.3296509836037176,0.33684826354926134,0.4088149984544381,0.029597873109679124,0.04043917240681667,0.2574846738640752
63,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.117732048034668,3,1,0.20355497045347645,0.3018007740753599,0.27933805325015354,0.029832375568974535,0.042724887704102855,0.2574112345664548
63,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.119538307189941,3,1,0.41436166505402733,0.2125517926695261,0.2583032804294255,0.029815764004504017,0.04267018338890543,0.2567349879274151
63,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.119911670684814,3,1,0.20138771363776867,0.31696227073452576,0.2391822218907478,0.02979401781508582,0.04101834603623222,0.255725968938069
63,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.122561931610107,3,1,0.23031325349859974,0.3315417482924031,0.22197864074341095,0.02826646768376174,0.03927818448694149,0.254504997043604
63,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.116315364837646,3,1,0.11346647902970995,0.27572102732809206,0.1660587992546043,0.02697011222774535,0.04123782089078303,0.2530644738278652
63,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.12256908416748,3,1,0.14410396693406138,0.2567205081599364,0.25921201594771354,0.02675851707576354,0.041681204107056835,0.2509993688648626
63,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.118984699249268,3,1,0.2802161315588921,0.18108112709610485,0.281991104637016,0.025952818897444788,0.040692668527260244,0.24970792980934425
63,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.118708372116089,3,1,0.36774662891441706,0.17970652789588154,0.3173199858688684,0.027119958394907655,0.03926721602308239,0.25005887284788325
63,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.120011806488037,3,1,0.20440728486284365,0.2678638453701395,0.2936351544295696,0.026582046840482293,0.03796004182584333,0.2503338322503228
63,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.118865728378296,3,1,0.20392120681296028,0.2910888705303248,0.3293632348752636,0.026422895871987852,0.036586973048783646,0.25102762760481306
63,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.124045133590698,3,1,0.16722946255131255,0.26837527990221416,0.35200685068270327,0.02617230899720794,0.03564356897062755,0.2514791614955885
63,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.11565113067627,3,1,0.17103895138212058,0.3317118084006979,0.25427248719593937,0.0261409889920845,0.03572665508636518,0.2520008096233916
63,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.122941255569458,3,1,0.26103155468446,0.2597954183883652,0.31158216916223247,0.026513815971854628,0.03633397966981492,0.2519826264439703
63,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.116274833679199,3,1,0.3149387784480533,0.2751828938948802,0.3131691736688165,0.02723310627287846,0.03620687566171939,0.25191336922483254
63,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.122110366821289,3,1,0.13628012092619768,0.1955842504106206,0.30713308726489275,0.026984506877646374,0.037052817912667436,0.2520417550150434
63,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.117269992828369,3,1,0.34424803221989353,0.1281833786690716,0.3954832563887331,0.026303151881362303,0.03729430452055745,0.25261826794045067
63,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.11968731880188,3,1,0.20547157245072015,0.14299378106066457,0.28329075426999345,0.025438146700633296,0.03634827205421707,0.25292334850585135
63,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.273052453994751,3,1,0.23473960040415653,0.17436219830445848,0.20488822713430008,0.02463150732124784,0.03553644376708673,0.25173580603341583
63,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.115135908126831,3,1,0.15967488198740057,0.21713877781160565,0.2998408177883104,0.024734739981577363,0.03540319425612203,0.25100039537621727
63,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.120964288711548,3,1,0.3192638880266615,0.1243065443769769,0.29980310177542213,0.025140267653375244,0.03609195902416729,0.2497396666707696
63,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.115119695663452,3,1,0.11733327933068181,0.1274993177208926,0.2768567601507116,0.02627035149224872,0.036460422804529005,0.24860455122393346
63,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.120936155319214,3,1,0.23102638322696192,0.24079536985314487,0.3533281337756887,0.02538610225697732,0.03707684216571533,0.24819525830818703
63,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.115386724472046,3,1,0.2435944445571013,0.24282207299084277,0.35706774503259553,0.02541921596354593,0.03788256707676456,0.2483382943561494
63,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.120205163955688,3,1,0.11233729323083325,0.16096514389602926,0.3436827363152859,0.02494334507191814,0.038219891734734,0.24842596498747666
