seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
39,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.257534742355347,3,1,0.1496223630207853,0.19502339767258048,0.812040488023574,0.09369197987780943,0.3027644706187973,0.8238019891851489
39,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.268109798431396,3,1,0.23178913480074007,0.2571037154736719,0.7836126062034291,0.07737448098109764,0.27990284078075983,0.8136060653432943
39,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.272243499755859,3,1,0.17975570855424539,0.21889947283953365,0.8313371045430505,0.0708663445802539,0.2509507688387751,0.8033695743681634
39,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.262545347213745,3,1,0.34751096003526666,0.25706511124247367,0.7203595701920612,0.06837642135665599,0.23839647026856187,0.7903283154302415
39,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.270230531692505,3,1,0.1741897451977724,0.19369254607789851,0.7669704523963442,0.06910410871940208,0.22649725227075265,0.7782141750135964
39,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.277313709259033,3,1,0.31806699415897116,0.1435979863221812,0.7349446453850702,0.06731232958403861,0.21541469475415148,0.7696858798986169
39,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.265093088150024,3,1,0.3731685590840764,0.22109846393065757,0.6178036572574716,0.06024262905982993,0.20802818999289205,0.7529142164547517
39,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.276179790496826,3,1,0.37136106062768015,0.21488270858337838,0.48958219962398913,0.062149117059454105,0.19968829967458498,0.7304047299143532
39,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.284864187240601,3,1,0.18873654231086223,0.2524791785303108,0.5188635774427042,0.05790822233064179,0.1922120399593298,0.708225416386673
39,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.272602081298828,3,1,0.1608290096502788,0.2111990250281571,0.5111945300293327,0.055652940375628436,0.17946005621020059,0.6895632342851312
39,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.286158323287964,3,1,0.23358337856140346,0.19065514129615058,0.39981192117544767,0.05443942735089733,0.16847140718565573,0.6635343325301701
39,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.279155254364014,3,1,0.24074821521003628,0.17475440647639698,0.39684691474576206,0.05127346314737531,0.15930330440995283,0.639939953253007
39,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.264140844345093,3,1,0.23750629848385693,0.24387859676605544,0.4016742673851818,0.04832231663452424,0.1520753170609422,0.6170930682823803
39,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.251830339431763,3,1,0.20002677159674734,0.20261061255698498,0.32344849705241036,0.043757877464561445,0.1488904011987128,0.5950906148433446
39,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.288430690765381,3,1,0.20225849952746291,0.17788302939567874,0.37363643647942096,0.03914402951955542,0.14104303164086018,0.5790257093393191
39,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.295988321304321,3,1,0.21879688215098714,0.20054592719971842,0.4297538550416231,0.03752531274013852,0.12937184573031493,0.5668850081322409
39,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.262003660202026,3,1,0.09586074641116521,0.2111077550907289,0.43803437365757364,0.03620747109252243,0.1172415819288086,0.5553849835852973
39,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.265393257141113,3,1,0.18736962237908605,0.2615572135673107,0.45755277496147845,0.03539098309438877,0.10357616943990379,0.5439799233455664
39,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.276200771331787,3,1,0.20225984886929788,0.2548989777136849,0.37865094425979445,0.03477424588640004,0.09687210671297533,0.5337144463546101
39,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.285158395767212,3,1,0.12643978234545217,0.23436736123901608,0.3061510570354821,0.030106419862604664,0.09424939661797398,0.5208407757319362
39,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.280982732772827,3,1,0.13294995062848672,0.21381787051146522,0.3337275675342958,0.029397956254393072,0.09453241392499666,0.5083623383829842
39,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.279847621917725,3,1,0.26154796334491726,0.19637197725350078,0.32538787029978217,0.03184908195768399,0.09494559571395213,0.49339873413478064
39,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.276499509811401,3,1,0.379570549012274,0.2714170517265001,0.1994890224030322,0.0350160712796609,0.09282003370019759,0.476777883065865
39,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.291233777999878,3,1,0.29760743817556917,0.2651326935116373,0.19550734291800617,0.035154888311228205,0.09019865887259798,0.4615121471644765
39,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.268021821975708,3,1,0.03449233999436465,0.08963572688325148,0.4459506957582001,0.03449233999436465,0.08963572688325148,0.4459506957582001
39,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.260554313659668,3,1,0.09660480223297371,0.33008723139425045,0.410246282379872,0.10324668879535102,0.2267019539435007,0.4436572130619946
39,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.279958963394165,3,1,0.18769799427250197,0.20821054168613137,0.2736638031150792,0.0985801021251988,0.239756726492888,0.39202860574353093
39,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.266918659210205,3,1,0.19976398758617692,0.1959671863792705,0.2975404696409991,0.07689901291758852,0.1829329913167289,0.34493419089091554
39,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.265714168548584,3,1,0.30495213472448507,0.11666378473789508,0.3680857482457075,0.05683379815293241,0.1301244464071821,0.33416257236883806
39,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.259157419204712,3,1,0.2618990155935712,0.22631645035089787,0.26100902201951576,0.03942998185755064,0.11938025835743642,0.3195610613365482
39,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.293499946594238,3,1,0.2988877714881844,0.17098269787826667,0.2820536643122173,0.04692234323959659,0.1001392834965649,0.31061159715331527
39,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.27552318572998,3,1,0.12860124624056596,0.15412006760312894,0.2913944556577096,0.0605657686069364,0.08007474618703751,0.3036229050270006
39,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.272458791732788,3,1,0.16688247379037296,0.19493175827907858,0.3798285067143381,0.06235084950758382,0.07164477080101057,0.3022878941877158
39,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.285660028457642,3,1,0.2327476373967549,0.1834227566377148,0.42342905161645766,0.06555514993533866,0.07690600995648658,0.3043281407225871
39,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.25291919708252,3,1,0.20154147786653767,0.2947357057929644,0.46717813428741506,0.06755294467593341,0.08723056090963985,0.30756436740263937
39,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.106333017349243,3,1,0.32897418885567264,0.17914465876865984,0.5253810243321342,0.07418866268063404,0.09719417578635207,0.3153631356957326
39,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.114989995956421,3,1,0.22504135082765311,0.168189495256387,0.3074030741867799,0.07589613358118635,0.09074964489553021,0.31558339804822066
39,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.117924690246582,3,1,0.18232912206229512,0.2219164302447003,0.31164345733696464,0.08034972513862057,0.0898886459215654,0.3107772936013006
39,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.114781141281128,3,1,0.1720495578961388,0.22029540681780455,0.3720820383335572,0.08170646266628903,0.09254089175416512,0.30861295025405117
39,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.102417469024658,3,1,0.20577757393569332,0.2940432589617858,0.3623399387813431,0.08185537785046709,0.10003994392474976,0.30976832699257056
39,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.11214280128479,3,1,0.16406464764033588,0.19005961468582144,0.26009711597652424,0.08083245502913627,0.1029807660340252,0.30748120104531623
39,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.100044965744019,3,1,0.34534228488551394,0.1626750380963787,0.3205569841435109,0.08017505054839792,0.10597000266930873,0.3044474821607968
39,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.105871200561523,3,1,0.20873978300021262,0.10783630049646872,0.2149022919971647,0.07866592428004042,0.10778287838927951,0.29822448699868054
39,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.10530424118042,3,1,0.3167721133591074,0.19121472523770772,0.27135939516235397,0.07225434546408806,0.10607203851296519,0.2891736648813042
39,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.110275745391846,3,1,0.16648105146809292,0.18487407848402931,0.18031572813733715,0.06809256676195831,0.10143202695726918,0.2808935679735998
39,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.106496095657349,3,1,0.10692100462718293,0.16249321486148585,0.20776954094199127,0.06396544138894958,0.09920652826355511,0.27020187605162516
39,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.102214574813843,3,1,0.2688326556976196,0.23370371126548461,0.21126429062939664,0.059065262004497625,0.09608235658020027,0.26000951258564137
39,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.111749887466431,3,1,0.2410388268312564,0.19700768748043657,0.21116320451633758,0.054001365322927736,0.09932937877302149,0.2513195223363591
39,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.100285530090332,3,1,0.21277007920386287,0.13617199826750476,0.2013463800122428,0.05185765556942664,0.09721787665868857,0.24152334145625962
39,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.107057332992554,3,1,0.14266394429989615,0.19704171382842434,0.20464719279594892,0.0499640894968965,0.09384470780435146,0.23497881116357786
39,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.095905065536499,3,1,0.12873977344461454,0.13510651439211635,0.21838691584405548,0.046892712781088204,0.09398067506167125,0.22852927094675948
39,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.108235597610474,3,1,0.1850626448246112,0.1097779841440463,0.19209013937481226,0.04573880032004126,0.0908396673139541,0.22197897163506003
39,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.0993027687072754,3,1,0.14397575789780104,0.21371972137266546,0.19597452414125838,0.04304446014514522,0.08626925844648634,0.2154017202710324
39,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.111459016799927,3,1,0.26995482558436773,0.1468221430178789,0.24204036383559124,0.043704199012636204,0.08297737469837191,0.2107365805268483
39,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.105735301971436,3,1,0.12075566602114841,0.1360767146964621,0.17563831894482912,0.044555435029378206,0.08137871052403611,0.206544432316944
39,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.103423118591309,3,1,0.21905885957129373,0.12804052968677343,0.17379839207415848,0.044901175457945995,0.07975678561802138,0.20225598190138597
39,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.118286848068237,3,1,0.24172735486009114,0.20467749309469013,0.2373684262707319,0.044056973891816176,0.076863155033657,0.19746088563528713
39,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.099919319152832,3,1,0.30228651268769596,0.19434225780034306,0.2635958563345188,0.045214152693182366,0.07375446924052871,0.19404136063086075
39,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.113832712173462,3,1,0.2960784376785518,0.20522457534988556,0.3266463790026316,0.04425608158717666,0.07144588529337238,0.1915588681213532
39,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.096710205078125,3,1,0.11726778045708147,0.1560374403694593,0.3388326610803454,0.04402181942347005,0.06716919249643327,0.19067456701499463
39,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.112116575241089,3,1,0.16371302761615852,0.15877154829417076,0.3154408822879015,0.04424991574371446,0.0647330749403196,0.1897181621897693
39,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.108310461044312,3,1,0.19744502413481163,0.14764490708140335,0.26407972055594425,0.04419929686772955,0.06386652899907427,0.1888040273713686
39,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.109068155288696,3,1,0.19805317843604806,0.19194234743224883,0.3344037817424587,0.04309432817142292,0.0648623435547415,0.18896994699764924
39,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.117611885070801,3,1,0.1792830822394489,0.14264247418759965,0.25162093024722587,0.04047897013330313,0.06378843968099364,0.18883787221944606
39,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.108601331710815,3,1,0.14536026142393457,0.13921784356052413,0.22426083694101298,0.03792405471380165,0.06132896831201496,0.1882730406450498
39,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.108809947967529,3,1,0.17934779591443192,0.15968516721538592,0.2684606017592378,0.036693479740362585,0.05876091354941989,0.1879132292761547
39,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.0945224761962891,3,1,0.08300249645189008,0.19772785190058467,0.3134755322752199,0.03541029382284074,0.0572903978218689,0.1899990816225487
39,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.100873231887817,3,1,0.16215317341859564,0.24595323817242068,0.3570003676806171,0.03423521824737144,0.05503814802885952,0.19290279694516968
39,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.100430488586426,3,1,0.16974141881290736,0.23556228655816197,0.31785976620743595,0.03460250947974318,0.053340282245459086,0.1953877523533312
39,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.105044603347778,3,1,0.11917250106794403,0.2002943399428502,0.2834291529872096,0.0330907893965537,0.05152466058041924,0.1970155538803112
39,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.10144305229187,3,1,0.127531627256017,0.18048580334644612,0.29040727214107465,0.03245684939035322,0.050005911449373525,0.19939282788711002
39,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.107273578643799,3,1,0.2399800420265521,0.15479861923468763,0.31074389762775095,0.03412433460129556,0.048419002693278,0.20110850152704504
39,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.103907108306885,3,1,0.2849655714571532,0.198972812131559,0.19838335560439427,0.03511081148614958,0.04776351428462583,0.20109139642668497
39,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.103593349456787,3,1,0.23061928626242936,0.20798437787823118,0.1886239214257157,0.03454250020962598,0.04754126969165218,0.19993549657000018
39,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.114442348480225,3,1,0.20855771627982103,0.1992200196777109,0.18141216066533847,0.033043860536375126,0.04814299654396067,0.19783442145863306
39,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.0923395156860352,3,1,0.12071111431325818,0.34704070513967483,0.18244483821599924,0.0329550937819782,0.0495632339848856,0.19446686878072572
39,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.101254940032959,3,1,0.12697820268028306,0.244340666742174,0.20319723067472378,0.03301565305424706,0.05172488926023427,0.19100667695811663
39,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.0919320583343506,3,1,0.16872011228561248,0.10014163955648887,0.26978195546867845,0.032227401596505965,0.05299784558309886,0.1880543786158685
39,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.101495027542114,3,1,0.22123243457630323,0.10279112529964446,0.2369567354723664,0.031777356711211055,0.05285024195154358,0.1865260274855364
39,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.101334810256958,3,1,0.18975810196553483,0.2020399434604593,0.16196264265856772,0.03166032643318437,0.05415670207025569,0.18529462025466986
39,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.10241174697876,3,1,0.23238228984492101,0.18112581122266516,0.1586438989882443,0.033168082540563006,0.05524750114717906,0.18391903732594753
39,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.103418111801147,3,1,0.12031522860728273,0.16453683182035483,0.15409067505853946,0.03490348840347396,0.055586532922637905,0.18263173874026115
39,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.109052658081055,3,1,0.12961726201721738,0.18609988776418138,0.28000361968926507,0.03563328337765788,0.055851995104098835,0.18255252024223617
39,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.0996599197387695,3,1,0.16233776781761294,0.14614121518753845,0.31384733118678665,0.03613087800887125,0.05681219445863601,0.18438954743833275
39,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.0986428260803223,3,1,0.14884847363844672,0.2454083342662993,0.3474364112981445,0.03624520798715691,0.05799147560808816,0.18662635794229454
39,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.10470724105835,3,1,0.2438069133569531,0.17906014592771727,0.3820649903348895,0.03671330153240053,0.059470678308003046,0.18902022247845102
39,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.107975721359253,3,1,0.17529552180716698,0.13757519181563924,0.23415869600965053,0.03687928925846111,0.05891602238514971,0.19019559502332947
39,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.10604190826416,3,1,0.15243932574749705,0.19284985910860214,0.23619389510963798,0.03719130921761496,0.05866588550605455,0.19053746169620484
39,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.097318172454834,3,1,0.15711286258170415,0.19115850245737992,0.28769898177027764,0.03731900542452914,0.05927814153135346,0.19113011675884425
39,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.105699300765991,3,1,0.16756317133607146,0.26302978569587776,0.291989071711865,0.03729213504804227,0.060770197362846966,0.19212051927799492
39,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.112419366836548,3,1,0.14974433718583421,0.17194366119519108,0.21140077450961914,0.036738641077081725,0.061957125607403706,0.1925606631599344
39,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.0983529090881348,3,1,0.3017277757315418,0.15033343504873783,0.27364864362400226,0.03692068494647391,0.06323057090505407,0.19318118369922999
39,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.107651233673096,3,1,0.189086204917472,0.11153628422873528,0.1815787089348634,0.03733325066346914,0.06431123977845239,0.19311808170440528
39,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.102521896362305,3,1,0.26111793718868187,0.169689059641301,0.22874887345333397,0.036693653228535586,0.0646534392790251,0.1921543482919326
39,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.108043670654297,3,1,0.13042712671620255,0.16960686256895782,0.16079822600967555,0.03642776902001037,0.06440164327711367,0.19117708374019607
39,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.0999546051025391,3,1,0.08701363604707568,0.13736808364892125,0.18040160029947394,0.03581336531304139,0.06427203682584516,0.18966035559369684
39,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.101290225982666,3,1,0.23895061827978475,0.20498314945152094,0.18055832803639335,0.03547417051180727,0.063971359523214,0.18828905327431744
39,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.113782644271851,3,1,0.21468178229263363,0.18217421827355382,0.1765164942331827,0.034898029226799805,0.06488103632765979,0.18690003676151623
39,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.10410737991333,3,1,0.18424726253952262,0.13969765038229895,0.17441457935147034,0.03435069293256695,0.06449467500105614,0.1852215281989771
39,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.108646869659424,3,1,0.10004807698974874,0.15512473454384787,0.1750349087352704,0.03407468671750397,0.06394958253015018,0.1840611055647516
39,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0999135971069336,3,1,0.08351040818674443,0.11676316637905201,0.17938282805238076,0.03348493135122695,0.06443797398548745,0.18267543703451455
39,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.108342885971069,3,1,0.1322186307010801,0.11056126106756077,0.16691697600701647,0.03370382370568357,0.06423238341740797,0.18110704087046547
39,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.102480411529541,3,1,0.12402544381902252,0.17841049000404058,0.16525603868299232,0.033321499548422874,0.06348813230731973,0.179805026235711
39,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.10840630531311,3,1,0.22410544344099403,0.10278493407833827,0.2090074886712336,0.0335924959476327,0.06272225968103609,0.17912855754740437
39,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.0955874919891357,3,1,0.10171233282228083,0.1013312701178993,0.14756317536828273,0.03376908875023479,0.06254790951104143,0.17853226852826537
39,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.110110521316528,3,1,0.1726370923621772,0.09921126113720834,0.1371081104113211,0.03387770702297198,0.06242532839093649,0.1775409043287024
39,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.105681657791138,3,1,0.1968573016569934,0.15989207692199087,0.21000590950615367,0.03379399271918286,0.06199412016554508,0.17663161038887343
39,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.102522373199463,3,1,0.23798335909985596,0.1558371992290514,0.23096417850784107,0.034530737661344624,0.06148767421743913,0.17639967841184243
39,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.102134227752686,3,1,0.26712438970012614,0.17029781618673356,0.28109955090989225,0.03447715895097412,0.061074959055650274,0.17641631073496347
39,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.107914924621582,3,1,0.10176131289025227,0.12736205250188057,0.29434767281523794,0.03457617077897306,0.060048515767163246,0.17698358272914355
39,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.10608696937561,3,1,0.12568152302297522,0.12338997782992889,0.285161025884327,0.03454753368584756,0.05923468522940694,0.17742977247247785
39,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.101392030715942,3,1,0.1767332962706302,0.12088600966148264,0.2444935966706744,0.03440413746220912,0.058775533883922405,0.1777523701753626
39,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.12193751335144,3,1,0.19579889202152526,0.15448417863721337,0.30233687855290664,0.033842002829796894,0.05900728959669883,0.17834635177401448
39,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.100000619888306,3,1,0.15889100648045848,0.1137882853629356,0.23458764075525965,0.032798320890381025,0.05876532861918158,0.1786558355439184
39,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.106078863143921,3,1,0.10661702205896331,0.11395562482949138,0.2107265881491742,0.0318579915410615,0.05813968161458121,0.17860436336274352
39,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.103477716445923,3,1,0.15681915495765628,0.13812305701878455,0.2372453462768773,0.031412177857516765,0.057406789293766455,0.17852088120237355
39,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.108164310455322,3,1,0.07898576146214197,0.16001670478285437,0.2754990270640374,0.031049632295288995,0.057051502559752616,0.1791513397416633
39,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.106404066085815,3,1,0.1393624304309372,0.20856371632904858,0.32100549969352615,0.03080707212375382,0.05638494739980579,0.18011060827527284
39,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.101418018341064,3,1,0.14878226793717947,0.20442880511613387,0.29422698527204333,0.03134147063476641,0.055781757509683436,0.18101502266123332
39,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.105974197387695,3,1,0.11380759374501027,0.16819789772944058,0.27398793205095245,0.031049975065817165,0.05508064173519809,0.1817640893212253
39,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.101948022842407,3,1,0.11925020258264857,0.15772388983288396,0.26908465398343034,0.030991356706165846,0.054440664387781744,0.18278496267224403
39,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.10421895980835,3,1,0.21394832545662784,0.13636808781959966,0.3031035391192015,0.0316898994643773,0.05361389799361994,0.18368228344529589
39,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.105787754058838,3,1,0.2535743757377614,0.1524830909524359,0.20643290619783464,0.03221949769273547,0.053133056780542275,0.18404332385174796
39,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.107201099395752,3,1,0.19887021028583832,0.17237088302408904,0.1870190816189501,0.03223522686729235,0.052917405655689906,0.18391400922517034
39,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.105259895324707,3,1,0.18053722357481522,0.17345683593257855,0.17200256164926755,0.031762950169548936,0.05304817161734253,0.18337044862526827
39,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.10163950920105,3,1,0.11294231347506774,0.3108787539127864,0.16359266234246017,0.031796129277408686,0.05350249614759146,0.18232351426115034
39,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.108155012130737,3,1,0.1144430612568043,0.23759872851192929,0.1840308181744911,0.0318365835540297,0.05418634854810176,0.18115572095214758
39,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.0983974933624268,3,1,0.12935597618876904,0.07255760046697618,0.24274535580457,0.031464729705651784,0.05460397659900881,0.18011942269350062
39,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.105368852615356,3,1,0.1906177495121061,0.09616205116058722,0.21290806513210123,0.031218450740444784,0.05447032702679478,0.17963228750853277
39,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.109381675720215,3,1,0.15807597751039795,0.17159076794180336,0.16261505349578717,0.031174300990162974,0.054970267483787826,0.1792300938880657
