seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
24,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.368161678314209,3,1,0.4158079564995535,0.7672728970812139,0.7497175262073844,0.4179724819938991,0.7678037560674128,0.7500251685548052
24,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.370269298553467,3,1,0.41502924731363683,0.7670596831936795,0.7496058145997396,0.4175356955471182,0.7676940878250585,0.7499615837225794
24,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.367313861846924,3,1,0.4142736269820917,0.7668811772666668,0.7494177471576787,0.41711448937612317,0.7675890909179751,0.7498928332673138
24,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.373538255691528,3,1,0.41341433832177316,0.7666551006567546,0.7493067302453768,0.41669147689800645,0.7674812666097756,0.7498224440868178
24,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.365832090377808,3,1,0.41279205792790646,0.766480902274628,0.7491522412967991,0.4162958513991891,0.7673794423812529,0.7497572412987973
24,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.364829063415527,3,1,0.41214327550737906,0.7663097386208554,0.7491413733350542,0.4159104077513518,0.767281214025965,0.7496953934798486
24,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.142000436782837,3,1,0.41118364096633286,0.7660249405988288,0.7489988748974998,0.4155295864941909,0.767181939175245,0.7496364840296814
24,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.151799440383911,3,1,0.41068257509670425,0.7658736318068384,0.7489135034664374,0.4151439024870971,0.7670781023191496,0.7495781492098458
24,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.138455867767334,3,1,0.40996931715901075,0.7656844370462226,0.7487052395273636,0.4147775820524048,0.7669791407458355,0.7495185113638684
24,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.14425253868103,3,1,0.4089329028593518,0.765428356178248,0.7485395268673185,0.4143992728050169,0.7668776372161773,0.7494524637089327
24,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.136870145797729,3,1,0.40817062302458573,0.765231422854184,0.748269320614535,0.41400699146411585,0.7667739876391408,0.7493824004846522
24,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.145403623580933,3,1,0.40741614278937344,0.7649952335004635,0.7482302039851282,0.413621275286255,0.7666716346131701,0.7493107994454239
24,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.131638526916504,3,1,0.4064983657429129,0.7646925350640342,0.7480407156135704,0.4132307925901902,0.7665642174780863,0.74924327732417
24,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.139886379241943,3,1,0.40583441574105533,0.7644864510652024,0.7478811483255404,0.41283149907022876,0.7664516192815563,0.7491709628829737
24,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.14389967918396,3,1,0.40514921382429164,0.7643014624253095,0.7477285348364827,0.41244189968488837,0.7663426381650427,0.7490983589463461
24,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.13552188873291,3,1,0.4038889546360946,0.763978670838653,0.7477098707766665,0.4120370407178389,0.7662304217090307,0.7490287671531519
24,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.125672578811646,3,1,0.40334924588609417,0.7638601726699498,0.7476050812968997,0.4116399296510628,0.7661205139007281,0.7489634099131036
24,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.119546413421631,3,1,0.4022614044556067,0.763525531585624,0.7475139228925956,0.411236273262463,0.7660088876235945,0.7488997979860798
24,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.13243579864502,3,1,0.4010665207502612,0.7632324978827819,0.7473775191138617,0.4108145348680108,0.7658925559261698,0.7488370327028094
24,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.135629892349243,3,1,0.4000258325891462,0.7629498814700265,0.7472198294678601,0.4103826495556498,0.7657742453962023,0.7487703997632774
24,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.144517183303833,3,1,0.39908671998807543,0.7626889678373296,0.7470742528056491,0.40994749314462015,0.7656547939568158,0.7487029990673009
24,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.138696670532227,3,1,0.39854640508657563,0.7625506823969336,0.7470345374074824,0.4095195764447534,0.7655376366089843,0.7486380129628007
24,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.144008636474609,3,1,0.3976552915284027,0.7623155171410348,0.746899325867127,0.409094816055623,0.7654212513923556,0.7485753668229015
24,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.148460388183594,3,1,0.39640961365155897,0.7620221924155575,0.746743903079406,0.4086637638444015,0.7653033538702368,0.7485128617310034
24,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.140880107879639,3,1,0.3956252603490726,0.7618169016406696,0.7466552209308227,0.4082302574158755,0.7651865293354587,0.7484501835292646
24,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.144017696380615,3,1,0.3948105427853142,0.7616575529121388,0.746464776005668,0.4077950842341362,0.7650703788900476,0.7483860977594264
24,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.138737201690674,3,1,0.3933265185667382,0.7613234866267078,0.7462766756059338,0.40735130137629577,0.7649537098470424,0.7483195705914607
24,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.144614696502686,3,1,0.3921501258115649,0.7609810383952984,0.7461897570390039,0.4068964106688238,0.7648348520351101,0.7482536280512717
24,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.135684251785278,3,1,0.3913727207967174,0.7607711666550097,0.7461729181549434,0.4064387274020214,0.764714214232004,0.7481906483367091
24,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.147913455963135,3,1,0.39085160398868024,0.7605895398245641,0.7459688220568043,0.40598867446522613,0.7645945240733054,0.7481289748102365
24,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.140461206436157,3,1,0.38958428740351997,0.7602739680161524,0.745813118577151,0.4055343171290753,0.764473857143162,0.7480639002256044
24,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.143030166625977,3,1,0.38903923672599433,0.7601446433296695,0.74555757695017,0.4050843210717893,0.7643545411271385,0.7479971388389258
24,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.145543336868286,3,1,0.3879978497396045,0.75987888524905145,0.745492747004809,0.40463509599612474,0.7642356331398512,0.7479298237587111
24,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.136053085327148,3,1,0.3871839419512554,0.7596857479772051,0.7454758115366867,0.40418344691057684,0.7641166898409479,0.7478652850794488
24,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.145973682403564,3,1,0.38622722831186035,0.7594637530989768,0.7454234718866423,0.40373505161746404,0.7639988972344481,0.7478027959613173
24,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.137717247009277,3,1,0.38510451074117535,0.759218282762385,0.745419480781725,0.40328131594263733,0.7638804907540752,0.7477411230107415
24,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.156558752059937,3,1,0.38469933231775927,0.7591487265956558,0.7452609993596249,0.4028343751550033,0.7637649018626523,0.7476817995456355
24,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.138211488723755,3,1,0.38368901649506554,0.7590279757143359,0.7452893727353253,0.4023883857174118,0.7636516484818539,0.7476241717299309
24,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.149012804031372,3,1,0.3826337525134721,0.7587913744655465,0.7451587661231,0.4019386096181549,0.7635389042492917,0.7475681162929139
24,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.138001203536987,3,1,0.38169602272360914,0.7585378867229314,0.7450623480130164,0.4014853390212693,0.7634252621427077,0.7475115128567869
24,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.144376993179321,3,1,0.38094279597016556,0.7583823457158654,0.7450579567960732,0.40103751330458376,0.7633131821532633,0.7474573244712694
24,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.139671087265015,3,1,0.3801434876173345,0.758141405197308,0.7451232267618109,0.4005899163265949,0.7632007781050788,0.7474060334670775
24,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.145484209060669,3,1,0.37914850615098594,0.7578969800137263,0.74497223527841006,0.4001426739381169,0.7630882106392594,0.7473548626968866
24,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.142009496688843,3,1,0.3783210520598246,0.7577260524119361,0.7449018877953901,0.3996951797061915,0.7629759959556859,0.7473036991711199
24,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.14166522026062,3,1,0.3770884998373371,0.7573851754326623,0.7447238369317493,0.39924438853915706,0.7628624355433034,0.7472528230309584
24,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.148406505584717,3,1,0.3765183927404247,0.7572625937582228,0.7446270804321087,0.39879637216375097,0.7627497585801084,0.7472004694476722
24,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.135362386703491,3,1,0.3756648610118158,0.7569902964375562,0.7445194096131268,0.39835170946401516,0.7626379980914165,0.747148762773992
24,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.151596069335938,3,1,0.3744935372277048,0.7567174544160092,0.7444864158801006,0.3979026422740408,0.7625242816491083,0.7470978113942979
24,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.145349025726318,3,1,0.37336217356073476,0.7564868674190423,0.7443876820893657,0.39744975700180246,0.7624097044987728,0.7470465715679765
24,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.144156455993652,3,1,0.37268695951500536,0.7563961488324473,0.7442119018542683,0.39699633002336876,0.762296741420282,0.7469962445100954
24,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.137857913970947,3,1,0.3717431016126102,0.7561649432641446,0.744092218930636,0.39654396345745596,0.7621844402415209,0.7469438709002765
24,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.144843339920044,3,1,0.3708866808970769,0.7559519210747819,0.7439766767574003,0.39609208925276024,0.7620723532003789,0.7468912528203799
24,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.143454790115356,3,1,0.3700631392496933,0.7557829928035416,0.743778834687119,0.3956411191293839,0.7619609294022783,0.7468374081348936
24,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.13733434677124,3,1,0.3691206013626408,0.7555628571967125,0.7436783935575632,0.39518948857038794,0.7618493548099345,0.746782797541708
24,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.139324188232422,3,1,0.36844255858049985,0.755391331250817,0.7435155737919782,0.39474213092634797,0.7617389043019303,0.7467283895492959
24,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.143723011016846,3,1,0.36775444725761597,0.7552251853321237,0.743520168313049,0.3942974060232241,0.7616294756870461,0.7466743162529969
24,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.137574434280396,3,1,0.36674904314310974,0.7549573263755164,0.7433733077416042,0.3938547795806877,0.7615202836705709,0.7466206347435042
24,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.141254425048828,3,1,0.36623853819093266,0.7548164050294142,0.7433102170157466,0.39341288987256373,0.761410746173198,0.7465670706109332
24,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.147223949432373,3,1,0.3655015893078589,0.7546444187348164,0.7430891599280547,0.39297673340168593,0.7613025931525872,0.7465131128261405
24,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.138258695602417,3,1,0.36438453155425676,0.754412994644688,0.7429238793141698,0.3925394673961356,0.7611944324042079,0.7464574307033718
24,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.147499799728394,3,1,0.36365630180528397,0.7542342514212824,0.7426520350447073,0.3921004617263028,0.7610863812433714,0.7464005811129467
24,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.136190414428711,3,1,0.36289012844842566,0.7540270447280826,0.7426298758612557,0.39166446938339794,0.7609790625552357,0.7463430133558367
24,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.144078254699707,3,1,0.36193024939540025,0.7537253659032644,0.7424374273669093,0.3912285446446919,0.7608706808257006,0.7462861740126013
24,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.143290519714355,3,1,0.36125782702847076,0.7535300229716309,0.7422721397460862,0.3907909632364424,0.760760976954661,0.7462275930921343
24,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.145372629165649,3,1,0.360581828205954,0.7533601703658019,0.7421294562606272,0.3903570643846095,0.7606524239997513,0.7461685628704313
24,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.151234149932861,3,1,0.3592159616625176,0.7530565247782237,0.7421308024824268,0.38991916547723027,0.760543068417448,0.7461102800973636
24,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.138509750366211,3,1,0.358691164313679,0.7529542411261414,0.7420408543451129,0.389484412882668,0.7604344417370789,0.7460531361756826
24,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.146437406539917,3,1,0.3575592320480675,0.7526340125908844,0.7419511555496177,0.38904835473325167,0.7603254259056308,0.7459963843509847
24,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.138164281845093,3,1,0.3563202494671535,0.7523772103429253,0.7418262939590964,0.3886063712646629,0.760214989059425,0.7459397512223371
24,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.146594047546387,3,1,0.3552204816935564,0.7521039284422646,0.7416677614135431,0.38816114521655015,0.760104036848897,0.7458817521717477
24,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.139830589294434,3,1,0.35427310316658917,0.7518739905622845,0.7415260271395484,0.3877146491309087,0.759992750697192,0.7458232409546884
24,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.145811796188354,3,1,0.35370066002729506,0.751738655414758,0.7415055697124783,0.3872708645326446,0.7598822280799363,0.745765485698607
24,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.140861749649048,3,1,0.35277221191015856,0.751522574290777,0.7413804229099541,0.38682791679815803,0.7597718316621935,0.7457086172422099
24,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.142817735671997,3,1,0.35150208318989407,0.7512659478137779,0.7412237884458991,0.38638283360114895,0.7596609288991758,0.7456516270813466
24,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.142318964004517,3,1,0.3506392823667821,0.7510731350735318,0.7411471196972407,0.3859366741951482,0.7595505905165622,0.745594574311504
24,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.138080596923828,3,1,0.3497985391665538,0.750938638999155,0.7409630641263271,0.38548939368050467,0.7594405799694026,0.7455368732862045
24,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.147016763687134,3,1,0.3481970950309252,0.7506330292918835,0.7407791442145117,0.38503855272966725,0.7593305676154908,0.7454781413078765
24,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.138134956359863,3,1,0.3469839261014592,0.7503160603460197,0.7407093501604554,0.3845823385518913,0.7592196615079907,0.7454195104074306
24,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.147457122802734,3,1,0.34614031652666577,0.7501070296642515,0.7407096254951774,0.3841247741902157,0.7591079837704894,0.7453621852209305
24,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.137673139572144,3,1,0.34564038318113727,0.749931576141452,0.7404929967902405,0.38366995890303124,0.7589964418530286,0.7453052331206914
24,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.149253845214844,3,1,0.34435083325480964,0.749656386880364,0.7403513662201043,0.3832134096233722,0.7588846423927468,0.7452467471598648
24,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.136827707290649,3,1,0.3438441510889661,0.7495516692660695,0.7401040121884179,0.38275859403060947,0.7587734290610287,0.7451874710383047
24,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.138901948928833,3,1,0.34279841147002715,0.7493178296770402,0.7400433885262325,0.3823043009556723,0.7586624719535834,0.7451278215650616
24,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.145164012908936,3,1,0.34198063057426814,0.7491544917781596,0.740049166946482,0.381848882844028,0.7585515778296833,0.7450694098060293
24,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.140873908996582,3,1,0.34097090774704913,0.7489578879742178,0.7400140708685633,0.38139483325017687,0.7584412209476205,0.7450119720318171
24,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.147604942321777,3,1,0.3397601554783667,0.7487306688880351,0.7400329092926833,0.38093775119747486,0.7583305466072212,0.7449549709022825
24,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.139269351959229,3,1,0.33933691805646315,0.7486712191417221,0.7398747733418177,0.38048351062987096,0.7582210864022368,0.7448990621983165
24,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.151070833206177,3,1,0.33827190063499607,0.7486042296048112,0.7399051001163196,0.380029204493683,0.7581128312223533,0.7448438802317919
24,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.138189554214478,3,1,0.33720538783403453,0.7483955787188199,0.7397949762150413,0.37957307680533825,0.7580050269768474,0.7447895633124206
24,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.15295147895813,3,1,0.33628310624024615,0.7481770671072376,0.7397004706091258,0.37911535181095213,0.757896933103921,0.7447349806771233
24,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.142233371734619,3,1,0.33550929787187095,0.7480537310084856,0.7397229832251222,0.3786604368702946,0.7577897415735365,0.7446817482895743
24,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.150635004043579,3,1,0.33470140703501716,0.7478220142431605,0.7397955366158812,0.37820557555187273,0.757682378245152,0.7446299628765691
24,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.139996767044067,3,1,0.33365641227428083,0.7475937329730826,0.7396440474057361,0.3777507334473651,0.757574942661092,0.7445782668184349
24,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.336924314498901,3,1,0.33289521911148656,0.7474671219046038,0.7395964339263255,0.3772958461313053,0.757467784860447,0.7445267236457549
24,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.144730806350708,3,1,0.33164247035381417,0.747158594763115,0.739434594663285,0.37683959851558774,0.7573601141815803,0.7444755115963997
24,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.139831781387329,3,1,0.3310381221761175,0.7470477766132938,0.7393379669039223,0.37638482597432366,0.7572529880542834,0.7444235967333799
24,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.148590326309204,3,1,0.3301827037420358,0.7467868152713968,0.7392481155283881,0.37593165155654723,0.757146336093171,0.7443721107240571
24,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.139039516448975,3,1,0.3289694754633257,0.7465446800842765,0.7392214557979088,0.3754760901602039,0.7570386556184946,0.744321089585863
24,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.145901441574097,3,1,0.32780248386129196,0.7463508195775079,0.7391416378150456,0.3750184590037484,0.7569306247387909,0.7442700286766616
24,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.140698671340942,3,1,0.3271641993568459,0.746304298711721,0.7389800200114298,0.37456053627714037,0.7568236906826752,0.7442196089102062
24,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.149723291397095,3,1,0.3262132023257087,0.7460961728139335,0.7388655288238148,0.3741034985843109,0.7567173312198073,0.74416815502763
