seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
17,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.0970492362976074,3,1,0.8253134219786303,0.86040530674452,0.6635360754471845,0.8313535232000335,0.8637883969198346,0.665791522747866
17,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.101067543029785,3,1,0.8243707623079344,0.8596951024040319,0.6633532323363321,0.8308915891587816,0.8635259022106406,0.6656228774037238
17,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.0960230827331543,3,1,0.823314442305301,0.8591964490513694,0.6629688038681918,0.830419090181595,0.8632530124421953,0.6654539441758895
17,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.0983242988586426,3,1,0.822095972556972,0.8587236985070384,0.662685280415204,0.8299292110551384,0.8629823190904803,0.6652939310430277
17,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.108176469802856,3,1,0.8212040568701537,0.8583019832550821,0.6623529502119385,0.8294463294410448,0.8627193821159407,0.6651308872211952
17,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.0984427928924561,3,1,0.8201780902093017,0.8576426597620297,0.6620661015675253,0.8289593724824786,0.8624538793979858,0.6649716687073283
17,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.0984714031219482,3,1,0.8192488991930229,0.8571624953491782,0.6618950417495776,0.8284693909636776,0.8621837367171343,0.6648123319328999
17,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.0986208915710449,3,1,0.8186172802095004,0.8568929416462747,0.6615815107745012,0.827990501764772,0.8619243401437177,0.6646587748501929
17,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.101783037185669,3,1,0.8176222073356925,0.8564428769172515,0.6614208315829462,0.8275245965474244,0.8616750939484958,0.6645095643182745
17,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.0961699485778809,3,1,0.8167240715580749,0.8559607024708151,0.6610604936051668,0.8270491676516851,0.8614248450440449,0.6643602457151685
17,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.102368116378784,3,1,0.8156634468991021,0.8553559920718804,0.6609422354379128,0.8265774030204879,0.8611746000404702,0.6642168442988774
17,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.0967471599578857,3,1,0.8147656418437387,0.854724445140552,0.6607805066659145,0.8261028218230289,0.8609180065672325,0.664078822459187
17,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.0995469093322754,3,1,0.8138370647063582,0.8543555436861099,0.6601886343687166,0.8256346596417407,0.8606642600723549,0.6639339167838126
17,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.100997686386108,3,1,0.8129906223324784,0.853715165078956,0.6598147826094664,0.8251642103229146,0.8604096386665987,0.6637827307015327
17,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.100589036941528,3,1,0.8120483781132815,0.853063849830736,0.6595264783604354,0.8246939292860258,0.8601478286534058,0.6636281281031955
17,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.10024619102478,3,1,0.8113775900640122,0.8525804685689095,0.6593852875531123,0.8242299872933783,0.8598868391980103,0.6634755524090592
17,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.0969679355621338,3,1,0.8105430107551116,0.8522827780104016,0.6589874087445424,0.8237727159495999,0.8596318551481176,0.6633262632258307
17,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.10310697555542,3,1,0.8102713965367209,0.8520314866868318,0.6588768131637213,0.8233287690917181,0.8593829619779269,0.6631781901185848
17,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.0967264175415039,3,1,0.8092243654362643,0.8516456108136203,0.6584908921982409,0.8228917201659282,0.8591407179133634,0.6630326307883088
17,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.102868795394897,3,1,0.8076416286713889,0.8511234146128025,0.6579362116290135,0.8224426151447763,0.8588997976228921,0.6628812514763649
17,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.0975131988525391,3,1,0.8064962733453092,0.8505528044132789,0.6575111302904185,0.8219806063134324,0.8586571912269416,0.6627230806320897
17,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.103632926940918,3,1,0.8056704310349447,0.8501845699671599,0.6572525918479496,0.8215148930172008,0.8584150143151031,0.6625649258670602
17,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.0983271598815918,3,1,0.8049032970753388,0.8495527416690117,0.6568793824917112,0.8210487932796112,0.8581680346112269,0.6624069848110304
17,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.09720778465271,3,1,0.8040872998135977,0.8490954769840825,0.6566858771073906,0.8205854815166904,0.8579212617023796,0.6622494113534122
17,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.103055953979492,3,1,0.8031164147072591,0.8484362488676341,0.6562694919921059,0.8201240359704834,0.8576730190161875,0.6620918365119379
17,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.0965750217437744,3,1,0.8021584655900247,0.8478434609697736,0.6560926945192541,0.8196636622811662,0.8574217522562175,0.6619367632543091
17,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.103189706802368,3,1,0.801493414597793,0.8474741122672457,0.6557084056096298,0.8192058426932626,0.8571719760011949,0.6617805150240486
17,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.0967581272125244,3,1,0.80071842351596,0.8471259237071779,0.6555660000506127,0.8187545544697572,0.8569250645965313,0.6616260719330572
17,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.113187551498413,3,1,0.7997238539260692,0.8464514544364423,0.6552009087065115,0.8183031862766258,0.8566787557074654,0.6614724214183385
17,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.0968072414398193,3,1,0.7991974177852046,0.8460895309872278,0.6551144552304282,0.8178561594315267,0.8564326104082308,0.6613203084562488
17,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.102075338363647,3,1,0.7985785754652138,0.845662226041696,0.6550510050898246,0.8174160639489213,0.8561883866109126,0.6611748862168879
17,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.10027003288269,3,1,0.7973968981387087,0.8451514837871317,0.6544284637303371,0.8169747957799322,0.8559435609843717,0.6610278266873727
17,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.0995113849639893,3,1,0.7968785904365592,0.8447622171777206,0.6542209661857321,0.8165333813740934,0.8556995875036566,0.6608761112872145
17,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.10014009475708,3,1,0.7958378427253698,0.8442943335438603,0.6538346521538604,0.816095249588832,0.8554567021694685,0.660726032046062
17,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.0987586975097656,3,1,0.7949977363296352,0.8436839150893338,0.6536746665614434,0.8156550205266396,0.8552130984987735,0.6605783372455636
17,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.100538730621338,3,1,0.7935971946194937,0.8429056882515311,0.6534398831604679,0.8152113555116787,0.8549642565106691,0.6604319787099387
17,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.0966854095458984,3,1,0.7927374077840728,0.8423661383396026,0.6533200602408837,0.8147620073376244,0.8547145696515597,0.6602868674759856
17,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.102466344833374,3,1,0.791812538371862,0.8417522791205169,0.6531718468180577,0.8143133279641476,0.8544638041763493,0.6601445517018997
17,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.0971136093139648,3,1,0.7911515660347198,0.8412861582473073,0.652922856796517,0.8138647292671483,0.8542096954023796,0.6600030130399075
17,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.0995423793792725,3,1,0.7904189697026722,0.8408142798584789,0.6527952359172127,0.8134223260051228,0.8539579427948782,0.6598652056616664
17,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.10020637512207,3,1,0.7896822140739509,0.8403321560212174,0.6525360833240705,0.812983243408841,0.8537062531757369,0.6597286551345254
17,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.0999755859375,3,1,0.7888825796735395,0.8399285080596498,0.6524526913627944,0.8125457180800318,0.8534565062861226,0.6595928467495609
17,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.100496768951416,3,1,0.7880352787782822,0.839504106692143,0.6518132784302743,0.8121092524554449,0.8532070693557654,0.6594568563223708
17,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.0987255573272705,3,1,0.7872489690311273,0.8389286835656455,0.6513690694854576,0.8116722054714757,0.8529568037157431,0.6593146612341554
17,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.101249694824219,3,1,0.7859994743988479,0.8382730187929829,0.6509971131595998,0.8112333321387927,0.8527056033465034,0.6591720691882367
17,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.095705509185791,3,1,0.7851548203750134,0.8378253980376014,0.6506272490973349,0.8107906220878494,0.8524535784834075,0.6590256801848992
17,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.101088523864746,3,1,0.7844582859488377,0.8373724646973548,0.6503376102384479,0.810350854698184,0.8522027403996825,0.6588803097607984
17,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.0948224067687988,3,1,0.7834665227067611,0.8369790204024672,0.6500366588488704,0.809910354462839,0.8519522226699929,0.6587351166084926
17,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.0979702472686768,3,1,0.782448972040882,0.8363429662369608,0.6497116605409512,0.8094685543966353,0.8517027239903221,0.6585896296368836
17,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.097501277923584,3,1,0.781237558269868,0.8358466677368901,0.649301288599955,0.8090224327307982,0.8514518754363888,0.6584436873195526
17,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.0979704856872559,3,1,0.7803069170868253,0.8352474711662737,0.6490157224160292,0.8085753557288905,0.8512008544608018,0.6582961753390653
17,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.0985889434814453,3,1,0.77938136644377,0.834530217498894,0.6488477211253034,0.8081281233582154,0.8509480504313723,0.6581490160317496
17,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.0955672264099121,3,1,0.778263655779884,0.834026660021723,0.6484441226949993,0.8076775901811653,0.8506923807296323,0.658001189920478
17,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.101552963256836,3,1,0.7770192470049659,0.833560808484047,0.6481833038727459,0.8072215316430059,0.8504366381731122,0.6578548385369262
17,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.0953879356384277,3,1,0.7760901560812603,0.8331359019084302,0.6478376702711184,0.8067660679524475,0.8501824703292761,0.6577073417464857
17,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.102299213409424,3,1,0.775052344565784,0.83246965005155,0.6475695627077408,0.8063081991099837,0.8499273526638872,0.657560465312425
17,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0967586040496826,3,1,0.774110569987044,0.8319972070904107,0.6474173330399386,0.8058485452219784,0.8496706064079075,0.6574134611874245
17,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.111474990844727,3,1,0.7734848962550989,0.8317368896212836,0.647110542227514,0.8053911350920483,0.849416642390486,0.6572678439368168
17,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.0959808826446533,3,1,0.7724755384801762,0.831307420878257,0.6469643891393745,0.804936965335547,0.8491656932441669,0.6571234713656724
17,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.101549863815308,3,1,0.7715976228953619,0.8308389837286692,0.6466324237216536,0.8044794360177786,0.8489146697503579,0.6569792166653609
17,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0988647937774658,3,1,0.7705167566447121,0.8302387472980303,0.6465258512962256,0.8040225945889262,0.8486638000838631,0.6568369818019315
17,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0961344242095947,3,1,0.769631784722481,0.8295991055883511,0.6463751546211324,0.8035645904727512,0.8484109081094044,0.6566965229263795
17,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.102906227111816,3,1,0.7686717734993865,0.8292427330875966,0.645784142284002,0.8031082583233736,0.848158998864719,0.656553982709266
17,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0966992378234863,3,1,0.7678471685714949,0.8285958647330268,0.6454155263429492,0.8026508318870152,0.847906830762411,0.6564092506355534
17,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.103998184204102,3,1,0.7669209287924224,0.8279453966123528,0.6451501421095143,0.8021932639021716,0.8476520713196304,0.6562633215269114
17,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.0967435836791992,3,1,0.7662808168310116,0.8274711039333275,0.6450231362362648,0.8017379187329198,0.8473974804863482,0.6561180489650258
17,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.102940082550049,3,1,0.7654341043923555,0.8271963075256219,0.6446409275310795,0.801284759021628,0.8471451301797724,0.6559739442040164
17,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.0976624488830566,3,1,0.7651707688954626,0.8269332984031065,0.6445319135946093,0.8008366156123455,0.8468950887978839,0.6558303206432486
17,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.10041069984436,3,1,0.7640796205624064,0.8265502050076424,0.6441458496267808,0.8003910863213483,0.8466476317364117,0.6556875830016705
17,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.100692510604858,3,1,0.7624514202873998,0.8260536020287667,0.6436121109619918,0.7999404468487451,0.8464009188343676,0.6555425472064563
17,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.100209712982178,3,1,0.7612948037016656,0.8254906245025533,0.6432106484476415,0.7994844471859403,0.8461539220694406,0.6553948885764546
17,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.103482484817505,3,1,0.7604540909813228,0.8251403537616596,0.6429501299337588,0.7990265187115257,0.8459073948901006,0.6552470629839099
17,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.0971689224243164,3,1,0.7597174848047584,0.8244939545958024,0.6425901161260196,0.7985682775646379,0.8456589356510724,0.6550991184269571
17,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.102552652359009,3,1,0.7588912827856303,0.8240384148483666,0.6424074552175272,0.7981113083154759,0.8454107035461326,0.6549512288544862
17,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.0969834327697754,3,1,0.7578888239332442,0.8233673909070806,0.6420057462857923,0.7976547491684126,0.8451618191864564,0.6548033566310496
17,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.102096319198608,3,1,0.7569016367147274,0.8227702263091851,0.6418290339187757,0.7971982589631906,0.8449116369480121,0.6546563919134312
17,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.098841667175293,3,1,0.7562297253577505,0.8224077929995821,0.6414526499187357,0.7967425757890825,0.8446620064886696,0.6545087016896305
17,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.0989518165588379,3,1,0.7553813602653213,0.8220484196542681,0.6413175905920968,0.7962893188326751,0.8444135995440624,0.654361652508618
17,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.0998036861419678,3,1,0.754368300592092,0.8213543277742361,0.6409771260438971,0.7958355480900275,0.8441653428334981,0.6542149674930702
17,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.0989553928375244,3,1,0.7538445452071277,0.8209896861111411,0.6409097251417284,0.7953838593644642,0.8439173016215976,0.6540690563240744
17,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.102910995483398,3,1,0.7532296748108306,0.8205610993532925,0.640863767562341,0.7949354552631474,0.8436701049522711,0.653926332170823
17,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.0953850746154785,3,1,0.7520452929335569,0.8200841844136447,0.6402527348274454,0.7944866859052715,0.8434229207576819,0.6537828918215901
17,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.102228164672852,3,1,0.7514995881530693,0.8196885211450975,0.640054934999582,0.7940379266034926,0.843176361598898,0.6536372629028699
17,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.0956454277038574,3,1,0.7504539756409326,0.8192296740456454,0.6396892937039069,0.7935907360612032,0.8429303930708638,0.6534925062512363
17,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.105036020278931,3,1,0.749587861391558,0.8185948189165231,0.6395222756278022,0.7931425641224056,0.8426840459776607,0.6533488313985254
17,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.097487211227417,3,1,0.7482000465022017,0.8178426713329341,0.6393252655867108,0.792692926198726,0.8424351434024351,0.6532058529813901
17,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.099881649017334,3,1,0.747336594194646,0.8173023846317337,0.6392213298237508,0.7922405667162329,0.842186009723921,0.6530636443273882
17,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.0989372730255127,3,1,0.7464257505883486,0.8167124078575573,0.6390849870226109,0.791788559676019,0.8419364153717501,0.6529228811638587
17,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.096294641494751,3,1,0.7457717818833134,0.8162524344229792,0.6388401565056032,0.7913368328604181,0.8416851933617258,0.6527825607285281
17,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.101739883422852,3,1,0.7450353765346034,0.8157867851717208,0.6387248232863451,0.7908883104566624,0.8414351408575073,0.6526441932465797
17,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.0969667434692383,3,1,0.7442949813754497,0.815299437975204,0.638480147926041,0.7904416558022814,0.8411850435876338,0.6525066484799301
17,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.102785587310791,3,1,0.7434878310379197,0.8149101544712332,0.6384078824517561,0.7899958494655336,0.8409359973049648,0.6523695939817317
17,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.0967860221862793,3,1,0.7426499005323813,0.8145044163350881,0.6377861972993029,0.789550732888882,0.8406872121839197,0.6522326097633236
