seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
60,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.306007146835327,3,1,0.1267637364397986,0.5356224203264266,0.535236192366097,0.21008093277412865,0.5890637066291111,0.558114486916052
60,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.297065734863281,3,1,0.12361798100855867,0.5352208197273142,0.535134943090696,0.2071367829497739,0.5870401195491953,0.5573071075999949
60,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.300703287124634,3,1,0.20423701802540475,0.5851332485870894,0.556548514367577,0.20423701802540475,0.5851332485870894,0.556548514367577
60,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.297556638717651,3,1,0.20282715264429949,0.5848888773512514,0.5571593372738786,0.2029281658932428,0.5847841061127576,0.556655481761988
60,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.301066398620605,3,1,0.19908905908213456,0.5844144347035753,0.5567338631622402,0.20203173217855305,0.584646088905763,0.5567271676176857
60,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.296821117401123,3,1,0.19252143513870013,0.5824513194325291,0.5555901480250054,0.20035235607941387,0.5842302977719405,0.5565159754406775
60,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.298845052719116,3,1,0.18954652920945375,0.5807836633818336,0.5559444191557008,0.19814501291715494,0.5836190110021288,0.556337477217687
60,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.301720142364502,3,1,0.1847309948585055,0.5805356761656992,0.5562580727683201,0.19586224286285836,0.5829583651873105,0.5562459479433809
60,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.298350095748901,3,1,0.18377360009796195,0.579152354648117,0.5563681561305174,0.19391850633194574,0.5824539686698109,0.5562582025074571
60,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.297861814498901,3,1,0.17899136729075626,0.5779564503553164,0.5567512528131587,0.19197766484918996,0.5818652084438681,0.5563303495052934
60,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.322428941726685,3,1,0.1767429390467675,0.576770581589494,0.5568366654734469,0.19018539806623638,0.581278072833327,0.5564229244230177
60,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.297559022903442,3,1,0.1731017050836944,0.5760776963613582,0.5568645649012097,0.18838116197825255,0.5807323104319089,0.5564928619014154
60,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.299059391021729,3,1,0.1693820252155372,0.5747967806481048,0.5561158196731025,0.18653562719902003,0.5801828572048929,0.5564762044160295
60,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.117858409881592,3,1,0.164352076031151,0.5747269638444893,0.5564288226761022,0.18446894716277915,0.5796488916468472,0.5564773101260135
60,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.119964122772217,3,1,0.16102528904896288,0.5734061499711621,0.5550004727429902,0.18252290077441657,0.5791325038931759,0.5563983198500597
60,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.116442441940308,3,1,0.15810297261786896,0.5721294848925464,0.5559352514732991,0.18062066861913237,0.5786024006934928,0.5563028516017836
60,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.116093158721924,3,1,0.15566552851082974,0.5708895864543191,0.5562840437063052,0.1787634342654125,0.5780180099519392,0.5562787365206603
60,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.113235950469971,3,1,0.14955079086812376,0.5703141568474847,0.5569673170652991,0.17699621650919786,0.5774896777858585,0.5563023057643438
60,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.118345022201538,3,1,0.1486389583199473,0.5698058963627616,0.5555252929316734,0.1751655507587259,0.5769833340370379,0.5562955489013429
60,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.113286256790161,3,1,0.1454349644087299,0.5687528043747316,0.5567145683628296,0.1734768530442705,0.5764769465231121,0.5562724488006904
60,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.118790864944458,3,1,0.14345171106589819,0.5680185750593031,0.5567968659492746,0.17176386296413446,0.5759474609097933,0.5563007449632399
60,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.11647367477417,3,1,0.1388740113563857,0.5670896487373724,0.5572162283553301,0.17007235451781527,0.5754572562589992,0.5563304315146725
60,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.116776704788208,3,1,0.13585333417706177,0.5657684705167132,0.5566156592817616,0.16841518823485294,0.5749708889341496,0.5563482075395458
60,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.116217136383057,3,1,0.13575499343704336,0.5669685517449742,0.5570453865759128,0.16682210921941096,0.5745113474417114,0.5563607413519721
60,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.116873264312744,3,1,0.1335271471485478,0.5662729505621115,0.5572855890074889,0.16533024248533545,0.5741143444974418,0.5563881776158759
60,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.116013526916504,3,1,0.13215143599498777,0.5661223309182589,0.5574864218649851,0.16384859408251,0.5737178029871063,0.5564169205619975
60,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.116828680038452,3,1,0.1309206016695401,0.5658730904580137,0.5577225584196169,0.16244621831529057,0.5733446237622154,0.5564601010841923
60,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.116541147232056,3,1,0.1287940224196236,0.5649263370510518,0.5574935037150156,0.16106600046370834,0.5729716009835253,0.5565107225715656
60,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.116699695587158,3,1,0.12540586447136817,0.5638197024483128,0.5565154295823737,0.15968646701415493,0.5725890409269601,0.5565238504435813
60,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.116858243942261,3,1,0.12661955326094454,0.5645896346819647,0.5571622014251778,0.15838298802406806,0.5722301363542217,0.5565292980180994
60,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.116134405136108,3,1,0.12672314956158745,0.5648668060848085,0.5571678993915985,0.15718891976686772,0.5719231022618381,0.5565460917378531
60,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.113515615463257,3,1,0.12856818003993115,0.5644886575478021,0.5570966197038324,0.15611039546720143,0.5716262979612164,0.5565606272747218
60,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.119533777236938,3,1,0.12883047503248357,0.5644678847197759,0.557355124542427,0.15509467054430506,0.5713486221844207,0.5565779554682178
60,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.11294150352478,3,1,0.12523926045148703,0.5635222556043838,0.5577782312001669,0.15409393329174192,0.5710552175205026,0.5565934026389909
60,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.117490291595459,3,1,0.1237894207343076,0.5626913631213774,0.5573454896290109,0.153101405057338,0.5707724791791172,0.5566216316873411
60,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.11654806137085,3,1,0.12104086823793399,0.5617078845506819,0.5569752951065394,0.15209794918620084,0.5704786379364618,0.5566198239896016
60,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.11585521697998,3,1,0.12077742920945725,0.562238983046603,0.5568903854027344,0.15109740644706002,0.5701821225723651,0.5566136683196045
60,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.102528810501099,3,1,0.12195506265438831,0.5618565632848497,0.5565141390857591,0.15013060751928847,0.5699023995411686,0.5566029017844196
60,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.103609323501587,3,1,0.12010369334793121,0.561422291496027,0.5566549086011983,0.14919163815430592,0.5696202746599206,0.5565841258243719
60,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.10292911529541,3,1,0.11911008168527615,0.5611008625718626,0.5570059256565246,0.14825392037996302,0.5693461208445738,0.5565727851495086
60,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.104072332382202,3,1,0.11633680705241847,0.5603729814110838,0.5571626187540779,0.14728920403939166,0.5690698357026908,0.5565743243174816
60,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.102867841720581,3,1,0.11246753734722073,0.5599447681542055,0.5575667608456808,0.1463439487316368,0.5687943724383788,0.5565760726324344
60,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.100988864898682,3,1,0.10719520663311961,0.559355286438383,0.5584722590753349,0.14534377588005284,0.5685172044746126,0.556595527843087
60,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.107441186904907,3,1,0.10488142122482232,0.558816681581561,0.5582099542873857,0.14433368121393098,0.5682352195916599,0.5566231543306354
60,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.100224494934082,3,1,0.1011657238307609,0.5586906133428909,0.5583705005203463,0.14331414009066767,0.5679578890843023,0.5566481820416758
60,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.102290868759155,3,1,0.10061798719205657,0.5583052121088372,0.5586822877947991,0.14228950200541088,0.5676878543835302,0.5566718039167314
60,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.104234457015991,3,1,0.10004632031571495,0.5584114657968883,0.559928035496565,0.1413028291265533,0.5674279843151477,0.5567166735861395
60,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.102648735046387,3,1,0.09854588597422675,0.5575378262946802,0.5593328714933844,0.14034368712895673,0.5671727091976285,0.5567636056274251
60,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.105199337005615,3,1,0.09870073351693681,0.5572102147952024,0.5596812500825751,0.1393987267079418,0.5669108549340439,0.5568112052769053
60,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.103819608688354,3,1,0.09880676140153481,0.5572415231916154,0.5596831746591847,0.13852754433560638,0.5666624184363928,0.5568571092908232
60,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.100954294204712,3,1,0.09770196407733472,0.5565429396997453,0.559610780874394,0.13766863600097992,0.5664128600020532,0.5569010213934804
60,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.105791091918945,3,1,0.0963161880377237,0.556566516588753,0.5594866089856778,0.13683023241722184,0.5661662716089735,0.5569424256719206
60,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.100934267044067,3,1,0.09354791456360799,0.5560846094526541,0.5592104873406504,0.13597242391838357,0.5659231817200685,0.5569791428580991
60,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.105727672576904,3,1,0.09337322442333763,0.5563161078494354,0.5598115573576563,0.13511736631690846,0.5656836408368244,0.5570112072212344
60,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.101121425628662,3,1,0.09228272060933185,0.5565232025817278,0.5595499195611436,0.1342934508199997,0.5654588455962216,0.5570456991886749
60,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.105624675750732,3,1,0.08952500070007302,0.5559612547636322,0.5589941603835223,0.1334799785368777,0.5652405668921021,0.5570741450268405
60,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.100951910018921,3,1,0.08941904728959013,0.5555773969393666,0.5592708114079703,0.1326509256097418,0.565020893427205,0.5570976855962454
60,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.253397703170776,3,1,0.08804035598429583,0.5559601667821675,0.5594817078751383,0.13181699280889675,0.5648008170452509,0.5571227598878538
60,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.100098133087158,3,1,0.08802822830346824,0.5553959063327828,0.5597679974565473,0.13100819836184105,0.5645912451862379,0.5571546307379037
60,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.102652072906494,3,1,0.085904332388729,0.554910616947196,0.56005329878874055,0.13020034828843127,0.5643787174442839,0.5571936087410195
60,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.102310180664062,3,1,0.08550073119839158,0.5546760140734958,0.5602853278940669,0.12940367893093419,0.5641680047616063,0.5572387133289829
60,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.102725028991699,3,1,0.08495668016733628,0.5547347694596058,0.5601159805641349,0.1286110722215604,0.5639645057355903,0.5572819152941038
60,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.100181579589844,3,1,0.08407441726163926,0.5547491669168789,0.5596198726998372,0.12780614382976657,0.5637644201449128,0.5573114442951547
60,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.106215953826904,3,1,0.08141207928996304,0.555169452171717,0.5596986837254908,0.1269670327062347,0.5635702225755814,0.5573414025756214
60,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.11294960975647,3,1,0.07914094063475417,0.5549268155243264,0.5587886828398535,0.12614261514593153,0.5633850393118898,0.5573598130673563
60,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.12436318397522,3,1,0.07866868809061124,0.5546980762377162,0.5595861693103203,0.1253200737698942,0.5631996770882299,0.5573733533601182
60,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.115482568740845,3,1,0.0776848067005932,0.5543901878838969,0.5600981842555792,0.12451236932573026,0.5630099404858226,0.5573993779640272
60,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.120787858963013,3,1,0.07587828807689169,0.5545249344834031,0.5605513585300173,0.12371760950679346,0.5628283346397848,0.5574341792029741
60,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.114408731460571,3,1,0.07546181860508457,0.554535205064561,0.5595474677423337,0.12291288717104878,0.5626523249881991,0.5574630449929581
60,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.120696067810059,3,1,0.07341576882104431,0.5545227116098473,0.560488793622935,0.12212794966887967,0.5624771872126482,0.5574874888635132
60,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.11466383934021,3,1,0.07254074778302798,0.5543542119141887,0.5604964091942628,0.12133858913743578,0.5622997812266793,0.5575218699617283
60,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.121889114379883,3,1,0.06968855197110876,0.5541131203412696,0.5608459869794511,0.12055711141163075,0.5621298572517696,0.5575563490859919
60,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.114894151687622,3,1,0.06778898170031493,0.5536206001232221,0.5604287943422553,0.11978271638499391,0.5619617606189172,0.5575881684800765
60,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.120335817337036,3,1,0.06858963649172996,0.5545413234659986,0.5608049667414627,0.11901724514583546,0.5617998329974058,0.5576192456335014
60,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.114419937133789,3,1,0.068626055502857,0.5546449369807792,0.5611311120015857,0.11827565915554429,0.5616526738787868,0.557655519131338
60,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.120314359664917,3,1,0.06825789665404404,0.5549259788415396,0.5613684862924577,0.1175405032506004,0.5615085477667192,0.557692991380354
60,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.114983081817627,3,1,0.06822036253709264,0.5551366816017403,0.5614058004055777,0.11682794128767546,0.5613715068227743,0.557733515166626
60,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.120292186737061,3,1,0.06774752898201136,0.5547191181231429,0.5612677925254763,0.11612360731768293,0.5612352143658038,0.5577748861507246
60,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.114366292953491,3,1,0.0660424683747972,0.554299955882696,0.5605855316628777,0.11542129118949973,0.5610971679834886,0.5578067336687677
60,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.121155023574829,3,1,0.06757871541672854,0.5550835949202154,0.561075731469381,0.11474167852148694,0.5609648378211405,0.5578361159451887
60,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.113838195800781,3,1,0.06777457591659354,0.5554637897842788,0.5611290254023937,0.11409137154622906,0.5608469322473429,0.5578687599876423
60,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.120933771133423,3,1,0.06987728716838537,0.5553417730479681,0.5610894296080459,0.11347811584976382,0.5607318796380862,0.5578999232456986
60,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.115027666091919,3,1,0.07115395251499188,0.5553935095913918,0.561469087157728,0.11289076781191446,0.5606230835623924,0.5579327426694852
60,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.121508598327637,3,1,0.06894286756558066,0.5550324004607441,0.56178198496532,0.1123128627769155,0.5605105014921743,0.5579652073158741
60,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.115572929382324,3,1,0.06953080010215282,0.5546882207608047,0.5614723127802784,0.11173972896371559,0.5604005572204221,0.5580013216558769
60,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.121839046478271,3,1,0.0676782303396455,0.5542466866640158,0.561157963166707,0.11116793908501373,0.5602887377315041,0.5580277317502926
60,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.119933128356934,3,1,0.06729522983364902,0.5548788691793725,0.5611015443385275,0.11059585958433504,0.5601770680433551,0.558051604904448
60,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.118999719619751,3,1,0.0695097382318752,0.5547921341359232,0.560832007839351,0.11003502313093448,0.5600715621631714,0.558073328764662
60,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.115184307098389,3,1,0.0705096105956186,0.5547229416271121,0.5610394098639415,0.10949128600851393,0.5599654212729367,0.5580928976892057
60,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.122258424758911,3,1,0.07070664637725975,0.5546321096816792,0.5612462846087249,0.10895493340456641,0.5598628384288284,0.5581144415148244
60,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.115934133529663,3,1,0.06843730287116381,0.5542501589922197,0.5612688969385802,0.10841140007603929,0.5597593905812633,0.5581389849170588
60,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.121217250823975,3,1,0.0647852715757563,0.5540736135693505,0.5614974260554589,0.1078736225506908,0.5596556947236655,0.5581624235100306
60,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.115025758743286,3,1,0.061366755421952246,0.5538264769335721,0.5621688560919339,0.10731800561474084,0.5595511327374617,0.5581908806097042
60,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.119393348693848,3,1,0.05982605706337486,0.5535559489026223,0.5620492095019465,0.10675885751136084,0.559443983467394,0.5582219661331292
60,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.114434480667114,3,1,0.05709436340585596,0.5537212102830457,0.5622038771142849,0.10619783221666254,0.559338971677549,0.5582521953628102
60,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.121935844421387,3,1,0.05740826858972884,0.5535336043464383,0.5624887102383836,0.1056327934488438,0.559235859503889,0.558281574994407
60,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.11492657661438,3,1,0.05718560280579097,0.5536948171925954,0.5634337488032392,0.1050857493517469,0.5591366676728416,0.5583195517592722
60,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.122385740280151,3,1,0.056178039453049104,0.5531887043226071,0.5629948500511094,0.10454837699805794,0.5590389441494675,0.5583583106693208
60,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.118070840835571,3,1,0.05575736602116819,0.5530621179221138,0.5633421265906985,0.10401537390040369,0.5589390289750232,0.5583978125449068
60,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.119815349578857,3,1,0.05583246462379599,0.5532359613636333,0.5632628866492669,0.10350989289089572,0.5588426880409005,0.5584364941315237
60,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.120880842208862,3,1,0.055470574464122846,0.5527000820621351,0.56326962281921,0.1030104338085856,0.55874541824355,0.558474100408341
60,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.118561744689941,3,1,0.05527046851881224,0.5528989570216646,0.563107185153074,0.10252091161835204,0.5586486834254932,0.5585104885097436
60,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.115296363830566,3,1,0.05324329732770534,0.5526034174580089,0.5628122106338095,0.1020249010417901,0.5585524163417988,0.5585445887308886
60,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.121150970458984,3,1,0.053633731440788396,0.5528734848894452,0.5632628848674872,0.10152951615101978,0.558457137058714,0.5585764483788144
60,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.115180730819702,3,1,0.053336687311556115,0.553075173382529,0.5630238023148414,0.10104653699951502,0.5583668458975348,0.558608988456736
60,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.12043309211731,3,1,0.05205935617686033,0.552904259870616,0.5627066643804214,0.100571072061847,0.5582793872943244,0.5586398075109358
60,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.117908716201782,3,1,0.052184471376044046,0.5528111759783569,0.5628990442607821,0.10008969216373073,0.5581918625944029,0.5586686667132625
60,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.118366003036499,3,1,0.05183112822097904,0.5531980281300072,0.5630410238055249,0.09960706731185448,0.5581041892063655,0.5586980490181727
