seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
85,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.223717212677002,3,1,0.22326340142595472,0.14860288125788454,0.3030007353903814,0.2297881724462462,0.15137789249988648,0.3081537812334419
85,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.224010467529297,3,1,0.2218421735419408,0.14756449987383172,0.30214152699246405,0.22868931006649967,0.15094753603993613,0.30737231936704057
85,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.226741790771484,3,1,0.21974844732070775,0.1456494257384964,0.30011624058877223,0.22760810880352506,0.15030165470803658,0.3065485999952048
85,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.224438667297363,3,1,0.21802058037143962,0.14578098821782895,0.29899685665117764,0.22664655675462564,0.14984155640410587,0.30575371949606595
85,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.227234125137329,3,1,0.2165410819590037,0.14555297182099294,0.29755346600926835,0.2257048055213085,0.14943209544311375,0.3049799580113067
85,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.0862123966217041,3,1,0.21482077910852962,0.14559200162839755,0.29680258323333775,0.2248005619505549,0.14908205061794688,0.30427293590740445
85,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.0901129245758057,3,1,0.2134451574419362,0.1435074262212337,0.2957240539827289,0.22390159279696836,0.1487121818045536,0.3035902724188597
85,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.085216760635376,3,1,0.212696002775158,0.1415131997982868,0.29465587261279724,0.22304514146297258,0.14824701037427612,0.3029267839677462
85,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.0893476009368896,3,1,0.21088905794718144,0.1395707828253737,0.29334602592369935,0.2222060394980198,0.1476853785157817,0.3022592118411199
85,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.0849981307983398,3,1,0.20664009132790187,0.1388267028325802,0.29175134594512925,0.22123051678942204,0.14710817781795002,0.3015809759077607
85,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.0885217189788818,3,1,0.20446247890410135,0.13897676950937565,0.2905151726281042,0.22025726420277442,0.14661923841289262,0.3009263159292475
85,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.0847382545471191,3,1,0.20191130269847993,0.13829343639051614,0.288954714505094,0.21925269908281947,0.14613371780011006,0.30024417559416716
85,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.0887250900268555,3,1,0.1991834333132539,0.13906780640422775,0.2875203209182469,0.21819514560473238,0.14569240495840924,0.2995486631852827
85,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.0848321914672852,3,1,0.1979317002799771,0.13833520390771592,0.2869151269579364,0.2171252546039289,0.14533149775392568,0.298874706550177
85,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.0884602069854736,3,1,0.1974791277280007,0.13812261560533434,0.28604977991576686,0.2161531973352399,0.14496057130306614,0.29823711304013645
85,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.0848243236541748,3,1,0.19603278324899281,0.13710993889664386,0.2849609537125967,0.21522325609977852,0.1445908003898297,0.29761852782556697
85,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.088721752166748,3,1,0.19407317498531,0.13734158314919642,0.2831052828361842,0.214295942297845,0.14425373672972566,0.296975099334168
85,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.0852043628692627,3,1,0.19355224088673434,0.1375718610715106,0.2823942605454896,0.2134232112018457,0.1439486360603357,0.2963531821490916
85,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.089552640914917,3,1,0.1912681511930498,0.1368781459275496,0.280792695254884,0.21252210665604765,0.1436815407709349,0.29570799330506337
85,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.0899715423583984,3,1,0.18918399124016497,0.1356304093448001,0.2804421451183683,0.21161908007216934,0.14338344237183626,0.2950919824405085
85,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.0880231857299805,3,1,0.1869907206957778,0.13664245358661617,0.27916251268565734,0.21071261291903945,0.14313048943152842,0.2944794088154998
85,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.0875136852264404,3,1,0.18530252080855342,0.1358284910004798,0.2783749479601944,0.20978977678454686,0.14288281431278235,0.2938812060607923
85,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.0871956348419189,3,1,0.18246952727784424,0.13536861263219724,0.2769544863030628,0.20884687407658956,0.14262852602407988,0.29329071425421116
85,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.0848276615142822,3,1,0.18057793748366702,0.13499805352848154,0.27483663411806947,0.20788812734191878,0.14237653183670235,0.29266970719840013
85,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0890192985534668,3,1,0.1783745575887468,0.13431939825740322,0.2741446598130996,0.20694112755901206,0.1421007345620728,0.29204020943171266
85,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.0847823619842529,3,1,0.17702149893041266,0.13344591787686064,0.2728315422393286,0.2059902957105786,0.14183181830447567,0.2914211855243157
85,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.0887494087219238,3,1,0.17583506744220515,0.1338298060230447,0.2726166632482673,0.20504320553628078,0.14158055747705953,0.29081474848397815
85,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.0850234031677246,3,1,0.1743696288651257,0.13321764322737917,0.2709078523346872,0.20412676497209054,0.14132982496051627,0.2902191945560988
85,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.0875034332275391,3,1,0.17300802534074286,0.13303168910524665,0.2707985094612529,0.2032035398050604,0.14108922076817496,0.2896239675841098
85,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.0846917629241943,3,1,0.17182532150924987,0.13237362013056211,0.2695621681652306,0.20229554490632676,0.14084883851499141,0.2890500315768885
85,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.0889530181884766,3,1,0.17167935723836636,0.13022946767496918,0.270092350725783,0.20143684806261933,0.1405804293879129,0.2885133581921002
85,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.0848789215087891,3,1,0.1699779061032513,0.1303267455503775,0.2697827379138237,0.20060351502307266,0.140309392672501,0.288001098847765
85,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.0893940925598145,3,1,0.16815686715034808,0.12956915975950034,0.2680816113548923,0.1997562460581434,0.14002985605827142,0.2874775683907791
85,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.0868663787841797,3,1,0.1674851775055457,0.12916575678649658,0.267057444774227,0.19892466656867,0.1397475368709529,0.28694581261555674
85,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.0873706340789795,3,1,0.16656047361860823,0.12877800655644342,0.26601303896134065,0.19811694375478697,0.13948001834024767,0.28641633465117267
85,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.0878021717071533,3,1,0.16522578410713837,0.12813727209086948,0.2641708683327619,0.19732833308475048,0.13920998652943795,0.2858694274233666
85,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.0872616767883301,3,1,0.16437058106938246,0.12819303799125087,0.2637616920784598,0.19655160758679305,0.13894382104000294,0.285330495757072
85,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.0850801467895508,3,1,0.16238916924341032,0.1283326913872121,0.26164519464931413,0.19577349338149724,0.13869014256475,0.28477095058607393
85,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.0891516208648682,3,1,0.16125517370158876,0.12787634231907558,0.26138190938407196,0.19499688972865445,0.13844970482378482,0.2842194350085019
85,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.085047721862793,3,1,0.16008589194299983,0.1275185466225075,0.2597220367211936,0.1942273820473134,0.13820572036913403,0.2836702410739958
85,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.0891373157501221,3,1,0.15740526179905262,0.12682511535154276,0.25878960170328524,0.19343915693668526,0.1379715015959209,0.28311614560769927
85,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.0851755142211914,3,1,0.15690659173127733,0.1280983880982551,0.2574557407502564,0.19265746708888748,0.13774884777173946,0.28256211288849903
85,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.0877392292022705,3,1,0.15560989359003616,0.1277043998350013,0.257012528279177,0.19189059702543215,0.13754809088164316,0.2820127837863062
85,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.0850658416748047,3,1,0.15434673212522454,0.1273253676144136,0.25560577920228644,0.19113301679153488,0.13733547986844663,0.28146917914602754
85,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.089167594909668,3,1,0.1534600812850676,0.1273836436716849,0.2560001519597315,0.19038580581010364,0.13713495727512795,0.28094324052953806
85,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.0848135948181152,3,1,0.15182297131479267,0.12708799672517657,0.25445900071669675,0.18963783990016075,0.1369424426451976,0.28041514200486617
85,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.0875189304351807,3,1,0.15234664970921538,0.1264640309614582,0.2545248249621795,0.18891316310061235,0.13673874049811643,0.27989531123435774
85,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.0867114067077637,3,1,0.1505762022332072,0.12623339355923682,0.2530883824386975,0.18819715662851683,0.1365364005218064,0.2793768040421688
85,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.087399959564209,3,1,0.1507184595290783,0.12481144455142879,0.25300857817628153,0.18749887003017773,0.13632600791123112,0.2788708886484967
85,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.0880653858184814,3,1,0.15049981127823364,0.12424973369985375,0.2523107181316659,0.18682190598266246,0.13610134941452864,0.27837201429467423
85,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.0875349044799805,3,1,0.1478920768315686,0.12338718460422995,0.2507710100612857,0.1861425062646189,0.13587896377748754,0.2778768552482984
85,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.0851874351501465,3,1,0.14732372361933949,0.12257728418353245,0.2505461510838413,0.18545776838241534,0.1356556710074988,0.2773825949729246
85,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0887768268585205,3,1,0.1462487360675362,0.12119044093162049,0.2494895303849206,0.18477748229874513,0.13540638784867226,0.27688732538602384
85,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.0849831104278564,3,1,0.14524362905150331,0.12124061484944443,0.2489397961045975,0.1841130920850836,0.13517077263395746,0.2763972552182274
85,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.0888242721557617,3,1,0.1448618458289054,0.12123975879304412,0.24827237817951842,0.183458482092145,0.13493840291200124,0.27591223384707947
85,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.0852556228637695,3,1,0.1438341387895722,0.12124773644982907,0.24827893069557064,0.18281583676893848,0.13471275543793174,0.2754411713515174
85,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.0871837139129639,3,1,0.14342350191342954,0.1197471368905614,0.24775521170262518,0.18217837932148678,0.1344825084787988,0.2749776580520332
85,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.0866646766662598,3,1,0.14369079833086476,0.11830617715355907,0.24749846846282805,0.18156150935865084,0.13423715098461414,0.27452422497593165
85,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.0870387554168701,3,1,0.14261310295906154,0.11676548118518223,0.246803690631279,0.18095115774447593,0.13397197543837633,0.27407244397766567
85,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.0867762565612793,3,1,0.14006263506301805,0.11618785473211451,0.24597343482780926,0.18032364701779166,0.1336979414919556,0.27362340854557277
85,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.0874984264373779,3,1,0.13884403897183994,0.11650943271105517,0.2454888614593339,0.17970234064686666,0.13343746483620444,0.273181093572637
85,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.0867805480957031,3,1,0.1372099366152278,0.11603755566678954,0.24448493859548773,0.17907736745624636,0.13317494224154705,0.27273657892033426
85,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.087477445602417,3,1,0.1355405380956319,0.11669032628802548,0.24379863211125227,0.17844340235281053,0.13291898728984053,0.27229131764820197
85,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0925323963165283,3,1,0.1350230990995874,0.11619156795667133,0.2437590775846815,0.17780849636670049,0.13267903640814388,0.27185341980111805
85,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.0877945423126221,3,1,0.13527036082563373,0.11602221409336333,0.2434838279320155,0.17719630949929532,0.1324361866942885,0.27142718753158535
85,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.0848243236541748,3,1,0.1344875167350406,0.11517769677659014,0.24296240680538916,0.17659408549583513,0.1321914358835378,0.27100744547140976
85,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0887346267700195,3,1,0.13330102340715944,0.11547000693411279,0.24164488759840047,0.17599408904365693,0.13195381033279854,0.2705836114970083
85,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0854403972625732,3,1,0.13335324824527026,0.1156047915422808,0.24141133671740939,0.1754100643386465,0.13172407521365212,0.2701663752181645
85,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0892941951751709,3,1,0.1322301563091316,0.11510255964439091,0.24067760079196837,0.17482336362447476,0.13150362257369813,0.2697467662560658
85,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.0870213508605957,3,1,0.13125213933741725,0.11423887637937821,0.24091848911409855,0.1742405556330562,0.13127614822852102,0.26933944324949716
85,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0874321460723877,3,1,0.130075221232556,0.11510045984626734,0.2405009264931913,0.1736625685066344,0.13106243448102017,0.2689377902083578
85,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.0872235298156738,3,1,0.1292622368994046,0.11451920979865435,0.24018912528232247,0.17308346341099215,0.13085107635862472,0.2685436040637587
85,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.0875945091247559,3,1,0.12748424030871225,0.11435057899061649,0.2393123095201202,0.17250033255815977,0.1306400692994019,0.2681527316381378
85,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.0871162414550781,3,1,0.12654197722270544,0.11400978561286622,0.23785222055556215,0.17191423451812488,0.13043069023071338,0.26775389875640426
85,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.0877242088317871,3,1,0.12513445016970318,0.11357798743507247,0.23769568523762485,0.17133480637793339,0.13021459959130074,0.267354387031596
85,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.087317943572998,3,1,0.12453647481605594,0.11287757347565691,0.23693900409043048,0.1707556692489658,0.13000153872576062,0.26695977050445
85,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.0878176689147949,3,1,0.12397185644990293,0.11327099146582857,0.2370655473265101,0.1701787929934644,0.12979454995317108,0.266570763058692
85,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.0876843929290771,3,1,0.12310181266122684,0.11279032045976903,0.23605654598828413,0.16961103122577614,0.129588162576691,0.2661858525992264
85,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.0874581336975098,3,1,0.12252640695495597,0.11268637471974897,0.2362463299207317,0.16904158036057318,0.12938545256372394,0.26580205590095085
85,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.0851831436157227,3,1,0.1218229460932826,0.1122002196764231,0.23544212530559025,0.16847642184186457,0.12918329070420803,0.2654254458176034
85,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.0893573760986328,3,1,0.12184984349600747,0.11056098909282012,0.2361032371916129,0.16792613894968475,0.1289721202676285,0.2650629274411024
85,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.0850138664245605,3,1,0.12083007766535822,0.11064680262710788,0.23628792475123125,0.16738457023230635,0.12876105633236934,0.2647104254048313
85,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.0892236232757568,3,1,0.11967185884711207,0.11014215015937667,0.23514670899440382,0.1668402964531588,0.12854742424808793,0.2643561031429938
85,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.0871438980102539,3,1,0.11932449280507079,0.10987903391836959,0.23455752587729195,0.16630205033837206,0.12833381156970666,0.2640003864073002
85,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.0873866081237793,3,1,0.11883063429220452,0.10960583104388356,0.23384110571872777,0.16577215516703778,0.12812588768989483,0.26364541081412407
85,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.0868978500366211,3,1,0.1181909301199738,0.10909782814394012,0.23258706106058674,0.16524920792906056,0.12791688766549447,0.26328406994248316
85,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.0874454975128174,3,1,0.11788995163877178,0.1091819763607746,0.23261173648660413,0.16473247598104976,0.12770948030787424,0.26292841368250364
85,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.0869541168212891,3,1,0.11658493871544956,0.10929767172672944,0.23096477052930864,0.16421603246764518,0.12750676413200007,0.26256464957377473
85,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.0882115364074707,3,1,0.11607040425894274,0.10903848411842496,0.23096567083019143,0.1637019942769961,0.12730972459044917,0.26220386380912614
85,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.0872414112091064,3,1,0.1155108781430318,0.10876884519041777,0.22972458129235782,0.16319156990156394,0.1271117417501807,0.2618435917901851
85,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.087552547454834,3,1,0.1134435255770453,0.10830300695372928,0.2293233164711599,0.16267376924601934,0.1269181780749539,0.2614818355845935
85,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.0891039371490479,3,1,0.11335960566266369,0.10936062819444078,0.22830986710568982,0.1621597696787068,0.12673003053062,0.2611209700859944
85,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.0874497890472412,3,1,0.11240451344535232,0.10906962116309903,0.22823386053294067,0.16165161320678137,0.12655094124648691,0.2607625234711265
85,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.087491512298584,3,1,0.11184619445858623,0.10877577012374538,0.22730725850074401,0.16114797826077482,0.12636760316816933,0.26040690987429527
85,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.0874097347259521,3,1,0.11131450554671438,0.10891843676705149,0.22788500817285406,0.16064881117004873,0.12618986969812038,0.26005883959170895
85,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.087571382522583,3,1,0.11041490254270374,0.1087591117603871,0.22697454941367104,0.16015063910033867,0.12601664364745935,0.2597113776117532
85,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.0871498584747314,3,1,0.11091945779229279,0.10825145780257797,0.22712259258345152,0.15966232850294432,0.1258392937645719,0.2593679017318508
85,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.0874459743499756,3,1,0.10977637060505631,0.10816450933712658,0.22614635657647922,0.15917751747036138,0.125663462251577,0.2590247398683565
85,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.0880272388458252,3,1,0.11037590269091678,0.10705205522240556,0.22629998480601302,0.15870145082159887,0.1254848231632338,0.2586873015376524
