seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
44,OnlineFPCA-adagrad,1,20,0.1,1.0304101372167103e-10,0.04543575394775542,0.2131681683645543,0.2172203775050305,0.08674001653298295,0.1201545883318585,0.18921393246913445
44,OnlineFPCA-adagrad,2,20,0.1,1.0304101372167103e-10,0.0428284955228208,0.1769158668515014,0.22889678287077525,0.029142368857397412,0.04223437861672849,0.17053908572769533
44,OnlineFPCA-adagrad,3,20,0.1,1.0304101372167103e-10,0.040099998135545024,0.1536612729538154,0.20429959138239445,0.02743876000107456,0.04436637994009271,0.16889294517110878
44,OnlineFPCA-adagrad,1,20,0.3,1.2585457836326888e-10,0.045435620557399754,0.21316722365410876,0.21722198534056153,0.08674050390541747,0.12015325761605317,0.18921685545704733
44,OnlineFPCA-adagrad,2,20,0.3,1.2585457836326888e-10,0.0428284987993641,0.17691561482279636,0.2288971190951339,0.029142391095162163,0.042234067629778264,0.170538496012435
44,OnlineFPCA-adagrad,3,20,0.3,1.2585457836326888e-10,0.04010000245608,0.15366097658095626,0.20429998666804003,0.027438769782713174,0.044366208158238093,0.16889240856217105
44,OnlineFPCA-adagrad,1,20,0.5,1.1640531943122096e-10,0.045079983572877264,0.2227349672598669,0.21216749283336064,0.08667917728258176,0.1410825326965628,0.19377855853229178
44,OnlineFPCA-adagrad,2,20,0.5,1.1640531943122096e-10,0.042750661131727256,0.17684190633087898,0.22759049729988728,0.028877934571527715,0.03393687507271909,0.1690281358327695
44,OnlineFPCA-adagrad,3,20,0.5,1.1640531943122096e-10,0.0400822550099683,0.15369080995254353,0.20408727500431778,0.027290741282979706,0.03873525831459588,0.1677561675083132
44,OnlineFPCA-adagrad,1,20,0.7,1.0779289535637514e-10,0.04509356193526001,0.22083421299976608,0.21206941931141293,0.08665234534167877,0.13744136949112612,0.19234971040515472
44,OnlineFPCA-adagrad,2,20,0.7,1.0779289535637514e-10,0.04276075087967498,0.17684402319893483,0.22775317471195242,0.028905812767187344,0.03453915473980678,0.169103448983084
44,OnlineFPCA-adagrad,3,20,0.7,1.0779289535637514e-10,0.04008463261930403,0.1536860955249174,0.20411471469069564,0.027306634502945206,0.03933813021863695,0.16786213642493147
44,OnlineFPCA-adagrad,1,20,0.9,1.0049914368940258e-10,0.0450893905856201,0.22175566629735155,0.21204665632371053,0.08666876380011714,0.13923254626484657,0.19293149193201786
44,OnlineFPCA-adagrad,2,20,0.9,1.0049914368940258e-10,0.04275577820512624,0.17684280526996848,0.22767272835385743,0.028892706890467336,0.034225450484410815,0.16905658186098982
44,OnlineFPCA-adagrad,3,20,0.9,1.0049914368940258e-10,0.04008346150533978,0.15368851562590272,0.20410101231615477,0.027299133146402053,0.039037319579801874,0.16780568466368806
44,OnlineFPCA-adagrad,1,50,0.1,3.061864131573147e-8,0.06086162587690553,0.28062675778317603,0.33446824393863,0.05825638333224517,0.1552731373942702,0.23563853985812888
44,OnlineFPCA-adagrad,2,50,0.1,3.061864131573147e-8,0.04780505179186743,0.20640116291803492,0.260553552867264,0.029863934277664816,0.07704100381359864,0.18715329292110036
44,OnlineFPCA-adagrad,3,50,0.1,3.061864131573147e-8,0.04310375489027937,0.17864812635194166,0.23136650892829444,0.028106744550430423,0.062397875807898,0.1800543287296913
44,OnlineFPCA-adagrad,1,50,0.3,1.401925568087348e-7,0.060859183900056756,0.2717387357112031,0.3221750127807501,0.06448062108218246,0.12316681431284993,0.22286063569451878
44,OnlineFPCA-adagrad,2,50,0.3,1.401925568087348e-7,0.047778727281089756,0.20548441419053753,0.2614055996071876,0.030777540043192483,0.06635664425710999,0.18346721800859692
44,OnlineFPCA-adagrad,3,50,0.3,1.401925568087348e-7,0.04312525382395464,0.17754706439474052,0.23298146526317304,0.028568301132260856,0.0568679485634314,0.1775331713753492
44,OnlineFPCA-adagrad,1,50,0.5,1.3525162800349255e-7,0.060895893393296915,0.2721776543867888,0.3231190736884673,0.06464670870834341,0.1251476312606834,0.2250228279983239
44,OnlineFPCA-adagrad,2,50,0.5,1.3525162800349255e-7,0.047780029461359445,0.20552488027607763,0.2613786194874246,0.0308087720684061,0.06699850231475214,0.18386649197499838
44,OnlineFPCA-adagrad,3,50,0.5,1.3525162800349255e-7,0.04312419051982752,0.17759386844476904,0.23291436436006854,0.028585179053385968,0.057202920064843024,0.17776201443263817
44,OnlineFPCA-adagrad,1,50,0.7,4.165373780573244e-8,0.05973191760667927,0.2647902209822581,0.2887091383391384,0.059701649194131214,0.06825389878341959,0.18537174780521204
44,OnlineFPCA-adagrad,2,50,0.7,4.165373780573244e-8,0.04772142133779281,0.20619617546508193,0.2591724478896776,0.029848600490723066,0.03886858829703807,0.1764712840423985
44,OnlineFPCA-adagrad,3,50,0.7,4.165373780573244e-8,0.04308847221730188,0.1785831279019322,0.23137424804437012,0.028084587426244766,0.04147280448151957,0.1748180417247052
44,OnlineFPCA-adagrad,1,50,0.9,5.830213087426759e-8,0.05972905720586534,0.26478772880448015,0.28868366142742025,0.05970429864145846,0.06825939004681027,0.18531289641280577
44,OnlineFPCA-adagrad,2,50,0.9,5.830213087426759e-8,0.04772143824743353,0.20619903998023137,0.25916794150037986,0.02984906549446159,0.03886540064555697,0.17646848141355428
44,OnlineFPCA-adagrad,3,50,0.9,5.830213087426759e-8,0.04308840229159845,0.17858679379222367,0.23136872039202835,0.028084843289330187,0.04147035336782109,0.17481998802179385
44,OnlineFPCA-adagrad,1,100,0.1,1.4547147105888353e-6,0.06988238769584058,0.2883998498276777,0.2940280601577105,0.05477903926193972,0.10435193067785935,0.2285852611240051
44,OnlineFPCA-adagrad,2,100,0.1,1.4547147105888353e-6,0.053083585571500363,0.2246067431641827,0.279673226404324,0.02823367914460894,0.030329023417810772,0.17663185000443246
44,OnlineFPCA-adagrad,3,100,0.1,1.4547147105888353e-6,0.04685463197043058,0.1930433712348222,0.2579444273449404,0.027156412640368253,0.03368709221630021,0.17302228491157934
44,OnlineFPCA-adagrad,1,100,0.3,2.2958353614424307e-6,0.06959091834278909,0.2790894026320612,0.27768309065660357,0.054525751073130034,0.10037011966946152,0.2293879363347301
44,OnlineFPCA-adagrad,2,100,0.3,2.2958353614424307e-6,0.05316145180651442,0.22028485655104965,0.27233519352004987,0.02770966566565606,0.02905320324009908,0.17685474916845198
44,OnlineFPCA-adagrad,3,100,0.3,2.2958353614424307e-6,0.046986645608880384,0.1895297372606027,0.25445068517106983,0.026628713772346258,0.03251963690982652,0.173361671365956
44,OnlineFPCA-adagrad,1,100,0.5,2.305185545391369e-6,0.0695884301396431,0.2789912206409893,0.27753091043009614,0.054520628543813815,0.10030995471073426,0.2293822887627647
44,OnlineFPCA-adagrad,2,100,0.5,2.305185545391369e-6,0.05316249555241731,0.22023869850908662,0.27225647207521964,0.027704007878158816,0.029042687813013446,0.17685822839036697
44,OnlineFPCA-adagrad,3,100,0.5,2.305185545391369e-6,0.04698810361008113,0.18949303823509195,0.25440665028986204,0.026623126679646617,0.03251191961885426,0.173368775679103
44,OnlineFPCA-adagrad,1,100,0.7,2.4880747553705777e-6,0.06958056743354,0.27841679708997985,0.273975107298044,0.05159171448027563,0.106030384666963,0.2322537075198996
44,OnlineFPCA-adagrad,2,100,0.7,2.4880747553705777e-6,0.053182715655771734,0.2193470921500819,0.27069589549977546,0.027082444003028748,0.028409034991803663,0.176898041546957
44,OnlineFPCA-adagrad,3,100,0.7,2.4880747553705777e-6,0.0470163904955422,0.1887919036403051,0.253539946914696,0.026241004961005968,0.03138245011176651,0.17337287147752778
44,OnlineFPCA-adagrad,1,100,0.9,4.360511312339669e-6,0.069499653564859,0.2783302282808843,0.2735103557798463,0.051591535524295844,0.10603020686871775,0.23225245741544318
44,OnlineFPCA-adagrad,2,100,0.9,4.360511312339669e-6,0.053182715655771734,0.2193470921500819,0.27069589549977546,0.027082444003028748,0.028409034991803663,0.176898041546957
44,OnlineFPCA-adagrad,3,100,0.9,4.360511312339669e-6,0.0470163904955422,0.1887919036403051,0.253539946914696,0.026241004961005968,0.03138245011176651,0.17337287147752778
