seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
99,OnlineFPCA-adagrad,1,20,0.3,1.2403754286314897e-10,0.10169798227082857,0.28703516679753294,0.44547312129739075,0.13171688252648725,0.14968367509812194,0.38080381514962297
99,OnlineFPCA-adagrad,2,20,0.3,1.2403754286314897e-10,0.09841383582028121,0.15446901689452078,0.2977076499826738,0.030088851147123362,0.07899832989898384,0.21329601350853267
99,OnlineFPCA-adagrad,3,20,0.3,1.2403754286314897e-10,0.09160600706664934,0.12136231201699342,0.2798424572416874,0.02936017534202259,0.07187703909731823,0.2049676669263072
99,OnlineFPCA-adagrad,1,20,0.5,1.6532406553539665e-10,0.09841521437085189,0.3518157285426086,0.47551714335278744,0.13118583511627155,0.24241481548281296,0.4261475043168723
99,OnlineFPCA-adagrad,2,20,0.5,1.6532406553539665e-10,0.09832932514371884,0.1560457551028476,0.29820760605729457,0.03025996497988805,0.10510987711525233,0.2274342481229639
99,OnlineFPCA-adagrad,3,20,0.5,1.6532406553539665e-10,0.09159783828166389,0.12140629509285498,0.2797860331400386,0.029463665621790376,0.08048578425262426,0.21009665901201716
99,OnlineFPCA-adagrad,1,20,0.7,1.9821434416521465e-10,0.10331277888979586,0.25537814613788545,0.4371352876481304,0.1314386169403909,0.10502442865163601,0.3657153392797305
99,OnlineFPCA-adagrad,2,20,0.7,1.9821434416521465e-10,0.09850156726514221,0.15388591415760883,0.2974353684247108,0.029754008681208872,0.06946917271766943,0.20756640215950306
99,OnlineFPCA-adagrad,3,20,0.7,1.9821434416521465e-10,0.09162387366561592,0.1214052616477736,0.2798350112544022,0.029175756303526777,0.06954095536258775,0.20281216995311047
99,OnlineFPCA-adagrad,1,20,0.9,6.226113240492746e-11,0.10666265507973617,0.2882794281398869,0.4740638781258063,0.12744417304374517,0.22520905729495222,0.40341761234549967
99,OnlineFPCA-adagrad,2,20,0.9,6.226113240492746e-11,0.09693971858876937,0.15265495089325648,0.29640913386119083,0.02832572137518337,0.10217105371962956,0.2157943472654089
99,OnlineFPCA-adagrad,3,20,0.9,6.226113240492746e-11,0.09061513171149305,0.12098459300825869,0.2793892746052259,0.028435633631149704,0.0818714165718203,0.2046565449283738
99,OnlineFPCA-adagrad,1,50,0.1,1.0676710338519133e-8,0.12416761521518359,0.3123414631759019,0.3628650381010376,0.058074837849303305,0.11326439707203603,0.2746700362600824
99,OnlineFPCA-adagrad,2,50,0.1,1.0676710338519133e-8,0.10570038874882248,0.19878284212206035,0.3193583928605082,0.034880103750787456,0.061243835229774515,0.20375886283795763
99,OnlineFPCA-adagrad,3,50,0.1,1.0676710338519133e-8,0.09878283898943728,0.15620707861739094,0.2992537417728143,0.032377775758278375,0.06595991982950435,0.19954560213062597
99,OnlineFPCA-adagrad,1,50,0.3,5.659546462731826e-9,0.12418716656109774,0.3128694591356342,0.3630853772535107,0.058435859337196666,0.11240250407633853,0.27509669771142464
99,OnlineFPCA-adagrad,2,50,0.3,5.659546462731826e-9,0.10570591977807281,0.19882544265584712,0.31933962247020053,0.03495792352130164,0.061277044811579646,0.20393461333995758
99,OnlineFPCA-adagrad,3,50,0.3,5.659546462731826e-9,0.0987880393278603,0.1562106745583992,0.2992449792587649,0.032421632339689414,0.06599819795029489,0.19963996812772195
99,OnlineFPCA-adagrad,1,50,0.5,6.3820679214794004e-9,0.12418557188902554,0.31283049042876787,0.3630993257264258,0.05843575224650719,0.11240394207948645,0.27510726627478505
99,OnlineFPCA-adagrad,2,50,0.5,6.3820679214794004e-9,0.10570499968933088,0.1988201851239181,0.3193431325614979,0.034957847076518826,0.061276094159994854,0.20393833324459112
99,OnlineFPCA-adagrad,3,50,0.5,6.3820679214794004e-9,0.09878726620872229,0.15621010530826543,0.2992464910208714,0.03242149396633734,0.06599596960614751,0.19964275283427718
99,OnlineFPCA-adagrad,1,50,0.7,5.31180112517255e-9,0.12419035453252907,0.3124715261788259,0.3629167466382039,0.05824582413368136,0.11335407533112614,0.27494444741840257
99,OnlineFPCA-adagrad,2,50,0.7,5.31180112517255e-9,0.10570449804832721,0.19880658292618114,0.31934429284243115,0.03491583384369379,0.06127728045517072,0.20380879362588297
99,OnlineFPCA-adagrad,3,50,0.7,5.31180112517255e-9,0.09878627118388092,0.15620983072184688,0.2992476634124747,0.03239793742127931,0.06598389877287912,0.19956917269805896
99,OnlineFPCA-adagrad,1,50,0.9,7.478391255329578e-9,0.12419267519366488,0.31201552951108974,0.36273449278038433,0.05800982601931712,0.11436024346454579,0.2748925848056223
99,OnlineFPCA-adagrad,2,50,0.9,7.478391255329578e-9,0.10570157157423765,0.19877859061055056,0.31935463386202906,0.03486452321017573,0.061280188464128624,0.20369047762819012
99,OnlineFPCA-adagrad,3,50,0.9,7.478391255329578e-9,0.09878320957122837,0.15620801483135513,0.2992528361525385,0.0323689705156497,0.06596670665331184,0.19950288506116384
99,OnlineFPCA-adagrad,1,100,0.1,1.0630260291309451e-7,0.13499797404362457,0.35492966927258146,0.3879584639486057,0.0646634492219627,0.12344164787044255,0.2876338954756272
99,OnlineFPCA-adagrad,2,100,0.1,1.0630260291309451e-7,0.11227672986903073,0.24254188879562344,0.3395515919125727,0.036954463353183524,0.06262806992474777,0.2034940845898737
99,OnlineFPCA-adagrad,3,100,0.1,1.0630260291309451e-7,0.10428979357171807,0.19015345029221012,0.3162732355657054,0.03390681078764362,0.0670950433639274,0.19852699236138943
99,OnlineFPCA-adagrad,1,100,0.3,1.370974361955855e-7,0.13484596067001742,0.35071510720746607,0.38821624500419755,0.06465976094573428,0.12351549318457566,0.28755894866055914
99,OnlineFPCA-adagrad,2,100,0.3,1.370974361955855e-7,0.11219744291486897,0.2415245697567357,0.3398638626961078,0.03695658279441136,0.06261310338143856,0.2036517920618941
99,OnlineFPCA-adagrad,3,100,0.3,1.370974361955855e-7,0.10422390573566828,0.1897869764988292,0.3164904714398468,0.03390566929921568,0.06698021221031052,0.19869726092234177
99,OnlineFPCA-adagrad,1,100,0.5,1.370974361955855e-7,0.13484606153760872,0.35071376672555954,0.388216313455098,0.06465962965263046,0.12351957500015744,0.2875600459920304
99,OnlineFPCA-adagrad,2,100,0.5,1.370974361955855e-7,0.1121974479164778,0.2415245736296527,0.339863857894945,0.03695655372451499,0.06261317615383177,0.20365164418323584
99,OnlineFPCA-adagrad,3,100,0.5,1.370974361955855e-7,0.10422390767290231,0.18978698714999273,0.31649047072527653,0.03390565369262689,0.06698020642009062,0.1986971626853282
99,OnlineFPCA-adagrad,1,100,0.7,1.5011856071914253e-7,0.1347857938684985,0.3490823949949587,0.38834478634677416,0.06511726230185326,0.1231826968416562,0.28777510953010443
99,OnlineFPCA-adagrad,2,100,0.7,1.5011856071914253e-7,0.11216297140950202,0.24108793318523872,0.3399928023218224,0.03704233009851694,0.06265144339160306,0.20379790046285484
99,OnlineFPCA-adagrad,3,100,0.7,1.5011856071914253e-7,0.104195412528575,0.18962525927792254,0.3165822995368798,0.033952456740667526,0.06696113593830567,0.19881444282625144
99,OnlineFPCA-adagrad,1,100,0.9,2.630924496118985e-7,0.13478146660515897,0.3489524499238583,0.38832118138055083,0.06511722257371609,0.12318266186873694,0.28777501894521834
99,OnlineFPCA-adagrad,2,100,0.9,2.630924496118985e-7,0.11216297140950202,0.24108793318523872,0.3399928023218224,0.03704233009851694,0.06265144339160306,0.20379790046285484
99,OnlineFPCA-adagrad,3,100,0.9,2.630924496118985e-7,0.104195412528575,0.18962525927792254,0.3165822995368798,0.033952456740667526,0.06696113593830567,0.19881444282625144
