seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
43,OnlineFPCA-adagrad,2,20,0.1,2.498191614804756e-10,0.1328031169762874,0.20833984919376644,0.2992568303184296,0.016421016470490067,0.14263561886967244,0.20450359542985105
43,OnlineFPCA-adagrad,3,20,0.1,2.498191614804756e-10,0.12276309284708412,0.1782488270589243,0.2868032498576944,0.01554775593904706,0.1111957291192928,0.1819382106632208
43,OnlineFPCA-adagrad,1,20,0.3,1.0875739230081688e-11,0.1504631968519109,0.31299881167777227,0.29925317520379996,0.1086199975928445,0.20797819872607862,0.2828723706214629
43,OnlineFPCA-adagrad,2,20,0.3,1.0875739230081688e-11,0.13275376522205842,0.20606337707583813,0.29807738485401003,0.01661344102951707,0.09968685688587152,0.17908147046977568
43,OnlineFPCA-adagrad,3,20,0.3,1.0875739230081688e-11,0.12276993476966266,0.1778490022568,0.2868329109636369,0.015695244361976404,0.08882582038323353,0.17013420414966496
43,OnlineFPCA-adagrad,1,20,0.5,3.14005567710357e-11,0.15114901184210391,0.8314600256034556,0.798409844382567,0.10594994903326482,0.8080559958641953,0.7995804003342285
43,OnlineFPCA-adagrad,2,20,0.5,3.14005567710357e-11,0.1355911956780079,0.4665782888886931,0.49453937953668725,0.01568772996970949,0.6347865376933528,0.6386949225310771
43,OnlineFPCA-adagrad,3,20,0.5,3.14005567710357e-11,0.12301211931325334,0.204297254748433,0.29540528967022817,0.014340314109790222,0.43205775605875923,0.4451791446601165
43,OnlineFPCA-adagrad,1,20,0.7,1.8962805373088295e-11,0.15110945321352656,0.8364866947464331,0.8036078032947491,0.10584069455876464,0.8132729075307715,0.8047592669343105
43,OnlineFPCA-adagrad,2,20,0.7,1.8962805373088295e-11,0.13566113396276752,0.49436417544987377,0.5187508836884888,0.015639250774267335,0.6527952277532038,0.6558944694116591
43,OnlineFPCA-adagrad,3,20,0.7,1.8962805373088295e-11,0.12306901035043705,0.20881983246928842,0.29787266206053953,0.014308332129292866,0.45052293239033436,0.4623333988018008
43,OnlineFPCA-adagrad,1,20,0.9,2.997277385796221e-11,0.15067770071983821,0.7211474233095709,0.7236548697837154,0.10421457655017272,0.6957747854220276,0.7342917856200316
43,OnlineFPCA-adagrad,2,20,0.9,2.997277385796221e-11,0.13200512238343245,0.4966865280280072,0.518319514491513,0.015087940667912266,0.5978826424223156,0.6125216866887659
43,OnlineFPCA-adagrad,3,20,0.9,2.997277385796221e-11,0.12169801781157026,0.1871297070675394,0.28157727090503654,0.014487720678103652,0.4113109671051666,0.4333097342362666
43,OnlineFPCA-adagrad,1,50,0.1,1.086782853488216e-9,0.17316194828410797,0.7414922849763967,0.7022688515396174,0.07270487680482822,0.718044079874362,0.7175880360883106
43,OnlineFPCA-adagrad,2,50,0.1,1.086782853488216e-9,0.1454492337253548,0.2546475284726349,0.31281208228655116,0.021253924496570313,0.3675168311637419,0.3894689087517361
43,OnlineFPCA-adagrad,3,50,0.1,1.086782853488216e-9,0.1339470309852994,0.21041154685824753,0.2977179298370784,0.017090399282144963,0.23699646238514466,0.27585919848144735
43,OnlineFPCA-adagrad,1,50,0.3,1.0836757797891903e-9,0.17316203284450313,0.7414042452825818,0.7021808875698455,0.07270516215607174,0.7179510717846348,0.7174994225371799
43,OnlineFPCA-adagrad,2,50,0.3,1.0836757797891903e-9,0.14544881899346682,0.25463429775460983,0.312804418512079,0.02125366963647128,0.36741952861993027,0.3893808146429079
43,OnlineFPCA-adagrad,3,50,0.3,1.0836757797891903e-9,0.13394703306178465,0.2104098872848248,0.2977182108421922,0.017090409616121488,0.2369410006298903,0.2758138403391965
43,OnlineFPCA-adagrad,1,50,0.5,1.3962819104578204e-9,0.17320074511141265,0.7291457482442948,0.6898880822717547,0.07278148833586133,0.7055466083198114,0.7057205678822488
43,OnlineFPCA-adagrad,2,50,0.5,1.3962819104578204e-9,0.1453937322060096,0.2529359430019517,0.311803132089133,0.021205470539381967,0.354411015412099,0.3777735966781752
43,OnlineFPCA-adagrad,3,50,0.5,1.3962819104578204e-9,0.13394470447812046,0.2101736708453433,0.2977127132720158,0.01708080533730311,0.2295142089202874,0.26990958249317815
43,OnlineFPCA-adagrad,1,50,0.7,1.1302481558771569e-9,0.17317859274128797,0.7361790213307248,0.6969456397707305,0.0727319226155188,0.7126460675125955,0.7124324183689608
43,OnlineFPCA-adagrad,2,50,0.7,1.1302481558771569e-9,0.1454244358719434,0.2538743378485011,0.3123570285444682,0.021232002904435818,0.36176195141530265,0.38430674400156617
43,OnlineFPCA-adagrad,3,50,0.7,1.1302481558771569e-9,0.13394632314231952,0.21030808669044126,0.297720989187788,0.017086024138873192,0.23370709496792672,0.27322038001120535
43,OnlineFPCA-adagrad,1,50,0.9,1.098779842144748e-9,0.17313511217554656,0.7494754268918903,0.7102697948235455,0.07266728426164533,0.7261459286065345,0.7252820065429997
43,OnlineFPCA-adagrad,2,50,0.9,1.098779842144748e-9,0.14549023006181463,0.2559389906080315,0.3135807722740888,0.02128558531301835,0.3765301952531997,0.39759091520617135
43,OnlineFPCA-adagrad,3,50,0.9,1.098779842144748e-9,0.13394795377411378,0.21057612206152335,0.29770927214928455,0.017096022689086728,0.24216765722001876,0.28004105728924455
43,OnlineFPCA-adagrad,1,100,0.1,4.75399006847397e-9,0.17397821268099545,0.38503823307224844,0.31342234148435705,0.07035170640743063,0.08639638823103313,0.22442555545592388
43,OnlineFPCA-adagrad,2,100,0.1,4.75399006847397e-9,0.1551917707965311,0.27456280079203554,0.310200626196042,0.019751740735967444,0.06623994413987895,0.1835409306112685
43,OnlineFPCA-adagrad,3,100,0.1,4.75399006847397e-9,0.14341448637657386,0.23621509554233236,0.3040621614761769,0.01661852339885877,0.07183776390680055,0.18007992779607215
43,OnlineFPCA-adagrad,1,100,0.3,4.75399006847397e-9,0.17397821268099545,0.38503823307224844,0.31342234148435705,0.07035170640743063,0.08639638823103313,0.22442555545592388
43,OnlineFPCA-adagrad,2,100,0.3,4.75399006847397e-9,0.1551917707965311,0.27456280079203554,0.310200626196042,0.019751740735967444,0.06623994413987895,0.1835409306112685
43,OnlineFPCA-adagrad,3,100,0.3,4.75399006847397e-9,0.14341448637657386,0.23621509554233236,0.3040621614761769,0.01661852339885877,0.07183776390680055,0.18007992779607215
43,OnlineFPCA-adagrad,1,100,0.5,3.21321118772355e-9,0.17397723881776483,0.38509183692603777,0.3135671080992399,0.07035500537559812,0.08641020408302472,0.2244697656369602
43,OnlineFPCA-adagrad,2,100,0.5,3.21321118772355e-9,0.15519700706816378,0.27461358311948364,0.31031129823896314,0.0197559709626682,0.0662519488810076,0.1835956943070126
43,OnlineFPCA-adagrad,3,100,0.5,3.21321118772355e-9,0.14342054635635232,0.23626464119999116,0.30417445657120856,0.016621763920226896,0.07184732390185736,0.18012902087288435
43,OnlineFPCA-adagrad,1,100,0.7,2.7897260640945666e-9,0.17400650392638775,0.38531608778006216,0.31364683962092,0.06944337960233021,0.08337616862747163,0.2209465476853276
43,OnlineFPCA-adagrad,2,100,0.7,2.7897260640945666e-9,0.15520010033011208,0.27462860641964937,0.3103460846353728,0.019639967543687433,0.06743038796300539,0.18334936412619363
43,OnlineFPCA-adagrad,3,100,0.7,2.7897260640945666e-9,0.14342305847658146,0.23627679584344655,0.30420507176864103,0.016576817558744638,0.0725511610244001,0.1800490853975395
43,OnlineFPCA-adagrad,1,100,0.9,2.1017973297566056e-9,0.174158950341282,0.38788450350689546,0.3154890267952559,0.06977156166124046,0.07459008845798425,0.21173870535220063
43,OnlineFPCA-adagrad,2,100,0.9,2.1017973297566056e-9,0.1552087439237002,0.2747282507100771,0.3104182426230813,0.019615390202350997,0.07440164844813907,0.18542700562901326
43,OnlineFPCA-adagrad,3,100,0.9,2.1017973297566056e-9,0.14342813778543057,0.23632305536697013,0.30425439875994115,0.01654511185240991,0.07661232876334816,0.1814307839559548
