seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
36,OnlineFPCA-adagrad,2,10,0.9,5.085206221758139e-16,0.05440498602425406,0.0940839947486402,0.1842714770933152,0.023947669501085646,0.07433717801258224,0.19954398725056155
36,OnlineFPCA-adagrad,3,10,0.9,5.085206221758139e-16,0.0503533642455392,0.10073796096586331,0.19094798433725432,0.0222039611522715,0.03367422492069016,0.1849463300524909
36,OnlineFPCA-adagrad,1,20,0.1,1.0625031816114333e-9,0.08412002432871032,0.07678043538335642,0.15810120077812942,0.06222497985126115,0.07974246914832177,0.18657821471085587
36,OnlineFPCA-adagrad,2,20,0.1,1.0625031816114333e-9,0.060310416008577325,0.10265271535556664,0.18789526377368457,0.022268696565833638,0.03930091205349969,0.1864687747581452
36,OnlineFPCA-adagrad,3,20,0.1,1.0625031816114333e-9,0.05396459926966482,0.10270583744912984,0.19072889847338134,0.021501208386239024,0.04364775844136325,0.18627249989759373
36,OnlineFPCA-adagrad,1,20,0.3,1.7033803522250384e-9,0.0840734867885728,0.0765759311553767,0.15822646460763473,0.062145620115509,0.07948893536259778,0.18645795681227845
36,OnlineFPCA-adagrad,2,20,0.3,1.7033803522250384e-9,0.060311505101990036,0.10264237994247943,0.18789944373171558,0.022213231173536355,0.039236754487337364,0.1865070780781582
36,OnlineFPCA-adagrad,3,20,0.3,1.7033803522250384e-9,0.053965465184945834,0.10269749181132978,0.1907337408815931,0.021473350656600262,0.043614941680738754,0.18629716474029726
36,OnlineFPCA-adagrad,1,20,0.5,3.539500194851459e-9,0.0841498048201481,0.09918930850475598,0.16728957883721515,0.06107004290863394,0.08838181788618342,0.18377055190353794
36,OnlineFPCA-adagrad,2,20,0.5,3.539500194851459e-9,0.06035847669255972,0.10339778201153979,0.18845433900321035,0.022167837698971907,0.0496787587705465,0.18767817530624975
36,OnlineFPCA-adagrad,3,20,0.5,3.539500194851459e-9,0.05397135467914203,0.10272946466389417,0.19076597998793243,0.02145723624336158,0.0496500779324932,0.18715478088144838
36,OnlineFPCA-adagrad,1,20,0.7,5.55121499859802e-9,0.08400468513834436,0.10264161479725113,0.16909770378828318,0.06078574549277518,0.09112533219238093,0.18405409730588726
36,OnlineFPCA-adagrad,2,20,0.7,5.55121499859802e-9,0.06036446674770439,0.10348418681958144,0.18852543777635458,0.02205033843585031,0.051004848880801895,0.18788266279237173
36,OnlineFPCA-adagrad,3,20,0.7,5.55121499859802e-9,0.05397245815234758,0.10272868920928721,0.19077296325109955,0.02139933928372707,0.050374314699482954,0.18727647837576317
36,OnlineFPCA-adagrad,1,20,0.9,1.0952561013177607e-8,0.08332447999693521,0.0962601286182994,0.1655233078212936,0.06037631194347397,0.08535361109751607,0.18082997678641646
36,OnlineFPCA-adagrad,2,20,0.9,1.0952561013177607e-8,0.06036465588505686,0.10328850985325759,0.18845799779213357,0.021502809541443416,0.04863844041396757,0.18748369007997973
36,OnlineFPCA-adagrad,3,20,0.9,1.0952561013177607e-8,0.053977673504689974,0.10266650047996119,0.19079852155604474,0.021122979528383667,0.04910078152626324,0.18708033227171308
36,OnlineFPCA-adagrad,1,50,0.1,4.2018921451727225e-9,0.10283766838568817,0.1770909265878745,0.23160572526290335,0.04030058256710357,0.20090680336038488,0.28517972263080416
36,OnlineFPCA-adagrad,2,50,0.1,4.2018921451727225e-9,0.07142514597737436,0.10607892468305152,0.18545815151013434,0.02168847140060884,0.08358691521236888,0.2030823515702363
36,OnlineFPCA-adagrad,3,50,0.1,4.2018921451727225e-9,0.06140400094081191,0.1054424489337708,0.1895176227715186,0.021245366103226943,0.06653816357810258,0.19538566068855412
36,OnlineFPCA-adagrad,1,50,0.3,4.4630638274945775e-9,0.10280160491109273,0.17627334245121082,0.23091601887057175,0.040294175216594376,0.1993487199917799,0.2847775225731935
36,OnlineFPCA-adagrad,2,50,0.3,4.4630638274945775e-9,0.07142485226128467,0.10606082951550976,0.18544670270857153,0.0216925497469226,0.08312314687813507,0.20302094693144376
36,OnlineFPCA-adagrad,3,50,0.3,4.4630638274945775e-9,0.06140436300653554,0.10543914917531962,0.18951814204477593,0.021248094612379902,0.06629219379202353,0.19537346900414582
36,OnlineFPCA-adagrad,1,50,0.5,3.91249326293802e-9,0.10279845652067403,0.17626431582025037,0.2309042545020143,0.04030076575829974,0.19934728230706494,0.28479402265017073
36,OnlineFPCA-adagrad,2,50,0.5,3.91249326293802e-9,0.07142380251446032,0.10606454092595924,0.18544379977670414,0.02169334741334775,0.08311855358066322,0.20301222932039495
36,OnlineFPCA-adagrad,3,50,0.5,3.91249326293802e-9,0.06140347050905982,0.10544397362453753,0.18951516241617042,0.021248554247145335,0.06628940751647702,0.19536633336424838
36,OnlineFPCA-adagrad,1,50,0.7,3.91249326293802e-9,0.10279845652067403,0.17626431582025037,0.2309042545020143,0.04030076575829974,0.19934728230706494,0.28479402265017073
36,OnlineFPCA-adagrad,2,50,0.7,3.91249326293802e-9,0.07142380251446032,0.10606454092595924,0.18544379977670414,0.02169334741334775,0.08311855358066322,0.20301222932039495
36,OnlineFPCA-adagrad,3,50,0.7,3.91249326293802e-9,0.06140347050905982,0.10544397362453753,0.18951516241617042,0.021248554247145335,0.06628940751647702,0.19536633336424838
36,OnlineFPCA-adagrad,1,50,0.9,2.228947302426589e-9,0.10270168637064714,0.17444042550190567,0.22934329824275237,0.04030182919922135,0.19593060425841066,0.2845155962548639
36,OnlineFPCA-adagrad,2,50,0.9,2.228947302426589e-9,0.07141883340152053,0.10603998162191713,0.18540667004698294,0.021722056701920622,0.08209644605188622,0.2028134245742996
36,OnlineFPCA-adagrad,3,50,0.9,2.228947302426589e-9,0.06140059899421114,0.10545652059699592,0.1895040686156128,0.02126631108662868,0.06574718683893452,0.19528476911947468
36,OnlineFPCA-adagrad,1,100,0.1,1.4910665091970945e-7,0.11880429033162283,0.12511700588538702,0.18001336648528302,0.03790868077144542,0.08372824010569373,0.22172198030623455
36,OnlineFPCA-adagrad,2,100,0.1,1.4910665091970945e-7,0.08327712369276458,0.10058321067591924,0.17711556798378297,0.02039528477152857,0.04267553843609434,0.19701066978780407
36,OnlineFPCA-adagrad,3,100,0.1,1.4910665091970945e-7,0.06982652314489445,0.10127706768221226,0.1839256901525453,0.02052612229620479,0.04289198962846489,0.19414272501358226
36,OnlineFPCA-adagrad,1,100,0.3,1.4910665091970945e-7,0.11880185934852668,0.12498054221874982,0.17990786019876903,0.037911936297719065,0.0836157444754105,0.2216984638632518
36,OnlineFPCA-adagrad,2,100,0.3,1.4910665091970945e-7,0.08327705479443469,0.10058272316873644,0.1771149366760462,0.02039214399189821,0.04259430788031984,0.1970029145615438
36,OnlineFPCA-adagrad,3,100,0.3,1.4910665091970945e-7,0.06982651101953247,0.10127718366586264,0.18392566099027893,0.02052422378749403,0.042847536022617094,0.19413853138602805
36,OnlineFPCA-adagrad,1,100,0.5,1.4910665091970945e-7,0.11880185934852668,0.12498054221874982,0.17990786019876903,0.037911936297719065,0.0836157444754105,0.2216984638632518
36,OnlineFPCA-adagrad,2,100,0.5,1.4910665091970945e-7,0.08327705479443469,0.10058272316873644,0.1771149366760462,0.02039214399189821,0.04259430788031984,0.1970029145615438
36,OnlineFPCA-adagrad,3,100,0.5,1.4910665091970945e-7,0.06982651101953247,0.10127718366586264,0.18392566099027893,0.02052422378749403,0.042847536022617094,0.19413853138602805
36,OnlineFPCA-adagrad,1,100,0.7,1.4910665091970945e-7,0.11880185934852668,0.12498054221874982,0.17990786019876903,0.037911936297719065,0.0836157444754105,0.2216984638632518
36,OnlineFPCA-adagrad,2,100,0.7,1.4910665091970945e-7,0.08327705479443469,0.10058272316873644,0.1771149366760462,0.02039214399189821,0.04259430788031984,0.1970029145615438
36,OnlineFPCA-adagrad,3,100,0.7,1.4910665091970945e-7,0.06982651101953247,0.10127718366586264,0.18392566099027893,0.02052422378749403,0.042847536022617094,0.19413853138602805
36,OnlineFPCA-adagrad,1,100,0.9,1.4659966572734225e-7,0.11881144702842862,0.12501947615498699,0.17997851255661684,0.03789391558712911,0.08356079468959982,0.2218005157449125
36,OnlineFPCA-adagrad,2,100,0.9,1.4659966572734225e-7,0.08327277726896089,0.10059871491547136,0.17710829807189418,0.02039540133109702,0.04260419873567547,0.19700478824075815
36,OnlineFPCA-adagrad,3,100,0.9,1.4659966572734225e-7,0.06982210661955926,0.1012995202886594,0.18391635607520157,0.020526582137692876,0.04285471660233116,0.1941304887443349
