seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
67,OnlineFPCA-adagrad,2,10,0.9,1.0574706675604004e-15,0.06535978227214276,0.06589138600780116,0.1757707163439638,0.02952518774804217,0.03991117201740948,0.08723911795495093
67,OnlineFPCA-adagrad,3,10,0.9,1.0574706675604004e-15,0.0604792924931182,0.06464079380061781,0.17060218222023493,0.030789685727546662,0.043110603479478996,0.08452501147630807
67,OnlineFPCA-adagrad,1,20,0.1,4.708033949102053e-10,0.09661597828291363,0.08427418701700588,0.2692703859464261,0.05159741365093524,0.07673994655805683,0.21564781139102274
67,OnlineFPCA-adagrad,2,20,0.1,4.708033949102053e-10,0.07037825233181683,0.07982455855642527,0.18536863136851112,0.03024845573650181,0.03883845617730227,0.08891480524426514
67,OnlineFPCA-adagrad,3,20,0.1,4.708033949102053e-10,0.06462177401712232,0.07187854787425152,0.17891021643186827,0.03116337037368976,0.04478107099339242,0.08737889709766905
67,OnlineFPCA-adagrad,1,20,0.3,8.643806250658309e-10,0.0961651332103037,0.08326747061336347,0.26561753986374265,0.0517656074358999,0.08354680992512488,0.21549116625290027
67,OnlineFPCA-adagrad,2,20,0.3,8.643806250658309e-10,0.0703561660913704,0.07909060724656895,0.18482405420574058,0.03010688710092195,0.037872032387653694,0.08769627128447324
67,OnlineFPCA-adagrad,3,20,0.3,8.643806250658309e-10,0.0646188936874807,0.07180213766617322,0.1788578810536447,0.031088214106138955,0.04321832460139865,0.08615770664909715
67,OnlineFPCA-adagrad,1,20,0.5,8.551493210867924e-10,0.09617057966825353,0.08328821734180372,0.26578145865300373,0.051765643276470326,0.08353101860563121,0.21563323354151798
67,OnlineFPCA-adagrad,2,20,0.5,8.551493210867924e-10,0.07035629181332155,0.0790928708176809,0.18482584970833638,0.030106439629450886,0.03787047562599642,0.08771643033789525
67,OnlineFPCA-adagrad,3,20,0.5,8.551493210867924e-10,0.06461893794553399,0.0718024445549422,0.17885812025324307,0.03108799667017852,0.04322111958867321,0.08616898657336598
67,OnlineFPCA-adagrad,1,20,0.7,9.083192606780079e-10,0.09618035780531385,0.08326613047856637,0.2658843019460652,0.05176147802239753,0.08330007618944872,0.2156382379147484
67,OnlineFPCA-adagrad,2,20,0.7,9.083192606780079e-10,0.0703568086748681,0.07911239199643638,0.18484084725185065,0.030109576913297697,0.037881087840509205,0.08774069489240502
67,OnlineFPCA-adagrad,3,20,0.7,9.083192606780079e-10,0.0646188807745206,0.07180452925718428,0.17886007262793854,0.031089655221077685,0.043258905004881484,0.08619851756996896
67,OnlineFPCA-adagrad,1,20,0.9,1.1220876177435912e-9,0.09658810046681751,0.08470271621709924,0.26814562497443795,0.0516502733848385,0.07676714911976955,0.21448915088550943
67,OnlineFPCA-adagrad,2,20,0.9,1.1220876177435912e-9,0.07037935310819644,0.07990499858654987,0.18543123849703302,0.030253969398340567,0.03899143978785701,0.08883117165369239
67,OnlineFPCA-adagrad,3,20,0.9,1.1220876177435912e-9,0.06462044021583652,0.07188653560278618,0.17892002262891513,0.031166253239077332,0.04495995988516241,0.08740390057226818
67,OnlineFPCA-adagrad,1,50,0.1,1.4539376385187167e-9,0.0957330978381061,0.12570174042106275,0.20900307452205072,0.01634777449279649,0.05944302990420323,0.18019172961841887
67,OnlineFPCA-adagrad,2,50,0.1,1.4539376385187167e-9,0.07843760030226267,0.09849226902924847,0.19647444397443373,0.029598903147665244,0.040862217829684896,0.08399092570250458
67,OnlineFPCA-adagrad,3,50,0.1,1.4539376385187167e-9,0.07100059675895881,0.08434315538251148,0.18799590933455457,0.03079278364793461,0.04550695905628064,0.08473459039987737
67,OnlineFPCA-adagrad,1,50,0.3,2.3597239461652203e-9,0.09570366443802139,0.12546351147895404,0.2090173045261332,0.01631778030921115,0.05937557375585922,0.18159774644963356
67,OnlineFPCA-adagrad,2,50,0.3,2.3597239461652203e-9,0.07843709353966254,0.09848371287174479,0.19646730141565882,0.029591564036115785,0.040769514236682215,0.08407453056094932
67,OnlineFPCA-adagrad,3,50,0.3,2.3597239461652203e-9,0.07100002701787145,0.0843421338001808,0.1879967605504335,0.030788760246219328,0.045450254305823286,0.08474733076522008
67,OnlineFPCA-adagrad,1,50,0.5,2.745146013616282e-9,0.0959321406302061,0.12984280298731485,0.2118842732379023,0.016602324266928883,0.060906236242727126,0.18011078302535066
67,OnlineFPCA-adagrad,2,50,0.5,2.745146013616282e-9,0.07843812280526655,0.09858590151403311,0.1965463547361585,0.02965678804326993,0.042364111520517084,0.08500223740906049
67,OnlineFPCA-adagrad,3,50,0.5,2.745146013616282e-9,0.07099858095609896,0.08434486743318999,0.18799964472848332,0.030825021189338966,0.04640405246883181,0.08541058376915654
67,OnlineFPCA-adagrad,1,50,0.7,3.945914976512296e-9,0.09565376743346767,0.12486194415733651,0.20877790337639546,0.016414960812652923,0.05930251942665907,0.18338837987865603
67,OnlineFPCA-adagrad,2,50,0.7,3.945914976512296e-9,0.07843498826456691,0.09845988607564596,0.19644712028248965,0.029606400941300542,0.04057968693078232,0.0841638068087107
67,OnlineFPCA-adagrad,3,50,0.7,3.945914976512296e-9,0.07099705417989625,0.08433790703182541,0.18800216918465576,0.03079660996864327,0.04533106216589409,0.08474915214775477
67,OnlineFPCA-adagrad,1,50,0.9,7.4289866471317386e-9,0.09558899905013965,0.12407156074490228,0.20846966167139658,0.016300837329895325,0.059144325098273415,0.18624106023510614
67,OnlineFPCA-adagrad,2,50,0.9,7.4289866471317386e-9,0.07843063622167601,0.09842159671541725,0.19641383374085822,0.029576298859836904,0.040299346580023966,0.08445887277024844
67,OnlineFPCA-adagrad,3,50,0.9,7.4289866471317386e-9,0.07099047739380357,0.08432924243076978,0.18801430322161877,0.030779245845835364,0.045158861740016126,0.08484925455943576
67,OnlineFPCA-adagrad,1,100,0.1,6.162760184673325e-7,0.105035764110342,0.12349974770781133,0.19904120725303392,0.014398134852227847,0.08369436493974579,0.16009206991969324
67,OnlineFPCA-adagrad,2,100,0.1,6.162760184673325e-7,0.08604203491314799,0.11064013514624614,0.20037894770304973,0.029521187553609395,0.035853678909801776,0.09241802167154017
67,OnlineFPCA-adagrad,3,100,0.1,6.162760184673325e-7,0.07647217647930338,0.0945297713175417,0.19386949166574388,0.03077183685718253,0.040612541739230366,0.09170179637466941
67,OnlineFPCA-adagrad,1,100,0.3,2.707797131837309e-7,0.10520066551175268,0.1237960114916221,0.2062510355784797,0.014476794228901855,0.082477433422993,0.17480832144752648
67,OnlineFPCA-adagrad,2,100,0.3,2.707797131837309e-7,0.08623440040607805,0.11167013339047499,0.20347596825964298,0.029750589200644263,0.03541246558566494,0.08810148545917255
67,OnlineFPCA-adagrad,3,100,0.3,2.707797131837309e-7,0.07684701716033943,0.09538645162639574,0.19496117105452324,0.030943534319113213,0.04013158032029975,0.0872699203677665
67,OnlineFPCA-adagrad,1,100,0.5,5.408158884830158e-7,0.10645143228155256,0.14120030090125235,0.21455668078108756,0.015079247994975982,0.06029314956471618,0.15494486083354253
67,OnlineFPCA-adagrad,2,100,0.5,5.408158884830158e-7,0.08612377308386897,0.11112372212832891,0.20122919799200373,0.029813026095448673,0.038816109894163196,0.0942670378650727
67,OnlineFPCA-adagrad,3,100,0.5,5.408158884830158e-7,0.07656488295246898,0.09471781464540723,0.1941347947730635,0.030944401361193107,0.043664661356121126,0.09317799304159669
67,OnlineFPCA-adagrad,1,100,0.7,4.997715757194331e-7,0.10623799966725672,0.13887816185438218,0.2137909439814602,0.015975978582940996,0.06188675434007089,0.156070942851494
67,OnlineFPCA-adagrad,2,100,0.7,4.997715757194331e-7,0.0861431145566624,0.11117508545704767,0.2015157693627296,0.0300935175866122,0.03857342523046554,0.09297514425186597
67,OnlineFPCA-adagrad,3,100,0.7,4.997715757194331e-7,0.07660748458776784,0.09479726194975627,0.19425262564266263,0.03110470650441626,0.04337513255813995,0.0921371525581475
67,OnlineFPCA-adagrad,1,100,0.9,5.10578918159511e-7,0.10624348897924131,0.1385937238885558,0.21321849649793098,0.015769975610205055,0.06182791584559473,0.15583156805393814
67,OnlineFPCA-adagrad,2,100,0.9,5.10578918159511e-7,0.08613660461565838,0.1111461268983035,0.20142593436245576,0.030032450394484572,0.038421748039452516,0.09319726867576383
67,OnlineFPCA-adagrad,3,100,0.9,5.10578918159511e-7,0.07659579489775938,0.0947739203484763,0.19421948928864086,0.03106935953769161,0.04329184550279503,0.09231896739142846
