seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
84,OnlineFPCA-adagrad,3,20,0.3,8.760185040660121e-11,0.07606225240272084,0.08245091202984324,0.20873259179136652,0.02562241462249964,0.0503253903811865,0.08653064834696741
84,OnlineFPCA-adagrad,1,20,0.5,8.542167409745334e-11,0.06243232125233872,0.13505463052401634,0.28423353649256305,0.04403595451850781,0.10460198725834695,0.1758423157142518
84,OnlineFPCA-adagrad,2,20,0.5,8.542167409745334e-11,0.0800392595756549,0.09603288390619137,0.2294604803556364,0.026014033501756795,0.056439098352182505,0.0910942685103218
84,OnlineFPCA-adagrad,3,20,0.5,8.542167409745334e-11,0.07606217089291112,0.08245136426193335,0.20873897447939804,0.025619900546634728,0.05053264810418775,0.08665947075280253
84,OnlineFPCA-adagrad,1,20,0.7,1.0221149986329177e-10,0.062451334278903585,0.13513561796976706,0.28433166032445617,0.044078832272714356,0.10476440029754164,0.17594930261677066
84,OnlineFPCA-adagrad,2,20,0.7,1.0221149986329177e-10,0.0800391461809104,0.09603263338416522,0.22945926845383788,0.026013680802661164,0.05648812790973156,0.09109846281725748
84,OnlineFPCA-adagrad,3,20,0.7,1.0221149986329177e-10,0.07606208346818906,0.08245104853981573,0.20873792419268308,0.025619778461971308,0.050555430662621234,0.08666007237510608
84,OnlineFPCA-adagrad,1,20,0.9,1.7190951736903635e-10,0.0628152739422735,0.13230612523432175,0.2816145544362422,0.04437768092938199,0.10119159260853229,0.1722617221346801
84,OnlineFPCA-adagrad,2,20,0.9,1.7190951736903635e-10,0.0800394485287059,0.09601985913219684,0.22942096578178853,0.025990788874284118,0.055564881726312354,0.09052969069286629
84,OnlineFPCA-adagrad,3,20,0.9,1.7190951736903635e-10,0.07606200656224402,0.08245019695087916,0.20872743314950884,0.02560893485820808,0.05013676118714845,0.08643280801163912
84,OnlineFPCA-adagrad,1,50,0.1,6.216730888460521e-9,0.08767639394151527,0.15074219981161938,0.2914371266509941,0.03591408722317727,0.10803507301195038,0.14496179496992462
84,OnlineFPCA-adagrad,2,50,0.1,6.216730888460521e-9,0.08294226769559968,0.1142739749797107,0.2547623411652025,0.02560944055262872,0.05242123007272005,0.08584464968831601
84,OnlineFPCA-adagrad,3,50,0.1,6.216730888460521e-9,0.0800742817132378,0.097457388810822193,0.23209178471857084,0.025531089099934536,0.04866911320545685,0.08448976133425432
84,OnlineFPCA-adagrad,1,50,0.3,5.568905352250898e-9,0.08767965561520225,0.1507262486402194,0.2914573863082531,0.03592801631593845,0.10805205907414021,0.1448665046876443
84,OnlineFPCA-adagrad,2,50,0.3,5.568905352250898e-9,0.0829442364684653,0.11427135984224845,0.25478376389134827,0.02560834696001167,0.05240458108109441,0.08580775834338793
84,OnlineFPCA-adagrad,3,50,0.3,5.568905352250898e-9,0.08007619322447083,0.09745492253623787,0.23210423588414342,0.02553072897283917,0.04865769781022633,0.08446353769840619
84,OnlineFPCA-adagrad,1,50,0.5,5.6144496374245494e-9,0.08767793317782512,0.15085741127057278,0.291779789597099,0.035980663411458086,0.10803052252034405,0.1462977823277985
84,OnlineFPCA-adagrad,2,50,0.5,5.6144496374245494e-9,0.08294416101279324,0.1142732536963739,0.25478742025653245,0.025615414567945968,0.05267838253500088,0.08606836499518213
84,OnlineFPCA-adagrad,3,50,0.5,5.6144496374245494e-9,0.08007610845813644,0.0974552224405716,0.2321046286909252,0.025533816395019403,0.04885825091603334,0.08460682588229029
84,OnlineFPCA-adagrad,1,50,0.7,5.717441513656404e-9,0.08763352088019274,0.15165055657030274,0.293222100308884,0.03673278554214303,0.10899271060221066,0.14561606081025655
84,OnlineFPCA-adagrad,2,50,0.7,5.717441513656404e-9,0.08294414457857563,0.11428035419530573,0.2547975265243749,0.025564672159915428,0.053895732239208176,0.08648680071014013
84,OnlineFPCA-adagrad,3,50,0.7,5.717441513656404e-9,0.08007607588808888,0.09745594778105722,0.23210399414631086,0.02549289438586434,0.04970075147946458,0.0849046172415804
84,OnlineFPCA-adagrad,1,50,0.9,1.0021371737158983e-8,0.0875936634282428,0.151439284631986,0.2927589226706562,0.03617580800594142,0.1076367813324246,0.14048653401228844
84,OnlineFPCA-adagrad,2,50,0.9,1.0021371737158983e-8,0.08293099331083223,0.1142943209916328,0.2546423659944522,0.025536145482041986,0.053338089016559634,0.08627807896310663
84,OnlineFPCA-adagrad,3,50,0.9,1.0021371737158983e-8,0.08006333580196467,0.09747200665417034,0.2320171736863541,0.025481063186293586,0.04934786056014369,0.0848872575465092
84,OnlineFPCA-adagrad,1,100,0.1,3.008208437663144e-8,0.08936817598920681,0.17252228302370598,0.33448147208541684,0.03813142109816074,0.10784272192210512,0.13856478648609283
84,OnlineFPCA-adagrad,2,100,0.1,3.008208437663144e-8,0.08461430310942156,0.13080732416441151,0.2761912308559128,0.026681459029758627,0.05516777316735595,0.09337501436837611
84,OnlineFPCA-adagrad,3,100,0.1,3.008208437663144e-8,0.08227871390701855,0.11153590521163564,0.2503444684714786,0.02634135026263776,0.050959769404266955,0.09039819906455414
84,OnlineFPCA-adagrad,1,100,0.3,3.1070432363632923e-8,0.08937425150171023,0.1720465707379409,0.3339140503310728,0.038133090829213505,0.10746736354616691,0.13733197583492146
84,OnlineFPCA-adagrad,2,100,0.3,3.1070432363632923e-8,0.08461023149332109,0.13079916311389458,0.2761282530106015,0.02668768020264647,0.05480567850069152,0.09305437922959696
84,OnlineFPCA-adagrad,3,100,0.3,3.1070432363632923e-8,0.08227520764696178,0.11153529048994129,0.25030483867122794,0.02634477313197151,0.05072927152954539,0.09023364442081067
84,OnlineFPCA-adagrad,1,100,0.5,3.1474580003541684e-8,0.08937298696737962,0.1720409611435629,0.3338820088443798,0.03813995895007685,0.10747944925330238,0.13727059917437187
84,OnlineFPCA-adagrad,2,100,0.5,3.1474580003541684e-8,0.08460904721944866,0.13079939891174683,0.2761111402766796,0.02668820469978305,0.05480346494280231,0.09305713285537506
84,OnlineFPCA-adagrad,3,100,0.5,3.1474580003541684e-8,0.08227399868033944,0.11153653235380004,0.2502925622703354,0.026344719153867855,0.05072674858677285,0.0902397584098085
84,OnlineFPCA-adagrad,1,100,0.7,3.168863349279617e-8,0.08937234617523279,0.17203874566970295,0.3338610019282817,0.03813553347911233,0.10747407999000921,0.1372137199535804
84,OnlineFPCA-adagrad,2,100,0.7,3.168863349279617e-8,0.08460839726993867,0.13079928941118732,0.2761016764041917,0.02668724057269481,0.05480402818952276,0.09305673929505463
84,OnlineFPCA-adagrad,3,100,0.7,3.168863349279617e-8,0.08227334683018034,0.11153708259721054,0.2502858586319813,0.02634404839577076,0.05072680042129288,0.09024248073779581
84,OnlineFPCA-adagrad,1,100,0.9,3.168863349279617e-8,0.08937234617523279,0.17203874566970295,0.3338610019282817,0.03813553347911233,0.10747407999000921,0.1372137199535804
84,OnlineFPCA-adagrad,2,100,0.9,3.168863349279617e-8,0.08460839726993867,0.13079928941118732,0.2761016764041917,0.02668724057269481,0.05480402818952276,0.09305673929505463
84,OnlineFPCA-adagrad,3,100,0.9,3.168863349279617e-8,0.08227334683018034,0.11153708259721054,0.2502858586319813,0.02634404839577076,0.05072680042129288,0.09024248073779581
