seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
52,OnlineFPCA-adagrad,2,10,0.7,7.927482202542962e-18,0.041582830838361486,0.06972845152412539,0.17350107014793906,0.02770459656855525,0.08322014529883964,0.10976149235371657
52,OnlineFPCA-adagrad,3,10,0.7,7.927482202542962e-18,0.040941563443380076,0.05875999844975379,0.16170897717582536,0.022033111077968827,0.0791923082319414,0.10469056626499032
52,OnlineFPCA-adagrad,1,10,0.9,8.696645946175502e-17,0.6555644763850406,0.653222482598937,0.27026752850769303,0.665093029305443,0.6634080178926226,0.2355340944433846
52,OnlineFPCA-adagrad,2,10,0.9,8.696645946175502e-17,0.04058969991617262,0.06291929374571269,0.17497974782589917,0.17659880406739933,0.18445563492626965,0.10101859932412514
52,OnlineFPCA-adagrad,3,10,0.9,8.696645946175502e-17,0.04062551890006275,0.056563857170667024,0.16218965091352422,0.09559819759373102,0.11575586006342212,0.0994235798876149
52,OnlineFPCA-adagrad,1,20,0.1,9.464691380847075e-12,0.05205906374770558,0.06435097373846967,0.21982472340960502,0.049314328255811786,0.07931009429128959,0.1562465136355592
52,OnlineFPCA-adagrad,2,20,0.1,9.464691380847075e-12,0.0445604381750646,0.07780535524185939,0.18192440716470198,0.020885398961381838,0.07498803407852134,0.1003251724596922
52,OnlineFPCA-adagrad,3,20,0.1,9.464691380847075e-12,0.04131340800812553,0.06635746393410298,0.17133470183019425,0.01908750443530193,0.07542802791513332,0.09966111117443377
52,OnlineFPCA-adagrad,1,20,0.3,1.4089031860864552e-11,0.05207164517454694,0.06428031960438739,0.22010366570993298,0.0493236185342344,0.07906642644562259,0.1564522089502311
52,OnlineFPCA-adagrad,2,20,0.3,1.4089031860864552e-11,0.04456039192947179,0.07779755338125467,0.181923096678104,0.020888182150012483,0.07493136833178525,0.10028204232176617
52,OnlineFPCA-adagrad,3,20,0.3,1.4089031860864552e-11,0.0413134089190711,0.06635629998986012,0.17133469510874622,0.01908886604841395,0.07539665763284065,0.09963693581769408
52,OnlineFPCA-adagrad,1,20,0.5,1.4450707537379494e-11,0.052070549473827214,0.06427987106518208,0.22015734631946998,0.04932130755221014,0.079064932497958,0.15650275807914812
52,OnlineFPCA-adagrad,2,20,0.5,1.4450707537379494e-11,0.04456039078078788,0.07779733272603703,0.18192311399473127,0.020887513312782283,0.07492987081334887,0.10028067646590534
52,OnlineFPCA-adagrad,3,20,0.5,1.4450707537379494e-11,0.04131340761826948,0.06635626872621829,0.1713347199245681,0.019088534026111388,0.07539585250351498,0.0996360509951448
52,OnlineFPCA-adagrad,1,20,0.7,2.4118322215563397e-11,0.052022864483060406,0.062673722292795,0.22033317541797298,0.049458159609142995,0.0746068126886693,0.15501881878911325
52,OnlineFPCA-adagrad,2,20,0.7,2.4118322215563397e-11,0.04455788392092638,0.07763878524786645,0.18189199837459288,0.020915858348803353,0.07387367694271832,0.09932145349206403
52,OnlineFPCA-adagrad,3,20,0.7,2.4118322215563397e-11,0.04131325709707222,0.06633194158056802,0.17133237733990866,0.019102898171429565,0.07480214746797509,0.09909408728183908
52,OnlineFPCA-adagrad,1,20,0.9,2.8610165788241315e-11,0.052110047816530815,0.06391870263142424,0.2203427654265097,0.04934849254398625,0.07817954864013828,0.1564166236386607
52,OnlineFPCA-adagrad,2,20,0.9,2.8610165788241315e-11,0.044560126823326884,0.07776677348269773,0.18191787178849936,0.020892724168228943,0.07471307645379369,0.10011140138096462
52,OnlineFPCA-adagrad,3,20,0.9,2.8610165788241315e-11,0.04131342357120784,0.06635168989320332,0.17133466109432646,0.019091229939667654,0.0752756586883898,0.099540664014681
52,OnlineFPCA-adagrad,1,50,0.1,2.2563660839648256e-9,0.0673393823561283,0.12389290146746805,0.22646267727927688,0.054860525069164286,0.13388933029748276,0.18882923384822617
52,OnlineFPCA-adagrad,2,50,0.1,2.2563660839648256e-9,0.05162806608817855,0.09351634890006459,0.19251440174130294,0.024045383754379472,0.08394046312022777,0.1150856423771809
52,OnlineFPCA-adagrad,3,50,0.1,2.2563660839648256e-9,0.04494221719540113,0.07907235903546182,0.18250456810562163,0.021111656316466457,0.08007451246024076,0.10741946857799883
52,OnlineFPCA-adagrad,1,50,0.3,3.356407406671833e-9,0.06727771582782505,0.12289087710140598,0.2260918085198049,0.05495027460912423,0.12917869531295267,0.1866644008190343
52,OnlineFPCA-adagrad,2,50,0.3,3.356407406671833e-9,0.05162566172509997,0.09348967210214183,0.1924700284373379,0.024066902141359356,0.08279179539659004,0.11441119906858761
52,OnlineFPCA-adagrad,3,50,0.3,3.356407406671833e-9,0.04494001944459995,0.07906842232596774,0.18247212979629518,0.021123065805323412,0.07950722400351215,0.10709871008205996
52,OnlineFPCA-adagrad,1,50,0.5,3.6088233282216143e-9,0.06727687994536025,0.12290337500220655,0.22608249051394244,0.05494446883845621,0.1292228643537195,0.1864894101326978
52,OnlineFPCA-adagrad,2,50,0.5,3.6088233282216143e-9,0.0516251353355233,0.09348972196824348,0.19246123459381656,0.024065804965292693,0.08280691960459358,0.114400843028633
52,OnlineFPCA-adagrad,3,50,0.5,3.6088233282216143e-9,0.0449394849219571,0.07906799403061215,0.18246455116535648,0.021122413997400443,0.07951463629126013,0.10709544039884117
52,OnlineFPCA-adagrad,1,50,0.7,2.886288541688816e-9,0.06723766430969146,0.12185047087538353,0.22535701420283805,0.05501009630139157,0.12464339632212572,0.18328058983653944
52,OnlineFPCA-adagrad,2,50,0.7,2.886288541688816e-9,0.05162639069418027,0.09346556139553096,0.19248115009381722,0.02407938515487446,0.08175081367306924,0.11353165151318603
52,OnlineFPCA-adagrad,3,50,0.7,2.886288541688816e-9,0.044941080643940465,0.07906724022849972,0.18248678992591186,0.021130183491836645,0.07900409147704994,0.10663412282916432
52,OnlineFPCA-adagrad,1,50,0.9,7.60442034758529e-9,0.06726644287693596,0.1232578993455016,0.22599397735354357,0.055150712813976543,0.1315000201599358,0.1886524349196699
52,OnlineFPCA-adagrad,2,50,0.9,7.60442034758529e-9,0.05161669982657977,0.09349419168745263,0.19232397163800907,0.024103969820333936,0.08323181690679925,0.1147472110070218
52,OnlineFPCA-adagrad,3,50,0.9,7.60442034758529e-9,0.04493096728937728,0.07906136929028663,0.182345083820708,0.02114219706523435,0.07971173815567231,0.10724983034208066
52,OnlineFPCA-adagrad,1,100,0.1,6.229148065156473e-8,0.0774589984617172,0.13450552633949303,0.23718679971389375,0.055637350991626186,0.10802586992004762,0.1827513491575721
52,OnlineFPCA-adagrad,2,100,0.1,6.229148065156473e-8,0.059312317791599144,0.1057799530234776,0.20017718695965211,0.02436203354881064,0.07797407587287784,0.11347866247086306
52,OnlineFPCA-adagrad,3,100,0.1,6.229148065156473e-8,0.050335504749593994,0.08980428247713622,0.18905795147149268,0.021402049413003933,0.07802300036098658,0.10786468092555114
52,OnlineFPCA-adagrad,1,100,0.3,6.193636705530743e-8,0.07746223890603082,0.13451000620363032,0.2372016793357923,0.05562801581777835,0.10811094044402166,0.1827989980970435
52,OnlineFPCA-adagrad,2,100,0.3,6.193636705530743e-8,0.05931320210015293,0.10577998477006038,0.2001886706626607,0.024360552305426195,0.07798956104401311,0.11348212564902004
52,OnlineFPCA-adagrad,3,100,0.3,6.193636705530743e-8,0.05033626174510789,0.08980466377552182,0.18906885458981743,0.021401355097675934,0.0780309479129597,0.10786458489337995
52,OnlineFPCA-adagrad,1,100,0.5,4.4469538051916316e-8,0.07803417812952244,0.1351233303322245,0.23814013095925143,0.053470794541456056,0.11473602880713712,0.18788735940737417
52,OnlineFPCA-adagrad,2,100,0.5,4.4469538051916316e-8,0.05935416221965125,0.10576296624377948,0.20078380902598855,0.02384694411924996,0.0796354941822193,0.11454803093519567
52,OnlineFPCA-adagrad,3,100,0.5,4.4469538051916316e-8,0.05037232293366959,0.08981211577680764,0.18962282820016912,0.021114294467467726,0.07888248923716326,0.10832052478210402
52,OnlineFPCA-adagrad,1,100,0.7,5.637552494475062e-8,0.0779781109559554,0.135157459577942,0.23780275290174968,0.05346029570391153,0.11471297773138456,0.18706930252854137
52,OnlineFPCA-adagrad,2,100,0.7,5.637552494475062e-8,0.059325745233229935,0.10575861099051932,0.20040189172646086,0.02384483776690672,0.07962339656892149,0.11463970189549444
52,OnlineFPCA-adagrad,3,100,0.7,5.637552494475062e-8,0.05034737947941406,0.08979594565711241,0.1892543710351195,0.02111026616461314,0.07886078892443536,0.10842327585541273
52,OnlineFPCA-adagrad,1,100,0.9,4.994295879974699e-8,0.07752219675422362,0.13598262105321945,0.23875550952672886,0.0559226323888622,0.122021920963448,0.19079472805149267
52,OnlineFPCA-adagrad,2,100,0.9,4.994295879974699e-8,0.05934419600394355,0.10580289605006743,0.2006017666200647,0.024429306558131903,0.08102287219442383,0.11553229391880142
52,OnlineFPCA-adagrad,3,100,0.9,4.994295879974699e-8,0.05036206078688675,0.08981869647791449,0.1894468452248158,0.021443113255498365,0.07955085555798079,0.10888743402154724
