seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
73,OnlineFPCA-adagrad,2,50,0.3,6.741906710984067e-8,0.11760252417894178,0.19930955245458343,0.09909197820181695,0.019912279637631217,0.06780168455846877,0.14381659354208642
73,OnlineFPCA-adagrad,3,50,0.3,6.741906710984067e-8,0.10192306953085642,0.1817363762633217,0.09357825617499206,0.017649407583010566,0.06743513344776542,0.14663987845357623
73,OnlineFPCA-adagrad,1,50,0.5,4.307931105448756e-8,0.1526557456903329,0.3396042528439875,0.33804441648856837,0.04863900219066085,0.3958373119195539,0.40767624643809175
73,OnlineFPCA-adagrad,2,50,0.5,4.307931105448756e-8,0.11784050162584624,0.2006205748884792,0.1001637652395595,0.020409739896090035,0.10248027089609124,0.152963549078094
73,OnlineFPCA-adagrad,3,50,0.5,4.307931105448756e-8,0.10200029591953275,0.18247649514351888,0.09368641136961117,0.017933725643820165,0.06454101042843588,0.13864330113023224
73,OnlineFPCA-adagrad,1,50,0.7,2.0186615286881788e-7,0.15318403194625727,0.22032878640168216,0.1951980267004144,0.040586861157357754,0.10623844205828284,0.1652034185659379
73,OnlineFPCA-adagrad,2,50,0.7,2.0186615286881788e-7,0.11761740358915491,0.1963848590013771,0.09924609673230238,0.018381712289953993,0.06735555063006735,0.14504572390814466
73,OnlineFPCA-adagrad,3,50,0.7,2.0186615286881788e-7,0.10204172225795095,0.17929855616906537,0.09260950687808667,0.016787099152592567,0.06686539837023718,0.14790775211239723
73,OnlineFPCA-adagrad,1,50,0.9,1.5699360385925531e-7,0.15310669407281222,0.22160243126679763,0.1944218920300827,0.041196222811374375,0.1071644061571655,0.16731827737467952
73,OnlineFPCA-adagrad,2,50,0.9,1.5699360385925531e-7,0.11760998185239106,0.19734218066151307,0.0990755909387563,0.018624922272810915,0.06797304892132784,0.14480278174384542
73,OnlineFPCA-adagrad,3,50,0.9,1.5699360385925531e-7,0.1020024583549655,0.1800991255536192,0.09281986242459112,0.016929955135916355,0.06739843088388359,0.14760382331501304
73,OnlineFPCA-adagrad,1,100,0.1,8.021655652478674e-8,0.1685474141895461,0.2407769477542357,0.21684560228557484,0.04428435818344815,0.12230146097648498,0.18305061543335205
73,OnlineFPCA-adagrad,2,100,0.1,8.021655652478674e-8,0.13160850525187237,0.21342997408191888,0.11170756096848992,0.02047153219162118,0.07279325409872017,0.14851360628642746
73,OnlineFPCA-adagrad,3,100,0.1,8.021655652478674e-8,0.1149154223420073,0.19461454485321303,0.09911951093650868,0.018327548797782076,0.07110999361884009,0.15128264126666052
73,OnlineFPCA-adagrad,1,100,0.3,6.903585636353414e-8,0.16864528055822595,0.24112796691965185,0.2168317222367609,0.044250118999191575,0.12232102155786091,0.18485067197957045
73,OnlineFPCA-adagrad,2,100,0.3,6.903585636353414e-8,0.1316356824141513,0.21428185480905243,0.11149203432917545,0.020455465740882302,0.07327354296532312,0.14834940379225156
73,OnlineFPCA-adagrad,3,100,0.3,6.903585636353414e-8,0.11490831860313573,0.19530950801455557,0.09917166715603223,0.01831821352909434,0.07154527132852959,0.15107463135773705
73,OnlineFPCA-adagrad,1,100,0.5,6.903585636353414e-8,0.16864528055822595,0.24112796691965185,0.2168317222367609,0.044250118999191575,0.12232102155786091,0.18485067197957045
73,OnlineFPCA-adagrad,2,100,0.5,6.903585636353414e-8,0.1316356824141513,0.21428185480905243,0.11149203432917545,0.020455465740882302,0.07327354296532312,0.14834940379225156
73,OnlineFPCA-adagrad,3,100,0.5,6.903585636353414e-8,0.11490831860313573,0.19530950801455557,0.09917166715603223,0.01831821352909434,0.07154527132852959,0.15107463135773705
73,OnlineFPCA-adagrad,1,100,0.7,6.950535797202653e-8,0.16864294424892418,0.24111358152116166,0.21683208230011417,0.044253217214357106,0.12232489341652475,0.18481580320664703
73,OnlineFPCA-adagrad,2,100,0.7,6.950535797202653e-8,0.13163520615373514,0.21426743233154633,0.11149503636150696,0.02045623882672486,0.07326212651004706,0.1483562663837072
73,OnlineFPCA-adagrad,3,100,0.7,6.950535797202653e-8,0.11490843208612204,0.19529778883105584,0.09917017460403581,0.01831865487658153,0.0715356918720291,0.1510802627996761
73,OnlineFPCA-adagrad,1,100,0.9,2.980091768944273e-7,0.16797321289893563,0.2382713688314077,0.22193549007053304,0.047103916555763674,0.13153666153211513,0.1837471417006588
73,OnlineFPCA-adagrad,2,100,0.9,2.980091768944273e-7,0.13150556530110669,0.21022531740936634,0.11291226598239883,0.02102386442230314,0.06989097403552483,0.1473838057583585
73,OnlineFPCA-adagrad,3,100,0.9,2.980091768944273e-7,0.11493617312711603,0.1919959306811261,0.0994127926625454,0.0186269155031923,0.06859428820840706,0.15106113165023166
