seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
47,OnlineFPCA-adagrad,2,10,0.7,9.876885292008788e-17,0.08890008289589557,0.10196954163191248,0.16784096569358611,0.02049145608221019,0.05521316313310957,0.16050940779162845
47,OnlineFPCA-adagrad,3,10,0.7,9.876885292008788e-17,0.07195256038636781,0.09987989405325591,0.16481302270073758,0.01825100960504398,0.054828309992018494,0.1554923838112825
47,OnlineFPCA-adagrad,1,10,0.9,2.4293217792765144e-16,0.1325504614538938,0.10388904429690038,0.21354484169483529,0.08292525666595182,0.10245080078143416,0.18212935331918997
47,OnlineFPCA-adagrad,2,10,0.9,2.4293217792765144e-16,0.08890008294829947,0.10196953817664849,0.16784096687712466,0.020491448092218905,0.05521309793021533,0.1605087135972105
47,OnlineFPCA-adagrad,3,10,0.9,2.4293217792765144e-16,0.0719525594930821,0.09987989315521396,0.16481302229002232,0.018251007049309462,0.05482827492476475,0.15549203882288895
47,OnlineFPCA-adagrad,1,20,0.1,2.566186315533362e-10,0.15232677031806757,0.2889571030018899,0.366066770796334,0.07281258120084333,0.3288776287225786,0.3738948216478963
47,OnlineFPCA-adagrad,2,20,0.1,2.566186315533362e-10,0.10156343198123087,0.10334847625931493,0.17075608472530404,0.013628308697208092,0.07311315740776306,0.16629756525054462
47,OnlineFPCA-adagrad,3,20,0.1,2.566186315533362e-10,0.08335201845384672,0.10162537328168822,0.1663663950569747,0.014907816947545902,0.055425917056677335,0.15479548039299262
47,OnlineFPCA-adagrad,1,20,0.3,5.744561225195683e-10,0.14077312535143888,0.564265187037244,0.5939599017927175,0.06439217299298723,0.5938371396784811,0.6111896492309312
47,OnlineFPCA-adagrad,2,20,0.3,5.744561225195683e-10,0.10052149966178311,0.10756377378834961,0.175726980709831,0.013735233119214022,0.19772313236004185,0.24846398435061612
47,OnlineFPCA-adagrad,3,20,0.3,5.744561225195683e-10,0.08227887306307277,0.10150611933336698,0.16637726727956367,0.014626982317471669,0.10648071442412207,0.18084896033623557
47,OnlineFPCA-adagrad,1,20,0.5,2.654092444152011e-10,0.1285434171649084,0.10412200980397253,0.22988190673416206,0.0714125857766875,0.11811902835958019,0.18475772445179214
47,OnlineFPCA-adagrad,2,20,0.5,2.654092444152011e-10,0.10379056520097295,0.10267575832432656,0.17112553821517698,0.012755142825130966,0.060633301122241356,0.15814879410498736
47,OnlineFPCA-adagrad,3,20,0.5,2.654092444152011e-10,0.08551078572412411,0.10142691880061785,0.16728292256658878,0.014025949568819394,0.05701372395012326,0.15407719204773623
47,OnlineFPCA-adagrad,1,20,0.7,2.6843108151194076e-10,0.14098027078738717,0.07904324597627435,0.23380683308591657,0.07306642593111361,0.07575446794527323,0.18173219679776864
47,OnlineFPCA-adagrad,2,20,0.7,2.6843108151194076e-10,0.10405315990245956,0.10278727547120244,0.17135314433181612,0.013122763471312962,0.051594831507790935,0.15837310529733206
47,OnlineFPCA-adagrad,3,20,0.7,2.6843108151194076e-10,0.08559463470964372,0.10143039074577105,0.16729387128329665,0.014223808448174691,0.05272668145403352,0.1542767823082919
47,OnlineFPCA-adagrad,1,20,0.9,2.4749626472655227e-10,0.14056649159331586,0.07736413038104563,0.2327287918609824,0.07313578890092022,0.07366238960636931,0.18000525069087853
47,OnlineFPCA-adagrad,2,20,0.9,2.4749626472655227e-10,0.10404773809306647,0.10278416007550173,0.17134691780756642,0.013071445080933823,0.0517279948411987,0.1583149101583987
47,OnlineFPCA-adagrad,3,20,0.9,2.4749626472655227e-10,0.0855934710062421,0.10143058875341578,0.16729487012210162,0.014197803132026636,0.052820937108585285,0.15426035336721722
47,OnlineFPCA-adagrad,1,50,0.1,3.920702689420181e-8,0.16254701499506827,0.1046212075050311,0.19325224371203212,0.03472843074196024,0.09949124141482193,0.17140316483593496
47,OnlineFPCA-adagrad,2,50,0.1,3.920702689420181e-8,0.12634815517728248,0.10397212086200033,0.17584223816565214,0.01116083468694382,0.05951770699501005,0.1561800294800295
47,OnlineFPCA-adagrad,3,50,0.1,3.920702689420181e-8,0.10593797701299389,0.10261863607751105,0.1693232176208253,0.012625263954193833,0.0566843759785714,0.15354854166227577
47,OnlineFPCA-adagrad,1,50,0.3,3.332185822483082e-8,0.16257735728704945,0.10469490323519291,0.1936077514484741,0.03472159704443016,0.09955975710190516,0.17229925822052047
47,OnlineFPCA-adagrad,2,50,0.3,3.332185822483082e-8,0.12635617010163996,0.10404471267525373,0.17617505016254353,0.011167502467532765,0.059533446618358764,0.15641910178646354
47,OnlineFPCA-adagrad,3,50,0.3,3.332185822483082e-8,0.10593862501408959,0.10268176897506633,0.1696667824394957,0.012630521746780983,0.056688721503233445,0.15373837449329258
47,OnlineFPCA-adagrad,1,50,0.5,3.463874613520587e-8,0.16255778891335,0.10462119961081706,0.19357101592919862,0.03469364491589359,0.09950957639106314,0.17253312200794757
47,OnlineFPCA-adagrad,2,50,0.5,3.463874613520587e-8,0.12635417148000827,0.10402827913828937,0.176100067314654,0.011171396829666981,0.059540122556392905,0.15649898699766515
47,OnlineFPCA-adagrad,3,50,0.5,3.463874613520587e-8,0.10593841508730316,0.10266762935287312,0.16958959823716652,0.012632878404565546,0.056693818532771646,0.15376964472847438
47,OnlineFPCA-adagrad,1,50,0.7,2.53813948115125e-8,0.1626269999934376,0.10475471905122907,0.19431619376473547,0.03471095064020319,0.09949722005458086,0.17446606108910978
47,OnlineFPCA-adagrad,2,50,0.7,2.53813948115125e-8,0.12636677177673436,0.104142487374381,0.1766310449320762,0.011183400041389934,0.059528868014940985,0.15695020334505166
47,OnlineFPCA-adagrad,3,50,0.7,2.53813948115125e-8,0.10593935546784441,0.10276691053097287,0.17013625952705203,0.012641396022609297,0.056680800660882755,0.15410995950663925
47,OnlineFPCA-adagrad,1,50,0.9,1.8185817710484238e-8,0.16263039068502125,0.10475882619233746,0.19433457911958202,0.03471062502135412,0.09944858541975696,0.17455748847461666
47,OnlineFPCA-adagrad,2,50,0.9,1.8185817710484238e-8,0.12636642868112272,0.10413900102983163,0.17661455285814318,0.011185305471312995,0.059514100471938794,0.15698321721416356
47,OnlineFPCA-adagrad,3,50,0.9,1.8185817710484238e-8,0.10593934607531902,0.10276385401510549,0.17011926628802101,0.012642401306667866,0.05667275525226367,0.15412542933414206
47,OnlineFPCA-adagrad,1,100,0.1,6.358172358201125e-8,0.18700528249847032,0.11165922156829079,0.20909595772002246,0.03349903230042226,0.10095323242779376,0.17900103636414344
47,OnlineFPCA-adagrad,2,100,0.1,6.358172358201125e-8,0.1443370226059161,0.10553335665254582,0.18302297675419482,0.011119034699467617,0.05904117245421368,0.15994608544643252
47,OnlineFPCA-adagrad,3,100,0.1,6.358172358201125e-8,0.1224650056539057,0.10320547434340586,0.17340057776601295,0.012603383943499571,0.056330743280147436,0.156136724554211
47,OnlineFPCA-adagrad,1,100,0.3,7.846336585946079e-8,0.18686078261499672,0.11139776969046568,0.20864106287118445,0.03349541069902528,0.10100363954769143,0.1780713502947735
47,OnlineFPCA-adagrad,2,100,0.3,7.846336585946079e-8,0.1442868272969976,0.10532335279534519,0.18231149004347164,0.011100113817207529,0.05906779061301311,0.1595401239517685
47,OnlineFPCA-adagrad,3,100,0.3,7.846336585946079e-8,0.12244548269468249,0.10302462352228975,0.17260899928465523,0.012589095913913913,0.05635461884321502,0.15577341949877527
47,OnlineFPCA-adagrad,1,100,0.5,1.0832460792758495e-7,0.18681006128050115,0.11166150614516059,0.20811201023558046,0.03319769082162941,0.10153548257180275,0.174820885659085
47,OnlineFPCA-adagrad,2,100,0.5,1.0832460792758495e-7,0.1441790828049438,0.10490405658690076,0.18095961602457866,0.011196665557272821,0.05863461816622597,0.1582563983173672
47,OnlineFPCA-adagrad,3,100,0.5,1.0832460792758495e-7,0.12240174506520016,0.10266169416290104,0.1710912028699446,0.012638779973926099,0.056103462836572,0.1548074290437011
47,OnlineFPCA-adagrad,1,100,0.7,9.346134428081662e-8,0.18698651572801556,0.11203133056264743,0.2086480250335497,0.03317987707268291,0.10189505767612513,0.17696857422374207
47,OnlineFPCA-adagrad,2,100,0.7,9.346134428081662e-8,0.14423155631368442,0.10511476117449689,0.1816181527350645,0.011212382296978352,0.05863989089084884,0.15879238387389716
47,OnlineFPCA-adagrad,3,100,0.7,9.346134428081662e-8,0.12242309321367463,0.10284301785223474,0.17183399891264878,0.012651649735771415,0.05609761621210613,0.15522748737081338
47,OnlineFPCA-adagrad,1,100,0.9,6.772137639484135e-8,0.1867083623815406,0.11159351832014185,0.20795949775622327,0.033144312175726116,0.10189922073430388,0.17430350661846622
47,OnlineFPCA-adagrad,2,100,0.9,6.772137639484135e-8,0.1441378371815129,0.10475530152590899,0.18051471223799936,0.011189661533853347,0.058663455335740945,0.1579830872269177
47,OnlineFPCA-adagrad,3,100,0.9,6.772137639484135e-8,0.12238411144634875,0.10253439007680787,0.17058672577064996,0.012633156655904573,0.05612365583273336,0.15456927533978063
