seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
93,OnlineFPCA-adagrad,3,20,0.9,2.2376948403972332e-11,0.11927439771995764,0.11715534077084158,0.16835805571581375,0.028943373266498006,0.04553952753436138,0.16136611221906952
93,OnlineFPCA-adagrad,1,50,0.1,1.0492200671815422e-8,0.19499703383122916,0.19196450808146773,0.18198525955898215,0.05890878385478936,0.06425307808140761,0.19979600178587573
93,OnlineFPCA-adagrad,2,50,0.1,1.0492200671815422e-8,0.15892632737256512,0.1543195104280081,0.17031534288595016,0.03208273946037433,0.04348409911706428,0.16407775825927715
93,OnlineFPCA-adagrad,3,50,0.1,1.0492200671815422e-8,0.139196363683471,0.13555088663265788,0.1663435553393006,0.030400409714348608,0.045279779526911465,0.16333964368674755
93,OnlineFPCA-adagrad,1,50,0.3,2.371365474227012e-9,0.19508399954129982,0.19206206599571954,0.1787125743905093,0.05858048462144798,0.057456285426444924,0.18855418912452235
93,OnlineFPCA-adagrad,2,50,0.3,2.371365474227012e-9,0.15892587851189446,0.15427822183800502,0.17009121706892727,0.03209157553454904,0.04886488644226591,0.1627355458335882
93,OnlineFPCA-adagrad,3,50,0.3,2.371365474227012e-9,0.13920244596300768,0.1356301581881211,0.16631480879519422,0.03042200609969813,0.047868781795981356,0.16247184418681457
93,OnlineFPCA-adagrad,1,50,0.5,3.5550646528249713e-9,0.19514482198981004,0.1915892554129862,0.1786560575783216,0.06108949408688685,0.05799942191429301,0.1895801094622154
93,OnlineFPCA-adagrad,2,50,0.5,3.5550646528249713e-9,0.15892706533400613,0.15429679510169772,0.1701386427169798,0.03241621505550024,0.04731444583465881,0.16257446639009654
93,OnlineFPCA-adagrad,3,50,0.5,3.5550646528249713e-9,0.13920179402749192,0.13561869401906587,0.1663196047541639,0.03058817982284961,0.047190224014447016,0.16243037933189694
93,OnlineFPCA-adagrad,1,50,0.7,4.797228642088463e-9,0.19514524646006612,0.1915604519467976,0.17870802716948844,0.06106475812451671,0.05793304952884415,0.1895066963640935
93,OnlineFPCA-adagrad,2,50,0.7,4.797228642088463e-9,0.15892637218585373,0.15428468244005003,0.17015462026087555,0.03240821756521319,0.04728319331805692,0.1626026941962018
93,OnlineFPCA-adagrad,3,50,0.7,4.797228642088463e-9,0.1392008127495002,0.13560572111241645,0.16632307467812077,0.03058232882825345,0.04717792492596525,0.16245607486334626
93,OnlineFPCA-adagrad,1,50,0.9,5.810555524462193e-9,0.19513789168321022,0.19152053969978425,0.17882048063852374,0.06102297863248588,0.05792355157138749,0.18997607558306068
93,OnlineFPCA-adagrad,2,50,0.9,5.810555524462193e-9,0.1589258354349533,0.1542754188567817,0.17016824271588912,0.03239745180821553,0.047242093360954425,0.1627233308933332
93,OnlineFPCA-adagrad,3,50,0.9,5.810555524462193e-9,0.1392000158036086,0.13559518453788724,0.16632598435233642,0.030575247210564843,0.047162135014672125,0.16253073218311176
93,OnlineFPCA-adagrad,1,100,0.1,4.7571719642913204e-8,0.21514058023089633,0.2126345222916363,0.19018025766016708,0.062334625554142216,0.06393577052058935,0.20036932091891896
93,OnlineFPCA-adagrad,2,100,0.1,4.7571719642913204e-8,0.17617997779083086,0.1701641075867942,0.17585675167193301,0.032684429838330774,0.03999150085729492,0.16695673769900402
93,OnlineFPCA-adagrad,3,100,0.1,4.7571719642913204e-8,0.15512913770725675,0.15028636121322728,0.1686899784188883,0.030653618835598896,0.042506820414106784,0.1654471749400769
93,OnlineFPCA-adagrad,1,100,0.3,4.9798795629173895e-8,0.21508960176523179,0.21260280465285358,0.18986016145818013,0.06242899532197848,0.06386781858626255,0.2006006727379192
93,OnlineFPCA-adagrad,2,100,0.3,4.9798795629173895e-8,0.17618896262549893,0.170246906153245,0.175738815190057,0.0327208057820897,0.0399968108585015,0.16693096859299048
93,OnlineFPCA-adagrad,3,100,0.3,4.9798795629173895e-8,0.15513534221277583,0.15036582789280237,0.16859102589675173,0.030682683789254775,0.04249728309736872,0.16539512354957944
93,OnlineFPCA-adagrad,1,100,0.5,4.9798795629173895e-8,0.21508960176523179,0.21260280465285358,0.18986016145818013,0.06242899532197848,0.06386781858626255,0.2006006727379192
93,OnlineFPCA-adagrad,2,100,0.5,4.9798795629173895e-8,0.17618896262549893,0.170246906153245,0.175738815190057,0.0327208057820897,0.0399968108585015,0.16693096859299048
93,OnlineFPCA-adagrad,3,100,0.5,4.9798795629173895e-8,0.15513534221277583,0.15036582789280237,0.16859102589675173,0.030682683789254775,0.04249728309736872,0.16539512354957944
93,OnlineFPCA-adagrad,1,100,0.7,4.9798795629173895e-8,0.21508960176523179,0.21260280465285358,0.18986016145818013,0.06242899532197848,0.06386781858626255,0.2006006727379192
93,OnlineFPCA-adagrad,2,100,0.7,4.9798795629173895e-8,0.17618896262549893,0.170246906153245,0.175738815190057,0.0327208057820897,0.0399968108585015,0.16693096859299048
93,OnlineFPCA-adagrad,3,100,0.7,4.9798795629173895e-8,0.15513534221277583,0.15036582789280237,0.16859102589675173,0.030682683789254775,0.04249728309736872,0.16539512354957944
93,OnlineFPCA-adagrad,1,100,0.9,4.9798795629173895e-8,0.21508960176523179,0.21260280465285358,0.18986016145818013,0.06242899532197848,0.06386781858626255,0.2006006727379192
93,OnlineFPCA-adagrad,2,100,0.9,4.9798795629173895e-8,0.17618896262549893,0.170246906153245,0.175738815190057,0.0327208057820897,0.0399968108585015,0.16693096859299048
93,OnlineFPCA-adagrad,3,100,0.9,4.9798795629173895e-8,0.15513534221277583,0.15036582789280237,0.16859102589675173,0.030682683789254775,0.04249728309736872,0.16539512354957944
