seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
4,OnlineFPCA-adagrad,2,50,0.5,1.6891584669100982e-9,0.06647713943549219,0.13804128379940664,0.2862058818523102,0.021357954756857533,0.05303637536863224,0.12798925344180018
4,OnlineFPCA-adagrad,3,50,0.5,1.6891584669100982e-9,0.058218759038556195,0.11471416385949205,0.25949779350835156,0.022451038251613348,0.05857474255688826,0.12676407485378877
4,OnlineFPCA-adagrad,1,50,0.7,2.0124916814351157e-9,0.08756870501816992,0.19582580979149528,0.3355717956045235,0.039916678988071934,0.06017461148436536,0.1891453313726635
4,OnlineFPCA-adagrad,2,50,0.7,2.0124916814351157e-9,0.0664772690811653,0.1380405596351806,0.28620135725141954,0.021359174705301444,0.05301685421339389,0.12799992415817568
4,OnlineFPCA-adagrad,3,50,0.7,2.0124916814351157e-9,0.05821867207132574,0.11471351366921743,0.2594942454029946,0.022451538880408378,0.05856380298907226,0.12676805213418535
4,OnlineFPCA-adagrad,1,50,0.9,2.2767030507179294e-9,0.0875695925424375,0.19582581038617533,0.3355682743139513,0.03991660023305335,0.06017365094378587,0.18913869241011108
4,OnlineFPCA-adagrad,2,50,0.9,2.2767030507179294e-9,0.06647738226083792,0.13804013465928713,0.2861977618721712,0.021359068955888072,0.05301610691820689,0.12799632610934664
4,OnlineFPCA-adagrad,3,50,0.9,2.2767030507179294e-9,0.05821860174483432,0.11471298305905603,0.25949134013834946,0.0224514068526391,0.05856319674505863,0.12676523863193045
4,OnlineFPCA-adagrad,1,100,0.1,1.9794219963720254e-8,0.11214728591511634,0.24827533122405246,0.3813076243198747,0.03937437038626245,0.1728452741590584,0.250419069538662
4,OnlineFPCA-adagrad,2,100,0.1,1.9794219963720254e-8,0.07669793842816096,0.16324460831704313,0.309825521871813,0.021152765741483035,0.08534994810696579,0.14293610787187933
4,OnlineFPCA-adagrad,3,100,0.1,1.9794219963720254e-8,0.06448134654870939,0.13431959421561565,0.28048438317594737,0.022190902075807387,0.07585138638237553,0.13510358070401432
4,OnlineFPCA-adagrad,1,100,0.3,1.9794219963720254e-8,0.11214728591511634,0.24827533122405246,0.3813076243198747,0.03937437038626245,0.1728452741590584,0.250419069538662
4,OnlineFPCA-adagrad,2,100,0.3,1.9794219963720254e-8,0.07669793842816096,0.16324460831704313,0.309825521871813,0.021152765741483035,0.08534994810696579,0.14293610787187933
4,OnlineFPCA-adagrad,3,100,0.3,1.9794219963720254e-8,0.06448134654870939,0.13431959421561565,0.28048438317594737,0.022190902075807387,0.07585138638237553,0.13510358070401432
4,OnlineFPCA-adagrad,1,100,0.5,1.971393159033679e-8,0.11214735956652598,0.24828073282270322,0.38131292078416273,0.03937472205568695,0.17285961724369106,0.25043307454763425
4,OnlineFPCA-adagrad,2,100,0.5,1.971393159033679e-8,0.07669782182779604,0.163244783548667,0.3098265846020872,0.021152897234445318,0.08535399450644059,0.14293910051454276
4,OnlineFPCA-adagrad,3,100,0.5,1.971393159033679e-8,0.06448132682980363,0.1343197258785141,0.2804853930233146,0.02219098992846825,0.07585365122062372,0.1351054090612592
4,OnlineFPCA-adagrad,1,100,0.7,1.7891125303811923e-8,0.10744958035182117,0.23102293253700892,0.36323771765188734,0.039350229861999576,0.048310017927658336,0.19361495498481568
4,OnlineFPCA-adagrad,2,100,0.7,1.7891125303811923e-8,0.07672484234124538,0.16291222903303504,0.31013320564974656,0.02100550384660007,0.04348387107500011,0.12439848476891707
4,OnlineFPCA-adagrad,3,100,0.7,1.7891125303811923e-8,0.06448734159604333,0.13426897941866994,0.2807213768931705,0.02212870617003352,0.05238629689132672,0.12420055339547661
4,OnlineFPCA-adagrad,1,100,0.9,1.7891125303811923e-8,0.10744958035182117,0.23102293253700892,0.36323771765188734,0.039350229861999576,0.048310017927658336,0.19361495498481568
4,OnlineFPCA-adagrad,2,100,0.9,1.7891125303811923e-8,0.07672484234124538,0.16291222903303504,0.31013320564974656,0.02100550384660007,0.04348387107500011,0.12439848476891707
4,OnlineFPCA-adagrad,3,100,0.9,1.7891125303811923e-8,0.06448734159604333,0.13426897941866994,0.2807213768931705,0.02212870617003352,0.05238629689132672,0.12420055339547661
