seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
45,OnlineFPCA-adagrad,2,10,0.7,1.2548292502807338e-16,0.13665873899206607,0.12898773639509245,0.14613109870891217,0.026395138276315667,0.07405415766830212,0.08388435439541246
45,OnlineFPCA-adagrad,3,10,0.7,1.2548292502807338e-16,0.11920076093624413,0.11859731719394741,0.13486802369190443,0.02509068188974213,0.06928303609867986,0.0805129618782358
45,OnlineFPCA-adagrad,1,10,0.9,6.886648938652083e-17,0.18185028946341986,0.14453900364501812,0.2144978055992081,0.08813127205524832,0.11604179241711207,0.1967219764208549
45,OnlineFPCA-adagrad,2,10,0.9,6.886648938652083e-17,0.13665021225579502,0.12902878535828244,0.1461975377664242,0.02629593744922176,0.07344076914270918,0.08322211186487272
45,OnlineFPCA-adagrad,3,10,0.9,6.886648938652083e-17,0.11920002752454947,0.11860177331432424,0.13487258979704272,0.02504794764703438,0.06906517581180421,0.08018161844791967
45,OnlineFPCA-adagrad,1,20,0.1,2.7731025005311283e-10,0.19591677534171958,0.19012227151295233,0.21424903477296545,0.08970946652396415,0.15235678360238447,0.18810945403223572
45,OnlineFPCA-adagrad,2,20,0.1,2.7731025005311283e-10,0.15343531047294307,0.14096276285898154,0.16080273327632552,0.026968687968479635,0.06838268962045688,0.08531837999045783
45,OnlineFPCA-adagrad,3,20,0.1,2.7731025005311283e-10,0.13345503966426794,0.12781812762868222,0.14422511661653523,0.025575535942424718,0.0674752309323573,0.08081274994950848
45,OnlineFPCA-adagrad,1,20,0.3,5.220023589388291e-9,0.19834823400000104,0.14137325574658263,0.17654936955213438,0.09277939887525843,0.09563144034013193,0.1510468205012901
45,OnlineFPCA-adagrad,2,20,0.3,5.220023589388291e-9,0.15345730322961498,0.14053739320113331,0.16047443557799632,0.027011149291940907,0.07062756477941486,0.08335325873252593
45,OnlineFPCA-adagrad,3,20,0.3,5.220023589388291e-9,0.133439194173085,0.12773905262860885,0.1441616168349761,0.025587048405357114,0.06895560339781474,0.080476144625575
45,OnlineFPCA-adagrad,1,20,0.5,6.14346228334247e-9,0.19833249329368402,0.14196650781889858,0.17710730682451745,0.0927593076400375,0.09617297687964942,0.15097989596782602
45,OnlineFPCA-adagrad,2,20,0.5,6.14346228334247e-9,0.15345277394889328,0.1405337579910512,0.16046712261488924,0.02701192646232877,0.07051630592145432,0.08331026512259909
45,OnlineFPCA-adagrad,3,20,0.5,6.14346228334247e-9,0.13343614396310224,0.1277285994499788,0.1441543359531659,0.025586959913856615,0.06889577285144535,0.08046013692603562
45,OnlineFPCA-adagrad,1,20,0.7,5.137860642532937e-9,0.19825482024396518,0.1425553482060939,0.17756806184280752,0.09265771747268199,0.09663393560811702,0.1518815210770105
45,OnlineFPCA-adagrad,2,20,0.7,5.137860642532937e-9,0.15345696382578825,0.140552024991771,0.1604889223988203,0.027008462326951456,0.07042828155447389,0.08338389325623871
45,OnlineFPCA-adagrad,3,20,0.7,5.137860642532937e-9,0.13343984659520283,0.1277408657439712,0.14416431224322174,0.02558603340593376,0.06886544811711813,0.08049080668170136
45,OnlineFPCA-adagrad,1,20,0.9,4.909960206547267e-10,0.19579386735571894,0.18920616190819792,0.2144698974192165,0.0894021473775078,0.1511517886665176,0.1879444636448375
45,OnlineFPCA-adagrad,2,20,0.9,4.909960206547267e-10,0.15343562781595885,0.14095461679512183,0.16080057563959618,0.02695264768505476,0.06836385084207118,0.08527769796517835
45,OnlineFPCA-adagrad,3,20,0.9,4.909960206547267e-10,0.13345479603908184,0.12781534597867816,0.14422252352517492,0.02556778495280279,0.06747975323172142,0.08083881191195133
45,OnlineFPCA-adagrad,1,50,0.1,2.5527656892464146e-9,0.21887906176682678,0.18791300134864825,0.24709040360550238,0.038521728639095705,0.09474131563253155,0.22548481815262103
45,OnlineFPCA-adagrad,2,50,0.1,2.5527656892464146e-9,0.17889172046272364,0.15677518699974785,0.18447278480290125,0.024793037309676757,0.0769784451254619,0.09278619958026059
45,OnlineFPCA-adagrad,3,50,0.1,2.5527656892464146e-9,0.15556619381262576,0.14191432932125064,0.16214931560868948,0.02460164089697628,0.07386469025719482,0.08689471939689748
45,OnlineFPCA-adagrad,1,50,0.3,1.905093685157125e-9,0.21895827135991885,0.1876232799752831,0.24703175836689484,0.03848232690207616,0.0947221840837868,0.2246360763527488
45,OnlineFPCA-adagrad,2,50,0.3,1.905093685157125e-9,0.1788941335272752,0.15677690842389314,0.18448204689165507,0.024789501755491213,0.07736002208524935,0.09274832832952018
45,OnlineFPCA-adagrad,3,50,0.3,1.905093685157125e-9,0.15556780740383644,0.14191864720019032,0.1621566192806438,0.024600058001827005,0.07407098316716854,0.08685113192637184
45,OnlineFPCA-adagrad,1,50,0.5,1.5364459225342163e-9,0.21895707172397202,0.18762093676992075,0.24701332241989404,0.0384822168099978,0.09471695456773127,0.2246194447979029
45,OnlineFPCA-adagrad,2,50,0.5,1.5364459225342163e-9,0.17889336595977068,0.15677507975920357,0.18447782918605315,0.0247893045656438,0.07735470044042395,0.09274589759268477
45,OnlineFPCA-adagrad,3,50,0.5,1.5364459225342163e-9,0.15556718361673563,0.14191680705805257,0.1621537638543884,0.02459983890582374,0.07406647923160983,0.08685137526821911
45,OnlineFPCA-adagrad,1,50,0.7,1.5364459225342163e-9,0.21895707172397202,0.18762093676992075,0.24701332241989404,0.0384822168099978,0.09471695456773127,0.2246194447979029
45,OnlineFPCA-adagrad,2,50,0.7,1.5364459225342163e-9,0.17889336595977068,0.15677507975920357,0.18447782918605315,0.0247893045656438,0.07735470044042395,0.09274589759268477
45,OnlineFPCA-adagrad,3,50,0.7,1.5364459225342163e-9,0.15556718361673563,0.14191680705805257,0.1621537638543884,0.02459983890582374,0.07406647923160983,0.08685137526821911
45,OnlineFPCA-adagrad,1,50,0.9,2.200475804923508e-9,0.21895724493078647,0.18761857401036902,0.2469974055966369,0.038486157549069325,0.09470191198264954,0.22468420240546808
45,OnlineFPCA-adagrad,2,50,0.9,2.200475804923508e-9,0.17889328003997298,0.1567748551312142,0.18447727645012518,0.024789864166547312,0.07735254591827473,0.09275822996261193
45,OnlineFPCA-adagrad,3,50,0.9,2.200475804923508e-9,0.1555671096973423,0.14191658762766118,0.16215341336617486,0.024600141115193357,0.0740650743860929,0.08685858458386943
45,OnlineFPCA-adagrad,1,100,0.1,2.4869579619277453e-8,0.24280717070889332,0.19891361055646775,0.24584743964026337,0.03905852915101429,0.09715604592069077,0.20832943498067338
45,OnlineFPCA-adagrad,2,100,0.1,2.4869579619277453e-8,0.19968006759384768,0.17083303299335806,0.20345151477270357,0.02551204554123824,0.08050984832804006,0.09958466382602071
45,OnlineFPCA-adagrad,3,100,0.1,2.4869579619277453e-8,0.1744277260658713,0.15452754553587586,0.17902414439392536,0.02516376717414481,0.07660886215377793,0.09141940424755571
45,OnlineFPCA-adagrad,1,100,0.3,8.09743219337438e-9,0.2434063064643146,0.19903227785321675,0.24605391363225998,0.04088300696540288,0.10581358437713216,0.2024414950086416
45,OnlineFPCA-adagrad,2,100,0.3,8.09743219337438e-9,0.19976647654779714,0.17101677213018768,0.2039745940240643,0.025725143298587095,0.08306156830336499,0.09947556512394616
45,OnlineFPCA-adagrad,3,100,0.3,8.09743219337438e-9,0.17449890083923567,0.15470775864029054,0.17939019036374773,0.025273958314352894,0.07811526366038658,0.0912232753614063
45,OnlineFPCA-adagrad,1,100,0.5,8.09743219337438e-9,0.24341123995467787,0.19902495578965018,0.2459948526792807,0.04087181461141253,0.10588235724930833,0.20239137775000976
45,OnlineFPCA-adagrad,2,100,0.5,8.09743219337438e-9,0.19976649797869292,0.17101676077511788,0.20397390274450172,0.02572437111242049,0.08308015280084691,0.09948454501088622
45,OnlineFPCA-adagrad,3,100,0.5,8.09743219337438e-9,0.17449890176225225,0.1547077703874498,0.17938990242790118,0.02527364523373231,0.07812424255932499,0.09122749286665159
45,OnlineFPCA-adagrad,1,100,0.7,1.2025564628890188e-8,0.24228832821052285,0.1998936409160603,0.2662658915173625,0.039845240451517945,0.10577585100526503,0.24553529610809963
45,OnlineFPCA-adagrad,2,100,0.7,1.2025564628890188e-8,0.19975308343058373,0.1710336128699436,0.20409564857208867,0.025439828680902193,0.08336107872069101,0.09674206618099958
45,OnlineFPCA-adagrad,3,100,0.7,1.2025564628890188e-8,0.17448811639375922,0.15469647457960775,0.17941144545613255,0.025121543925901012,0.07818540669542912,0.0891457467872369
45,OnlineFPCA-adagrad,1,100,0.9,2.107557680425776e-8,0.24228700303975187,0.1998932093463455,0.2662647967479179,0.039845231838037246,0.10577584432792912,0.24553530705389048
45,OnlineFPCA-adagrad,2,100,0.9,2.107557680425776e-8,0.19975308343058373,0.1710336128699436,0.20409564857208867,0.025439828680902193,0.08336107872069101,0.09674206618099958
45,OnlineFPCA-adagrad,3,100,0.9,2.107557680425776e-8,0.17448811639375922,0.15469647457960775,0.17941144545613255,0.025121543925901012,0.07818540669542912,0.0891457467872369
