seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
41,OnlineFPCA-adagrad,3,50,0.3,1.7862486207746802e-8,0.10855864518731607,0.10164701451657716,0.2634238998581487,0.036067743258287654,0.045206340040129266,0.17889628873683733
41,OnlineFPCA-adagrad,1,50,0.5,2.1032469644159277e-7,0.187171008778937,0.1260149330586876,0.4092893781439381,0.03570118955980691,0.06696844672036593,0.2506906978212012
41,OnlineFPCA-adagrad,2,50,0.5,2.1032469644159277e-7,0.1334667407130987,0.11135132251379738,0.3021607665219378,0.03228983805458711,0.043748933576677584,0.18895550416446472
41,OnlineFPCA-adagrad,3,50,0.5,2.1032469644159277e-7,0.10833814562372172,0.1008706239111417,0.2615044909743505,0.033997878143029577,0.045177678773026364,0.17982898809429093
41,OnlineFPCA-adagrad,1,50,0.7,1.1538528364088653e-7,0.18743521986481806,0.12665018611442402,0.41223425158791455,0.0359459453381976,0.06893644606127787,0.2507253146811639
41,OnlineFPCA-adagrad,2,50,0.7,1.1538528364088653e-7,0.13361910041096378,0.11183112443471337,0.30351631834235676,0.03256505532349263,0.04386709639402477,0.18875885975895007
41,OnlineFPCA-adagrad,3,50,0.7,1.1538528364088653e-7,0.10844444964259954,0.10123266212054387,0.2622115044260279,0.03418061336418195,0.0451771265485371,0.17940537820277938
41,OnlineFPCA-adagrad,1,50,0.9,3.67803897737871e-8,0.18782153539643695,0.13213772492120002,0.4069822348125445,0.048193549743467345,0.09548557297327187,0.24428985595997788
41,OnlineFPCA-adagrad,2,50,0.9,3.67803897737871e-8,0.13377079690249105,0.1123872643165851,0.3054389852376895,0.03588023106493857,0.05263486201266771,0.18944210924958266
41,OnlineFPCA-adagrad,3,50,0.9,3.67803897737871e-8,0.10855137182558047,0.10160306712988063,0.2632994550999234,0.03604973379082425,0.05004055886628913,0.17991272626110366
41,OnlineFPCA-adagrad,1,100,0.1,1.0832675856094368e-7,0.21476916280026734,0.14470596484422055,0.4581356710756124,0.04661915520100232,0.08863022853409296,0.28422189202661885
41,OnlineFPCA-adagrad,2,100,0.1,1.0832675856094368e-7,0.1579021658338565,0.12076818607011763,0.3443994144803182,0.03665722749997134,0.05321221822376653,0.18881004614535268
41,OnlineFPCA-adagrad,3,100,0.1,1.0832675856094368e-7,0.1293129084711276,0.10929823383529234,0.294910605320309,0.03651078221773374,0.05078076220127942,0.180992405221283
41,OnlineFPCA-adagrad,1,100,0.3,3.1518465713694924e-6,0.21159621725876518,0.14887179715283952,0.389062255075856,0.04599792502470882,0.06117592281420311,0.2541812387428803
41,OnlineFPCA-adagrad,2,100,0.3,3.1518465713694924e-6,0.15463510038111933,0.12009880888580951,0.3277893508465394,0.03633905967649019,0.04784979037648138,0.19309731273907116
41,OnlineFPCA-adagrad,3,100,0.3,3.1518465713694924e-6,0.1266914199939739,0.10677677445615308,0.29361554541508644,0.036043965224400495,0.04799917927138885,0.19003510201316007
41,OnlineFPCA-adagrad,1,100,0.5,8.715121485518238e-6,0.21136184900498078,0.1481677953046381,0.36189756238661935,0.041158043352669454,0.06749257557579975,0.25261302457270257
41,OnlineFPCA-adagrad,2,100,0.5,8.715121485518238e-6,0.15394386511854855,0.11994548515618718,0.31630740830851223,0.035416044971045516,0.05186014917140464,0.1975444840136222
41,OnlineFPCA-adagrad,3,100,0.5,8.715121485518238e-6,0.12602532306503578,0.10671927185633517,0.28858378182970024,0.03550251513098601,0.05051422337522857,0.19455730965855766
41,OnlineFPCA-adagrad,1,100,0.7,1.101577292502324e-5,0.21103900835544478,0.14669437728918652,0.3471072787967503,0.04080765676028111,0.06945212288765569,0.2496771811624204
41,OnlineFPCA-adagrad,2,100,0.7,1.101577292502324e-5,0.1534661633193282,0.11930604473020902,0.3083961624535206,0.0353151492835854,0.0527320518648862,0.19952260664697147
41,OnlineFPCA-adagrad,3,100,0.7,1.101577292502324e-5,0.1255854360891165,0.10645533267221417,0.2841573837040695,0.035417430597552695,0.051191659501482016,0.19674956636782118
41,OnlineFPCA-adagrad,1,100,0.9,1.101577292502324e-5,0.21103901604145986,0.1466943641681322,0.34710731609543205,0.040807638080396606,0.06945197232421893,0.2496772817031818
41,OnlineFPCA-adagrad,2,100,0.9,1.101577292502324e-5,0.15346616386102713,0.11930604577954229,0.3083961636892035,0.03531514958802361,0.05273200747934187,0.1995226116590503
41,OnlineFPCA-adagrad,3,100,0.9,1.101577292502324e-5,0.12558543631688296,0.10645533321186139,0.2841573841932229,0.035417430893619935,0.05119163415607095,0.19674956815272074
