seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
37,OnlineFPCA-adagrad,3,10,0.9,1.782187088676646e-16,0.06812170752936351,0.17098068482934117,0.2730259411584891,0.028227633174772337,0.0806159717968699,0.13982703025985282
37,OnlineFPCA-adagrad,1,20,0.1,1.7428997833780443e-10,0.09943537705748903,0.2337802776795502,0.3474604493010575,0.07366974982380331,0.1881665242421136,0.2372242081087735
37,OnlineFPCA-adagrad,2,20,0.1,1.7428997833780443e-10,0.07829182495185015,0.19054128881790858,0.3248253205363139,0.02781898812122516,0.08460981660938265,0.1366897383770629
37,OnlineFPCA-adagrad,3,20,0.1,1.7428997833780443e-10,0.07173714028585022,0.1797994453226948,0.2960266156910127,0.027320599069672023,0.08082326611796713,0.1366720452990539
37,OnlineFPCA-adagrad,1,20,0.3,6.712942947457761e-10,0.09841280127758849,0.249059753321652,0.3576581548615463,0.07568761760116874,0.2025881268758971,0.2512955301542866
37,OnlineFPCA-adagrad,2,20,0.3,6.712942947457761e-10,0.07826130434612763,0.19072839722658153,0.32481883108312787,0.028051907751440265,0.09073290448885729,0.1408797008537288
37,OnlineFPCA-adagrad,3,20,0.3,6.712942947457761e-10,0.07173170933341944,0.17981249765923085,0.2959844122004447,0.027436592293434772,0.08382583493391407,0.13862963995340974
37,OnlineFPCA-adagrad,1,20,0.5,9.653562186228059e-10,0.10060857769361234,0.21805756278761948,0.3379667905081383,0.07278953498385153,0.17907372274573607,0.22981454908266155
37,OnlineFPCA-adagrad,2,20,0.5,9.653562186228059e-10,0.07831727597045803,0.19023797240077167,0.3246925180586233,0.02776164280537672,0.07516695925401742,0.13101055750671617
37,OnlineFPCA-adagrad,3,20,0.5,9.653562186228059e-10,0.07173680057209061,0.17976887132363403,0.2960371153895096,0.027296372598460284,0.07596462990630315,0.1338882611822021
37,OnlineFPCA-adagrad,1,20,0.7,1.9697594669245318e-10,0.09873142784155065,0.24235852404189331,0.3526733467940816,0.07324166526506104,0.19578061367653257,0.2438970950574655
37,OnlineFPCA-adagrad,2,20,0.7,1.9697594669245318e-10,0.07827639588200112,0.19065604617507773,0.3248315777654416,0.02774966097851437,0.08818648116365663,0.1389882509069169
37,OnlineFPCA-adagrad,3,20,0.7,1.9697594669245318e-10,0.071734940498951,0.1798110755346363,0.2960065531827481,0.02728349696214583,0.08258637783860036,0.1377410200404313
37,OnlineFPCA-adagrad,1,20,0.9,2.7586124238115857e-10,0.09820279335018306,0.24843919708473058,0.35493152264602246,0.07336094985342992,0.2015558104870788,0.24693552210796454
37,OnlineFPCA-adagrad,2,20,0.9,2.7586124238115857e-10,0.07826338193025663,0.1907268202393867,0.32480880363555065,0.027743565639467185,0.09049481732145971,0.14040985577826748
37,OnlineFPCA-adagrad,3,20,0.9,2.7586124238115857e-10,0.07173249092351118,0.1798167857123258,0.29598334679123245,0.0272792261686105,0.08371167548383882,0.13838997367632128
37,OnlineFPCA-adagrad,1,50,0.1,4.887225365939464e-8,0.11660746141914978,0.23762057905846026,0.4311399861668392,0.11671205525258073,0.18275043003784827,0.2024390032336339
37,OnlineFPCA-adagrad,2,50,0.1,4.887225365939464e-8,0.08874271600803532,0.2020013126520469,0.35614812277544905,0.040510259462688936,0.0916867891796357,0.13350462654868148
37,OnlineFPCA-adagrad,3,50,0.1,4.887225365939464e-8,0.07884894267513341,0.19083048271631467,0.32674057966740266,0.03414661315391316,0.08491384133755184,0.13310926103641996
37,OnlineFPCA-adagrad,1,50,0.3,3.603087090598064e-8,0.11708800612605619,0.2374625132730173,0.4295386913840334,0.11006127014677536,0.17884833982930778,0.19486108829063983
37,OnlineFPCA-adagrad,2,50,0.3,3.603087090598064e-8,0.08885072516021676,0.20215497104272784,0.3563577978822832,0.03925974196795969,0.09109528642843288,0.13189018031081737
37,OnlineFPCA-adagrad,3,50,0.3,3.603087090598064e-8,0.07891853053924364,0.19099555651471556,0.3268735501592515,0.03346441192059734,0.08469714449777342,0.13225073511394647
37,OnlineFPCA-adagrad,1,50,0.5,9.337407921163941e-8,0.11541300569563374,0.23768279978222315,0.4318787220227738,0.12575250365674567,0.18846403367090295,0.21140345318440085
37,OnlineFPCA-adagrad,2,50,0.5,9.337407921163941e-8,0.08838125225962853,0.20146184366838035,0.35541829304177963,0.04221361220166448,0.09231716443512318,0.1363721549158879
37,OnlineFPCA-adagrad,3,50,0.5,9.337407921163941e-8,0.07861377413543527,0.1902603361920062,0.3262709618078951,0.035081750298013074,0.08494817729599366,0.1347826243378274
37,OnlineFPCA-adagrad,1,50,0.7,8.398674336522649e-8,0.1167399939442935,0.23237056003926945,0.4328745285333968,0.161812846975715,0.20602642832676304,0.20678019844628864
37,OnlineFPCA-adagrad,2,50,0.7,8.398674336522649e-8,0.08846661502535227,0.20155327136883763,0.35560231628905387,0.04853005662461031,0.09211050851844205,0.133915953726057
37,OnlineFPCA-adagrad,3,50,0.7,8.398674336522649e-8,0.07866539312630384,0.19037675905668225,0.32638866912521414,0.038484094189956394,0.08464305921043222,0.13339848841276844
37,OnlineFPCA-adagrad,1,50,0.9,7.813761470371813e-8,0.11699861532423382,0.23185578607285212,0.43314455216294273,0.17065700649541637,0.21278776920361442,0.20532087417728168
37,OnlineFPCA-adagrad,2,50,0.9,7.813761470371813e-8,0.08851349210794665,0.2016242042788664,0.355698735255055,0.050064662441623255,0.09289404027176523,0.13342517698269557
37,OnlineFPCA-adagrad,3,50,0.9,7.813761470371813e-8,0.07869602275549838,0.19045154489225383,0.32645062837258876,0.03930978364866415,0.08503907979777314,0.1331029142399806
37,OnlineFPCA-adagrad,1,100,0.1,4.718842057709658e-8,0.14135414874320704,0.2435714889909285,0.4422951381191284,0.0724835337464746,0.2264557821575485,0.24885512687429562
37,OnlineFPCA-adagrad,2,100,0.1,4.718842057709658e-8,0.10028979950380545,0.21436931721324332,0.3814498281203425,0.03204488185292688,0.06733859784172462,0.10919549598867219
37,OnlineFPCA-adagrad,3,100,0.1,4.718842057709658e-8,0.0868529019956692,0.20105908239848477,0.35116025775564325,0.029769816993424757,0.06787697084687568,0.11671666045866949
37,OnlineFPCA-adagrad,1,100,0.3,5.8888862228953715e-8,0.14104128965985802,0.24347381121206377,0.4420340727368263,0.07246162265075894,0.22619653761973832,0.2490669942472934
37,OnlineFPCA-adagrad,2,100,0.3,5.8888862228953715e-8,0.1001718467677888,0.21424624505835493,0.3812164741060014,0.032063045223255385,0.06713654177767256,0.10985230177049515
37,OnlineFPCA-adagrad,3,100,0.3,5.8888862228953715e-8,0.0867670847796448,0.20092260827949038,0.3509818431844185,0.02978350423622307,0.06768057603433691,0.11710053877462744
37,OnlineFPCA-adagrad,1,100,0.5,5.8888862228953715e-8,0.14104128965985802,0.24347381121206377,0.4420340727368263,0.07246162265075894,0.22619653761973832,0.2490669942472934
37,OnlineFPCA-adagrad,2,100,0.5,5.8888862228953715e-8,0.1001718467677888,0.21424624505835493,0.3812164741060014,0.032063045223255385,0.06713654177767256,0.10985230177049515
37,OnlineFPCA-adagrad,3,100,0.5,5.8888862228953715e-8,0.0867670847796448,0.20092260827949038,0.3509818431844185,0.02978350423622307,0.06768057603433691,0.11710053877462744
37,OnlineFPCA-adagrad,1,100,0.7,2.3427474474092666e-7,0.13667601148853772,0.23901653063316472,0.4411804291845528,0.0699658887421114,0.14282528595765742,0.1894795254317924
37,OnlineFPCA-adagrad,2,100,0.7,2.3427474474092666e-7,0.09883547249271142,0.2122192956851509,0.3788342635565083,0.031657167377296624,0.0711688461768452,0.12354068322333805
37,OnlineFPCA-adagrad,3,100,0.7,2.3427474474092666e-7,0.08568514641746336,0.19881451406032133,0.34885179277885375,0.02959295843311883,0.072550726535678,0.12717099157639913
37,OnlineFPCA-adagrad,1,100,0.9,5.8888862228953715e-8,0.14103998705575904,0.24348996792594174,0.44203656269478164,0.07246334665190092,0.2263310646130028,0.24919382006680801
37,OnlineFPCA-adagrad,2,100,0.9,5.8888862228953715e-8,0.10017136061510706,0.2142465917012967,0.3812146827285982,0.03206353088528701,0.06713514720640498,0.10984988074620605
37,OnlineFPCA-adagrad,3,100,0.9,5.8888862228953715e-8,0.08676689590501079,0.20092278966170649,0.3509809160205811,0.029783783386754373,0.06767221674793877,0.11709494051267798
