seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
21,OnlineFPCA-adagrad,3,20,0.1,3.772771297283322e-11,0.0829140749138836,0.11097131372243907,0.1259674041758199,0.02389669796505976,0.07633886687187096,0.13474828351908857
21,OnlineFPCA-adagrad,1,20,0.3,2.2955636266927722e-11,0.08285549134282624,0.14469656168637207,0.2163694698215769,0.07745975352381151,0.11459293015770249,0.15056288134313614
21,OnlineFPCA-adagrad,2,20,0.3,2.2955636266927722e-11,0.0862554343019203,0.11670761178808399,0.13619597310873816,0.024947870790847187,0.07135842467134672,0.1380020041322677
21,OnlineFPCA-adagrad,3,20,0.3,2.2955636266927722e-11,0.08291411439052572,0.11097625207218843,0.12597089158956026,0.02389795939047793,0.07643601808989853,0.1348007816936639
21,OnlineFPCA-adagrad,1,20,0.5,3.3459567077389566e-11,0.08285622470734592,0.14533986208303293,0.21756817121709404,0.07744973232605609,0.11572370362136496,0.1519410808020695
21,OnlineFPCA-adagrad,2,20,0.5,3.3459567077389566e-11,0.08625562602905476,0.11652902490121299,0.13608052562596681,0.024935662670436797,0.0702403589630991,0.13728254351022626
21,OnlineFPCA-adagrad,3,20,0.5,3.3459567077389566e-11,0.08291373287536644,0.11093608774604322,0.12594240260399944,0.023890734493209876,0.0756932317851066,0.134309190897871
21,OnlineFPCA-adagrad,1,20,0.7,3.2684473821090154e-11,0.08285839565412656,0.14544969795331625,0.2176887346166096,0.07744946036534749,0.11591958191825781,0.1520583271728585
21,OnlineFPCA-adagrad,2,20,0.7,3.2684473821090154e-11,0.08625564447204628,0.1165019517612552,0.13606304660313742,0.024934143156398383,0.07007664251780739,0.13717476271054668
21,OnlineFPCA-adagrad,3,20,0.7,3.2684473821090154e-11,0.08291367090046234,0.11092997266807518,0.12593807085646733,0.02388981220114183,0.07558272397961135,0.13423478804427058
21,OnlineFPCA-adagrad,1,20,0.9,4.411942485838585e-11,0.0828583950850498,0.14544969621003093,0.2176887312685248,0.07744946036038491,0.11591958192964791,0.15205832718374654
21,OnlineFPCA-adagrad,2,20,0.9,4.411942485838585e-11,0.08625564447204628,0.1165019517612552,0.13606304660313742,0.024934143156398383,0.07007664251780739,0.13717476271054668
21,OnlineFPCA-adagrad,3,20,0.9,4.411942485838585e-11,0.08291367090046234,0.11092997266807518,0.12593807085646733,0.02388981220114183,0.07558272397961135,0.13423478804427058
21,OnlineFPCA-adagrad,1,50,0.1,3.586270560901569e-8,0.09909942198975989,0.15707178479591494,0.21177009764644975,0.05530645593631938,0.1107524737816776,0.09093531270089232
21,OnlineFPCA-adagrad,2,50,0.1,3.586270560901569e-8,0.09080128118914567,0.13233260983544887,0.1600879626027692,0.026216635578551795,0.07546561030243643,0.13700891055217204
21,OnlineFPCA-adagrad,3,50,0.1,3.586270560901569e-8,0.08637405167536402,0.12034455791200958,0.139350752112568,0.024598843986709373,0.08084846376607441,0.1395067984052935
21,OnlineFPCA-adagrad,1,50,0.3,2.3209820866933387e-8,0.09966947257327088,0.1599572988176905,0.2149977431845335,0.06325910388595858,0.13039000234981557,0.09823216654736099
21,OnlineFPCA-adagrad,2,50,0.3,2.3209820866933387e-8,0.09081140205837702,0.13165626865869365,0.15976652279485595,0.027312423183610338,0.06526728984663982,0.13041916965548456
21,OnlineFPCA-adagrad,3,50,0.3,2.3209820866933387e-8,0.08639170111979953,0.12025506258988664,0.13932099696719158,0.02511330299559288,0.07374535721711169,0.13494810411101058
21,OnlineFPCA-adagrad,1,50,0.5,3.2757693051899634e-8,0.09966905586995727,0.15995438660417388,0.21499288501977096,0.06325910279217521,0.13039001003301903,0.09823219342563683
21,OnlineFPCA-adagrad,2,50,0.5,3.2757693051899634e-8,0.09081140205837702,0.13165626865869365,0.15976652279485595,0.027312423183610338,0.06526728984663982,0.13041916965548456
21,OnlineFPCA-adagrad,3,50,0.5,3.2757693051899634e-8,0.08639170111979953,0.12025506258988664,0.13932099696719158,0.02511330299559288,0.07374535721711169,0.13494810411101058
21,OnlineFPCA-adagrad,1,50,0.7,2.7753415719195357e-8,0.09967022587191716,0.15996447035813127,0.21492961225542834,0.06325545124092799,0.13047697390663088,0.0980981065050202
21,OnlineFPCA-adagrad,2,50,0.7,2.7753415719195357e-8,0.09081558224993455,0.13166113433181978,0.15975330213907168,0.027317889637835296,0.06528908259581871,0.13039679950238894
21,OnlineFPCA-adagrad,3,50,0.7,2.7753415719195357e-8,0.08639755093584393,0.12026066914841338,0.1393214163128161,0.025118803423392167,0.073755075795594,0.1349364101100633
21,OnlineFPCA-adagrad,1,50,0.9,2.604076719682262e-8,0.09969289298955687,0.16098039447562063,0.21572796971043862,0.06308438004522518,0.1328663008943173,0.10088068880458706
21,OnlineFPCA-adagrad,2,50,0.9,2.604076719682262e-8,0.09081640582414553,0.13156721443348177,0.15971017260225348,0.027284221606729876,0.06415357444980516,0.12963698659996356
21,OnlineFPCA-adagrad,3,50,0.9,2.604076719682262e-8,0.08639914509021399,0.12024748434555015,0.139317102126799,0.025099804258185837,0.07283668347624676,0.13433058135627493
21,OnlineFPCA-adagrad,1,100,0.1,2.5513147615641263e-8,0.10582583030221981,0.18974221496418717,0.25840432427427784,0.06172811125454966,0.13882876664316357,0.11563882715262855
21,OnlineFPCA-adagrad,2,100,0.1,2.5513147615641263e-8,0.09520637358797415,0.1480469855049363,0.18508024553732766,0.027930232803119646,0.06373445603843948,0.13725666158464978
21,OnlineFPCA-adagrad,3,100,0.1,2.5513147615641263e-8,0.08976363486655244,0.1308901089586459,0.1555956044266091,0.02576691296397667,0.07426080181362717,0.14241306793759195
21,OnlineFPCA-adagrad,1,100,0.3,3.085663004084004e-8,0.10601585070466422,0.1855889020722693,0.2548223454229197,0.0611586410065467,0.11512246217183425,0.0970869975773444
21,OnlineFPCA-adagrad,2,100,0.3,3.085663004084004e-8,0.09521133411038868,0.14829888917043865,0.18550258578533985,0.027891992506694583,0.07290941409425435,0.14365280902484298
21,OnlineFPCA-adagrad,3,100,0.3,3.085663004084004e-8,0.08976168489456716,0.130880278541228,0.15569846157688255,0.025762327907426805,0.0807413896881242,0.1468426853736116
21,OnlineFPCA-adagrad,1,100,0.5,3.038210291985759e-8,0.10582454457302382,0.1898061525520999,0.25844203908575736,0.061728132083821996,0.13913208625071943,0.11589689701484686
21,OnlineFPCA-adagrad,2,100,0.5,3.038210291985759e-8,0.09520661061629433,0.14804550508762102,0.18507432873612242,0.02793054028088143,0.06366482288866543,0.13719858601978288
21,OnlineFPCA-adagrad,3,100,0.5,3.038210291985759e-8,0.08976401401939779,0.13089091035991698,0.15559363860161698,0.025767206486980936,0.0742035030367544,0.14237062572036938
21,OnlineFPCA-adagrad,1,100,0.7,3.038210291985759e-8,0.10582454457302382,0.1898061525520999,0.25844203908575736,0.061728132083821996,0.13913208625071943,0.11589689701484686
21,OnlineFPCA-adagrad,2,100,0.7,3.038210291985759e-8,0.09520661061629433,0.14804550508762102,0.18507432873612242,0.02793054028088143,0.06366482288866543,0.13719858601978288
21,OnlineFPCA-adagrad,3,100,0.7,3.038210291985759e-8,0.08976401401939779,0.13089091035991698,0.15559363860161698,0.025767206486980936,0.0742035030367544,0.14237062572036938
21,OnlineFPCA-adagrad,1,100,0.9,3.038210291985759e-8,0.10582454457302382,0.1898061525520999,0.25844203908575736,0.061728132083821996,0.13913208625071943,0.11589689701484686
21,OnlineFPCA-adagrad,2,100,0.9,3.038210291985759e-8,0.09520661061629433,0.14804550508762102,0.18507432873612242,0.02793054028088143,0.06366482288866543,0.13719858601978288
21,OnlineFPCA-adagrad,3,100,0.9,3.038210291985759e-8,0.08976401401939779,0.13089091035991698,0.15559363860161698,0.025767206486980936,0.0742035030367544,0.14237062572036938
