seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
70,OnlineFPCA-adagrad,3,20,0.5,2.6641173952498627e-10,0.05656872412241212,0.13179050348636517,0.14793005869290957,0.023586268862230864,0.22144998832046198,0.23657386965381574
70,OnlineFPCA-adagrad,1,20,0.7,4.50167230906248e-10,0.08769270898281983,0.6413799399603727,0.6337174863072853,0.06057499896618715,0.6544585913036176,0.6554608740939782
70,OnlineFPCA-adagrad,2,20,0.7,4.50167230906248e-10,0.06039651751699324,0.16267380552485677,0.1734757134226869,0.023908759795023736,0.3208517591426929,0.3305033992778597
70,OnlineFPCA-adagrad,3,20,0.7,4.50167230906248e-10,0.05652460873000395,0.131270481966846,0.14766731736263133,0.02353850844587692,0.20707248006678788,0.2235977471274696
70,OnlineFPCA-adagrad,1,20,0.9,5.2052027899449345e-11,0.07476060688898323,0.27694793534798523,0.2838218539006824,0.05707539924268654,0.27040190668237635,0.32061572873539906
70,OnlineFPCA-adagrad,2,20,0.9,5.2052027899449345e-11,0.059036216905477494,0.1352686591183678,0.156141752732286,0.0228490262620016,0.13678253296724546,0.16427550382646722
70,OnlineFPCA-adagrad,3,20,0.9,5.2052027899449345e-11,0.05631832617612001,0.12919728123581414,0.14670220821771787,0.023173428394081957,0.10705071607013791,0.13839617064897966
70,OnlineFPCA-adagrad,1,50,0.1,4.083359915670677e-8,0.07434287934395611,0.2093692936020958,0.20452524044461176,0.04035530649641603,0.21978634576852601,0.2522879804453515
70,OnlineFPCA-adagrad,2,50,0.1,4.083359915670677e-8,0.06279403928820182,0.1375594913032572,0.16494744812221843,0.021335012950789163,0.11699249402761876,0.14777269717272487
70,OnlineFPCA-adagrad,3,50,0.1,4.083359915670677e-8,0.059228414031162864,0.13144726708717808,0.15525352226720607,0.021842576118847636,0.09919344080101423,0.13134492840455173
70,OnlineFPCA-adagrad,1,50,0.3,2.3033280387825015e-8,0.07380037533560925,0.1971650121399879,0.19476469231654955,0.039633103853890475,0.19865297666915271,0.23478928852255415
70,OnlineFPCA-adagrad,2,50,0.3,2.3033280387825015e-8,0.0627793561223008,0.13778658613695477,0.16494790181855348,0.020924493728636653,0.10977296311104746,0.14222563390803336
70,OnlineFPCA-adagrad,3,50,0.3,2.3033280387825015e-8,0.059223735530016114,0.1317710376481085,0.1552619784506005,0.021597723188118645,0.09542078536652863,0.12857512776080152
70,OnlineFPCA-adagrad,1,50,0.5,2.296161770465264e-8,0.07378335461987542,0.196773245104995,0.19445399150009568,0.03961463355495275,0.19794215874495452,0.23430340538653066
70,OnlineFPCA-adagrad,2,50,0.5,2.296161770465264e-8,0.0627794043040679,0.13778372764702534,0.16494645061460977,0.020916091872331878,0.10952976361136127,0.14205594922466935
70,OnlineFPCA-adagrad,3,50,0.5,2.296161770465264e-8,0.059223798130987985,0.13177213855181344,0.15526175492854397,0.02159260078942208,0.09529174504111675,0.1284873715330756
70,OnlineFPCA-adagrad,1,50,0.7,3.246441735210753e-8,0.07367596475337769,0.19293363868195937,0.19168893952409582,0.0396378506992999,0.19114493727224197,0.22804218626436085
70,OnlineFPCA-adagrad,2,50,0.7,3.246441735210753e-8,0.06278105966474738,0.13773957642815257,0.1649282394685617,0.02084046125080521,0.10717334189027809,0.14014658904200175
70,OnlineFPCA-adagrad,3,50,0.7,3.246441735210753e-8,0.05922490331244743,0.13176894420527366,0.15525795631010567,0.02154366455203783,0.09404452002807068,0.1275164559893393
70,OnlineFPCA-adagrad,1,50,0.9,1.854940366370066e-8,0.07360009832638328,0.19282513154793712,0.19132256651721885,0.039679857008343006,0.19083589136881418,0.22761700501789525
70,OnlineFPCA-adagrad,2,50,0.9,1.854940366370066e-8,0.06277065876674377,0.13793874620835295,0.16496554210036757,0.020827985988546117,0.10708783903637252,0.14010818866299843
70,OnlineFPCA-adagrad,3,50,0.9,1.854940366370066e-8,0.05922068667037967,0.13195390599933943,0.15527487694234512,0.021536776773794963,0.09402356423491072,0.12750795821470667
70,OnlineFPCA-adagrad,1,100,0.1,1.7898911959257274e-8,0.08639934013548248,0.18604808084430124,0.19473782202875256,0.04713364368666391,0.10924948574635644,0.15861187433237664
70,OnlineFPCA-adagrad,2,100,0.1,1.7898911959257274e-8,0.06748324465811352,0.14590603025933316,0.17325348125717252,0.022203517369704922,0.07315825267838257,0.11415097348813359
70,OnlineFPCA-adagrad,3,100,0.1,1.7898911959257274e-8,0.06209491831451917,0.13598043902724677,0.1630368128347573,0.021995952585138718,0.07602168599711233,0.1132257981025691
70,OnlineFPCA-adagrad,1,100,0.3,3.3047358373879105e-8,0.0851417625908455,0.2182634902266526,0.19957112186335213,0.04706575475166589,0.21649065346547217,0.24877847682675178
70,OnlineFPCA-adagrad,2,100,0.3,3.3047358373879105e-8,0.06750508504896684,0.1459182535151627,0.17323814750946168,0.022064357125471456,0.11435108140316935,0.14571842654780348
70,OnlineFPCA-adagrad,3,100,0.3,3.3047358373879105e-8,0.06210478294342073,0.13563470476496314,0.16301078096639407,0.02190704680141668,0.09852424589591385,0.1302425050686783
70,OnlineFPCA-adagrad,1,100,0.5,5.7917624750298134e-8,0.08516717402045991,0.21808490118028043,0.19961737947544225,0.047066257585758775,0.2164901979322993,0.24884548311472723
70,OnlineFPCA-adagrad,2,100,0.5,5.7917624750298134e-8,0.06750508504896684,0.1459182535151627,0.17323814750946168,0.022064357125471456,0.11435108140316935,0.14571842654780348
70,OnlineFPCA-adagrad,3,100,0.5,5.7917624750298134e-8,0.06210478294342073,0.13563470476496314,0.16301078096639407,0.02190704680141668,0.09852424589591385,0.1302425050686783
70,OnlineFPCA-adagrad,1,100,0.7,6.253627995726243e-8,0.08512201617531887,0.21858722314637458,0.199677917221377,0.04702926302684599,0.21701070134972023,0.249250717654842
70,OnlineFPCA-adagrad,2,100,0.7,6.253627995726243e-8,0.06749834764277747,0.14601647535308704,0.17326644309729825,0.022057033395476457,0.1145105033048138,0.14589546658836
70,OnlineFPCA-adagrad,3,100,0.7,6.253627995726243e-8,0.062100924057717034,0.13572490663191542,0.16302362347388855,0.021903953622184565,0.09861595695107968,0.13034238639534512
70,OnlineFPCA-adagrad,1,100,0.9,7.866634373884271e-8,0.08517791649523691,0.21432451709414801,0.19692082290600388,0.047696152256154485,0.20822743509680933,0.241559829597804
70,OnlineFPCA-adagrad,2,100,0.9,7.866634373884271e-8,0.06751072636985245,0.1457886889309712,0.17320807433278337,0.022166083912153783,0.11174668763103131,0.14355732771411867
70,OnlineFPCA-adagrad,3,100,0.9,7.866634373884271e-8,0.062108237500767716,0.13553676403037906,0.162998676169665,0.02195808651043643,0.09715108274911081,0.1291360574344138
