seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
46,OnlineFPCA-adagrad,2,10,0.7,1.4279360158936058e-17,0.0658093508621432,0.137203402801321,0.14229130136858015,0.020301959918372466,0.061256690262750955,0.11068641412766991
46,OnlineFPCA-adagrad,3,10,0.7,1.4279360158936058e-17,0.06680553698513976,0.1220500302711106,0.13865545683710725,0.019757399693446056,0.06058463524396432,0.1060779242457886
46,OnlineFPCA-adagrad,1,10,0.9,7.053529908169085e-17,0.05190922138101927,0.15363803910034599,0.15370341499338563,0.06853117183593636,0.10330778389735096,0.1872781495717165
46,OnlineFPCA-adagrad,2,10,0.9,7.053529908169085e-17,0.0658093282773143,0.13720436975678488,0.14229073107845785,0.02030086343639415,0.06123498011318843,0.11064685162041395
46,OnlineFPCA-adagrad,3,10,0.9,7.053529908169085e-17,0.06680552713641935,0.12205015062804558,0.1386553852244466,0.019756941661549114,0.06057524119941138,0.10605856286211596
46,OnlineFPCA-adagrad,1,20,0.1,2.1207775893772758e-10,0.06164213644869581,0.18746143334273335,0.20702661976772754,0.08200023497593642,0.08899852231261074,0.1848780667458198
46,OnlineFPCA-adagrad,2,20,0.1,2.1207775893772758e-10,0.06452145477003761,0.15126702111897863,0.14487301686826853,0.019136492649037395,0.06270239043729818,0.11761284944469218
46,OnlineFPCA-adagrad,3,20,0.1,2.1207775893772758e-10,0.06598575166976328,0.13494062366785872,0.14156056108908865,0.018853713099583502,0.06181001033383054,0.11159424315169073
46,OnlineFPCA-adagrad,1,20,0.3,2.2340822254545564e-10,0.06137298980199236,0.18951559419029065,0.20962036148265353,0.08144623617026246,0.09549551884151297,0.18949969880006054
46,OnlineFPCA-adagrad,2,20,0.3,2.2340822254545564e-10,0.06452110101032624,0.15122411780073977,0.14490259880552883,0.019146044448943914,0.06494960243728416,0.11958237792208738
46,OnlineFPCA-adagrad,3,20,0.3,2.2340822254545564e-10,0.0659857445811887,0.1349393320021522,0.14156289277247233,0.018859782590133302,0.06272304200720276,0.11251757080697483
46,OnlineFPCA-adagrad,1,20,0.5,4.355680321479673e-11,0.061914689290212974,0.19385523517909234,0.212159100310293,0.08142597196190557,0.10532785573804333,0.19627110808129744
46,OnlineFPCA-adagrad,2,20,0.5,4.355680321479673e-11,0.06452154837963642,0.15119525422428728,0.1449319505153372,0.019181216700186098,0.06759777185457255,0.12174869850250687
46,OnlineFPCA-adagrad,3,20,0.5,4.355680321479673e-11,0.06598611822649651,0.13494454853262064,0.1415643868901576,0.01887437682338479,0.06377930461811895,0.11350150111645921
46,OnlineFPCA-adagrad,1,20,0.7,6.164601759835774e-11,0.06181190233715182,0.19365198095521707,0.21230937285935955,0.08140908527080064,0.10487430704582873,0.19575757234066077
46,OnlineFPCA-adagrad,2,20,0.7,6.164601759835774e-11,0.06452152973376055,0.15119640700888362,0.14493058100683043,0.01917725927583855,0.06748932263727639,0.12163236372690295
46,OnlineFPCA-adagrad,3,20,0.7,6.164601759835774e-11,0.0659860837553446,0.1349442795430293,0.14156428313008645,0.018872994428474718,0.06373710213147436,0.11344713681895692
46,OnlineFPCA-adagrad,1,20,0.9,4.3040513981468104e-11,0.061843035369736406,0.19373100663978504,0.21229376498146096,0.08141235570818875,0.10505316894819264,0.19593015557137322
46,OnlineFPCA-adagrad,2,20,0.9,4.3040513981468104e-11,0.06452153846780687,0.15119596093118023,0.1449310843874839,0.019177771665778547,0.06753811385757072,0.12167278914242736
46,OnlineFPCA-adagrad,3,20,0.9,4.3040513981468104e-11,0.06598610290353923,0.13494446256394646,0.14156432254220133,0.018873084460861198,0.06375657201334564,0.11346531397414034
46,OnlineFPCA-adagrad,1,50,0.1,1.3596253559638231e-8,0.06377401520102226,0.21661037813482198,0.18503278087988892,0.08379505614187359,0.06312093712405299,0.2233639084099752
46,OnlineFPCA-adagrad,2,50,0.1,1.3596253559638231e-8,0.06296156194703718,0.16978735647050341,0.15136160178144503,0.017638911060068277,0.058930564545882407,0.13033993191693347
46,OnlineFPCA-adagrad,3,50,0.1,1.3596253559638231e-8,0.06435530844811653,0.1524175227210425,0.14519051691350987,0.0160491251540038,0.06077811035638643,0.12126271652318507
46,OnlineFPCA-adagrad,1,50,0.3,1.0475802687715194e-7,0.06603297415143475,0.2176350201571655,0.18970041103861449,0.07697419268738077,0.06611130715454214,0.23889531381540838
46,OnlineFPCA-adagrad,2,50,0.3,1.0475802687715194e-7,0.06294049607255918,0.1698565131814039,0.15248761576619912,0.01857093707186937,0.06327884173557398,0.1358707941515621
46,OnlineFPCA-adagrad,3,50,0.3,1.0475802687715194e-7,0.06431031594189533,0.15220308742241462,0.14565171737509772,0.016909102672904935,0.06274266391614935,0.12459441431232984
46,OnlineFPCA-adagrad,1,50,0.5,9.251121096246936e-8,0.06604270918926575,0.21756974642253923,0.18934457492026704,0.07700424594058097,0.0662331207464067,0.23906355898807227
46,OnlineFPCA-adagrad,2,50,0.5,9.251121096246936e-8,0.06294365631113746,0.16984397608250026,0.15233227552865838,0.018580224370935185,0.063352765739345,0.13579085053202777
46,OnlineFPCA-adagrad,3,50,0.5,9.251121096246936e-8,0.0643169347925274,0.15223065864997906,0.1455774032373747,0.016913968000268117,0.06281134844002369,0.12450210323718282
46,OnlineFPCA-adagrad,1,50,0.7,1.3509432215704331e-8,0.06478091731387892,0.21598553055179037,0.18562307944872675,0.06370151269095588,0.07678172564449413,0.23213312670119543
46,OnlineFPCA-adagrad,2,50,0.7,1.3509432215704331e-8,0.06272527974604443,0.16909050712135817,0.15189132614455772,0.022496571723445078,0.065317789147503,0.13530514271462574
46,OnlineFPCA-adagrad,3,50,0.7,1.3509432215704331e-8,0.0641558324443425,0.15197684070496392,0.14532019431864263,0.0202633328736512,0.06335524557893284,0.12352402126525001
46,OnlineFPCA-adagrad,1,50,0.9,1.3529078102757863e-8,0.06478119193394727,0.2159823007829597,0.18561660170551053,0.063703228746012,0.07677477908085711,0.23213174877562556
46,OnlineFPCA-adagrad,2,50,0.9,1.3529078102757863e-8,0.06272527915168828,0.16909054457107425,0.15189148352696905,0.022497274002890904,0.06531581517068137,0.13530329487540377
46,OnlineFPCA-adagrad,3,50,0.9,1.3529078102757863e-8,0.06415582299154145,0.15197679273422945,0.14532025649277042,0.020263750387456796,0.06335446542024825,0.12352311670630203
46,OnlineFPCA-adagrad,1,100,0.1,4.896846113775407e-7,0.06778839931766426,0.24100920408929544,0.23974394170340022,0.07300591767734747,0.08759400786620716,0.24680821436315284
46,OnlineFPCA-adagrad,2,100,0.1,4.896846113775407e-7,0.062329725854838584,0.18845241588706343,0.17050827344957967,0.01610823106633307,0.07018164565447173,0.14700375323871304
46,OnlineFPCA-adagrad,3,100,0.1,4.896846113775407e-7,0.06286263131556448,0.16786684706287772,0.15545134570727318,0.01508282265806478,0.06633310325177888,0.13386853136713348
46,OnlineFPCA-adagrad,1,100,0.3,4.80310104634897e-7,0.06779878836338947,0.24109988729453719,0.2397103157042421,0.07307840140737357,0.08767853809292708,0.24702620199821876
46,OnlineFPCA-adagrad,2,100,0.3,4.80310104634897e-7,0.06233507688334742,0.1884424578453214,0.17037075203143615,0.01612089622452582,0.0702055334332248,0.14698104662566625
46,OnlineFPCA-adagrad,3,100,0.3,4.80310104634897e-7,0.06286865944721916,0.16786410630829304,0.15533708884852548,0.015087506658460134,0.06636128991600389,0.13382953372497547
46,OnlineFPCA-adagrad,1,100,0.5,3.7137515462467153e-7,0.06759386296128542,0.24608227612035566,0.2465123282477219,0.07356628954527432,0.11408463867503936,0.25155800161760183
46,OnlineFPCA-adagrad,2,100,0.5,3.7137515462467153e-7,0.062395362566499225,0.1883298252762943,0.16874727204310735,0.016136548526828852,0.07506552780248496,0.1482598160187573
46,OnlineFPCA-adagrad,3,100,0.5,3.7137515462467153e-7,0.06293340530576304,0.16784697277394833,0.15402627244318595,0.015098700910797751,0.06871447389337004,0.1340759985646113
46,OnlineFPCA-adagrad,1,100,0.7,3.7137515462467153e-7,0.06759386296128542,0.24608227612035566,0.2465123282477219,0.07356628954527432,0.11408463867503936,0.25155800161760183
46,OnlineFPCA-adagrad,2,100,0.7,3.7137515462467153e-7,0.062395362566499225,0.1883298252762943,0.16874727204310735,0.016136548526828852,0.07506552780248496,0.1482598160187573
46,OnlineFPCA-adagrad,3,100,0.7,3.7137515462467153e-7,0.06293340530576304,0.16784697277394833,0.15402627244318595,0.015098700910797751,0.06871447389337004,0.1340759985646113
46,OnlineFPCA-adagrad,1,100,0.9,3.7137515462467153e-7,0.06759386296128542,0.24608227612035566,0.2465123282477219,0.07356628954527432,0.11408463867503936,0.25155800161760183
46,OnlineFPCA-adagrad,2,100,0.9,3.7137515462467153e-7,0.062395362566499225,0.1883298252762943,0.16874727204310735,0.016136548526828852,0.07506552780248496,0.1482598160187573
46,OnlineFPCA-adagrad,3,100,0.9,3.7137515462467153e-7,0.06293340530576304,0.16784697277394833,0.15402627244318595,0.015098700910797751,0.06871447389337004,0.1340759985646113
