seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
15,OnlineFPCA-adagrad,2,10,0.9,4.650803849836749e-16,0.10019163310670694,0.16098933412618882,0.08439711166756213,0.024978368196791553,0.22000551433495674,0.24777014331531816
15,OnlineFPCA-adagrad,3,10,0.9,4.650803849836749e-16,0.09292692562775105,0.13226997786733438,0.07190243550439546,0.02389254153846684,0.15197324713463234,0.19557013353935712
15,OnlineFPCA-adagrad,1,20,0.1,2.4215464001785056e-11,0.12299865857665139,0.3113413374331572,0.3103785647402623,0.10596729292003376,0.3085478351121719,0.3210190220175956
15,OnlineFPCA-adagrad,2,20,0.1,2.4215464001785056e-11,0.10538323201155135,0.1546570360835838,0.05369480012592793,0.02640889382876827,0.08487892291700166,0.1552285534895031
15,OnlineFPCA-adagrad,3,20,0.1,2.4215464001785056e-11,0.09900216492381053,0.1434611271990615,0.06346980087661847,0.02485370502856627,0.0655295854894504,0.14677201822081148
15,OnlineFPCA-adagrad,1,20,0.3,9.767504599239943e-12,0.12222485235984006,0.4842086358850892,0.4589189568112584,0.1036014322335011,0.4824074550924017,0.46578928288758437
15,OnlineFPCA-adagrad,2,20,0.3,9.767504599239943e-12,0.10550527450101244,0.16519447949266278,0.06921103324004531,0.025756669671037236,0.1981944795511279,0.23622164894137931
15,OnlineFPCA-adagrad,3,20,0.3,9.767504599239943e-12,0.09904669388760225,0.14434733649596856,0.06473578187535184,0.024453977878215495,0.13759890308113218,0.19054322525032155
15,OnlineFPCA-adagrad,1,20,0.5,2.059019427311059e-11,0.12278046847679543,0.17912161845376146,0.14057289279967133,0.10435846899385622,0.12743827461567564,0.13105677271414037
15,OnlineFPCA-adagrad,2,20,0.5,2.059019427311059e-11,0.10530891958862158,0.15668725020032562,0.05636713448230031,0.026640115998773323,0.07106980326215037,0.1479128124233713
15,OnlineFPCA-adagrad,3,20,0.5,2.059019427311059e-11,0.09897121570250576,0.14346155930577942,0.06379471084402323,0.024966173115503268,0.07522478079562762,0.15138918774021615
15,OnlineFPCA-adagrad,1,20,0.7,1.261990181547129e-11,0.12294587189294394,0.17948637448128701,0.1412897172566289,0.10465629686637991,0.12824754893823065,0.1318359369441606
15,OnlineFPCA-adagrad,2,20,0.7,1.261990181547129e-11,0.10530870344752111,0.15666083086664212,0.05632826063890242,0.02666214499102135,0.07080028122239478,0.14772256325635916
15,OnlineFPCA-adagrad,3,20,0.7,1.261990181547129e-11,0.09897113357528263,0.14345878353839037,0.06378991080035759,0.024977203850004126,0.07503413556957127,0.15126127653095242
15,OnlineFPCA-adagrad,1,20,0.9,1.4360494911845717e-11,0.12232076009302562,0.5215657914149483,0.49909968695568,0.10385309560795447,0.5202568971013716,0.5049252530037805
15,OnlineFPCA-adagrad,2,20,0.9,1.4360494911845717e-11,0.10554623190498601,0.16717628117889188,0.07224871688227624,0.025641641702421933,0.21988033346252284,0.25386062805505594
15,OnlineFPCA-adagrad,3,20,0.9,1.4360494911845717e-11,0.09906100632260574,0.14464446785486815,0.06504915242854095,0.02437878213043223,0.14859754294087046,0.19826178280301032
15,OnlineFPCA-adagrad,1,50,0.1,9.198301991364893e-8,0.12236804244712346,0.1957765862582602,0.07481690690030442,0.06989100462857853,0.13791125366376475,0.17568722562986733
15,OnlineFPCA-adagrad,2,50,0.1,9.198301991364893e-8,0.11102095181657344,0.1691576368219687,0.05532516042494827,0.030128602230190087,0.08145780018460834,0.1591026989710183
15,OnlineFPCA-adagrad,3,50,0.1,9.198301991364893e-8,0.10557275069946795,0.15715570932590173,0.058464398128623404,0.027026586489000862,0.07838254010744847,0.15727195377611455
15,OnlineFPCA-adagrad,1,50,0.3,7.180375615897157e-8,0.11680451763592935,0.1895830190802671,0.0690138477699172,0.05903748412652433,0.12915277804490752,0.15618253190479553
15,OnlineFPCA-adagrad,2,50,0.3,7.180375615897157e-8,0.1110133626025135,0.16950964896266543,0.054956234357354576,0.02287881684280795,0.07538416375976086,0.1556520381517322
15,OnlineFPCA-adagrad,3,50,0.3,7.180375615897157e-8,0.1055840941277608,0.1574416713424412,0.05823153132307219,0.022546977481599447,0.07487129305191685,0.15556644700772992
15,OnlineFPCA-adagrad,1,50,0.5,7.175365457218101e-8,0.1168048758234904,0.18959312178959006,0.06900454639508094,0.059044342969071045,0.12925733183080718,0.1561808788288886
15,OnlineFPCA-adagrad,2,50,0.5,7.175365457218101e-8,0.11101335795715508,0.16951073740437722,0.05495561849968234,0.02287809179488801,0.07540981076846716,0.15564801401201064
15,OnlineFPCA-adagrad,3,50,0.5,7.175365457218101e-8,0.1055841259962482,0.1574423856645563,0.058231005392366704,0.022546369590972882,0.07488447243857431,0.1555639990518556
15,OnlineFPCA-adagrad,1,50,0.7,7.270494047463001e-8,0.11686906303494804,0.18967830226034305,0.0691316597215766,0.058261359124646764,0.12934401938533857,0.15680685730844152
15,OnlineFPCA-adagrad,2,50,0.7,7.270494047463001e-8,0.11101358731994779,0.16949345895959717,0.05497224023243713,0.02287999959409542,0.07552779892422497,0.15574412600996868
15,OnlineFPCA-adagrad,3,50,0.7,7.270494047463001e-8,0.10558353192254306,0.1574287866212983,0.058241768783009254,0.0225665444606575,0.0749502238244763,0.1556099384607292
15,OnlineFPCA-adagrad,1,50,0.9,9.129358046690817e-8,0.1215061199664052,0.23721725499257132,0.13740908152516684,0.036276565428885056,0.2779095018075618,0.2980644884329532
15,OnlineFPCA-adagrad,2,50,0.9,9.129358046690817e-8,0.11103704946350601,0.16946464736292807,0.055742564806923266,0.02594028036999201,0.11444512775349415,0.1771816918552913
15,OnlineFPCA-adagrad,3,50,0.9,9.129358046690817e-8,0.10557675768008774,0.15718037887607292,0.058532837423126476,0.02489910708743966,0.0945886871304171,0.16530316731857025
15,OnlineFPCA-adagrad,1,100,0.1,7.76549627546094e-9,0.12852056794071187,0.21372859281748396,0.11004549981824663,0.07257651550397387,0.09213025101525858,0.1488720467082454
15,OnlineFPCA-adagrad,2,100,0.1,7.76549627546094e-9,0.11530721304559084,0.18065998509216183,0.05393803838410304,0.031244513595647835,0.06109049835827391,0.15544851828670528
15,OnlineFPCA-adagrad,3,100,0.1,7.76549627546094e-9,0.1099622659533376,0.16866314127412468,0.05430974193656377,0.02784290232190738,0.06596827388788166,0.1559116769541639
15,OnlineFPCA-adagrad,1,100,0.3,5.03197707226025e-9,0.12850802849512966,0.21372062017176735,0.10957314901096105,0.07256376028960465,0.09155646251835842,0.14824421042864352
15,OnlineFPCA-adagrad,2,100,0.3,5.03197707226025e-9,0.11530460483265421,0.18071944031131715,0.053884967016581624,0.031245683510123367,0.06117988362444622,0.1554696366543329
15,OnlineFPCA-adagrad,3,100,0.3,5.03197707226025e-9,0.10996247892864953,0.16871065212121866,0.05427163487059442,0.02784454794059513,0.06603910337046426,0.15594405683261825
15,OnlineFPCA-adagrad,1,100,0.5,6.601116929390021e-9,0.12852228658663725,0.21399121582738218,0.11016054997294662,0.07268709226639954,0.09276991388733909,0.1511011594139863
15,OnlineFPCA-adagrad,2,100,0.5,6.601116929390021e-9,0.11530478617656476,0.18070464217357546,0.0539159786154851,0.031240535281853162,0.06080365158001549,0.15621537373421027
15,OnlineFPCA-adagrad,3,100,0.5,6.601116929390021e-9,0.1099622480271618,0.16869431385742123,0.054292357246080745,0.027838749198228218,0.06579545657383262,0.1563397768700425
15,OnlineFPCA-adagrad,1,100,0.7,1.63072231447405e-8,0.12867688041977615,0.213936929434711,0.11106848677347457,0.07699979101636799,0.09650725512135229,0.15196702496350245
15,OnlineFPCA-adagrad,2,100,0.7,1.63072231447405e-8,0.11531451180849565,0.18049148870140405,0.05409580397857217,0.03175998767368438,0.060752090250585616,0.15615911489795908
15,OnlineFPCA-adagrad,3,100,0.7,1.63072231447405e-8,0.10996164518455548,0.1685235233052461,0.054421930480194954,0.028088955255215434,0.06568917873900462,0.1562542394656627
15,OnlineFPCA-adagrad,1,100,0.9,2.442399966322911e-8,0.12873893240643705,0.2138034925914115,0.11164192687750372,0.07701230746782844,0.09643297942013349,0.15226550336253736
15,OnlineFPCA-adagrad,2,100,0.9,2.442399966322911e-8,0.1153226746987023,0.18031636822489253,0.054250158971428486,0.031758686963958005,0.060725781918028264,0.15615500078961256
15,OnlineFPCA-adagrad,3,100,0.9,2.442399966322911e-8,0.10996124520049909,0.16838236013814015,0.05453296102114431,0.0280856394207236,0.06566210328094835,0.15621430807108577
