seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
91,OnlineFPCA-adagrad,2,50,0.5,6.244436304843034e-9,0.08169905084193997,0.09987253308987801,0.2465297841217959,0.013056967572161175,0.1003091408542237,0.17260474975192602
91,OnlineFPCA-adagrad,3,50,0.5,6.244436304843034e-9,0.07645853964854027,0.07848096653676576,0.20469381791241054,0.011526644191007821,0.06580167608091957,0.15808851388360443
91,OnlineFPCA-adagrad,1,50,0.7,5.684829297052734e-9,0.09601844730233465,0.21946687802630896,0.3571495096113464,0.025178866010254607,0.30922988820533487,0.32919991553570843
91,OnlineFPCA-adagrad,2,50,0.7,5.684829297052734e-9,0.08169940513397411,0.09987853193862663,0.24652745568081652,0.01305944665293973,0.10052034946042485,0.17274364118764726
91,OnlineFPCA-adagrad,3,50,0.7,5.684829297052734e-9,0.07645949742592105,0.07848059194157125,0.20469528239659832,0.01152801092790115,0.06589793280902591,0.15814216485281243
91,OnlineFPCA-adagrad,1,50,0.9,5.684829297052734e-9,0.09601844730233465,0.21946687802630896,0.3571495096113464,0.025178866010254607,0.30922988820533487,0.32919991553570843
91,OnlineFPCA-adagrad,2,50,0.9,5.684829297052734e-9,0.08169940513397411,0.09987853193862663,0.24652745568081652,0.01305944665293973,0.10052034946042485,0.17274364118764726
91,OnlineFPCA-adagrad,3,50,0.9,5.684829297052734e-9,0.07645949742592105,0.07848059194157125,0.20469528239659832,0.01152801092790115,0.06589793280902591,0.15814216485281243
91,OnlineFPCA-adagrad,1,100,0.1,3.750305523387522e-7,0.10637171458814157,0.17052898722484058,0.400500256990514,0.02100549106425176,0.1925778635588692,0.18585907211319366
91,OnlineFPCA-adagrad,2,100,0.1,3.750305523387522e-7,0.08778842127498952,0.1151192839839774,0.28717232699538564,0.011099005118933362,0.08925273857226947,0.15752935089497916
91,OnlineFPCA-adagrad,3,100,0.1,3.750305523387522e-7,0.08007827698038641,0.09419674675995918,0.2386477056184725,0.01060729748231315,0.06603472107380573,0.15318889770230437
91,OnlineFPCA-adagrad,1,100,0.3,4.958809543754694e-7,0.10646676794351277,0.16976465576413968,0.3996788909767388,0.020945732521865233,0.19139819121446527,0.18614568305481718
91,OnlineFPCA-adagrad,2,100,0.3,4.958809543754694e-7,0.08775544024232129,0.11547807546127617,0.28688230574793244,0.011076536422381728,0.08881752274166084,0.1577764424340895
91,OnlineFPCA-adagrad,3,100,0.3,4.958809543754694e-7,0.07996686839536514,0.09461405782033977,0.2388816610831112,0.010594606023059264,0.06590748034410635,0.1533108761553237
91,OnlineFPCA-adagrad,1,100,0.5,2.976571478869297e-7,0.10605920679992854,0.17908614157184197,0.39246900989198324,0.024848387285562292,0.22174329023969613,0.24248479548545532
91,OnlineFPCA-adagrad,2,100,0.5,2.976571478869297e-7,0.08778165914024441,0.11481147913384038,0.28763735274538593,0.012307404839233876,0.07004033702857723,0.15861270485735504
91,OnlineFPCA-adagrad,3,100,0.5,2.976571478869297e-7,0.08013780705537164,0.09363245221663827,0.23872145598404831,0.011217735868700373,0.05396944020314099,0.15449605562854665
91,OnlineFPCA-adagrad,1,100,0.7,2.9529801167620524e-7,0.10605855944183681,0.17898465313990278,0.39262117725242346,0.024858372672900336,0.22171734510479307,0.24242624706340507
91,OnlineFPCA-adagrad,2,100,0.7,2.9529801167620524e-7,0.08778184966450808,0.11480410698069816,0.2876475628538682,0.012310234471994514,0.07002063749153224,0.15861259911486628
91,OnlineFPCA-adagrad,3,100,0.7,2.9529801167620524e-7,0.08013989416608593,0.09362444645621486,0.2387190810729876,0.011219255599272344,0.053966571324494825,0.15450366146789793
91,OnlineFPCA-adagrad,1,100,0.9,3.648692222517663e-7,0.10613073757120951,0.17969948967985408,0.3930804824572852,0.024888333449169405,0.22344401589236246,0.24409111053552585
91,OnlineFPCA-adagrad,2,100,0.9,3.648692222517663e-7,0.08775790405121654,0.11497021487788354,0.2873814440334886,0.012322727150809653,0.07030472011166036,0.15851169688755354
91,OnlineFPCA-adagrad,3,100,0.9,3.648692222517663e-7,0.08007237878142047,0.09384183791318662,0.23881077272149293,0.01122701977643038,0.053955464157444524,0.1542727779903946
